ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200509;LEPA;LFPO;32;3933;MC;I
200509;LEPA;LFQQ;17;2653;MC;I
200509;LEPA;LFRB;4;634;MC;I
200509;LEPA;LFRG;4;729;MC;I
200509;LEPA;LFRS;9;1682;MC;I
200509;LEPA;LFSB;91;12880;MC;I
200509;LEPA;LFST;4;582;MC;I
200509;LEST;LFPG;32;889;MC;I
200509;LEVC;LFPG;92;11016;MC;I
200509;LEVC;LFPO;60;5038;MC;I
200509;LEVD;LFPO;91;1917;MC;I
200509;LEVX;LFPG;102;3993;MC;I
200509;LEZL;LFPO;89;10884;MC;I
200509;LFBA;LFPO;68;698;CC;M
200509;LFBD;DTMB;15;1551;MC;I
200509;LFBD;DTTA;10;678;MC;I
200509;LFBD;DTTJ;8;1176;MC;I
200509;LFBD;EBBR;34;817;MC;I
200509;LFBD;EDDM;60;2754;MC;I
200509;LFBD;EGBB;33;3427;MC;I
200509;LFBD;EGCC;30;3542;MC;I
200509;LFBD;EGGD;30;1999;MC;I
200509;LFBD;EGHI;21;1484;MC;I
200509;LFBD;EGKK;64;6709;MC;I
200509;LFBD;EHAM;82;2946;MC;I
200509;LFBD;EIDW;34;1143;MC;I
200509;LFBD;EKCH;9;740;MC;I
200509;LFBD;GMAD;6;605;MC;I
200509;LFBD;GMMN;28;1911;MC;I
200509;LFBD;GMMX;23;2807;MC;I
200509;LFBD;GOOY;5;737;LC;I
200509;LFBD;LDDU;4;528;MC;I
200509;LFBD;LEBL;52;1194;MC;I
200509;LFBD;LEMD;113;2254;MC;I
200509;LFBD;LEPA;8;913;MC;I
200509;LFBD;LFBO;10;699;CC;M
200509;LFBD;LFKJ;9;944;CC;M
200509;LFBD;LFLC;48;991;CC;M
200509;LFBD;LFLL;134;12237;CC;M
200509;LFBD;LFML;105;6144;CC;M
200509;LFBD;LFMN;57;3269;CC;M
200509;LFBD;LFPG;202;20085;CC;M
200509;LFBD;LFPO;369;43925;CC;M
200509;LFBD;LFQQ;76;2850;CC;M
200509;LFBD;LFRN;53;758;CC;M
200509;LFBD;LFRS;130;2758;CC;M
200509;LFBD;LFSB;29;817;CC;M
200509;LFBD;LFST;102;2961;CC;M
200509;LFBD;LGIR;12;1694;MC;I
200509;LFBD;LIEO;5;533;MC;I
200509;LFBD;LPPR;31;641;MC;I
200509;LFBD;LPPT;30;1191;MC;I
200509;LFBD;LSGG;37;918;MC;I
200509;LFBE;EGBB;21;1813;MC;I
200509;LFBE;EGGD;30;2349;MC;I
200509;LFBE;EGHI;34;2534;MC;I
200509;LFBE;EGSS;39;6552;MC;I
200509;LFBH;EGBB;21;1809;MC;I
200509;LFBH;EGHI;21;1545;MC;I
200509;LFBH;EGSS;33;5375;MC;I
200509;LFBH;LFBI;47;618;CC;M
200509;LFBI;EGSS;30;4655;MC;I
200509;LFBI;LFBH;47;552;CC;M
200509;LFBI;LFLL;47;1218;CC;M
200509;LFBL;EGGP;13;2288;MC;I
200509;LFBL;EGHI;17;1200;MC;I
200509;LFBL;EGSS;33;5582;MC;I
200509;LFBL;LFLL;66;1797;CC;M
200509;LFBL;LFPG;31;814;CC;M
200509;LFBL;LFPO;86;2170;CC;M
200509;LFBO;CYUL;8;1961;LC;I
200509;LFBO;DAAG;12;829;MC;I
200509;LFBO;DAOO;17;1030;MC;I
200509;LFBO;DTMB;15;1749;MC;I
200509;LFBO;DTTA;18;1470;MC;I
200509;LFBO;DTTJ;12;1606;MC;I
200509;LFBO;EBBR;61;3254;MC;I
200509;LFBO;EDDF;91;5191;MC;I
200509;LFBO;EDDM;150;6266;MC;I
200509;LFBO;EDDW;23;930;MC;I
200509;LFBO;EDHI;69;3880;MC;I
200509;LFBO;EGBB;30;2189;MC;I
200509;LFBO;EGCC;30;1028;MC;I
200509;LFBO;EGGD;30;1891;MC;I
200509;LFBO;EGKK;150;16876;MC;I
200509;LFBO;EGTG;22;2155;MC;I
200509;LFBO;EHAM;90;6941;MC;I
200509;LFBO;EIDW;17;2269;MC;I
200509;LFBO;EKCH;9;786;MC;I
200509;LFBO;GMAD;10;1086;MC;I
200509;LFBO;GMMN;27;2017;MC;I
200509;LFBO;GMMX;25;3613;MC;I
200509;LFBO;GOOY;5;689;LC;I
200509;LFBO;LDDU;10;1292;MC;I
200509;LFBO;LEMD;206;4405;MC;I
200509;LFBO;LEMG;6;831;MC;I
200509;LFBO;LEPA;12;1413;MC;I
200509;LFBO;LFBD;9;623;CC;M
200509;LFBO;LFKJ;8;916;CC;M
200509;LFBO;LFLC;47;875;CC;M
200509;LFBO;LFLL;185;11776;CC;M
200509;LFBO;LFML;139;4422;CC;M
200509;LFBO;LFMN;78;2834;CC;M
200509;LFBO;LFPG;317;28369;CC;M
200509;LFBO;LFPO;846;99462;CC;M
200509;LFBO;LFQQ;82;3660;CC;M
200509;LFBO;LFRN;73;2310;CC;M
200509;LFBO;LFRS;92;4238;CC;M
200509;LFBO;LFST;104;2860;CC;M
200509;LFBO;LGAV;12;1484;MC;I
200509;LFBO;LGIR;13;1722;MC;I
200509;LFBO;LICC;5;832;MC;I
200509;LFBO;LICJ;5;568;MC;I
200509;LFBO;LIMC;53;1601;MC;I
200509;LFBO;LIRF;32;1443;MC;I
200509;LFBO;LKPR;9;1044;MC;I
200509;LFBO;LPPT;32;1133;MC;I
200509;LFBO;LSGG;31;640;MC;I
200509;LFBO;LTAI;5;536;MC;I
200509;LFBO;LTBJ;6;1023;MC;I
200509;LFBP;EGSS;30;5212;MC;I
200509;LFBP;LFLL;80;2883;CC;M
200509;LFBP;LFPG;112;6695;CC;M
200509;LFBP;LFPO;164;15524;CC;M
200509;LFBT;EBBR;19;3082;MC;I
200509;LFBT;EDDG;7;839;MC;I
200509;LFBT;EDDM;8;999;MC;I
200509;LFBT;EGCC;9;1044;MC;I
200509;LFBT;EGSS;9;1164;MC;I
200509;LFBT;EHEH;20;2191;MC;I
200509;LFBT;EICK;4;670;MC;I
200509;LFBT;EIDW;38;6148;MC;I
200509;LFBT;EIKN;5;773;MC;I
200509;LFBT;EIKY;4;560;MC;I
200509;LFBT;EINN;5;743;MC;I
200509;LFBT;LFPO;81;3884;CC;M
200509;LFBT;LIBD;6;779;MC;I
200509;LFBT;LICA;5;551;MC;I
200509;LFBT;LICC;4;535;MC;I
200509;LFBT;LIEE;4;507;MC;I
200509;LFBT;LIMC;25;2655;MC;I
200509;LFBT;LIME;13;1705;MC;I
200509;LFBT;LIMF;10;1399;MC;I
200509;LFBT;LIPY;5;565;MC;I
200509;LFBT;LIRF;15;2088;MC;I
200509;LFBT;LIRN;16;2357;MC;I
200509;LFBT;LMML;9;1005;MC;I
200509;LFBV;LFPO;48;1126;CC;M
200509;LFBZ;EGSS;39;6751;MC;I
200509;LFBZ;EIDW;13;1434;MC;I
200509;LFBZ;LFLC;48;1108;CC;M
200509;LFBZ;LFLL;83;4271;CC;M
200509;LFBZ;LFPG;58;7347;CC;M
200509;LFBZ;LFPO;146;16821;CC;M
200509;LFCK;LFPO;41;660;CC;M
200509;LFCR;EGSS;30;4709;MC;I
200509;LFCR;LFPO;76;3269;CC;M
200509;LFJL;DAAG;9;675;MC;I
200509;LFJL;DTMB;6;998;MC;I
200509;LFJL;DTTJ;5;873;MC;I
200509;LFJL;GMAD;4;628;MC;I
200509;LFJL;GMMX;4;659;MC;I
200509;LFJL;LEPA;5;638;MC;I
200509;LFJL;LFLC;45;585;CC;M
200509;LFJL;LFLL;75;2240;CC;M
200509;LFJL;LFML;45;568;CC;M
200509;LFJL;LFMN;33;1150;CC;M
200509;LFJL;LFPO;95;3340;CC;M
200509;LFJL;LFST;6;859;CC;M
200509;LFJL;LGIR;13;1854;MC;I
200509;LFJL;LICJ;5;667;MC;I
200509;LFJL;LIEO;5;691;MC;I
200509;LFJL;LTAI;5;802;MC;I
200509;LFJL;LTFE;5;774;MC;I
200509;LFKB;EBBR;8;693;MC;I
200509;LFKB;EGKK;17;2397;MC;I
200509;LFKB;EKCH;9;687;MC;I
200509;LFKB;ESSA;4;697;MC;I
200509;LFKB;LFLL;29;2074;CC;M
200509;LFKB;LFML;168;10899;CC;M
200509;LFKB;LFMN;111;4563;CC;M
200509;LFKB;LFPO;119;15536;CC;M
200509;LFKC;EDDF;4;616;MC;I
200509;LFKC;EDDL;4;629;MC;I
200509;LFKC;EGCC;4;507;MC;I
200509;LFKC;EGKK;4;660;MC;I
200509;LFKC;LFML;47;2422;CC;M
200509;LFKC;LFMN;34;1539;CC;M
200509;LFKC;LFPO;38;5503;CC;M
200509;LFKC;LIEA;7;916;MC;I
200509;LFKF;EGKK;4;765;MC;I
200509;LFKF;LFML;70;4084;CC;M
200509;LFKF;LFMN;40;2114;CC;M
200509;LFKF;LFPO;45;6954;CC;M
200509;LFKJ;EBBR;8;734;MC;I
200509;LFKJ;EGLL;4;530;MC;I
200509;LFKJ;LFBO;10;966;CC;M
200509;LFKJ;LFLL;38;2770;CC;M
200509;LFKJ;LFML;162;13229;CC;M
200509;LFKJ;LFMN;128;6500;CC;M
200509;LFKJ;LFPO;135;24132;CC;M
200509;LFKJ;LFRB;4;541;CC;M
200509;LFKJ;LFRS;24;2774;CC;M
200509;LFKJ;LFST;8;669;CC;M
200509;LFKJ;LIEO;4;638;MC;I
200509;LFLC;EBBR;49;1124;MC;I
200509;LFLC;EHAM;26;832;MC;I
200509;LFLC;LFBD;49;1223;CC;M
200509;LFLC;LFBO;50;905;CC;M
200509;LFLC;LFBZ;48;930;CC;M
200509;LFLC;LFJL;47;833;CC;M
200509;LFLC;LFLL;74;1225;CC;M
200509;LFLC;LFML;51;843;CC;M
200509;LFLC;LFMN;30;921;CC;M
200509;LFLC;LFPG;113;3678;CC;M
200509;LFLC;LFPO;125;8256;CC;M
200509;LFLC;LFQQ;47;759;CC;M
200509;LFLC;LFRS;96;2327;CC;M
200509;LFLC;LFST;50;694;CC;M
200509;LFLC;LIMC;26;703;MC;I
200509;LFLL;CYUL;8;1972;LC;I
200509;LFLL;DAAE;21;867;MC;I
200509;LFLL;DAAG;50;3047;MC;I
200509;LFLL;DABB;12;542;MC;I
200509;LFLL;DABC;33;1656;MC;I
200509;LFLL;DAOO;30;1322;MC;I
200509;LFLL;DTMB;36;3792;MC;I
200509;LFLL;DTTA;65;5664;MC;I
200509;LFLL;DTTJ;39;5147;MC;I
200509;LFLL;EBBR;193;6007;MC;I
200509;LFLL;EDDF;224;11508;MC;I
200509;LFLL;EDDL;125;4027;MC;I
200509;LFLL;EDDM;195;8402;MC;I
200509;LFLL;EDDS;67;1901;MC;I
200509;LFLL;EGBB;53;1884;MC;I
200509;LFLL;EGCC;30;1069;MC;I
200509;LFLL;EGLL;118;9552;MC;I
200509;LFLL;EGSS;32;4309;MC;I
200509;LFLL;EHAM;169;8522;MC;I
200509;LFLL;EIDW;26;2122;MC;I
200509;LFLL;EKRK;31;1232;MC;I
200509;LFLL;EPWA;26;870;MC;I
200509;LFLL;ESGG;48;1470;MC;I
200509;LFLL;FMEE;9;3568;LC;O
200509;LFLL;GCTS;6;692;MC;I
200509;LFLL;GMAD;11;1571;MC;I
200509;LFLL;GMMN;54;3385;MC;I
200509;LFLL;GMMX;49;6098;MC;I
200509;LFLL;HEGN;6;565;MC;I
200509;LFLL;LBWN;7;695;MC;I
200509;LFLL;LDDU;14;2418;MC;I
200509;LFLL;LEBL;78;2804;MC;I
200509;LFLL;LEIB;4;548;MC;I
200509;LFLL;LEMD;197;5294;MC;I
200509;LFLL;LEMG;8;1107;MC;I
200509;LFLL;LEPA;9;1350;MC;I
200509;LFLL;LFBD;129;11963;CC;M
200509;LFLL;LFBI;47;1121;CC;M
200509;LFLL;LFBL;65;1716;CC;M
200509;LFLL;LFBO;184;11071;CC;M
200509;LFLL;LFBP;81;2705;CC;M
200509;LFLL;LFBZ;83;4136;CC;M
200509;LFLL;LFJL;78;2559;CC;M
200509;LFLL;LFKB;29;2098;CC;M
200509;LFLL;LFKJ;37;2174;CC;M
200509;LFLL;LFLC;74;1336;CC;M
200509;LFLL;LFML;121;4741;CC;M
200509;LFLL;LFMN;129;6829;CC;M
200509;LFLL;LFOP;67;1805;CC;M
200509;LFLL;LFPG;251;18112;CC;M
200509;LFLL;LFPO;207;11378;CC;M
200509;LFLL;LFQQ;81;4565;CC;M
200509;LFLL;LFRB;81;3136;CC;M
200509;LFLL;LFRH;75;1638;CC;M
200509;LFLL;LFRK;82;3656;CC;M
200509;LFLL;LFRN;82;4052;CC;M
200509;LFLL;LFRS;145;11843;CC;M
200509;LFLL;LFSB;74;1780;CC;M
200509;LFLL;LFST;134;6463;CC;M
200509;LFLL;LGAV;16;1891;MC;I
200509;LFLL;LGIR;23;3476;MC;I
200509;LFLL;LHBP;27;753;MC;I
200509;LFLL;LICC;5;573;MC;I
200509;LFLL;LICJ;10;1635;MC;I
200509;LFLL;LIEO;6;585;MC;I
200509;LFLL;LIMC;162;6670;MC;I
200509;LFLL;LIPE;47;1203;MC;I
200509;LFLL;LIPZ;52;1813;MC;I
200509;LFLL;LIRF;79;3327;MC;I
200509;LFLL;LIRN;4;543;MC;I
200509;LFLL;LKPR;58;2263;MC;I
200509;LFLL;LOWW;77;2295;MC;I
200509;LFLL;LPPT;60;2507;MC;I
200509;LFLL;LROP;13;870;MC;I
200509;LFLL;LSZH;77;1621;MC;I
200509;LFLL;LTAI;9;1273;MC;I
200509;LFLL;LTBA;21;1773;MC;I
200509;LFLL;LTBJ;4;568;MC;I
200509;LFLL;LTFE;4;604;MC;I
200509;LFLP;LFPO;69;2173;CC;M
200509;LFLS;EGGW;30;2939;MC;I
200509;LFLS;EGSS;8;674;MC;I
200509;LFLW;LFPO;49;812;CC;M
200509;LFLX;DIAP;3;1102;LC;I
200509;LFMH;EGSS;26;3632;MC;I
200509;LFMK;EBCI;33;5570;MC;I
200509;LFMK;EGSS;60;9436;MC;I
200509;LFMK;EIDW;16;1907;MC;I
200509;LFML;CYUL;9;2251;LC;I
200509;LFML;DAAE;11;535;MC;I
200509;LFML;DAAG;62;5590;MC;I
200509;LFML;DABB;17;1250;MC;I
200509;LFML;DABC;43;2651;MC;I
200509;LFML;DABT;9;579;MC;I
200509;LFML;DAOO;38;2586;MC;I
200509;LFML;DRRN;4;590;LC;I
200509;LFML;DTMB;24;2869;MC;I
200509;LFML;DTTA;64;6512;MC;I
200509;LFML;DTTJ;27;3191;MC;I
200509;LFML;EBBR;91;3625;MC;I
200509;LFML;EDDF;120;6780;MC;I
200509;LFML;EDDK;22;1630;MC;I
200509;LFML;EDDM;146;6357;MC;I
200509;LFML;EGKK;123;13909;MC;I
200509;LFML;EHAM;60;3919;MC;I
200509;LFML;EIDW;13;1716;MC;I
200509;LFML;EKCH;9;1020;MC;I
200509;LFML;FMEE;8;2054;LC;O
200509;LFML;GMAD;4;561;MC;I
200509;LFML;GMMN;52;4087;MC;I
200509;LFML;GMMX;34;4379;MC;I
200509;LFML;GOOY;16;1101;LC;I
200509;LFML;LBWN;4;511;MC;I
200509;LFML;LDDU;5;875;MC;I
200509;LFML;LEBL;34;2579;MC;I
200509;LFML;LEMD;90;2583;MC;I
200509;LFML;LEPA;8;869;MC;I
200509;LFML;LFBD;113;7397;CC;M
200509;LFML;LFBO;127;2967;CC;M
200509;LFML;LFJL;45;520;CC;M
200509;LFML;LFKB;179;10099;CC;M
200509;LFML;LFKC;40;1884;CC;M
200509;LFML;LFKF;68;3157;CC;M
200509;LFML;LFKJ;157;11955;CC;M
200509;LFML;LFLC;48;865;CC;M
200509;LFML;LFLL;131;6168;CC;M
200509;LFML;LFPG;314;25347;CC;M
200509;LFML;LFPO;521;56064;CC;M
200509;LFML;LFQQ;81;4811;CC;M
200509;LFML;LFRB;20;670;CC;M
200509;LFML;LFRN;51;1435;CC;M
200509;LFML;LFRS;95;6187;CC;M
200509;LFML;LFSB;46;520;CC;M
200509;LFML;LFST;111;3477;CC;M
200509;LFML;LGAV;11;1330;MC;I
200509;LFML;LGIR;15;2172;MC;I
200509;LFML;LICC;5;522;MC;I
200509;LFML;LICJ;7;774;MC;I
200509;LFML;LIMC;84;4091;MC;I
200509;LFML;LIRF;30;1648;MC;I
200509;LFML;LKPR;35;3524;MC;I
200509;LFML;LLBG;13;1722;MC;I
200509;LFML;LMML;13;1423;MC;I
200509;LFML;LPPT;30;1134;MC;I
200509;LFML;LTAI;4;635;MC;I
200509;LFML;LTFE;5;622;MC;I
200509;LFML;OYSN;4;700;LC;I
200509;LFMN;CYUL;9;2236;LC;I
200509;LFMN;DAAG;7;512;MC;I
200509;LFMN;DTMB;9;708;MC;I
200509;LFMN;DTTA;43;3639;MC;I
200509;LFMN;DTTJ;9;926;MC;I
200509;LFMN;EBBR;101;12115;MC;I
200509;LFMN;EDDB;30;4147;MC;I
200509;LFMN;EDDF;158;13083;MC;I
200509;LFMN;EDDK;34;3851;MC;I
200509;LFMN;EDDL;31;2913;MC;I
200509;LFMN;EDDM;185;11357;MC;I
200509;LFMN;EDDS;36;3260;MC;I
200509;LFMN;EDLW;26;3174;MC;I
200509;LFMN;EFHF;15;1551;MC;I
200509;LFMN;EGAA;19;2149;MC;I
200509;LFMN;EGBB;37;4218;MC;I
200509;LFMN;EGCC;61;5370;MC;I
200509;LFMN;EGGD;30;4055;MC;I
200509;LFMN;EGGP;58;7700;MC;I
200509;LFMN;EGGW;138;15488;MC;I
200509;LFMN;EGKK;148;19121;MC;I
200509;LFMN;EGLL;165;28890;MC;I
200509;LFMN;EGNM;30;3730;MC;I
200509;LFMN;EGNT;29;3697;MC;I
200509;LFMN;EGPF;11;1145;MC;I
200509;LFMN;EGPH;23;2309;MC;I
200509;LFMN;EGSS;54;7159;MC;I
200509;LFMN;EHAM;171;20168;MC;I
200509;LFMN;EICK;8;1004;MC;I
200509;LFMN;EIDW;50;7094;MC;I
200509;LFMN;EKBI;4;603;MC;I
200509;LFMN;EKCH;82;11952;MC;I
200509;LFMN;ELLX;37;1539;MC;I
200509;LFMN;ENGM;63;7398;MC;I
200509;LFMN;ENTO;9;833;MC;I
200509;LFMN;ENZV;4;500;MC;I
200509;LFMN;EPWA;30;1007;MC;I
200509;LFMN;ESGG;28;1942;MC;I
200509;LFMN;ESSA;40;5668;MC;I
200509;LFMN;GMMN;29;2221;MC;I
200509;LFMN;GMMX;7;637;MC;I
200509;LFMN;KJFK;30;5228;LC;I
200509;LFMN;LEBL;65;1865;MC;I
200509;LFMN;LEMD;134;3713;MC;I
200509;LFMN;LFBD;56;2790;CC;M
200509;LFMN;LFBO;79;2889;CC;M
200509;LFMN;LFJL;33;1162;CC;M
200509;LFMN;LFKB;103;4161;CC;M
200509;LFMN;LFKC;35;1273;CC;M
200509;LFMN;LFKF;41;1701;CC;M
200509;LFMN;LFKJ;128;5347;CC;M
200509;LFMN;LFLC;30;1051;CC;M
200509;LFMN;LFLL;135;7136;CC;M
200509;LFMN;LFPG;315;38867;CC;M
200509;LFMN;LFPO;784;102112;CC;M
200509;LFMN;LFQQ;61;4649;CC;M
200509;LFMN;LFRB;21;553;CC;M
200509;LFMN;LFRN;31;1192;CC;M
200509;LFMN;LFRS;85;4492;CC;M
200509;LFMN;LFSB;79;5700;CC;M
200509;LFMN;LFST;58;3621;CC;M
200509;LFMN;LHBP;9;799;MC;I
200509;LFMN;LIMC;91;4174;MC;I
200509;LFMN;LIRF;65;6616;MC;I
200509;LFMN;LIRN;36;1393;MC;I
200509;LFMN;LNMC;1423;5434;MC;I
200509;LFMN;LOWW;65;3121;MC;I
200509;LFMN;LPPR;13;532;MC;I
200509;LFMN;LPPT;27;1400;MC;I
200509;LFMN;LSGG;204;11864;MC;I
200509;LFMN;LSZH;135;8592;MC;I
200509;LFMN;LTBA;15;1300;MC;I
200509;LFMN;LZIB;18;1427;MC;I
200509;LFMN;OEJN;3;615;LC;I
200509;LFMN;OMDB;14;1216;LC;I
200509;LFMN;ULLI;11;839;MC;I
200509;LFMN;UUEE;43;3229;MC;I
200509;LFMP;EGBB;18;1856;MC;I
200509;LFMP;EGHI;17;1513;MC;I
200509;LFMP;EGSS;31;5265;MC;I
200509;LFMP;LFPO;132;12295;CC;M
200509;LFMT;EDFH;30;5034;MC;I
200509;LFMT;EGKK;30;4132;MC;I
200509;LFMT;EGSS;30;4915;MC;I
200509;LFMT;EKCH;4;503;MC;I
200509;LFMT;ENGM;7;822;MC;I
200509;LFMT;LFPG;146;12688;CC;M
200509;LFMT;LFPO;246;25751;CC;M
200509;LFMT;LFRN;29;670;CC;M
200509;LFMT;LFRS;68;1947;CC;M
200509;LFMU;LFPO;77;1621;CC;M
200509;LFMV;LFPO;96;2881;CC;M
200509;LFOB;EGPK;60;7957;MC;I
200509;LFOB;EIDW;69;7612;MC;I
200509;LFOB;EINN;30;3634;MC;I
200509;LFOB;EKCH;17;1461;MC;I
200509;LFOB;ENBR;13;982;MC;I
200509;LFOB;ENGM;29;3196;MC;I
200509;LFOB;EPKT;18;2458;MC;I
200509;LFOB;EPWA;17;2395;MC;I
200509;LFOB;ESKN;60;8638;MC;I
200509;LFOB;LEGE;60;9439;MC;I
200509;LFOB;LHBP;21;2715;MC;I
200509;LFOB;LIME;58;9104;MC;I
200509;LFOB;LIPH;56;8261;MC;I
200509;LFOB;LIRA;60;9715;MC;I
200509;LFOB;UUWW;4;528;MC;I
200509;LFOH;LFLL;51;953;CC;M
200509;LFOK;LTBJ;4;529;MC;I
200509;LFOP;LFLL;40;712;CC;M
200509;LFOP;LFOH;52;927;CC;M
200509;LFOT;EGSS;30;4098;MC;I
200509;LFPG;BIRK;20;2845;MC;I
200509;LFPG;CYQB;8;2001;LC;I
200509;LFPG;CYUL;183;53427;LC;I
200509;LFPG;CYYZ;96;20625;LC;I
200509;LFPG;DAAG;36;4369;MC;I
200509;LFPG;DBBB;21;3407;LC;I
200509;LFPG;DFFD;18;3216;LC;I
200509;LFPG;DIAP;30;4678;LC;I
200509;LFPG;DNMM;30;5609;LC;I
200509;LFPG;DNPO;17;2467;LC;I
200509;LFPG;DRRN;17;2175;LC;I
200509;LFPG;DTMB;48;8326;MC;I
200509;LFPG;DTTA;182;20095;MC;I
200509;LFPG;DTTJ;56;8735;MC;I
200509;LFPG;DXXX;12;1991;LC;I
200509;LFPG;EBBR;32;1790;MC;I
200509;LFPG;EDDF;651;48225;MC;I
200509;LFPG;EDDH;217;13975;MC;I
200509;LFPG;EDDK;184;7208;MC;I
200509;LFPG;EDDL;342;18215;MC;I
200509;LFPG;EDDM;424;34582;MC;I
200509;LFPG;EDDN;206;6643;MC;I
200509;LFPG;EDDS;232;13864;MC;I
200509;LFPG;EDDT;226;17961;MC;I
200509;LFPG;EDDV;237;7957;MC;I
200509;LFPG;EDDW;98;3000;MC;I
200509;LFPG;EDLW;38;4280;MC;I
200509;LFPG;EETN;12;748;MC;I
200509;LFPG;EFHF;120;12849;MC;I
200509;LFPG;EGAA;30;3714;MC;I
200509;LFPG;EGBB;318;17703;MC;I
200509;LFPG;EGBE;26;1874;MC;I
200509;LFPG;EGCC;301;18393;MC;I
200509;LFPG;EGCI;27;2522;MC;I
200509;LFPG;EGFF;52;1956;MC;I
200509;LFPG;EGGD;133;4206;MC;I
200509;LFPG;EGGP;59;7628;MC;I
200509;LFPG;EGHH;22;1768;MC;I
200509;LFPG;EGHI;76;2961;MC;I
200509;LFPG;EGLL;978;101555;MC;I
200509;LFPG;EGNM;108;5490;MC;I
200509;LFPG;EGNT;111;8422;MC;I
200509;LFPG;EGNV;17;1563;MC;I
200509;LFPG;EGNX;115;1947;MC;I
200509;LFPG;EGPD;86;3287;MC;I
200509;LFPG;EGPF;9;1122;MC;I
200509;LFPG;EGPH;149;7123;MC;I
200509;LFPG;EGTE;52;2610;MC;I
200509;LFPG;EHAM;464;47629;MC;I
200509;LFPG;EICK;30;3437;MC;I
200509;LFPG;EIDW;271;23249;MC;I
200509;LFPG;EKBI;75;6257;MC;I
200509;LFPG;EKRK;306;29491;MC;I
200509;LFPG;ELLX;127;6187;MC;I
200509;LFPG;ENFB;146;11831;MC;I
200509;LFPG;EPKK;29;1697;MC;I
200509;LFPG;EPWA;219;17114;MC;I
200509;LFPG;ESGG;92;5764;MC;I
200509;LFPG;ESSA;179;17247;MC;I
200509;LFPG;EVRA;13;840;MC;I
200509;LFPG;EYVI;16;819;MC;I
200509;LFPG;FAOR;60;16275;LC;I
200509;LFPG;FCBB;13;2302;LC;I
200509;LFPG;FCPP;10;678;LC;I
200509;LFPG;FIMP;53;15037;LC;I
200509;LFPG;FKKD;44;7522;LC;I
200509;LFPG;FMCZ;22;5986;LC;O
200509;LFPG;FMEE;8;1919;LC;O
200509;LFPG;FMMI;38;8469;LC;I
200509;LFPG;FNLU;8;1900;LC;I
200509;LFPG;FOOL;18;4811;LC;I
200509;LFPG;FSIA;19;3439;LC;I
200509;LFPG;FTTJ;19;2780;LC;I
200509;LFPG;FZAA;13;1772;LC;I
200509;LFPG;GABS;35;5344;LC;I
200509;LFPG;GCFV;7;1096;MC;I
200509;LFPG;GCXO;7;995;MC;I
200509;LFPG;GMAD;24;3542;MC;I
200509;LFPG;GMFF;8;749;MC;I
200509;LFPG;GMFO;19;2231;MC;I
200509;LFPG;GMMC;152;12842;MC;I
200509;LFPG;GMME;43;3878;MC;I
200509;LFPG;GMMX;41;6269;MC;I
200509;LFPG;GMTN;4;544;MC;I
200509;LFPG;GOOY;52;9531;LC;I
200509;LFPG;GQNN;17;3646;LC;I
200509;LFPG;GUCY;9;1437;LC;I
200509;LFPG;HDAM;11;1682;LC;I
200509;LFPG;HECA;68;10274;MC;I
200509;LFPG;HEGN;20;3628;MC;I
200509;LFPG;HELX;7;1641;MC;I
200509;LFPG;HESH;4;698;MC;I
200509;LFPG;HLLT;29;1934;MC;I
200509;LFPG;KATL;114;26519;LC;I
200509;LFPG;KBOS;89;19576;LC;I
200509;LFPG;KCVG;55;12500;LC;I
200509;LFPG;KDFW;30;5422;LC;I
200509;LFPG;KDTW;59;11560;LC;I
200509;LFPG;KIAD;115;24787;LC;I
200509;LFPG;KIAH;54;12000;LC;I
200509;LFPG;KJFK;400;85364;LC;I
200509;LFPG;KLAX;93;25657;LC;I
200509;LFPG;KMIA;59;13483;LC;I
200509;LFPG;KORD;119;18374;LC;I
200509;LFPG;KPHL;82;11130;LC;I
200509;LFPG;KSFO;59;15934;LC;I
200509;LFPG;LBSF;52;4965;MC;I
200509;LFPG;LBWN;13;1062;MC;I
200509;LFPG;LCLK;33;4234;MC;I
200509;LFPG;LCPH;9;1065;MC;I
200509;LFPG;LDDU;32;3805;MC;I
200509;LFPG;LDPL;4;873;MC;I
200509;LFPG;LDRI;6;806;MC;I
200509;LFPG;LDSP;25;3528;MC;I
200509;LFPG;LDZA;61;5578;MC;I
200509;LFPG;LEAL;32;863;MC;I
200509;LFPG;LEBB;145;7551;MC;I
200509;LFPG;LEBL;326;41306;MC;I
200509;LFPG;LEIB;14;1736;MC;I
200509;LFPG;LEMD;407;39901;MC;I
200509;LFPG;LEMG;96;12303;MC;I
200509;LFPG;LEPA;27;3597;MC;I
200509;LFPG;LEST;31;717;MC;I
200509;LFPG;LEVC;93;10519;MC;I
200509;LFPG;LEVX;106;3768;MC;I
200509;LFPG;LFBD;195;19972;CC;M
200509;LFPG;LFBL;30;839;CC;M
200509;LFPG;LFBO;343;29531;CC;M
200509;LFPG;LFBP;109;6685;CC;M
200509;LFPG;LFBZ;61;6865;CC;M
200509;LFPG;LFJL;8;983;CC;M
200509;LFPG;LFLC;106;3628;CC;M
200509;LFPG;LFLL;253;18230;CC;M
200509;LFPG;LFML;306;25116;CC;M
200509;LFPG;LFMN;313;38504;CC;M
200509;LFPG;LFMT;145;13217;CC;M
200509;LFPG;LFRB;89;5447;CC;M
