ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201110;LSGG;LFBO;13;1772;MC;I
201110;LSGG;LFKB;7;588;MC;I
201110;LSGG;LFKJ;5;601;MC;I
201110;LSGG;LFMN;192;15083;MC;I
201110;LSGG;LFPG;256;27136;MC;I
201110;LSGG;LFPO;92;12473;MC;I
201110;LSGG;LFRS;30;3992;MC;I
201110;LSZB;LFPO;36;812;MC;I
201110;LSZH;LFLL;124;7887;MC;I
201110;LSZH;LFMN;149;11229;MC;I
201110;LSZH;LFPG;369;30067;MC;I
201110;LTAI;LFBO;9;1702;MC;I
201110;LTAI;LFJL;4;868;MC;I
201110;LTAI;LFLL;29;5256;MC;I
201110;LTAI;LFML;19;3052;MC;I
201110;LTAI;LFPG;50;9147;MC;I
201110;LTAI;LFPO;9;2322;MC;I
201110;LTAI;LFQQ;10;1840;MC;I
201110;LTAI;LFRG;4;802;MC;I
201110;LTAI;LFRS;28;4580;MC;I
201110;LTAI;LFSB;78;13386;MC;I
201110;LTAZ;LFLL;4;502;MC;I
201110;LTBA;LFBO;19;1863;MC;I
201110;LTBA;LFLL;44;5026;MC;I
201110;LTBA;LFML;17;1515;MC;I
201110;LTBA;LFMN;42;3292;MC;I
201110;LTBA;LFPG;266;32469;MC;I
201110;LTBA;LFSB;33;4366;MC;I
201110;LTBJ;LFBO;4;784;MC;I
201110;LTBJ;LFLL;6;1125;MC;I
201110;LTBJ;LFPG;16;3256;MC;I
201110;LTBJ;LFPO;6;953;MC;I
201110;LTBJ;LFQQ;9;1540;MC;I
201110;LTBJ;LFRS;7;1413;MC;I
201110;LTBJ;LFSB;17;2516;MC;I
201110;LTBJ;LFST;4;827;MC;I
201110;LTFE;LFBD;6;1233;MC;I
201110;LTFE;LFLL;6;1300;MC;I
201110;LTFE;LFML;8;1517;MC;I
201110;LTFE;LFPG;17;3064;MC;I
201110;LTFE;LFPO;10;1551;MC;I
201110;LTFE;LFQQ;6;1119;MC;I
201110;LTFE;LFRS;9;1798;MC;I
201110;LTFJ;LFMH;18;2614;MC;I
201110;LTFJ;LFML;14;1640;MC;I
201110;LTFJ;LFPO;31;5346;MC;I
201110;LTFJ;LFSB;57;8717;MC;I
201110;LYBE;LFPG;64;6509;MC;I
201110;LYPG;LFPG;17;1335;MC;I
201110;LZIB;LFOB;17;2472;MC;I
201110;LZIB;LFPG;23;1499;MC;I
201110;MDPC;LFPG;33;11247;LC;I
201110;MMMX;LFPG;85;17545;LC;I
201110;MMUN;LFPG;12;3687;LC;I
201110;MUHA;LFPG;23;8442;LC;I
201110;MUHA;LFPO;5;775;LC;I
201110;OBBI;LFPG;30;3234;LC;I
201110;OEJN;LFPG;31;3185;LC;I
201110;OERK;LFPG;31;2928;LC;I
201110;OIIE;LFPO;8;1130;LC;I
201110;OJAI;LFPG;55;5220;MC;I
201110;OLBA;LFML;14;663;MC;I
201110;OLBA;LFPG;117;20519;MC;I
201110;OMAA;LFPG;79;11946;LC;I
201110;OMDB;LFMN;32;4852;LC;I
201110;OMDB;LFPG;122;25048;LC;I
201110;OOMS;LFPG;18;2316;LC;I
201110;OPRN;LFPG;6;1098;LC;I
201110;OSDI;LFPG;13;1240;MC;I
201110;OSDI;LFPO;5;650;MC;I
201110;OTBD;LFPG;72;14446;LC;I
201110;RCTP;LFPG;18;4478;LC;I
201110;RJAA;LFPG;124;33620;LC;I
201110;RJBB;LFPG;27;7153;LC;I
201110;RJTT;LFPG;31;6827;LC;I
201110;RKSI;LFPG;91;19895;LC;I
201110;SAEZ;LFPG;30;6225;LC;I
201110;SBCF;LFPG;29;5252;LC;I
201110;SBGL;LFPG;88;20731;LC;I
201110;SBGR;LFPG;64;13425;LC;I
201110;SCEL;LFPG;31;7539;LC;I
201110;SKBO;LFPG;31;6453;LC;I
201110;SOCA;LFPO;44;9792;LC;O
201110;SPJC;LFPG;23;6199;LC;I
201110;SVMI;LFPG;31;6562;LC;I
201110;TFFF;LFPO;96;27942;LC;O
201110;TFFR;LFPO;107;31601;LC;O
201110;TNCM;LFPG;15;2584;LC;I
201110;TNCM;LFPO;14;4107;LC;I
201110;UBBB;LFPG;17;844;LC;I
201110;UDYZ;LFPG;26;2792;MC;I
201110;UKBB;LFPG;89;9193;MC;I
201110;ULLI;LFMN;16;586;MC;I
201110;ULLI;LFPG;92;9292;MC;I
201110;UMMS;LFPG;13;723;MC;I
201110;UTTT;LFPG;8;1626;LC;I
201110;UUEE;LFML;18;1435;MC;I
201110;UUEE;LFMN;34;3404;MC;I
201110;UUEE;LFPG;308;33422;MC;I
201110;VABB;LFPG;41;5907;LC;I
201110;VCBI;LFPG;13;3475;LC;I
201110;VHHH;LFPG;143;26889;LC;I
201110;VIDP;LFPG;88;11833;LC;I
201110;VOBL;LFPG;30;5106;LC;I
201110;VTBS;LFPG;75;15233;LC;I
201110;VVNB;LFPG;26;6010;LC;I
201110;VVTS;LFPG;27;7342;LC;I
201110;WMKK;LFPG;31;6059;LC;I
201110;WMKK;LFPO;14;3146;LC;I
201110;WSSS;LFPG;62;16634;LC;I
201110;ZBAA;LFPG;91;19899;LC;I
201110;ZGGG;LFPG;48;10066;LC;I
201110;ZSPD;LFPG;115;23521;LC;I
201111;BIKF;LFPG;21;2544;MC;I
201111;BKPR;LFSB;16;2481;MC;I
201111;CYQB;LFPG;3;602;LC;I
201111;CYUL;LFPG;114;32126;LC;I
201111;CYUL;LFPO;2;557;LC;I
201111;CYYZ;LFPG;57;10994;LC;I
201111;DAAE;LFLL;8;1001;MC;I
201111;DAAE;LFML;8;807;MC;I
201111;DAAE;LFPO;42;5590;MC;I
201111;DAAG;LFBO;20;1946;MC;I
201111;DAAG;LFJL;8;1093;MC;I
201111;DAAG;LFLL;60;5523;MC;I
201111;DAAG;LFML;104;8938;MC;I
201111;DAAG;LFMN;9;831;MC;I
201111;DAAG;LFPG;178;19737;MC;I
201111;DAAG;LFPO;192;27889;MC;I
201111;DAAG;LFQQ;17;2306;MC;I
201111;DAAG;LFSB;4;518;MC;I
201111;DAAS;LFLL;30;3408;MC;I
201111;DAAS;LFML;9;629;MC;I
201111;DAAS;LFPO;30;3502;MC;I
201111;DAAS;LFSB;5;618;MC;I
201111;DABB;LFLL;8;703;MC;I
201111;DABB;LFML;26;2361;MC;I
201111;DABB;LFPG;8;682;MC;I
201111;DABB;LFPO;17;1758;MC;I
201111;DABC;LFLL;17;1933;MC;I
201111;DABC;LFML;47;3816;MC;I
201111;DABC;LFMN;8;759;MC;I
201111;DABC;LFPO;30;3164;MC;I
201111;DABC;LFSB;17;1678;MC;I
201111;DABT;LFPO;9;925;MC;I
201111;DAOI;LFML;12;1049;MC;I
201111;DAON;LFML;13;1129;MC;I
201111;DAON;LFPO;34;4301;MC;I
201111;DAOO;LFBO;26;2935;MC;I
201111;DAOO;LFLL;26;2987;MC;I
201111;DAOO;LFML;34;3899;MC;I
201111;DAOO;LFPG;29;3328;MC;I
201111;DAOO;LFPO;65;9550;MC;I
201111;DAOO;LFQQ;9;910;MC;I
201111;DAUB;LFLL;5;509;MC;I
201111;DAUB;LFPO;8;1001;MC;I
201111;DBBB;LFPG;20;4012;LC;I
201111;DFFD;LFPG;12;2414;LC;I
201111;DIAP;LFPG;29;6989;LC;I
201111;DNMM;LFPG;29;7626;LC;I
201111;DRRN;LFPG;17;3243;LC;I
201111;DTMB;LFLL;20;2358;MC;I
201111;DTMB;LFML;7;639;MC;I
201111;DTMB;LFMN;15;1635;MC;I
201111;DTMB;LFPG;10;1603;MC;I
201111;DTMB;LFPO;45;6021;MC;I
201111;DTMB;LFRS;7;802;MC;I
201111;DTTA;LFBD;6;606;MC;I
201111;DTTA;LFBO;27;2418;MC;I
201111;DTTA;LFLL;68;6211;MC;I
201111;DTTA;LFML;99;8273;MC;I
201111;DTTA;LFMN;43;4228;MC;I
201111;DTTA;LFPG;131;16513;MC;I
201111;DTTA;LFPO;146;18599;MC;I
201111;DTTA;LFRS;18;1397;MC;I
201111;DTTA;LFST;8;905;MC;I
201111;DTTJ;LFBD;4;718;MC;I
201111;DTTJ;LFBO;5;859;MC;I
201111;DTTJ;LFJL;4;724;MC;I
201111;DTTJ;LFLL;18;2518;MC;I
201111;DTTJ;LFML;12;1628;MC;I
201111;DTTJ;LFPG;20;3620;MC;I
201111;DTTJ;LFPO;62;9598;MC;I
201111;DTTJ;LFQQ;5;857;MC;I
201111;DTTJ;LFRS;25;3282;MC;I
201111;DTTJ;LFST;7;642;MC;I
201111;DTTZ;LFLL;7;731;MC;I
201111;DTTZ;LFPO;12;1514;MC;I
201111;DXXX;LFPG;13;3142;LC;I
201111;EBBR;LFBO;74;3454;MC;I
201111;EBBR;LFLL;191;8758;MC;I
201111;EBBR;LFML;89;4294;MC;I
201111;EBBR;LFMN;102;9482;MC;I
201111;EBBR;LFPG;70;4631;MC;I
201111;EBBR;LFRS;47;1205;MC;I
201111;EBBR;LFSB;54;1325;MC;I
201111;EBBR;LFST;38;1013;MC;I
201111;EBCI;LFBD;13;1982;MC;I
201111;EBCI;LFMK;28;4087;MC;I
201111;EBCI;LFML;26;3657;MC;I
201111;EBCI;LFMP;9;1089;MC;I
201111;EBCI;LFMT;14;2065;MC;I
201111;EBCI;LFTH;8;600;MC;I
201111;EBCI;LFTW;17;2456;MC;I
201111;EDDB;LFLL;12;1475;MC;I
201111;EDDB;LFMN;17;2157;MC;I
201111;EDDB;LFPO;73;10274;MC;I
201111;EDDB;LFSB;104;13042;MC;I
201111;EDDC;LFSB;17;2073;MC;I
201111;EDDF;LFBO;120;5718;MC;I
201111;EDDF;LFLL;120;10354;MC;I
201111;EDDF;LFML;61;4648;MC;I
201111;EDDF;LFMN;123;8886;MC;I
201111;EDDF;LFPG;468;39552;MC;I
201111;EDDF;LFSB;144;4960;MC;I
201111;EDDH;LFLL;39;1219;MC;I
201111;EDDH;LFPG;210;16953;MC;I
201111;EDDH;LFSB;100;8756;MC;I
201111;EDDK;LFMN;17;1274;MC;I
201111;EDDK;LFPG;165;2338;MC;I
201111;EDDL;LFLL;146;6165;MC;I
201111;EDDL;LFML;27;1264;MC;I
201111;EDDL;LFMN;24;1188;MC;I
201111;EDDL;LFPG;286;20987;MC;I
201111;EDDL;LFRS;24;579;MC;I
201111;EDDL;LFSB;69;4089;MC;I
201111;EDDM;LFBO;119;8061;MC;I
201111;EDDM;LFLL;137;8544;MC;I
201111;EDDM;LFML;136;7868;MC;I
201111;EDDM;LFMN;96;6268;MC;I
201111;EDDM;LFPG;438;39729;MC;I
201111;EDDM;LFSB;149;5316;MC;I
201111;EDDN;LFPG;133;6143;MC;I
201111;EDDP;LFPG;102;2005;MC;I
201111;EDDS;LFLL;61;1703;MC;I
201111;EDDS;LFPG;155;9254;MC;I
201111;EDDT;LFPG;226;23654;MC;I
201111;EDDT;LFPO;47;5122;MC;I
201111;EDDT;LFSB;57;4841;MC;I
201111;EDDV;LFPG;156;6970;MC;I
201111;EDDW;LFBO;32;647;MC;I
201111;EDDW;LFPG;103;3798;MC;I
201111;EDFH;LFMT;9;972;MC;I
201111;EDHI;LFBO;68;3868;MC;I
201111;EDMA;LFML;33;831;MC;I
201111;EFHK;LFPG;150;13419;MC;I
201111;EGAC;LFPG;43;3334;MC;I
201111;EGBB;LFLL;42;1596;MC;I
201111;EGBB;LFPG;185;13742;MC;I
201111;EGCC;LFOB;17;1893;MC;I
201111;EGCC;LFPG;208;17617;MC;I
201111;EGCC;LFRS;17;652;MC;I
201111;EGCC;LFSB;27;1495;MC;I
201111;EGFF;LFPG;29;1717;MC;I
201111;EGGD;LFBO;18;2380;MC;I
201111;EGGD;LFMN;8;1106;MC;I
201111;EGGD;LFMU;8;1051;MC;I
201111;EGGD;LFPG;102;7494;MC;I
201111;EGGP;LFBL;13;1900;MC;I
201111;EGGP;LFMK;12;1549;MC;I
201111;EGGP;LFMN;11;1410;MC;I
201111;EGGP;LFPG;30;3967;MC;I
201111;EGGW;LFBD;13;1626;MC;I
201111;EGGW;LFMN;39;3049;MC;I
201111;EGGW;LFMU;9;1089;MC;I
201111;EGGW;LFPG;77;9981;MC;I
201111;EGGW;LFTW;17;2393;MC;I
201111;EGHI;LFBE;25;987;MC;I
201111;EGHI;LFBL;13;573;MC;I
201111;EGHI;LFPO;74;3127;MC;I
201111;EGKK;LFBD;83;8442;MC;I
201111;EGKK;LFBO;68;8916;MC;I
201111;EGKK;LFLL;47;6347;MC;I
201111;EGKK;LFML;85;9298;MC;I
201111;EGKK;LFMN;63;8249;MC;I
201111;EGKK;LFMT;20;2699;MC;I
201111;EGKK;LFRS;42;1663;MC;I
201111;EGKK;LFSB;65;7909;MC;I
201111;EGLC;LFPO;123;3391;MC;I
201111;EGLC;LFRS;46;1485;MC;I
201111;EGLL;LFBO;90;7690;MC;I
201111;EGLL;LFLL;90;8429;MC;I
201111;EGLL;LFMN;203;18126;MC;I
201111;EGLL;LFPG;460;47946;MC;I
201111;EGLL;LFPO;88;6135;MC;I
201111;EGLL;LFSB;168;11979;MC;I
201111;EGNM;LFPG;30;2866;MC;I
201111;EGNT;LFPG;116;7752;MC;I
201111;EGNX;LFBL;14;1893;MC;I
201111;EGNX;LFPG;61;3241;MC;I
201111;EGNX;LFRD;13;1548;MC;I
201111;EGPD;LFPG;85;4486;MC;I
201111;EGPF;LFPG;20;2757;MC;I
201111;EGPH;LFLL;9;1100;MC;I
201111;EGPH;LFOB;16;2037;MC;I
201111;EGPH;LFPG;105;9191;MC;I
201111;EGPH;LFSB;13;1591;MC;I
201111;EGPK;LFOB;13;1566;MC;I
201111;EGSS;LFBE;13;1945;MC;I
201111;EGSS;LFBH;13;1638;MC;I
201111;EGSS;LFBI;13;1871;MC;I
201111;EGSS;LFBL;13;1909;MC;I
201111;EGSS;LFBT;9;1010;MC;I
201111;EGSS;LFBZ;9;1335;MC;I
201111;EGSS;LFCR;8;1035;MC;I
201111;EGSS;LFLL;21;2821;MC;I
201111;EGSS;LFMK;8;1186;MC;I
201111;EGSS;LFML;30;4323;MC;I
201111;EGSS;LFMN;19;2246;MC;I
201111;EGSS;LFOT;12;1318;MC;I
201111;EGSS;LFRD;13;1971;MC;I
201111;EGTE;LFPG;30;1636;MC;I
201111;EGTG;LFBO;36;1366;MC;I
201111;EHAM;LFBD;60;4399;MC;I
201111;EHAM;LFBO;88;7180;MC;I
201111;EHAM;LFLC;24;511;MC;I
201111;EHAM;LFLL;86;6288;MC;I
201111;EHAM;LFML;89;7536;MC;I
201111;EHAM;LFMN;115;9413;MC;I
201111;EHAM;LFPG;374;45294;MC;I
201111;EHAM;LFRS;73;2904;MC;I
201111;EHAM;LFSB;106;9562;MC;I
201111;EHAM;LFST;71;1969;MC;I
201111;EHEH;LFML;19;1800;MC;I
201111;EHEH;LFMN;14;543;MC;I
201111;EHRD;LFMN;19;1144;MC;I
201111;EICK;LFPG;48;3981;MC;I
201111;EIDW;LFLL;15;1869;MC;I
201111;EIDW;LFMK;7;1169;MC;I
201111;EIDW;LFMN;18;2333;MC;I
201111;EIDW;LFOB;31;4655;MC;I
201111;EIDW;LFPG;273;24268;MC;I
201111;EIDW;LFRS;14;1925;MC;I
201111;EKBI;LFPG;82;3400;MC;I
201111;EKCH;LFLL;21;857;MC;I
201111;EKCH;LFMN;44;5339;MC;I
201111;EKCH;LFPG;316;28788;MC;I
201111;EKCH;LFPO;26;3407;MC;I
201111;EKCH;LFSB;38;3205;MC;I
201111;ELLX;LFMN;32;807;MC;I
201111;ELLX;LFPG;89;2583;MC;I
201111;ENGM;LFMN;15;1601;MC;I
201111;ENGM;LFPG;137;10761;MC;I
201111;ENGM;LFPO;30;3842;MC;I
201111;ENRY;LFOB;18;1570;MC;I
201111;EPGD;LFOB;8;963;MC;I
201111;EPKK;LFOB;13;1994;MC;I
201111;EPKK;LFPG;57;4607;MC;I
201111;EPKT;LFOB;10;1167;MC;I
201111;EPPO;LFOB;7;871;MC;I
201111;EPWA;LFMN;21;835;MC;I
201111;EPWA;LFOB;11;1439;MC;I
201111;EPWA;LFPG;219;19003;MC;I
201111;EPWR;LFOB;7;908;MC;I
201111;ESGP;LFLL;37;1254;MC;I
201111;ESGP;LFMN;9;910;MC;I
201111;ESGP;LFOB;13;1577;MC;I
201111;ESGP;LFPG;86;5130;MC;I
201111;ESKN;LFOB;26;3602;MC;I
201111;ESSA;LFMN;27;2834;MC;I
201111;ESSA;LFPG;142;16839;MC;I
201111;EVRA;LFPG;31;3733;MC;I
201111;EYKA;LFOB;16;2262;MC;I
201111;FACT;LFPG;13;2945;LC;I
201111;FAOR;LFPG;29;11548;LC;I
201111;FCBB;LFPG;17;2358;LC;I
201111;FCPP;LFPG;25;3077;LC;I
201111;FEFF;LFPG;4;631;LC;I
201111;FGSL;LFPG;29;1611;LC;I
201111;FIMP;LFPG;66;21680;LC;I
201111;FIMP;LFPO;17;6661;LC;I
201111;FKKD;LFPG;46;5363;LC;I
201111;FKYS;LFPG;13;2212;LC;I
201111;FMCZ;LFPO;12;1085;LC;O
201111;FMEE;LFBD;5;1702;LC;O
201111;FMEE;LFLL;8;2491;LC;O
201111;FMEE;LFML;13;4164;LC;O
201111;FMEE;LFPG;39;13989;LC;O
201111;FMEE;LFPO;75;31575;LC;O
201111;FMMI;LFML;5;1398;LC;I
201111;FMMI;LFPG;30;7882;LC;I
201111;FMMI;LFPO;12;3799;LC;I
201111;FNLU;LFPG;10;2071;LC;I
201111;FOOL;LFPG;21;4270;LC;I
201111;FSIA;LFPG;23;4038;LC;I
201111;FTTJ;LFPG;30;1653;LC;I
201111;FZAA;LFPG;13;2225;LC;I
201111;GABS;LFPG;32;5227;LC;I
201111;GABS;LFPO;9;692;LC;I
201111;GCFV;LFPO;4;718;MC;I
201111;GCFV;LFRS;6;896;MC;I
201111;GCFV;LFSB;4;663;MC;I
201111;GCLP;LFSB;20;3200;MC;I
201111;GCTS;LFLL;3;547;MC;I
201111;GCTS;LFOB;8;1252;MC;I
201111;GCTS;LFPG;5;553;MC;I
201111;GCTS;LFPO;12;1576;MC;I
201111;GCTS;LFRS;4;757;MC;I
201111;GCTS;LFSB;12;1532;MC;I
201111;GMAD;LFBO;5;649;MC;I
201111;GMAD;LFLL;16;2117;MC;I
201111;GMAD;LFML;4;558;MC;I
201111;GMAD;LFPG;16;2208;MC;I
201111;GMAD;LFPO;71;10364;MC;I
201111;GMAD;LFRS;22;2133;MC;I
201111;GMAD;LFSB;5;716;MC;I
201111;GMFF;LFML;14;2391;MC;I
201111;GMFF;LFMT;9;1216;MC;I
201111;GMFF;LFOB;13;2222;MC;I
201111;GMFF;LFPG;11;1645;MC;I
201111;GMFF;LFPO;22;2729;MC;I
201111;GMFO;LFML;7;990;MC;I
201111;GMFO;LFPO;41;6784;MC;I
201111;GMME;LFPG;60;7721;MC;I
201111;GMME;LFPO;45;6876;MC;I
201111;GMMN;LFBD;33;3531;MC;I
201111;GMMN;LFBO;38;4421;MC;I
201111;GMMN;LFLL;59;8204;MC;I
201111;GMMN;LFML;64;7981;MC;I
201111;GMMN;LFMN;16;1498;MC;I
201111;GMMN;LFMT;17;2003;MC;I
201111;GMMN;LFPG;172;20011;MC;I
201111;GMMN;LFPO;184;28039;MC;I
201111;GMMN;LFRS;19;1962;MC;I
201111;GMMN;LFSB;13;1714;MC;I
201111;GMMN;LFST;9;1025;MC;I
201111;GMMW;LFMT;9;1097;MC;I
201111;GMMW;LFOB;9;1609;MC;I
201111;GMMX;LFBD;19;2136;MC;I
201111;GMMX;LFBO;18;1648;MC;I
201111;GMMX;LFLL;41;5196;MC;I
201111;GMMX;LFML;51;6941;MC;I
201111;GMMX;LFMN;11;1308;MC;I
201111;GMMX;LFOB;17;2760;MC;I
201111;GMMX;LFPG;43;6057;MC;I
201111;GMMX;LFPO;164;23447;MC;I
201111;GMMX;LFQQ;4;711;MC;I
201111;GMMX;LFRG;4;581;MC;I
201111;GMMX;LFRS;27;3979;MC;I
201111;GMMX;LFSB;9;1390;MC;I
201111;GMTT;LFMT;9;716;MC;I
201111;GMTT;LFOB;13;2015;MC;I
201111;GMTT;LFPG;13;1911;MC;I
201111;GMTT;LFPO;13;1364;MC;I
201111;GOOY;LFBO;3;515;LC;I
201111;GOOY;LFML;8;919;LC;I
201111;GOOY;LFPG;41;9239;LC;I
201111;GOOY;LFPO;24;4183;LC;I
201111;GOOY;LFRS;10;1502;LC;I
201111;GQNN;LFPG;13;2209;LC;I
201111;GUCY;LFPG;17;2684;LC;I
201111;GVAC;LFPG;13;1903;LC;I
201111;GVNP;LFPG;4;657;LC;I
201111;HAAB;LFPG;24;4114;LC;I
201111;HECA;LFPG;73;14191;MC;I
201111;HEGN;LFLL;6;1007;MC;I
201111;HEGN;LFML;4;544;MC;I
201111;HEGN;LFPG;11;1798;MC;I
201111;HEGN;LFPO;9;1401;MC;I
201111;HEGN;LFRS;6;858;MC;I
201111;HEGN;LFSB;13;2160;MC;I
201111;HELX;LFPG;10;1504;MC;I
201111;HELX;LFPO;4;646;MC;I
201111;HEMA;LFPG;6;930;MC;I
201111;HEMA;LFPO;4;703;MC;I
201111;HESH;LFSB;6;912;MC;I
201111;HETB;LFBD;4;537;MC;I
201111;HETB;LFPG;9;1453;MC;I
201111;HETB;LFPO;5;742;MC;I
201111;HETB;LFRS;5;746;MC;I
201111;HKJK;LFPG;29;3836;LC;I
201111;KATL;LFPG;61;13381;LC;I
201111;KBOS;LFPG;29;7357;LC;I
201111;KCLT;LFPG;21;3745;LC;I
201111;KCVG;LFPG;44;4559;LC;I
201111;KDFW;LFPG;29;4698;LC;I
201111;KDTW;LFPG;28;5748;LC;I
201111;KEWR;LFPG;94;12341;LC;I
201111;KEWR;LFPO;53;3138;LC;I
201111;KIAD;LFPG;93;18618;LC;I
201111;KIAH;LFPG;62;8523;LC;I
201111;KJFK;LFMN;17;2929;LC;I
201111;KJFK;LFPG;200;47706;LC;I
201111;KLAX;LFPG;73;18561;LC;I
201111;KMCO;LFPG;13;4859;LC;I
201111;KMIA;LFPG;56;15984;LC;I
201111;KMIA;LFPO;12;2183;LC;I
201111;KMSP;LFPG;28;5043;LC;I
201111;KORD;LFPG;86;13210;LC;I
201111;KPHL;LFPG;49;5211;LC;I
201111;KPIT;LFPG;26;6893;LC;I
201111;KSEA;LFPG;21;3665;LC;I
201111;KSFO;LFPG;29;7549;LC;I
201111;KSLC;LFPG;20;3473;LC;I
201111;LBSF;LFOB;9;1268;MC;I
201111;LBSF;LFPG;60;4890;MC;I
201111;LCLK;LFPG;18;1926;MC;I
201111;LDDU;LFPG;8;684;MC;I
201111;LDZA;LFPG;86;6155;MC;I
201111;LEAL;LFPG;9;1131;MC;I
201111;LEAL;LFPO;37;4647;MC;I
201111;LEAL;LFSB;16;2400;MC;I
201111;LEAS;LFPG;75;2362;MC;I
201111;LEBB;LFPG;138;7222;MC;I
201111;LEBL;LFBD;69;2391;MC;I
201111;LEBL;LFBO;17;1437;MC;I
201111;LEBL;LFLL;96;5418;MC;I
201111;LEBL;LFML;34;876;MC;I
201111;LEBL;LFMN;71;1685;MC;I
201111;LEBL;LFOB;57;7510;MC;I
201111;LEBL;LFPG;319;37557;MC;I
201111;LEBL;LFPO;267;29396;MC;I
201111;LEBL;LFRS;43;2717;MC;I
201111;LEBL;LFSB;79;8575;MC;I
201111;LEGE;LFOB;16;2085;MC;I
201111;LEGR;LFPO;8;827;MC;I
201111;LEMD;LFBD;95;4066;MC;I
201111;LEMD;LFBO;180;8506;MC;I
201111;LEMD;LFLL;129;7855;MC;I
201111;LEMD;LFML;111;6915;MC;I
201111;LEMD;LFMN;112;3806;MC;I
201111;LEMD;LFOB;38;5773;MC;I
201111;LEMD;LFPG;349;40508;MC;I
201111;LEMD;LFPO;355;44466;MC;I
201111;LEMD;LFRS;59;2059;MC;I
201111;LEMD;LFSB;21;2896;MC;I
201111;LEMD;LFST;28;597;MC;I
201111;LEMG;LFLL;4;525;MC;I
201111;LEMG;LFOB;8;1303;MC;I
201111;LEMG;LFPG;99;14525;MC;I
201111;LEMG;LFRS;5;633;MC;I
201111;LEMG;LFSB;13;1767;MC;I
201111;LEPA;LFPO;17;2026;MC;I
201111;LEPA;LFSB;10;1448;MC;I
201111;LEVC;LFOB;17;2447;MC;I
201111;LEVC;LFPG;82;10523;MC;I
201111;LEVC;LFPO;30;3877;MC;I
201111;LEVX;LFPG;80;3577;MC;I
201111;LEXJ;LFOB;13;1509;MC;I
201111;LEZG;LFOB;13;1647;MC;I
201111;LEZL;LFBD;10;1298;MC;I
201111;LEZL;LFML;9;1486;MC;I
201111;LEZL;LFOB;14;2157;MC;I
201111;LEZL;LFPG;6;732;MC;I
201111;LEZL;LFPO;66;9916;MC;I
201111;LFBA;LFPO;64;1725;CC;M
201111;LFBD;DTTA;11;733;MC;I
201111;LFBD;EBCI;13;2143;MC;I
201111;LFBD;EGGW;13;1648;MC;I
201111;LFBD;EGKK;83;8265;MC;I
201111;LFBD;EHAM;60;3771;MC;I
201111;LFBD;FMEE;5;1033;LC;O
201111;LFBD;GMAD;9;964;MC;I
201111;LFBD;GMMN;32;2958;MC;I
201111;LFBD;GMMX;18;1760;MC;I
201111;LFBD;LEBL;61;2165;MC;I
201111;LFBD;LEMD;95;3873;MC;I
201111;LFBD;LEZL;10;1129;MC;I
201111;LFBD;LFLL;185;19026;CC;M
201111;LFBD;LFML;107;8767;CC;M
201111;LFBD;LFMN;54;2809;CC;M
201111;LFBD;LFPG;199;24440;CC;M
201111;LFBD;LFPO;342;40223;CC;M
201111;LFBD;LFQQ;85;3346;CC;M
201111;LFBD;LFRS;100;2641;CC;M
201111;LFBD;LFSB;17;2374;CC;M
201111;LFBD;LFSD;46;648;CC;M
201111;LFBD;LFST;74;2608;CC;M
201111;LFBD;LIMC;18;1714;MC;I
201111;LFBD;LIRA;17;1949;MC;I
201111;LFBD;LIRF;30;1252;MC;I
201111;LFBD;LPPR;12;1514;MC;I
201111;LFBD;LPPT;48;1354;MC;I
201111;LFBD;LSGG;32;3792;MC;I
201111;LFBE;EGHI;25;1025;MC;I
201111;LFBE;EGSS;13;2039;MC;I
201111;LFBH;EGSS;12;1537;MC;I
201111;LFBH;LFLL;44;908;CC;M
201111;LFBI;EGSS;13;1856;MC;I
201111;LFBI;LFBH;44;864;CC;M
201111;LFBI;LFLL;41;1747;CC;M
201111;LFBL;EGGP;13;2120;MC;I
201111;LFBL;EGHI;13;630;MC;I
201111;LFBL;EGNX;13;1975;MC;I
201111;LFBL;EGSS;13;2089;MC;I
201111;LFBL;LFLL;64;1684;CC;M
201111;LFBL;LFPO;68;1351;CC;M
201111;LFBO;DAAG;20;1537;MC;I
201111;LFBO;DAOO;26;2201;MC;I
201111;LFBO;DTTA;25;1851;MC;I
201111;LFBO;DTTJ;6;970;MC;I
201111;LFBO;EBBR;88;3599;MC;I
201111;LFBO;EDDF;121;5735;MC;I
201111;LFBO;EDDM;116;7890;MC;I
201111;LFBO;EDDW;20;629;MC;I
201111;LFBO;EDHI;66;3860;MC;I
201111;LFBO;EGGD;18;2488;MC;I
201111;LFBO;EGKK;68;8945;MC;I
201111;LFBO;EGLL;90;6851;MC;I
201111;LFBO;EGTG;40;1392;MC;I
201111;LFBO;EHAM;89;6915;MC;I
201111;LFBO;GCTS;4;725;MC;I
201111;LFBO;GMAD;5;678;MC;I
201111;LFBO;GMMN;38;4026;MC;I
201111;LFBO;GMMX;19;1554;MC;I
201111;LFBO;LEBL;17;1369;MC;I
201111;LFBO;LEMD;179;8007;MC;I
201111;LFBO;LFBD;11;776;CC;M
201111;LFBO;LFLL;200;17367;CC;M
201111;LFBO;LFML;82;4364;CC;M
201111;LFBO;LFMN;88;3607;CC;M
201111;LFBO;LFPG;313;34981;CC;M
