ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200805;LFSB;EGGW;32;3760;MC;I
200805;LFSB;EGLC;53;3351;MC;I
200805;LFSB;EGLL;93;6025;MC;I
200805;LFSB;EGSS;32;3280;MC;I
200805;LFSB;EHAM;63;6265;MC;I
200805;LFSB;EIDW;14;2066;MC;I
200805;LFSB;EKCH;34;1116;MC;I
200805;LFSB;EPWA;15;1092;MC;I
200805;LFSB;ESKN;14;2024;MC;I
200805;LFSB;GCFV;4;672;MC;I
200805;LFSB;GCLP;17;2484;MC;I
200805;LFSB;GCRR;8;1167;MC;I
200805;LFSB;GCTS;10;1562;MC;I
200805;LFSB;GMMX;20;2469;MC;I
200805;LFSB;HEGN;19;3027;MC;I
200805;LFSB;HETB;5;697;MC;I
200805;LFSB;LCLK;5;553;MC;I
200805;LFSB;LEAL;45;5449;MC;I
200805;LFSB;LEBL;54;5823;MC;I
200805;LFSB;LEGE;17;2244;MC;I
200805;LFSB;LEIB;6;502;MC;I
200805;LFSB;LEMD;32;4269;MC;I
200805;LFSB;LEMG;22;2777;MC;I
200805;LFSB;LEPA;94;12655;MC;I
200805;LFSB;LEVC;17;2128;MC;I
200805;LFSB;LFBD;31;1072;CC;M
200805;LFSB;LFLL;69;1562;CC;M
200805;LFSB;LFML;40;859;CC;M
200805;LFSB;LFMN;65;7385;CC;M
200805;LFSB;LFPG;160;7079;CC;M
200805;LFSB;LFPO;162;11460;CC;M
200805;LFSB;LGIR;25;3912;MC;I
200805;LFSB;LGKO;10;1623;MC;I
200805;LFSB;LGKR;8;1170;MC;I
200805;LFSB;LGRP;13;2125;MC;I
200805;LFSB;LHBP;19;1494;MC;I
200805;LFSB;LIBD;9;1137;MC;I
200805;LFSB;LICA;4;519;MC;I
200805;LFSB;LICJ;7;768;MC;I
200805;LFSB;LIRA;28;3452;MC;I
200805;LFSB;LIRN;26;3180;MC;I
200805;LFSB;LKPR;31;2306;MC;I
200805;LFSB;LMML;5;585;MC;I
200805;LFSB;LOWW;84;2987;MC;I
200805;LFSB;LPFR;5;550;MC;I
200805;LFSB;LPMA;5;768;MC;I
200805;LFSB;LPPR;14;1957;MC;I
200805;LFSB;LPPT;19;2243;MC;I
200805;LFSB;LSZH;36;1117;MC;I
200805;LFSB;LTAI;36;5342;MC;I
200805;LFSB;LTBA;44;5676;MC;I
200805;LFSB;LYBE;9;530;MC;I
200805;LFST;DTMB;5;576;MC;I
200805;LFST;DTTA;9;776;MC;I
200805;LFST;DTTJ;9;753;MC;I
200805;LFST;EBBR;67;2154;MC;I
200805;LFST;EGLC;73;993;MC;I
200805;LFST;EHAM;51;1377;MC;I
200805;LFST;EKCH;48;680;MC;I
200805;LFST;GMMN;16;998;MC;I
200805;LFST;LEMD;29;850;MC;I
200805;LFST;LFBD;99;3152;CC;M
200805;LFST;LFBO;94;3237;CC;M
200805;LFST;LFLC;37;777;CC;M
200805;LFST;LFLL;105;4393;CC;M
200805;LFST;LFML;98;3502;CC;M
200805;LFST;LFMN;57;3959;CC;M
200805;LFST;LFPG;141;7603;CC;M
200805;LFST;LFPO;163;11659;CC;M
200805;LFST;LFQQ;54;1517;CC;M
200805;LFST;LFRS;56;2028;CC;M
200805;LFST;LGIR;6;667;MC;I
200805;LFST;LKPR;40;914;MC;I
200805;LFST;LTBA;13;1262;MC;I
200805;LFST;LTBJ;5;538;MC;I
200805;LFTH;EBBR;20;1784;MC;I
200805;LFTH;EGSS;32;3983;MC;I
200805;LFTH;EHRD;22;2142;MC;I
200805;LFTH;LFPO;194;20473;CC;M
200805;LFTH;LFRB;10;1284;CC;M
200805;LFTW;EBCI;17;2988;MC;I
200805;LFTW;EGGP;17;1862;MC;I
200805;LFTW;EGGW;31;4089;MC;I
200805;LFTW;EGNX;14;1519;MC;I
200805;LGAV;LFBD;5;539;MC;I
200805;LGAV;LFBO;12;1484;MC;I
200805;LGAV;LFJL;9;979;MC;I
200805;LGAV;LFLL;18;1664;MC;I
200805;LGAV;LFML;9;1172;MC;I
200805;LGAV;LFPG;262;35027;MC;I
200805;LGAV;LFPO;31;4079;MC;I
200805;LGAV;LFRS;17;2286;MC;I
200805;LGIR;LFBD;11;1655;MC;I
200805;LGIR;LFBO;14;1967;MC;I
200805;LGIR;LFJL;4;549;MC;I
200805;LGIR;LFLL;32;4719;MC;I
200805;LGIR;LFML;15;1975;MC;I
200805;LGIR;LFPG;66;11151;MC;I
200805;LGIR;LFPO;21;3632;MC;I
200805;LGIR;LFQQ;12;1728;MC;I
200805;LGIR;LFRB;9;1183;MC;I
200805;LGIR;LFRG;6;746;MC;I
200805;LGIR;LFRN;8;1242;MC;I
200805;LGIR;LFRS;27;4303;MC;I
200805;LGIR;LFSB;29;3935;MC;I
200805;LGKC;LFLL;4;570;MC;I
200805;LGKO;LFSB;9;1032;MC;I
200805;LGKR;LFLL;5;727;MC;I
200805;LGKR;LFPG;10;1464;MC;I
200805;LGKR;LFSB;8;854;MC;I
200805;LGMK;LFPG;6;571;MC;I
200805;LGRP;LFPG;4;501;MC;I
200805;LGRP;LFPO;1;527;MC;I
200805;LGRP;LFSB;11;1585;MC;I
200805;LGSR;LFPG;4;565;MC;I
200805;LGTS;LFPG;15;1371;MC;I
200805;LHBP;LFLL;14;532;MC;I
200805;LHBP;LFOB;17;2766;MC;I
200805;LHBP;LFPG;199;17803;MC;I
200805;LHBP;LFSB;20;1494;MC;I
200805;LIBD;LFPG;18;1437;MC;I
200805;LIBD;LFSB;10;1167;MC;I
200805;LIBP;LFPG;9;858;MC;I
200805;LICC;LFBT;7;1183;MC;I
200805;LICC;LFLL;6;920;MC;I
200805;LICC;LFPG;60;8444;MC;I
200805;LICC;LFRS;5;634;MC;I
200805;LICJ;LFBD;7;730;MC;I
200805;LICJ;LFBO;6;610;MC;I
200805;LICJ;LFJL;5;551;MC;I
200805;LICJ;LFLL;12;1693;MC;I
200805;LICJ;LFML;6;851;MC;I
200805;LICJ;LFPG;61;7855;MC;I
200805;LICJ;LFPO;14;2077;MC;I
200805;LICJ;LFRS;12;1748;MC;I
200805;LICJ;LFSB;5;559;MC;I
200805;LIEE;LFPG;28;2912;MC;I
200805;LIEO;LFJL;4;647;MC;I
200805;LIEO;LFLL;8;516;MC;I
200805;LIEO;LFPG;11;1508;MC;I
200805;LIEO;LFPO;4;535;MC;I
200805;LIEO;LFRS;7;525;MC;I
200805;LIMC;LFBO;30;774;MC;I
200805;LIMC;LFBT;39;5508;MC;I
200805;LIMC;LFLC;19;524;MC;I
200805;LIMC;LFLL;85;2466;MC;I
200805;LIMC;LFML;32;959;MC;I
200805;LIMC;LFPG;400;36234;MC;I
200805;LIMC;LFPO;55;5588;MC;I
200805;LIME;LFBT;15;2486;MC;I
200805;LIME;LFOB;60;9353;MC;I
200805;LIME;LFPO;26;1313;MC;I
200805;LIME;LFQQ;3;502;MC;I
200805;LIMF;LFBT;5;780;MC;I
200805;LIMF;LFPG;198;12795;MC;I
200805;LIMJ;LFPG;98;5310;MC;I
200805;LIML;LFPG;203;19996;MC;I
200805;LIML;LFPO;30;3855;MC;I
200805;LIPE;LFLL;57;1308;MC;I
200805;LIPE;LFPG;173;15540;MC;I
200805;LIPH;LFOB;31;5005;MC;I
200805;LIPN;LFPG;113;3963;MC;I
200805;LIPN;LFRS;6;926;MC;I
200805;LIPX;LFBT;10;1595;MC;I
200805;LIPZ;LFLL;112;7032;MC;I
200805;LIPZ;LFML;15;521;MC;I
200805;LIPZ;LFPG;269;34094;MC;I
200805;LIPZ;LFPO;48;3924;MC;I
200805;LIPZ;LFRS;9;1522;MC;I
200805;LIRA;LFLL;32;4020;MC;I
200805;LIRA;LFOB;59;9829;MC;I
200805;LIRA;LFPO;61;8463;MC;I
200805;LIRA;LFSB;28;3332;MC;I
200805;LIRF;LFBD;13;540;MC;I
200805;LIRF;LFBO;35;2518;MC;I
200805;LIRF;LFBT;18;2242;MC;I
200805;LIRF;LFLL;78;5849;MC;I
200805;LIRF;LFML;31;1752;MC;I
200805;LIRF;LFMN;114;11252;MC;I
200805;LIRF;LFPG;523;68772;MC;I
200805;LIRN;LFBT;13;1364;MC;I
200805;LIRN;LFPG;63;9979;MC;I
200805;LIRN;LFPO;30;4071;MC;I
200805;LIRN;LFSB;26;3162;MC;I
200805;LIRP;LFOB;31;5107;MC;I
200805;LIRP;LFPG;94;3987;MC;I
200805;LIRP;LFPO;39;5235;MC;I
200805;LIRQ;LFPG;183;13517;MC;I
200805;LIVT;LFPG;82;2982;MC;I
200805;LJLJ;LFPG;136;6356;MC;I
200805;LKPR;LFLL;53;2255;MC;I
200805;LKPR;LFML;27;2153;MC;I
200805;LKPR;LFPG;299;28874;MC;I
200805;LKPR;LFPO;86;10020;MC;I
200805;LKPR;LFSB;31;2300;MC;I
200805;LKPR;LFST;41;861;MC;I
200805;LLBG;LFML;27;2981;MC;I
200805;LLBG;LFMN;4;630;MC;I
200805;LLBG;LFPG;189;33113;MC;I
200805;LLBG;LFPO;9;3006;MC;I
200805;LLOV;LFPG;8;1430;MC;I
200805;LMML;LFBO;10;961;MC;I
200805;LMML;LFBT;7;592;MC;I
200805;LMML;LFLL;9;946;MC;I
200805;LMML;LFML;10;946;MC;I
200805;LMML;LFPG;7;866;MC;I
200805;LMML;LFPO;42;4505;MC;I
200805;LMML;LFRS;6;614;MC;I
200805;LMML;LFSB;5;591;MC;I
200805;LNMC;LFMN;1778;5261;MC;I
200805;LOWW;LFLL;82;3311;MC;I
200805;LOWW;LFMN;107;7022;MC;I
200805;LOWW;LFPG;285;32999;MC;I
200805;LOWW;LFPO;62;6716;MC;I
200805;LOWW;LFSB;84;3097;MC;I
200805;LPFR;LFLL;4;542;MC;I
200805;LPFR;LFPG;10;1511;MC;I
200805;LPFR;LFPO;3;535;MC;I
200805;LPFR;LFQQ;5;740;MC;I
200805;LPFR;LFSB;6;515;MC;I
200805;LPMA;LFPG;11;1679;MC;I
200805;LPMA;LFPO;4;545;MC;I
200805;LPMA;LFRG;4;630;MC;I
200805;LPMA;LFRS;9;1319;MC;I
200805;LPMA;LFSB;4;604;MC;I
200805;LPPR;LFBD;30;799;MC;I
200805;LPPR;LFLL;49;3342;MC;I
200805;LPPR;LFML;18;2931;MC;I
200805;LPPR;LFMN;31;1648;MC;I
200805;LPPR;LFOB;31;5269;MC;I
200805;LPPR;LFPG;69;7889;MC;I
200805;LPPR;LFPO;184;22496;MC;I
200805;LPPR;LFRS;4;581;MC;I
200805;LPPR;LFSB;14;1951;MC;I
200805;LPPT;LFBD;32;1065;MC;I
200805;LPPT;LFBO;63;2372;MC;I
200805;LPPT;LFLL;77;4798;MC;I
200805;LPPT;LFML;31;1892;MC;I
200805;LPPT;LFMN;51;1672;MC;I
200805;LPPT;LFPG;239;29927;MC;I
200805;LPPT;LFPO;191;24002;MC;I
200805;LPPT;LFSB;18;2315;MC;I
200805;LRBS;LFLL;13;1486;MC;I
200805;LRBS;LFOB;30;3993;MC;I
200805;LROP;LFPG;156;15476;MC;I
200805;LSGG;LFBD;72;5202;MC;I
200805;LSGG;LFBO;29;771;MC;I
200805;LSGG;LFBZ;26;634;MC;I
200805;LSGG;LFMN;258;14858;MC;I
200805;LSGG;LFPG;328;28300;MC;I
200805;LSGG;LFPO;83;9780;MC;I
200805;LSGG;LFRS;59;4463;MC;I
200805;LSZH;LFLL;72;1607;MC;I
200805;LSZH;LFMN;156;13865;MC;I
200805;LSZH;LFPG;364;27796;MC;I
200805;LSZH;LFSB;43;1168;MC;I
200805;LTAI;LFBO;4;554;MC;I
200805;LTAI;LFJL;4;703;MC;I
200805;LTAI;LFLL;15;2091;MC;I
200805;LTAI;LFML;8;830;MC;I
200805;LTAI;LFPG;51;8296;MC;I
200805;LTAI;LFPO;11;2049;MC;I
200805;LTAI;LFQQ;4;583;MC;I
200805;LTAI;LFRB;4;644;MC;I
200805;LTAI;LFRS;4;757;MC;I
200805;LTAI;LFSB;37;4755;MC;I
200805;LTBA;LFLL;22;2940;MC;I
200805;LTBA;LFMN;19;1709;MC;I
200805;LTBA;LFPG;247;29799;MC;I
200805;LTBA;LFSB;45;5220;MC;I
200805;LTBA;LFST;14;1105;MC;I
200805;LTBJ;LFBO;6;934;MC;I
200805;LTBJ;LFLL;6;928;MC;I
200805;LTBJ;LFPG;18;2703;MC;I
200805;LTBJ;LFQQ;8;1286;MC;I
200805;LTBJ;LFRS;5;686;MC;I
200805;LTFE;LFLL;7;1326;MC;I
200805;LTFE;LFML;4;586;MC;I
200805;LTFE;LFPG;14;2598;MC;I
200805;LTFE;LFPO;9;1605;MC;I
200805;LTFE;LFQQ;5;788;MC;I
200805;LTFE;LFRS;6;1139;MC;I
200805;LUKK;LFPG;9;664;MC;I
200805;LYBE;LFPG;62;5898;MC;I
200805;LYBE;LFSB;9;627;MC;I
200805;LYTV;LFPG;19;952;MC;I
200805;LZIB;LFPO;57;6567;MC;I
200805;MDAB;LFPG;3;890;LC;I
200805;MDAB;LFPO;1;513;LC;I
200805;MDLR;LFPG;4;1351;LC;I
200805;MDPC;LFPG;35;13959;LC;I
200805;MDPC;LFPO;4;2099;LC;I
200805;MDPP;LFPO;2;1126;LC;I
200805;MDSD;LFPG;2;869;LC;I
200805;MMMX;LFPG;84;19707;LC;I
200805;MMUN;LFPG;7;2369;LC;I
200805;MMUN;LFPO;5;2750;LC;I
200805;MUCU;LFPO;4;1020;LC;I
200805;MUHA;LFPG;24;10867;LC;I
200805;MUHA;LFPO;9;2711;LC;I
200805;OBBI;LFPG;34;4543;LC;I
200805;OEJN;LFPG;34;2683;LC;I
200805;OERY;LFPG;31;1810;LC;I
200805;OIIE;LFPG;18;4040;LC;I
200805;OIIE;LFPO;9;1654;LC;I
200805;OJAI;LFPG;65;8827;MC;I
200805;OKBK;LFPG;9;1486;LC;I
200805;OLBA;LFPG;67;11247;MC;I
200805;OMAD;LFPG;46;8246;LC;I
200805;OMDB;LFMN;13;1437;LC;I
200805;OMDB;LFPG;152;28088;LC;I
200805;OPRN;LFPG;4;1104;LC;I
200805;OSDI;LFPG;20;2636;MC;I
200805;OSDI;LFPO;14;1831;MC;I
200805;OTBD;LFPG;48;10024;LC;I
200805;OYSN;LFPG;9;1172;LC;I
200805;RJAA;LFPG;164;40569;LC;I
200805;RJBB;LFPG;31;9066;LC;I
200805;RJNN;LFPG;31;6284;LC;I
200805;RKSI;LFPG;93;17650;LC;I
200805;SAEZ;LFPG;31;7829;LC;I
200805;SBGL;LFPG;107;26204;LC;I
200805;SBGR;LFPG;111;22790;LC;I
200805;SBRF;LFPG;5;937;LC;I
200805;SCEL;LFPG;22;5019;LC;I
200805;SKBO;LFPG;31;7645;LC;I
200805;SOCA;LFPO;30;8428;LC;O
200805;SVMI;LFPG;31;8649;LC;I
200805;TFFF;LFPO;97;40792;LC;O
200805;TFFR;LFPO;107;48909;LC;O
200805;TNCM;LFPG;23;6067;LC;I
200805;TNCM;LFPO;5;2846;LC;I
200805;UBBB;LFPG;8;584;LC;I
200805;UDYZ;LFPG;22;2100;MC;I
200805;UGTB;LFPG;9;599;MC;I
200805;UKBB;LFPG;93;9445;MC;I
200805;ULLI;LFPG;100;9778;MC;I
200805;UMKK;LFPG;30;1732;MC;I
200805;UTTT;LFPG;16;2823;LC;I
200805;UUEE;LFMN;34;2825;MC;I
200805;UUEE;LFPG;286;30803;MC;I
200805;VAAH;LFPG;27;8929;LC;I
200805;VABB;LFPG;45;7782;LC;I
200805;VCBI;LFPG;13;3121;LC;I
200805;VHHH;LFPG;114;26469;LC;I
200805;VIDD;LFPG;34;7844;LC;I
200805;VOBG;LFPG;31;6028;LC;I
200805;VOMM;LFPG;13;3429;LC;I
200805;VTBD;LFPG;61;15708;LC;I
200805;VVNB;LFPG;28;7565;LC;I
200805;VVTS;LFPG;13;3840;LC;I
200805;WMKK;LFPG;31;7194;LC;I
200805;WSSS;LFPG;75;20532;LC;I
200805;ZBAA;LFPG;114;21633;LC;I
200805;ZGGG;LFPG;36;6508;LC;I
200805;ZSPD;LFPG;106;20593;LC;I
200806;BIKF;LFPG;54;6420;MC;I
200806;BIKF;LFSB;8;618;MC;I
200806;CYQB;LFPG;11;2243;LC;I
200806;CYQB;LFPO;4;1361;LC;I
200806;CYUL;LFBD;6;1399;LC;I
200806;CYUL;LFBO;9;1952;LC;I
200806;CYUL;LFLL;15;3196;LC;I
200806;CYUL;LFML;14;2969;LC;I
200806;CYUL;LFMN;10;2057;LC;I
200806;CYUL;LFPG;198;62096;LC;I
200806;CYUL;LFPO;16;5281;LC;I
200806;CYUL;LFRS;5;1229;LC;I
200806;CYYC;LFPG;13;3184;LC;I
200806;CYYZ;LFPG;71;21883;LC;I
200806;DAAE;LFLL;9;521;MC;I
200806;DAAE;LFPO;40;3249;MC;I
200806;DAAG;LFBO;18;1066;MC;I
200806;DAAG;LFJL;10;691;MC;I
200806;DAAG;LFLL;53;3431;MC;I
200806;DAAG;LFML;60;5368;MC;I
200806;DAAG;LFMN;8;567;MC;I
200806;DAAG;LFPG;149;13744;MC;I
200806;DAAG;LFPO;134;15379;MC;I
200806;DAAG;LFQQ;19;1666;MC;I
200806;DAAS;LFLL;30;1809;MC;I
200806;DAAS;LFPO;30;1931;MC;I
200806;DABB;LFML;22;1493;MC;I
200806;DABB;LFPO;22;1496;MC;I
200806;DABC;LFLL;19;1393;MC;I
200806;DABC;LFML;43;2653;MC;I
200806;DABC;LFPO;25;1960;MC;I
200806;DABC;LFSB;14;1038;MC;I
200806;DABT;LFML;9;507;MC;I
200806;DAOI;LFML;8;789;MC;I
200806;DAON;LFPO;31;2363;MC;I
200806;DAOO;LFBO;20;1333;MC;I
200806;DAOO;LFLL;22;1548;MC;I
200806;DAOO;LFML;35;2689;MC;I
200806;DAOO;LFPO;59;6294;MC;I
200806;DAUB;LFPO;9;747;MC;I
200806;DBBB;LFPG;21;3826;LC;I
200806;DFFD;LFPG;16;2494;LC;I
200806;DFFD;LFPO;9;603;LC;I
200806;DIAP;LFBD;5;504;LC;I
200806;DIAP;LFML;8;1248;LC;I
200806;DIAP;LFPG;30;6169;LC;I
200806;DIAP;LFPO;6;848;LC;I
200806;DNMM;LFPG;34;5712;LC;I
200806;DRRN;LFPG;13;2962;LC;I
200806;DTMB;LFBD;11;1764;MC;I
200806;DTMB;LFBO;13;1790;MC;I
200806;DTMB;LFJL;6;783;MC;I
200806;DTMB;LFLL;48;5629;MC;I
200806;DTMB;LFML;21;2866;MC;I
200806;DTMB;LFMN;16;1620;MC;I
200806;DTMB;LFPG;46;7340;MC;I
200806;DTMB;LFPO;52;5703;MC;I
200806;DTMB;LFQQ;19;2479;MC;I
200806;DTMB;LFRB;5;791;MC;I
200806;DTMB;LFRG;5;816;MC;I
200806;DTMB;LFRS;26;3898;MC;I
200806;DTMB;LFSB;21;2211;MC;I
200806;DTMB;LFST;6;721;MC;I
200806;DTTA;LFBD;7;740;MC;I
200806;DTTA;LFBO;20;1691;MC;I
200806;DTTA;LFLL;84;8831;MC;I
200806;DTTA;LFML;104;8553;MC;I
200806;DTTA;LFMN;48;4165;MC;I
200806;DTTA;LFPG;222;25520;MC;I
200806;DTTA;LFPO;121;15970;MC;I
200806;DTTA;LFRS;33;2710;MC;I
200806;DTTA;LFST;9;785;MC;I
200806;DTTJ;LFBD;14;2183;MC;I
200806;DTTJ;LFBO;24;3784;MC;I
200806;DTTJ;LFJL;4;808;MC;I
200806;DTTJ;LFLL;55;7650;MC;I
200806;DTTJ;LFML;41;6065;MC;I
200806;DTTJ;LFMN;8;1095;MC;I
200806;DTTJ;LFPG;61;9994;MC;I
200806;DTTJ;LFPO;132;15376;MC;I
200806;DTTJ;LFQQ;25;3561;MC;I
200806;DTTJ;LFRB;7;783;MC;I
200806;DTTJ;LFRG;5;980;MC;I
200806;DTTJ;LFRN;4;567;MC;I
200806;DTTJ;LFRS;46;7177;MC;I
200806;DTTJ;LFSB;27;3737;MC;I
200806;DTTJ;LFST;9;668;MC;I
200806;DTTZ;LFMN;7;613;MC;I
200806;DTTZ;LFPO;11;657;MC;I
200806;DXXX;LFPG;13;2592;LC;I
200806;EBBR;LFBD;49;1178;MC;I
200806;EBBR;LFBO;76;4373;MC;I
200806;EBBR;LFBT;22;3421;MC;I
200806;EBBR;LFKB;13;1380;MC;I
200806;EBBR;LFKJ;16;1411;MC;I
200806;EBBR;LFLC;42;727;MC;I
200806;EBBR;LFLL;170;6299;MC;I
200806;EBBR;LFML;81;4850;MC;I
200806;EBBR;LFMN;157;15512;MC;I
200806;EBBR;LFPG;47;2493;MC;I
200806;EBBR;LFSB;65;1425;MC;I
200806;EBBR;LFST;78;2739;MC;I
200806;EBBR;LFTH;21;1869;MC;I
200806;EBCI;LFBE;8;1189;MC;I
200806;EBCI;LFBL;8;910;MC;I
200806;EBCI;LFBP;12;1901;MC;I
200806;EBCI;LFMK;37;6109;MC;I
200806;EBCI;LFML;19;3324;MC;I
200806;EBCI;LFMP;18;2828;MC;I
200806;EBCI;LFTW;17;2922;MC;I
200806;EDDB;LFLL;30;3201;MC;I
200806;EDDB;LFMN;36;4152;MC;I
200806;EDDB;LFPO;80;11016;MC;I
200806;EDDB;LFSB;117;14965;MC;I
200806;EDDF;LFBD;89;4507;MC;I
200806;EDDF;LFBO;121;6088;MC;I
200806;EDDF;LFLL;189;12636;MC;I
200806;EDDF;LFML;60;4822;MC;I
200806;EDDF;LFMN;123;12362;MC;I
200806;EDDF;LFPG;624;45171;MC;I
200806;EDDF;LFSB;119;5607;MC;I
200806;EDDG;LFPG;57;969;MC;I
200806;EDDH;LFBO;22;2741;MC;I
200806;EDDH;LFLL;51;1662;MC;I
200806;EDDH;LFMN;32;1306;MC;I
200806;EDDH;LFPG;263;20344;MC;I
200806;EDDH;LFSB;55;6511;MC;I
200806;EDDK;LFBD;34;1138;MC;I
200806;EDDK;LFKB;8;1015;MC;I
200806;EDDK;LFKC;4;711;MC;I
200806;EDDK;LFML;34;1156;MC;I
200806;EDDK;LFMN;32;4025;MC;I
200806;EDDK;LFPG;127;2208;MC;I
200806;EDDL;LFBO;23;713;MC;I
200806;EDDL;LFLL;147;5499;MC;I
200806;EDDL;LFML;17;569;MC;I
200806;EDDL;LFMN;60;5919;MC;I
200806;EDDL;LFPG;323;24950;MC;I
200806;EDDL;LFPO;51;3604;MC;I
200806;EDDL;LFSB;55;1233;MC;I
200806;EDDM;LFBO;144;7867;MC;I
200806;EDDM;LFBT;6;635;MC;I
200806;EDDM;LFLL;217;9426;MC;I
200806;EDDM;LFML;140;8538;MC;I
200806;EDDM;LFMN;151;9009;MC;I
200806;EDDM;LFPG;475;35914;MC;I
200806;EDDM;LFPO;51;4196;MC;I
200806;EDDM;LFSB;168;5601;MC;I
200806;EDDN;LFPG;200;6378;MC;I
200806;EDDP;LFPG;107;2000;MC;I
200806;EDDS;LFKB;5;611;MC;I
200806;EDDS;LFLL;64;1978;MC;I
200806;EDDS;LFML;19;545;MC;I
200806;EDDS;LFPG;234;13112;MC;I
200806;EDDT;LFPG;222;20596;MC;I
200806;EDDV;LFPG;242;7046;MC;I
200806;EDDV;LFPO;19;1775;MC;I
200806;EDDW;LFBO;30;787;MC;I
200806;EDDW;LFPG;105;3378;MC;I
200806;EDFH;LFBZ;12;1895;MC;I
200806;EDFH;LFMT;30;4677;MC;I
200806;EDHI;LFBO;67;3579;MC;I
200806;EETN;LFPG;13;1339;MC;I
200806;EFHK;LFMN;20;3122;MC;I
200806;EFHK;LFPG;166;21825;MC;I
200806;EGAA;LFBO;8;937;MC;I
200806;EGAA;LFMN;43;4536;MC;I
200806;EGAA;LFPG;60;5411;MC;I
200806;EGAC;LFPG;24;1074;MC;I
200806;EGBB;LFBD;14;1341;MC;I
200806;EGBB;LFBE;13;642;MC;I
200806;EGBB;LFBH;18;675;MC;I
200806;EGBB;LFBI;6;876;MC;I
200806;EGBB;LFLL;49;1544;MC;I
200806;EGBB;LFML;25;2456;MC;I
200806;EGBB;LFMN;33;3591;MC;I
200806;EGBB;LFPG;284;14628;MC;I
200806;EGBB;LFRD;6;697;MC;I
200806;EGCC;LFBD;21;2541;MC;I
200806;EGCC;LFBT;10;808;MC;I
200806;EGCC;LFKF;5;660;MC;I
200806;EGCC;LFLL;30;942;MC;I
200806;EGCC;LFML;9;997;MC;I
200806;EGCC;LFMN;32;3103;MC;I
200806;EGCC;LFMP;20;2349;MC;I
200806;EGCC;LFPG;275;17985;MC;I
200806;EGCC;LFRB;12;660;MC;I
200806;EGCC;LFRN;13;628;MC;I
200806;EGCC;LFSB;13;860;MC;I
200806;EGFF;LFPG;48;2171;MC;I
200806;EGGD;LFBD;31;3141;MC;I
200806;EGGD;LFBE;12;1450;MC;I
200806;EGGD;LFBH;12;1323;MC;I
200806;EGGD;LFBO;30;4078;MC;I
200806;EGGD;LFBP;12;1236;MC;I
200806;EGGD;LFBZ;18;2017;MC;I
200806;EGGD;LFMN;43;5364;MC;I
200806;EGGD;LFMU;14;1810;MC;I
200806;EGGD;LFPG;125;8420;MC;I
200806;EGGD;LFRD;12;1464;MC;I
200806;EGGP;LFBE;12;1755;MC;I
200806;EGGP;LFBL;26;3477;MC;I
200806;EGGP;LFMK;17;2382;MC;I
200806;EGGP;LFMN;64;7752;MC;I
200806;EGGP;LFPG;60;7752;MC;I
200806;EGGP;LFRS;12;1517;MC;I
200806;EGGP;LFSB;30;3705;MC;I
200806;EGGP;LFTW;18;2270;MC;I
200806;EGGW;LFBD;36;4289;MC;I
200806;EGGW;LFMN;157;15121;MC;I
200806;EGGW;LFPG;111;14380;MC;I
200806;EGGW;LFRB;13;1525;MC;I
200806;EGGW;LFSB;41;3643;MC;I
200806;EGGW;LFTW;30;4656;MC;I
200806;EGHH;LFML;10;858;MC;I
200806;EGHH;LFRS;13;1272;MC;I
200806;EGHI;LFBD;17;595;MC;I
200806;EGHI;LFBE;30;1814;MC;I
200806;EGHI;LFBH;17;830;MC;I
200806;EGHI;LFBL;22;1259;MC;I
200806;EGHI;LFMN;20;1510;MC;I
200806;EGHI;LFMP;22;1293;MC;I
200806;EGHI;LFMV;18;1055;MC;I
200806;EGHI;LFPG;126;5026;MC;I
200806;EGHI;LFRB;17;616;MC;I
200806;EGHI;LFRN;22;899;MC;I
200806;EGJJ;LFPG;25;901;MC;I
200806;EGKK;LFBD;60;5876;MC;I
200806;EGKK;LFBO;150;17341;MC;I
200806;EGKK;LFKB;16;2496;MC;I
200806;EGKK;LFKC;6;731;MC;I
200806;EGKK;LFKF;10;1526;MC;I
200806;EGKK;LFKJ;5;650;MC;I
200806;EGKK;LFML;95;11215;MC;I
200806;EGKK;LFMN;92;12738;MC;I
200806;EGKK;LFMT;31;4338;MC;I
200806;EGKK;LFPG;7;763;MC;I
200806;EGKK;LFRS;30;3094;MC;I
200806;EGLC;LFMN;75;3354;MC;I
200806;EGLC;LFPG;47;1858;MC;I
200806;EGLC;LFPO;125;4134;MC;I
200806;EGLC;LFSB;56;3380;MC;I
200806;EGLC;LFST;72;943;MC;I
200806;EGLL;LFLL;90;10310;MC;I
200806;EGLL;LFMN;182;28282;MC;I
200806;EGLL;LFPG;529;63563;MC;I
200806;EGLL;LFSB;90;7286;MC;I
200806;EGNM;LFBO;8;964;MC;I
200806;EGNM;LFMN;33;3333;MC;I
200806;EGNM;LFMV;12;1166;MC;I
200806;EGNM;LFPG;51;4849;MC;I
200806;EGNT;LFMN;30;3633;MC;I
200806;EGNT;LFPG;127;8418;MC;I
200806;EGNX;LFBE;12;1690;MC;I
200806;EGNX;LFBL;26;3550;MC;I
200806;EGNX;LFMK;17;2343;MC;I
200806;EGNX;LFMN;13;1327;MC;I
200806;EGNX;LFPG;68;5120;MC;I
200806;EGNX;LFRD;21;2723;MC;I
