ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201410;MDPC;LFPG;30;10999;LC;I
201410;MDSD;LFPO;10;2181;LC;I
201410;MMMX;LFPG;70;15871;LC;I
201410;MMUN;LFPG;11;3317;LC;I
201410;MPTO;LFPG;19;3844;LC;I
201410;MUHA;LFPG;28;10048;LC;I
201410;OBBI;LFPG;31;2181;LC;I
201410;OEJN;LFLL;2;684;LC;I
201410;OEJN;LFML;3;958;LC;I
201410;OEJN;LFPG;34;7721;LC;I
201410;OEMA;LFML;4;1370;LC;I
201410;OERK;LFPG;35;4750;LC;I
201410;OIIE;LFPO;9;2351;LC;I
201410;OJAI;LFPG;63;7279;MC;I
201410;OLBA;LFPG;93;21287;MC;I
201410;OMAA;LFPG;72;15598;LC;I
201410;OMDB;LFLL;22;4138;LC;I
201410;OMDB;LFMN;31;7934;LC;I
201410;OMDB;LFPG;150;38481;LC;I
201410;OOMS;LFPG;18;2222;LC;I
201410;OPRN;LFPG;3;596;LC;I
201410;OTBD;LFPG;93;20751;LC;I
201410;RCTP;LFPG;18;4451;LC;I
201410;RJAA;LFPG;95;18022;LC;I
201410;RJBB;LFPG;31;8135;LC;I
201410;RJTT;LFPG;119;26151;LC;I
201410;RKSI;LFPG;90;22910;LC;I
201410;SAEZ;LFPG;31;8053;LC;I
201410;SBBR;LFPG;13;2901;LC;I
201410;SBGL;LFPG;58;14206;LC;I
201410;SBGR;LFPG;93;24983;LC;I
201410;SCEL;LFPG;30;7865;LC;I
201410;SKBO;LFPG;31;7246;LC;I
201410;SOCA;LFPO;45;10486;LC;O
201410;SPJC;LFPG;17;6091;LC;I
201410;SVMI;LFPG;23;4092;LC;I
201410;TFFF;LFPO;95;29607;LC;O
201410;TFFR;LFPO;103;32968;LC;O
201410;TNCM;LFPG;17;2822;LC;I
201410;TNCM;LFPO;4;869;LC;I
201410;UBBB;LFPG;18;1449;LC;I
201410;UDYZ;LFPG;24;2972;MC;I
201410;UKBB;LFPG;84;11281;MC;I
201410;ULLI;LFMN;35;1711;MC;I
201410;ULLI;LFPG;86;10680;MC;I
201410;UMMS;LFPG;18;1437;MC;I
201410;UTTT;LFPG;8;1409;LC;I
201410;UUDD;LFMN;25;1374;MC;I
201410;UUEE;LFML;9;946;MC;I
201410;UUEE;LFMN;70;4708;MC;I
201410;UUEE;LFPG;301;33950;MC;I
201410;UUWW;LFPO;37;4294;MC;I
201410;VABB;LFPG;60;8583;LC;I
201410;VCBI;LFPG;18;3524;LC;I
201410;VHHH;LFPG;102;22419;LC;I
201410;VIDP;LFPG;61;11123;LC;I
201410;VOBL;LFPG;25;4174;LC;I
201410;VTBS;LFPG;51;14578;LC;I
201410;VVNB;LFPG;28;7242;LC;I
201410;VVTS;LFPG;32;7478;LC;I
201410;WMKK;LFPG;47;11412;LC;I
201410;WSSS;LFPG;62;15934;LC;I
201410;ZBAA;LFPG;89;21821;LC;I
201410;ZGGG;LFPG;58;11868;LC;I
201410;ZHHH;LFPG;13;2903;LC;I
201410;ZLXY;LFPG;9;1439;LC;I
201410;ZSPD;LFPG;138;31996;LC;I
201411;BIKF;LFPG;44;6067;MC;I
201411;BIKF;LFSB;8;1200;MC;I
201411;BKPR;LFSB;47;6406;MC;I
201411;CYUL;LFPG;112;33043;LC;I
201411;CYYZ;LFPG;57;12146;LC;I
201411;DAAE;LFLL;9;1218;MC;I
201411;DAAE;LFML;12;1266;MC;I
201411;DAAE;LFPO;43;6245;MC;I
201411;DAAG;LFBD;9;1159;MC;I
201411;DAAG;LFBO;26;2622;MC;I
201411;DAAG;LFJL;8;1162;MC;I
201411;DAAG;LFLL;61;7608;MC;I
201411;DAAG;LFML;136;11310;MC;I
201411;DAAG;LFMN;13;1217;MC;I
201411;DAAG;LFPG;231;25171;MC;I
201411;DAAG;LFPO;251;34694;MC;I
201411;DAAG;LFQQ;18;2890;MC;I
201411;DAAG;LFSB;6;828;MC;I
201411;DAAS;LFLL;31;4426;MC;I
201411;DAAS;LFML;5;668;MC;I
201411;DAAS;LFPO;31;4004;MC;I
201411;DABB;LFLL;9;1077;MC;I
201411;DABB;LFML;24;2910;MC;I
201411;DABB;LFPO;26;2933;MC;I
201411;DABC;LFLL;21;2666;MC;I
201411;DABC;LFML;44;4626;MC;I
201411;DABC;LFMN;8;896;MC;I
201411;DABC;LFPO;26;3209;MC;I
201411;DABC;LFSB;17;2381;MC;I
201411;DABT;LFLL;5;575;MC;I
201411;DABT;LFML;4;538;MC;I
201411;DABT;LFPO;4;532;MC;I
201411;DAOI;LFML;9;1213;MC;I
201411;DAOI;LFPG;4;692;MC;I
201411;DAON;LFML;14;1466;MC;I
201411;DAON;LFPO;34;4697;MC;I
201411;DAOO;LFBO;43;4118;MC;I
201411;DAOO;LFLL;34;3950;MC;I
201411;DAOO;LFML;52;5642;MC;I
201411;DAOO;LFPG;44;5510;MC;I
201411;DAOO;LFPO;68;8998;MC;I
201411;DAOO;LFQQ;14;1612;MC;I
201411;DAOO;LFSB;4;541;MC;I
201411;DAUB;LFLL;4;521;MC;I
201411;DAUB;LFPO;9;1191;MC;I
201411;DBBB;LFPG;17;3724;LC;I
201411;DFFD;LFPG;11;1763;LC;I
201411;DIAP;LFPG;30;9141;LC;I
201411;DIAP;LFPO;12;2729;LC;I
201411;DNAA;LFPG;26;3943;LC;I
201411;DNMM;LFPG;29;4375;LC;I
201411;DRRN;LFPG;20;2628;LC;I
201411;DTMB;LFLL;19;2138;MC;I
201411;DTMB;LFML;6;587;MC;I
201411;DTMB;LFMN;13;1388;MC;I
201411;DTMB;LFPG;11;1725;MC;I
201411;DTMB;LFPO;33;4527;MC;I
201411;DTTA;LFBD;8;643;MC;I
201411;DTTA;LFBO;22;2099;MC;I
201411;DTTA;LFLL;50;6155;MC;I
201411;DTTA;LFML;81;6884;MC;I
201411;DTTA;LFMN;35;3806;MC;I
201411;DTTA;LFPG;136;14308;MC;I
201411;DTTA;LFPO;166;19199;MC;I
201411;DTTA;LFRS;11;917;MC;I
201411;DTTA;LFST;8;883;MC;I
201411;DTTJ;LFBO;6;600;MC;I
201411;DTTJ;LFLL;22;2885;MC;I
201411;DTTJ;LFML;11;1103;MC;I
201411;DTTJ;LFPG;31;4062;MC;I
201411;DTTJ;LFPO;52;7877;MC;I
201411;DTTJ;LFRS;18;2190;MC;I
201411;DTTJ;LFSB;4;596;MC;I
201411;DTTX;LFPG;13;1399;MC;I
201411;DTTZ;LFPO;7;748;MC;I
201411;DXXX;LFPG;16;2934;LC;I
201411;EBBR;LFBD;15;1915;MC;I
201411;EBBR;LFBO;88;7246;MC;I
201411;EBBR;LFLL;162;10336;MC;I
201411;EBBR;LFML;71;4590;MC;I
201411;EBBR;LFMN;85;9949;MC;I
201411;EBBR;LFPG;84;6871;MC;I
201411;EBBR;LFRS;56;1526;MC;I
201411;EBBR;LFSB;85;4880;MC;I
201411;EBBR;LFST;36;1227;MC;I
201411;EBCI;LFBD;21;3318;MC;I
201411;EBCI;LFMK;30;4625;MC;I
201411;EBCI;LFML;30;4552;MC;I
201411;EBCI;LFMP;10;1391;MC;I
201411;EBCI;LFMT;13;2139;MC;I
201411;EBCI;LFTH;9;818;MC;I
201411;EBCI;LFTW;18;2924;MC;I
201411;EDDB;LFLL;11;1562;MC;I
201411;EDDB;LFMN;21;2344;MC;I
201411;EDDB;LFPO;73;12304;MC;I
201411;EDDB;LFSB;117;16978;MC;I
201411;EDDC;LFSB;22;2688;MC;I
201411;EDDF;LFBO;90;6539;MC;I
201411;EDDF;LFLL;116;11560;MC;I
201411;EDDF;LFML;60;5018;MC;I
201411;EDDF;LFMN;92;8322;MC;I
201411;EDDF;LFPG;365;30927;MC;I
201411;EDDF;LFSB;120;6982;MC;I
201411;EDDH;LFBO;14;970;MC;I
201411;EDDH;LFMN;10;812;MC;I
201411;EDDH;LFPG;189;17347;MC;I
201411;EDDH;LFSB;88;9740;MC;I
201411;EDDK;LFMN;13;884;MC;I
201411;EDDL;LFLL;70;3201;MC;I
201411;EDDL;LFMN;16;722;MC;I
201411;EDDL;LFPG;238;19472;MC;I
201411;EDDL;LFRS;17;606;MC;I
201411;EDDL;LFSB;53;2678;MC;I
201411;EDDM;LFBO;111;8300;MC;I
201411;EDDM;LFLL;118;8900;MC;I
201411;EDDM;LFML;115;6773;MC;I
201411;EDDM;LFMN;96;7824;MC;I
201411;EDDM;LFPG;358;36589;MC;I
201411;EDDM;LFSB;147;6415;MC;I
201411;EDDN;LFPG;113;7245;MC;I
201411;EDDP;LFPG;70;1065;MC;I
201411;EDDS;LFPG;125;8515;MC;I
201411;EDDT;LFPG;197;26697;MC;I
201411;EDDT;LFPO;51;5336;MC;I
201411;EDDT;LFRS;9;1273;MC;I
201411;EDDV;LFPG;129;6580;MC;I
201411;EDDW;LFBO;33;518;MC;I
201411;EDDW;LFPG;86;4481;MC;I
201411;EDHI;LFBO;67;3516;MC;I
201411;EDMA;LFML;40;839;MC;I
201411;EETN;LFPG;18;1298;MC;I
201411;EFHK;LFPG;155;14282;MC;I
201411;EFHK;LFPO;12;1707;MC;I
201411;EGAA;LFPG;32;2439;MC;I
201411;EGBB;LFBO;23;1253;MC;I
201411;EGBB;LFLL;30;1778;MC;I
201411;EGBB;LFPG;178;16396;MC;I
201411;EGCC;LFPG;181;20389;MC;I
201411;EGCC;LFSB;17;2494;MC;I
201411;EGFF;LFPO;30;738;MC;I
201411;EGGD;LFBO;52;3659;MC;I
201411;EGGD;LFMN;10;1392;MC;I
201411;EGGD;LFPG;30;4991;MC;I
201411;EGGP;LFBL;9;1439;MC;I
201411;EGGP;LFMK;9;1374;MC;I
201411;EGGP;LFMN;14;1464;MC;I
201411;EGGP;LFPG;18;2483;MC;I
201411;EGGW;LFBD;13;1431;MC;I
201411;EGGW;LFLL;21;2496;MC;I
201411;EGGW;LFMN;34;2665;MC;I
201411;EGGW;LFMU;9;1367;MC;I
201411;EGGW;LFPG;77;9883;MC;I
201411;EGGW;LFSB;16;1190;MC;I
201411;EGGW;LFTW;10;1603;MC;I
201411;EGHI;LFBE;16;792;MC;I
201411;EGHI;LFBL;11;534;MC;I
201411;EGHI;LFPO;70;2926;MC;I
201411;EGHI;LFRN;12;643;MC;I
201411;EGHI;LFRS;18;955;MC;I
201411;EGKK;LFBD;70;7870;MC;I
201411;EGKK;LFBO;53;7322;MC;I
201411;EGKK;LFLL;49;6657;MC;I
201411;EGKK;LFML;24;3236;MC;I
201411;EGKK;LFMN;128;15310;MC;I
201411;EGKK;LFMT;19;2638;MC;I
201411;EGKK;LFPG;54;7182;MC;I
201411;EGKK;LFRS;17;2454;MC;I
201411;EGKK;LFSB;73;9518;MC;I
201411;EGKK;LFST;17;1732;MC;I
201411;EGLC;LFPO;147;3568;MC;I
201411;EGLC;LFRS;25;633;MC;I
201411;EGLC;LFSB;49;2711;MC;I
201411;EGLL;LFBO;87;9153;MC;I
201411;EGLL;LFLL;75;7754;MC;I
201411;EGLL;LFML;87;8226;MC;I
201411;EGLL;LFMN;142;14199;MC;I
201411;EGLL;LFPG;434;47360;MC;I
201411;EGLL;LFPO;116;10950;MC;I
201411;EGLL;LFSB;111;9622;MC;I
201411;EGMC;LFRN;43;1784;MC;I
201411;EGNM;LFPG;18;1792;MC;I
201411;EGNT;LFPG;98;6192;MC;I
201411;EGNX;LFBL;13;1848;MC;I
201411;EGPD;LFPG;83;4297;MC;I
201411;EGPF;LFPG;21;3178;MC;I
201411;EGPH;LFPG;111;11051;MC;I
201411;EGPH;LFSB;10;1446;MC;I
201411;EGSS;LFBD;13;1712;MC;I
201411;EGSS;LFBE;16;2442;MC;I
201411;EGSS;LFBH;14;1779;MC;I
201411;EGSS;LFBI;9;1232;MC;I
201411;EGSS;LFBL;19;2806;MC;I
201411;EGSS;LFBT;9;1244;MC;I
201411;EGSS;LFBZ;16;2606;MC;I
201411;EGSS;LFMK;16;2308;MC;I
201411;EGSS;LFML;30;4326;MC;I
201411;EGSS;LFMN;16;1662;MC;I
201411;EGSS;LFMP;14;1445;MC;I
201411;EGSS;LFOT;9;1537;MC;I
201411;EGSS;LFRD;17;2289;MC;I
201411;EGSS;LFSB;30;3968;MC;I
201411;EGTE;LFPG;29;1606;MC;I
201411;EHAM;LFBD;102;8168;MC;I
201411;EHAM;LFBO;88;7151;MC;I
201411;EHAM;LFLC;18;544;MC;I
201411;EHAM;LFLL;91;7812;MC;I
201411;EHAM;LFML;78;8385;MC;I
201411;EHAM;LFMN;124;12733;MC;I
201411;EHAM;LFPG;373;44443;MC;I
201411;EHAM;LFRS;79;3392;MC;I
201411;EHAM;LFSB;145;13296;MC;I
201411;EHAM;LFST;78;2877;MC;I
201411;EHEH;LFML;9;1319;MC;I
201411;EICK;LFPG;47;3573;MC;I
201411;EIDW;LFLL;14;1772;MC;I
201411;EIDW;LFMK;9;1495;MC;I
201411;EIDW;LFMN;31;3466;MC;I
201411;EIDW;LFOB;60;8843;MC;I
201411;EIDW;LFPG;269;25958;MC;I
201411;EIDW;LFRS;14;2093;MC;I
201411;EIDW;LFSB;12;1672;MC;I
201411;EINN;LFOB;13;1182;MC;I
201411;EKBI;LFPG;30;2311;MC;I
201411;EKCH;LFMN;36;4450;MC;I
201411;EKCH;LFPG;260;27624;MC;I
201411;EKCH;LFPO;30;4270;MC;I
201411;EKCH;LFSB;18;2590;MC;I
201411;ELLX;LFMN;35;1201;MC;I
201411;ELLX;LFPG;90;2934;MC;I
201411;ENGM;LFMN;11;1422;MC;I
201411;ENGM;LFPG;131;10955;MC;I
201411;ENGM;LFPO;25;3512;MC;I
201411;ENZV;LFPG;59;2659;MC;I
201411;EPGD;LFOB;8;1094;MC;I
201411;EPKK;LFOB;17;2915;MC;I
201411;EPKK;LFPG;30;4512;MC;I
201411;EPKK;LFSB;11;1614;MC;I
201411;EPKT;LFOB;9;1327;MC;I
201411;EPMO;LFOB;30;5032;MC;I
201411;EPPO;LFOB;9;1259;MC;I
201411;EPWA;LFOB;13;1878;MC;I
201411;EPWA;LFPG;201;19960;MC;I
201411;EPWR;LFOB;25;3421;MC;I
201411;ESGG;LFPG;80;5183;MC;I
201411;ESGP;LFOB;9;1219;MC;I
201411;ESKN;LFOB;17;2434;MC;I
201411;ESSA;LFMN;28;2914;MC;I
201411;ESSA;LFPG;161;17031;MC;I
201411;ESSA;LFPO;25;3474;MC;I
201411;EVRA;LFOB;9;1246;MC;I
201411;EVRA;LFPG;57;4457;MC;I
201411;EYVI;LFOB;29;4508;MC;I
201411;EYVI;LFPG;15;794;MC;I
201411;FACT;LFPG;12;3249;LC;I
201411;FAOR;LFPG;30;13250;LC;I
201411;FCBB;LFPG;39;3752;LC;I
201411;FCPP;LFPG;25;3784;LC;I
201411;FIMP;LFPG;60;21204;LC;I
201411;FIMP;LFPO;11;5432;LC;I
201411;FKKD;LFPG;49;7688;LC;I
201411;FKYS;LFPG;17;3256;LC;I
201411;FMEE;LFML;7;2135;LC;O
201411;FMEE;LFPG;43;16935;LC;O
201411;FMEE;LFPO;70;28588;LC;O
201411;FMMI;LFML;4;995;LC;I
201411;FMMI;LFPG;26;6573;LC;I
201411;FMMI;LFPO;8;2215;LC;I
201411;FNLU;LFPG;8;1869;LC;I
201411;FOOL;LFPG;30;5848;LC;I
201411;FTTJ;LFPG;12;1646;LC;I
201411;FZAA;LFPG;16;2472;LC;I
201411;GABS;LFPG;30;5149;LC;I
201411;GABS;LFPO;8;804;LC;I
201411;GCFV;LFLL;9;1671;MC;I
201411;GCFV;LFPG;11;2034;MC;I
201411;GCFV;LFPO;6;1082;MC;I
201411;GCFV;LFQQ;5;867;MC;I
201411;GCFV;LFRS;9;1500;MC;I
201411;GCFV;LFSB;12;2041;MC;I
201411;GCLP;LFPO;9;884;MC;I
201411;GCLP;LFSB;28;4450;MC;I
201411;GCRR;LFLL;10;1778;MC;I
201411;GCRR;LFOB;5;738;MC;I
201411;GCRR;LFPG;11;1865;MC;I
201411;GCRR;LFRS;6;1042;MC;I
201411;GCTS;LFLL;5;858;MC;I
201411;GCTS;LFOB;9;1464;MC;I
201411;GCTS;LFPG;10;974;MC;I
201411;GCTS;LFPO;16;2230;MC;I
201411;GCTS;LFRS;11;1571;MC;I
201411;GCTS;LFSB;21;3385;MC;I
201411;GMAD;LFBD;4;559;MC;I
201411;GMAD;LFLL;12;1617;MC;I
201411;GMAD;LFML;5;732;MC;I
201411;GMAD;LFPG;15;2318;MC;I
201411;GMAD;LFPO;65;9196;MC;I
201411;GMAD;LFRS;7;879;MC;I
201411;GMAD;LFSB;5;552;MC;I
201411;GMFF;LFMH;9;1578;MC;I
201411;GMFF;LFML;17;3037;MC;I
201411;GMFF;LFMT;8;1261;MC;I
201411;GMFF;LFOB;13;2277;MC;I
201411;GMFF;LFPO;23;2886;MC;I
201411;GMFF;LFRS;9;1544;MC;I
201411;GMFF;LFTW;8;1378;MC;I
201411;GMFO;LFML;8;1438;MC;I
201411;GMFO;LFOB;4;700;MC;I
201411;GMFO;LFPG;13;2511;MC;I
201411;GMFO;LFPO;35;5540;MC;I
201411;GMME;LFML;12;2073;MC;I
201411;GMME;LFOB;18;3139;MC;I
201411;GMME;LFPG;60;6854;MC;I
201411;GMME;LFPO;48;6896;MC;I
201411;GMMI;LFPO;6;923;MC;I
201411;GMMN;LFBD;31;3649;MC;I
201411;GMMN;LFBO;33;4109;MC;I
201411;GMMN;LFJL;6;807;MC;I
201411;GMMN;LFLL;50;6865;MC;I
201411;GMMN;LFML;42;5278;MC;I
201411;GMMN;LFMN;13;1298;MC;I
201411;GMMN;LFMT;9;997;MC;I
201411;GMMN;LFPG;198;21916;MC;I
201411;GMMN;LFPO;151;22414;MC;I
201411;GMMN;LFRS;22;1943;MC;I
201411;GMMN;LFSB;12;1388;MC;I
201411;GMMN;LFST;10;800;MC;I
201411;GMMW;LFML;9;1600;MC;I
201411;GMMW;LFMT;4;620;MC;I
201411;GMMW;LFOB;9;1574;MC;I
201411;GMMX;LFBD;23;2709;MC;I
201411;GMMX;LFBO;30;3643;MC;I
201411;GMMX;LFGJ;8;1211;MC;I
201411;GMMX;LFLL;43;5793;MC;I
201411;GMMX;LFML;47;5950;MC;I
201411;GMMX;LFMN;14;1707;MC;I
201411;GMMX;LFOB;21;3389;MC;I
201411;GMMX;LFOK;9;1437;MC;I
201411;GMMX;LFOT;9;1485;MC;I
201411;GMMX;LFPG;44;6158;MC;I
201411;GMMX;LFPO;139;19651;MC;I
201411;GMMX;LFQQ;6;1027;MC;I
201411;GMMX;LFRK;5;920;MC;I
201411;GMMX;LFRS;27;3254;MC;I
201411;GMMX;LFSB;17;2645;MC;I
201411;GMMZ;LFPO;5;577;MC;I
201411;GMTT;LFML;9;1552;MC;I
201411;GMTT;LFOB;8;1354;MC;I
201411;GMTT;LFPO;11;1384;MC;I
201411;GOOY;LFLL;4;558;LC;I
201411;GOOY;LFPG;30;7492;LC;I
201411;GOOY;LFPO;30;6870;LC;I
201411;GQNO;LFPG;9;1204;LC;I
201411;GUCY;LFPG;13;1279;LC;I
201411;GVAC;LFPG;12;1695;LC;I
201411;GVNP;LFPG;5;902;LC;I
201411;HAAB;LFPG;22;4641;LC;I
201411;HDAM;LFPG;5;612;LC;I
201411;HECA;LFPG;60;12308;MC;I
201411;HEGN;LFPG;6;974;MC;I
201411;HEGN;LFSB;10;1555;MC;I
201411;HEMA;LFPG;4;562;MC;I
201411;HKJK;LFPG;29;4063;LC;I
201411;KATL;LFPG;109;24922;LC;I
201411;KBOS;LFPG;31;7115;LC;I
201411;KCVG;LFPG;24;3139;LC;I
201411;KDFW;LFPG;27;4344;LC;I
201411;KDTW;LFPG;57;11439;LC;I
201411;KEWR;LFPG;98;12270;LC;I
201411;KEWR;LFPO;26;2287;LC;I
201411;KIAD;LFPG;55;14407;LC;I
201411;KIAH;LFPG;38;5074;LC;I
201411;KJFK;LFMN;16;2345;LC;I
201411;KJFK;LFPG;225;51401;LC;I
201411;KJFK;LFPO;26;2285;LC;I
201411;KLAX;LFPG;56;21171;LC;I
201411;KMIA;LFPG;59;15483;LC;I
201411;KMSP;LFPG;30;6035;LC;I
201411;KORD;LFPG;78;10200;LC;I
201411;KPHL;LFPG;47;4656;LC;I
201411;KSEA;LFPG;22;3302;LC;I
201411;KSFO;LFPG;48;11498;LC;I
201411;KSLC;LFPG;21;3708;LC;I
201411;LBSF;LFOB;8;1168;MC;I
201411;LBSF;LFPG;30;3209;MC;I
201411;LCLK;LFPG;19;2646;MC;I
201411;LCLK;LFSB;9;1298;MC;I
201411;LDZA;LFPG;61;5820;MC;I
201411;LEAL;LFOB;9;1536;MC;I
201411;LEAL;LFPO;31;4851;MC;I
201411;LEAL;LFSB;20;3162;MC;I
201411;LEAS;LFPG;8;929;MC;I
201411;LEBB;LFPG;113;7944;MC;I
201411;LEBB;LFPO;9;1024;MC;I
201411;LEBL;LFBD;17;2033;MC;I
201411;LEBL;LFBO;9;754;MC;I
201411;LEBL;LFLL;88;10096;MC;I
201411;LEBL;LFML;17;1702;MC;I
201411;LEBL;LFMN;56;6460;MC;I
201411;LEBL;LFOB;49;7574;MC;I
201411;LEBL;LFPG;343;45680;MC;I
201411;LEBL;LFPO;218;30403;MC;I
201411;LEBL;LFRN;10;1078;MC;I
201411;LEBL;LFRS;27;3991;MC;I
201411;LEBL;LFSB;62;8063;MC;I
201411;LEMD;LFBD;34;1954;MC;I
201411;LEMD;LFBO;130;6890;MC;I
201411;LEMD;LFLL;83;6596;MC;I
201411;LEMD;LFML;86;6636;MC;I
201411;LEMD;LFMN;72;3665;MC;I
201411;LEMD;LFOB;30;4849;MC;I
201411;LEMD;LFPG;310;39813;MC;I
201411;LEMD;LFPO;334;41940;MC;I
201411;LEMD;LFRS;36;2129;MC;I
201411;LEMD;LFSB;26;3905;MC;I
201411;LEMD;LFST;22;597;MC;I
201411;LEMG;LFOB;9;1476;MC;I
201411;LEMG;LFPG;98;14851;MC;I
201411;LEMG;LFPO;33;4997;MC;I
201411;LEMG;LFRS;4;589;MC;I
201411;LEMG;LFSB;16;2598;MC;I
201411;LEPA;LFPO;20;2497;MC;I
201411;LEPA;LFSB;17;2577;MC;I
201411;LEST;LFSB;6;1014;MC;I
201411;LEVC;LFOB;12;2048;MC;I
201411;LEVC;LFPG;90;12608;MC;I
201411;LEVC;LFPO;22;3273;MC;I
201411;LEVX;LFPG;30;1608;MC;I
201411;LEZG;LFOB;8;1403;MC;I
201411;LEZL;LFBO;28;913;MC;I
201411;LEZL;LFML;9;1601;MC;I
201411;LEZL;LFOB;17;2913;MC;I
201411;LEZL;LFPO;74;10289;MC;I
201411;LEZL;LFSB;9;1316;MC;I
201411;LFBA;LFPO;58;1910;CC;M
201411;LFBD;DAAG;9;829;MC;I
201411;LFBD;EBBR;15;2055;MC;I
201411;LFBD;EBCI;21;3438;MC;I
201411;LFBD;EGGW;13;1745;MC;I
201411;LFBD;EGKK;70;8320;MC;I
201411;LFBD;EGSS;13;1441;MC;I
201411;LFBD;EHAM;101;8403;MC;I
201411;LFBD;GMAD;5;650;MC;I
201411;LFBD;GMMN;33;3512;MC;I
201411;LFBD;GMMX;22;2172;MC;I
201411;LFBD;LEBL;17;1826;MC;I
201411;LFBD;LEMD;34;1810;MC;I
201411;LFBD;LFLL;219;19034;CC;M
201411;LFBD;LFML;96;8391;CC;M
201411;LFBD;LFMN;68;5429;CC;M
201411;LFBD;LFPG;168;23811;CC;M
201411;LFBD;LFPO;299;42653;CC;M
201411;LFBD;LFQQ;84;5670;CC;M
201411;LFBD;LFRS;48;2069;CC;M
201411;LFBD;LFSB;18;2828;CC;M
201411;LFBD;LFST;63;3252;CC;M
201411;LFBD;LIMC;15;1913;MC;I
201411;LFBD;LIPZ;9;589;MC;I
201411;LFBD;LIRA;13;1735;MC;I
201411;LFBD;LIRF;23;1190;MC;I
201411;LFBD;LPPR;13;2114;MC;I
201411;LFBD;LPPT;47;3190;MC;I
201411;LFBD;LSGG;65;6202;MC;I
201411;LFBD;LTBA;17;1519;MC;I
201411;LFBE;EGHI;16;893;MC;I
201411;LFBE;EGSS;16;2494;MC;I
201411;LFBH;EGSS;14;1825;MC;I
201411;LFBH;LFBI;38;687;CC;M
201411;LFBI;EGSS;9;1332;MC;I
201411;LFBI;LFBH;38;657;CC;M
201411;LFBI;LFLL;39;1489;CC;M
201411;LFBL;EGGP;9;1567;MC;I
201411;LFBL;EGHI;11;617;MC;I
201411;LFBL;EGNX;13;1960;MC;I
201411;LFBL;EGSS;19;2997;MC;I
201411;LFBL;LFLL;41;847;CC;M
201411;LFBO;DAAG;26;2015;MC;I
201411;LFBO;DAOO;43;2690;MC;I
201411;LFBO;DTTA;22;1782;MC;I
201411;LFBO;EBBR;108;7189;MC;I
201411;LFBO;EDDF;90;7102;MC;I
201411;LFBO;EDDH;13;797;MC;I
201411;LFBO;EDDM;109;7693;MC;I
201411;LFBO;EDDW;21;592;MC;I
201411;LFBO;EDHI;64;3694;MC;I
201411;LFBO;EGBB;23;1285;MC;I
201411;LFBO;EGGD;56;3841;MC;I
201411;LFBO;EGKK;53;7285;MC;I
201411;LFBO;EGLL;87;9082;MC;I
201411;LFBO;EHAM;88;7126;MC;I
201411;LFBO;GMAD;6;829;MC;I
201411;LFBO;GMMN;34;3431;MC;I
201411;LFBO;GMMX;25;2580;MC;I
201411;LFBO;LEBL;10;714;MC;I
201411;LFBO;LEMD;131;6770;MC;I
201411;LFBO;LEZL;27;858;MC;I
201411;LFBO;LFLL;179;15797;CC;M
201411;LFBO;LFML;67;3431;CC;M
201411;LFBO;LFMN;86;5296;CC;M
201411;LFBO;LFPG;297;36471;CC;M
201411;LFBO;LFPO;765;109235;CC;M
201411;LFBO;LFQQ;91;7699;CC;M
201411;LFBO;LFRN;67;2458;CC;M
201411;LFBO;LFRS;125;8175;CC;M
201411;LFBO;LFSB;17;2311;CC;M
201411;LFBO;LFST;48;5179;CC;M
201411;LFBO;LIRF;44;4028;MC;I
201411;LFBO;LPPT;47;2230;MC;I
201411;LFBO;LSGG;55;4095;MC;I
201411;LFBO;LTBA;30;2788;MC;I
201411;LFBP;LFLL;70;2777;CC;M
201411;LFBP;LFPG;89;7550;CC;M
201411;LFBP;LFPO;154;15519;CC;M
201411;LFBT;EGSS;9;1276;MC;I
201411;LFBT;LFPO;76;4011;CC;M
201411;LFBZ;EGSS;16;2775;MC;I
201411;LFBZ;LFLL;79;4036;CC;M
201411;LFBZ;LFPG;43;5860;CC;M
201411;LFBZ;LFPO;162;20535;CC;M
201411;LFCK;LFPO;59;1927;CC;M
201411;LFCR;LFPO;67;2349;CC;M
201411;LFGJ;GMMX;8;1145;MC;I
201411;LFGJ;LPPR;9;1283;MC;I
201411;LFGJ;LPPT;12;1160;MC;I
201411;LFJL;DAAG;8;921;MC;I
201411;LFJL;GMMN;6;634;MC;I
201411;LFJL;LFLL;58;2407;CC;M
201411;LFJL;LFMN;13;506;CC;M
201411;LFKB;LFLL;9;574;CC;M
201411;LFKB;LFML;128;9008;CC;M
201411;LFKB;LFMN;95;3931;CC;M
201411;LFKB;LFPG;5;588;CC;M
201411;LFKB;LFPO;92;12910;CC;M
201411;LFKC;LFML;43;1641;CC;M
201411;LFKC;LFMN;30;628;CC;M
201411;LFKC;LFPO;24;2709;CC;M
201411;LFKF;LFML;61;2690;CC;M
201411;LFKF;LFMN;32;1046;CC;M
201411;LFKF;LFOB;3;520;CC;M
201411;LFKF;LFPO;26;3027;CC;M
201411;LFKJ;LFLL;10;623;CC;M
201411;LFKJ;LFML;115;9339;CC;M
201411;LFKJ;LFMN;88;3789;CC;M
201411;LFKJ;LFPO;94;13936;CC;M
201411;LFLC;EHAM;17;610;MC;I
201411;LFLC;LFLL;34;933;CC;M
