ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201211;GMME;LFPO;30;4725;MC;I
201211;GMMI;LFPO;6;668;MC;I
201211;GMMN;LFBD;29;3699;MC;I
201211;GMMN;LFBO;43;5296;MC;I
201211;GMMN;LFLL;60;8591;MC;I
201211;GMMN;LFML;59;8399;MC;I
201211;GMMN;LFMN;13;1518;MC;I
201211;GMMN;LFMT;13;1942;MC;I
201211;GMMN;LFPG;169;21501;MC;I
201211;GMMN;LFPO;184;29732;MC;I
201211;GMMN;LFRS;21;2626;MC;I
201211;GMMN;LFSB;13;1925;MC;I
201211;GMMN;LFST;9;1029;MC;I
201211;GMMW;LFMT;8;1311;MC;I
201211;GMMW;LFOB;9;1467;MC;I
201211;GMMX;LFBD;14;1693;MC;I
201211;GMMX;LFBO;33;3917;MC;I
201211;GMMX;LFJL;6;1090;MC;I
201211;GMMX;LFLL;44;6094;MC;I
201211;GMMX;LFML;65;9743;MC;I
201211;GMMX;LFMN;18;1787;MC;I
201211;GMMX;LFOB;17;2948;MC;I
201211;GMMX;LFPG;52;7301;MC;I
201211;GMMX;LFPO;147;22696;MC;I
201211;GMMX;LFQQ;5;844;MC;I
201211;GMMX;LFRG;5;790;MC;I
201211;GMMX;LFRS;39;5320;MC;I
201211;GMMX;LFSB;13;1968;MC;I
201211;GMMZ;LFPO;6;896;MC;I
201211;GMTT;LFOB;8;1403;MC;I
201211;GMTT;LFPG;12;1772;MC;I
201211;GMTT;LFPO;11;1435;MC;I
201211;GOOY;LFBD;5;587;LC;I
201211;GOOY;LFBO;5;828;LC;I
201211;GOOY;LFPG;39;10450;LC;I
201211;GOOY;LFPO;23;4976;LC;I
201211;GOOY;LFRS;9;1158;LC;I
201211;GQNN;LFPG;13;2354;LC;I
201211;GUCY;LFPG;17;2890;LC;I
201211;GVAC;LFPG;15;2555;LC;I
201211;GVAC;LFSB;4;586;LC;I
201211;GVNP;LFPG;4;533;LC;I
201211;HAAB;LFPG;23;4452;LC;I
201211;HECA;LFPG;80;13838;MC;I
201211;HEGN;LFLL;5;839;MC;I
201211;HEGN;LFPG;9;1459;MC;I
201211;HEGN;LFPO;6;1070;MC;I
201211;HEGN;LFRS;5;773;MC;I
201211;HEGN;LFSB;15;2575;MC;I
201211;HELX;LFPG;6;902;MC;I
201211;HEMA;LFPG;5;882;MC;I
201211;HESH;LFSB;5;715;MC;I
201211;HETB;LFJL;4;563;MC;I
201211;HETB;LFPG;9;1364;MC;I
201211;HETB;LFPO;6;1040;MC;I
201211;HETB;LFQQ;4;570;MC;I
201211;HETB;LFRS;4;599;MC;I
201211;HKJK;LFPG;20;2309;LC;I
201211;KATL;LFPG;96;20554;LC;I
201211;KBOS;LFPG;29;6539;LC;I
201211;KCVG;LFPG;45;5217;LC;I
201211;KDFW;LFPG;30;5352;LC;I
201211;KDTW;LFPG;47;10117;LC;I
201211;KEWR;LFPG;47;7080;LC;I
201211;KEWR;LFPO;53;4152;LC;I
201211;KIAD;LFPG;57;16065;LC;I
201211;KIAH;LFPG;41;5701;LC;I
201211;KJFK;LFMN;14;2278;LC;I
201211;KJFK;LFPG;204;47763;LC;I
201211;KLAX;LFPG;53;19653;LC;I
201211;KMIA;LFPG;54;14672;LC;I
201211;KMSP;LFPG;29;4939;LC;I
201211;KORD;LFPG;84;12650;LC;I
201211;KPHL;LFPG;49;5913;LC;I
201211;KSEA;LFPG;25;4617;LC;I
201211;KSFO;LFPG;27;7847;LC;I
201211;KSLC;LFPG;19;2900;LC;I
201211;LBSF;LFOB;9;1351;MC;I
201211;LBSF;LFPG;61;5834;MC;I
201211;LCLK;LFPG;13;1557;MC;I
201211;LDDU;LFPG;10;1065;MC;I
201211;LDZA;LFPG;85;6127;MC;I
201211;LEAL;LFOB;3;532;MC;I
201211;LEAL;LFPO;38;5412;MC;I
201211;LEAL;LFSB;18;2730;MC;I
201211;LEAS;LFPO;9;621;MC;I
201211;LEBB;LFPG;138;7606;MC;I
201211;LEBB;LFPO;13;1202;MC;I
201211;LEBL;LFBD;36;1962;MC;I
201211;LEBL;LFBO;8;770;MC;I
201211;LEBL;LFLL;133;10385;MC;I
201211;LEBL;LFML;15;1557;MC;I
201211;LEBL;LFMN;59;5091;MC;I
201211;LEBL;LFOB;36;5515;MC;I
201211;LEBL;LFPG;308;41116;MC;I
201211;LEBL;LFPO;259;29714;MC;I
201211;LEBL;LFQQ;11;1130;MC;I
201211;LEBL;LFRS;27;3728;MC;I
201211;LEBL;LFSB;78;9095;MC;I
201211;LEGE;LFOB;17;2436;MC;I
201211;LEMD;LFBD;33;2555;MC;I
201211;LEMD;LFBO;127;8650;MC;I
201211;LEMD;LFLL;110;8309;MC;I
201211;LEMD;LFML;100;7252;MC;I
201211;LEMD;LFMN;89;4121;MC;I
201211;LEMD;LFOB;33;5135;MC;I
201211;LEMD;LFPG;318;38325;MC;I
201211;LEMD;LFPO;378;44379;MC;I
201211;LEMD;LFRS;51;3020;MC;I
201211;LEMD;LFSB;23;3378;MC;I
201211;LEMD;LFST;26;616;MC;I
201211;LEMG;LFML;3;527;MC;I
201211;LEMG;LFOB;10;1669;MC;I
201211;LEMG;LFPG;106;14632;MC;I
201211;LEMG;LFPO;17;2349;MC;I
201211;LEMG;LFSB;10;1513;MC;I
201211;LEPA;LFML;5;549;MC;I
201211;LEPA;LFPO;22;2669;MC;I
201211;LEPA;LFRS;5;683;MC;I
201211;LEPA;LFSB;11;1640;MC;I
201211;LEST;LFSB;8;1061;MC;I
201211;LEVC;LFOB;15;2143;MC;I
201211;LEVC;LFPG;88;11733;MC;I
201211;LEVC;LFPO;24;3414;MC;I
201211;LEVX;LFPG;49;2362;MC;I
201211;LEXJ;LFOB;14;1360;MC;I
201211;LEZG;LFOB;13;1569;MC;I
201211;LEZL;LFBD;8;1060;MC;I
201211;LEZL;LFBO;39;1922;MC;I
201211;LEZL;LFML;10;1540;MC;I
201211;LEZL;LFOB;18;2723;MC;I
201211;LEZL;LFPO;87;11036;MC;I
201211;LFBA;LFPO;61;1561;CC;M
201211;LFBD;DAAG;8;695;MC;I
201211;LFBD;DTTA;7;559;MC;I
201211;LFBD;EBCI;14;2230;MC;I
201211;LFBD;EGGW;15;1906;MC;I
201211;LFBD;EGKK;82;9200;MC;I
201211;LFBD;EHAM;60;4168;MC;I
201211;LFBD;EIDW;8;785;MC;I
201211;LFBD;GMAD;8;757;MC;I
201211;LFBD;GMMN;31;3071;MC;I
201211;LFBD;GMMX;20;2037;MC;I
201211;LFBD;GOOY;6;961;LC;I
201211;LFBD;LEBL;36;1807;MC;I
201211;LFBD;LEMD;33;1956;MC;I
201211;LFBD;LEZL;9;1001;MC;I
201211;LFBD;LFLL;192;20322;CC;M
201211;LFBD;LFML;87;8986;CC;M
201211;LFBD;LFMN;73;5109;CC;M
201211;LFBD;LFPG;205;25759;CC;M
201211;LFBD;LFPO;328;38414;CC;M
201211;LFBD;LFQQ;87;4406;CC;M
201211;LFBD;LFRS;46;1475;CC;M
201211;LFBD;LFSB;20;2994;CC;M
201211;LFBD;LFSD;42;720;CC;M
201211;LFBD;LFST;87;4234;CC;M
201211;LFBD;LIMC;14;1610;MC;I
201211;LFBD;LIPZ;12;820;MC;I
201211;LFBD;LIRA;10;1370;MC;I
201211;LFBD;LIRF;22;891;MC;I
201211;LFBD;LPPR;13;1770;MC;I
201211;LFBD;LPPT;41;2905;MC;I
201211;LFBD;LSGG;39;5302;MC;I
201211;LFBE;EGHI;23;1034;MC;I
201211;LFBE;EGSS;16;2455;MC;I
201211;LFBH;EGSS;13;1730;MC;I
201211;LFBH;LFBI;44;778;CC;M
201211;LFBI;EGSS;9;1347;MC;I
201211;LFBI;LFBH;42;711;CC;M
201211;LFBI;LFLL;43;1545;CC;M
201211;LFBL;EGGP;13;1934;MC;I
201211;LFBL;EGHI;13;553;MC;I
201211;LFBL;EGNX;14;2006;MC;I
201211;LFBL;EGSS;18;2860;MC;I
201211;LFBL;LFLL;62;1552;CC;M
201211;LFBL;LFPO;57;618;CC;M
201211;LFBO;DAAG;22;1727;MC;I
201211;LFBO;DAOO;26;2213;MC;I
201211;LFBO;DTTA;40;2394;MC;I
201211;LFBO;DTTJ;5;662;MC;I
201211;LFBO;EBBR;106;5870;MC;I
201211;LFBO;EDDF;122;5928;MC;I
201211;LFBO;EDDH;13;1279;MC;I
201211;LFBO;EDDM;117;8166;MC;I
201211;LFBO;EDDW;22;764;MC;I
201211;LFBO;EDHI;70;4200;MC;I
201211;LFBO;EGGD;18;2575;MC;I
201211;LFBO;EGKK;71;9363;MC;I
201211;LFBO;EGLL;91;7941;MC;I
201211;LFBO;EGTG;39;1385;MC;I
201211;LFBO;EHAM;90;7139;MC;I
201211;LFBO;GMAD;6;745;MC;I
201211;LFBO;GMMN;41;3516;MC;I
201211;LFBO;GMMX;29;2371;MC;I
201211;LFBO;GOOY;4;789;LC;I
201211;LFBO;LEBL;8;579;MC;I
201211;LFBO;LEMD;126;7944;MC;I
201211;LFBO;LEZL;38;1555;MC;I
201211;LFBO;LFBD;16;1141;CC;M
201211;LFBO;LFLL;189;18043;CC;M
201211;LFBO;LFML;76;3383;CC;M
201211;LFBO;LFMN;96;5898;CC;M
201211;LFBO;LFPG;344;35389;CC;M
201211;LFBO;LFPO;821;108682;CC;M
201211;LFBO;LFQQ;91;7152;CC;M
201211;LFBO;LFRN;70;2577;CC;M
201211;LFBO;LFRS;143;9769;CC;M
201211;LFBO;LFSB;51;1970;CC;M
201211;LFBO;LFST;49;4835;CC;M
201211;LFBO;LIMC;17;1755;MC;I
201211;LFBO;LIPZ;25;2227;MC;I
201211;LFBO;LIRF;66;5203;MC;I
201211;LFBO;LIRN;11;616;MC;I
201211;LFBO;LKPR;8;774;MC;I
201211;LFBO;LMML;7;555;MC;I
201211;LFBO;LPPR;13;1076;MC;I
201211;LFBO;LPPT;48;2506;MC;I
201211;LFBO;LSGG;24;3042;MC;I
201211;LFBO;LTAI;6;856;MC;I
201211;LFBO;LTBA;28;2305;MC;I
201211;LFBP;LFLL;71;3095;CC;M
201211;LFBP;LFPG;112;7746;CC;M
201211;LFBP;LFPO;157;14465;CC;M
201211;LFBT;EGSS;8;927;MC;I
201211;LFBT;LFPO;82;4465;CC;M
201211;LFBZ;EBCI;8;1060;MC;I
201211;LFBZ;EGSS;12;1829;MC;I
201211;LFBZ;LFLL;80;4063;CC;M
201211;LFBZ;LFML;15;1182;CC;M
201211;LFBZ;LFPG;44;6301;CC;M
201211;LFBZ;LFPO;165;20096;CC;M
201211;LFCK;LFPO;64;1815;CC;M
201211;LFCR;EGSS;4;593;MC;I
201211;LFCR;LFPO;73;2812;CC;M
201211;LFGJ;LPPR;9;1210;MC;I
201211;LFJL;DAAG;9;1037;MC;I
201211;LFJL;GMMX;6;817;MC;I
201211;LFJL;HETB;4;559;MC;I
201211;LFJL;LFLL;69;2729;CC;M
201211;LFJL;LFMN;18;631;CC;M
201211;LFKB;LFML;132;9958;CC;M
201211;LFKB;LFMN;96;4425;CC;M
201211;LFKB;LFPG;4;521;CC;M
201211;LFKB;LFPO;92;14376;CC;M
201211;LFKC;LFML;38;1528;CC;M
201211;LFKC;LFMN;31;853;CC;M
201211;LFKC;LFPO;23;3143;CC;M
201211;LFKF;EBCI;3;518;MC;I
201211;LFKF;LFML;62;2980;CC;M
201211;LFKF;LFMN;31;1232;CC;M
201211;LFKF;LFPO;24;3871;CC;M
201211;LFKJ;LFLL;13;590;CC;M
201211;LFKJ;LFML;121;9998;CC;M
201211;LFKJ;LFMN;90;4220;CC;M
201211;LFKJ;LFPG;4;598;CC;M
201211;LFKJ;LFPO;92;14879;CC;M
201211;LFKJ;LFRS;10;734;CC;M
201211;LFLC;LFLL;47;1452;CC;M
201211;LFLC;LFMN;17;514;CC;M
201211;LFLC;LFPG;141;5915;CC;M
201211;LFLC;LFPO;109;6594;CC;M
201211;LFLL;DAAE;9;808;MC;I
201211;LFLL;DAAG;60;4821;MC;I
201211;LFLL;DAAS;30;2462;MC;I
201211;LFLL;DABB;9;759;MC;I
201211;LFLL;DABC;22;1613;MC;I
201211;LFLL;DAOO;26;2462;MC;I
201211;LFLL;DTMB;28;2579;MC;I
201211;LFLL;DTTA;65;4384;MC;I
201211;LFLL;DTTJ;26;2737;MC;I
201211;LFLL;EBBR;166;9103;MC;I
201211;LFLL;EDDB;13;1629;MC;I
201211;LFLL;EDDF;116;9281;MC;I
201211;LFLL;EDDL;149;6469;MC;I
201211;LFLL;EDDM;136;8955;MC;I
201211;LFLL;EDDS;45;1480;MC;I
201211;LFLL;EDDT;22;1638;MC;I
201211;LFLL;EGKK;49;6815;MC;I
201211;LFLL;EGLL;97;8907;MC;I
201211;LFLL;EGPH;8;926;MC;I
201211;LFLL;EGSS;20;2772;MC;I
201211;LFLL;EHAM;90;7547;MC;I
201211;LFLL;EIDW;17;1923;MC;I
201211;LFLL;EKCH;20;736;MC;I
201211;LFLL;ESGG;22;1044;MC;I
201211;LFLL;FMEE;5;1951;LC;O
201211;LFLL;GMAD;15;2084;MC;I
201211;LFLL;GMMN;60;6583;MC;I
201211;LFLL;GMMX;44;4817;MC;I
201211;LFLL;GOOY;3;507;LC;I
201211;LFLL;LEBL;136;8974;MC;I
201211;LFLL;LEMD;110;7412;MC;I
201211;LFLL;LFBD;191;20126;CC;M
201211;LFLL;LFBI;45;1609;CC;M
201211;LFLL;LFBL;62;1575;CC;M
201211;LFLL;LFBO;208;16862;CC;M
201211;LFLL;LFBP;73;2967;CC;M
201211;LFLL;LFBZ;79;3726;CC;M
201211;LFLL;LFJL;70;2899;CC;M
201211;LFLL;LFLC;47;1464;CC;M
201211;LFLL;LFML;97;3478;CC;M
201211;LFLL;LFMN;89;8900;CC;M
201211;LFLL;LFMT;65;1692;CC;M
201211;LFLL;LFPG;218;20046;CC;M
201211;LFLL;LFPO;74;3831;CC;M
201211;LFLL;LFQQ;73;3672;CC;M
201211;LFLL;LFRB;91;5844;CC;M
201211;LFLL;LFRH;68;2037;CC;M
201211;LFLL;LFRK;77;3678;CC;M
201211;LFLL;LFRN;68;4192;CC;M
201211;LFLL;LFRS;194;16497;CC;M
201211;LFLL;LFSB;40;1135;CC;M
201211;LFLL;LFST;71;4452;CC;M
201211;LFLL;LHBP;13;579;MC;I
201211;LFLL;LIMC;73;3366;MC;I
201211;LFLL;LIPE;70;1985;MC;I
201211;LFLL;LIPZ;68;4231;MC;I
201211;LFLL;LIRF;78;6351;MC;I
201211;LFLL;LKPR;28;2541;MC;I
201211;LFLL;LOWW;50;2578;MC;I
201211;LFLL;LPPR;21;2919;MC;I
201211;LFLL;LPPT;89;5451;MC;I
201211;LFLL;LROP;15;761;MC;I
201211;LFLL;LSZH;120;6989;MC;I
201211;LFLL;LTAI;17;2543;MC;I
201211;LFLL;LTBA;42;4697;MC;I
201211;LFLW;LFPO;43;1301;CC;M
201211;LFMH;LPPR;11;1483;MC;I
201211;LFMH;LTFJ;12;1067;MC;I
201211;LFMK;EBCI;30;4288;MC;I
201211;LFMK;EGGP;9;1295;MC;I
201211;LFMK;EGSS;12;1837;MC;I
201211;LFMK;EIDW;9;1268;MC;I
201211;LFML;DAAE;13;799;MC;I
201211;LFML;DAAG;175;8684;MC;I
201211;LFML;DABB;26;1663;MC;I
201211;LFML;DABC;47;2261;MC;I
201211;LFML;DAOI;17;859;MC;I
201211;LFML;DAON;12;653;MC;I
201211;LFML;DAOO;39;3142;MC;I
201211;LFML;DTMB;10;747;MC;I
201211;LFML;DTTA;97;5735;MC;I
201211;LFML;DTTJ;13;861;MC;I
201211;LFML;EBBR;78;4069;MC;I
201211;LFML;EBCI;25;3835;MC;I
201211;LFML;EDDF;60;5006;MC;I
201211;LFML;EDDM;144;8170;MC;I
201211;LFML;EDDT;9;731;MC;I
201211;LFML;EDMA;48;1006;MC;I
201211;LFML;EGKK;27;3782;MC;I
201211;LFML;EGLL;89;8162;MC;I
201211;LFML;EGSS;31;4307;MC;I
201211;LFML;EHAM;90;8210;MC;I
201211;LFML;EHEH;13;1915;MC;I
201211;LFML;FMEE;5;2020;LC;O
201211;LFML;FMMI;5;1074;LC;I
201211;LFML;GMFF;19;3224;MC;I
201211;LFML;GMMN;59;5857;MC;I
201211;LFML;GMMX;68;7288;MC;I
201211;LFML;GOOY;5;547;LC;I
201211;LFML;LEBL;15;1359;MC;I
201211;LFML;LEMD;100;6648;MC;I
201211;LFML;LEZL;10;1281;MC;I
201211;LFML;LFBD;108;9182;CC;M
201211;LFML;LFBO;81;3619;CC;M
201211;LFML;LFBZ;13;1139;CC;M
201211;LFML;LFKB;134;9271;CC;M
201211;LFML;LFKC;37;1048;CC;M
201211;LFML;LFKF;63;2412;CC;M
201211;LFML;LFKJ;152;8983;CC;M
201211;LFML;LFLL;95;3203;CC;M
201211;LFML;LFOB;30;3720;CC;M
201211;LFML;LFOT;9;897;CC;M
201211;LFML;LFPG;294;27713;CC;M
201211;LFML;LFPO;426;41567;CC;M
201211;LFML;LFQQ;89;9363;CC;M
201211;LFML;LFRB;30;4676;CC;M
201211;LFML;LFRN;51;2803;CC;M
201211;LFML;LFRS;126;13137;CC;M
201211;LFML;LFST;75;2896;CC;M
201211;LFML;LGAV;8;585;MC;I
201211;LFML;LICJ;9;1013;MC;I
201211;LFML;LIEE;9;571;MC;I
201211;LFML;LIMC;48;1648;MC;I
201211;LFML;LIPZ;22;2176;MC;I
201211;LFML;LIRA;13;1876;MC;I
201211;LFML;LIRF;60;4673;MC;I
201211;LFML;LKPR;8;748;MC;I
201211;LFML;LLBG;23;1733;MC;I
201211;LFML;LMML;51;1110;MC;I
201211;LFML;LPPR;21;3080;MC;I
201211;LFML;LPPT;41;1863;MC;I
201211;LFML;LTAI;14;2273;MC;I
201211;LFML;LTFJ;25;2521;MC;I
201211;LFML;UUEE;17;1703;MC;I
201211;LFMN;DAAG;17;754;MC;I
201211;LFMN;DTMB;15;919;MC;I
201211;LFMN;DTTA;42;3086;MC;I
201211;LFMN;EBBR;87;9754;MC;I
201211;LFMN;EDDB;28;3553;MC;I
201211;LFMN;EDDF;95;9210;MC;I
201211;LFMN;EDDK;10;1085;MC;I
201211;LFMN;EDDM;99;7391;MC;I
201211;LFMN;EGGD;10;1477;MC;I
201211;LFMN;EGGP;13;1953;MC;I
201211;LFMN;EGGW;38;3576;MC;I
201211;LFMN;EGKK;116;14055;MC;I
201211;LFMN;EGLL;150;15011;MC;I
201211;LFMN;EGSS;16;2000;MC;I
201211;LFMN;EHAM;113;10413;MC;I
201211;LFMN;EHRD;9;703;MC;I
201211;LFMN;EIDW;23;2616;MC;I
201211;LFMN;EKCH;36;5436;MC;I
201211;LFMN;ELLX;37;1103;MC;I
201211;LFMN;ENGM;12;1554;MC;I
201211;LFMN;EPWA;13;647;MC;I
201211;LFMN;ESSA;18;2776;MC;I
201211;LFMN;GMMN;13;1059;MC;I
201211;LFMN;GMMX;19;1227;MC;I
201211;LFMN;KJFK;15;2108;LC;I
201211;LFMN;LEBL;60;4593;MC;I
201211;LFMN;LEMD;88;3764;MC;I
201211;LFMN;LFBD;76;5097;CC;M
201211;LFMN;LFBO;96;5988;CC;M
201211;LFMN;LFJL;17;679;CC;M
201211;LFMN;LFKB;91;4089;CC;M
201211;LFMN;LFKC;31;589;CC;M
201211;LFMN;LFKF;32;884;CC;M
201211;LFMN;LFKJ;88;3571;CC;M
201211;LFMN;LFLC;18;643;CC;M
201211;LFMN;LFLL;88;9073;CC;M
201211;LFMN;LFPG;295;31240;CC;M
201211;LFMN;LFPO;696;90276;CC;M
201211;LFMN;LFQQ;65;7180;CC;M
201211;LFMN;LFRN;30;1204;CC;M
201211;LFMN;LFRS;72;7783;CC;M
201211;LFMN;LFSB;40;4530;CC;M
201211;LFMN;LFST;51;3850;CC;M
201211;LFMN;LIMC;15;1125;MC;I
201211;LFMN;LIPZ;26;1857;MC;I
201211;LFMN;LIRF;96;7862;MC;I
201211;LFMN;LIRN;14;1302;MC;I
201211;LFMN;LLBG;13;1275;MC;I
201211;LFMN;LNMC;710;1798;MC;I
201211;LFMN;LOWW;50;3407;MC;I
201211;LFMN;LPPT;43;1843;MC;I
201211;LFMN;LROP;11;1215;MC;I
201211;LFMN;LSGG;197;13548;MC;I
201211;LFMN;LSZH;135;9664;MC;I
201211;LFMN;LTBA;31;2916;MC;I
201211;LFMN;OMDB;30;7143;LC;I
201211;LFMN;ULLI;11;633;MC;I
201211;LFMN;UUEE;44;3984;MC;I
201211;LFMP;EBCI;9;1370;MC;I
201211;LFMP;EGSS;5;713;MC;I
201211;LFMP;LFPO;112;8754;CC;M
201211;LFMT;EBCI;13;1971;MC;I
201211;LFMT;EDFH;10;1221;MC;I
201211;LFMT;EGKK;15;2154;MC;I
201211;LFMT;GMFF;9;1161;MC;I
201211;LFMT;GMMN;12;1130;MC;I
201211;LFMT;GMMW;8;700;MC;I
201211;LFMT;LFLL;64;1788;CC;M
201211;LFMT;LFPG;141;13418;CC;M
201211;LFMT;LFPO;197;17714;CC;M
201211;LFMT;LFRS;94;4386;CC;M
201211;LFMT;LFST;46;1124;CC;M
201211;LFMU;EGGD;9;1098;MC;I
201211;LFMU;EGGW;9;1349;MC;I
201211;LFMU;LFOB;13;1855;CC;M
201211;LFOB;EGPH;13;1612;MC;I
201211;LFOB;EGPK;13;1247;MC;I
201211;LFOB;EIDW;43;6301;MC;I
201211;LFOB;ENRY;20;2038;MC;I
201211;LFOB;EPGD;5;558;MC;I
201211;LFOB;EPKK;13;1763;MC;I
201211;LFOB;EPKT;8;968;MC;I
201211;LFOB;EPMO;26;3102;MC;I
201211;LFOB;EPPO;9;1097;MC;I
201211;LFOB;EPWR;22;2482;MC;I
201211;LFOB;ESGP;9;1237;MC;I
201211;LFOB;ESKN;29;4227;MC;I
201211;LFOB;EYVI;21;3002;MC;I
201211;LFOB;GCTS;4;650;MC;I
201211;LFOB;GMFF;11;1740;MC;I
201211;LFOB;GMMW;8;1250;MC;I
201211;LFOB;GMMX;17;2563;MC;I
201211;LFOB;GMTT;8;1057;MC;I
201211;LFOB;LBSF;9;1288;MC;I
201211;LFOB;LEBL;36;4939;MC;I
201211;LFOB;LEGE;17;2272;MC;I
201211;LFOB;LEMD;33;4804;MC;I
201211;LFOB;LEMG;10;1328;MC;I
201211;LFOB;LEVC;15;1817;MC;I
201211;LFOB;LEXJ;14;1227;MC;I
201211;LFOB;LEZG;13;1353;MC;I
201211;LFOB;LEZL;19;2367;MC;I
201211;LFOB;LFML;30;3559;CC;M
201211;LFOB;LFMU;13;1794;CC;M
201211;LFOB;LHBP;30;4269;MC;I
201211;LFOB;LIBD;21;3107;MC;I
201211;LFOB;LIBP;8;1034;MC;I
201211;LFOB;LIEE;12;1500;MC;I
201211;LFOB;LIME;60;8863;MC;I
201211;LFOB;LIMF;13;1244;MC;I
201211;LFOB;LIPE;39;5658;MC;I
201211;LFOB;LIPH;30;3975;MC;I
201211;LFOB;LIRA;60;8860;MC;I
201211;LFOB;LIRP;32;4392;MC;I
201211;LFOB;LPFR;10;1264;MC;I
201211;LFOB;LPPR;60;9435;MC;I
201211;LFOB;LRCL;16;2168;MC;I
201211;LFOB;LROP;30;4342;MC;I
201211;LFOB;LRTM;9;1179;MC;I
201211;LFOB;LRTR;8;946;MC;I
201211;LFOK;LPPR;9;1001;MC;I
201211;LFOT;EGSS;9;1159;MC;I
201211;LFOT;LFML;8;911;CC;M
201211;LFOT;LPPR;13;1782;MC;I
201211;LFPG;BIKF;26;3553;MC;I
201211;LFPG;CYUL;115;30423;LC;I
201211;LFPG;CYYZ;56;12055;LC;I
201211;LFPG;DAAG;176;14780;MC;I
201211;LFPG;DABB;9;596;MC;I
201211;LFPG;DAOO;30;2041;MC;I
201211;LFPG;DBBB;18;4006;LC;I
201211;LFPG;DFFD;9;1638;LC;I
201211;LFPG;DIAP;30;7866;LC;I
201211;LFPG;DNAA;29;4801;LC;I
201211;LFPG;DNMM;29;4774;LC;I
201211;LFPG;DRRN;22;4230;LC;I
201211;LFPG;DTMB;6;729;MC;I
201211;LFPG;DTTA;151;13745;MC;I
201211;LFPG;DTTJ;42;5590;MC;I
201211;LFPG;DTTX;22;1324;MC;I
201211;LFPG;DXXX;18;3378;LC;I
201211;LFPG;EBBR;84;5046;MC;I
201211;LFPG;EDDF;460;40178;MC;I
201211;LFPG;EDDH;212;17606;MC;I
201211;LFPG;EDDK;185;2452;MC;I
201211;LFPG;EDDL;288;21091;MC;I
201211;LFPG;EDDM;405;38034;MC;I
201211;LFPG;EDDN;130;6125;MC;I
201211;LFPG;EDDS;158;9803;MC;I
201211;LFPG;EDDT;202;24595;MC;I
201211;LFPG;EDDV;154;6999;MC;I
201211;LFPG;EDDW;101;4085;MC;I
201211;LFPG;EETN;13;840;MC;I
201211;LFPG;EFHK;154;14876;MC;I
201211;LFPG;EGAA;28;2615;MC;I
201211;LFPG;EGBB;183;14790;MC;I
201211;LFPG;EGCC;207;20296;MC;I
201211;LFPG;EGFF;29;1678;MC;I
201211;LFPG;EGGD;100;6789;MC;I
201211;LFPG;EGGP;27;3654;MC;I
201211;LFPG;EGGW;87;10046;MC;I
201211;LFPG;EGLL;424;43353;MC;I
201211;LFPG;EGNM;25;2390;MC;I
201211;LFPG;EGNT;100;5997;MC;I
201211;LFPG;EGNX;70;1859;MC;I
201211;LFPG;EGPD;85;4283;MC;I
201211;LFPG;EGPF;18;2584;MC;I
201211;LFPG;EGPH;109;9196;MC;I
201211;LFPG;EGTE;30;1350;MC;I
201211;LFPG;EHAM;375;45196;MC;I
201211;LFPG;EICK;48;3621;MC;I
201211;LFPG;EIDW;262;23097;MC;I
201211;LFPG;EKBI;78;3400;MC;I
201211;LFPG;EKCH;300;27815;MC;I
201211;LFPG;ELLX;90;2318;MC;I
201211;LFPG;ENGM;137;10123;MC;I
201211;LFPG;ENZV;13;628;MC;I
201211;LFPG;EPKK;41;4467;MC;I
201211;LFPG;EPWA;223;18390;MC;I
201211;LFPG;ESGG;78;4619;MC;I
201211;LFPG;ESSA;162;17821;MC;I
201211;LFPG;EVRA;39;3743;MC;I
201211;LFPG;FACT;13;3877;LC;I
201211;LFPG;FAOR;29;11709;LC;I
201211;LFPG;FCBB;31;2588;LC;I
201211;LFPG;FCPP;21;3132;LC;I
201211;LFPG;FEFF;4;708;LC;I
201211;LFPG;FIMP;65;22402;LC;I
201211;LFPG;FKKD;46;8352;LC;I
201211;LFPG;FKYS;12;2613;LC;I
201211;LFPG;FMEE;46;16356;LC;O
201211;LFPG;FMMI;25;6462;LC;I
201211;LFPG;FNLU;8;2014;LC;I
201211;LFPG;FOOL;22;5008;LC;I
201211;LFPG;FTTJ;13;1978;LC;I
201211;LFPG;FZAA;17;2328;LC;I
201211;LFPG;GABS;29;4356;LC;I
201211;LFPG;GCFV;10;1384;MC;I
201211;LFPG;GCRR;6;807;MC;I
201211;LFPG;GFLL;8;1424;LC;I
201211;LFPG;GMAD;16;2181;MC;I
201211;LFPG;GMFF;11;1576;MC;I
201211;LFPG;GMFO;9;989;MC;I
201211;LFPG;GMME;60;7113;MC;I
201211;LFPG;GMMN;169;17918;MC;I
201211;LFPG;GMMX;48;6039;MC;I
201211;LFPG;GMTT;12;1544;MC;I
201211;LFPG;GOOY;35;9943;LC;I
201211;LFPG;GQNN;13;2370;LC;I
201211;LFPG;GUCY;9;1564;LC;I
201211;LFPG;GVAC;10;1443;LC;I
201211;LFPG;GVSV;5;1036;LC;I
201211;LFPG;HAAB;23;4436;LC;I
201211;LFPG;HECA;81;12959;MC;I
201211;LFPG;HEGN;6;805;MC;I
201211;LFPG;HELX;7;1141;MC;I
201211;LFPG;HEMA;5;618;MC;I
201211;LFPG;HETB;8;1038;MC;I
