ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199509;LFPO;LFBO;559;84016;CC;M
199509;LFPO;LFBP;119;18144;CC;M
199509;LFPO;LFBT;29;3276;CC;M
199509;LFPO;LFBV;42;1550;CC;M
199509;LFPO;LFBX;79;1584;CC;M
199509;LFPO;LFBZ;149;21937;CC;M
199509;LFPO;LFCI;41;1533;CC;M
199509;LFPO;LFCR;62;3113;CC;M
199509;LFPO;LFJL;86;3723;CC;M
199509;LFPO;LFKB;93;9014;CC;M
199509;LFPO;LFKC;45;3845;CC;M
199509;LFPO;LFKF;74;4808;CC;M
199509;LFPO;LFKJ;105;14757;CC;M
199509;LFPO;LFLB;62;1954;CC;M
199509;LFPO;LFLC;97;9928;CC;M
199509;LFPO;LFLL;153;19870;CC;M
199509;LFPO;LFLP;61;2192;CC;M
199509;LFPO;LFLS;117;11200;CC;M
199509;LFPO;LFMH;55;3259;CC;M
199509;LFPO;LFMK;49;546;CC;M
199509;LFPO;LFML;751;90976;CC;M
199509;LFPO;LFMN;704;88121;CC;M
199509;LFPO;LFMP;117;16732;CC;M
199509;LFPO;LFMT;205;36990;CC;M
199509;LFPO;LFMU;94;3118;CC;M
199509;LFPO;LFMV;87;5948;CC;M
199509;LFPO;LFQQ;111;735;CC;M
199509;LFPO;LFRB;139;15664;CC;M
199509;LFPO;LFRC;44;763;CC;M
199509;LFPO;LFRH;87;7716;CC;M
199509;LFPO;LFRN;64;1950;CC;M
199509;LFPO;LFRO;55;1803;CC;M
199509;LFPO;LFRQ;86;5008;CC;M
199509;LFPO;LFRS;108;11526;CC;M
199509;LFPO;LFSB;160;21416;CC;M
199509;LFPO;LFSG;41;621;CC;M
199509;LFPO;LFST;214;39929;CC;M
199509;LFPO;LFTH;175;25333;CC;M
199509;LFPO;LFTW;122;12603;CC;M
199509;LFPO;LGAV;60;11535;MC;I
199509;LFPO;LGIR;11;2298;MC;I
199509;LFPO;LGKR;6;928;MC;I
199509;LFPO;LICC;14;1764;MC;I
199509;LFPO;LICJ;7;1267;MC;I
199509;LFPO;LIEO;6;551;MC;I
199509;LFPO;LIPZ;18;2999;MC;I
199509;LFPO;LIRF;32;4016;MC;I
199509;LFPO;LIRN;9;660;MC;I
199509;LFPO;LLBG;60;11662;MC;I
199509;LFPO;LMML;31;3556;MC;I
199509;LFPO;LOWS;25;727;MC;I
199509;LFPO;LOWW;76;3962;MC;I
199509;LFPO;LPFR;28;2616;MC;I
199509;LFPO;LPMA;9;577;MC;I
199509;LFPO;LPPR;165;16459;MC;I
199509;LFPO;LPPT;186;17424;MC;I
199509;LFPO;LSGG;5;532;MC;I
199509;LFPO;LSZH;5;582;MC;I
199509;LFPO;LTAI;6;816;MC;I
199509;LFPO;LTBA;63;6987;MC;I
199509;LFPO;LTBJ;13;2156;MC;I
199509;LFPO;MUHA;4;1022;LC;I
199509;LFPO;MYNN;5;1287;LC;I
199509;LFPO;OIII;10;1930;LC;I
199509;LFPO;OJAM;14;1825;MC;I
199509;LFPO;OLBA;34;4292;MC;I
199509;LFPO;OPKC;4;745;LC;I
199509;LFPO;OPRN;8;919;LC;I
199509;LFPO;OSDI;8;810;MC;I
199509;LFPO;SOCA;17;3358;LC;O
199509;LFPO;TFFF;38;10261;LC;O
199509;LFPO;TFFR;95;23680;LC;O
199509;LFPO;TNCM;12;3028;LC;I
199509;LFPO;VGZR;3;516;LC;I
199509;LFPO;VTBD;10;2684;LC;I
199509;LFQQ;DAAG;22;1772;MC;I
199509;LFQQ;DTMB;9;1145;MC;I
199509;LFQQ;GCTS;5;672;MC;I
199509;LFQQ;LEIB;6;892;MC;I
199509;LFQQ;LEMG;7;939;MC;I
199509;LFQQ;LEPA;27;3863;MC;I
199509;LFQQ;LFBD;21;1711;CC;M
199509;LFQQ;LFKC;6;727;CC;M
199509;LFQQ;LFLL;83;8400;CC;M
199509;LFQQ;LFML;27;1977;CC;M
199509;LFQQ;LFMN;30;3427;CC;M
199509;LFQQ;LFPO;122;1689;CC;M
199509;LFQQ;LFRN;59;667;CC;M
199509;LFQQ;LFRS;42;1303;CC;M
199509;LFQQ;LFSB;42;755;CC;M
199509;LFQQ;LFST;57;1878;CC;M
199509;LFQQ;LGAV;16;2201;MC;I
199509;LFQQ;LICJ;5;759;MC;I
199509;LFQQ;LMML;7;748;MC;I
199509;LFQQ;LTBJ;8;1171;MC;I
199509;LFRB;LEIB;7;825;MC;I
199509;LFRB;LEPA;8;1258;MC;I
199509;LFRB;LFLL;62;1119;CC;M
199509;LFRB;LFPG;71;2008;CC;M
199509;LFRB;LFPO;139;16410;CC;M
199509;LFRB;LFTH;10;1161;CC;M
199509;LFRB;LGAV;4;560;MC;I
199509;LFRC;LFPO;44;796;CC;M
199509;LFRD;EGJB;101;1009;MC;I
199509;LFRD;EGJJ;130;1310;MC;I
199509;LFRH;LFPO;87;8520;CC;M
199509;LFRK;LFOH;42;994;CC;M
199509;LFRN;LFBO;64;1155;CC;M
199509;LFRN;LFLL;72;2048;CC;M
199509;LFRN;LFMN;30;680;CC;M
199509;LFRN;LFOH;42;577;CC;M
199509;LFRN;LFPO;64;2117;CC;M
199509;LFRN;LFQQ;58;679;CC;M
199509;LFRN;LFSB;70;1021;CC;M
199509;LFRO;LFPO;54;1986;CC;M
199509;LFRQ;LFPG;42;1422;CC;M
199509;LFRQ;LFPO;86;5260;CC;M
199509;LFRS;CYMX;8;1756;LC;I
199509;LFRS;CYQX;3;1013;LC;I
199509;LFRS;DTMB;6;943;MC;I
199509;LFRS;DTTA;7;627;MC;I
199509;LFRS;EGKK;60;1776;MC;I
199509;LFRS;GCTS;11;1395;MC;I
199509;LFRS;GMMX;7;932;MC;I
199509;LFRS;LEIB;7;752;MC;I
199509;LFRS;LEMG;16;2000;MC;I
199509;LFRS;LEPA;22;3139;MC;I
199509;LFRS;LFBD;64;1414;CC;M
199509;LFRS;LFBO;48;1705;CC;M
199509;LFRS;LFKJ;6;714;CC;M
199509;LFRS;LFLC;43;1064;CC;M
199509;LFRS;LFLL;82;9966;CC;M
199509;LFRS;LFML;7;578;CC;M
199509;LFRS;LFMN;11;1065;CC;M
199509;LFRS;LFMT;51;1161;CC;M
199509;LFRS;LFOH;41;636;CC;M
199509;LFRS;LFPG;97;5064;CC;M
199509;LFRS;LFPO;109;12894;CC;M
199509;LFRS;LFQQ;41;1173;CC;M
199509;LFRS;LFSB;22;628;CC;M
199509;LFRS;LGAV;16;1752;MC;I
199509;LFRS;LGIR;3;537;MC;I
199509;LFRS;LICJ;9;850;MC;I
199509;LFRS;LPPR;10;805;MC;I
199509;LFRS;LTBA;7;842;MC;I
199509;LFRS;LTBJ;10;1219;MC;I
199509;LFRS;TFFF;7;1278;LC;O
199509;LFRS;TFFR;7;1262;LC;O
199509;LFSB;DTMB;13;1863;MC;I
199509;LFSB;DTTA;10;1271;MC;I
199509;LFSB;DTTJ;10;1127;MC;I
199509;LFSB;EBBR;194;2602;MC;I
199509;LFSB;EDDF;105;2745;MC;I
199509;LFSB;EDDH;53;689;MC;I
199509;LFSB;EDDL;72;1585;MC;I
199509;LFSB;EDDM;108;1991;MC;I
199509;LFSB;EDDT;70;1513;MC;I
199509;LFSB;EGBB;26;547;MC;I
199509;LFSB;EGLL;115;8525;MC;I
199509;LFSB;EHAM;137;3781;MC;I
199509;LFSB;GCLP;18;3004;MC;I
199509;LFSB;GCRR;16;2357;MC;I
199509;LFSB;GCTS;18;2534;MC;I
199509;LFSB;GMAD;5;601;MC;I
199509;LFSB;HEGN;6;1155;MC;I
199509;LFSB;HKMO;5;1347;LC;I
199509;LFSB;LCLK;10;1603;MC;I
199509;LFSB;LEAL;5;693;MC;I
199509;LFSB;LEBL;52;1401;MC;I
199509;LFSB;LEIB;14;1727;MC;I
199509;LFSB;LEMD;13;545;MC;I
199509;LFSB;LEMG;10;1399;MC;I
199509;LFSB;LEMH;5;1028;MC;I
199509;LFSB;LEPA;52;7283;MC;I
199509;LFSB;LFLL;42;697;CC;M
199509;LFSB;LFMN;30;563;CC;M
199509;LFSB;LFPG;160;4574;CC;M
199509;LFSB;LFPO;161;21757;CC;M
199509;LFSB;LFQQ;40;777;CC;M
199509;LFSB;LFRS;26;872;CC;M
199509;LFSB;LGAV;20;2433;MC;I
199509;LFSB;LGIR;39;5150;MC;I
199509;LFSB;LGKO;5;718;MC;I
199509;LFSB;LGKR;8;1119;MC;I
199509;LFSB;LGRP;8;1023;MC;I
199509;LFSB;LGSM;4;534;MC;I
199509;LFSB;LICC;6;684;MC;I
199509;LFSB;LICJ;7;719;MC;I
199509;LFSB;LMML;10;938;MC;I
199509;LFSB;LOWW;55;1124;MC;I
199509;LFSB;LPFR;10;1168;MC;I
199509;LFSB;LSGG;140;3258;MC;I
199509;LFSB;LSZB;78;503;MC;I
199509;LFSB;LSZH;234;10996;MC;I
199509;LFSB;LTAI;13;1376;MC;I
199509;LFSB;LTBA;24;1022;MC;I
199509;LFSB;LTBJ;12;854;MC;I
199509;LFSB;MDPP;7;1577;LC;I
199509;LFST;EBBR;106;3135;MC;I
199509;LFST;EDDH;43;808;MC;I
199509;LFST;EDDM;46;572;MC;I
199509;LFST;EDDT;42;1186;MC;I
199509;LFST;EGLL;53;2600;MC;I
199509;LFST;EHAM;78;1525;MC;I
199509;LFST;LEPA;16;1897;MC;I
199509;LFST;LFBD;50;1417;CC;M
199509;LFST;LFBO;62;837;CC;M
199509;LFST;LFLL;63;5384;CC;M
199509;LFST;LFML;33;1465;CC;M
199509;LFST;LFMN;25;2485;CC;M
199509;LFST;LFMT;53;1103;CC;M
199509;LFST;LFPG;109;8299;CC;M
199509;LFST;LFPO;214;39431;CC;M
199509;LFST;LFQQ;59;1945;CC;M
199509;LFST;LSZH;65;1042;MC;I
199509;LFST;LTBA;14;864;MC;I
199509;LFST;LTBJ;6;587;MC;I
199509;LFTH;LFPO;175;29126;CC;M
199509;LFTH;LFRB;11;1222;CC;M
199509;LFTW;LFPO;122;13715;CC;M
199509;LGAV;LFBD;14;1912;MC;I
199509;LGAV;LFBO;12;1474;MC;I
199509;LGAV;LFLL;21;3089;MC;I
199509;LGAV;LFML;19;1824;MC;I
199509;LGAV;LFMN;7;628;MC;I
199509;LGAV;LFPG;78;17000;MC;I
199509;LGAV;LFPO;63;13894;MC;I
199509;LGAV;LFQQ;14;1869;MC;I
199509;LGAV;LFRS;16;1884;MC;I
199509;LGAV;LFSB;26;2602;MC;I
199509;LGIR;LFBO;4;559;MC;I
199509;LGIR;LFLL;5;698;MC;I
199509;LGIR;LFML;8;911;MC;I
199509;LGIR;LFPG;15;2778;MC;I
199509;LGIR;LFPO;14;3029;MC;I
199509;LGIR;LFRS;4;608;MC;I
199509;LGIR;LFSB;33;4340;MC;I
199509;LGKL;LFPO;6;968;MC;I
199509;LGKO;LFSB;5;724;MC;I
199509;LGKR;LFLL;4;542;MC;I
199509;LGKR;LFPG;8;1722;MC;I
199509;LGKR;LFPO;6;1423;MC;I
199509;LGKR;LFRS;4;625;MC;I
199509;LGKR;LFSB;9;1340;MC;I
199509;LGMK;LFPG;4;510;MC;I
199509;LGPZ;LFPG;4;684;MC;I
199509;LGRP;LFSB;8;887;MC;I
199509;LGSA;LFPG;4;682;MC;I
199509;LGSM;LFSB;4;541;MC;I
199509;LGSR;LFPO;5;675;MC;I
199509;LGTS;LFPO;5;608;MC;I
199509;LHBP;LFPG;77;6417;MC;I
199509;LICC;LFLL;4;523;MC;I
199509;LICC;LFPG;8;1218;MC;I
199509;LICC;LFPO;14;2504;MC;I
199509;LICC;LFSB;6;889;MC;I
199509;LICJ;LFBD;5;561;MC;I
199509;LICJ;LFBO;6;1091;MC;I
199509;LICJ;LFJL;8;1387;MC;I
199509;LICJ;LFLL;11;1847;MC;I
199509;LICJ;LFML;15;1896;MC;I
199509;LICJ;LFPG;33;5607;MC;I
199509;LICJ;LFPO;4;1263;MC;I
199509;LICJ;LFQQ;5;757;MC;I
199509;LICJ;LFRS;8;910;MC;I
199509;LICJ;LFSB;7;1194;MC;I
199509;LIEA;LFKC;4;537;MC;I
199509;LIEE;LFPO;4;511;MC;I
199509;LIEO;LFPG;13;1028;MC;I
199509;LIEO;LFPO;6;785;MC;I
199509;LIMC;LFBT;34;4488;MC;I
199509;LIMC;LFLC;43;882;MC;I
199509;LIME;LFBT;10;1378;MC;I
199509;LIMF;LFBT;9;1061;MC;I
199509;LIMF;LFPG;125;6801;MC;I
199509;LIML;LFLL;78;4125;MC;I
199509;LIML;LFML;45;707;MC;I
199509;LIML;LFMN;46;831;MC;I
199509;LIML;LFPG;427;40014;MC;I
199509;LIPE;LFLL;27;983;MC;I
199509;LIPE;LFPG;108;5896;MC;I
199509;LIPN;LFPG;40;1969;MC;I
199509;LIPX;LFBT;7;755;MC;I
199509;LIPZ;LFMN;31;898;MC;I
199509;LIPZ;LFMT;21;503;MC;I
199509;LIPZ;LFPG;151;12677;MC;I
199509;LIPZ;LFPO;11;1885;MC;I
199509;LIRF;LFBT;6;958;MC;I
199509;LIRF;LFLL;38;1568;MC;I
199509;LIRF;LFML;58;2498;MC;I
199509;LIRF;LFMN;55;3770;MC;I
199509;LIRF;LFMT;33;985;MC;I
199509;LIRF;LFPG;414;42933;MC;I
199509;LIRF;LFPO;26;3130;MC;I
199509;LIRN;LFBT;6;900;MC;I
199509;LIRN;LFML;15;860;MC;I
199509;LIRN;LFMN;33;526;MC;I
199509;LIRN;LFPG;58;4716;MC;I
199509;LIRN;LFPO;9;860;MC;I
199509;LIRP;LFPG;71;5508;MC;I
199509;LIRQ;LFMN;31;800;MC;I
199509;LIRQ;LFPG;72;3674;MC;I
199509;LJLJ;LFPG;17;1250;MC;I
199509;LKPR;LFPG;100;8250;MC;I
199509;LLBG;LFML;10;1646;MC;I
199509;LLBG;LFMN;7;620;MC;I
199509;LLBG;LFPG;78;14467;MC;I
199509;LLBG;LFPO;67;15433;MC;I
199509;LMML;LFML;11;893;MC;I
199509;LMML;LFPG;6;708;MC;I
199509;LMML;LFPO;31;3612;MC;I
199509;LMML;LFQQ;7;783;MC;I
199509;LMML;LFSB;8;723;MC;I
199509;LNMC;LFMN;1761;4860;MC;I
199509;LOWS;LFPG;36;932;MC;I
199509;LOWS;LFPO;25;707;MC;I
199509;LOWW;LFMN;10;669;MC;I
199509;LOWW;LFPG;179;14239;MC;I
199509;LOWW;LFPO;75;4527;MC;I
199509;LOWW;LFSB;51;1092;MC;I
199509;LOWW;LFST;23;719;MC;I
199509;LPFR;LFPO;28;4160;MC;I
199509;LPFR;LFSB;9;1243;MC;I
199509;LPMA;LFPG;8;1111;MC;I
199509;LPMA;LFPO;9;893;MC;I
199509;LPPR;LFLL;24;1051;MC;I
199509;LPPR;LFPG;10;1325;MC;I
199509;LPPR;LFPO;187;28847;MC;I
199509;LPPR;LFRS;10;815;MC;I
199509;LPPT;LFBO;11;741;MC;I
199509;LPPT;LFLL;15;1731;MC;I
199509;LPPT;LFPG;128;11797;MC;I
199509;LPPT;LFPO;185;23046;MC;I
199509;LRCK;LFPG;9;1322;MC;I
199509;LROP;LFPG;62;5720;MC;I
199509;LSGG;LFBD;51;1034;MC;I
199509;LSGG;LFBO;34;809;MC;I
199509;LSGG;LFLC;44;658;MC;I
199509;LSGG;LFML;51;1436;MC;I
199509;LSGG;LFMN;145;7113;MC;I
199509;LSGG;LFPG;320;28351;MC;I
199509;LSGG;LFPO;6;891;MC;I
199509;LSGG;LFRS;42;937;MC;I
199509;LSGG;LFSB;152;3569;MC;I
199509;LSZB;LFPG;72;1327;MC;I
199509;LSZB;LFSB;77;1167;MC;I
199509;LSZH;LFLL;55;1661;MC;I
199509;LSZH;LFML;25;726;MC;I
199509;LSZH;LFMN;124;5445;MC;I
199509;LSZH;LFPG;247;24051;MC;I
199509;LSZH;LFPO;5;686;MC;I
199509;LSZH;LFSB;223;10495;MC;I
199509;LSZH;LFST;59;1428;MC;I
199509;LTAC;LFPG;11;955;MC;I
199509;LTAI;LFPG;11;1655;MC;I
199509;LTAI;LFPO;6;993;MC;I
199509;LTAI;LFSB;10;1147;MC;I
199509;LTBA;LFLL;38;6080;MC;I
199509;LTBA;LFMN;13;1022;MC;I
199509;LTBA;LFPG;109;14064;MC;I
199509;LTBA;LFPO;72;13100;MC;I
199509;LTBA;LFRS;5;744;MC;I
199509;LTBA;LFSB;23;2956;MC;I
199509;LTBA;LFST;15;2450;MC;I
199509;LTBJ;LFBD;8;1268;MC;I
199509;LTBJ;LFBO;8;1278;MC;I
199509;LTBJ;LFLL;10;1485;MC;I
199509;LTBJ;LFML;4;669;MC;I
199509;LTBJ;LFPG;41;6661;MC;I
199509;LTBJ;LFPO;15;3267;MC;I
199509;LTBJ;LFQQ;7;1080;MC;I
199509;LTBJ;LFRS;13;1811;MC;I
199509;LTBJ;LFSB;14;2287;MC;I
199509;LTBJ;LFST;6;989;MC;I
199509;LTBS;LFPG;9;1366;MC;I
199509;LYBE;LFPG;33;3427;MC;I
199509;MDPP;LFSB;4;961;LC;I
199509;MDSD;LFSB;4;783;LC;I
199509;MMMX;LFPG;21;3806;LC;I
199509;MMUN;LFPG;13;1901;LC;I
199509;MUVR;LFPO;4;1209;LC;I
199509;MYNN;LFPO;5;1221;LC;I
199509;OBBI;LFPG;10;1443;LC;I
199509;OEDR;LFPG;13;919;LC;I
199509;OEJN;LFML;2;595;LC;I
199509;OEJN;LFPG;30;3121;LC;I
199509;OERY;LFPG;11;1000;LC;I
199509;OIII;LFPG;9;1395;LC;I
199509;OIII;LFPO;6;1878;LC;I
199509;OJAM;LFPO;12;1630;MC;I
199509;OKBK;LFPG;14;1483;LC;I
199509;OLBA;LFMN;5;808;MC;I
199509;OLBA;LFPG;33;5119;MC;I
199509;OLBA;LFPO;35;5702;MC;I
199509;OMAD;LFPG;25;5048;LC;I
199509;OMDB;LFMN;15;566;LC;I
199509;OMDB;LFPG;82;7596;LC;I
199509;OMDB;LFPO;7;1248;LC;I
199509;OPKC;LFPO;9;1073;LC;I
199509;OSDI;LFPG;16;2214;MC;I
199509;OSDI;LFPO;9;989;MC;I
199509;OTBD;LFPG;4;522;LC;I
199509;RJOO;LFPG;30;6138;LC;I
199509;RJTT;LFPG;101;26939;LC;I
199509;RKSS;LFPG;30;8301;LC;I
199509;SAEZ;LFPG;12;2998;LC;I
199509;SBGL;LFPG;54;9910;LC;I
199509;SBSP;LFPG;5;1272;LC;I
199509;SKBO;LFPG;12;1759;LC;I
199509;SOCA;LFPG;24;3750;LC;O
199509;SOCA;LFPO;15;3264;LC;O
199509;SUMU;LFPG;5;1232;LC;I
199509;SVMI;LFPG;13;2887;LC;I
199509;TFFF;LFBD;3;858;LC;O
199509;TFFF;LFPG;12;4893;LC;O
199509;TFFF;LFPO;62;24843;LC;O
199509;TFFF;LFRS;7;1822;LC;O
199509;TFFR;LFPG;13;4370;LC;O
199509;TFFR;LFPO;93;34712;LC;O
199509;TFFR;LFRS;6;1843;LC;O
199509;TNCM;LFPG;13;5191;LC;I
199509;TNCM;LFPO;13;4752;LC;I
199509;UDYZ;LFPG;4;953;MC;I
199509;UKKK;LFPG;30;1949;MC;I
199509;ULLI;LFPG;43;4050;MC;I
199509;UUEE;LFML;9;541;MC;I
199509;UUEE;LFMN;13;681;MC;I
199509;UUEE;LFPG;127;18764;MC;I
199509;VABB;LFPG;14;2090;LC;I
199509;VHHH;LFPG;61;16847;LC;I
199509;VIDD;LFPG;39;7024;LC;I
199509;VTBD;LFPG;31;6384;LC;I
199509;VTBD;LFPO;6;1762;LC;I
199509;VVNB;LFPG;8;1590;LC;I
199509;WSSS;LFPG;47;13857;LC;I
199509;ZBAA;LFPG;26;5549;LC;I
199510;CYMX;LFBO;2;706;LC;I
199510;CYMX;LFLL;3;616;LC;I
199510;CYMX;LFPG;117;31520;LC;I
199510;CYMX;LFPO;14;4625;LC;I
199510;CYQB;LFPG;15;4038;LC;I
199510;CYYZ;LFPG;92;16312;LC;I
199510;DAAE;LFLL;8;785;MC;I
199510;DAAE;LFML;6;656;MC;I
199510;DAAG;LFBO;8;727;MC;I
199510;DAAG;LFLL;44;7877;MC;I
199510;DAAG;LFML;65;11030;MC;I
199510;DAAG;LFQQ;9;1288;MC;I
199510;DABB;LFLL;10;919;MC;I
199510;DABB;LFML;14;1884;MC;I
199510;DABC;LFLL;19;2127;MC;I
199510;DABC;LFML;39;5466;MC;I
199510;DAON;LFML;9;1093;MC;I
199510;DAOO;LFBO;8;799;MC;I
199510;DAOO;LFLL;21;3520;MC;I
199510;DAOO;LFML;13;2254;MC;I
199510;DAUB;LFML;4;521;MC;I
199510;DBBB;LFPG;4;553;LC;I
199510;DFFD;LFPG;17;1767;LC;I
199510;DIAP;LFBD;4;638;LC;I
199510;DIAP;LFPG;35;3731;LC;I
199510;DNMM;LFPG;14;2505;LC;I
199510;DRRN;LFPG;18;1873;LC;I
199510;DTMB;LFBD;5;603;MC;I
199510;DTMB;LFBO;5;515;MC;I
199510;DTMB;LFLL;10;888;MC;I
199510;DTMB;LFPO;19;2147;MC;I
199510;DTMB;LFQQ;7;863;MC;I
199510;DTMB;LFRS;6;826;MC;I
199510;DTMB;LFSB;10;1467;MC;I
199510;DTTA;LFBO;9;1074;MC;I
199510;DTTA;LFLL;32;2951;MC;I
199510;DTTA;LFML;54;4662;MC;I
199510;DTTA;LFMN;33;4003;MC;I
199510;DTTA;LFPG;6;1497;MC;I
199510;DTTA;LFPO;131;16067;MC;I
199510;DTTA;LFQQ;4;523;MC;I
199510;DTTA;LFSB;8;1027;MC;I
199510;DTTJ;LFLL;5;878;MC;I
199510;DTTJ;LFPG;14;2381;MC;I
199510;DTTJ;LFPO;37;5476;MC;I
199510;DTTJ;LFRS;5;567;MC;I
199510;DTTJ;LFSB;8;1190;MC;I
199510;DTTX;LFPO;9;945;MC;I
199510;DTTZ;LFPO;8;599;MC;I
199510;EBBR;LFBD;76;2438;MC;I
199510;EBBR;LFBO;51;868;MC;I
199510;EBBR;LFBT;11;1111;MC;I
199510;EBBR;LFLL;135;4946;MC;I
199510;EBBR;LFML;73;2563;MC;I
199510;EBBR;LFMN;92;6527;MC;I
199510;EBBR;LFMP;4;659;MC;I
199510;EBBR;LFPG;263;20213;MC;I
199510;EBBR;LFPO;73;2279;MC;I
199510;EBBR;LFSB;193;3378;MC;I
199510;EBBR;LFST;107;3556;MC;I
199510;EDDF;LFBO;21;605;MC;I
199510;EDDF;LFLL;71;4572;MC;I
199510;EDDF;LFML;26;696;MC;I
199510;EDDF;LFMN;61;5508;MC;I
199510;EDDF;LFPG;344;33712;MC;I
199510;EDDF;LFPO;122;7905;MC;I
199510;EDDF;LFSB;110;2772;MC;I
199510;EDDH;LFPG;164;10581;MC;I
199510;EDDH;LFSB;47;700;MC;I
199510;EDDH;LFST;44;836;MC;I
199510;EDDK;LFPG;235;7383;MC;I
199510;EDDL;LFKC;8;510;MC;I
199510;EDDL;LFLL;51;1821;MC;I
199510;EDDL;LFMN;41;1998;MC;I
199510;EDDL;LFPG;195;17128;MC;I
199510;EDDL;LFSB;77;1996;MC;I
199510;EDDL;LFST;22;511;MC;I
199510;EDDM;LFBO;31;1085;MC;I
199510;EDDM;LFBT;6;691;MC;I
199510;EDDM;LFLL;44;997;MC;I
199510;EDDM;LFML;25;907;MC;I
199510;EDDM;LFMN;62;2894;MC;I
199510;EDDM;LFPG;307;23351;MC;I
199510;EDDM;LFPO;6;504;MC;I
199510;EDDM;LFSB;103;1945;MC;I
199510;EDDM;LFST;43;652;MC;I
199510;EDDN;LFPG;130;4271;MC;I
199510;EDDS;LFLL;21;526;MC;I
199510;EDDS;LFMN;48;822;MC;I
199510;EDDS;LFPG;155;8997;MC;I
199510;EDDT;LFPG;171;11396;MC;I
199510;EDDT;LFSB;75;1335;MC;I
199510;EDDT;LFST;43;1178;MC;I
199510;EDDV;LFBP;5;641;MC;I
199510;EDDV;LFPG;130;3230;MC;I
199510;EDDW;LFPG;68;1391;MC;I
199510;EDHI;LFBO;21;830;MC;I
199510;EDLW;LFPG;69;1503;MC;I
199510;EFHF;LFBD;5;733;MC;I
199510;EFHF;LFMN;18;1525;MC;I
199510;EFHF;LFPG;89;6730;MC;I
199510;EGBB;LFLL;29;776;MC;I
199510;EGBB;LFMN;11;847;MC;I
199510;EGBB;LFPG;234;14458;MC;I
199510;EGBB;LFSB;26;602;MC;I
199510;EGCC;LFLL;39;503;MC;I
199510;EGCC;LFMN;8;500;MC;I
199510;EGCC;LFOB;8;1298;MC;I
199510;EGCC;LFPG;261;17742;MC;I
199510;EGFF;LFPG;55;891;MC;I
199510;EGGD;LFBO;21;686;MC;I
199510;EGGD;LFPG;56;1632;MC;I
199510;EGGW;LFBT;8;533;MC;I
199510;EGHI;LFPG;68;1296;MC;I
199510;EGJB;LFRD;91;674;MC;I
199510;EGJJ;LFPG;33;1014;MC;I
199510;EGJJ;LFRD;116;1230;MC;I
199510;EGKK;LFBD;93;4881;MC;I
199510;EGKK;LFBO;69;4402;MC;I
199510;EGKK;LFLL;59;1971;MC;I
199510;EGKK;LFML;108;6590;MC;I
199510;EGKK;LFMN;27;1971;MC;I
199510;EGKK;LFMT;29;2008;MC;I
199510;EGKK;LFRS;62;1435;MC;I
199510;EGLL;LFBO;61;2744;MC;I
199510;EGLL;LFLL;172;9342;MC;I
199510;EGLL;LFMN;222;20663;MC;I
199510;EGLL;LFPG;1284;99698;MC;I
199510;EGLL;LFPO;483;31572;MC;I
199510;EGLL;LFSB;123;9942;MC;I
199510;EGLL;LFST;56;2869;MC;I
199510;EGNM;LFPG;48;1274;MC;I
199510;EGNT;LFPG;24;604;MC;I
199510;EGNX;LFPG;120;4426;MC;I
199510;EGPF;LFPG;29;1462;MC;I
199510;EGPH;LFPG;31;2216;MC;I
199510;EGSS;LFMN;31;1637;MC;I
199510;EHAM;LFBO;43;2362;MC;I
199510;EHAM;LFLL;55;3671;MC;I
199510;EHAM;LFML;59;2626;MC;I
199510;EHAM;LFMN;61;5215;MC;I
199510;EHAM;LFPG;414;38486;MC;I
199510;EHAM;LFPO;53;3985;MC;I
199510;EHAM;LFSB;146;3758;MC;I
199510;EHAM;LFST;59;1154;MC;I
199510;EHEH;LFPG;60;1684;MC;I
199510;EHRD;LFPG;65;1441;MC;I
199510;EICK;LFPG;19;546;MC;I
199510;EIDW;LFBT;19;1450;MC;I
199510;EIDW;LFPG;123;10212;MC;I
199510;EKBI;LFPG;14;755;MC;I
199510;EKRK;LFLL;22;909;MC;I
199510;EKRK;LFMN;36;3626;MC;I
199510;EKRK;LFPG;240;18271;MC;I
199510;ELLX;LFMN;16;777;MC;I
199510;ELLX;LFPG;125;3571;MC;I
199510;ELLX;LFST;61;885;MC;I
199510;ENFB;LFPG;153;7691;MC;I
199510;ENGM;LFMN;5;555;MC;I
199510;EPWA;LFPG;57;5069;MC;I
199510;ESGG;LFPG;58;2852;MC;I
199510;ESSA;LFMN;17;1860;MC;I
199510;ESSA;LFPG;211;15302;MC;I
199510;ESSA;LFPO;4;537;MC;I
199510;FAOR;LFPG;13;2878;LC;I
199510;FEFF;LFPG;8;1166;LC;I
199510;FIMP;LFPG;18;4373;LC;I
199510;FKKD;LFPG;18;2555;LC;I
199510;FMEE;LFBO;4;1291;LC;O
199510;FMEE;LFLL;13;3194;LC;O
199510;FMEE;LFML;19;4694;LC;O
199510;FMEE;LFPG;21;6481;LC;O
199510;FMEE;LFPO;26;6290;LC;O
199510;FNLU;LFPG;7;1230;LC;I
199510;FOOL;LFML;4;893;LC;I
199510;FOOL;LFPG;11;1483;LC;I
199510;FSIA;LFPG;18;5767;LC;I
199510;FTTJ;LFPG;13;1583;LC;I
199510;GABS;LFPG;21;2466;LC;I
199510;GCFV;LFSB;8;1131;MC;I
