ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200908;DAAE;LFML;22;3208;MC;I
200908;DAAE;LFPG;6;708;MC;I
200908;DAAE;LFPO;70;12009;MC;I
200908;DAAG;LFBD;9;1276;MC;I
200908;DAAG;LFBO;23;3556;MC;I
200908;DAAG;LFJL;14;2247;MC;I
200908;DAAG;LFLL;57;10029;MC;I
200908;DAAG;LFML;96;15526;MC;I
200908;DAAG;LFMN;12;1187;MC;I
200908;DAAG;LFMT;5;635;MC;I
200908;DAAG;LFPG;172;29172;MC;I
200908;DAAG;LFPO;227;47243;MC;I
200908;DAAG;LFQQ;31;4356;MC;I
200908;DAAG;LFSB;5;858;MC;I
200908;DAAS;LFLL;35;5570;MC;I
200908;DAAS;LFML;4;567;MC;I
200908;DAAS;LFPO;31;4965;MC;I
200908;DAAS;LFSB;4;694;MC;I
200908;DABB;LFLL;13;1956;MC;I
200908;DABB;LFML;30;4428;MC;I
200908;DABB;LFPG;9;1270;MC;I
200908;DABB;LFPO;17;2567;MC;I
200908;DABC;LFJL;4;534;MC;I
200908;DABC;LFLL;29;3975;MC;I
200908;DABC;LFML;45;6432;MC;I
200908;DABC;LFMN;5;800;MC;I
200908;DABC;LFPO;37;6032;MC;I
200908;DABC;LFSB;18;2915;MC;I
200908;DABT;LFLL;4;548;MC;I
200908;DABT;LFML;9;1108;MC;I
200908;DABT;LFPO;8;1225;MC;I
200908;DAOI;LFML;14;2023;MC;I
200908;DAON;LFML;13;1657;MC;I
200908;DAON;LFPO;54;9473;MC;I
200908;DAOO;LFBD;5;584;MC;I
200908;DAOO;LFBO;23;3676;MC;I
200908;DAOO;LFJL;6;578;MC;I
200908;DAOO;LFLL;40;6480;MC;I
200908;DAOO;LFML;47;7328;MC;I
200908;DAOO;LFMT;5;665;MC;I
200908;DAOO;LFPG;15;2787;MC;I
200908;DAOO;LFPO;69;14852;MC;I
200908;DAOO;LFQQ;4;672;MC;I
200908;DAUB;LFLL;5;763;MC;I
200908;DAUB;LFPO;14;1811;MC;I
200908;DBBB;LFPG;22;5946;LC;I
200908;DFFD;LFPG;17;3504;LC;I
200908;DFFD;LFPO;9;973;LC;I
200908;DIAP;LFML;21;2549;LC;I
200908;DIAP;LFPG;31;8628;LC;I
200908;DNMM;LFPG;31;7231;LC;I
200908;DNPO;LFPG;28;1731;LC;I
200908;DRRN;LFPG;19;3793;LC;I
200908;DTKA;LFPG;9;1401;MC;I
200908;DTMB;LFBD;11;1677;MC;I
200908;DTMB;LFBO;18;2427;MC;I
200908;DTMB;LFJL;5;815;MC;I
200908;DTMB;LFLL;69;11250;MC;I
200908;DTMB;LFMH;5;683;MC;I
200908;DTMB;LFML;37;5243;MC;I
200908;DTMB;LFMN;23;3360;MC;I
200908;DTMB;LFPG;125;20043;MC;I
200908;DTMB;LFPO;80;12682;MC;I
200908;DTMB;LFQQ;29;4802;MC;I
200908;DTMB;LFRB;5;841;MC;I
200908;DTMB;LFRG;5;754;MC;I
200908;DTMB;LFRS;31;4731;MC;I
200908;DTMB;LFSB;28;3883;MC;I
200908;DTMB;LFST;4;650;MC;I
200908;DTTA;LFBD;14;1643;MC;I
200908;DTTA;LFBO;24;3112;MC;I
200908;DTTA;LFLL;104;16817;MC;I
200908;DTTA;LFML;104;13853;MC;I
200908;DTTA;LFMN;55;8268;MC;I
200908;DTTA;LFPG;283;48361;MC;I
200908;DTTA;LFPO;188;30942;MC;I
200908;DTTA;LFRS;37;4080;MC;I
200908;DTTA;LFST;9;1311;MC;I
200908;DTTA;LFTH;5;559;MC;I
200908;DTTJ;LFBD;14;2075;MC;I
200908;DTTJ;LFBO;28;3895;MC;I
200908;DTTJ;LFJL;4;760;MC;I
200908;DTTJ;LFLL;68;11824;MC;I
200908;DTTJ;LFML;48;7454;MC;I
200908;DTTJ;LFMN;15;1866;MC;I
200908;DTTJ;LFPG;138;24528;MC;I
200908;DTTJ;LFPO;186;29814;MC;I
200908;DTTJ;LFQQ;23;4094;MC;I
200908;DTTJ;LFRN;5;669;MC;I
200908;DTTJ;LFRS;54;7421;MC;I
200908;DTTJ;LFSB;22;3612;MC;I
200908;DTTJ;LFST;6;701;MC;I
200908;DTTX;LFPO;10;1322;MC;I
200908;DXXX;LFPG;13;3685;LC;I
200908;EBBR;LFBO;63;2945;MC;I
200908;EBBR;LFBT;19;2056;MC;I
200908;EBBR;LFKB;14;1146;MC;I
200908;EBBR;LFKJ;17;1339;MC;I
200908;EBBR;LFLL;94;3832;MC;I
200908;EBBR;LFML;69;3612;MC;I
200908;EBBR;LFMN;186;18735;MC;I
200908;EBBR;LFPG;95;7649;MC;I
200908;EBBR;LFSB;44;564;MC;I
200908;EBBR;LFTH;15;1527;MC;I
200908;EBCI;LFBE;9;1392;MC;I
200908;EBCI;LFBH;9;1438;MC;I
200908;EBCI;LFBP;9;1530;MC;I
200908;EBCI;LFBT;4;701;MC;I
200908;EBCI;LFKF;13;2144;MC;I
200908;EBCI;LFMK;36;6091;MC;I
200908;EBCI;LFML;21;3500;MC;I
200908;EBCI;LFMP;13;2199;MC;I
200908;EBCI;LFMT;13;2185;MC;I
200908;EBCI;LFTW;18;3039;MC;I
200908;EDDB;LFKB;5;628;MC;I
200908;EDDB;LFMN;33;4406;MC;I
200908;EDDB;LFPO;53;8371;MC;I
200908;EDDB;LFSB;69;9666;MC;I
200908;EDDF;LFBO;122;9726;MC;I
200908;EDDF;LFLL;123;12143;MC;I
200908;EDDF;LFML;62;6213;MC;I
200908;EDDF;LFMN;130;12944;MC;I
200908;EDDF;LFPG;519;43582;MC;I
200908;EDDF;LFSB;115;4491;MC;I
200908;EDDG;LFPG;39;743;MC;I
200908;EDDH;LFBO;22;2525;MC;I
200908;EDDH;LFLL;60;2292;MC;I
200908;EDDH;LFMN;32;1570;MC;I
200908;EDDH;LFPG;191;16918;MC;I
200908;EDDH;LFSB;30;4049;MC;I
200908;EDDK;LFKB;11;1303;MC;I
200908;EDDK;LFKC;9;1335;MC;I
200908;EDDK;LFML;35;1328;MC;I
200908;EDDK;LFMN;33;3748;MC;I
200908;EDDK;LFPG;106;952;MC;I
200908;EDDL;LFLL;80;2281;MC;I
200908;EDDL;LFMN;36;3142;MC;I
200908;EDDL;LFPG;239;13400;MC;I
200908;EDDL;LFPO;57;3061;MC;I
200908;EDDL;LFSB;42;751;MC;I
200908;EDDM;LFBO;121;8759;MC;I
200908;EDDM;LFBT;6;879;MC;I
200908;EDDM;LFLL;150;7891;MC;I
200908;EDDM;LFML;111;8130;MC;I
200908;EDDM;LFMN;110;8396;MC;I
200908;EDDM;LFPG;357;35523;MC;I
200908;EDDM;LFSB;141;4415;MC;I
200908;EDDN;LFPG;111;4716;MC;I
200908;EDDP;LFPG;109;1653;MC;I
200908;EDDS;LFKB;9;1113;MC;I
200908;EDDS;LFLL;17;679;MC;I
200908;EDDS;LFMN;22;817;MC;I
200908;EDDS;LFPG;127;9808;MC;I
200908;EDDT;LFPG;178;19781;MC;I
200908;EDDT;LFPO;57;7895;MC;I
200908;EDDV;LFPG;149;4974;MC;I
200908;EDDW;LFPG;51;1731;MC;I
200908;EDFH;LFMK;13;1800;MC;I
200908;EDFH;LFMT;18;3059;MC;I
200908;EDHI;LFBO;53;1669;MC;I
200908;EDJA;LFKC;9;1214;MC;I
200908;EDLX;LFMU;9;1382;MC;I
200908;EETN;LFMN;6;697;MC;I
200908;EETN;LFPG;9;837;MC;I
200908;EFHF;LFMN;24;1941;MC;I
200908;EFHK;LFPG;186;22881;MC;I
200908;EGAA;LFBO;9;962;MC;I
200908;EGAA;LFMN;34;4185;MC;I
200908;EGAA;LFPG;62;8294;MC;I
200908;EGBB;LFBE;14;820;MC;I
200908;EGBB;LFBH;14;738;MC;I
200908;EGBB;LFBI;13;2188;MC;I
200908;EGBB;LFML;14;2107;MC;I
200908;EGBB;LFMN;33;3497;MC;I
200908;EGBB;LFMP;10;1356;MC;I
200908;EGBB;LFPG;238;11932;MC;I
200908;EGCC;LFBD;29;3464;MC;I
200908;EGCC;LFBO;13;1517;MC;I
200908;EGCC;LFKB;5;645;MC;I
200908;EGCC;LFKF;5;710;MC;I
200908;EGCC;LFLL;22;522;MC;I
200908;EGCC;LFML;9;1276;MC;I
200908;EGCC;LFMN;38;3135;MC;I
200908;EGCC;LFMP;27;3206;MC;I
200908;EGCC;LFPG;257;18869;MC;I
200908;EGCC;LFRB;13;743;MC;I
200908;EGCC;LFRN;18;919;MC;I
200908;EGCC;LFSB;13;1148;MC;I
200908;EGFF;LFPG;39;1923;MC;I
200908;EGGD;LFBD;31;4099;MC;I
200908;EGGD;LFBE;13;2040;MC;I
200908;EGGD;LFBH;24;3002;MC;I
200908;EGGD;LFBL;13;2045;MC;I
200908;EGGD;LFBO;42;5582;MC;I
200908;EGGD;LFBP;6;822;MC;I
200908;EGGD;LFBZ;13;1696;MC;I
200908;EGGD;LFKB;5;607;MC;I
200908;EGGD;LFML;15;1683;MC;I
200908;EGGD;LFMN;48;6587;MC;I
200908;EGGD;LFMP;9;1229;MC;I
200908;EGGD;LFMT;13;1782;MC;I
200908;EGGD;LFMU;17;2428;MC;I
200908;EGGD;LFPG;84;6361;MC;I
200908;EGGD;LFTH;14;1661;MC;I
200908;EGGP;LFBD;13;1639;MC;I
200908;EGGP;LFBE;13;2015;MC;I
200908;EGGP;LFBL;18;2902;MC;I
200908;EGGP;LFMK;18;2841;MC;I
200908;EGGP;LFMN;73;9756;MC;I
200908;EGGP;LFPG;62;7820;MC;I
200908;EGGP;LFRS;14;2197;MC;I
200908;EGGP;LFTW;18;2679;MC;I
200908;EGGW;LFBD;46;5863;MC;I
200908;EGGW;LFBE;14;2071;MC;I
200908;EGGW;LFBL;13;1865;MC;I
200908;EGGW;LFMN;118;12950;MC;I
200908;EGGW;LFMT;13;1610;MC;I
200908;EGGW;LFMU;13;2049;MC;I
200908;EGGW;LFPG;103;13386;MC;I
200908;EGGW;LFRB;13;2200;MC;I
200908;EGGW;LFTW;31;5144;MC;I
200908;EGHH;LFBL;9;1319;MC;I
200908;EGHH;LFMK;9;1331;MC;I
200908;EGHH;LFML;9;1205;MC;I
200908;EGHI;LFBD;15;722;MC;I
200908;EGHI;LFBE;36;2333;MC;I
200908;EGHI;LFBH;22;1149;MC;I
200908;EGHI;LFBL;27;1392;MC;I
200908;EGHI;LFMN;22;1769;MC;I
200908;EGHI;LFMP;14;878;MC;I
200908;EGHI;LFMV;22;1404;MC;I
200908;EGHI;LFPG;43;1742;MC;I
200908;EGHI;LFPO;33;898;MC;I
200908;EGHI;LFRB;20;1217;MC;I
200908;EGHI;LFRN;27;1815;MC;I
200908;EGJJ;LFPG;18;677;MC;I
200908;EGKK;LFBD;62;6793;MC;I
200908;EGKK;LFBE;5;532;MC;I
200908;EGKK;LFBH;23;3208;MC;I
200908;EGKK;LFBO;83;11861;MC;I
200908;EGKK;LFBZ;18;2615;MC;I
200908;EGKK;LFKB;15;2120;MC;I
200908;EGKK;LFKC;5;939;MC;I
200908;EGKK;LFKF;5;695;MC;I
200908;EGKK;LFKJ;10;1308;MC;I
200908;EGKK;LFLL;57;8272;MC;I
200908;EGKK;LFML;134;16964;MC;I
200908;EGKK;LFMN;186;26078;MC;I
200908;EGKK;LFMT;36;5223;MC;I
200908;EGKK;LFSB;54;6941;MC;I
200908;EGLC;LFMN;99;3180;MC;I
200908;EGLC;LFPO;81;1692;MC;I
200908;EGLC;LFRS;56;1586;MC;I
200908;EGLC;LFSB;51;3222;MC;I
200908;EGLL;LFBO;62;7809;MC;I
200908;EGLL;LFLL;93;11045;MC;I
200908;EGLL;LFMN;208;28638;MC;I
200908;EGLL;LFPG;462;57322;MC;I
200908;EGLL;LFSB;88;7265;MC;I
200908;EGNM;LFBH;5;630;MC;I
200908;EGNM;LFBO;9;1053;MC;I
200908;EGNM;LFMN;33;3507;MC;I
200908;EGNM;LFMV;5;579;MC;I
200908;EGNM;LFPG;40;4074;MC;I
200908;EGNT;LFMN;31;4010;MC;I
200908;EGNT;LFPG;131;7991;MC;I
200908;EGNX;LFBE;13;2068;MC;I
200908;EGNX;LFBL;18;2786;MC;I
200908;EGNX;LFMK;23;3558;MC;I
200908;EGNX;LFMN;31;3359;MC;I
200908;EGNX;LFPG;68;4721;MC;I
200908;EGNX;LFRD;17;2815;MC;I
200908;EGNX;LFRS;13;2100;MC;I
200908;EGPD;LFPG;92;4155;MC;I
200908;EGPF;LFPG;30;4067;MC;I
200908;EGPH;LFBE;9;509;MC;I
200908;EGPH;LFBH;9;838;MC;I
200908;EGPH;LFBI;9;1258;MC;I
200908;EGPH;LFBL;9;1357;MC;I
200908;EGPH;LFBO;9;952;MC;I
200908;EGPH;LFMK;13;1959;MC;I
200908;EGPH;LFML;9;1482;MC;I
200908;EGPH;LFMN;24;2832;MC;I
200908;EGPH;LFMV;9;851;MC;I
200908;EGPH;LFPG;155;13414;MC;I
200908;EGPK;LFML;9;1366;MC;I
200908;EGPK;LFOB;61;8351;MC;I
200908;EGSS;LFBE;35;5870;MC;I
200908;EGSS;LFBH;23;3799;MC;I
200908;EGSS;LFBI;18;2774;MC;I
200908;EGSS;LFBL;40;6258;MC;I
200908;EGSS;LFBP;21;3153;MC;I
200908;EGSS;LFBT;18;2123;MC;I
200908;EGSS;LFBU;14;2347;MC;I
200908;EGSS;LFCR;31;4776;MC;I
200908;EGSS;LFLL;31;4470;MC;I
200908;EGSS;LFLS;18;2906;MC;I
200908;EGSS;LFMK;44;7037;MC;I
200908;EGSS;LFML;32;4681;MC;I
200908;EGSS;LFMN;70;9051;MC;I
200908;EGSS;LFMP;31;5123;MC;I
200908;EGSS;LFMT;18;2819;MC;I
200908;EGSS;LFOT;31;4780;MC;I
200908;EGSS;LFRD;36;5783;MC;I
200908;EGSS;LFSB;13;2037;MC;I
200908;EGSS;LFTH;32;5161;MC;I
200908;EGTE;LFBE;22;1143;MC;I
200908;EGTE;LFMN;14;718;MC;I
200908;EGTE;LFPG;47;2349;MC;I
200908;EGTE;LFRN;13;608;MC;I
200908;EGTG;LFBO;39;853;MC;I
200908;EHAM;LFBD;68;6147;MC;I
200908;EHAM;LFBE;10;1217;MC;I
200908;EHAM;LFBO;94;7473;MC;I
200908;EHAM;LFBP;8;708;MC;I
200908;EHAM;LFKJ;9;1197;MC;I
200908;EHAM;LFLL;124;8993;MC;I
200908;EHAM;LFML;94;8005;MC;I
200908;EHAM;LFMN;158;15794;MC;I
200908;EHAM;LFMT;15;1632;MC;I
200908;EHAM;LFPG;434;44218;MC;I
200908;EHAM;LFRS;50;1821;MC;I
200908;EHAM;LFSB;102;7573;MC;I
200908;EHAM;LFST;31;758;MC;I
200908;EHEH;LFML;30;5097;MC;I
200908;EHRD;LFMN;33;3316;MC;I
200908;EHRD;LFTH;18;1558;MC;I
200908;EICK;LFMK;14;2144;MC;I
200908;EICK;LFMN;13;1941;MC;I
200908;EICK;LFPG;48;4436;MC;I
200908;EICK;LFRN;5;730;MC;I
200908;EIDW;LFBD;18;2587;MC;I
200908;EIDW;LFBH;13;1966;MC;I
200908;EIDW;LFBO;18;2500;MC;I
200908;EIDW;LFBT;11;1581;MC;I
200908;EIDW;LFBZ;26;4458;MC;I
200908;EIDW;LFCR;13;1805;MC;I
200908;EIDW;LFLL;18;2807;MC;I
200908;EIDW;LFLS;9;1516;MC;I
200908;EIDW;LFMK;22;3535;MC;I
200908;EIDW;LFML;22;3475;MC;I
200908;EIDW;LFMN;59;8591;MC;I
200908;EIDW;LFOB;57;9234;MC;I
200908;EIDW;LFOT;9;1317;MC;I
200908;EIDW;LFPG;302;27072;MC;I
200908;EIDW;LFRB;9;1387;MC;I
200908;EIDW;LFRN;5;641;MC;I
200908;EIDW;LFRS;13;2152;MC;I
200908;EIKN;LFBT;8;1259;MC;I
200908;EINN;LFMK;13;2062;MC;I
200908;EINN;LFOB;31;5061;MC;I
200908;EINN;LFPG;67;4054;MC;I
200908;EINN;LFRS;16;2573;MC;I
200908;EKBI;LFMN;9;781;MC;I
200908;EKCH;LFKB;11;922;MC;I
200908;EKCH;LFMN;104;12427;MC;I
200908;EKCH;LFMT;13;1307;MC;I
200908;EKCH;LFST;27;878;MC;I
200908;EKRK;LFPG;254;25941;MC;I
200908;EKRK;LFPO;26;3142;MC;I
200908;ELLX;LFMN;32;1833;MC;I
200908;ELLX;LFPG;93;2223;MC;I
200908;ENBR;LFMN;6;783;MC;I
200908;ENBR;LFPO;9;1110;MC;I
200908;ENFB;LFPG;139;13399;MC;I
200908;ENFB;LFPO;30;3891;MC;I
200908;ENGM;LFBD;9;1072;MC;I
200908;ENGM;LFMN;58;7071;MC;I
200908;ENTO;LFML;13;1620;MC;I
200908;ENVA;LFMN;6;598;MC;I
200908;ENZV;LFMN;7;619;MC;I
200908;ENZV;LFPO;9;960;MC;I
200908;EPKK;LFPG;54;4769;MC;I
200908;EPKK;LFPO;13;2175;MC;I
200908;EPKT;LFOB;13;2021;MC;I
200908;EPWA;LFMN;33;1557;MC;I
200908;EPWA;LFOB;18;2847;MC;I
200908;EPWA;LFPG;207;16636;MC;I
200908;EPWA;LFPO;7;929;MC;I
200908;EPWA;LFSB;13;1076;MC;I
200908;ESGG;LFKB;5;651;MC;I
200908;ESGG;LFLL;20;506;MC;I
200908;ESGG;LFML;9;1350;MC;I
200908;ESGG;LFMN;20;750;MC;I
200908;ESGG;LFPG;79;4006;MC;I
200908;ESKN;LFML;13;1982;MC;I
200908;ESKN;LFOB;31;5196;MC;I
200908;ESKN;LFSB;9;1539;MC;I
200908;ESKN;LFTH;10;1221;MC;I
200908;ESSA;LFBD;5;666;MC;I
200908;ESSA;LFKB;5;637;MC;I
200908;ESSA;LFMN;33;4334;MC;I
200908;ESSA;LFPG;135;16864;MC;I
200908;EVRA;LFMN;18;1515;MC;I
200908;EVRA;LFPG;31;4500;MC;I
200908;FAOR;LFPG;53;15469;LC;I
200908;FCBB;LFPG;18;3384;LC;I
200908;FCPP;LFPG;14;2674;LC;I
200908;FEFF;LFPG;9;1093;LC;I
200908;FGSL;LFPG;26;1552;LC;I
200908;FIMP;LFLL;4;2242;LC;I
200908;FIMP;LFPG;58;17445;LC;I
200908;FIMP;LFPO;4;2116;LC;I
200908;FKKD;LFPG;35;7524;LC;I
200908;FKYS;LFPG;9;2373;LC;I
200908;FMEE;LFBO;4;1877;LC;O
200908;FMEE;LFLL;9;2543;LC;O
200908;FMEE;LFML;16;6144;LC;O
200908;FMEE;LFPG;41;14229;LC;O
200908;FMEE;LFPO;66;27205;LC;O
200908;FMMI;LFML;4;648;LC;I
200908;FMMI;LFPG;27;8450;LC;I
200908;FMMI;LFPO;5;2482;LC;I
200908;FMNN;LFPG;4;948;LC;I
200908;FMNN;LFPO;4;1063;LC;I
200908;FNLU;LFPG;8;2005;LC;I
200908;FOOL;LFPG;32;6852;LC;I
200908;FSIA;LFPG;22;4425;LC;I
200908;FTTJ;LFPG;31;2141;LC;I
200908;FZAA;LFPG;18;3848;LC;I
200908;GABS;LFPG;35;8738;LC;I
200908;GABS;LFPO;28;3349;LC;I
200908;GCFV;LFPG;27;4636;MC;I
200908;GCFV;LFSB;5;926;MC;I
200908;GCLP;LFSB;14;2522;MC;I
200908;GCRR;LFPG;3;535;MC;I
200908;GCTS;LFBO;5;696;MC;I
200908;GCTS;LFPO;11;1812;MC;I
200908;GCTS;LFRS;5;851;MC;I
200908;GCTS;LFSB;9;1619;MC;I
200908;GMAD;LFBD;4;539;MC;I
200908;GMAD;LFBO;8;1519;MC;I
200908;GMAD;LFJL;3;501;MC;I
200908;GMAD;LFLL;8;1627;MC;I
200908;GMAD;LFML;14;2285;MC;I
200908;GMAD;LFPG;27;4934;MC;I
200908;GMAD;LFPO;101;17578;MC;I
200908;GMAD;LFQQ;8;1370;MC;I
200908;GMAD;LFRS;8;1334;MC;I
200908;GMFF;LFLL;9;1402;MC;I
200908;GMFF;LFML;27;4527;MC;I
200908;GMFF;LFPO;51;6634;MC;I
200908;GMFN;LFML;9;1623;MC;I
200908;GMFO;LFML;13;2213;MC;I
200908;GMFO;LFPG;20;3497;MC;I
200908;GMFO;LFPO;93;16762;MC;I
200908;GMME;LFPG;63;9507;MC;I
200908;GMME;LFPO;83;12080;MC;I
200908;GMMI;LFPO;14;1151;MC;I
200908;GMMN;LFBD;29;3128;MC;I
200908;GMMN;LFBO;58;7260;MC;I
200908;GMMN;LFLL;94;12667;MC;I
200908;GMMN;LFML;89;11835;MC;I
200908;GMMN;LFMN;28;2730;MC;I
200908;GMMN;LFPG;309;40524;MC;I
200908;GMMN;LFPO;178;30976;MC;I
200908;GMMN;LFQQ;9;1062;MC;I
200908;GMMN;LFRS;31;3225;MC;I
200908;GMMN;LFST;18;1887;MC;I
200908;GMMX;LFBD;21;3363;MC;I
200908;GMMX;LFBO;21;2891;MC;I
200908;GMMX;LFJL;7;1105;MC;I
200908;GMMX;LFLL;47;7487;MC;I
200908;GMMX;LFML;48;7243;MC;I
200908;GMMX;LFMN;9;1262;MC;I
200908;GMMX;LFPG;51;7532;MC;I
200908;GMMX;LFPO;176;28531;MC;I
200908;GMMX;LFQQ;7;1196;MC;I
200908;GMMX;LFRG;3;638;MC;I
200908;GMMX;LFRS;32;5181;MC;I
200908;GMMX;LFSB;18;2776;MC;I
200908;GMTN;LFML;5;691;MC;I
200908;GMTN;LFPG;4;582;MC;I
200908;GMTN;LFPO;4;724;MC;I
200908;GMTT;LFML;10;1719;MC;I
200908;GMTT;LFPG;18;2709;MC;I
200908;GMTT;LFPO;24;3776;MC;I
200908;GOOY;LFML;4;776;LC;I
200908;GOOY;LFPG;48;12910;LC;I
200908;GOOY;LFPO;8;3487;LC;I
200908;GQNN;LFPG;10;500;LC;I
200908;GQNN;LFPO;9;839;LC;I
200908;GUCY;LFPG;18;3915;LC;I
200908;GVNP;LFPG;7;1371;LC;I
200908;HAAB;LFPG;18;3508;LC;I
200908;HDAM;LFPG;13;3335;LC;I
200908;HECA;LFPG;87;18821;MC;I
200908;HEGN;LFBO;6;1011;MC;I
200908;HEGN;LFLL;13;2080;MC;I
200908;HEGN;LFPG;39;7765;MC;I
200908;HEGN;LFPO;17;2720;MC;I
200908;HEGN;LFQQ;5;850;MC;I
200908;HEGN;LFRS;10;1323;MC;I
200908;HEGN;LFSB;23;3734;MC;I
200908;HELX;LFPG;19;2558;MC;I
200908;HELX;LFPO;5;794;MC;I
200908;HEMA;LFPG;5;849;MC;I
200908;HESH;LFPG;13;2059;MC;I
200908;HESH;LFQQ;5;752;MC;I
200908;HESH;LFSB;4;672;MC;I
200908;HETB;LFRS;4;641;MC;I
200908;HKNA;LFPG;27;5204;LC;I
200908;HKNA;LFPO;4;1191;LC;I
200908;HLLT;LFPG;31;4306;MC;I
200908;KATL;LFPG;123;24930;LC;I
200908;KBOS;LFPG;90;23301;LC;I
200908;KCLT;LFPG;31;5385;LC;I
200908;KCVG;LFPG;31;5073;LC;I
200908;KDFW;LFPG;31;5424;LC;I
200908;KDTW;LFPG;30;6306;LC;I
200908;KEWR;LFPG;145;22469;LC;I
200908;KEWR;LFPO;25;1567;LC;I
200908;KIAD;LFPG;122;27406;LC;I
200908;KIAH;LFPG;71;14218;LC;I
200908;KJFK;LFLL;22;2853;LC;I
200908;KJFK;LFMN;31;5975;LC;I
200908;KJFK;LFPG;226;60541;LC;I
200908;KJFK;LFPO;24;1470;LC;I
200908;KLAX;LFPG;119;31681;LC;I
200908;KMIA;LFPG;62;18987;LC;I
200908;KMSP;LFPG;31;6163;LC;I
200908;KORD;LFPG;100;20552;LC;I
200908;KPHL;LFPG;82;12228;LC;I
200908;KPIT;LFPG;22;2764;LC;I
200908;KSEA;LFPG;31;6730;LC;I
200908;KSFO;LFPG;31;13243;LC;I
200908;KSLC;LFPG;31;5962;LC;I
200908;LBBG;LFPG;8;1400;MC;I
200908;LBBG;LFSB;5;881;MC;I
200908;LBSF;LFPG;93;10122;MC;I
200908;LBWN;LFJL;4;590;MC;I
200908;LBWN;LFLL;5;682;MC;I
200908;LBWN;LFML;5;646;MC;I
200908;LBWN;LFPG;14;2395;MC;I
200908;LBWN;LFPO;4;611;MC;I
200908;LBWN;LFRS;5;633;MC;I
200908;LCLK;LFPG;27;6228;MC;I
200908;LCLK;LFSB;4;582;MC;I
200908;LCPH;LFPG;5;713;MC;I
200908;LDDU;LFBD;4;529;MC;I
200908;LDDU;LFBO;5;724;MC;I
200908;LDDU;LFLL;6;882;MC;I
200908;LDDU;LFPG;22;3099;MC;I
200908;LDDU;LFPO;25;4035;MC;I
200908;LDDU;LFRS;10;1597;MC;I
200908;LDPL;LFLL;4;695;MC;I
200908;LDPL;LFPG;14;1480;MC;I
200908;LDPL;LFPO;8;1653;MC;I
200908;LDSP;LFLL;11;1554;MC;I
200908;LDSP;LFML;5;753;MC;I
200908;LDSP;LFPG;28;4319;MC;I
200908;LDSP;LFPO;8;1550;MC;I
200908;LDSP;LFRS;4;547;MC;I
200908;LDSP;LFSB;5;779;MC;I
200908;LDZA;LFPG;92;8195;MC;I
200908;LEAL;LFOB;22;3794;MC;I
200908;LEAL;LFPG;18;3006;MC;I
200908;LEAL;LFPO;43;7473;MC;I
200908;LEAL;LFQQ;13;2288;MC;I
200908;LEAL;LFSB;49;7427;MC;I
200908;LEAS;LFPG;62;3903;MC;I
200908;LEBB;LFPG;119;6640;MC;I
200908;LEBL;LFBD;36;1039;MC;I
200908;LEBL;LFLL;86;8276;MC;I
200908;LEBL;LFML;41;822;MC;I
200908;LEBL;LFMN;104;4981;MC;I
200908;LEBL;LFPG;321;49457;MC;I
200908;LEBL;LFPO;327;41501;MC;I
200908;LEBL;LFRS;31;1297;MC;I
200908;LEBL;LFSB;54;6640;MC;I
200908;LEGE;LFOB;70;12105;MC;I
200908;LEIB;LFBD;5;788;MC;I
200908;LEIB;LFLL;18;2419;MC;I
200908;LEIB;LFMN;41;689;MC;I
200908;LEIB;LFPG;22;3342;MC;I
200908;LEIB;LFPO;52;5587;MC;I
200908;LEIB;LFRS;5;682;MC;I
200908;LEMD;LFBD;63;3108;MC;I
200908;LEMD;LFBO;108;5994;MC;I
200908;LEMD;LFLL;145;11250;MC;I
200908;LEMD;LFML;124;9692;MC;I
200908;LEMD;LFMN;96;3843;MC;I
200908;LEMD;LFMT;18;572;MC;I
200908;LEMD;LFOB;31;5480;MC;I
200908;LEMD;LFPG;327;42526;MC;I
200908;LEMD;LFPO;334;51916;MC;I
200908;LEMD;LFRS;36;2817;MC;I
200908;LEMD;LFSB;20;2591;MC;I
200908;LEMD;LFST;21;616;MC;I
200908;LEMG;LFBO;5;621;MC;I
200908;LEMG;LFLL;11;1494;MC;I
200908;LEMG;LFML;9;1544;MC;I
200908;LEMG;LFMN;51;1049;MC;I
200908;LEMG;LFPG;105;18055;MC;I
200908;LEMG;LFPO;23;4237;MC;I
200908;LEMG;LFRS;10;1442;MC;I
200908;LEMG;LFSB;13;1897;MC;I
200908;LEMH;LFSB;5;746;MC;I
200908;LEPA;LFBD;6;883;MC;I
200908;LEPA;LFBO;15;2392;MC;I
200908;LEPA;LFCR;5;684;MC;I
200908;LEPA;LFJL;6;723;MC;I
200908;LEPA;LFLL;14;2766;MC;I
200908;LEPA;LFML;6;1037;MC;I
200908;LEPA;LFMN;32;602;MC;I
200908;LEPA;LFPG;39;6320;MC;I
200908;LEPA;LFPO;67;8824;MC;I
200908;LEPA;LFQQ;24;3504;MC;I
200908;LEPA;LFRB;8;941;MC;I
200908;LEPA;LFRG;5;750;MC;I
200908;LEPA;LFRS;23;3491;MC;I
200908;LEPA;LFSB;104;16887;MC;I
200908;LERS;LFOB;31;5334;MC;I
200908;LEST;LFPG;13;2130;MC;I
200908;LEVC;LFPG;64;10231;MC;I
