ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199606;LEMD;LFPG;255;25597;MC;I
199606;LEMD;LFPO;199;17236;MC;I
199606;LEMD;LFSB;37;796;MC;I
199606;LEMG;LFBO;8;1064;MC;I
199606;LEMG;LFLL;17;2343;MC;I
199606;LEMG;LFML;6;707;MC;I
199606;LEMG;LFPG;10;2152;MC;I
199606;LEMG;LFPO;68;9466;MC;I
199606;LEMG;LFQQ;9;1200;MC;I
199606;LEMG;LFRS;14;1653;MC;I
199606;LEMG;LFSB;10;1282;MC;I
199606;LEMG;LFST;9;1226;MC;I
199606;LEMH;LFSB;5;928;MC;I
199606;LEPA;LFBD;16;1714;MC;I
199606;LEPA;LFBO;10;1466;MC;I
199606;LEPA;LFJL;8;899;MC;I
199606;LEPA;LFLL;24;3405;MC;I
199606;LEPA;LFML;13;1653;MC;I
199606;LEPA;LFMP;6;500;MC;I
199606;LEPA;LFPG;18;2839;MC;I
199606;LEPA;LFPO;64;8199;MC;I
199606;LEPA;LFQQ;27;3553;MC;I
199606;LEPA;LFRB;7;815;MC;I
199606;LEPA;LFRS;25;3221;MC;I
199606;LEPA;LFSB;58;8385;MC;I
199606;LEPA;LFST;15;1925;MC;I
199606;LEVC;LFPO;54;5174;MC;I
199606;LEVD;LFPO;20;1758;MC;I
199606;LEZL;LFPO;25;2756;MC;I
199606;LFBA;LFPO;71;1431;CC;M
199606;LFBD;CYMX;9;1614;LC;I
199606;LFBD;DIAP;12;1223;LC;I
199606;LFBD;DTMB;5;628;MC;I
199606;LFBD;DTTJ;6;664;MC;I
199606;LFBD;EBBR;77;2610;MC;I
199606;LFBD;EGKK;104;6263;MC;I
199606;LFBD;EGLL;29;2032;MC;I
199606;LFBD;EINN;5;538;MC;I
199606;LFBD;FMEE;2;634;LC;O
199606;LFBD;GMMN;9;1035;MC;I
199606;LFBD;GMMX;6;780;MC;I
199606;LFBD;LEMD;69;1611;MC;I
199606;LFBD;LEPA;14;1552;MC;I
199606;LFBD;LFBO;31;1834;CC;M
199606;LFBD;LFLC;45;984;CC;M
199606;LFBD;LFLL;107;9511;CC;M
199606;LFBD;LFML;69;5063;CC;M
199606;LFBD;LFMN;53;2879;CC;M
199606;LFBD;LFMT;55;1506;CC;M
199606;LFBD;LFPG;149;14055;CC;M
199606;LFBD;LFPO;393;58653;CC;M
199606;LFBD;LFQQ;38;1313;CC;M
199606;LFBD;LFRN;44;551;CC;M
199606;LFBD;LFRS;89;1783;CC;M
199606;LFBD;LFST;50;1717;CC;M
199606;LFBD;LGAV;14;1983;MC;I
199606;LFBD;LGIR;5;735;MC;I
199606;LFBD;LSGG;50;1008;MC;I
199606;LFBD;LTBJ;10;1397;MC;I
199606;LFBD;TFFF;5;1318;LC;O
199606;LFBD;TFFR;3;829;LC;O
199606;LFBE;LFPO;67;793;CC;M
199606;LFBH;LFPO;81;1655;CC;M
199606;LFBI;LFLL;41;1282;CC;M
199606;LFBI;LFOT;40;531;CC;M
199606;LFBL;LFLL;50;884;CC;M
199606;LFBL;LFPO;75;3320;CC;M
199606;LFBO;CYMX;9;2308;LC;I
199606;LFBO;DAAG;7;607;MC;I
199606;LFBO;DTMB;4;684;MC;I
199606;LFBO;DTTA;12;1409;MC;I
199606;LFBO;DTTJ;7;1162;MC;I
199606;LFBO;EBBR;77;1329;MC;I
199606;LFBO;EDDF;19;659;MC;I
199606;LFBO;EDDM;54;1588;MC;I
199606;LFBO;EDHI;19;887;MC;I
199606;LFBO;EGGD;20;776;MC;I
199606;LFBO;EGKK;104;8307;MC;I
199606;LFBO;EGLL;57;2088;MC;I
199606;LFBO;EHAM;47;2690;MC;I
199606;LFBO;ENGM;8;998;MC;I
199606;LFBO;FMEE;4;1204;LC;O
199606;LFBO;GCTS;10;1070;MC;I
199606;LFBO;GMMN;9;808;MC;I
199606;LFBO;GMMX;11;1439;MC;I
199606;LFBO;GOOY;10;1403;LC;I
199606;LFBO;LEIB;10;1182;MC;I
199606;LFBO;LEMD;78;2267;MC;I
199606;LFBO;LEMG;4;575;MC;I
199606;LFBO;LEPA;11;1663;MC;I
199606;LFBO;LFBD;30;2274;CC;M
199606;LFBO;LFJL;18;931;CC;M
199606;LFBO;LFKJ;9;895;CC;M
199606;LFBO;LFLC;45;576;CC;M
199606;LFBO;LFLL;192;10949;CC;M
199606;LFBO;LFML;68;3268;CC;M
199606;LFBO;LFMN;84;2734;CC;M
199606;LFBO;LFPG;270;16312;CC;M
199606;LFBO;LFPO;776;108550;CC;M
199606;LFBO;LFQQ;31;1295;CC;M
199606;LFBO;LFRN;55;1244;CC;M
199606;LFBO;LFRS;62;3024;CC;M
199606;LFBO;LGAV;14;1834;MC;I
199606;LFBO;LICJ;11;1213;MC;I
199606;LFBO;LPPT;12;959;MC;I
199606;LFBO;LSGG;31;797;MC;I
199606;LFBO;LTBJ;11;1714;MC;I
199606;LFBO;TFFF;4;1070;LC;O
199606;LFBO;TFFR;7;1844;LC;O
199606;LFBP;LFBZ;83;1653;CC;M
199606;LFBP;LFLL;56;2739;CC;M
199606;LFBP;LFPG;48;1723;CC;M
199606;LFBP;LFPO;150;18327;CC;M
199606;LFBT;EBBR;34;5421;MC;I
199606;LFBT;EDDM;10;1099;MC;I
199606;LFBT;EDDN;6;607;MC;I
199606;LFBT;EGCC;6;531;MC;I
199606;LFBT;EGGW;6;656;MC;I
199606;LFBT;EICK;13;2296;MC;I
199606;LFBT;EIDW;24;2899;MC;I
199606;LFBT;EINN;4;976;MC;I
199606;LFBT;LFPG;41;2215;CC;M
199606;LFBT;LFPO;31;2946;CC;M
199606;LFBT;LIMC;32;3288;MC;I
199606;LFBT;LIME;18;1984;MC;I
199606;LFBT;LIMF;7;868;MC;I
199606;LFBT;LIRA;12;1534;MC;I
199606;LFBU;LFLC;41;747;CC;M
199606;LFBV;LFPO;58;1678;CC;M
199606;LFBX;LFPO;77;1460;CC;M
199606;LFBZ;LFBP;77;1498;CC;M
199606;LFBZ;LFML;27;596;CC;M
199606;LFBZ;LFPO;136;22271;CC;M
199606;LFCK;LFPO;43;1531;CC;M
199606;LFCR;LFPO;59;3108;CC;M
199606;LFEC;LFRB;181;847;CC;M
199606;LFHP;LFPO;80;775;CC;M
199606;LFJL;LEPA;8;1038;MC;I
199606;LFJL;LFBO;20;749;CC;M
199606;LFJL;LFLL;54;1493;CC;M
199606;LFJL;LFML;42;939;CC;M
199606;LFJL;LFMN;17;636;CC;M
199606;LFJL;LFPO;84;3870;CC;M
199606;LFJL;LGAV;5;686;MC;I
199606;LFJL;LICJ;7;917;MC;I
199606;LFKB;EDDM;9;568;MC;I
199606;LFKB;EDDT;5;540;MC;I
199606;LFKB;EGKK;5;653;MC;I
199606;LFKB;LFLL;10;672;CC;M
199606;LFKB;LFML;168;9805;CC;M
199606;LFKB;LFMN;153;4959;CC;M
199606;LFKB;LFPG;4;511;CC;M
199606;LFKB;LFPO;108;9298;CC;M
199606;LFKB;LFQQ;10;834;CC;M
199606;LFKC;EDDF;4;503;MC;I
199606;LFKC;EGKK;6;1083;MC;I
199606;LFKC;LFML;64;2017;CC;M
199606;LFKC;LFMN;67;1384;CC;M
199606;LFKC;LFPG;4;1101;CC;M
199606;LFKC;LFPO;28;2999;CC;M
199606;LFKC;LIEA;4;521;MC;I
199606;LFKF;EGKK;5;820;MC;I
199606;LFKF;LFML;62;2818;CC;M
199606;LFKF;LFMN;39;1162;CC;M
199606;LFKF;LFPO;64;4516;CC;M
199606;LFKJ;EGKK;6;1172;MC;I
199606;LFKJ;EHAM;5;578;MC;I
199606;LFKJ;LFBO;10;944;CC;M
199606;LFKJ;LFLL;19;1693;CC;M
199606;LFKJ;LFML;214;9074;CC;M
199606;LFKJ;LFMN;137;5537;CC;M
199606;LFKJ;LFMT;32;1352;CC;M
199606;LFKJ;LFPG;12;1427;CC;M
199606;LFKJ;LFPO;117;14558;CC;M
199606;LFKJ;LFQQ;10;642;CC;M
199606;LFKJ;LFRS;16;1503;CC;M
199606;LFLB;LFPO;59;1781;CC;M
199606;LFLC;LFBD;46;911;CC;M
199606;LFLC;LFBO;47;993;CC;M
199606;LFLC;LFBU;38;698;CC;M
199606;LFLC;LFLL;40;805;CC;M
199606;LFLC;LFML;44;1118;CC;M
199606;LFLC;LFMN;45;942;CC;M
199606;LFLC;LFPG;40;591;CC;M
199606;LFLC;LFPO;97;11460;CC;M
199606;LFLC;LFRN;45;978;CC;M
199606;LFLC;LFRS;47;1320;CC;M
199606;LFLC;LFSB;45;812;CC;M
199606;LFLC;LFSD;41;584;CC;M
199606;LFLC;LGAV;5;784;MC;I
199606;LFLC;LIMC;45;964;MC;I
199606;LFLC;LSGG;46;870;MC;I
199606;LFLL;CYMX;14;4177;LC;I
199606;LFLL;DAAE;12;1365;MC;I
199606;LFLL;DAAG;30;6421;MC;I
199606;LFLL;DABC;20;2184;MC;I
199606;LFLL;DAON;6;596;MC;I
199606;LFLL;DAOO;16;2473;MC;I
199606;LFLL;DTMB;12;1805;MC;I
199606;LFLL;DTTA;45;5817;MC;I
199606;LFLL;DTTJ;7;1660;MC;I
199606;LFLL;EBBR;161;5878;MC;I
199606;LFLL;EDDF;71;5418;MC;I
199606;LFLL;EDDL;50;1892;MC;I
199606;LFLL;EDDM;53;952;MC;I
199606;LFLL;EDDS;21;536;MC;I
199606;LFLL;EGBB;29;1164;MC;I
199606;LFLL;EGCC;36;580;MC;I
199606;LFLL;EGKK;83;3228;MC;I
199606;LFLL;EGLL;108;9187;MC;I
199606;LFLL;EHAM;55;3679;MC;I
199606;LFLL;EICK;11;1290;MC;I
199606;LFLL;EKRK;30;1962;MC;I
199606;LFLL;FMEE;11;4274;LC;O
199606;LFLL;GCTS;14;1736;MC;I
199606;LFLL;GMMN;13;1449;MC;I
199606;LFLL;GMMX;7;985;MC;I
199606;LFLL;HECA;4;555;MC;I
199606;LFLL;LEBL;49;639;MC;I
199606;LFLL;LEIB;8;905;MC;I
199606;LFLL;LEMD;51;1690;MC;I
199606;LFLL;LEMG;16;2023;MC;I
199606;LFLL;LEPA;23;2972;MC;I
199606;LFLL;LFBD;106;9471;CC;M
199606;LFLL;LFBI;40;1200;CC;M
199606;LFLL;LFBL;49;933;CC;M
199606;LFLL;LFBO;196;11413;CC;M
199606;LFLL;LFBP;54;2732;CC;M
199606;LFLL;LFJL;53;1475;CC;M
199606;LFLL;LFKB;10;1071;CC;M
199606;LFLL;LFKJ;20;1858;CC;M
199606;LFLL;LFLC;40;693;CC;M
199606;LFLL;LFML;172;6710;CC;M
199606;LFLL;LFMN;129;9664;CC;M
199606;LFLL;LFMT;44;1091;CC;M
199606;LFLL;LFOH;40;1385;CC;M
199606;LFLL;LFOP;65;782;CC;M
199606;LFLL;LFPG;207;14779;CC;M
199606;LFLL;LFPO;160;21442;CC;M
199606;LFLL;LFQQ;90;9091;CC;M
199606;LFLL;LFRB;55;1187;CC;M
199606;LFLL;LFRN;71;2178;CC;M
199606;LFLL;LFRS;147;13022;CC;M
199606;LFLL;LFSB;69;1658;CC;M
199606;LFLL;LFST;66;5147;CC;M
199606;LFLL;LGAV;18;2573;MC;I
199606;LFLL;LGIR;11;1643;MC;I
199606;LFLL;LGKR;5;660;MC;I
199606;LFLL;LICJ;9;1525;MC;I
199606;LFLL;LIML;74;3760;MC;I
199606;LFLL;LIPE;50;612;MC;I
199606;LFLL;LIRF;29;2583;MC;I
199606;LFLL;LMML;11;659;MC;I
199606;LFLL;LPPR;8;1041;MC;I
199606;LFLL;LSZH;59;2102;MC;I
199606;LFLL;LTAC;5;693;MC;I
199606;LFLL;LTBA;28;3681;MC;I
199606;LFLL;LTBJ;17;2425;MC;I
199606;LFLP;LFPO;59;2461;CC;M
199606;LFLS;LFPO;116;11789;CC;M
199606;LFLW;LFPO;49;579;CC;M
199606;LFMH;LFPO;54;3475;CC;M
199606;LFML;CYMX;9;2224;LC;I
199606;LFML;DAAG;32;6536;MC;I
199606;LFML;DABB;10;843;MC;I
199606;LFML;DABC;26;3222;MC;I
199606;LFML;DAOO;17;2067;MC;I
199606;LFML;DTMB;6;760;MC;I
199606;LFML;DTTA;63;6990;MC;I
199606;LFML;DTTJ;4;589;MC;I
199606;LFML;EBBR;76;3049;MC;I
199606;LFML;EDDF;26;504;MC;I
199606;LFML;EDDM;29;1108;MC;I
199606;LFML;EGKK;89;7588;MC;I
199606;LFML;EGSS;29;942;MC;I
199606;LFML;EHAM;59;3074;MC;I
199606;LFML;EINN;5;529;MC;I
199606;LFML;FMEE;13;4883;LC;O
199606;LFML;FOOL;4;684;LC;I
199606;LFML;GCTS;8;1008;MC;I
199606;LFML;GMFO;10;840;MC;I
199606;LFML;GMMN;25;2193;MC;I
199606;LFML;GMMX;12;1306;MC;I
199606;LFML;GQNN;5;799;LC;I
199606;LFML;LEBL;47;1055;MC;I
199606;LFML;LEIB;5;636;MC;I
199606;LFML;LEMD;22;1720;MC;I
199606;LFML;LEMG;14;1366;MC;I
199606;LFML;LEPA;14;1929;MC;I
199606;LFML;LFBD;70;5425;CC;M
199606;LFML;LFBO;72;3446;CC;M
199606;LFML;LFBP;45;1036;CC;M
199606;LFML;LFJL;42;873;CC;M
199606;LFML;LFKB;184;10724;CC;M
199606;LFML;LFKC;61;2336;CC;M
199606;LFML;LFKF;65;3414;CC;M
199606;LFML;LFKJ;166;10068;CC;M
199606;LFML;LFLC;45;1146;CC;M
199606;LFML;LFLL;194;6943;CC;M
199606;LFML;LFMN;35;626;CC;M
199606;LFML;LFPG;324;19165;CC;M
199606;LFML;LFPO;809;108984;CC;M
199606;LFML;LFQQ;49;2323;CC;M
199606;LFML;LFRB;22;1011;CC;M
199606;LFML;LFRS;27;1504;CC;M
199606;LFML;LFST;50;1789;CC;M
199606;LFML;LGAV;15;1796;MC;I
199606;LFML;LGIR;8;817;MC;I
199606;LFML;LICC;4;867;MC;I
199606;LFML;LICJ;9;1248;MC;I
199606;LFML;LIML;46;972;MC;I
199606;LFML;LIRF;55;2460;MC;I
199606;LFML;LIRN;13;836;MC;I
199606;LFML;LLBG;8;952;MC;I
199606;LFML;LMML;12;736;MC;I
199606;LFML;LSGG;51;1160;MC;I
199606;LFML;LSZH;56;1677;MC;I
199606;LFML;LTBJ;10;1579;MC;I
199606;LFMN;CYMX;5;1124;LC;I
199606;LFMN;DTTA;37;5150;MC;I
199606;LFMN;EBBR;128;10220;MC;I
199606;LFMN;EDDF;64;8003;MC;I
199606;LFMN;EDDL;52;2247;MC;I
199606;LFMN;EDDM;57;3219;MC;I
199606;LFMN;EDDS;40;1005;MC;I
199606;LFMN;EFHF;19;2262;MC;I
199606;LFMN;EGCC;10;1321;MC;I
199606;LFMN;EGGW;30;1733;MC;I
199606;LFMN;EGKK;38;4124;MC;I
199606;LFMN;EGLL;191;24113;MC;I
199606;LFMN;EGSS;35;2780;MC;I
199606;LFMN;EHAM;64;5270;MC;I
199606;LFMN;EIDW;19;1526;MC;I
199606;LFMN;EKRK;40;4078;MC;I
199606;LFMN;ELLX;18;993;MC;I
199606;LFMN;ENFB;14;1066;MC;I
199606;LFMN;ENGM;5;699;MC;I
199606;LFMN;ESSA;19;2704;MC;I
199606;LFMN;FOOL;4;606;LC;I
199606;LFMN;GMMN;9;735;MC;I
199606;LFMN;KJFK;30;5422;LC;I
199606;LFMN;LEBL;81;1710;MC;I
199606;LFMN;LEMD;54;2947;MC;I
199606;LFMN;LFBD;55;3012;CC;M
199606;LFMN;LFBO;67;2377;CC;M
199606;LFMN;LFJL;17;656;CC;M
199606;LFMN;LFKB;152;5353;CC;M
199606;LFMN;LFKC;67;1762;CC;M
199606;LFMN;LFKF;37;1490;CC;M
199606;LFMN;LFKJ;138;6055;CC;M
199606;LFMN;LFLC;48;1286;CC;M
199606;LFMN;LFLL;119;8914;CC;M
199606;LFMN;LFML;38;779;CC;M
199606;LFMN;LFMT;39;1077;CC;M
199606;LFMN;LFPG;236;28613;CC;M
199606;LFMN;LFPO;839;111960;CC;M
199606;LFMN;LFQQ;61;5793;CC;M
199606;LFMN;LFRN;31;936;CC;M
199606;LFMN;LFRS;29;1539;CC;M
199606;LFMN;LFSB;42;1555;CC;M
199606;LFMN;LFST;55;4385;CC;M
199606;LFMN;LFTG;368;620;CC;M
199606;LFMN;LGAV;12;698;MC;I
199606;LFMN;LIML;56;1039;MC;I
199606;LFMN;LIPZ;33;735;MC;I
199606;LFMN;LIRF;103;4813;MC;I
199606;LFMN;LIRN;26;503;MC;I
199606;LFMN;LIRQ;32;740;MC;I
199606;LFMN;LNMC;1899;4769;MC;I
199606;LFMN;LOWW;37;1266;MC;I
199606;LFMN;LPPT;9;1007;MC;I
199606;LFMN;LSGG;171;6333;MC;I
199606;LFMN;LSZH;91;6084;MC;I
199606;LFMN;LTBA;15;1420;MC;I
199606;LFMN;OMDB;14;540;LC;I
199606;LFMN;UUEE;11;608;MC;I
199606;LFMP;EGKK;9;523;MC;I
199606;LFMP;LFPO;166;20123;CC;M
199606;LFMT;EGKK;35;3708;MC;I
199606;LFMT;LFBD;55;1537;CC;M
199606;LFMT;LFBO;31;847;CC;M
199606;LFMT;LFKJ;33;734;CC;M
199606;LFMT;LFLL;46;1087;CC;M
199606;LFMT;LFMN;30;921;CC;M
199606;LFMT;LFPG;107;7283;CC;M
199606;LFMT;LFPO;379;48345;CC;M
199606;LFMT;LFQQ;23;987;CC;M
199606;LFMT;LFRS;54;1576;CC;M
199606;LFMT;LFST;52;1202;CC;M
199606;LFMT;LIPZ;27;813;MC;I
199606;LFMT;LIRF;30;880;MC;I
199606;LFMU;LFPO;81;2763;CC;M
199606;LFMV;LFPO;83;6345;CC;M
199606;LFOB;EGCC;9;1701;MC;I
199606;LFOB;EKCH;9;1504;MC;I
199606;LFOH;EBBR;43;897;MC;I
199606;LFOH;EGKK;40;1194;MC;I
199606;LFOH;LEPA;6;679;MC;I
199606;LFOH;LFLL;41;1392;CC;M
199606;LFOH;LFRK;40;1059;CC;M
199606;LFOH;LFRN;40;607;CC;M
199606;LFOH;LFRS;60;837;CC;M
199606;LFOP;LFLL;67;789;CC;M
199606;LFPG;CYMX;137;41351;LC;I
199606;LFPG;CYQB;15;4581;LC;I
199606;LFPG;CYQX;3;860;LC;I
199606;LFPG;CYVR;6;977;LC;I
199606;LFPG;CYYZ;116;23701;LC;I
199606;LFPG;DBBB;9;1423;LC;I
199606;LFPG;DFFD;13;1876;LC;I
199606;LFPG;DIAP;36;3939;LC;I
199606;LFPG;DNMM;12;2445;LC;I
199606;LFPG;DRRN;15;1967;LC;I
199606;LFPG;DTMB;10;1467;MC;I
199606;LFPG;DTTA;17;2845;MC;I
199606;LFPG;DTTJ;22;3438;MC;I
199606;LFPG;DXXX;8;1050;LC;I
199606;LFPG;EBBR;294;17740;MC;I
199606;LFPG;EDDF;384;39134;MC;I
199606;LFPG;EDDH;223;12313;MC;I
199606;LFPG;EDDK;293;6479;MC;I
199606;LFPG;EDDL;240;14876;MC;I
199606;LFPG;EDDM;319;26735;MC;I
199606;LFPG;EDDN;113;4287;MC;I
199606;LFPG;EDDS;185;11751;MC;I
199606;LFPG;EDDT;174;13122;MC;I
199606;LFPG;EDDV;146;5407;MC;I
199606;LFPG;EDDW;66;1391;MC;I
199606;LFPG;EDLW;59;1621;MC;I
199606;LFPG;EFHF;100;9236;MC;I
199606;LFPG;EGBB;278;18388;MC;I
199606;LFPG;EGCC;271;22858;MC;I
199606;LFPG;EGFF;66;1146;MC;I
199606;LFPG;EGGD;95;2400;MC;I
199606;LFPG;EGHI;75;1559;MC;I
199606;LFPG;EGJJ;32;1165;MC;I
199606;LFPG;EGLL;1155;109223;MC;I
199606;LFPG;EGNM;56;2594;MC;I
199606;LFPG;EGNT;35;2558;MC;I
199606;LFPG;EGNX;145;5209;MC;I
199606;LFPG;EGPH;30;2692;MC;I
199606;LFPG;EHAM;397;37141;MC;I
199606;LFPG;EHEH;62;1863;MC;I
199606;LFPG;EHRD;61;1637;MC;I
199606;LFPG;EICK;35;2366;MC;I
199606;LFPG;EIDW;160;14506;MC;I
199606;LFPG;EINN;9;617;MC;I
199606;LFPG;EKBI;50;1872;MC;I
199606;LFPG;EKRK;244;21564;MC;I
199606;LFPG;ELLX;110;3876;MC;I
199606;LFPG;ENBR;6;556;MC;I
199606;LFPG;ENFB;186;15250;MC;I
199606;LFPG;EPKK;8;716;MC;I
199606;LFPG;EPWA;60;7215;MC;I
199606;LFPG;ESGG;62;3956;MC;I
199606;LFPG;ESSA;223;19269;MC;I
199606;LFPG;FAOR;17;3172;LC;I
199606;LFPG;FCBB;8;1395;LC;I
199606;LFPG;FIMP;18;3832;LC;I
199606;LFPG;FKKD;15;2342;LC;I
199606;LFPG;FMCN;4;1575;LC;I
199606;LFPG;FMEE;3;1094;LC;O
199606;LFPG;FOOL;13;1958;LC;I
199606;LFPG;FSIA;17;5122;LC;I
199606;LFPG;FTTJ;19;1629;LC;I
199606;LFPG;FVCP;8;1811;LC;I
199606;LFPG;FZAA;4;820;LC;I
199606;LFPG;GABS;18;2589;LC;I
199606;LFPG;GCXO;15;2414;MC;I
199606;LFPG;GMAD;5;578;MC;I
199606;LFPG;GMMC;23;684;MC;I
199606;LFPG;GMMX;23;2818;MC;I
199606;LFPG;GOOY;58;6716;LC;I
199606;LFPG;GQNN;14;2130;LC;I
199606;LFPG;HBBA;5;973;LC;I
199606;LFPG;HECA;42;4019;MC;I
199606;LFPG;HEGN;7;1304;MC;I
199606;LFPG;HELX;16;2350;MC;I
199606;LFPG;HKNA;8;2604;LC;I
199606;LFPG;HUEN;10;2130;LC;I
199606;LFPG;KBOS;31;5186;LC;I
199606;LFPG;KDTW;30;8123;LC;I
199606;LFPG;KIAD;69;17894;LC;I
199606;LFPG;KIAH;30;5428;LC;I
199606;LFPG;KJFK;202;48995;LC;I
199606;LFPG;KLAX;53;14795;LC;I
199606;LFPG;KMIA;39;9267;LC;I
199606;LFPG;KORD;67;14903;LC;I
199606;LFPG;KPHL;30;6077;LC;I
199606;LFPG;KSFO;60;13106;LC;I
199606;LFPG;KSTL;30;5069;LC;I
199606;LFPG;LBSF;26;2141;MC;I
199606;LFPG;LBWN;11;1232;MC;I
199606;LFPG;LCLK;20;2511;MC;I
199606;LFPG;LDZA;21;1981;MC;I
199606;LFPG;LEAS;12;539;MC;I
199606;LFPG;LEBL;152;14420;MC;I
199606;LFPG;LEIB;8;919;MC;I
199606;LFPG;LEMD;256;26403;MC;I
199606;LFPG;LEMG;11;2015;MC;I
199606;LFPG;LEPA;20;3637;MC;I
199606;LFPG;LFBD;145;13515;CC;M
199606;LFPG;LFBO;275;16640;CC;M
199606;LFPG;LFBP;48;1942;CC;M
199606;LFPG;LFBT;40;2095;CC;M
199606;LFPG;LFKC;5;1355;CC;M
199606;LFPG;LFKJ;14;2032;CC;M
199606;LFPG;LFLC;45;871;CC;M
199606;LFPG;LFLL;204;14714;CC;M
199606;LFPG;LFML;303;19627;CC;M
199606;LFPG;LFMN;236;30921;CC;M
199606;LFPG;LFMT;108;6947;CC;M
199606;LFPG;LFQQ;7;597;CC;M
199606;LFPG;LFRB;79;2053;CC;M
199606;LFPG;LFRN;43;521;CC;M
199606;LFPG;LFRS;130;5942;CC;M
199606;LFPG;LFSB;147;4326;CC;M
199606;LFPG;LFST;168;9931;CC;M
199606;LFPG;LGAV;120;18037;MC;I
199606;LFPG;LGIR;16;2575;MC;I
199606;LFPG;LGKR;5;845;MC;I
199606;LFPG;LGMK;5;742;MC;I
199606;LFPG;LGSA;4;733;MC;I
199606;LFPG;LGTS;13;937;MC;I
199606;LFPG;LHBP;98;7870;MC;I
199606;LFPG;LICC;7;851;MC;I
199606;LFPG;LICJ;17;2564;MC;I
199606;LFPG;LIEO;10;832;MC;I
199606;LFPG;LIMF;164;7167;MC;I
199606;LFPG;LIML;406;36558;MC;I
199606;LFPG;LIPE;147;7702;MC;I
199606;LFPG;LIPN;50;854;MC;I
199606;LFPG;LIPZ;162;13818;MC;I
199606;LFPG;LIRF;421;45437;MC;I
199606;LFPG;LIRN;69;6213;MC;I
199606;LFPG;LIRP;28;1267;MC;I
199606;LFPG;LIRQ;162;8557;MC;I
199606;LFPG;LJLJ;21;1930;MC;I
199606;LFPG;LKPR;108;9226;MC;I
199606;LFPG;LLBG;89;14912;MC;I
199606;LFPG;LOWI;23;805;MC;I
199606;LFPG;LOWW;251;19522;MC;I
199606;LFPG;LPMA;7;712;MC;I
199606;LFPG;LPPT;111;10783;MC;I
199606;LFPG;LRCK;8;614;MC;I
199606;LFPG;LROP;60;5384;MC;I
199606;LFPG;LSGG;323;28436;MC;I
199606;LFPG;LSZB;68;1354;MC;I
199606;LFPG;LSZH;311;26743;MC;I
199606;LFPG;LTAI;12;2041;MC;I
199606;LFPG;LTBA;109;14062;MC;I
199606;LFPG;LTBJ;39;8308;MC;I
199606;LFPG;LTBS;10;1405;MC;I
199606;LFPG;LYBE;44;3658;MC;I
199606;LFPG;MMMX;31;4323;LC;I
199606;LFPG;MMUN;9;1075;LC;I
199606;LFPG;OBBI;12;704;LC;I
199606;LFPG;OEDR;17;1289;LC;I
199606;LFPG;OEJN;25;1891;LC;I
199606;LFPG;OERY;13;1144;LC;I
199606;LFPG;OIII;9;1272;LC;I
199606;LFPG;OKBK;21;1628;LC;I
199606;LFPG;OLBA;39;5129;MC;I
199606;LFPG;OMAD;16;654;LC;I
199606;LFPG;OMDB;79;4791;LC;I
199606;LFPG;OPKC;12;847;LC;I
199606;LFPG;OPRN;4;780;LC;I
199606;LFPG;OSDI;13;1847;MC;I
199606;LFPG;RJOO;30;6877;LC;I
199606;LFPG;RJTT;118;33521;LC;I
199606;LFPG;RKSS;30;8715;LC;I
199606;LFPG;SAEZ;13;2925;LC;I
199606;LFPG;SBGL;51;10012;LC;I
199606;LFPG;SBSV;4;548;LC;I
199606;LFPG;SKBO;25;3529;LC;I
199606;LFPG;SOCA;31;4725;LC;O
199606;LFPG;SUMU;4;616;LC;I
199606;LFPG;SVMI;21;3245;LC;I
199606;LFPG;TAPA;5;1468;LC;I
199606;LFPG;TFFF;10;4633;LC;O
199606;LFPG;TFFR;14;5847;LC;O
199606;LFPG;TNCM;13;4603;LC;I
199606;LFPG;UDYZ;4;732;MC;I
199606;LFPG;UKKK;30;2025;MC;I
199606;LFPG;ULLI;56;7220;MC;I
199606;LFPG;UUEE;117;13809;MC;I
199606;LFPG;VABB;18;2597;LC;I
199606;LFPG;VHHH;60;17160;LC;I
199606;LFPG;VIDD;28;3911;LC;I
199606;LFPG;VTBD;35;6742;LC;I
199606;LFPG;VVNB;8;1448;LC;I
199606;LFPG;WIMM;5;1498;LC;I
199606;LFPG;WSSS;45;11778;LC;I
199606;LFPG;ZBAA;29;6174;LC;I
199606;LFPO;BIRK;22;2287;MC;I
199606;LFPO;CYMX;20;4296;LC;I
199606;LFPO;DTMB;37;5207;MC;I
199606;LFPO;DTTA;177;23720;MC;I
199606;LFPO;DTTJ;49;8157;MC;I
199606;LFPO;DTTX;9;978;MC;I
199606;LFPO;DTTZ;8;831;MC;I
199606;LFPO;DXXX;3;1298;LC;I
199606;LFPO;EBBR;87;2229;MC;I
199606;LFPO;EDDF;57;3582;MC;I
199606;LFPO;EFHF;5;571;MC;I
199606;LFPO;EGCC;4;979;MC;I
199606;LFPO;EGLL;329;28635;MC;I
199606;LFPO;EGNT;3;592;MC;I
199606;LFPO;EHAM;53;3818;MC;I
199606;LFPO;EICK;4;623;MC;I
199606;LFPO;EIDW;5;806;MC;I
199606;LFPO;EKRK;3;718;MC;I
199606;LFPO;ENBR;4;674;MC;I
199606;LFPO;ENFB;9;1263;MC;I
199606;LFPO;ENFG;13;1573;MC;I
199606;LFPO;FMEE;48;18545;LC;O
