ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
200111;LFBO;CC;M;B;370;23490;25273;0,169;0,705;0,078;0,027
200111;LFBO;CC;M;C;40;0;7072;0,089;0,480;0,056;0,014
200111;LFLL;LC;I;C;2;0;0;0,006;0,014;0,011;0,001
200111;LFLL;MC;I;A;3708;95488;97026;1,257;3,400;0,603;0,200
200111;LFLL;MC;I;B;1096;70599;82595;0,940;3,518;0,243;0,149
200111;LFLL;MC;I;C;91;5271;11635;0,208;1,341;0,082;0,033
200111;LFLL;LC;O;C;5;1687;1708;0,009;0,025;0,001;0,001
200111;LFLL;CC;M;A;36;99;436;0,002;0,003;0,004;0,000
200111;LFLL;CC;M;B;801;55462;63165;0,637;2,647;0,232;0,101
200111;LFLL;CC;M;C;36;344;6688;0,072;0,440;0,016;0,011
200111;LFLL;CC;M;A;2247;63013;63859;0,716;2,059;0,771;0,114
200111;LFLL;CC;M;B;1211;85030;85318;0,670;2,663;0,213;0,106
200111;LFLL;CC;M;C;4;1291;1509;0,016;0,115;0,002;0,003
200111;LFML;LC;I;A;3;7;7;0,001;0,003;0,001;0,000
200111;LFML;LC;I;B;21;3001;3001;0,025;0,107;0,004;0,004
200111;LFML;LC;I;C;15;3052;3692;0,060;0,280;0,047;0,010
200111;LFML;MC;I;A;1097;25590;26285;0,283;0,748;0,224;0,045
200111;LFML;MC;I;B;715;58695;61201;0,749;2,949;0,180;0,119
200111;LFML;MC;I;C;133;16363;18412;0,298;1,728;0,086;0,047
200111;LFML;LC;O;C;6;2247;2296;0,022;0,130;0,013;0,004
200111;LFML;CC;M;A;33;0;596;0,002;0,003;0,004;0,000
200111;LFML;CC;M;B;1765;170144;188614;1,775;7,223;0,486;0,282
200111;LFML;CC;M;C;62;4223;11500;0,168;0,972;0,093;0,027
200111;LFML;CC;M;A;1855;47434;52421;0,488;1,395;0,668;0,078
200111;LFML;CC;M;B;907;48966;59585;0,266;0,951;0,134;0,042
200111;LFML;CC;M;C;46;1291;4333;0,081;0,484;0,020;0,013
200111;LFMN;LC;I;A;3;4;4;0,002;0,006;0,001;0,000
200111;LFMN;LC;I;B;1;6;6;0,001;0,002;0,000;0,000
200111;LFMN;LC;I;C;69;5896;7786;0,173;0,985;0,065;0,027
200111;LFMN;MC;I;A;5001;60510;60546;0,985;2,242;2,069;0,156
200111;LFMN;MC;I;B;2138;177516;180374;2,092;7,928;0,435;0,332
200111;LFMN;MC;I;C;19;1960;2033;0,038;0,219;0,010;0,006
200111;LFMN;CC;M;A;34;1;148;0,003;0,006;0,004;0,001
200111;LFMN;CC;M;B;2118;199358;205676;2,279;10,089;0,743;0,362
200111;LFMN;CC;M;C;2;471;471;0,009;0,055;0,001;0,001
200111;LFMN;CC;M;A;2752;70201;72267;0,829;2,132;0,972;0,132
200111;LFMN;CC;M;B;136;7579;7593;0,016;0,067;0,008;0,003
200111;LFOB;MC;I;B;305;26398;26398;0,388;1,136;0,444;0,062
200111;LFPG;LC;I;B;74;10812;10874;0,106;0,420;0,056;0,017
200111;LFPG;LC;I;C;5770;997255;1881093;24,321;124,420;23,709;3,861
200111;LFPG;MC;I;A;6965;207264;218107;2,292;5,768;2,095;0,364
200111;LFPG;MC;I;B;18609;1382973;1448091;22,263;82,960;6,707;3,534
200111;LFPG;MC;I;C;1927;171321;415011;5,084;26,836;3,267;0,807
200111;LFPG;LC;O;C;175;31187;48295;0,695;3,565;0,859;0,110
200111;LFPG;CC;M;A;1;0;0;0,000;0,000;0,001;0,000
200111;LFPG;CC;M;C;2;0;0;0,004;0,023;0,001;0,001
200111;LFPG;CC;M;A;1338;41027;59764;0,392;1,009;0,585;0,062
200111;LFPG;CC;M;B;4204;309292;406631;4,896;17,805;1,707;0,777
200111;LFPG;CC;M;C;215;2121;53799;0,542;2,864;0,157;0,086
200111;LFPO;LC;I;B;6;890;890;0,009;0,036;0,005;0,001
200111;LFPO;LC;I;C;149;45517;49695;0,616;3,342;0,757;0,098
200111;LFPO;MC;I;A;150;3688;3688;0,063;0,143;0,030;0,010
200111;LFPO;MC;I;B;2111;183169;203095;2,328;10,033;0,552;0,369
200111;LFPO;MC;I;C;715;91974;128825;1,665;8,942;1,635;0,264
200111;LFPO;LC;O;C;489;167760;193969;2,244;12,239;4,010;0,356
200111;LFPO;CC;M;A;2714;62546;62638;0,478;1,208;0,752;0,076
200111;LFPO;CC;M;B;9816;965617;973601;9,754;41,661;3,046;1,548
200111;LFPO;CC;M;C;12;2999;4092;0,042;0,202;0,038;0,007
200111;LFRS;LC;I;B;20;3011;3011;0,022;0,115;0,003;0,004
200111;LFRS;LC;I;C;5;0;866;0,015;0,040;0,155;0,002
200111;LFRS;MC;I;A;198;3927;5123;0,058;0,148;0,035;0,009
200111;LFRS;MC;I;B;211;17129;19999;0,233;0,895;0,091;0,037
200111;LFRS;MC;I;C;8;802;1833;0,024;0,149;0,012;0,004
200111;LFRS;CC;M;A;182;9270;9325;0,045;0,117;0,089;0,007
200111;LFRS;CC;M;B;239;14646;18450;0,178;0,751;0,028;0,028
200111;LFRS;CC;M;A;1602;40764;40844;0,551;1,580;0,284;0,087
200111;LFRS;CC;M;B;349;22417;22590;0,248;0,977;0,110;0,039
200111;LFRS;CC;M;C;6;0;0;0,008;0,019;0,005;0,001
200111;LFSB;LC;I;A;3;12;12;0,000;0,000;0,000;0,000
200111;LFSB;LC;I;C;37;3106;17466;0,117;0,678;0,058;0,019
200111;LFSB;MC;I;A;4865;107185;110982;1,237;3,260;1,443;0,196
200111;LFSB;MC;I;B;466;39031;45433;0,549;2,450;0,198;0,087
200111;LFSB;MC;I;C;102;1468;8676;0,181;1,272;0,041;0,029
200111;LFSB;CC;M;A;13;94;220;0,003;0,005;0,005;0,000
200111;LFSB;CC;M;B;635;53570;54018;0,592;2,586;0,104;0,094
200111;LFSB;CC;M;C;66;311;4921;0,116;0,871;0,014;0,018
200111;LFSB;CC;M;A;800;12914;13461;0,181;0,456;0,248;0,029
200111;LFSB;CC;M;B;57;1517;3607;0,055;0,225;0,029;0,009
200112;LFBD;LC;I;B;8;1339;1339;0,008;0,044;0,002;0,001
200112;LFBD;LC;I;C;3;0;1077;0,010;0,032;0,061;0,002
200112;LFBD;MC;I;A;845;17429;17507;0,225;0,731;0,103;0,036
200112;LFBD;MC;I;B;284;20885;23883;0,223;0,862;0,104;0,035
200112;LFBD;MC;I;C;10;0;0;0,022;0,091;0,038;0,003
200112;LFBD;CC;M;A;13;351;406;0,002;0,005;0,004;0,000
200112;LFBD;CC;M;B;1021;108150;118026;1,028;5,142;0,276;0,163
200112;LFBD;CC;M;C;3;0;0;0,009;0,062;0,001;0,001
200112;LFBD;CC;M;A;1274;34158;34385;0,345;1,079;0,249;0,055
200112;LFBD;CC;M;B;275;19946;20919;0,256;1,037;0,100;0,041
200112;LFBD;CC;M;C;5;0;1425;0,020;0,103;0,015;0,003
200112;LFBO;LC;I;B;17;2649;2651;0,016;0,086;0,005;0,003
200112;LFBO;MC;I;A;1669;52817;54077;0,306;0,847;0,222;0,049
200112;LFBO;MC;I;B;247;25848;26268;0,235;1,047;0,071;0,037
200112;LFBO;MC;I;C;120;11275;24059;0,236;1,260;0,123;0,038
200112;LFBO;CC;M;A;75;209;3326;0,009;0,018;0,016;0,001
200112;LFBO;CC;M;B;2211;217396;226429;2,231;9,589;0,561;0,354
200112;LFBO;CC;M;C;38;76;8369;0,078;0,448;0,017;0,012
200112;LFBO;CC;M;A;1373;36357;36567;0,443;1,222;0,287;0,070
200112;LFBO;CC;M;B;330;20759;22380;0,194;0,763;0,097;0,031
200112;LFBO;CC;M;C;28;0;5250;0,058;0,298;0,037;0,009
200112;LFLL;LC;I;B;4;532;532;0,004;0,021;0,002;0,001
200112;LFLL;MC;I;A;3301;87381;88644;1,114;3,044;0,516;0,177
200112;LFLL;MC;I;B;1139;87578;98455;1,004;3,796;0,244;0,159
200112;LFLL;MC;I;C;180;27664;28299;0,351;2,040;0,106;0,056
200112;LFLL;LC;O;C;11;3231;3353;0,036;0,214;0,053;0,006
200112;LFLL;CC;M;A;26;266;447;0,003;0,005;0,005;0,000
200112;LFLL;CC;M;B;655;50436;56314;0,529;2,209;0,177;0,084
200112;LFLL;CC;M;C;29;300;4958;0,056;0,329;0,013;0,009
200112;LFLL;CC;M;A;2040;58552;59408;0,653;1,876;0,694;0,104
200112;LFLL;CC;M;B;1061;76048;76466;0,592;2,349;0,211;0,094
200112;LFLL;CC;M;C;12;1941;2124;0,041;0,281;0,068;0,006
200112;LFML;LC;I;A;2;9;9;0,001;0,002;0,000;0,000
200112;LFML;LC;I;B;23;2693;2693;0,026;0,100;0,004;0,004
200112;LFML;LC;I;C;19;3361;3686;0,058;0,279;0,053;0,009
200112;LFML;MC;I;A;1010;24260;24828;0,255;0,662;0,222;0,041
200112;LFML;MC;I;B;720;60328;62787;0,752;3,000;0,193;0,119
200112;LFML;MC;I;C;144;20848;22372;0,332;2,046;0,115;0,053
200112;LFML;LC;O;C;14;5260;5351;0,046;0,219;0,077;0,007
200112;LFML;CC;M;A;21;291;646;0,002;0,003;0,003;0,000
200112;LFML;CC;M;B;1557;157404;174760;1,570;6,388;0,455;0,249
200112;LFML;CC;M;C;60;4984;12160;0,187;1,160;0,148;0,030
200112;LFML;CC;M;A;1619;42534;46435;0,416;1,190;0,571;0,066
200112;LFML;CC;M;B;878;50528;60838;0,220;0,761;0,120;0,035
200112;LFML;CC;M;C;47;1950;4914;0,100;0,628;0,075;0,016
200112;LFMN;LC;I;A;2;19;19;0,001;0,002;0,001;0,000
200112;LFMN;LC;I;C;72;6086;8569;0,181;1,029;0,043;0,029
200112;LFMN;MC;I;A;4378;55318;55427;0,882;2,051;1,714;0,140
200112;LFMN;MC;I;B;1911;151426;153917;1,851;7,046;0,398;0,294
200112;LFMN;MC;I;C;57;5611;5687;0,104;0,576;0,019;0,016
200112;LFMN;CC;M;A;24;217;313;0,003;0,007;0,002;0,000
200112;LFMN;CC;M;B;1997;200248;205814;2,164;9,671;0,695;0,343
200112;LFMN;CC;M;A;2381;71426;73019;0,764;2,014;0,795;0,121
200112;LFMN;CC;M;B;126;7501;7504;0,003;0,009;0,003;0,001
200112;LFOB;MC;I;A;2;160;160;0,002;0,008;0,011;0,000
200112;LFOB;MC;I;B;266;24471;24471;0,341;0,992;0,364;0,054
200112;LFOB;CC;M;C;2;0;264;0,004;0,010;0,058;0,001
200112;LFPG;LC;I;A;7;725;1581;0,001;0,001;0,003;0,000
200112;LFPG;LC;I;B;144;20403;20625;0,187;0,766;0,080;0,030
200112;LFPG;LC;I;C;5813;1075734;1909815;24,490;125,225;24,009;3,887
200112;LFPG;MC;I;A;5798;179558;189172;1,957;5,043;1,828;0,311
200112;LFPG;MC;I;B;16889;1371540;1425445;20,159;75,528;6,047;3,200
200112;LFPG;MC;I;C;1727;172668;403740;4,716;24,591;3,331;0,749
200112;LFPG;LC;O;C;199;40628;55431;0,780;3,992;0,875;0,124
200112;LFPG;CC;M;C;2;202;202;0,017;0,027;0,066;0,003
200112;LFPG;CC;M;A;1197;40732;54732;0,343;0,899;0,535;0,054
200112;LFPG;CC;M;B;4012;309647;395459;4,689;17,213;1,585;0,744
200112;LFPG;CC;M;C;169;2476;46859;0,446;2,270;0,208;0,071
200112;LFPO;LC;I;B;13;1765;1765;0,018;0,066;0,009;0,003
200112;LFPO;LC;I;C;212;68684;74560;0,892;4,858;1,013;0,142
200112;LFPO;MC;I;A;144;3925;3925;0,060;0,137;0,035;0,010
200112;LFPO;MC;I;B;2328;217117;238590;2,608;11,405;0,614;0,414
200112;LFPO;MC;I;C;551;81381;119113;1,405;7,325;1,283;0,223
200112;LFPO;LC;O;C;613;215338;246508;2,829;15,435;4,830;0,449
200112;LFPO;CC;M;A;2269;54941;55002;0,420;1,064;0,655;0,067
200112;LFPO;CC;M;B;8539;888310;894651;8,596;36,889;2,759;1,364
200112;LFPO;CC;M;C;12;4015;4428;0,044;0,202;0,057;0,007
200112;LFRS;LC;I;B;20;3246;3246;0,022;0,113;0,004;0,003
200112;LFRS;LC;I;C;4;0;881;0,012;0,032;0,124;0,002
200112;LFRS;MC;I;A;164;3590;4274;0,051;0,125;0,022;0,008
200112;LFRS;MC;I;B;206;16014;18723;0,226;0,912;0,070;0,036
200112;LFRS;MC;I;C;4;0;717;0,012;0,077;0,008;0,002
200112;LFRS;LC;O;C;8;1618;1677;0,025;0,154;0,045;0,004
200112;LFRS;CC;M;A;167;7720;7772;0,038;0,100;0,076;0,006
200112;LFRS;CC;M;B;236;14322;17522;0,173;0,710;0,030;0,027
200112;LFRS;CC;M;A;1447;37870;38284;0,512;1,469;0,273;0,081
200112;LFRS;CC;M;B;332;22181;22265;0,226;0,903;0,087;0,036
200112;LFRS;CC;M;C;6;4;314;0,012;0,034;0,013;0,002
200112;LFSB;LC;I;B;2;142;142;0,001;0,004;0,001;0,000
200112;LFSB;LC;I;C;38;3330;14895;0,101;0,543;0,031;0,016
200112;LFSB;MC;I;A;4433;89149;92515;1,237;3,291;1,310;0,196
200112;LFSB;MC;I;B;425;32524;34398;0,471;2,179;0,154;0,075
200112;LFSB;MC;I;C;121;1403;10873;0,212;1,410;0,040;0,034
200112;LFSB;CC;M;A;12;94;266;0,003;0,008;0,004;0,001
200112;LFSB;CC;M;B;583;47357;47704;0,537;2,335;0,100;0,085
200112;LFSB;CC;M;C;45;0;3207;0,079;0,591;0,010;0,013
200112;LFSB;CC;M;A;683;11897;12206;0,163;0,436;0,196;0,026
200112;LFSB;CC;M;B;50;1265;2983;0,051;0,234;0,013;0,008
200112;LFSB;CC;M;C;2;0;0;0,004;0,013;0,001;0,001
