ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
200611;LFML;CC;M;B;1502;155786;167262;1,471;5,974;0,515;0,234
200611;LFML;CC;M;C;52;2212;8960;0,117;0,686;0,021;0,019
200611;LFML;CC;M;A;1552;40160;43949;0,410;1,172;0,479;0,065
200611;LFML;CC;M;B;913;61932;69231;0,503;1,589;0,229;0,080
200611;LFML;CC;M;C;100;3720;6603;0,207;1,272;0,036;0,033
200611;LFMN;LC;I;A;16;43;43;0,004;0,012;0,002;0,001
200611;LFMN;LC;I;B;2;84;84;0,002;0,010;0,000;0,000
200611;LFMN;LC;I;C;53;6661;8587;0,146;0,962;0,030;0,023
200611;LFMN;MC;I;A;4363;68367;68658;0,792;1,894;2,095;0,126
200611;LFMN;MC;I;B;2373;214301;215072;1,992;7,939;0,518;0,316
200611;LFMN;MC;I;C;69;8579;9267;0,130;0,867;0,011;0,021
200611;LFMN;CC;M;A;39;5;529;0,009;0,024;0,017;0,001
200611;LFMN;CC;M;B;1863;238483;243324;1,819;8,235;0,610;0,289
200611;LFMN;CC;M;A;1631;41353;43264;0,456;1,360;0,700;0,072
200611;LFMN;CC;M;B;539;36626;36627;0,077;0,313;0,036;0,012
200611;LFOB;MC;I;A;2;0;8;0,000;0,000;0,000;0,000
200611;LFOB;MC;I;B;1002;145090;145090;1,151;5,482;0,237;0,183
200611;LFOB;CC;M;C;2;0;107;0,005;0,023;0,004;0,001
200611;LFPG;LC;I;B;303;26148;26589;0,433;1,790;0,269;0,069
200611;LFPG;LC;I;C;7418;1492671;2818789;30,941;169,570;23,096;4,911
200611;LFPG;MC;I;A;8262;295558;348541;2,942;8,006;2,123;0,467
200611;LFPG;MC;I;B;20928;1918662;1970131;23,001;87,985;9,125;3,651
200611;LFPG;MC;I;C;1419;107673;526055;4,083;21,922;2,770;0,648
200611;LFPG;LC;O;C;57;15739;23457;0,247;1,828;0,070;0,039
200611;LFPG;CC;M;A;761;20825;38341;0,287;0,769;0,474;0,046
200611;LFPG;CC;M;B;3997;378268;498072;3,864;14,241;1,667;0,613
200611;LFPG;CC;M;C;154;2503;59787;0,381;2,055;0,092;0,060
200611;LFPO;LC;I;B;160;11946;13105;0,197;0,841;0,073;0,031
200611;LFPO;LC;I;C;137;50873;57511;0,557;2,928;0,107;0,088
200611;LFPO;MC;I;A;499;14203;14203;0,107;0,249;0,052;0,017
200611;LFPO;MC;I;B;6021;595324;616230;6,131;27,479;1,695;0,973
200611;LFPO;MC;I;C;357;58654;77555;0,985;5,316;0,661;0,156
200611;LFPO;LC;O;C;506;180105;210660;2,016;12,491;0,929;0,320
200611;LFPO;CC;M;A;2217;62791;62809;0,685;2,025;0,757;0,109
200611;LFPO;CC;M;B;8980;972378;976896;8,020;34,297;2,772;1,273
200611;LFPO;CC;M;C;19;3814;4306;0,066;0,361;0,010;0,010
200611;LFRS;LC;I;B;18;2922;2922;0,020;0,099;0,008;0,003
200611;LFRS;LC;I;C;2;442;442;0,003;0,022;0,000;0,001
200611;LFRS;MC;I;A;236;4185;5885;0,067;0,203;0,043;0,011
200611;LFRS;MC;I;B;403;47534;47860;0,421;1,942;0,081;0,067
200611;LFRS;MC;I;C;59;931;7254;0,102;0,524;0,028;0,016
200611;LFRS;LC;O;C;1;575;575;0,003;0,006;0,000;0,000
200611;LFRS;CC;M;A;5;129;135;0,001;0,003;0,001;0,000
200611;LFRS;CC;M;B;264;28711;28826;0,219;1,000;0,084;0,035
200611;LFRS;CC;M;C;3;790;790;0,009;0,070;0,001;0,001
200611;LFRS;CC;M;A;1184;30017;30598;0,442;1,382;0,187;0,070
200611;LFRS;CC;M;B;583;40996;41074;0,253;1,027;0,062;0,040
200611;LFSB;LC;I;C;55;4036;19420;0,202;1,308;0,158;0,032
200611;LFSB;MC;I;A;1385;39912;43016;0,237;0,629;0,262;0,038
200611;LFSB;MC;I;B;1793;174968;176020;1,294;5,468;0,551;0,205
200611;LFSB;MC;I;C;172;3209;18274;0,336;2,203;0,069;0,053
200611;LFSB;CC;M;A;49;2540;2783;0,002;0,006;0,003;0,000
200611;LFSB;CC;M;B;641;56524;56623;0,376;1,711;0,113;0,060
200611;LFSB;CC;M;C;68;0;7486;0,120;0,825;0,013;0,019
200611;LFSB;CC;M;A;475;8195;8195;0,109;0,355;0,128;0,017
200611;LFSB;CC;M;B;71;7501;7502;0,059;0,247;0,027;0,009
200612;LFBD;LC;I;B;10;1715;1715;0,010;0,057;0,002;0,002
200612;LFBD;LC;I;C;1;0;0;0,001;0,005;0,000;0,000
200612;LFBD;MC;I;A;899;23006;23007;0,287;0,838;0,153;0,046
200612;LFBD;MC;I;B;433;35259;36202;0,439;1,855;0,074;0,070
200612;LFBD;MC;I;C;19;144;910;0,037;0,222;0,015;0,006
200612;LFBD;CC;M;A;1;0;0;0,000;0,001;0,000;0,000
200612;LFBD;CC;M;B;1056;119579;125427;1,045;5,077;0,241;0,166
200612;LFBD;CC;M;A;937;28362;29399;0,336;1,150;0,140;0,053
200612;LFBD;CC;M;B;405;32858;32860;0,218;0,889;0,087;0,035
200612;LFBD;CC;M;C;5;0;310;0,010;0,066;0,003;0,002
200612;LFBO;LC;I;B;12;2063;2063;0,013;0,049;0,006;0,002
200612;LFBO;LC;I;C;5;845;1021;0,013;0,062;0,010;0,002
200612;LFBO;MC;I;A;1325;45251;46608;0,472;1,437;0,154;0,075
200612;LFBO;MC;I;B;937;84524;85031;0,627;2,648;0,178;0,100
200612;LFBO;MC;I;C;131;7432;23588;0,259;1,354;0,134;0,041
200612;LFBO;LC;O;C;4;1835;1902;0,023;0,165;0,002;0,004
200612;LFBO;CC;M;A;4;67;67;0,002;0,004;0,001;0,000
200612;LFBO;CC;M;B;2202;265346;281137;2,073;8,937;0,569;0,329
200612;LFBO;CC;M;C;2;0;608;0,012;0,096;0,020;0,002
200612;LFBO;CC;M;A;1110;39793;39793;0,342;1,093;0,252;0,054
200612;LFBO;CC;M;B;319;26006;26041;0,148;0,637;0,053;0,023
200612;LFBO;CC;M;C;115;1862;11342;0,195;1,058;0,099;0,031
200612;LFLL;LC;I;B;33;4588;4589;0,036;0,152;0,011;0,006
200612;LFLL;LC;I;C;14;4343;4357;0,045;0,272;0,005;0,007
200612;LFLL;MC;I;A;3281;104530;105285;1,204;3,377;0,571;0,191
200612;LFLL;MC;I;B;1467;131180;135380;1,121;4,580;0,325;0,178
200612;LFLL;MC;I;C;190;18246;33166;0,360;1,833;0,194;0,057
200612;LFLL;LC;O;C;11;3484;3624;0,025;0,106;0,003;0,004
200612;LFLL;CC;M;A;107;2394;3849;0,038;0,097;0,028;0,006
200612;LFLL;CC;M;B;719;56092;56564;0,307;1,204;0,141;0,049
200612;LFLL;CC;M;C;53;2594;8167;0,117;0,711;0,022;0,019
200612;LFLL;CC;M;A;2191;71975;72761;0,711;2,126;0,641;0,113
200612;LFLL;CC;M;B;1253;97281;97350;0,632;2,517;0,240;0,100
200612;LFLL;CC;M;C;65;4191;7274;0,156;0,995;0,063;0,025
200612;LFML;LC;I;B;52;6563;6728;0,063;0,298;0,020;0,010
200612;LFML;LC;I;C;7;1115;1128;0,025;0,174;0,003;0,004
200612;LFML;MC;I;A;1155;40748;41907;0,361;1,001;0,265;0,057
200612;LFML;MC;I;B;1709;159549;164521;1,687;7,305;0,420;0,268
200612;LFML;MC;I;C;111;9955;13246;0,247;1,315;0,205;0,039
200612;LFML;LC;O;C;27;9207;9572;0,095;0,722;0,007;0,015
200612;LFML;CC;M;A;9;4;210;0,002;0,005;0,003;0,000
200612;LFML;CC;M;B;1541;160354;171624;1,500;6,051;0,529;0,238
200612;LFML;CC;M;C;48;766;8298;0,097;0,496;0,020;0,015
200612;LFML;CC;M;A;1432;41003;44771;0,377;1,083;0,452;0,060
200612;LFML;CC;M;B;972;68891;75616;0,585;1,877;0,254;0,093
200612;LFML;CC;M;C;109;5417;9272;0,230;1,434;0,039;0,037
200612;LFMN;LC;I;A;6;19;19;0,003;0,009;0,002;0,000
200612;LFMN;LC;I;B;3;313;313;0,004;0,018;0,001;0,001
200612;LFMN;LC;I;C;54;6885;9459;0,153;1,033;0,027;0,024
200612;LFMN;MC;I;A;3707;62727;63046;0,702;1,716;1,741;0,111
200612;LFMN;MC;I;B;2368;202222;203115;2,008;7,993;0,522;0,319
200612;LFMN;MC;I;C;67;8251;8293;0,126;0,818;0,023;0,020
200612;LFMN;CC;M;A;38;364;848;0,010;0,027;0,015;0,002
200612;LFMN;CC;M;B;1867;248259;253182;1,821;8,257;0,612;0,289
200612;LFMN;CC;M;A;1600;44327;46089;0,460;1,371;0,706;0,073
200612;LFMN;CC;M;B;537;40118;40119;0,069;0,271;0,033;0,011
200612;LFMN;CC;M;C;1;0;0;0,003;0,020;0,000;0,000
200612;LFOB;MC;I;B;1031;148196;148196;1,170;5,594;0,217;0,186
200612;LFPG;LC;I;B;316;28132;28592;0,451;1,906;0,278;0,072
200612;LFPG;LC;I;C;7762;1590805;2956203;32,217;177,697;23,313;5,114
200612;LFPG;MC;I;A;7721;289774;337634;2,671;7,329;1,823;0,424
200612;LFPG;MC;I;B;20782;1964852;2021880;23,160;88,708;9,335;3,676
200612;LFPG;MC;I;C;1430;122534;528105;4,174;22,616;2,751;0,663
200612;LFPG;LC;O;C;77;21664;37605;0,331;2,346;0,167;0,053
200612;LFPG;CC;M;C;2;0;50;0,004;0,022;0,001;0,001
200612;LFPG;CC;M;A;746;20285;36214;0,291;0,780;0,460;0,046
200612;LFPG;CC;M;B;4070;378899;507621;4,021;14,768;1,787;0,638
200612;LFPG;CC;M;C;148;1065;63943;0,365;1,964;0,117;0,058
200612;LFPO;LC;I;B;179;14935;15900;0,223;0,967;0,080;0,035
200612;LFPO;LC;I;C;163;57251;64543;0,625;3,331;0,159;0,099
200612;LFPO;MC;I;A;370;10700;10700;0,084;0,196;0,042;0,013
200612;LFPO;MC;I;B;6115;622036;643211;6,263;28,303;1,716;0,994
200612;LFPO;MC;I;C;382;56804;79571;1,048;5,748;0,925;0,166
200612;LFPO;LC;O;C;635;241673;284654;2,589;16,139;1,208;0,411
200612;LFPO;CC;M;A;1920;59018;59036;0,612;1,828;0,658;0,097
200612;LFPO;CC;M;B;8789;992331;996574;7,808;33,182;2,715;1,239
200612;LFPO;CC;M;C;22;5851;6320;0,100;0,599;0,013;0,016
200612;LFRS;LC;I;B;21;3869;3869;0,025;0,114;0,011;0,004
200612;LFRS;LC;I;C;4;1057;1057;0,009;0,053;0,002;0,001
200612;LFRS;MC;I;A;227;4153;5641;0,064;0,192;0,041;0,010
200612;LFRS;MC;I;B;347;39170;39398;0,369;1,721;0,068;0,059
200612;LFRS;MC;I;C;52;334;6968;0,099;0,529;0,026;0,016
200612;LFRS;LC;O;C;10;4603;4603;0,050;0,353;0,005;0,008
200612;LFRS;CC;M;A;2;52;77;0,000;0,001;0,000;0,000
200612;LFRS;CC;M;B;257;26756;26905;0,214;0,975;0,087;0,034
200612;LFRS;CC;M;C;11;2619;2619;0,028;0,173;0,004;0,004
200612;LFRS;CC;M;A;1009;30102;30669;0,411;1,333;0,145;0,065
200612;LFRS;CC;M;B;569;41821;41889;0,260;1,058;0,071;0,041
200612;LFRS;CC;M;C;2;608;608;0,004;0,013;0,000;0,001
200612;LFSB;LC;I;B;6;407;407;0,000;0,000;0,000;0,000
200612;LFSB;LC;I;C;49;4314;14188;0,175;1,221;0,185;0,028
200612;LFSB;MC;I;A;1180;33913;36867;0,210;0,561;0,248;0,033
200612;LFSB;MC;I;B;1767;183418;184020;1,290;5,401;0,550;0,205
200612;LFSB;MC;I;C;146;3136;16095;0,268;1,691;0,076;0,043
200612;LFSB;CC;M;A;44;1847;2179;0,005;0,014;0,005;0,001
200612;LFSB;CC;M;B;615;54216;54287;0,371;1,679;0,120;0,059
200612;LFSB;CC;M;C;52;0;6293;0,093;0,690;0,011;0,015
200612;LFSB;CC;M;A;390;8091;8096;0,094;0,310;0,103;0,015
200612;LFSB;CC;M;B;70;7783;7783;0,058;0,250;0,026;0,009
