ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199209;LFBT;LIRF;8;1128;MC;I
199209;LFBT;LIRN;10;1285;MC;I
199209;LFBV;LFPO;38;1365;CC;M
199209;LFBX;LFPO;74;1582;CC;M
199209;LFBZ;LFBP;48;1087;CC;M
199209;LFBZ;LFPO;141;25028;CC;M
199209;LFCI;LFCK;43;867;CC;M
199209;LFCK;LFCI;43;787;CC;M
199209;LFCK;LFPO;42;2402;CC;M
199209;LFCR;LFPO;64;3781;CC;M
199209;LFJL;EGSS;26;627;MC;I
199209;LFJL;LEPA;7;911;MC;I
199209;LFJL;LEZL;6;715;MC;I
199209;LFJL;LFLL;45;1266;CC;M
199209;LFJL;LFMN;21;1096;CC;M
199209;LFJL;LFPO;63;3798;CC;M
199209;LFKB;EDDM;8;555;MC;I
199209;LFKB;EDDT;4;549;MC;I
199209;LFKB;LFLL;14;1591;CC;M
199209;LFKB;LFML;167;12299;CC;M
199209;LFKB;LFMN;155;7424;CC;M
199209;LFKB;LFPO;105;16184;CC;M
199209;LFKB;LFTH;43;605;CC;M
199209;LFKC;EDDF;5;849;MC;I
199209;LFKC;EDDL;10;1497;MC;I
199209;LFKC;EGCC;4;703;MC;I
199209;LFKC;EGKK;8;1384;MC;I
199209;LFKC;LFLL;5;531;CC;M
199209;LFKC;LFML;28;3036;CC;M
199209;LFKC;LFMN;46;2350;CC;M
199209;LFKC;LFPO;46;7645;CC;M
199209;LFKC;LIEA;6;552;MC;I
199209;LFKF;EGKK;12;2160;MC;I
199209;LFKF;LFML;58;3199;CC;M
199209;LFKF;LFMN;35;1772;CC;M
199209;LFKF;LFPO;84;7549;CC;M
199209;LFKJ;EGKK;12;1998;MC;I
199209;LFKJ;LFLL;14;1832;CC;M
199209;LFKJ;LFML;188;12897;CC;M
199209;LFKJ;LFMN;142;7939;CC;M
199209;LFKJ;LFPO;137;24971;CC;M
199209;LFKJ;LFRQ;4;552;CC;M
199209;LFKJ;LFTH;43;560;CC;M
199209;LFLB;LFPO;67;2428;CC;M
199209;LFLC;LFLL;113;630;CC;M
199209;LFLC;LFPO;112;9629;CC;M
199209;LFLL;CYMX;12;2363;LC;I
199209;LFLL;DAAG;35;3230;MC;I
199209;LFLL;DABC;42;2292;MC;I
199209;LFLL;DAOO;11;978;MC;I
199209;LFLL;DRRN;5;917;LC;I
199209;LFLL;DTMB;12;1543;MC;I
199209;LFLL;DTTA;38;2025;MC;I
199209;LFLL;DTTJ;8;794;MC;I
199209;LFLL;EBBR;148;4058;MC;I
199209;LFLL;EDDF;54;2916;MC;I
199209;LFLL;EDDL;55;1940;MC;I
199209;LFLL;EDDM;48;1145;MC;I
199209;LFLL;EGCC;34;511;MC;I
199209;LFLL;EGKK;36;948;MC;I
199209;LFLL;EGLL;140;8139;MC;I
199209;LFLL;EHAM;52;2335;MC;I
199209;LFLL;GCTS;8;986;MC;I
199209;LFLL;GMMN;8;816;MC;I
199209;LFLL;GMMX;5;754;MC;I
199209;LFLL;GOOY;8;1369;LC;I
199209;LFLL;HKNA;5;1759;LC;I
199209;LFLL;KEWR;3;617;LC;I
199209;LFLL;LEBL;13;910;MC;I
199209;LFLL;LEMD;39;2743;MC;I
199209;LFLL;LEMG;12;1660;MC;I
199209;LFLL;LEPA;21;2647;MC;I
199209;LFLL;LEZL;9;1211;MC;I
199209;LFLL;LFBD;88;8338;CC;M
199209;LFLL;LFBL;44;1314;CC;M
199209;LFLL;LFBO;83;7095;CC;M
199209;LFLL;LFBP;48;2071;CC;M
199209;LFLL;LFJL;45;1249;CC;M
199209;LFLL;LFKB;13;1155;CC;M
199209;LFLL;LFKJ;15;1378;CC;M
199209;LFLL;LFLC;65;506;CC;M
199209;LFLL;LFML;125;5974;CC;M
199209;LFLL;LFMN;93;9532;CC;M
199209;LFLL;LFMT;70;894;CC;M
199209;LFLL;LFOH;44;1223;CC;M
199209;LFLL;LFOP;45;710;CC;M
199209;LFLL;LFPG;150;11563;CC;M
199209;LFLL;LFPO;157;18361;CC;M
199209;LFLL;LFQQ;107;10668;CC;M
199209;LFLL;LFRB;43;819;CC;M
199209;LFLL;LFRN;76;1491;CC;M
199209;LFLL;LFRS;71;7815;CC;M
199209;LFLL;LFSB;81;568;CC;M
199209;LFLL;LFST;94;6298;CC;M
199209;LFLL;LGAV;24;2622;MC;I
199209;LFLL;LGIR;12;1524;MC;I
199209;LFLL;LICJ;7;969;MC;I
199209;LFLL;LIML;56;3245;MC;I
199209;LFLL;LIRF;39;1252;MC;I
199209;LFLL;LPPR;7;558;MC;I
199209;LFLL;LPPT;11;960;MC;I
199209;LFLL;LSZH;52;1669;MC;I
199209;LFLL;LTBA;20;2112;MC;I
199209;LFLL;LTBJ;13;1997;MC;I
199209;LFLP;LFPO;66;2252;CC;M
199209;LFLS;LFPO;111;11484;CC;M
199209;LFLW;LFPO;43;557;CC;M
199209;LFMH;LFPO;54;2730;CC;M
199209;LFMK;LFPO;51;1062;CC;M
199209;LFML;DAAG;89;6628;MC;I
199209;LFML;DABB;24;1239;MC;I
199209;LFML;DABC;53;3019;MC;I
199209;LFML;DAOO;29;1592;MC;I
199209;LFML;DTMB;6;769;MC;I
199209;LFML;DTTA;64;3897;MC;I
199209;LFML;DXXX;4;980;LC;I
199209;LFML;EBBR;78;2007;MC;I
199209;LFML;EDDF;27;752;MC;I
199209;LFML;EDDM;22;506;MC;I
199209;LFML;EGLL;61;5307;MC;I
199209;LFML;EHAM;27;968;MC;I
199209;LFML;FKKD;3;881;LC;I
199209;LFML;FMCN;4;1529;LC;I
199209;LFML;FMEE;8;2215;LC;O
199209;LFML;FOOL;8;1919;LC;I
199209;LFML;GABS;6;1252;LC;I
199209;LFML;GCTS;4;548;MC;I
199209;LFML;GMFO;13;563;MC;I
199209;LFML;GMMN;32;2339;MC;I
199209;LFML;GOOY;6;1603;LC;I
199209;LFML;GQNN;11;1682;LC;I
199209;LFML;HDAM;12;2977;LC;I
199209;LFML;LEBL;21;1022;MC;I
199209;LFML;LEMD;34;1875;MC;I
199209;LFML;LEMG;8;1065;MC;I
199209;LFML;LEPA;17;1900;MC;I
199209;LFML;LEZL;15;1338;MC;I
199209;LFML;LFBD;52;4311;CC;M
199209;LFML;LFBO;98;2311;CC;M
199209;LFML;LFBP;36;664;CC;M
199209;LFML;LFKB;157;10003;CC;M
199209;LFML;LFKC;25;1779;CC;M
199209;LFML;LFKF;56;2440;CC;M
199209;LFML;LFKJ;159;10313;CC;M
199209;LFML;LFLL;124;7308;CC;M
199209;LFML;LFMN;43;708;CC;M
199209;LFML;LFPG;258;26160;CC;M
199209;LFML;LFPO;377;83277;CC;M
199209;LFML;LFQQ;22;2054;CC;M
199209;LFML;LFRS;12;836;CC;M
199209;LFML;LFST;9;691;CC;M
199209;LFML;LGAV;21;2134;MC;I
199209;LFML;LGIR;5;557;MC;I
199209;LFML;LIML;47;1157;MC;I
199209;LFML;LIRF;59;2093;MC;I
199209;LFML;LLBG;10;763;MC;I
199209;LFML;LMML;5;529;MC;I
199209;LFML;LPPT;9;751;MC;I
199209;LFML;LSGG;58;1266;MC;I
199209;LFML;LTBA;6;903;MC;I
199209;LFML;LTBJ;12;1867;MC;I
199209;LFMN;CYMX;7;1702;LC;I
199209;LFMN;DAAG;11;542;MC;I
199209;LFMN;DFFD;4;977;LC;I
199209;LFMN;DIAP;2;596;LC;I
199209;LFMN;DTTA;41;3123;MC;I
199209;LFMN;EBBR;63;5243;MC;I
199209;LFMN;EDDF;82;6212;MC;I
199209;LFMN;EDDL;37;1545;MC;I
199209;LFMN;EDDM;62;3789;MC;I
199209;LFMN;EDDS;29;1434;MC;I
199209;LFMN;EFHF;12;1633;MC;I
199209;LFMN;EGBB;12;872;MC;I
199209;LFMN;EGCC;13;1934;MC;I
199209;LFMN;EGKK;87;8032;MC;I
199209;LFMN;EGLL;249;26426;MC;I
199209;LFMN;EGSS;30;1296;MC;I
199209;LFMN;EHAM;90;6795;MC;I
199209;LFMN;EIDW;8;1134;MC;I
199209;LFMN;EKRK;41;4250;MC;I
199209;LFMN;ENGM;4;715;MC;I
199209;LFMN;ESSA;18;2181;MC;I
199209;LFMN;FOOL;3;761;LC;I
199209;LFMN;GMMN;16;868;MC;I
199209;LFMN;HECA;6;772;MC;I
199209;LFMN;KJFK;29;3768;LC;I
199209;LFMN;LEBL;44;2557;MC;I
199209;LFMN;LEMD;49;4118;MC;I
199209;LFMN;LFBD;26;2017;CC;M
199209;LFMN;LFBO;27;2832;CC;M
199209;LFMN;LFJL;21;1220;CC;M
199209;LFMN;LFKB;159;6040;CC;M
199209;LFMN;LFKC;49;1343;CC;M
199209;LFMN;LFKF;35;1233;CC;M
199209;LFMN;LFKJ;134;6493;CC;M
199209;LFMN;LFLL;93;9849;CC;M
199209;LFMN;LFPG;257;34026;CC;M
199209;LFMN;LFPO;594;101855;CC;M
199209;LFMN;LFQQ;33;5506;CC;M
199209;LFMN;LFRN;31;566;CC;M
199209;LFMN;LFRS;15;1342;CC;M
199209;LFMN;LFSB;28;511;CC;M
199209;LFMN;LFST;30;3173;CC;M
199209;LFMN;LIML;74;1292;MC;I
199209;LFMN;LIPZ;25;586;MC;I
199209;LFMN;LIRF;61;4352;MC;I
199209;LFMN;LLBG;5;527;MC;I
199209;LFMN;LNMC;1582;4166;MC;I
199209;LFMN;LOWW;18;1344;MC;I
199209;LFMN;LPPT;21;1513;MC;I
199209;LFMN;LSGG;134;6612;MC;I
199209;LFMN;LSZH;70;5583;MC;I
199209;LFMN;LTBA;8;633;MC;I
199209;LFMN;OEJN;9;1059;LC;I
199209;LFMN;OERY;5;648;LC;I
199209;LFMN;OKBK;3;851;LC;I
199209;LFMP;EGKK;6;567;MC;I
199209;LFMP;LEPA;4;613;MC;I
199209;LFMP;LFPO;133;24074;CC;M
199209;LFMT;EGKK;36;3104;MC;I
199209;LFMT;LFBD;46;706;CC;M
199209;LFMT;LFLL;73;928;CC;M
199209;LFMT;LFPG;74;7349;CC;M
199209;LFMT;LFPO;204;39585;CC;M
199209;LFMT;LFQQ;6;586;CC;M
199209;LFMT;LFST;41;668;CC;M
199209;LFMU;LFPO;91;4216;CC;M
199209;LFMV;LFPO;103;6980;CC;M
199209;LFOB;EGCC;8;1306;MC;I
199209;LFOB;EGKK;9;1135;MC;I
199209;LFOB;EGNT;15;1468;MC;I
199209;LFOB;EGNX;8;874;MC;I
199209;LFOB;EGPF;8;892;MC;I
199209;LFOB;EKRK;7;937;MC;I
199209;LFOB;ESSA;4;613;MC;I
199209;LFOP;LFLL;44;759;CC;M
199209;LFPG;CYMX;139;37365;LC;I
199209;LFPG;CYQB;15;2595;LC;I
199209;LFPG;CYYZ;57;11329;LC;I
199209;LFPG;DAUG;13;1642;MC;I
199209;LFPG;DBBB;12;2325;LC;I
199209;LFPG;DFFD;14;3285;LC;I
199209;LFPG;DNMM;8;1925;LC;I
199209;LFPG;DRRN;15;2833;LC;I
199209;LFPG;DTMB;23;1285;MC;I
199209;LFPG;DTTA;42;1061;MC;I
199209;LFPG;DTTJ;21;1616;MC;I
199209;LFPG;DXXX;4;937;LC;I
199209;LFPG;EBBR;259;15573;MC;I
199209;LFPG;EDDF;315;34334;MC;I
199209;LFPG;EDDH;160;8735;MC;I
199209;LFPG;EDDK;264;7127;MC;I
199209;LFPG;EDDL;214;16443;MC;I
199209;LFPG;EDDM;272;19634;MC;I
199209;LFPG;EDDN;78;2564;MC;I
199209;LFPG;EDDS;151;7786;MC;I
199209;LFPG;EDDT;143;9658;MC;I
199209;LFPG;EDDV;130;3300;MC;I
199209;LFPG;EDDW;72;1191;MC;I
199209;LFPG;EFHF;103;6886;MC;I
199209;LFPG;EFTU;11;692;MC;I
199209;LFPG;EGAA;30;1142;MC;I
199209;LFPG;EGBB;192;10548;MC;I
199209;LFPG;EGCC;294;18303;MC;I
199209;LFPG;EGFF;55;630;MC;I
199209;LFPG;EGGD;115;2988;MC;I
199209;LFPG;EGHI;52;1551;MC;I
199209;LFPG;EGJJ;30;793;MC;I
199209;LFPG;EGLL;1640;171153;MC;I
199209;LFPG;EGNM;52;1230;MC;I
199209;LFPG;EGNT;31;1156;MC;I
199209;LFPG;EGNX;77;3182;MC;I
199209;LFPG;EGPF;69;3912;MC;I
199209;LFPG;EGPH;32;1766;MC;I
199209;LFPG;EHAM;316;34464;MC;I
199209;LFPG;EHEH;65;1455;MC;I
199209;LFPG;EHRD;67;1675;MC;I
199209;LFPG;EIDW;112;7756;MC;I
199209;LFPG;EINN;10;510;MC;I
199209;LFPG;EKRK;244;19528;MC;I
199209;LFPG;ELLX;108;3055;MC;I
199209;LFPG;ENFB;109;6012;MC;I
199209;LFPG;EPKK;8;903;MC;I
199209;LFPG;EPWA;46;4233;MC;I
199209;LFPG;ESGG;57;3008;MC;I
199209;LFPG;ESSA;120;10567;MC;I
199209;LFPG;FCBB;9;1248;LC;I
199209;LFPG;FEFF;8;1370;LC;I
199209;LFPG;FKKD;8;2053;LC;I
199209;LFPG;FMEE;11;3041;LC;O
199209;LFPG;FNLU;8;1861;LC;I
199209;LFPG;FOOL;10;2247;LC;I
199209;LFPG;FSIA;16;4476;LC;I
199209;LFPG;FTTJ;19;2759;LC;I
199209;LFPG;FWHQ;4;830;LC;I
199209;LFPG;GABS;16;2831;LC;I
199209;LFPG;GCXO;6;1175;MC;I
199209;LFPG;GOOY;20;1623;LC;I
199209;LFPG;GQNN;5;1103;LC;I
199209;LFPG;GUCY;6;1058;LC;I
199209;LFPG;HDAM;7;1381;LC;I
199209;LFPG;HECA;71;9872;MC;I
199209;LFPG;HELX;5;570;MC;I
199209;LFPG;HKNA;4;847;LC;I
199209;LFPG;HRYR;9;1722;LC;I
199209;LFPG;KBOS;68;9473;LC;I
199209;LFPG;KDTW;29;4482;LC;I
199209;LFPG;KIAD;87;14277;LC;I
199209;LFPG;KIAH;29;5409;LC;I
199209;LFPG;KJFK;155;30330;LC;I
199209;LFPG;KLAS;4;785;LC;I
199209;LFPG;KLAX;64;11835;LC;I
199209;LFPG;KMIA;23;3979;LC;I
199209;LFPG;KORD;58;9909;LC;I
199209;LFPG;KSFO;43;8919;LC;I
199209;LFPG;KSTL;30;3179;LC;I
199209;LFPG;LCLK;21;1630;MC;I
199209;LFPG;LEBL;146;12317;MC;I
199209;LFPG;LEMD;169;20626;MC;I
199209;LFPG;LEPA;20;4163;MC;I
199209;LFPG;LEZL;15;1287;MC;I
199209;LFPG;LFBD;144;15008;CC;M
199209;LFPG;LFBO;212;16727;CC;M
199209;LFPG;LFLL;153;11687;CC;M
199209;LFPG;LFML;257;23258;CC;M
199209;LFPG;LFMN;248;30078;CC;M
199209;LFPG;LFMT;75;6440;CC;M
199209;LFPG;LFRN;23;726;CC;M
199209;LFPG;LFRS;71;3601;CC;M
199209;LFPG;LFSB;115;4363;CC;M
199209;LFPG;LFST;80;8936;CC;M
199209;LFPG;LGAV;73;9967;MC;I
199209;LFPG;LGIR;6;769;MC;I
199209;LFPG;LGTS;18;1524;MC;I
199209;LFPG;LHBP;60;4796;MC;I
199209;LFPG;LICC;9;990;MC;I
199209;LFPG;LICJ;11;1499;MC;I
199209;LFPG;LIME;30;1021;MC;I
199209;LFPG;LIMF;134;6842;MC;I
199209;LFPG;LIMJ;29;1068;MC;I
199209;LFPG;LIML;357;38939;MC;I
199209;LFPG;LIPE;73;5662;MC;I
199209;LFPG;LIPN;26;1547;MC;I
199209;LFPG;LIPZ;117;12330;MC;I
199209;LFPG;LIRF;352;41633;MC;I
199209;LFPG;LIRN;60;6768;MC;I
199209;LFPG;LIRP;63;5931;MC;I
199209;LFPG;LIRQ;30;1558;MC;I
199209;LFPG;LKPR;59;5278;MC;I
199209;LFPG;LLBG;54;7336;MC;I
199209;LFPG;LOWI;25;594;MC;I
199209;LFPG;LOWS;26;1032;MC;I
199209;LFPG;LOWW;162;13068;MC;I
199209;LFPG;LPPT;98;7269;MC;I
199209;LFPG;LSGG;346;25760;MC;I
199209;LFPG;LSZB;74;1372;MC;I
199209;LFPG;LSZH;305;24996;MC;I
199209;LFPG;LTBA;52;7120;MC;I
199209;LFPG;LTBJ;12;2892;MC;I
199209;LFPG;OBBI;11;1494;LC;I
199209;LFPG;OEJN;17;3032;LC;I
199209;LFPG;OERY;9;1381;LC;I
199209;LFPG;OIII;9;2143;LC;I
199209;LFPG;OKBK;21;1787;LC;I
199209;LFPG;OLBA;19;2561;MC;I
199209;LFPG;OMAD;20;4190;LC;I
199209;LFPG;OMDB;42;4401;LC;I
199209;LFPG;OMSJ;5;736;LC;I
199209;LFPG;OOMS;4;637;LC;I
199209;LFPG;OPKC;13;1933;LC;I
199209;LFPG;OSDI;12;2126;MC;I
199209;LFPG;OTBD;9;683;LC;I
199209;LFPG;OYSN;4;631;LC;I
199209;LFPG;RJNN;8;1813;LC;I
199209;LFPG;RJTT;77;21912;LC;I
199209;LFPG;RKSS;26;7649;LC;I
199209;LFPG;SBGL;38;7392;LC;I
199209;LFPG;SBRF;10;1368;LC;I
199209;LFPG;SBSP;8;1767;LC;I
199209;LFPG;SOCA;13;4478;LC;O
199209;LFPG;SVMI;14;3308;LC;I
199209;LFPG;TFFR;21;3196;LC;O
199209;LFPG;TNCM;12;3210;LC;I
199209;LFPG;UDYZ;5;891;MC;I
199209;LFPG;UKKK;5;531;MC;I
199209;LFPG;ULLI;16;1268;MC;I
199209;LFPG;UUEE;119;12063;MC;I
199209;LFPG;VABB;13;2528;LC;I
199209;LFPG;VHHH;41;10555;LC;I
199209;LFPG;VIDD;14;3268;LC;I
199209;LFPG;VTBD;8;1885;LC;I
199209;LFPG;VVNB;4;761;LC;I
199209;LFPG;WSSS;36;11061;LC;I
199209;LFPG;ZBAA;16;4049;LC;I
199209;LFPO;BIRK;9;582;MC;I
199209;LFPO;CYMX;26;5903;LC;I
199209;LFPO;DAAG;231;25506;MC;I
199209;LFPO;DABB;20;1061;MC;I
199209;LFPO;DABC;44;3350;MC;I
199209;LFPO;DAON;17;1338;MC;I
199209;LFPO;DAOO;37;4640;MC;I
199209;LFPO;DTMB;33;2992;MC;I
199209;LFPO;DTTA;115;12959;MC;I
199209;LFPO;DTTJ;38;4616;MC;I
199209;LFPO;EDDF;21;2171;MC;I
199209;LFPO;EDDM;8;1011;MC;I
199209;LFPO;EGLL;33;2445;MC;I
199209;LFPO;EICK;4;574;MC;I
199209;LFPO;FAOR;8;1039;LC;I
199209;LFPO;FIMP;14;2575;LC;I
199209;LFPO;FKKD;7;1601;LC;I
199209;LFPO;FKKR;4;757;LC;I
199209;LFPO;FMEE;10;2030;LC;O
199209;LFPO;GCRR;6;647;MC;I
199209;LFPO;GCXO;30;3920;MC;I
199209;LFPO;GMAD;23;1866;MC;I
199209;LFPO;GMFF;18;683;MC;I
199209;LFPO;GMFO;20;745;MC;I
199209;LFPO;GMMC;136;11509;MC;I
199209;LFPO;GMME;60;4316;MC;I
199209;LFPO;GMMX;52;5909;MC;I
199209;LFPO;GMTT;22;1841;MC;I
199209;LFPO;GOOY;18;3023;LC;I
199209;LFPO;HDAM;5;1507;LC;I
199209;LFPO;HECA;35;6181;MC;I
199209;LFPO;HKNA;11;935;LC;I
199209;LFPO;KATL;30;5224;LC;I
199209;LFPO;KCVG;23;2273;LC;I
199209;LFPO;KDAL;30;5241;LC;I
199209;LFPO;KIAH;29;4480;LC;I
199209;LFPO;KJFK;173;29201;LC;I
199209;LFPO;KLAX;4;1008;LC;I
199209;LFPO;KMCO;16;1239;LC;I
199209;LFPO;KMIA;31;2643;LC;I
199209;LFPO;KORD;29;3815;LC;I
199209;LFPO;KPHL;30;3711;LC;I
199209;LFPO;KRDU;30;2826;LC;I
199209;LFPO;LBSF;24;1868;MC;I
199209;LFPO;LBWN;7;691;MC;I
199209;LFPO;LCLK;7;648;MC;I
199209;LFPO;LDZA;15;741;MC;I
199209;LFPO;LEAL;21;1807;MC;I
199209;LFPO;LEBB;29;1800;MC;I
199209;LFPO;LEBL;116;9340;MC;I
199209;LFPO;LEIB;21;2083;MC;I
199209;LFPO;LEJR;10;1433;MC;I
199209;LFPO;LEMD;240;22027;MC;I
199209;LFPO;LEMG;68;11333;MC;I
199209;LFPO;LEPA;60;6647;MC;I
199209;LFPO;LEVC;53;3709;MC;I
199209;LFPO;LEZG;13;653;MC;I
199209;LFPO;LEZL;113;19660;MC;I
199209;LFPO;LFBD;245;48621;CC;M
199209;LFPO;LFBE;53;1702;CC;M
199209;LFPO;LFBH;70;2356;CC;M
199209;LFPO;LFBL;89;3894;CC;M
199209;LFPO;LFBO;355;75645;CC;M
199209;LFPO;LFBP;108;19461;CC;M
199209;LFPO;LFBT;31;3762;CC;M
199209;LFPO;LFBV;40;1368;CC;M
199209;LFPO;LFBX;76;1552;CC;M
199209;LFPO;LFBZ;141;22309;CC;M
199209;LFPO;LFCI;44;2336;CC;M
199209;LFPO;LFCR;65;3349;CC;M
199209;LFPO;LFJL;62;3595;CC;M
199209;LFPO;LFKB;96;9235;CC;M
199209;LFPO;LFKC;42;4341;CC;M
199209;LFPO;LFKF;82;4092;CC;M
199209;LFPO;LFKJ;123;16102;CC;M
199209;LFPO;LFLB;69;2525;CC;M
199209;LFPO;LFLC;91;9343;CC;M
199209;LFPO;LFLL;151;18749;CC;M
199209;LFPO;LFLP;66;2148;CC;M
199209;LFPO;LFLS;112;11859;CC;M
199209;LFPO;LFLW;43;524;CC;M
199209;LFPO;LFMH;54;2901;CC;M
199209;LFPO;LFMK;51;814;CC;M
199209;LFPO;LFML;382;81681;CC;M
199209;LFPO;LFMN;587;88423;CC;M
199209;LFPO;LFMP;132;19197;CC;M
199209;LFPO;LFMT;202;38080;CC;M
199209;LFPO;LFMU;89;3637;CC;M
199209;LFPO;LFMV;104;6376;CC;M
199209;LFPO;LFQQ;84;993;CC;M
199209;LFPO;LFRB;158;17245;CC;M
199209;LFPO;LFRC;61;659;CC;M
199209;LFPO;LFRH;104;9827;CC;M
199209;LFPO;LFRN;85;2926;CC;M
199209;LFPO;LFRO;48;2063;CC;M
199209;LFPO;LFRQ;90;5733;CC;M
199209;LFPO;LFRS;128;12113;CC;M
199209;LFPO;LFSB;150;19592;CC;M
199209;LFPO;LFSG;48;762;CC;M
199209;LFPO;LFST;237;41086;CC;M
199209;LFPO;LFTH;158;28506;CC;M
199209;LFPO;LFTW;122;14760;CC;M
199209;LFPO;LGAV;109;16554;MC;I
199209;LFPO;LGIR;30;4238;MC;I
199209;LFPO;LGKR;14;1802;MC;I
199209;LFPO;LICC;16;1847;MC;I
199209;LFPO;LICJ;14;2089;MC;I
199209;LFPO;LIEO;18;1339;MC;I
199209;LFPO;LIPZ;8;1291;MC;I
199209;LFPO;LIRF;21;3038;MC;I
199209;LFPO;LJLJ;9;611;MC;I
199209;LFPO;LLBG;81;12045;MC;I
199209;LFPO;LMML;23;2737;MC;I
199209;LFPO;LOWS;5;503;MC;I
199209;LFPO;LPAZ;9;2440;MC;I
199209;LFPO;LPFR;20;1334;MC;I
199209;LFPO;LPMA;11;729;MC;I
199209;LFPO;LPPR;121;10784;MC;I
199209;LFPO;LPPT;159;13924;MC;I
199209;LFPO;LROP;34;3237;MC;I
199209;LFPO;LSGG;35;1554;MC;I
199209;LFPO;LTAI;12;1738;MC;I
199209;LFPO;LTBA;74;9007;MC;I
199209;LFPO;LTBJ;38;3957;MC;I
199209;LFPO;MMUN;9;1119;LC;I
199209;LFPO;OEJN;23;3772;LC;I
199209;LFPO;OIII;7;1548;LC;I
199209;LFPO;OJAM;13;1287;MC;I
199209;LFPO;OLBA;18;2623;MC;I
199209;LFPO;OPKC;11;719;LC;I
199209;LFPO;OSDI;7;1259;MC;I
199209;LFPO;RJTT;8;2252;LC;I
199209;LFPO;SOCA;6;1790;LC;O
199209;LFPO;SVMI;8;896;LC;I
199209;LFPO;TFFF;57;12991;LC;O
199209;LFPO;TFFR;70;14171;LC;O
199209;LFPO;TNCM;8;2169;LC;I
199209;LFPO;VGZR;4;734;LC;I
199209;LFQQ;DAAG;37;1516;MC;I
199209;LFQQ;DTMB;7;847;MC;I
199209;LFQQ;EGSS;66;555;MC;I
199209;LFQQ;GCTS;4;595;MC;I
199209;LFQQ;LEPA;24;3063;MC;I
199209;LFQQ;LFBD;22;2029;CC;M
199209;LFQQ;LFBO;11;501;CC;M
199209;LFQQ;LFLL;110;10246;CC;M
199209;LFQQ;LFML;22;2014;CC;M
199209;LFQQ;LFMN;34;5122;CC;M
199209;LFQQ;LFMT;6;529;CC;M
199209;LFQQ;LFPO;71;892;CC;M
199209;LFQQ;LFRN;58;564;CC;M
199209;LFQQ;LFRS;40;1160;CC;M
199209;LFQQ;LFSB;40;705;CC;M
199209;LFQQ;LFST;57;1694;CC;M
199209;LFQQ;LGAV;11;1073;MC;I
199209;LFQQ;LTBJ;6;894;MC;I
199209;LFRB;LEPA;6;579;MC;I
199209;LFRB;LFLL;42;840;CC;M
199209;LFRB;LFPO;157;18843;CC;M
199209;LFRC;EGJB;66;586;MC;I
199209;LFRC;LFPO;62;758;CC;M
199209;LFRD;EGJB;88;918;MC;I
199209;LFRD;EGJJ;87;1659;MC;I
199209;LFRH;LFPO;102;10834;CC;M
199209;LFRK;LFOH;44;970;CC;M
199209;LFRN;LFBO;52;967;CC;M
199209;LFRN;LFLL;62;1733;CC;M
199209;LFRN;LFMN;30;587;CC;M
199209;LFRN;LFOH;44;626;CC;M
199209;LFRN;LFPG;23;764;CC;M
199209;LFRN;LFPO;85;3046;CC;M
199209;LFRN;LFQQ;55;533;CC;M
199209;LFRO;LFPO;48;2242;CC;M
199209;LFRQ;LFKJ;4;536;CC;M
199209;LFRQ;LFPO;91;6964;CC;M
199209;LFRS;DTMB;6;997;MC;I
199209;LFRS;EGKK;31;1750;MC;I
199209;LFRS;GCTS;5;715;MC;I
199209;LFRS;GMMX;5;734;MC;I
199209;LFRS;LEMG;7;1048;MC;I
199209;LFRS;LEPA;23;3430;MC;I
199209;LFRS;LFBD;53;1023;CC;M
199209;LFRS;LFBO;58;1760;CC;M
199209;LFRS;LFLL;68;7552;CC;M
199209;LFRS;LFML;13;846;CC;M
199209;LFRS;LFMN;14;1342;CC;M
199209;LFRS;LFOH;41;534;CC;M
199209;LFRS;LFOP;43;563;CC;M
199209;LFRS;LFPG;66;2906;CC;M
199209;LFRS;LFPO;131;13435;CC;M
199209;LFRS;LFQQ;45;1240;CC;M
199209;LFRS;LGAV;12;1489;MC;I
199209;LFRS;LTBA;5;613;MC;I
199209;LFRS;LTBJ;12;1462;MC;I
199209;LFRT;LFPO;51;506;CC;M
199209;LFSB;DTMB;18;2353;MC;I
199209;LFSB;DTTJ;5;658;MC;I
199209;LFSB;EBBR;170;1922;MC;I
199209;LFSB;EDDF;84;1919;MC;I
199209;LFSB;EDDH;52;839;MC;I
199209;LFSB;EDDL;71;1305;MC;I
199209;LFSB;EDDM;104;2008;MC;I
199209;LFSB;EDDT;79;1599;MC;I
199209;LFSB;EGLL;113;7575;MC;I
199209;LFSB;EHAM;113;2610;MC;I
199209;LFSB;GCLP;12;1924;MC;I
199209;LFSB;GCRR;8;1223;MC;I
199209;LFSB;GCTS;5;764;MC;I
199209;LFSB;HESN;3;676;MC;I
199209;LFSB;HKMO;4;919;LC;I
199209;LFSB;LCLK;4;589;MC;I
199209;LFSB;LEBL;26;510;MC;I
199209;LFSB;LEIB;10;1624;MC;I
199209;LFSB;LEMG;9;1446;MC;I
199209;LFSB;LEPA;52;6930;MC;I
199209;LFSB;LEZL;11;1399;MC;I
199209;LFSB;LFLL;87;1166;CC;M
199209;LFSB;LFPG;123;4588;CC;M
199209;LFSB;LFPO;145;18793;CC;M
199209;LFSB;LFQQ;42;651;CC;M
199209;LFSB;LG99;4;640;MC;I
