ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199409;LFBD;EBBR;78;2640;MC;I
199409;LFBD;EGKK;60;5379;MC;I
199409;LFBD;EGLL;30;2389;MC;I
199409;LFBD;GCTS;4;577;MC;I
199409;LFBD;GMMN;8;733;MC;I
199409;LFBD;GMMX;8;1032;MC;I
199409;LFBD;GOOY;9;1444;LC;I
199409;LFBD;HDAM;3;1189;LC;I
199409;LFBD;LEMD;52;1208;MC;I
199409;LFBD;LEPA;10;1396;MC;I
199409;LFBD;LFBO;69;4832;CC;M
199409;LFBD;LFLC;48;778;CC;M
199409;LFBD;LFLL;99;9545;CC;M
199409;LFBD;LFML;55;4903;CC;M
199409;LFBD;LFMN;14;1032;CC;M
199409;LFBD;LFMT;56;1060;CC;M
199409;LFBD;LFPG;148;17296;CC;M
199409;LFBD;LFPO;252;49797;CC;M
199409;LFBD;LFQQ;23;2399;CC;M
199409;LFBD;LFRS;66;2032;CC;M
199409;LFBD;LICJ;5;677;MC;I
199409;LFBD;LSGG;56;1677;MC;I
199409;LFBD;TFFF;3;503;LC;O
199409;LFBD;TFFR;4;538;LC;O
199409;LFBE;LFBX;49;921;CC;M
199409;LFBE;LFPO;29;600;CC;M
199409;LFBH;LFPO;72;2140;CC;M
199409;LFBI;LFLL;69;1170;CC;M
199409;LFBL;LFLL;53;834;CC;M
199409;LFBL;LFML;45;547;CC;M
199409;LFBL;LFPO;88;3682;CC;M
199409;LFBO;CYMX;12;2798;LC;I
199409;LFBO;DTMB;11;1272;MC;I
199409;LFBO;DTTA;9;611;MC;I
199409;LFBO;DTTJ;4;566;MC;I
199409;LFBO;EBBR;53;894;MC;I
199409;LFBO;EDDF;17;626;MC;I
199409;LFBO;EDDM;30;1202;MC;I
199409;LFBO;EDHI;20;1282;MC;I
199409;LFBO;EGGD;23;787;MC;I
199409;LFBO;EGKK;60;6040;MC;I
199409;LFBO;EGLL;30;2419;MC;I
199409;LFBO;EHAM;37;1632;MC;I
199409;LFBO;FMEE;4;847;LC;O
199409;LFBO;GCTS;6;696;MC;I
199409;LFBO;GMMN;10;672;MC;I
199409;LFBO;GMMX;9;1052;MC;I
199409;LFBO;LEMD;30;2390;MC;I
199409;LFBO;LEMG;4;601;MC;I
199409;LFBO;LEPA;9;1761;MC;I
199409;LFBO;LFBD;39;3640;CC;M
199409;LFBO;LFJL;42;517;CC;M
199409;LFBO;LFLL;129;10187;CC;M
199409;LFBO;LFML;51;2097;CC;M
199409;LFBO;LFMN;29;2346;CC;M
199409;LFBO;LFPG;288;21860;CC;M
199409;LFBO;LFPO;295;72362;CC;M
199409;LFBO;LFRN;58;1087;CC;M
199409;LFBO;LFRS;67;1899;CC;M
199409;LFBO;LGAV;11;2188;MC;I
199409;LFBO;LSGG;35;1238;MC;I
199409;LFBO;LTBJ;8;1202;MC;I
199409;LFBP;LFBZ;67;1508;CC;M
199409;LFBP;LFLL;58;2457;CC;M
199409;LFBP;LFML;49;1067;CC;M
199409;LFBP;LFPO;121;19757;CC;M
199409;LFBT;EBBR;41;5496;MC;I
199409;LFBT;EBCI;5;550;MC;I
199409;LFBT;EDDG;7;740;MC;I
199409;LFBT;EDDL;7;962;MC;I
199409;LFBT;EDDM;9;1162;MC;I
199409;LFBT;EDDN;6;520;MC;I
199409;LFBT;EGCC;8;1343;MC;I
199409;LFBT;EGGW;6;617;MC;I
199409;LFBT;EGKK;9;832;MC;I
199409;LFBT;EGSS;6;675;MC;I
199409;LFBT;EHRD;11;1255;MC;I
199409;LFBT;EIDW;56;6579;MC;I
199409;LFBT;LFPO;37;4098;CC;M
199409;LFBT;LIBD;9;959;MC;I
199409;LFBT;LIEE;4;508;MC;I
199409;LFBT;LIMC;44;5805;MC;I
199409;LFBT;LIME;14;1806;MC;I
199409;LFBT;LIMF;12;2021;MC;I
199409;LFBT;LIRF;11;1661;MC;I
199409;LFBT;LIRN;9;1554;MC;I
199409;LFBT;LSZH;6;550;MC;I
199409;LFBV;LFPO;43;1557;CC;M
199409;LFBX;LFBE;51;690;CC;M
199409;LFBX;LFPO;58;1821;CC;M
199409;LFBZ;LFBP;64;1648;CC;M
199409;LFBZ;LFPO;148;25936;CC;M
199409;LFCK;LFPO;42;2046;CC;M
199409;LFCR;LFPO;60;2939;CC;M
199409;LFJL;CYQB;7;1554;LC;I
199409;LFJL;LEPA;8;975;MC;I
199409;LFJL;LFBO;42;525;CC;M
199409;LFJL;LFLL;46;1449;CC;M
199409;LFJL;LFML;38;651;CC;M
199409;LFJL;LFMN;22;926;CC;M
199409;LFJL;LFPO;79;3699;CC;M
199409;LFJL;LICJ;10;1045;MC;I
199409;LFKB;EDDT;5;657;MC;I
199409;LFKB;EGKK;5;724;MC;I
199409;LFKB;LFLL;13;1413;CC;M
199409;LFKB;LFML;186;11657;CC;M
199409;LFKB;LFMN;150;6521;CC;M
199409;LFKB;LFPO;103;15397;CC;M
199409;LFKB;LFQQ;4;585;CC;M
199409;LFKB;LFTH;41;590;CC;M
199409;LFKC;EDDF;4;588;MC;I
199409;LFKC;EDDL;8;1071;MC;I
199409;LFKC;EGKK;12;1391;MC;I
199409;LFKC;LFML;56;2572;CC;M
199409;LFKC;LFMN;55;2216;CC;M
199409;LFKC;LFPO;50;8215;CC;M
199409;LFKF;EGKK;8;1767;MC;I
199409;LFKF;LFML;60;2657;CC;M
199409;LFKF;LFMN;40;1703;CC;M
199409;LFKF;LFPG;18;1569;CC;M
199409;LFKF;LFPO;62;6407;CC;M
199409;LFKJ;EGKK;14;1525;MC;I
199409;LFKJ;EHAM;4;503;MC;I
199409;LFKJ;LFBO;8;682;CC;M
199409;LFKJ;LFLL;14;2014;CC;M
199409;LFKJ;LFML;218;11706;CC;M
199409;LFKJ;LFMN;143;7838;CC;M
199409;LFKJ;LFPG;5;880;CC;M
199409;LFKJ;LFPO;118;22869;CC;M
199409;LFKJ;LFRQ;5;563;CC;M
199409;LFKJ;LFTH;41;508;CC;M
199409;LFLB;LFPO;68;1921;CC;M
199409;LFLC;LFBD;50;800;CC;M
199409;LFLC;LFBO;46;527;CC;M
199409;LFLC;LFPG;44;648;CC;M
199409;LFLC;LFPO;95;10166;CC;M
199409;LFLC;LFRS;57;925;CC;M
199409;LFLC;LIMC;46;624;MC;I
199409;LFLC;LSGG;49;577;MC;I
199409;LFLL;CYMX;19;3520;LC;I
199409;LFLL;DAAG;26;1543;MC;I
199409;LFLL;DABC;32;1360;MC;I
199409;LFLL;DAOO;15;803;MC;I
199409;LFLL;DTMB;15;1655;MC;I
199409;LFLL;DTTA;44;3553;MC;I
199409;LFLL;DTTJ;9;1394;MC;I
199409;LFLL;EBBR;150;5980;MC;I
199409;LFLL;EDDF;78;5048;MC;I
199409;LFLL;EDDL;52;1553;MC;I
199409;LFLL;EDDM;48;1108;MC;I
199409;LFLL;EGBB;26;656;MC;I
199409;LFLL;EGCC;44;549;MC;I
199409;LFLL;EGKK;55;1639;MC;I
199409;LFLL;EGLL;120;8703;MC;I
199409;LFLL;EHAM;55;2758;MC;I
199409;LFLL;FMEE;4;1532;LC;O
199409;LFLL;GABS;4;823;LC;I
199409;LFLL;GCTS;9;1168;MC;I
199409;LFLL;GMMN;12;765;MC;I
199409;LFLL;GMMX;16;1884;MC;I
199409;LFLL;GOOY;8;1051;LC;I
199409;LFLL;LEBL;43;615;MC;I
199409;LFLL;LEMD;51;1027;MC;I
199409;LFLL;LEMG;11;1304;MC;I
199409;LFLL;LEPA;29;3698;MC;I
199409;LFLL;LFBD;97;8915;CC;M
199409;LFLL;LFBI;69;1153;CC;M
199409;LFLL;LFBL;53;810;CC;M
199409;LFLL;LFBO;142;10271;CC;M
199409;LFLL;LFBP;59;2278;CC;M
199409;LFLL;LFJL;44;1261;CC;M
199409;LFLL;LFKB;13;1228;CC;M
199409;LFLL;LFKJ;14;1416;CC;M
199409;LFLL;LFML;139;6461;CC;M
199409;LFLL;LFMN;143;11198;CC;M
199409;LFLL;LFMT;44;815;CC;M
199409;LFLL;LFOH;45;1397;CC;M
199409;LFLL;LFOP;44;589;CC;M
199409;LFLL;LFPG;203;13935;CC;M
199409;LFLL;LFPO;154;18680;CC;M
199409;LFLL;LFQQ;89;9234;CC;M
199409;LFLL;LFRB;56;1030;CC;M
199409;LFLL;LFRN;70;1632;CC;M
199409;LFLL;LFRS;79;9013;CC;M
199409;LFLL;LFSB;43;750;CC;M
199409;LFLL;LFST;70;7068;CC;M
199409;LFLL;LGAV;22;2695;MC;I
199409;LFLL;LGIR;8;1065;MC;I
199409;LFLL;LICJ;13;1593;MC;I
199409;LFLL;LIML;56;4613;MC;I
199409;LFLL;LIPE;25;772;MC;I
199409;LFLL;LIRF;25;842;MC;I
199409;LFLL;LSZH;57;2035;MC;I
199409;LFLL;LTBA;24;1634;MC;I
199409;LFLL;LTBJ;10;972;MC;I
199409;LFLO;LFPO;44;573;CC;M
199409;LFLP;LFPO;64;2376;CC;M
199409;LFLS;LFPO;121;11333;CC;M
199409;LFLW;LFPO;43;529;CC;M
199409;LFMH;LFPO;56;3281;CC;M
199409;LFMK;LFPO;52;993;CC;M
199409;LFML;CYMX;5;978;LC;I
199409;LFML;DAAG;68;3739;MC;I
199409;LFML;DABB;20;885;MC;I
199409;LFML;DABC;34;2165;MC;I
199409;LFML;DAOO;22;1384;MC;I
199409;LFML;DTMB;8;835;MC;I
199409;LFML;DTTA;61;4733;MC;I
199409;LFML;DTTJ;5;799;MC;I
199409;LFML;EBBR;79;2954;MC;I
199409;LFML;EDDF;27;878;MC;I
199409;LFML;EDDM;26;735;MC;I
199409;LFML;EGKK;90;5774;MC;I
199409;LFML;EGLL;31;2589;MC;I
199409;LFML;EHAM;52;2560;MC;I
199409;LFML;FMEE;8;2791;LC;O
199409;LFML;FOOL;5;1195;LC;I
199409;LFML;GABS;6;980;LC;I
199409;LFML;GMMN;33;2363;MC;I
199409;LFML;GMMX;7;776;MC;I
199409;LFML;GOOY;6;596;LC;I
199409;LFML;GQNN;8;1383;LC;I
199409;LFML;HDAM;6;2607;LC;I
199409;LFML;LEMD;21;1512;MC;I
199409;LFML;LEMG;5;537;MC;I
199409;LFML;LEPA;19;2180;MC;I
199409;LFML;LFBD;56;4816;CC;M
199409;LFML;LFBL;46;547;CC;M
199409;LFML;LFBO;53;1963;CC;M
199409;LFML;LFBP;54;1112;CC;M
199409;LFML;LFJL;37;640;CC;M
199409;LFML;LFKB;162;10136;CC;M
199409;LFML;LFKC;57;1721;CC;M
199409;LFML;LFKF;58;1989;CC;M
199409;LFML;LFKJ;209;10032;CC;M
199409;LFML;LFLL;135;6456;CC;M
199409;LFML;LFMN;59;1192;CC;M
199409;LFML;LFPG;341;27432;CC;M
199409;LFML;LFPO;331;81603;CC;M
199409;LFML;LFQQ;27;2496;CC;M
199409;LFML;LFRS;8;589;CC;M
199409;LFML;LFST;14;802;CC;M
199409;LFML;LGAV;22;2380;MC;I
199409;LFML;LGIR;6;567;MC;I
199409;LFML;LICJ;9;1215;MC;I
199409;LFML;LIML;48;1036;MC;I
199409;LFML;LIRF;51;1900;MC;I
199409;LFML;LIRN;13;789;MC;I
199409;LFML;LLBG;7;861;MC;I
199409;LFML;LMML;4;525;MC;I
199409;LFML;LSGG;56;1261;MC;I
199409;LFML;LSZH;25;698;MC;I
199409;LFML;LTBJ;5;603;MC;I
199409;LFML;TFFF;4;812;LC;O
199409;LFML;TFFR;5;808;LC;O
199409;LFMN;CYMX;6;1302;LC;I
199409;LFMN;DBBB;4;669;LC;I
199409;LFMN;DTTA;43;3526;MC;I
199409;LFMN;EBBR;159;8072;MC;I
199409;LFMN;EDDF;60;6356;MC;I
199409;LFMN;EDDL;38;2328;MC;I
199409;LFMN;EDDM;61;3845;MC;I
199409;LFMN;EDDS;38;623;MC;I
199409;LFMN;EFHF;12;1469;MC;I
199409;LFMN;EGBB;8;562;MC;I
199409;LFMN;EGCC;38;2125;MC;I
199409;LFMN;EGKK;43;3885;MC;I
199409;LFMN;EGLL;237;28593;MC;I
199409;LFMN;EGSS;33;2925;MC;I
199409;LFMN;EHAM;66;6290;MC;I
199409;LFMN;EIDW;14;1233;MC;I
199409;LFMN;EKRK;41;4131;MC;I
199409;LFMN;ELLX;12;553;MC;I
199409;LFMN;ENGM;4;612;MC;I
199409;LFMN;ESSA;20;2129;MC;I
199409;LFMN;FOOL;4;971;LC;I
199409;LFMN;GMMN;16;887;MC;I
199409;LFMN;HECA;8;963;MC;I
199409;LFMN;KATL;31;1549;LC;I
199409;LFMN;KJFK;30;4556;LC;I
199409;LFMN;LEBL;57;1559;MC;I
199409;LFMN;LEMD;53;2435;MC;I
199409;LFMN;LFBD;17;1328;CC;M
199409;LFMN;LFBO;26;3007;CC;M
199409;LFMN;LFJL;22;904;CC;M
199409;LFMN;LFKB;147;5353;CC;M
199409;LFMN;LFKC;55;1727;CC;M
199409;LFMN;LFKF;41;1272;CC;M
199409;LFMN;LFKJ;139;6115;CC;M
199409;LFMN;LFLL;138;10276;CC;M
199409;LFMN;LFML;39;774;CC;M
199409;LFMN;LFMT;38;749;CC;M
199409;LFMN;LFPG;257;34084;CC;M
199409;LFMN;LFPO;701;100968;CC;M
199409;LFMN;LFQQ;31;4329;CC;M
199409;LFMN;LFRN;31;705;CC;M
199409;LFMN;LFRS;13;1056;CC;M
199409;LFMN;LFSB;30;520;CC;M
199409;LFMN;LFST;29;2882;CC;M
199409;LFMN;LI99;54;940;MC;I
199409;LFMN;LIPZ;37;848;MC;I
199409;LFMN;LIRF;118;6092;MC;I
199409;LFMN;LIRQ;32;753;MC;I
199409;LFMN;LLBG;11;871;MC;I
199409;LFMN;LNMC;1278;3808;MC;I
199409;LFMN;LOWW;15;1069;MC;I
199409;LFMN;LPPT;10;946;MC;I
199409;LFMN;LSGG;138;6821;MC;I
199409;LFMN;LSZH;65;4962;MC;I
199409;LFMN;LTBA;18;1344;MC;I
199409;LFMN;OEJN;8;546;LC;I
199409;LFMN;OLBA;10;1318;MC;I
199409;LFMP;EGKK;7;674;MC;I
199409;LFMP;LFPO;132;22042;CC;M
199409;LFMT;EGKK;30;3801;MC;I
199409;LFMT;LFBD;59;865;CC;M
199409;LFMT;LFLL;44;811;CC;M
199409;LFMT;LFMN;31;622;CC;M
199409;LFMT;LFPG;104;9903;CC;M
199409;LFMT;LFPO;200;37383;CC;M
199409;LFMT;LFQQ;7;654;CC;M
199409;LFMT;LFST;56;999;CC;M
199409;LFMU;LFPO;94;3967;CC;M
199409;LFMV;LFPO;88;6782;CC;M
199409;LFOB;EGCC;8;1359;MC;I
199409;LFOB;EKRK;7;878;MC;I
199409;LFOB;HECA;6;554;MC;I
199409;LFOH;EGKK;44;888;MC;I
199409;LFOH;LFLL;45;1313;CC;M
199409;LFOH;LFRK;44;952;CC;M
199409;LFOH;LFRN;44;542;CC;M
199409;LFOH;LFRS;45;792;CC;M
199409;LFOP;LFLL;44;627;CC;M
199409;LFPG;CYMX;139;38617;LC;I
199409;LFPG;CYQB;17;5284;LC;I
199409;LFPG;CYVR;7;784;LC;I
199409;LFPG;CYYZ;95;18190;LC;I
199409;LFPG;DAUG;18;1971;MC;I
199409;LFPG;DAUH;5;561;MC;I
199409;LFPG;DBBB;4;841;LC;I
199409;LFPG;DFFD;23;3186;LC;I
199409;LFPG;DNMM;14;3359;LC;I
199409;LFPG;DRRN;13;1933;LC;I
199409;LFPG;DTMB;13;774;MC;I
199409;LFPG;DTTA;31;1649;MC;I
199409;LFPG;DTTJ;15;1681;MC;I
199409;LFPG;DXXX;8;1326;LC;I
199409;LFPG;EBBR;267;18613;MC;I
199409;LFPG;EDDF;499;41489;MC;I
199409;LFPG;EDDH;164;9756;MC;I
199409;LFPG;EDDK;224;6576;MC;I
199409;LFPG;EDDL;191;15454;MC;I
199409;LFPG;EDDM;302;21096;MC;I
199409;LFPG;EDDN;104;3366;MC;I
199409;LFPG;EDDS;135;8612;MC;I
199409;LFPG;EDDT;141;12492;MC;I
199409;LFPG;EDDV;120;4491;MC;I
199409;LFPG;EDDW;74;1513;MC;I
199409;LFPG;EDLW;48;1065;MC;I
199409;LFPG;EFHF;89;6689;MC;I
199409;LFPG;EGBB;178;12222;MC;I
199409;LFPG;EGCC;268;22493;MC;I
199409;LFPG;EGFF;48;728;MC;I
199409;LFPG;EGGD;51;1633;MC;I
199409;LFPG;EGHI;68;1416;MC;I
199409;LFPG;EGJJ;26;1004;MC;I
199409;LFPG;EGLL;1255;138633;MC;I
199409;LFPG;EGNM;51;1382;MC;I
199409;LFPG;EGNT;53;1699;MC;I
199409;LFPG;EGNX;118;4555;MC;I
199409;LFPG;EGPF;47;2468;MC;I
199409;LFPG;EGPH;32;3251;MC;I
199409;LFPG;EHAM;383;41301;MC;I
199409;LFPG;EHEH;66;1707;MC;I
199409;LFPG;EHRD;65;1522;MC;I
199409;LFPG;EICK;27;1005;MC;I
199409;LFPG;EIDW;144;10473;MC;I
199409;LFPG;EINN;8;571;MC;I
199409;LFPG;EKRK;305;19249;MC;I
199409;LFPG;ELLX;108;3049;MC;I
199409;LFPG;ENFB;138;8425;MC;I
199409;LFPG;EPKK;9;892;MC;I
199409;LFPG;EPWA;56;5009;MC;I
199409;LFPG;ESGG;56;3049;MC;I
199409;LFPG;ESSA;216;14148;MC;I
199409;LFPG;FAOR;9;2183;LC;I
199409;LFPG;FCBB;4;929;LC;I
199409;LFPG;FEFF;7;920;LC;I
199409;LFPG;FIMP;18;3734;LC;I
199409;LFPG;FKKD;34;5326;LC;I
199409;LFPG;FKKR;4;765;LC;I
199409;LFPG;FMEE;9;3881;LC;O
199409;LFPG;FNLU;5;1162;LC;I
199409;LFPG;FOOL;12;2695;LC;I
199409;LFPG;FSIA;16;5706;LC;I
199409;LFPG;FTTJ;17;2114;LC;I
199409;LFPG;FYWE;4;952;LC;I
199409;LFPG;GABS;17;3107;LC;I
199409;LFPG;GCRR;4;665;MC;I
199409;LFPG;GCXO;14;1840;MC;I
199409;LFPG;GMMX;7;886;MC;I
199409;LFPG;GOOY;34;3012;LC;I
199409;LFPG;GQNN;8;1385;LC;I
199409;LFPG;HBBA;4;860;LC;I
199409;LFPG;HDAM;5;1526;LC;I
199409;LFPG;HECA;38;3952;MC;I
199409;LFPG;HELX;4;820;MC;I
199409;LFPG;HKNA;25;5937;LC;I
199409;LFPG;KBOS;64;9179;LC;I
199409;LFPG;KDTW;30;6710;LC;I
199409;LFPG;KIAD;88;15425;LC;I
199409;LFPG;KIAH;22;3987;LC;I
199409;LFPG;KJFK;150;33331;LC;I
199409;LFPG;KLAX;69;17245;LC;I
199409;LFPG;KMIA;24;5043;LC;I
199409;LFPG;KMSP;2;549;LC;I
199409;LFPG;KORD;63;10899;LC;I
199409;LFPG;KSEA;19;3556;LC;I
199409;LFPG;KSFO;36;7366;LC;I
199409;LFPG;KSTL;30;3722;LC;I
199409;LFPG;LCLK;20;2337;MC;I
199409;LFPG;LEBL;120;11256;MC;I
199409;LFPG;LEIB;12;1396;MC;I
199409;LFPG;LEMD;169;19176;MC;I
199409;LFPG;LEMG;5;808;MC;I
199409;LFPG;LEPA;19;3301;MC;I
199409;LFPG;LFBD;149;15709;CC;M
199409;LFPG;LFBO;260;21267;CC;M
199409;LFPG;LFKF;21;965;CC;M
199409;LFPG;LFKJ;5;833;CC;M
199409;LFPG;LFLL;224;13159;CC;M
199409;LFPG;LFML;317;24245;CC;M
199409;LFPG;LFMN;239;32870;CC;M
199409;LFPG;LFMT;105;9306;CC;M
199409;LFPG;LFRN;46;688;CC;M
199409;LFPG;LFRS;96;3761;CC;M
199409;LFPG;LFSB;124;3601;CC;M
199409;LFPG;LFST;129;9944;CC;M
199409;LFPG;LGAV;92;14573;MC;I
199409;LFPG;LGIR;12;2186;MC;I
199409;LFPG;LGKR;4;632;MC;I
199409;LFPG;LGTS;29;2184;MC;I
199409;LFPG;LHBP;74;6016;MC;I
199409;LFPG;LIBD;17;1295;MC;I
199409;LFPG;LICC;9;1182;MC;I
199409;LFPG;LICJ;28;3883;MC;I
199409;LFPG;LIEO;14;854;MC;I
199409;LFPG;LIMF;138;6550;MC;I
199409;LFPG;LIML;351;41737;MC;I
199409;LFPG;LIPE;88;6134;MC;I
199409;LFPG;LIPN;52;2272;MC;I
199409;LFPG;LIPZ;126;13055;MC;I
199409;LFPG;LIRF;355;42106;MC;I
199409;LFPG;LIRN;59;5803;MC;I
199409;LFPG;LIRP;62;5106;MC;I
199409;LFPG;LIRQ;61;3750;MC;I
199409;LFPG;LKPR;100;7530;MC;I
199409;LFPG;LLBG;93;13015;MC;I
199409;LFPG;LOWI;30;824;MC;I
199409;LFPG;LOWW;179;15208;MC;I
199409;LFPG;LPPT;133;11665;MC;I
199409;LFPG;LROP;34;2670;MC;I
199409;LFPG;LSGG;354;27895;MC;I
199409;LFPG;LSZB;75;1310;MC;I
199409;LFPG;LSZH;247;23199;MC;I
199409;LFPG;LTAC;17;1244;MC;I
199409;LFPG;LTBA;63;4960;MC;I
199409;LFPG;LTBJ;5;794;MC;I
199409;LFPG;MMMX;13;2098;LC;I
199409;LFPG;OBBI;14;927;LC;I
199409;LFPG;OEJN;23;3200;LC;I
199409;LFPG;OERY;20;3246;LC;I
199409;LFPG;OIII;7;1499;LC;I
199409;LFPG;OKBK;17;1548;LC;I
199409;LFPG;OLBA;30;4987;MC;I
199409;LFPG;OMAD;15;1392;LC;I
199409;LFPG;OMDB;56;5722;LC;I
199409;LFPG;OOMS;4;553;LC;I
199409;LFPG;OPKC;10;857;LC;I
199409;LFPG;OSDI;8;1529;MC;I
199409;LFPG;OTBD;13;759;LC;I
199409;LFPG;RCTP;5;1051;LC;I
199409;LFPG;RJNN;9;2131;LC;I
199409;LFPG;RJOO;28;7186;LC;I
199409;LFPG;RJTT;92;28439;LC;I
199409;LFPG;RKSS;30;8567;LC;I
199409;LFPG;SAEZ;13;2621;LC;I
199409;LFPG;SBGL;38;7260;LC;I
199409;LFPG;SBRF;8;1642;LC;I
199409;LFPG;SBSV;4;799;LC;I
199409;LFPG;SKBO;8;1087;LC;I
199409;LFPG;SOCA;20;5844;LC;O
199409;LFPG;SVMI;13;2871;LC;I
199409;LFPG;TFFF;19;1620;LC;O
199409;LFPG;TFFR;15;2264;LC;O
199409;LFPG;TNCM;17;4817;LC;I
199409;LFPG;UDYZ;5;1089;MC;I
199409;LFPG;UKKK;26;1332;MC;I
199409;LFPG;ULLI;52;3018;MC;I
199409;LFPG;UUEE;110;14154;MC;I
199409;LFPG;VABB;8;1874;LC;I
199409;LFPG;VHHH;52;14630;LC;I
199409;LFPG;VIDD;25;4739;LC;I
199409;LFPG;VTBD;35;9179;LC;I
199409;LFPG;VVNB;4;1015;LC;I
199409;LFPG;WSSS;47;13877;LC;I
199409;LFPG;ZBAA;22;5527;LC;I
199409;LFPO;BIRK;10;813;MC;I
199409;LFPO;CYMX;19;6397;LC;I
199409;LFPO;CYYZ;3;738;LC;I
199409;LFPO;DAAE;19;1303;MC;I
199409;LFPO;DAAG;161;14323;MC;I
199409;LFPO;DABB;17;667;MC;I
199409;LFPO;DABC;33;1788;MC;I
199409;LFPO;DAON;23;1256;MC;I
199409;LFPO;DAOO;48;2791;MC;I
199409;LFPO;DTMB;37;3477;MC;I
199409;LFPO;DTTA;159;16040;MC;I
199409;LFPO;DTTJ;49;6064;MC;I
199409;LFPO;DTTX;9;556;MC;I
199409;LFPO;EDDF;22;1085;MC;I
199409;LFPO;EDDM;6;578;MC;I
199409;LFPO;EDDV;5;608;MC;I
199409;LFPO;EGLL;519;51362;MC;I
199409;LFPO;EHAM;11;612;MC;I
199409;LFPO;FMEE;29;6494;LC;O
199409;LFPO;GCXO;32;5167;MC;I
199409;LFPO;GMAD;17;1469;MC;I
199409;LFPO;GMFO;16;557;MC;I
199409;LFPO;GMMC;140;11643;MC;I
199409;LFPO;GMME;56;3914;MC;I
199409;LFPO;GMMX;55;7353;MC;I
199409;LFPO;GMTT;16;1096;MC;I
199409;LFPO;GOOY;7;1078;LC;I
199409;LFPO;HDAM;7;1475;LC;I
199409;LFPO;HECA;32;4847;MC;I
199409;LFPO;HKMO;3;679;LC;I
199409;LFPO;HKNA;13;1489;LC;I
199409;LFPO;KATL;30;6225;LC;I
199409;LFPO;KCVG;29;3813;LC;I
199409;LFPO;KDAL;30;5333;LC;I
199409;LFPO;KIAH;30;5296;LC;I
199409;LFPO;KJFK;150;33217;LC;I
199409;LFPO;KLAX;18;5520;LC;I
199409;LFPO;KMIA;30;4287;LC;I
199409;LFPO;KORD;30;4975;LC;I
199409;LFPO;KPHL;30;4482;LC;I
199409;LFPO;LBSF;26;1648;MC;I
199409;LFPO;LBWN;7;570;MC;I
199409;LFPO;LCLK;12;500;MC;I
199409;LFPO;LDZA;18;1220;MC;I
199409;LFPO;LEAL;25;2233;MC;I
199409;LFPO;LEBB;17;1308;MC;I
199409;LFPO;LEBL;113;8686;MC;I
199409;LFPO;LEIB;23;2353;MC;I
199409;LFPO;LEJR;5;577;MC;I
199409;LFPO;LEMD;222;20203;MC;I
199409;LFPO;LEMG;56;7517;MC;I
199409;LFPO;LEPA;73;9143;MC;I
199409;LFPO;LEVC;61;6127;MC;I
199409;LFPO;LEVD;22;1667;MC;I
199409;LFPO;LEZG;13;667;MC;I
199409;LFPO;LEZL;20;1926;MC;I
199409;LFPO;LFBA;74;1289;CC;M
199409;LFPO;LFBD;251;48271;CC;M
199409;LFPO;LFBH;71;1917;CC;M
199409;LFPO;LFBL;88;3620;CC;M
199409;LFPO;LFBO;299;73195;CC;M
199409;LFPO;LFBP;119;19052;CC;M
199409;LFPO;LFBT;30;3790;CC;M
199409;LFPO;LFBV;45;1613;CC;M
199409;LFPO;LFBX;78;2241;CC;M
199409;LFPO;LFBZ;146;23643;CC;M
199409;LFPO;LFCI;42;1907;CC;M
199409;LFPO;LFCR;61;2625;CC;M
199409;LFPO;LFJL;78;3784;CC;M
199409;LFPO;LFKB;94;9651;CC;M
199409;LFPO;LFKC;46;4860;CC;M
199409;LFPO;LFKF;58;3684;CC;M
199409;LFPO;LFKJ;107;15675;CC;M
199409;LFPO;LFLB;67;1700;CC;M
199409;LFPO;LFLC;94;10208;CC;M
199409;LFPO;LFLL;150;19109;CC;M
199409;LFPO;LFLO;44;538;CC;M
199409;LFPO;LFLP;64;2402;CC;M
199409;LFPO;LFLS;121;11736;CC;M
199409;LFPO;LFMH;56;3520;CC;M
199409;LFPO;LFMK;51;885;CC;M
199409;LFPO;LFML;330;79637;CC;M
199409;LFPO;LFMN;694;88705;CC;M
199409;LFPO;LFMP;131;18214;CC;M
199409;LFPO;LFMT;197;36229;CC;M
199409;LFPO;LFMU;92;3444;CC;M
199409;LFPO;LFMV;86;6448;CC;M
199409;LFPO;LFQQ;68;888;CC;M
199409;LFPO;LFRB;144;18432;CC;M
199409;LFPO;LFRC;45;888;CC;M
199409;LFPO;LFRH;95;8548;CC;M
199409;LFPO;LFRN;72;2947;CC;M
199409;LFPO;LFRO;42;1952;CC;M
199409;LFPO;LFRQ;86;5508;CC;M
199409;LFPO;LFRS;111;12533;CC;M
199409;LFPO;LFRT;50;578;CC;M
199409;LFPO;LFSB;162;23087;CC;M
199409;LFPO;LFSG;43;1050;CC;M
199409;LFPO;LFST;214;40812;CC;M
199409;LFPO;LFTH;163;27164;CC;M
199409;LFPO;LFTW;119;14271;CC;M
199409;LFPO;LGAV;77;14084;MC;I
199409;LFPO;LGIR;19;3204;MC;I
199409;LFPO;LGKL;13;1924;MC;I
199409;LFPO;LGKR;13;1047;MC;I
199409;LFPO;LGPZ;4;589;MC;I
199409;LFPO;LICC;13;1293;MC;I
199409;LFPO;LICJ;14;1782;MC;I
199409;LFPO;LIML;11;1022;MC;I
