ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200009;LFMN;GMMN;17;1621;MC;I
200009;LFMN;KDTW;2;646;LC;I
200009;LFMN;KJFK;30;5034;LC;I
200009;LFMN;LEBL;200;3677;MC;I
200009;LFMN;LEMD;206;5610;MC;I
200009;LFMN;LFBD;150;5584;CC;M
200009;LFMN;LFBO;190;6576;CC;M
200009;LFMN;LFJL;34;1121;CC;M
200009;LFMN;LFKB;127;5086;CC;M
200009;LFMN;LFKC;66;1761;CC;M
200009;LFMN;LFKF;56;2581;CC;M
200009;LFMN;LFKJ;151;6443;CC;M
200009;LFMN;LFLC;51;1647;CC;M
200009;LFMN;LFLL;266;9813;CC;M
200009;LFMN;LFMT;58;1692;CC;M
200009;LFMN;LFPG;270;32117;CC;M
200009;LFMN;LFPO;1013;114392;CC;M
200009;LFMN;LFQQ;121;6059;CC;M
200009;LFMN;LFRN;83;2254;CC;M
200009;LFMN;LFRS;115;4821;CC;M
200009;LFMN;LFSB;84;2504;CC;M
200009;LFMN;LFST;150;5844;CC;M
200009;LFMN;LFTG;363;524;CC;M
200009;LFMN;LIMC;91;3592;MC;I
200009;LFMN;LIPE;51;1036;MC;I
200009;LFMN;LIPZ;85;2568;MC;I
200009;LFMN;LIRF;211;8457;MC;I
200009;LFMN;LIRN;79;2296;MC;I
200009;LFMN;LIRQ;60;1540;MC;I
200009;LFMN;LKPR;18;1118;MC;I
200009;LFMN;LLBG;14;2264;MC;I
200009;LFMN;LNMC;2381;6888;MC;I
200009;LFMN;LOWW;92;2532;MC;I
200009;LFMN;LPPT;32;1858;MC;I
200009;LFMN;LSGG;242;14958;MC;I
200009;LFMN;LSZH;157;12606;MC;I
200009;LFMN;LTBA;17;1813;MC;I
200009;LFMN;OMDB;13;701;LC;I
200009;LFMN;UUEE;17;1162;MC;I
200009;LFMP;EGSS;29;4348;MC;I
200009;LFMP;LFPO;210;21034;CC;M
200009;LFMT;EGKK;35;3355;MC;I
200009;LFMT;LFBD;59;1405;CC;M
200009;LFMT;LFKB;60;1124;CC;M
200009;LFMT;LFKJ;59;1315;CC;M
200009;LFMT;LFLC;82;956;CC;M
200009;LFMT;LFMN;55;1706;CC;M
200009;LFMT;LFPG;168;16693;CC;M
200009;LFMT;LFPO;377;42852;CC;M
200009;LFMT;LFQQ;71;2019;CC;M
200009;LFMT;LFRS;75;2053;CC;M
200009;LFMT;LFST;56;1289;CC;M
200009;LFMU;LFPO;85;2838;CC;M
200009;LFMV;LFPO;84;6020;CC;M
200009;LFOB;EGPK;60;5386;MC;I
200009;LFOB;EIDW;107;9263;MC;I
200009;LFOB;EKCH;8;1360;MC;I
200009;LFOH;EBBR;40;563;MC;I
200009;LFOH;EGLC;50;1099;MC;I
200009;LFOH;EHAM;46;1383;MC;I
200009;LFOH;LFLL;54;779;CC;M
200009;LFOH;LFRN;62;948;CC;M
200009;LFOH;LFRS;45;1112;CC;M
200009;LFOP;LFKF;6;542;CC;M
200009;LFOP;LFLL;51;1620;CC;M
200009;LFOP;LFOH;51;732;CC;M
200009;LFPG;BIRK;29;2844;MC;I
200009;LFPG;CYQB;9;2941;LC;I
200009;LFPG;CYQM;3;599;LC;I
200009;LFPG;CYUL;166;52456;LC;I
200009;LFPG;CYYC;4;1061;LC;I
200009;LFPG;CYYZ;76;16002;LC;I
200009;LFPG;DAAE;12;1117;MC;I
200009;LFPG;DAAG;155;18387;MC;I
200009;LFPG;DABB;9;693;MC;I
200009;LFPG;DABC;23;1236;MC;I
200009;LFPG;DAON;15;1152;MC;I
200009;LFPG;DAOO;28;2714;MC;I
200009;LFPG;DBBB;22;2770;LC;I
200009;LFPG;DFFD;35;5006;LC;I
200009;LFPG;DIAP;33;5780;LC;I
200009;LFPG;DNMM;29;4263;LC;I
200009;LFPG;DNPO;8;1047;LC;I
200009;LFPG;DRRN;13;2000;LC;I
200009;LFPG;DTMB;67;7789;MC;I
200009;LFPG;DTTA;212;18160;MC;I
200009;LFPG;DTTJ;99;12485;MC;I
200009;LFPG;DXXX;9;1062;LC;I
200009;LFPG;EBBR;283;17212;MC;I
200009;LFPG;EDDF;503;49965;MC;I
200009;LFPG;EDDH;254;16243;MC;I
200009;LFPG;EDDK;332;9370;MC;I
200009;LFPG;EDDL;285;18574;MC;I
200009;LFPG;EDDM;334;34268;MC;I
200009;LFPG;EDDN;116;5247;MC;I
200009;LFPG;EDDS;276;17130;MC;I
200009;LFPG;EDDT;222;19098;MC;I
200009;LFPG;EDDV;221;9945;MC;I
200009;LFPG;EDDW;49;1263;MC;I
200009;LFPG;EDLW;72;2161;MC;I
200009;LFPG;EFHF;148;11523;MC;I
200009;LFPG;EFTU;5;502;MC;I
200009;LFPG;EGBB;342;18122;MC;I
200009;LFPG;EGBN;92;4116;MC;I
200009;LFPG;EGCC;334;25248;MC;I
200009;LFPG;EGFF;72;1740;MC;I
200009;LFPG;EGGD;83;2906;MC;I
200009;LFPG;EGHI;75;2619;MC;I
200009;LFPG;EGJJ;30;886;MC;I
200009;LFPG;EGLL;1338;117243;MC;I
200009;LFPG;EGNJ;48;1240;MC;I
200009;LFPG;EGNM;69;2287;MC;I
200009;LFPG;EGNT;77;4581;MC;I
200009;LFPG;EGPF;89;3174;MC;I
200009;LFPG;EGPH;170;8841;MC;I
200009;LFPG;EHAM;508;50018;MC;I
200009;LFPG;EHEH;64;1934;MC;I
200009;LFPG;EICK;30;2231;MC;I
200009;LFPG;EIDW;266;21373;MC;I
200009;LFPG;EINN;30;2189;MC;I
200009;LFPG;EKBI;50;2873;MC;I
200009;LFPG;EKRK;314;23876;MC;I
200009;LFPG;ELLX;113;5304;MC;I
200009;LFPG;ENFB;173;10598;MC;I
200009;LFPG;EPKK;17;1269;MC;I
200009;LFPG;EPWA;148;12336;MC;I
200009;LFPG;ESGG;86;5192;MC;I
200009;LFPG;ESSA;262;18524;MC;I
200009;LFPG;FAOR;30;6856;LC;I
200009;LFPG;FEFF;4;557;LC;I
200009;LFPG;FIMP;43;12487;LC;I
200009;LFPG;FKKD;46;7279;LC;I
200009;LFPG;FMEE;10;3715;LC;O
200009;LFPG;FMMI;31;6825;LC;I
200009;LFPG;FNLU;12;2711;LC;I
200009;LFPG;FOOL;19;2928;LC;I
200009;LFPG;FSIA;17;3549;LC;I
200009;LFPG;FTTJ;17;2746;LC;I
200009;LFPG;GABS;15;1782;LC;I
200009;LFPG;GCXO;12;1943;MC;I
200009;LFPG;GMAD;23;3125;MC;I
200009;LFPG;GMFO;11;1068;MC;I
200009;LFPG;GMMC;121;11046;MC;I
200009;LFPG;GMME;31;2302;MC;I
200009;LFPG;GMMX;73;11620;MC;I
200009;LFPG;GMTT;11;1919;MC;I
200009;LFPG;GOOY;58;7350;LC;I
200009;LFPG;GOSS;4;683;LC;I
200009;LFPG;GQNN;26;3183;LC;I
200009;LFPG;HECA;49;9116;MC;I
200009;LFPG;HEGN;5;880;MC;I
200009;LFPG;HELX;33;6168;MC;I
200009;LFPG;HESH;9;1273;MC;I
200009;LFPG;KATL;93;18710;LC;I
200009;LFPG;KBOS;82;14960;LC;I
200009;LFPG;KCLT;30;4462;LC;I
200009;LFPG;KCVG;60;10047;LC;I
200009;LFPG;KDFW;30;5164;LC;I
200009;LFPG;KDTW;30;7533;LC;I
200009;LFPG;KIAD;119;25566;LC;I
200009;LFPG;KIAH;59;13077;LC;I
200009;LFPG;KJFK;326;74761;LC;I
200009;LFPG;KLAS;30;7401;LC;I
200009;LFPG;KLAX;116;30401;LC;I
200009;LFPG;KMIA;86;18419;LC;I
200009;LFPG;KORD;142;23781;LC;I
200009;LFPG;KPHL;81;10317;LC;I
200009;LFPG;KPIT;29;4546;LC;I
200009;LFPG;KSFO;30;10572;LC;I
200009;LFPG;KSTL;30;4494;LC;I
200009;LFPG;LBSF;34;2222;MC;I
200009;LFPG;LBWN;4;520;MC;I
200009;LFPG;LCLK;18;2493;MC;I
200009;LFPG;LDSP;13;854;MC;I
200009;LFPG;LDZA;26;1674;MC;I
200009;LFPG;LEBB;120;4423;MC;I
200009;LFPG;LEBL;207;27987;MC;I
200009;LFPG;LEIB;28;3865;MC;I
200009;LFPG;LEMD;460;47835;MC;I
200009;LFPG;LEMG;27;3430;MC;I
200009;LFPG;LEPA;38;5285;MC;I
200009;LFPG;LFBD;229;21752;CC;M
200009;LFPG;LFBL;52;770;CC;M
200009;LFPG;LFBO;354;25112;CC;M
200009;LFPG;LFBP;61;4241;CC;M
200009;LFPG;LFBZ;88;8004;CC;M
200009;LFPG;LFKB;6;605;CC;M
200009;LFPG;LFKJ;15;1611;CC;M
200009;LFPG;LFLC;81;2772;CC;M
200009;LFPG;LFLL;306;19382;CC;M
200009;LFPG;LFML;360;28033;CC;M
200009;LFPG;LFMN;261;31547;CC;M
200009;LFPG;LFMT;171;16354;CC;M
200009;LFPG;LFRB;91;4822;CC;M
200009;LFPG;LFRH;25;1908;CC;M
200009;LFPG;LFRN;87;2383;CC;M
200009;LFPG;LFRS;214;13227;CC;M
200009;LFPG;LFSB;190;11802;CC;M
200009;LFPG;LFST;194;16282;CC;M
200009;LFPG;LGAV;242;30319;MC;I
200009;LFPG;LGBL;4;714;MC;I
200009;LFPG;LGIR;30;4837;MC;I
200009;LFPG;LGKL;13;2029;MC;I
200009;LFPG;LGKR;14;2205;MC;I
200009;LFPG;LGPZ;5;766;MC;I
200009;LFPG;LGTS;15;786;MC;I
200009;LFPG;LHBP;138;12466;MC;I
200009;LFPG;LIBR;3;501;MC;I
200009;LFPG;LICC;36;3184;MC;I
200009;LFPG;LICJ;30;3654;MC;I
200009;LFPG;LIEO;10;1025;MC;I
200009;LFPG;LIMF;217;11115;MC;I
200009;LFPG;LIMJ;90;2926;MC;I
200009;LFPG;LIML;623;57127;MC;I
200009;LFPG;LIPE;235;12773;MC;I
200009;LFPG;LIPK;5;715;MC;I
200009;LFPG;LIPN;85;2780;MC;I
200009;LFPG;LIPZ;275;23367;MC;I
200009;LFPG;LIRF;506;61815;MC;I
200009;LFPG;LIRN;31;3854;MC;I
200009;LFPG;LIRP;61;1833;MC;I
200009;LFPG;LIRQ;239;16173;MC;I
200009;LFPG;LJLJ;36;2430;MC;I
200009;LFPG;LKPR;168;13319;MC;I
200009;LFPG;LLBG;151;24898;MC;I
200009;LFPG;LMML;9;1054;MC;I
200009;LFPG;LOWI;17;674;MC;I
200009;LFPG;LOWS;15;603;MC;I
200009;LFPG;LOWW;212;24669;MC;I
200009;LFPG;LPFR;5;535;MC;I
200009;LFPG;LPMA;7;620;MC;I
200009;LFPG;LPPR;102;8777;MC;I
200009;LFPG;LPPT;164;20238;MC;I
200009;LFPG;LROP;80;6250;MC;I
200009;LFPG;LRTR;13;506;MC;I
200009;LFPG;LSGG;398;30980;MC;I
200009;LFPG;LSZB;50;1534;MC;I
200009;LFPG;LSZH;409;31763;MC;I
200009;LFPG;LTAI;41;8164;MC;I
200009;LFPG;LTBA;111;11655;MC;I
200009;LFPG;LTBJ;48;4268;MC;I
200009;LFPG;LTFE;14;2169;MC;I
200009;LFPG;LYBE;30;1758;MC;I
200009;LFPG;MMMX;60;10820;LC;I
200009;LFPG;MUHA;13;5179;LC;I
200009;LFPG;OBBI;18;3124;LC;I
200009;LFPG;OEJN;38;3858;LC;I
200009;LFPG;OERY;21;2992;LC;I
200009;LFPG;OJAM;26;3226;MC;I
200009;LFPG;OLBA;100;13668;MC;I
200009;LFPG;OMAD;38;1034;LC;I
200009;LFPG;OMDB;115;13416;LC;I
200009;LFPG;OPRN;9;881;LC;I
200009;LFPG;OSDI;18;2393;MC;I
200009;LFPG;OYSN;10;1221;LC;I
200009;LFPG;RJOO;44;11565;LC;I
200009;LFPG;RJTT;122;43716;LC;I
200009;LFPG;RKSS;34;9651;LC;I
200009;LFPG;SAEZ;21;5008;LC;I
200009;LFPG;SBGL;60;11318;LC;I
200009;LFPG;SBSP;60;13004;LC;I
200009;LFPG;SKBO;26;4140;LC;I
200009;LFPG;SOCA;30;5988;LC;O
200009;LFPG;SUMU;4;999;LC;I
200009;LFPG;SVMI;18;4447;LC;I
200009;LFPG;TFFF;12;2865;LC;O
200009;LFPG;TFFR;18;3607;LC;O
200009;LFPG;TNCM;26;8728;LC;I
200009;LFPG;UDYZ;8;1039;MC;I
200009;LFPG;UKKK;39;2533;MC;I
200009;LFPG;ULLI;45;3732;MC;I
200009;LFPG;UTTT;29;840;LC;I
200009;LFPG;UUEE;138;12863;MC;I
200009;LFPG;VABB;22;3728;LC;I
200009;LFPG;VCBI;16;1803;LC;I
200009;LFPG;VHHH;59;17000;LC;I
200009;LFPG;VIDD;43;9673;LC;I
200009;LFPG;VTBD;47;12364;LC;I
200009;LFPG;VVNB;14;3127;LC;I
200009;LFPG;VVTS;17;3983;LC;I
200009;LFPG;WMKK;13;3935;LC;I
200009;LFPG;WSSS;51;14797;LC;I
200009;LFPG;ZBAA;73;14788;LC;I
200009;LFPG;ZSSS;13;2944;LC;I
200009;LFPO;CYUL;14;3907;LC;I
200009;LFPO;DTMB;17;1762;MC;I
200009;LFPO;DTTA;100;11480;MC;I
200009;LFPO;DTTJ;44;5225;MC;I
200009;LFPO;DXXX;3;770;LC;I
200009;LFPO;EBBR;95;2378;MC;I
200009;LFPO;EDDF;58;4149;MC;I
200009;LFPO;EGLL;179;19906;MC;I
200009;LFPO;EHRD;46;749;MC;I
200009;LFPO;FMEE;82;25700;LC;O
200009;LFPO;FMMI;6;2503;LC;I
200009;LFPO;GCXO;9;1913;MC;I
200009;LFPO;GMAD;25;2537;MC;I
200009;LFPO;GMFF;13;1115;MC;I
200009;LFPO;GMFO;12;673;MC;I
200009;LFPO;GMMC;91;9559;MC;I
200009;LFPO;GMME;31;2642;MC;I
200009;LFPO;GMMX;35;5170;MC;I
200009;LFPO;GMTT;10;848;MC;I
200009;LFPO;GOOY;6;2094;LC;I
200009;LFPO;HECA;38;7488;MC;I
200009;LFPO;HEGN;5;756;MC;I
200009;LFPO;HKMO;4;982;LC;I
200009;LFPO;KJFK;3;805;LC;I
200009;LFPO;KLAX;17;4360;LC;I
200009;LFPO;KOAK;5;2610;LC;I
200009;LFPO;LEAL;17;525;MC;I
200009;LFPO;LEBL;188;20848;MC;I
200009;LFPO;LEIB;6;760;MC;I
200009;LFPO;LEJR;6;829;MC;I
200009;LFPO;LEMD;181;23393;MC;I
200009;LFPO;LEMG;66;6386;MC;I
200009;LFPO;LEPA;8;1168;MC;I
200009;LFPO;LEVC;60;5042;MC;I
200009;LFPO;LEVD;25;2286;MC;I
200009;LFPO;LEZL;36;3925;MC;I
200009;LFPO;LFBA;56;936;CC;M
200009;LFPO;LFBD;470;49975;CC;M
200009;LFPO;LFBE;67;734;CC;M
200009;LFPO;LFBH;72;1860;CC;M
200009;LFPO;LFBL;86;2625;CC;M
200009;LFPO;LFBO;1043;104429;CC;M
200009;LFPO;LFBP;158;16825;CC;M
200009;LFPO;LFBT;30;3251;CC;M
200009;LFPO;LFBV;45;1187;CC;M
200009;LFPO;LFBX;72;1240;CC;M
200009;LFPO;LFBZ;145;18587;CC;M
200009;LFPO;LFCK;38;594;CC;M
200009;LFPO;LFCR;73;3326;CC;M
200009;LFPO;LFJL;88;4072;CC;M
200009;LFPO;LFKB;125;12691;CC;M
200009;LFPO;LFKC;51;6469;CC;M
200009;LFPO;LFKF;56;5404;CC;M
200009;LFPO;LFKJ;144;24024;CC;M
200009;LFPO;LFLB;55;817;CC;M
200009;LFPO;LFLC;98;10271;CC;M
200009;LFPO;LFLL;146;12823;CC;M
200009;LFPO;LFLP;76;3422;CC;M
200009;LFPO;LFLS;116;8322;CC;M
200009;LFPO;LFLW;48;758;CC;M
200009;LFPO;LFMH;62;2964;CC;M
200009;LFPO;LFML;900;96325;CC;M
200009;LFPO;LFMN;1013;105072;CC;M
200009;LFPO;LFMP;210;18967;CC;M
200009;LFPO;LFMT;374;40433;CC;M
200009;LFPO;LFMU;86;2645;CC;M
200009;LFPO;LFMV;84;5847;CC;M
200009;LFPO;LFRB;175;16164;CC;M
200009;LFPO;LFRH;80;5389;CC;M
200009;LFPO;LFRN;66;2069;CC;M
200009;LFPO;LFRO;53;2526;CC;M
200009;LFPO;LFRQ;100;6195;CC;M
200009;LFPO;LFSB;174;19818;CC;M
200009;LFPO;LFSG;44;611;CC;M
200009;LFPO;LFST;311;37597;CC;M
200009;LFPO;LFTH;298;27503;CC;M
200009;LFPO;LFTW;125;9764;CC;M
200009;LFPO;LGAV;19;4662;MC;I
200009;LFPO;LGIR;4;1356;MC;I
200009;LFPO;LICC;8;1087;MC;I
200009;LFPO;LICJ;7;1046;MC;I
200009;LFPO;LIPZ;12;1271;MC;I
200009;LFPO;LIRF;21;2876;MC;I
200009;LFPO;LIRN;37;3466;MC;I
200009;LFPO;LIRP;9;808;MC;I
200009;LFPO;LLBG;37;8520;MC;I
200009;LFPO;LMML;27;4182;MC;I
200009;LFPO;LPFR;7;743;MC;I
200009;LFPO;LPMA;10;1101;MC;I
200009;LFPO;LPPR;107;10272;MC;I
200009;LFPO;LPPT;161;17264;MC;I
200009;LFPO;LSGG;5;838;MC;I
200009;LFPO;LSZH;86;3552;MC;I
200009;LFPO;LTAI;11;2349;MC;I
200009;LFPO;LTBA;60;8502;MC;I
200009;LFPO;LTBJ;5;1448;MC;I
200009;LFPO;LTFE;10;1747;MC;I
200009;LFPO;MDPC;5;1553;LC;I
200009;LFPO;MUCU;5;1455;LC;I
200009;LFPO;MUVR;4;915;LC;I
200009;LFPO;MYNN;9;1486;LC;I
200009;LFPO;OIII;8;1738;LC;I
200009;LFPO;OJAM;19;2854;MC;I
200009;LFPO;OSDI;8;947;MC;I
200009;LFPO;SOCA;16;4149;LC;O
200009;LFPO;TFFF;62;15696;LC;O
200009;LFPO;TFFR;102;25219;LC;O
200009;LFPO;TNCM;25;4706;LC;I
200009;LFPO;VCBI;9;1880;LC;I
200009;LFPO;VGZR;5;671;LC;I
200009;LFQQ;DAAG;26;884;MC;I
200009;LFQQ;DTMB;14;1780;MC;I
200009;LFQQ;DTTJ;4;599;MC;I
200009;LFQQ;GCTS;6;774;MC;I
200009;LFQQ;LBWN;8;1196;MC;I
200009;LFQQ;LEIB;12;1894;MC;I
200009;LFQQ;LEMG;8;1190;MC;I
200009;LFQQ;LEPA;24;3630;MC;I
200009;LFQQ;LFBD;52;1812;CC;M
200009;LFQQ;LFBO;82;3158;CC;M
200009;LFQQ;LFJL;50;544;CC;M
200009;LFQQ;LFKB;8;827;CC;M
200009;LFQQ;LFLC;59;606;CC;M
200009;LFQQ;LFLL;115;6620;CC;M
200009;LFQQ;LFML;108;4598;CC;M
200009;LFQQ;LFMN;120;5883;CC;M
200009;LFQQ;LFMT;71;1882;CC;M
200009;LFQQ;LFRN;56;631;CC;M
200009;LFQQ;LFRS;55;936;CC;M
200009;LFQQ;LFSB;36;620;CC;M
200009;LFQQ;LFST;72;2565;CC;M
200009;LFQQ;LGAV;5;737;MC;I
200009;LFQQ;LGIR;9;1275;MC;I
200009;LFQQ;LTBJ;4;666;MC;I
200009;LFRB;LEIB;6;733;MC;I
200009;LFRB;LEPA;5;537;MC;I
200009;LFRB;LFKJ;4;517;CC;M
200009;LFRB;LFLL;77;2449;CC;M
200009;LFRB;LFPG;90;5399;CC;M
200009;LFRB;LFPO;174;16078;CC;M
200009;LFRB;LFRS;91;2417;CC;M
200009;LFRB;LFTH;9;909;CC;M
200009;LFRD;EGSS;32;2786;MC;I
200009;LFRH;LFLL;54;675;CC;M
200009;LFRH;LFPG;26;2288;CC;M
200009;LFRH;LFPO;80;5797;CC;M
200009;LFRK;LFLC;50;1080;CC;M
200009;LFRK;LFLL;73;2190;CC;M
200009;LFRN;LFBO;61;1800;CC;M
200009;LFRN;LFLC;80;2107;CC;M
200009;LFRN;LFLL;73;3905;CC;M
200009;LFRN;LFMN;84;2237;CC;M
200009;LFRN;LFOH;67;1032;CC;M
200009;LFRN;LFPG;85;2370;CC;M
200009;LFRN;LFPO;67;2222;CC;M
200009;LFRN;LFQQ;57;644;CC;M
200009;LFRN;LFST;44;562;CC;M
200009;LFRO;LFPO;54;2786;CC;M
200009;LFRQ;LFPO;100;6696;CC;M
200009;LFRS;CYMX;2;707;LC;I
200009;LFRS;CYYZ;2;661;LC;I
200009;LFRS;DTMB;22;3066;MC;I
200009;LFRS;DTTA;10;1350;MC;I
200009;LFRS;DTTJ;16;1807;MC;I
200009;LFRS;EBBR;178;2686;MC;I
200009;LFRS;EGKK;92;3662;MC;I
200009;LFRS;GCTS;6;828;MC;I
200009;LFRS;GMAD;5;671;MC;I
200009;LFRS;GMMX;30;4134;MC;I
200009;LFRS;HELX;5;641;MC;I
200009;LFRS;LEIB;7;912;MC;I
200009;LFRS;LEMG;13;1838;MC;I
200009;LFRS;LEPA;19;2712;MC;I
200009;LFRS;LFBD;115;2348;CC;M
200009;LFRS;LFBO;91;2709;CC;M
200009;LFRS;LFJL;50;636;CC;M
200009;LFRS;LFKJ;33;4022;CC;M
200009;LFRS;LFLC;49;1382;CC;M
200009;LFRS;LFLL;126;10045;CC;M
200009;LFRS;LFML;163;6506;CC;M
200009;LFRS;LFMN;116;4815;CC;M
200009;LFRS;LFMT;74;1989;CC;M
200009;LFRS;LFOH;46;1112;CC;M
200009;LFRS;LFPG;200;12112;CC;M
200009;LFRS;LFQQ;43;853;CC;M
200009;LFRS;LFRB;89;2113;CC;M
200009;LFRS;LFST;70;2449;CC;M
200009;LFRS;LGAV;13;2147;MC;I
200009;LFRS;LGIR;12;1857;MC;I
200009;LFRS;LICC;7;820;MC;I
200009;LFRS;LICJ;10;1015;MC;I
200009;LFRS;LIPN;5;591;MC;I
200009;LFRS;LIRF;6;644;MC;I
200009;LFRS;LTAI;9;1046;MC;I
200009;LFRS;LTBJ;8;1253;MC;I
200009;LFRS;LTFE;4;646;MC;I
200009;LFRS;TFFF;5;1119;LC;O
200009;LFRS;TFFR;4;659;LC;O
200009;LFSB;DTMB;20;2730;MC;I
200009;LFSB;DTTA;5;581;MC;I
200009;LFSB;DTTJ;15;2166;MC;I
200009;LFSB;EBBR;108;2545;MC;I
200009;LFSB;EDDB;120;3293;MC;I
200009;LFSB;EDDF;136;4549;MC;I
200009;LFSB;EDDH;116;2826;MC;I
200009;LFSB;EDDK;117;1363;MC;I
200009;LFSB;EDDL;81;1988;MC;I
200009;LFSB;EDDM;133;2921;MC;I
200009;LFSB;EDDN;50;686;MC;I
200009;LFSB;EDDS;58;1020;MC;I
200009;LFSB;EDDV;81;1606;MC;I
200009;LFSB;EGBB;55;1279;MC;I
200009;LFSB;EGCC;76;1913;MC;I
200009;LFSB;EGLC;73;2060;MC;I
200009;LFSB;EGLL;90;8266;MC;I
200009;LFSB;EHAM;85;2680;MC;I
200009;LFSB;EKCH;113;2833;MC;I
200009;LFSB;ENFB;30;1118;MC;I
200009;LFSB;ESGG;30;1343;MC;I
200009;LFSB;ESSA;31;1812;MC;I
200009;LFSB;GCFV;4;625;MC;I
200009;LFSB;GCLP;10;1537;MC;I
200009;LFSB;GCRR;11;1330;MC;I
200009;LFSB;GCTS;18;2618;MC;I
200009;LFSB;GMAD;5;532;MC;I
200009;LFSB;GMMX;5;796;MC;I
200009;LFSB;HEGN;10;1397;MC;I
200009;LFSB;HKMO;5;1139;LC;I
200009;LFSB;LCLK;12;1498;MC;I
200009;LFSB;LEAL;61;2490;MC;I
200009;LFSB;LEBB;30;954;MC;I
200009;LFSB;LEBL;92;3949;MC;I
200009;LFSB;LEIB;21;2486;MC;I
200009;LFSB;LEMD;60;1712;MC;I
200009;LFSB;LEMG;70;3274;MC;I
200009;LFSB;LEMH;9;1025;MC;I
200009;LFSB;LEPA;87;9753;MC;I
200009;LFSB;LEVC;31;1084;MC;I
200009;LFSB;LFBD;30;1253;CC;M
200009;LFSB;LFBO;80;1929;CC;M
200009;LFSB;LFLC;50;932;CC;M
200009;LFSB;LFLL;105;1387;CC;M
200009;LFSB;LFML;82;1343;CC;M
200009;LFSB;LFMN;87;2494;CC;M
200009;LFSB;LFPG;192;11780;CC;M
200009;LFSB;LFPO;172;20116;CC;M
200009;LFSB;LFQQ;37;586;CC;M
200009;LFSB;LGAV;12;1398;MC;I
200009;LFSB;LGIR;25;3629;MC;I
200009;LFSB;LGKO;10;1481;MC;I
200009;LFSB;LGKR;4;515;MC;I
200009;LFSB;LGRP;13;1951;MC;I
200009;LFSB;LGSM;4;583;MC;I
200009;LFSB;LICA;5;858;MC;I
200009;LFSB;LICC;7;686;MC;I
200009;LFSB;LICJ;6;648;MC;I
200009;LFSB;LIMC;56;1039;MC;I
200009;LFSB;LIPZ;46;549;MC;I
200009;LFSB;LIRF;31;1150;MC;I
200009;LFSB;LIRQ;35;1414;MC;I
200009;LFSB;LMML;10;1243;MC;I
200009;LFSB;LOWW;123;2962;MC;I
200009;LFSB;LPFR;13;1799;MC;I
200009;LFSB;LPPR;7;535;MC;I
200009;LFSB;LPPT;26;805;MC;I
200009;LFSB;LSGG;149;3387;MC;I
200009;LFSB;LSZA;112;2157;MC;I
200009;LFSB;LSZB;115;2277;MC;I
200009;LFSB;LSZH;290;9674;MC;I
200009;LFSB;LTAI;22;2711;MC;I
200009;LFSB;LTBA;16;1705;MC;I
200009;LFSB;MDPC;2;534;LC;I
200009;LFSB;MDPP;5;1616;LC;I
200009;LFSB;MUVR;2;611;LC;I
200009;LFSD;LFLC;39;580;CC;M
200009;LFST;DTMB;4;626;MC;I
200009;LFST;DTTA;10;1232;MC;I
200009;LFST;EBBR;99;4556;MC;I
200009;LFST;EDDM;72;1703;MC;I
200009;LFST;EGKK;72;1936;MC;I
200009;LFST;EHAM;60;1131;MC;I
200009;LFST;EKCH;42;697;MC;I
200009;LFST;GMMN;9;782;MC;I
200009;LFST;LEPA;17;1623;MC;I
200009;LFST;LFBD;70;2119;CC;M
200009;LFST;LFBO;58;1241;CC;M
200009;LFST;LFLC;45;916;CC;M
200009;LFST;LFLL;118;4995;CC;M
200009;LFST;LFML;83;2644;CC;M
200009;LFST;LFMN;150;5475;CC;M
200009;LFST;LFMT;55;1563;CC;M
200009;LFST;LFPG;211;16882;CC;M
200009;LFST;LFPO;288;36795;CC;M
200009;LFST;LFQQ;73;2468;CC;M
200009;LFST;LFRN;44;557;CC;M
200009;LFST;LFRS;70;2184;CC;M
200009;LFST;LTBA;10;613;MC;I
200009;LFTG;LFMN;369;560;CC;M
200009;LFTH;LFLC;41;742;CC;M
200009;LFTH;LFPO;298;30085;CC;M
200009;LFTH;LFRB;8;827;CC;M
200009;LFTW;EBBR;9;1063;MC;I
200009;LFTW;EGSS;29;3913;MC;I
200009;LFTW;LFPO;122;9698;CC;M
200009;LGAV;LFBD;6;738;MC;I
200009;LGAV;LFBO;13;1869;MC;I
200009;LGAV;LFLL;14;2743;MC;I
200009;LGAV;LFML;12;1641;MC;I
200009;LGAV;LFPG;252;36009;MC;I
200009;LGAV;LFPO;17;5069;MC;I
200009;LGAV;LFQQ;5;846;MC;I
200009;LGAV;LFRS;14;2645;MC;I
200009;LGAV;LFSB;10;1205;MC;I
200009;LGAV;LFST;5;535;MC;I
200009;LGBL;LFPG;4;688;MC;I
200009;LGIR;LFBD;8;972;MC;I
200009;LGIR;LFBO;8;1138;MC;I
200009;LGIR;LFLL;12;2189;MC;I
200009;LGIR;LFML;8;993;MC;I
200009;LGIR;LFPG;32;6101;MC;I
200009;LGIR;LFPO;3;978;MC;I
200009;LGIR;LFQQ;8;1297;MC;I
200009;LGIR;LFRS;12;1751;MC;I
200009;LGIR;LFSB;25;3448;MC;I
200009;LGKL;LFPG;12;1847;MC;I
200009;LGKL;LFPO;4;556;MC;I
200009;LGKO;LFSB;9;1259;MC;I
200009;LGKR;LFPG;13;2041;MC;I
