ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201801;LFPO;BIKF;20;2449;MC;I
201801;LFPO;DAAE;38;4668;MC;I
201801;LFPO;DAAG;243;30747;MC;I
201801;LFPO;DAAS;27;3002;MC;I
201801;LFPO;DABB;13;1548;MC;I
201801;LFPO;DABC;29;3190;MC;I
201801;LFPO;DAON;25;3020;MC;I
201801;LFPO;DAOO;78;10530;MC;I
201801;LFPO;DAUB;9;947;MC;I
201801;LFPO;DIAP;16;2713;LC;I
201801;LFPO;DTMB;42;5720;MC;I
201801;LFPO;DTTA;180;23667;MC;I
201801;LFPO;DTTJ;68;8756;MC;I
201801;LFPO;EDDB;66;11132;MC;I
201801;LFPO;EDDT;15;2179;MC;I
201801;LFPO;EFHK;14;2397;MC;I
201801;LFPO;EFIV;4;714;MC;I
201801;LFPO;EFKT;8;1432;MC;I
201801;LFPO;EFRO;8;1306;MC;I
201801;LFPO;EGLC;73;3602;MC;I
201801;LFPO;EGPH;9;1358;MC;I
201801;LFPO;EHAM;51;7043;MC;I
201801;LFPO;EIDW;25;4276;MC;I
201801;LFPO;EKCH;44;6706;MC;I
201801;LFPO;ENGM;28;3740;MC;I
201801;LFPO;ESSA;27;4547;MC;I
201801;LFPO;FIMP;5;1039;LC;I
201801;LFPO;FMCZ;5;1163;LC;O
201801;LFPO;FMEE;109;43338;LC;O
201801;LFPO;GABS;15;1676;LC;I
201801;LFPO;GCLP;9;1266;MC;I
201801;LFPO;GCRR;5;822;MC;I
201801;LFPO;GCTS;4;670;MC;I
201801;LFPO;GMAD;100;13402;MC;I
201801;LFPO;GMFF;37;4883;MC;I
201801;LFPO;GMFO;52;6889;MC;I
201801;LFPO;GMME;49;5898;MC;I
201801;LFPO;GMMI;9;813;MC;I
201801;LFPO;GMMN;182;26094;MC;I
201801;LFPO;GMMX;133;17790;MC;I
201801;LFPO;GMTT;35;3555;MC;I
201801;LFPO;GOBD;31;10039;LC;I
201801;LFPO;GOGS;6;933;LC;I
201801;LFPO;KEWR;21;2402;LC;I
201801;LFPO;KJFK;32;4687;LC;I
201801;LFPO;LEAL;40;6121;MC;I
201801;LFPO;LEBL;251;40455;MC;I
201801;LFPO;LEMD;324;47084;MC;I
201801;LFPO;LEMG;29;4985;MC;I
201801;LFPO;LEPA;32;3659;MC;I
201801;LFPO;LEVC;35;5940;MC;I
201801;LFPO;LEZL;39;5796;MC;I
201801;LFPO;LFBA;64;1173;CC;M
201801;LFPO;LFBD;233;25016;CC;M
201801;LFPO;LFBO;733;94043;CC;M
201801;LFPO;LFBP;141;12311;CC;M
201801;LFPO;LFBT;84;4774;CC;M
201801;LFPO;LFBZ;142;13919;CC;M
201801;LFPO;LFCK;67;1610;CC;M
201801;LFPO;LFCR;78;2075;CC;M
201801;LFPO;LFKB;96;10369;CC;M
201801;LFPO;LFKC;28;1586;CC;M
201801;LFPO;LFKF;28;2551;CC;M
201801;LFPO;LFKJ;96;10907;CC;M
201801;LFPO;LFLC;91;4710;CC;M
201801;LFPO;LFLL;91;7145;CC;M
201801;LFPO;LFLW;49;1250;CC;M
201801;LFPO;LFML;318;34911;CC;M
201801;LFPO;LFMN;550;79138;CC;M
201801;LFPO;LFMP;111;8545;CC;M
201801;LFPO;LFMT;223;21016;CC;M
201801;LFPO;LFRB;146;10894;CC;M
201801;LFPO;LFRH;67;2799;CC;M
201801;LFPO;LFRQ;58;1822;CC;M
201801;LFPO;LFRS;90;4886;CC;M
201801;LFPO;LFSB;78;4806;CC;M
201801;LFPO;LFSL;69;1774;CC;M
201801;LFPO;LFTH;127;11918;CC;M
201801;LFPO;LHBP;11;1536;MC;I
201801;LFPO;LIMC;42;6631;MC;I
201801;LFPO;LIML;112;11478;MC;I
201801;LFPO;LIPZ;85;13638;MC;I
201801;LFPO;LIRF;191;30699;MC;I
201801;LFPO;LIRN;73;10886;MC;I
201801;LFPO;LIRP;27;4348;MC;I
201801;LFPO;LIRQ;30;3871;MC;I
201801;LFPO;LKPR;22;3590;MC;I
201801;LFPO;LLBG;54;9199;MC;I
201801;LFPO;LMML;17;1997;MC;I
201801;LFPO;LOWW;21;3693;MC;I
201801;LFPO;LPFR;20;3306;MC;I
201801;LFPO;LPMA;8;959;MC;I
201801;LFPO;LPPR;237;30564;MC;I
201801;LFPO;LPPT;337;43428;MC;I
201801;LFPO;LSGG;103;16027;MC;I
201801;LFPO;LTFJ;62;9801;MC;I
201801;LFPO;MDPC;13;4459;LC;I
201801;LFPO;MTPP;9;2508;LC;I
201801;LFPO;MUCU;6;1248;LC;I
201801;LFPO;MUHA;14;3086;LC;I
201801;LFPO;MUSC;3;770;LC;I
201801;LFPO;MUVR;5;1143;LC;I
201801;LFPO;MYSM;4;1249;LC;I
201801;LFPO;OIIE;8;1088;LC;I
201801;LFPO;OLBA;27;2832;MC;I
201801;LFPO;SOCA;49;13175;LC;O
201801;LFPO;TFFF;158;61307;LC;O
201801;LFPO;TFFR;163;67811;LC;O
201801;LFPO;TNCM;6;1809;LC;I
201801;LFQQ;DAAG;29;3156;MC;I
201801;LFQQ;DAOO;13;1176;MC;I
201801;LFQQ;GCFV;6;801;MC;I
201801;LFQQ;GCTS;4;547;MC;I
201801;LFQQ;GMMA;4;684;MC;I
201801;LFQQ;GMMX;5;637;MC;I
201801;LFQQ;LFBD;88;5701;CC;M
201801;LFQQ;LFBO;99;8488;CC;M
201801;LFQQ;LFLL;64;2920;CC;M
201801;LFQQ;LFML;84;6717;CC;M
201801;LFQQ;LFMN;82;11116;CC;M
201801;LFQQ;LFMT;9;1097;CC;M
201801;LFQQ;LFRS;67;3667;CC;M
201801;LFQQ;LFST;40;890;CC;M
201801;LFQQ;LIPZ;13;795;MC;I
201801;LFQQ;LIRN;13;501;MC;I
201801;LFQQ;LPFR;9;611;MC;I
201801;LFQQ;LPPT;13;1367;MC;I
201801;LFQQ;LSGG;16;2379;MC;I
201801;LFRB;GCTS;4;661;MC;I
201801;LFRB;GMMA;4;523;MC;I
201801;LFRB;LFBO;10;1240;CC;M
201801;LFRB;LFLL;94;6529;CC;M
201801;LFRB;LFML;27;4158;CC;M
201801;LFRB;LFMT;10;1169;CC;M
201801;LFRB;LFPG;112;10776;CC;M
201801;LFRB;LFPO;145;11982;CC;M
201801;LFRB;LFRG;4;718;CC;M
201801;LFRB;LFTH;8;827;CC;M
201801;LFRD;EGSS;15;2410;MC;I
201801;LFRG;GCRR;4;729;MC;I
201801;LFRH;LFPO;64;3584;CC;M
201801;LFRH;LPPR;9;1210;MC;I
201801;LFRK;LFBO;26;1454;CC;M
201801;LFRK;LFLL;66;3548;CC;M
201801;LFRN;EGMC;40;1760;MC;I
201801;LFRN;EHAM;40;1980;MC;I
201801;LFRN;GCFV;4;703;MC;I
201801;LFRN;LEBL;16;1873;MC;I
201801;LFRN;LEMD;8;791;MC;I
201801;LFRN;LFBO;74;2878;CC;M
201801;LFRN;LFLL;71;3877;CC;M
201801;LFRN;LFML;52;2912;CC;M
201801;LFRN;LFMN;17;985;CC;M
201801;LFRN;LFPG;97;5494;CC;M
201801;LFRN;LFST;18;745;CC;M
201801;LFRQ;LFPO;57;2354;CC;M
201801;LFRS;DAAG;10;1024;MC;I
201801;LFRS;DTTA;13;1382;MC;I
201801;LFRS;DTTJ;6;661;MC;I
201801;LFRS;EBBR;51;3354;MC;I
201801;LFRS;EDDB;8;994;MC;I
201801;LFRS;EDDH;13;573;MC;I
201801;LFRS;EDDL;38;1475;MC;I
201801;LFRS;EDDM;29;1861;MC;I
201801;LFRS;EGGW;18;1902;MC;I
201801;LFRS;EGHI;14;712;MC;I
201801;LFRS;EGKK;38;5396;MC;I
201801;LFRS;EGPH;8;1298;MC;I
201801;LFRS;EHAM;80;7010;MC;I
201801;LFRS;EIDW;13;2268;MC;I
201801;LFRS;GCFV;6;764;MC;I
201801;LFRS;GCLP;9;1128;MC;I
201801;LFRS;GCRR;9;1305;MC;I
201801;LFRS;GCTS;17;2486;MC;I
201801;LFRS;GMAD;9;1364;MC;I
201801;LFRS;GMFF;8;1378;MC;I
201801;LFRS;GMMN;26;2202;MC;I
201801;LFRS;GMMX;32;4801;MC;I
201801;LFRS;GVAC;5;708;LC;I
201801;LFRS;LEBL;36;4099;MC;I
201801;LFRS;LEMD;64;5412;MC;I
201801;LFRS;LEMG;5;696;MC;I
201801;LFRS;LFBO;155;11535;CC;M
201801;LFRS;LFKB;6;664;CC;M
201801;LFRS;LFLL;190;20150;CC;M
201801;LFRS;LFML;108;10910;CC;M
201801;LFRS;LFMN;58;7672;CC;M
201801;LFRS;LFMT;77;6184;CC;M
201801;LFRS;LFPG;126;16803;CC;M
201801;LFRS;LFPO;93;6010;CC;M
201801;LFRS;LFQQ;68;3926;CC;M
201801;LFRS;LFSB;7;829;CC;M
201801;LFRS;LFST;76;4481;CC;M
201801;LFRS;LIMC;32;2786;MC;I
201801;LFRS;LIPZ;12;1373;MC;I
201801;LFRS;LIRF;9;1386;MC;I
201801;LFRS;LKPR;11;1329;MC;I
201801;LFRS;LPMA;4;685;MC;I
201801;LFRS;LPPR;20;2080;MC;I
201801;LFRS;LPPT;62;6689;MC;I
201801;LFRS;LSGG;50;7839;MC;I
201801;LFRS;TFFF;2;697;LC;O
201801;LFRZ;LFBO;71;892;CC;M
201801;LFSB;BKPR;68;8065;MC;I
201801;LFSB;DABC;22;1560;MC;I
201801;LFSB;DAOO;4;522;MC;I
201801;LFSB;EBBR;69;3533;MC;I
201801;LFSB;EDDB;102;14963;MC;I
201801;LFSB;EDDC;14;1980;MC;I
201801;LFSB;EDDF;113;5335;MC;I
201801;LFSB;EDDH;49;7024;MC;I
201801;LFSB;EDDL;46;1918;MC;I
201801;LFSB;EDDM;140;5536;MC;I
201801;LFSB;EGCC;17;2536;MC;I
201801;LFSB;EGGD;9;1192;MC;I
201801;LFSB;EGGW;20;2353;MC;I
201801;LFSB;EGKK;64;9148;MC;I
201801;LFSB;EGLL;108;9917;MC;I
201801;LFSB;EGPH;11;1831;MC;I
201801;LFSB;EGSS;21;3259;MC;I
201801;LFSB;EHAM;149;14225;MC;I
201801;LFSB;EIDW;17;2315;MC;I
201801;LFSB;EKCH;10;1584;MC;I
201801;LFSB;EPKK;10;1485;MC;I
201801;LFSB;EPWA;11;1408;MC;I
201801;LFSB;ESSA;13;1522;MC;I
201801;LFSB;GCFV;10;1461;MC;I
201801;LFSB;GCLP;19;3122;MC;I
201801;LFSB;GCRR;9;1464;MC;I
201801;LFSB;GCTS;14;2400;MC;I
201801;LFSB;GMMN;14;1460;MC;I
201801;LFSB;GMMX;16;2407;MC;I
201801;LFSB;GVBA;5;753;LC;I
201801;LFSB;HEGN;5;577;MC;I
201801;LFSB;LBSF;9;1100;MC;I
201801;LFSB;LCLK;9;1256;MC;I
201801;LFSB;LDOS;9;1170;MC;I
201801;LFSB;LEAL;21;3127;MC;I
201801;LFSB;LEBL;81;10666;MC;I
201801;LFSB;LEMD;51;5282;MC;I
201801;LFSB;LEMG;15;2045;MC;I
201801;LFSB;LEPA;12;1536;MC;I
201801;LFSB;LEST;13;1548;MC;I
201801;LFSB;LEZL;5;586;MC;I
201801;LFSB;LFBD;20;2939;CC;M
201801;LFSB;LFBO;17;2167;CC;M
201801;LFSB;LFMN;35;4706;CC;M
201801;LFSB;LFMT;5;557;CC;M
201801;LFSB;LFPG;118;5371;CC;M
201801;LFSB;LFPO;76;4687;CC;M
201801;LFSB;LFRS;7;937;CC;M
201801;LFSB;LHBP;23;3345;MC;I
201801;LFSB;LIBR;5;815;MC;I
201801;LFSB;LICC;6;873;MC;I
201801;LFSB;LIPZ;15;1867;MC;I
201801;LFSB;LIRF;21;2830;MC;I
201801;LFSB;LIRN;18;2304;MC;I
201801;LFSB;LKPR;10;1333;MC;I
201801;LFSB;LLBG;18;2653;MC;I
201801;LFSB;LOWW;57;1569;MC;I
201801;LFSB;LPMA;9;1325;MC;I
201801;LFSB;LPPR;54;8156;MC;I
201801;LFSB;LPPT;18;2656;MC;I
201801;LFSB;LQTZ;14;2038;MC;I
201801;LFSB;LRCL;10;1428;MC;I
201801;LFSB;LROP;10;1572;MC;I
201801;LFSB;LTBA;45;4603;MC;I
201801;LFSB;LTBJ;4;599;MC;I
201801;LFSB;LTFJ;43;5395;MC;I
201801;LFSB;LWOH;15;2031;MC;I
201801;LFSB;LWSK;27;3989;MC;I
201801;LFSB;LYBE;8;1247;MC;I
201801;LFSB;LYNI;10;1410;MC;I
201801;LFSB;OMDW;4;896;LC;I
201801;LFSL;LFPO;68;2039;CC;M
201801;LFST;DAAG;9;750;MC;I
201801;LFST;DTTA;10;950;MC;I
201801;LFST;EHAM;84;3432;MC;I
201801;LFST;GMFF;8;500;MC;I
201801;LFST;GMMN;13;816;MC;I
201801;LFST;LFBD;70;5177;CC;M
201801;LFST;LFBO;69;5576;CC;M
201801;LFST;LFLL;65;4207;CC;M
201801;LFST;LFML;63;3208;CC;M
201801;LFST;LFMN;40;3792;CC;M
201801;LFST;LFMT;6;641;CC;M
201801;LFST;LFQQ;39;984;CC;M
201801;LFST;LFRN;17;640;CC;M
201801;LFST;LFRS;77;4405;CC;M
201801;LFST;LPPR;9;1262;MC;I
201801;LFTH;EBCI;8;685;MC;I
201801;LFTH;LFPO;124;13076;CC;M
201801;LFTH;LFRB;8;817;CC;M
201801;LFTW;EBCI;18;2840;MC;I
201801;LFTW;EGGW;11;1664;MC;I
201801;LFTW;GMFF;9;1529;MC;I
201801;LFTW;GMMX;7;930;MC;I
201801;LGAV;LFPG;109;16230;MC;I
201801;LHBP;LFBD;8;1217;MC;I
201801;LHBP;LFLL;13;1857;MC;I
201801;LHBP;LFMN;9;1655;MC;I
201801;LHBP;LFOB;18;3123;MC;I
201801;LHBP;LFPG;110;17070;MC;I
201801;LHBP;LFPO;11;1949;MC;I
201801;LHBP;LFSB;24;3442;MC;I
201801;LHDC;LFOB;9;1452;MC;I
201801;LIBD;LFOB;22;3715;MC;I
201801;LIBR;LFSB;5;881;MC;I
201801;LICC;LFPG;15;2716;MC;I
201801;LICC;LFSB;6;875;MC;I
201801;LICJ;LFML;9;1285;MC;I
201801;LICJ;LFOB;14;2333;MC;I
201801;LIEE;LFOB;9;1490;MC;I
201801;LIMC;LFBD;16;2110;MC;I
201801;LIMC;LFBO;15;1844;MC;I
201801;LIMC;LFLL;45;1560;MC;I
201801;LIMC;LFPG;321;34370;MC;I
201801;LIMC;LFPO;42;6846;MC;I
201801;LIMC;LFRS;32;2858;MC;I
201801;LIME;LFBD;13;1954;MC;I
201801;LIME;LFOB;32;4637;MC;I
201801;LIMF;LFPG;113;7342;MC;I
201801;LIMJ;LFPG;62;3758;MC;I
201801;LIML;LFPG;236;26094;MC;I
201801;LIML;LFPO;112;12241;MC;I
201801;LIPE;LFLL;34;1193;MC;I
201801;LIPE;LFOB;32;5228;MC;I
201801;LIPE;LFPG;119;13080;MC;I
201801;LIPH;LFOB;29;4217;MC;I
201801;LIPZ;LFBD;12;1542;MC;I
201801;LIPZ;LFBO;15;1710;MC;I
201801;LIPZ;LFLL;64;4579;MC;I
201801;LIPZ;LFML;18;1767;MC;I
201801;LIPZ;LFMN;10;1096;MC;I
201801;LIPZ;LFPG;199;26223;MC;I
201801;LIPZ;LFPO;85;14030;MC;I
201801;LIPZ;LFQQ;13;913;MC;I
201801;LIPZ;LFRS;13;1509;MC;I
201801;LIPZ;LFSB;15;1905;MC;I
201801;LIRA;LFBD;8;1334;MC;I
201801;LIRA;LFML;30;4359;MC;I
201801;LIRA;LFOB;53;8408;MC;I
201801;LIRF;LFBD;19;1050;MC;I
201801;LIRF;LFBO;47;4399;MC;I
201801;LIRF;LFLL;55;6376;MC;I
201801;LIRF;LFML;37;3807;MC;I
201801;LIRF;LFMN;124;10729;MC;I
201801;LIRF;LFPG;310;37075;MC;I
201801;LIRF;LFPO;190;31407;MC;I
201801;LIRF;LFRS;9;1136;MC;I
201801;LIRF;LFSB;21;3060;MC;I
201801;LIRN;LFBO;9;1218;MC;I
201801;LIRN;LFLL;10;1355;MC;I
201801;LIRN;LFMN;11;1607;MC;I
201801;LIRN;LFPG;23;2594;MC;I
201801;LIRN;LFPO;73;12447;MC;I
201801;LIRN;LFQQ;13;755;MC;I
201801;LIRN;LFSB;18;2563;MC;I
201801;LIRP;LFOB;18;2827;MC;I
201801;LIRP;LFPO;27;4626;MC;I
201801;LIRQ;LFPG;146;15818;MC;I
201801;LIRQ;LFPO;30;3665;MC;I
201801;LJLJ;LFPG;53;2694;MC;I
201801;LKPR;LFBD;5;674;MC;I
201801;LKPR;LFBO;4;517;MC;I
201801;LKPR;LFLL;27;1954;MC;I
201801;LKPR;LFML;4;575;MC;I
201801;LKPR;LFPG;216;27883;MC;I
201801;LKPR;LFPO;21;3603;MC;I
201801;LKPR;LFRS;11;1479;MC;I
201801;LKPR;LFSB;10;1353;MC;I
201801;LLBG;LFLL;11;1879;MC;I
201801;LLBG;LFLS;11;1932;MC;I
201801;LLBG;LFML;11;1504;MC;I
201801;LLBG;LFPG;188;30131;MC;I
201801;LLBG;LFPO;54;9531;MC;I
201801;LLBG;LFSB;18;3008;MC;I
201801;LMML;LFBO;8;1146;MC;I
201801;LMML;LFML;13;1309;MC;I
201801;LMML;LFPG;29;3248;MC;I
201801;LMML;LFPO;17;2167;MC;I
201801;LNMC;LFMN;466;968;MC;I
201801;LOWS;LFPG;9;653;MC;I
201801;LOWW;LFLL;57;4505;MC;I
201801;LOWW;LFMN;36;2248;MC;I
201801;LOWW;LFPG;192;25409;MC;I
201801;LOWW;LFPO;21;3569;MC;I
201801;LOWW;LFSB;58;2050;MC;I
201801;LPFR;LFBO;9;1024;MC;I
201801;LPFR;LFLL;8;1090;MC;I
201801;LPFR;LFMN;10;1073;MC;I
201801;LPFR;LFOB;9;1376;MC;I
201801;LPFR;LFPG;13;2218;MC;I
201801;LPFR;LFPO;20;3463;MC;I
201801;LPFR;LFQQ;9;756;MC;I
201801;LPMA;LFPO;8;1063;MC;I
201801;LPMA;LFRS;5;693;MC;I
201801;LPMA;LFSB;9;1489;MC;I
201801;LPPR;LFBD;15;2611;MC;I
201801;LPPR;LFBO;13;2013;MC;I
201801;LPPR;LFGJ;9;1627;MC;I
201801;LPPR;LFKJ;3;512;MC;I
201801;LPPR;LFLC;9;1584;MC;I
201801;LPPR;LFLL;39;6526;MC;I
201801;LPPR;LFMK;10;1473;MC;I
201801;LPPR;LFML;33;5751;MC;I
201801;LPPR;LFOB;84;14038;MC;I
201801;LPPR;LFOK;9;1478;MC;I
201801;LPPR;LFOT;13;2138;MC;I
201801;LPPR;LFPG;40;6508;MC;I
201801;LPPR;LFPO;237;36710;MC;I
201801;LPPR;LFRH;9;1361;MC;I
201801;LPPR;LFRS;21;3072;MC;I
201801;LPPR;LFSB;53;9134;MC;I
201801;LPPR;LFST;9;1551;MC;I
201801;LPPT;LFBD;56;6071;MC;I
201801;LPPT;LFBO;88;8075;MC;I
201801;LPPT;LFLL;119;12266;MC;I
201801;LPPT;LFML;75;8174;MC;I
201801;LPPT;LFMN;63;5465;MC;I
201801;LPPT;LFOB;32;5194;MC;I
201801;LPPT;LFPG;153;21921;MC;I
201801;LPPT;LFPO;336;48927;MC;I
201801;LPPT;LFQQ;13;1539;MC;I
201801;LPPT;LFRS;62;7243;MC;I
201801;LPPT;LFSB;19;2939;MC;I
201801;LQTZ;LFSB;14;2361;MC;I
201801;LRCL;LFMN;8;817;MC;I
201801;LRCL;LFOB;22;3726;MC;I
201801;LRCL;LFSB;10;1676;MC;I
201801;LRCV;LFOB;9;1463;MC;I
201801;LRIA;LFOB;8;1129;MC;I
201801;LROP;LFBD;8;988;MC;I
201801;LROP;LFLL;9;1487;MC;I
201801;LROP;LFMN;15;1714;MC;I
201801;LROP;LFOB;34;5495;MC;I
201801;LROP;LFPG;122;13596;MC;I
201801;LROP;LFSB;10;1694;MC;I
201801;LRTR;LFOB;9;1467;MC;I
201801;LSGG;LFBD;49;6766;MC;I
201801;LSGG;LFBO;38;4458;MC;I
201801;LSGG;LFMN;140;12467;MC;I
201801;LSGG;LFPG;268;32558;MC;I
201801;LSGG;LFPO;102;15889;MC;I
201801;LSGG;LFQQ;16;2221;MC;I
201801;LSGG;LFRS;50;7447;MC;I
201801;LSZH;LFMN;112;8416;MC;I
201801;LSZH;LFPG;260;26080;MC;I
201801;LTAC;LFPG;11;1196;MC;I
201801;LTAI;LFSB;4;682;MC;I
201801;LTBA;LFBO;22;2993;MC;I
201801;LTBA;LFLL;53;7753;MC;I
201801;LTBA;LFML;31;4406;MC;I
201801;LTBA;LFMN;31;3436;MC;I
201801;LTBA;LFPG;213;36180;MC;I
201801;LTBA;LFSB;43;6018;MC;I
201801;LTBJ;LFSB;4;726;MC;I
201801;LTFJ;LFLL;34;5594;MC;I
201801;LTFJ;LFML;18;2939;MC;I
201801;LTFJ;LFPG;22;2997;MC;I
201801;LTFJ;LFPO;62;10795;MC;I
201801;LTFJ;LFSB;43;7399;MC;I
201801;LUKK;LFOB;17;1857;MC;I
201801;LUKK;LFPG;7;975;MC;I
201801;LWOH;LFSB;14;2211;MC;I
201801;LWSK;LFOB;9;1505;MC;I
201801;LWSK;LFSB;29;4852;MC;I
201801;LYBE;LFOB;13;2148;MC;I
201801;LYBE;LFPG;54;6436;MC;I
201801;LYBE;LFSB;9;1477;MC;I
201801;LYNI;LFSB;10;1701;MC;I
201801;LYPG;LFPG;11;712;MC;I
201801;MDCY;LFPG;5;1811;LC;I
201801;MDPC;LFPG;42;17885;LC;I
201801;MDPC;LFPO;13;4651;LC;I
201801;MDSD;LFPG;13;3872;LC;I
201801;MDSD;LFPO;10;3584;LC;I
201801;MMMX;LFPG;65;17675;LC;I
201801;MMUN;LFPG;31;12707;LC;I
201801;MPTO;LFPG;30;8990;LC;I
201801;MROC;LFPG;13;5154;LC;I
201801;MUCU;LFPO;5;1456;LC;I
201801;MUHA;LFPG;55;21049;LC;I
201801;MUHA;LFPO;14;3930;LC;I
201801;MUSC;LFPO;3;522;LC;I
201801;MUVR;LFPO;5;1183;LC;I
201801;MYSM;LFPO;4;1311;LC;I
201801;OBBI;LFPG;30;2566;LC;I
201801;OEJN;LFPG;32;7494;LC;I
201801;OERK;LFPG;42;8456;LC;I
201801;OIIE;LFPG;25;4418;LC;I
201801;OIIE;LFPO;9;1429;LC;I
201801;OJAI;LFPG;54;6462;MC;I
201801;OKBK;LFPG;18;2730;LC;I
201801;OLBA;LFPG;93;21973;MC;I
201801;OLBA;LFPO;27;3485;MC;I
201801;OMAA;LFPG;62;20853;LC;I
201801;OMDB;LFLL;22;6656;LC;I
201801;OMDB;LFMN;31;12302;LC;I
201801;OMDB;LFPG;150;47460;LC;I
201801;OMDW;LFSB;4;908;LC;I
201801;OOMS;LFPG;31;7067;LC;I
201801;OPLA;LFPG;9;2155;LC;I
201801;OPRN;LFPG;6;1641;LC;I
201801;OTHH;LFMN;21;1680;LC;I
201801;OTHH;LFPG;94;28585;LC;I
201801;RCTP;LFPG;31;8393;LC;I
201801;RJAA;LFPG;31;10333;LC;I
201801;RJBB;LFPG;19;4428;LC;I
201801;RJTT;LFPG;95;21592;LC;I
201801;RKSI;LFPG;92;25833;LC;I
201801;SAEZ;LFPG;31;8592;LC;I
201801;SBGL;LFPG;31;11556;LC;I
201801;SBGR;LFPG;92;28019;LC;I
201801;SCEL;LFPG;31;11362;LC;I
201801;SKBO;LFPG;31;6483;LC;I
201801;SOCA;LFPO;46;11923;LC;O
201801;SPJC;LFPG;12;5226;LC;I
201801;SVMI;LFPG;24;4487;LC;I
201801;TFFF;LFBD;2;626;LC;O
201801;TFFF;LFPG;17;5156;LC;O
201801;TFFF;LFPO;161;52065;LC;O
201801;TFFR;LFPG;51;10659;LC;O
201801;TFFR;LFPO;166;57522;LC;O
201801;TNCM;LFPG;4;825;LC;I
201801;TNCM;LFPO;6;1465;LC;I
201801;UACC;LFPG;13;1041;LC;I
201801;UBBB;LFPG;9;539;LC;I
201801;UDYZ;LFPG;8;1173;MC;I
201801;UKBB;LFPG;99;13641;MC;I
201801;ULLI;LFMN;10;647;MC;I
201801;ULLI;LFPG;52;7088;MC;I
201801;UMMS;LFPG;30;2740;MC;I
201801;USSS;LFPG;8;994;MC;I
201801;UTTT;LFPG;5;523;LC;I
201801;UUEE;LFLL;31;2486;MC;I
201801;UUEE;LFLS;5;546;MC;I
201801;UUEE;LFMN;43;3901;MC;I
201801;UUEE;LFPG;289;32716;MC;I
201801;UUWW;LFLB;43;1485;MC;I
201801;VABB;LFPG;62;18381;LC;I
201801;VHHH;LFPG;89;19109;LC;I
201801;VIDP;LFPG;62;17484;LC;I
201801;VOBL;LFPG;31;8280;LC;I
201801;VOMM;LFPG;21;4946;LC;I
201801;VRMM;LFPG;8;2212;LC;I
201801;VTBS;LFPG;62;23630;LC;I
201801;VVNB;LFPG;31;7833;LC;I
201801;VVTS;LFPG;25;7532;LC;I
201801;WSSS;LFPG;74;15898;LC;I
201801;ZBAA;LFPG;90;23116;LC;I
201801;ZGGG;LFPG;46;10659;LC;I
201801;ZHHH;LFPG;13;2288;LC;I
201801;ZLXY;LFPG;11;2397;LC;I
201801;ZPPP;LFPG;10;1370;LC;I
201801;ZSPD;LFPG;131;36331;LC;I
201801;ZUUU;LFPG;12;2238;LC;I
201802;BIKF;LFPG;71;12452;MC;I
201802;BIKF;LFPO;21;2559;MC;I
201802;BIKF;LFSB;7;1072;MC;I
201802;BKPR;LFSB;63;9636;MC;I
201802;CYQB;LFPG;3;678;LC;I
201802;CYUL;LFLL;13;2670;LC;I
201802;CYUL;LFPG;97;31716;LC;I
201802;CYVR;LFPG;12;3037;LC;I
201802;CYYZ;LFPG;52;12017;LC;I
201802;DAAE;LFLL;8;777;MC;I
201802;DAAE;LFML;8;658;MC;I
201802;DAAE;LFPO;36;3653;MC;I
201802;DAAG;LFBD;12;1125;MC;I
201802;DAAG;LFBO;28;2026;MC;I
201802;DAAG;LFJL;12;1148;MC;I
201802;DAAG;LFLL;65;7027;MC;I
201802;DAAG;LFML;150;9683;MC;I
201802;DAAG;LFMN;16;1073;MC;I
201802;DAAG;LFMT;16;1061;MC;I
201802;DAAG;LFPG;242;24128;MC;I
201802;DAAG;LFPO;214;24194;MC;I
201802;DAAG;LFQQ;16;2031;MC;I
201802;DAAG;LFRS;9;679;MC;I
201802;DAAG;LFST;8;541;MC;I
201802;DAAS;LFLL;28;3075;MC;I
201802;DAAS;LFPO;25;2154;MC;I
201802;DABB;LFLL;16;1230;MC;I
201802;DABB;LFML;24;2186;MC;I
201802;DABB;LFPG;12;905;MC;I
201802;DABB;LFPO;12;1219;MC;I
201802;DABC;LFLL;21;1994;MC;I
201802;DABC;LFML;34;3273;MC;I
201802;DABC;LFMN;8;831;MC;I
201802;DABC;LFPG;16;1358;MC;I
201802;DABC;LFPO;24;2059;MC;I
201802;DABC;LFSB;16;1371;MC;I
201802;DAOI;LFML;12;992;MC;I
201802;DAOI;LFPG;8;579;MC;I
201802;DAON;LFML;9;724;MC;I
201802;DAON;LFPO;26;2674;MC;I
201802;DAOO;LFBO;32;2667;MC;I
201802;DAOO;LFLL;35;3486;MC;I
201802;DAOO;LFML;48;4534;MC;I
201802;DAOO;LFPG;40;3972;MC;I
201802;DAOO;LFPO;71;7563;MC;I
201802;DAOO;LFQQ;8;818;MC;I
201802;DAUB;LFPO;8;798;MC;I
201802;DBBB;LFPG;16;3508;LC;I
201802;DFFD;LFPG;20;4188;LC;I
201802;DGAA;LFPG;11;1927;LC;I
201802;DIAP;LFPG;28;10116;LC;I
201802;DIAP;LFPO;15;2898;LC;I
201802;DNAA;LFPG;14;2329;LC;I
201802;DNMM;LFPG;25;4457;LC;I
