ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201606;LFML;FMEE;7;1939;LC;O
201606;LFML;FMMI;5;1204;LC;I
201606;LFML;GCFV;4;684;MC;I
201606;LFML;GMFF;20;3445;MC;I
201606;LFML;GMFO;8;1401;MC;I
201606;LFML;GMME;20;2585;MC;I
201606;LFML;GMMN;30;2410;MC;I
201606;LFML;GMMW;6;1042;MC;I
201606;LFML;GMMX;41;5519;MC;I
201606;LFML;GMTT;9;1474;MC;I
201606;LFML;GOOY;8;652;LC;I
201606;LFML;LDDU;6;576;MC;I
201606;LFML;LDSP;4;648;MC;I
201606;LFML;LDZD;9;1472;MC;I
201606;LFML;LEBL;29;4176;MC;I
201606;LFML;LEIB;8;1429;MC;I
201606;LFML;LEMD;105;8853;MC;I
201606;LFML;LEMG;20;2857;MC;I
201606;LFML;LEPA;22;2654;MC;I
201606;LFML;LEZL;13;2180;MC;I
201606;LFML;LFBD;125;11752;CC;M
201606;LFML;LFBO;75;3723;CC;M
201606;LFML;LFBZ;19;1887;CC;M
201606;LFML;LFKB;117;10040;CC;M
201606;LFML;LFKC;60;3099;CC;M
201606;LFML;LFKF;93;5346;CC;M
201606;LFML;LFKJ;160;10982;CC;M
201606;LFML;LFLL;106;3284;CC;M
201606;LFML;LFMN;31;663;CC;M
201606;LFML;LFOT;6;998;CC;M
201606;LFML;LFPG;259;29782;CC;M
201606;LFML;LFPO;338;45870;CC;M
201606;LFML;LFQQ;106;10341;CC;M
201606;LFML;LFRB;36;5536;CC;M
201606;LFML;LFRN;79;3192;CC;M
201606;LFML;LFRS;107;14166;CC;M
201606;LFML;LFST;87;4150;CC;M
201606;LFML;LGAV;26;3786;MC;I
201606;LFML;LGIR;19;2619;MC;I
201606;LFML;LGRP;4;564;MC;I
201606;LFML;LGSA;4;676;MC;I
201606;LFML;LICC;9;1331;MC;I
201606;LFML;LICJ;13;2022;MC;I
201606;LFML;LIEO;9;954;MC;I
201606;LFML;LIPZ;15;1084;MC;I
201606;LFML;LIRF;102;13942;MC;I
201606;LFML;LKPR;10;704;MC;I
201606;LFML;LLBG;25;2886;MC;I
201606;LFML;LMML;43;2616;MC;I
201606;LFML;LPPR;37;6548;MC;I
201606;LFML;LPPT;92;10035;MC;I
201606;LFML;LTBA;43;5528;MC;I
201606;LFML;LTFJ;19;2183;MC;I
201606;LFMN;BIKF;16;2106;MC;I
201606;LFMN;CYUL;20;3908;LC;I
201606;LFMN;DAAG;13;1244;MC;I
201606;LFMN;DABC;9;1013;MC;I
201606;LFMN;DTMB;15;1657;MC;I
201606;LFMN;DTTA;56;5218;MC;I
201606;LFMN;EBBR;150;17235;MC;I
201606;LFMN;EBCI;10;1167;MC;I
201606;LFMN;EBOS;8;960;MC;I
201606;LFMN;EDDB;36;4828;MC;I
201606;LFMN;EDDF;130;14202;MC;I
201606;LFMN;EDDH;38;4361;MC;I
201606;LFMN;EDDK;33;2990;MC;I
201606;LFMN;EDDL;63;6196;MC;I
201606;LFMN;EDDM;156;12221;MC;I
201606;LFMN;EDDS;18;1244;MC;I
201606;LFMN;EDDT;17;2016;MC;I
201606;LFMN;EFHK;43;6587;MC;I
201606;LFMN;EGAA;16;2093;MC;I
201606;LFMN;EGBB;20;2396;MC;I
201606;LFMN;EGCC;35;3511;MC;I
201606;LFMN;EGGD;36;5530;MC;I
201606;LFMN;EGGP;35;4958;MC;I
201606;LFMN;EGGW;123;9383;MC;I
201606;LFMN;EGKK;218;33039;MC;I
201606;LFMN;EGLC;35;2690;MC;I
201606;LFMN;EGLL;221;31081;MC;I
201606;LFMN;EGNM;12;1584;MC;I
201606;LFMN;EGNT;13;1974;MC;I
201606;LFMN;EGPH;20;3177;MC;I
201606;LFMN;EGSS;27;3489;MC;I
201606;LFMN;EHAM;196;22505;MC;I
201606;LFMN;EHEH;19;2008;MC;I
201606;LFMN;EIDW;78;10475;MC;I
201606;LFMN;EKCH;116;15819;MC;I
201606;LFMN;ELLX;34;2574;MC;I
201606;LFMN;ENBR;12;1572;MC;I
201606;LFMN;ENGM;90;11643;MC;I
201606;LFMN;ENVA;9;1119;MC;I
201606;LFMN;EPWA;49;2731;MC;I
201606;LFMN;ESGG;13;1878;MC;I
201606;LFMN;ESSA;86;12533;MC;I
201606;LFMN;EVRA;14;1406;MC;I
201606;LFMN;GMMN;17;1111;MC;I
201606;LFMN;GMMX;14;2261;MC;I
201606;LFMN;KJFK;30;6058;LC;I
201606;LFMN;LDDU;11;654;MC;I
201606;LFMN;LEBL;107;14848;MC;I
201606;LFMN;LEMD;106;7849;MC;I
201606;LFMN;LFBD;68;7719;CC;M
201606;LFMN;LFBO;115;7550;CC;M
201606;LFMN;LFJL;31;1342;CC;M
201606;LFMN;LFKB;82;4103;CC;M
201606;LFMN;LFKC;35;1454;CC;M
201606;LFMN;LFKF;53;2560;CC;M
201606;LFMN;LFKJ;89;4885;CC;M
201606;LFMN;LFLL;80;8843;CC;M
201606;LFMN;LFOK;8;1149;CC;M
201606;LFMN;LFPG;263;38000;CC;M
201606;LFMN;LFPO;656;98385;CC;M
201606;LFMN;LFQQ;79;11337;CC;M
201606;LFMN;LFRN;38;2438;CC;M
201606;LFMN;LFRS;65;9991;CC;M
201606;LFMN;LFSB;74;8696;CC;M
201606;LFMN;LFST;50;4395;CC;M
201606;LFMN;LGAV;19;1437;MC;I
201606;LFMN;LHBP;11;1244;MC;I
201606;LFMN;LIPZ;34;3239;MC;I
201606;LFMN;LIRF;150;16946;MC;I
201606;LFMN;LIRN;33;2901;MC;I
201606;LFMN;LKPR;37;2790;MC;I
201606;LFMN;LLBG;11;1169;MC;I
201606;LFMN;LNMC;1203;2542;MC;I
201606;LFMN;LOWW;84;8223;MC;I
201606;LFMN;LPPT;101;8278;MC;I
201606;LFMN;LROP;22;2698;MC;I
201606;LFMN;LSGG;195;17691;MC;I
201606;LFMN;LSZH;156;12826;MC;I
201606;LFMN;LTBA;69;8025;MC;I
201606;LFMN;LTFJ;18;1879;MC;I
201606;LFMN;OMDB;31;7335;LC;I
201606;LFMN;UKBB;12;860;MC;I
201606;LFMN;ULLI;36;2212;MC;I
201606;LFMN;UMMS;13;682;MC;I
201606;LFMN;UUEE;84;6344;MC;I
201606;LFMN;UUWW;89;3001;MC;I
201606;LFMP;EBCI;14;1453;MC;I
201606;LFMP;EGBB;8;1207;MC;I
201606;LFMP;EGSS;17;2589;MC;I
201606;LFMP;EIDW;20;2208;MC;I
201606;LFMP;LFPO;113;9146;CC;M
201606;LFMP;LFRS;11;523;CC;M
201606;LFMT;EBCI;20;3420;MC;I
201606;LFMT;EDFH;13;1908;MC;I
201606;LFMT;EGGW;10;1357;MC;I
201606;LFMT;EGKK;49;7119;MC;I
201606;LFMT;EGNM;9;1466;MC;I
201606;LFMT;EHAM;34;3906;MC;I
201606;LFMT;EHRD;13;1577;MC;I
201606;LFMT;EIDW;8;1113;MC;I
201606;LFMT;EKCH;8;1123;MC;I
201606;LFMT;GMFF;13;1388;MC;I
201606;LFMT;GMMN;26;2563;MC;I
201606;LFMT;GMMW;8;816;MC;I
201606;LFMT;GMMX;8;587;MC;I
201606;LFMT;LFKJ;9;700;CC;M
201606;LFMT;LFLL;21;669;CC;M
201606;LFMT;LFPG;142;15355;CC;M
201606;LFMT;LFPO;188;21747;CC;M
201606;LFMT;LFRS;95;7034;CC;M
201606;LFMT;LFSB;13;1748;CC;M
201606;LFMT;LFST;9;697;CC;M
201606;LFMT;LIRF;13;1134;MC;I
201606;LFMU;EDLV;8;1289;MC;I
201606;LFMU;EGCC;7;1248;MC;I
201606;LFMU;EGGD;15;2569;MC;I
201606;LFMU;EGGW;17;2829;MC;I
201606;LFMU;EGPH;9;1507;MC;I
201606;LFMU;ENRY;8;890;MC;I
201606;LFMU;ESKN;7;1003;MC;I
201606;LFMU;LFOB;17;2878;CC;M
201606;LFOB;EGCC;17;2788;MC;I
201606;LFOB;EIDW;80;12349;MC;I
201606;LFOB;EINN;12;1595;MC;I
201606;LFOB;EPGD;8;1214;MC;I
201606;LFOB;EPKK;13;2232;MC;I
201606;LFOB;EPKT;9;1395;MC;I
201606;LFOB;EPMO;30;5227;MC;I
201606;LFOB;EPPO;9;1400;MC;I
201606;LFOB;EPWA;13;2078;MC;I
201606;LFOB;EPWR;13;2114;MC;I
201606;LFOB;ESKN;23;3481;MC;I
201606;LFOB;EYVI;28;4520;MC;I
201606;LFOB;GCTS;9;1483;MC;I
201606;LFOB;GMFF;12;2103;MC;I
201606;LFOB;GMFO;7;1257;MC;I
201606;LFOB;GMME;9;1621;MC;I
201606;LFOB;GMMW;9;1587;MC;I
201606;LFOB;GMMX;22;3943;MC;I
201606;LFOB;GMTT;8;1379;MC;I
201606;LFOB;LBSF;17;2688;MC;I
201606;LFOB;LDZD;9;1569;MC;I
201606;LFOB;LEAL;12;2112;MC;I
201606;LFOB;LEBL;53;9066;MC;I
201606;LFOB;LEGE;21;3453;MC;I
201606;LFOB;LEMD;29;4739;MC;I
201606;LFOB;LEMG;11;1728;MC;I
201606;LFOB;LEPA;12;2037;MC;I
201606;LFOB;LEVC;12;1913;MC;I
201606;LFOB;LEZG;6;918;MC;I
201606;LFOB;LEZL;17;2771;MC;I
201606;LFOB;LFKF;9;1648;CC;M
201606;LFOB;LFMU;17;2888;CC;M
201606;LFOB;LGTS;11;1801;MC;I
201606;LFOB;LHBP;17;2814;MC;I
201606;LFOB;LHDC;9;1301;MC;I
201606;LFOB;LIBD;29;4955;MC;I
201606;LFOB;LIBP;8;1214;MC;I
201606;LFOB;LIBR;9;1530;MC;I
201606;LFOB;LICJ;17;2853;MC;I
201606;LFOB;LIEE;13;2244;MC;I
201606;LFOB;LIME;53;8067;MC;I
201606;LFOB;LIPE;30;4811;MC;I
201606;LFOB;LIPH;26;3869;MC;I
201606;LFOB;LIRA;56;9757;MC;I
201606;LFOB;LIRP;30;4671;MC;I
201606;LFOB;LPFR;16;2771;MC;I
201606;LFOB;LPPR;68;12242;MC;I
201606;LFOB;LPPT;28;4861;MC;I
201606;LFOB;LRBC;8;882;MC;I
201606;LFOB;LRCL;26;4091;MC;I
201606;LFOB;LRIA;8;1037;MC;I
201606;LFOB;LROP;37;5727;MC;I
201606;LFOB;LRTM;8;1235;MC;I
201606;LFOB;LRTR;8;1233;MC;I
201606;LFOB;LUKK;17;1662;MC;I
201606;LFOB;LWSK;8;1282;MC;I
201606;LFOB;LYBE;13;2226;MC;I
201606;LFOB;LZIB;9;1181;MC;I
201606;LFOK;DAOO;9;990;MC;I
201606;LFOK;GMMX;4;652;MC;I
201606;LFOK;LFMN;8;1178;CC;M
201606;LFOK;LPPR;9;1623;MC;I
201606;LFOT;EGSS;20;2614;MC;I
201606;LFOT;EIDW;7;1055;MC;I
201606;LFOT;GMMX;7;1190;MC;I
201606;LFOT;LFML;6;1013;CC;M
201606;LFOT;LPPR;10;1789;MC;I
201606;LFPG;BIKF;105;19450;MC;I
201606;LFPG;CYQB;8;1666;LC;I
201606;LFPG;CYUL;171;53449;LC;I
201606;LFPG;CYVR;26;6847;LC;I
201606;LFPG;CYYC;4;1156;LC;I
201606;LFPG;CYYZ;91;26599;LC;I
201606;LFPG;DAAG;207;26491;MC;I
201606;LFPG;DABB;7;640;MC;I
201606;LFPG;DABC;15;1591;MC;I
201606;LFPG;DAOO;27;3340;MC;I
201606;LFPG;DBBB;21;4909;LC;I
201606;LFPG;DFFD;20;4672;LC;I
201606;LFPG;DIAP;30;10593;LC;I
201606;LFPG;DNAA;26;3889;LC;I
201606;LFPG;DNMM;30;5099;LC;I
201606;LFPG;DRRN;26;4509;LC;I
201606;LFPG;DTMB;16;2479;MC;I
201606;LFPG;DTTA;140;15741;MC;I
201606;LFPG;DTTJ;33;5094;MC;I
201606;LFPG;DXXX;7;1580;LC;I
201606;LFPG;EBBR;122;9870;MC;I
201606;LFPG;EDDF;449;47516;MC;I
201606;LFPG;EDDH;183;18772;MC;I
201606;LFPG;EDDL;264;21554;MC;I
201606;LFPG;EDDM;379;41716;MC;I
201606;LFPG;EDDN;112;6740;MC;I
201606;LFPG;EDDS;136;8025;MC;I
201606;LFPG;EDDT;200;30403;MC;I
201606;LFPG;EDDV;132;6723;MC;I
201606;LFPG;EDDW;76;3227;MC;I
201606;LFPG;EETN;23;1777;MC;I
201606;LFPG;EFHK;156;20150;MC;I
201606;LFPG;EGAA;30;4575;MC;I
201606;LFPG;EGBB;188;17438;MC;I
201606;LFPG;EGCC;221;23631;MC;I
201606;LFPG;EGCN;56;3497;MC;I
201606;LFPG;EGFF;35;2536;MC;I
201606;LFPG;EGGD;76;5906;MC;I
201606;LFPG;EGGP;27;3791;MC;I
201606;LFPG;EGGW;93;10112;MC;I
201606;LFPG;EGHI;29;1448;MC;I
201606;LFPG;EGKK;115;14882;MC;I
201606;LFPG;EGLC;23;611;MC;I
201606;LFPG;EGLL;392;49159;MC;I
201606;LFPG;EGMC;17;1740;MC;I
201606;LFPG;EGNM;17;1928;MC;I
201606;LFPG;EGNT;104;6284;MC;I
201606;LFPG;EGPD;85;4360;MC;I
201606;LFPG;EGPF;56;6729;MC;I
201606;LFPG;EGPH;125;12463;MC;I
201606;LFPG;EGTE;30;1823;MC;I
201606;LFPG;EHAM;388;51296;MC;I
201606;LFPG;EICK;38;4739;MC;I
201606;LFPG;EIDW;282;32448;MC;I
201606;LFPG;EKBI;58;3436;MC;I
201606;LFPG;EKCH;334;40070;MC;I
201606;LFPG;ELLX;91;3510;MC;I
201606;LFPG;ENGM;179;18293;MC;I
201606;LFPG;EPKK;52;7843;MC;I
201606;LFPG;EPWA;219;22284;MC;I
201606;LFPG;ESGG;61;5214;MC;I
201606;LFPG;ESSA;183;23196;MC;I
201606;LFPG;EVRA;43;4890;MC;I
201606;LFPG;FAOR;28;9602;LC;I
201606;LFPG;FCBB;25;3085;LC;I
201606;LFPG;FCPP;26;2991;LC;I
201606;LFPG;FEFF;9;1773;LC;I
201606;LFPG;FIMP;36;10038;LC;I
201606;LFPG;FKKD;30;6754;LC;I
201606;LFPG;FKYS;15;2457;LC;I
201606;LFPG;FMCZ;6;1535;LC;O
201606;LFPG;FMEE;43;17136;LC;O
201606;LFPG;FMMI;23;7351;LC;I
201606;LFPG;FNLU;13;2396;LC;I
201606;LFPG;FOOL;30;4986;LC;I
201606;LFPG;FSIA;13;2122;LC;I
201606;LFPG;FTTJ;16;1648;LC;I
201606;LFPG;FZAA;18;3240;LC;I
201606;LFPG;GABS;29;7142;LC;I
201606;LFPG;GCFV;27;3905;MC;I
201606;LFPG;GCLP;4;620;MC;I
201606;LFPG;GCRR;12;1845;MC;I
201606;LFPG;GCTS;12;1749;MC;I
201606;LFPG;GFLL;13;2812;LC;I
201606;LFPG;GMME;61;6799;MC;I
201606;LFPG;GMMN;138;15016;MC;I
201606;LFPG;GMMX;30;4833;MC;I
201606;LFPG;GMTT;8;879;MC;I
201606;LFPG;GOOY;30;9211;LC;I
201606;LFPG;GQNN;16;3072;LC;I
201606;LFPG;HAAB;22;4364;LC;I
201606;LFPG;HDAM;9;518;LC;I
201606;LFPG;HECA;87;12749;MC;I
201606;LFPG;HKJK;29;5627;LC;I
201606;LFPG;KATL;117;34704;LC;I
201606;LFPG;KBOS;112;18323;LC;I
201606;LFPG;KCLT;30;5416;LC;I
201606;LFPG;KCVG;30;5494;LC;I
201606;LFPG;KDFW;29;6296;LC;I
201606;LFPG;KDTW;59;14209;LC;I
201606;LFPG;KEWR;138;17296;LC;I
201606;LFPG;KIAD;88;22664;LC;I
201606;LFPG;KIAH;30;6788;LC;I
201606;LFPG;KJFK;243;58193;LC;I
201606;LFPG;KLAX;114;34217;LC;I
201606;LFPG;KMIA;69;17304;LC;I
201606;LFPG;KMSP;57;14302;LC;I
201606;LFPG;KORD;105;16665;LC;I
201606;LFPG;KPHL;82;8456;LC;I
201606;LFPG;KPIT;30;3539;LC;I
201606;LFPG;KRDU;30;3840;LC;I
201606;LFPG;KSEA;30;7031;LC;I
201606;LFPG;KSFO;94;28428;LC;I
201606;LFPG;KSLC;30;6071;LC;I
201606;LFPG;LBSF;59;6438;MC;I
201606;LFPG;LCLK;13;1351;MC;I
201606;LFPG;LCPH;8;680;MC;I
201606;LFPG;LDDU;32;3639;MC;I
201606;LFPG;LDSP;22;2634;MC;I
201606;LFPG;LDZA;62;7499;MC;I
201606;LFPG;LEAS;8;1017;MC;I
201606;LFPG;LEBB;87;7540;MC;I
201606;LFPG;LEBL;391;56221;MC;I
201606;LFPG;LEIB;7;849;MC;I
201606;LFPG;LEMD;325;45047;MC;I
201606;LFPG;LEMG;130;19428;MC;I
201606;LFPG;LEMH;12;1722;MC;I
201606;LFPG;LEPA;17;2597;MC;I
201606;LFPG;LEST;12;1451;MC;I
201606;LFPG;LEVC;89;12887;MC;I
201606;LFPG;LEXJ;8;569;MC;I
201606;LFPG;LEZL;54;7284;MC;I
201606;LFPG;LFBD;204;27283;CC;M
201606;LFPG;LFBO;293;37716;CC;M
201606;LFPG;LFBP;89;6880;CC;M
201606;LFPG;LFBZ;105;11426;CC;M
201606;LFPG;LFKB;29;4017;CC;M
201606;LFPG;LFKJ;36;5236;CC;M
201606;LFPG;LFLC;113;7670;CC;M
201606;LFPG;LFLL;207;21604;CC;M
201606;LFPG;LFML;256;30337;CC;M
201606;LFPG;LFMN;267;39239;CC;M
201606;LFPG;LFMT;145;16289;CC;M
201606;LFPG;LFRB;109;9524;CC;M
201606;LFPG;LFRN;109;5752;CC;M
201606;LFPG;LFRS;138;17949;CC;M
201606;LFPG;LFSB;147;6798;CC;M
201606;LFPG;LGAV;217;32534;MC;I
201606;LFPG;LGIR;73;10285;MC;I
201606;LFPG;LGKL;8;981;MC;I
201606;LFPG;LGKO;6;812;MC;I
201606;LFPG;LGKR;4;722;MC;I
201606;LFPG;LGMK;5;737;MC;I
201606;LFPG;LGRP;28;3964;MC;I
201606;LFPG;LGRX;4;594;MC;I
201606;LFPG;LGSR;4;595;MC;I
201606;LFPG;LGTS;8;1154;MC;I
201606;LFPG;LHBP;147;18645;MC;I
201606;LFPG;LIBD;10;763;MC;I
201606;LFPG;LICA;4;511;MC;I
201606;LFPG;LICC;37;5221;MC;I
201606;LFPG;LICJ;18;2771;MC;I
201606;LFPG;LIEE;6;656;MC;I
201606;LFPG;LIEO;35;4942;MC;I
201606;LFPG;LIMC;234;24541;MC;I
201606;LFPG;LIMF;110;7254;MC;I
201606;LFPG;LIMJ;90;5559;MC;I
201606;LFPG;LIML;288;32998;MC;I
201606;LFPG;LIPE;109;11234;MC;I
201606;LFPG;LIPZ;270;34303;MC;I
201606;LFPG;LIRF;383;51894;MC;I
201606;LFPG;LIRN;88;11172;MC;I
201606;LFPG;LIRQ;170;18827;MC;I
201606;LFPG;LJLJ;57;4155;MC;I
201606;LFPG;LKPR;256;30845;MC;I
201606;LFPG;LLBG;222;34611;MC;I
201606;LFPG;LMML;32;3829;MC;I
201606;LFPG;LOWW;288;38472;MC;I
201606;LFPG;LPFR;13;1803;MC;I
201606;LFPG;LPMA;6;693;MC;I
201606;LFPG;LPPR;45;7351;MC;I
201606;LFPG;LPPT;161;24429;MC;I
201606;LFPG;LROP;141;17016;MC;I
201606;LFPG;LSGG;250;29258;MC;I
201606;LFPG;LSZH;287;30190;MC;I
201606;LFPG;LTAI;6;945;MC;I
201606;LFPG;LTBA;300;44169;MC;I
201606;LFPG;LTBJ;9;1299;MC;I
201606;LFPG;LTFJ;31;4089;MC;I
201606;LFPG;LYBE;61;7668;MC;I
201606;LFPG;LYPG;26;1890;MC;I
201606;LFPG;MDPC;26;9691;LC;I
201606;LFPG;MMMX;68;19095;LC;I
201606;LFPG;MMUN;8;1672;LC;I
201606;LFPG;MPTO;22;4925;LC;I
201606;LFPG;MUHA;32;12866;LC;I
201606;LFPG;MYSM;5;1033;LC;I
201606;LFPG;OBBI;30;1477;LC;I
201606;LFPG;OEJN;30;6354;LC;I
201606;LFPG;OERK;34;4211;LC;I
201606;LFPG;OIIE;16;2625;LC;I
201606;LFPG;OJAI;57;5647;MC;I
201606;LFPG;OLBA;117;25991;MC;I
201606;LFPG;OMAA;62;14684;LC;I
201606;LFPG;OMDB;138;38106;LC;I
201606;LFPG;OOMS;25;3076;LC;I
201606;LFPG;OPLA;4;793;LC;I
201606;LFPG;OPRN;4;895;LC;I
201606;LFPG;OTHH;99;25784;LC;I
201606;LFPG;RCTP;17;4679;LC;I
201606;LFPG;RJAA;59;11517;LC;I
201606;LFPG;RJBB;19;4343;LC;I
201606;LFPG;RJTT;101;21045;LC;I
201606;LFPG;RKSI;92;27566;LC;I
201606;LFPG;SAEZ;30;7656;LC;I
201606;LFPG;SBBR;11;2550;LC;I
201606;LFPG;SBGL;50;13095;LC;I
201606;LFPG;SBGR;89;24962;LC;I
201606;LFPG;SCEL;30;8001;LC;I
201606;LFPG;SKBO;30;7426;LC;I
201606;LFPG;SPJC;18;7217;LC;I
201606;LFPG;SVMI;21;3520;LC;I
201606;LFPG;TNCM;19;3656;LC;I
201606;LFPG;UACC;13;810;LC;I
201606;LFPG;UBBB;18;1184;LC;I
201606;LFPG;UDYZ;15;2251;MC;I
201606;LFPG;UKBB;113;14506;MC;I
201606;LFPG;ULLI;88;10790;MC;I
201606;LFPG;UMMS;17;1214;MC;I
201606;LFPG;USSS;6;611;MC;I
201606;LFPG;UUEE;282;30485;MC;I
201606;LFPG;VABB;67;11971;LC;I
201606;LFPG;VCBI;17;3532;LC;I
201606;LFPG;VHHH;76;21743;LC;I
201606;LFPG;VIDP;77;10462;LC;I
201606;LFPG;VOBL;20;3744;LC;I
201606;LFPG;VTBS;38;13328;LC;I
201606;LFPG;VVNB;27;6851;LC;I
201606;LFPG;VVTS;22;5986;LC;I
201606;LFPG;WSSS;60;15917;LC;I
201606;LFPG;ZBAA;109;27327;LC;I
201606;LFPG;ZGGG;71;11995;LC;I
201606;LFPG;ZHHH;15;3203;LC;I
201606;LFPG;ZLXY;13;2724;LC;I
201606;LFPG;ZPPP;13;2460;LC;I
201606;LFPG;ZSPD;135;32876;LC;I
201606;LFPG;ZUUU;13;2848;LC;I
201606;LFPO;BIKF;36;5641;MC;I
201606;LFPO;CYUL;18;4882;LC;I
201606;LFPO;DAAE;48;6053;MC;I
201606;LFPO;DAAG;232;33333;MC;I
201606;LFPO;DABB;26;2588;MC;I
201606;LFPO;DABC;37;4370;MC;I
201606;LFPO;DABT;5;614;MC;I
201606;LFPO;DAON;35;4107;MC;I
201606;LFPO;DAOO;64;8873;MC;I
201606;LFPO;DAUB;6;757;MC;I
201606;LFPO;DIAP;9;1897;LC;I
201606;LFPO;DTMB;33;4485;MC;I
201606;LFPO;DTTA;154;19746;MC;I
201606;LFPO;DTTJ;50;6628;MC;I
201606;LFPO;DTTZ;9;986;MC;I
201606;LFPO;EDDB;80;13458;MC;I
201606;LFPO;EDDH;27;3430;MC;I
201606;LFPO;EDDM;48;6730;MC;I
201606;LFPO;EDDT;56;7326;MC;I
201606;LFPO;EFHK;13;2170;MC;I
201606;LFPO;EGGW;48;6181;MC;I
201606;LFPO;EGHI;51;2935;MC;I
201606;LFPO;EGLC;94;5736;MC;I
201606;LFPO;EGLL;116;13784;MC;I
201606;LFPO;EGPH;33;4360;MC;I
201606;LFPO;EHAM;50;7339;MC;I
201606;LFPO;EIDW;44;6506;MC;I
201606;LFPO;EKCH;30;4682;MC;I
201606;LFPO;ENBR;13;1843;MC;I
201606;LFPO;ENGM;31;4940;MC;I
201606;LFPO;ESSA;25;3718;MC;I
201606;LFPO;FMCZ;9;2694;LC;O
201606;LFPO;FMEE;69;25634;LC;O
201606;LFPO;GCFV;4;689;MC;I
201606;LFPO;GCLP;17;2393;MC;I
201606;LFPO;GCRR;4;609;MC;I
201606;LFPO;GCTS;16;1954;MC;I
201606;LFPO;GMAD;59;8244;MC;I
201606;LFPO;GMFF;27;3078;MC;I
201606;LFPO;GMFO;46;6616;MC;I
201606;LFPO;GMME;47;6337;MC;I
201606;LFPO;GMMI;7;1041;MC;I
201606;LFPO;GMMN;146;22770;MC;I
201606;LFPO;GMMX;99;13874;MC;I
201606;LFPO;GMTT;21;2002;MC;I
201606;LFPO;GOOY;16;3931;LC;I
201606;LFPO;GVBA;4;593;LC;I
201606;LFPO;KEWR;38;3266;LC;I
201606;LFPO;KJFK;54;7904;LC;I
201606;LFPO;LATI;9;1392;MC;I
201606;LFPO;LBBG;4;627;MC;I
201606;LFPO;LBWN;4;619;MC;I
201606;LFPO;LDDU;16;2301;MC;I
201606;LFPO;LDSP;14;2271;MC;I
201606;LFPO;LDZD;4;713;MC;I
201606;LFPO;LEAL;50;7706;MC;I
201606;LFPO;LEBB;13;1681;MC;I
201606;LFPO;LEBL;320;50363;MC;I
201606;LFPO;LEIB;87;12649;MC;I
201606;LFPO;LEMD;353;51335;MC;I
201606;LFPO;LEMG;86;13765;MC;I
201606;LFPO;LEMH;13;1559;MC;I
201606;LFPO;LEPA;69;10152;MC;I
201606;LFPO;LEVC;67;10734;MC;I
201606;LFPO;LEZL;64;10032;MC;I
201606;LFPO;LFBA;63;1985;CC;M
201606;LFPO;LFBD;345;49510;CC;M
201606;LFPO;LFBO;796;112545;CC;M
201606;LFPO;LFBP;150;15510;CC;M
201606;LFPO;LFBT;80;4716;CC;M
201606;LFPO;LFBZ;166;21537;CC;M
201606;LFPO;LFCK;61;1855;CC;M
201606;LFPO;LFCR;78;2109;CC;M
201606;LFPO;LFKB;151;20583;CC;M
201606;LFPO;LFKC;51;8094;CC;M
201606;LFPO;LFKF;66;11071;CC;M
201606;LFPO;LFKJ;148;23907;CC;M
201606;LFPO;LFLC;94;6142;CC;M
201606;LFPO;LFLL;90;7109;CC;M
201606;LFPO;LFLW;44;1363;CC;M
201606;LFPO;LFML;346;49675;CC;M
201606;LFPO;LFMN;652;106079;CC;M
201606;LFPO;LFMP;112;9940;CC;M
201606;LFPO;LFMT;187;23410;CC;M
201606;LFPO;LFRB;147;13490;CC;M
201606;LFPO;LFRH;84;4394;CC;M
201606;LFPO;LFRO;48;1515;CC;M
201606;LFPO;LFRQ;64;3232;CC;M
201606;LFPO;LFRS;84;3545;CC;M
201606;LFPO;LFSB;77;4665;CC;M
201606;LFPO;LFSL;65;2288;CC;M
201606;LFPO;LFTH;191;19713;CC;M
201606;LFPO;LGAV;51;8840;MC;I
201606;LFPO;LGBL;4;534;MC;I
201606;LFPO;LGIR;47;7442;MC;I
201606;LFPO;LGKR;13;1783;MC;I
201606;LFPO;LGMK;4;687;MC;I
201606;LFPO;LGRP;5;814;MC;I
201606;LFPO;LGSR;10;1586;MC;I
201606;LFPO;LGTS;9;1362;MC;I
201606;LFPO;LHBP;26;4022;MC;I
201606;LFPO;LICA;4;740;MC;I
201606;LFPO;LICB;5;900;MC;I
201606;LFPO;LICC;37;4681;MC;I
201606;LFPO;LICJ;56;8158;MC;I
201606;LFPO;LIEO;4;670;MC;I
201606;LFPO;LIMC;44;5009;MC;I
201606;LFPO;LIML;106;10328;MC;I
201606;LFPO;LIPE;12;1603;MC;I
201606;LFPO;LIPX;17;2097;MC;I
201606;LFPO;LIPZ;122;17352;MC;I
201606;LFPO;LIRF;198;32278;MC;I
201606;LFPO;LIRN;77;13113;MC;I
201606;LFPO;LIRP;59;8393;MC;I
201606;LFPO;LIRQ;41;5171;MC;I
201606;LFPO;LKPR;39;5816;MC;I
201606;LFPO;LLBG;32;5392;MC;I
201606;LFPO;LMML;55;6383;MC;I
201606;LFPO;LOWW;27;3473;MC;I
201606;LFPO;LPFR;73;11265;MC;I
201606;LFPO;LPMA;7;1007;MC;I
201606;LFPO;LPPR;255;36987;MC;I
201606;LFPO;LPPT;419;57320;MC;I
201606;LFPO;LSGG;91;13643;MC;I
