ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199006;LFLL;LFBD;91;9748;CC;M
199006;LFLL;LFBI;61;1388;CC;M
199006;LFLL;LFBO;73;7354;CC;M
199006;LFLL;LFBP;58;1787;CC;M
199006;LFLL;LFBU;56;529;CC;M
199006;LFLL;LFBV;39;1001;CC;M
199006;LFLL;LFKB;12;1224;CC;M
199006;LFLL;LFKC;5;570;CC;M
199006;LFLL;LFKJ;12;1495;CC;M
199006;LFLL;LFML;95;5143;CC;M
199006;LFLL;LFMN;109;10345;CC;M
199006;LFLL;LFMT;66;830;CC;M
199006;LFLL;LFMV;58;939;CC;M
199006;LFLL;LFOH;41;1385;CC;M
199006;LFLL;LFPG;129;9704;CC;M
199006;LFLL;LFPO;165;20136;CC;M
199006;LFLL;LFQQ;97;8467;CC;M
199006;LFLL;LFRB;41;895;CC;M
199006;LFLL;LFRN;76;1797;CC;M
199006;LFLL;LFRS;74;8933;CC;M
199006;LFLL;LFSB;82;1238;CC;M
199006;LFLL;LFSN;36;1178;CC;M
199006;LFLL;LFST;101;6035;CC;M
199006;LFLL;LGAV;25;3787;MC;I
199006;LFLL;LGIR;5;608;MC;I
199006;LFLL;LICJ;9;1137;MC;I
199006;LFLL;LIML;51;3630;MC;I
199006;LFLL;LIRF;20;676;MC;I
199006;LFLL;LPPT;9;801;MC;I
199006;LFLL;LSZH;41;1242;MC;I
199006;LFLL;LTAI;6;691;MC;I
199006;LFLL;LTBA;16;1820;MC;I
199006;LFLL;LTBJ;22;2832;MC;I
199006;LFLL;TFFR;2;650;LC;O
199006;LFLP;LFPO;40;2073;CC;M
199006;LFLS;LFPO;121;14326;CC;M
199006;LFLU;LFPO;37;1353;CC;M
199006;LFLW;LFPO;36;580;CC;M
199006;LFMH;LFPO;54;4238;CC;M
199006;LFML;DAAG;78;7786;MC;I
199006;LFML;DABB;31;2978;MC;I
199006;LFML;DABC;55;6628;MC;I
199006;LFML;DAOO;34;3094;MC;I
199006;LFML;DTMB;6;801;MC;I
199006;LFML;DTTA;70;9226;MC;I
199006;LFML;DXXX;5;954;LC;I
199006;LFML;EBBR;43;1332;MC;I
199006;LFML;EDDF;23;604;MC;I
199006;LFML;EGLL;57;4729;MC;I
199006;LFML;FKKD;4;634;LC;I
199006;LFML;FMCN;4;1564;LC;I
199006;LFML;FMEE;3;640;LC;O
199006;LFML;GABS;5;965;LC;I
199006;LFML;GMFO;11;1276;MC;I
199006;LFML;GMMN;36;2526;MC;I
199006;LFML;GMTT;5;527;MC;I
199006;LFML;GOOY;6;1075;LC;I
199006;LFML;GQNN;5;757;LC;I
199006;LFML;HDAM;14;3824;LC;I
199006;LFML;LEBL;26;560;MC;I
199006;LFML;LEMD;40;1710;MC;I
199006;LFML;LEMG;4;528;MC;I
199006;LFML;LEPA;20;2259;MC;I
199006;LFML;LFBD;60;5437;CC;M
199006;LFML;LFBO;101;2356;CC;M
199006;LFML;LFBP;48;842;CC;M
199006;LFML;LFKB;123;14489;CC;M
199006;LFML;LFKC;23;2248;CC;M
199006;LFML;LFKF;32;1958;CC;M
199006;LFML;LFKJ;141;12970;CC;M
199006;LFML;LFLL;95;4804;CC;M
199006;LFML;LFMN;88;890;CC;M
199006;LFML;LFMT;20;529;CC;M
199006;LFML;LFPG;228;21266;CC;M
199006;LFML;LFPO;393;94529;CC;M
199006;LFML;LFQQ;29;929;CC;M
199006;LFML;LFRS;14;1030;CC;M
199006;LFML;LFSB;27;650;CC;M
199006;LFML;LFST;33;2615;CC;M
199006;LFML;LGAV;18;2107;MC;I
199006;LFML;LICJ;9;1061;MC;I
199006;LFML;LIML;66;1694;MC;I
199006;LFML;LIRF;36;1689;MC;I
199006;LFML;LLBG;9;891;MC;I
199006;LFML;LMML;6;526;MC;I
199006;LFML;LPPT;12;674;MC;I
199006;LFML;LSGG;58;2267;MC;I
199006;LFML;LSZH;26;587;MC;I
199006;LFML;LTBA;6;523;MC;I
199006;LFML;LTBJ;18;2354;MC;I
199006;LFML;OEJN;4;1150;LC;I
199006;LFML;TFFR;9;2774;LC;O
199006;LFMN;DAAG;6;518;MC;I
199006;LFMN;DTTA;40;5427;MC;I
199006;LFMN;EBBR;62;4915;MC;I
199006;LFMN;EDDF;67;5190;MC;I
199006;LFMN;EDDL;43;2323;MC;I
199006;LFMN;EDDM;53;3347;MC;I
199006;LFMN;EDDS;20;1064;MC;I
199006;LFMN;EFHF;8;984;MC;I
199006;LFMN;EGCC;25;2390;MC;I
199006;LFMN;EGKK;72;7683;MC;I
199006;LFMN;EGLL;132;19640;MC;I
199006;LFMN;EGMC;4;505;MC;I
199006;LFMN;EHAM;66;5464;MC;I
199006;LFMN;EIDW;18;1038;MC;I
199006;LFMN;EKRK;50;3945;MC;I
199006;LFMN;ENFB;13;1029;MC;I
199006;LFMN;ESGG;5;552;MC;I
199006;LFMN;ESSA;37;3343;MC;I
199006;LFMN;FOOL;5;744;LC;I
199006;LFMN;FZAA;4;703;LC;I
199006;LFMN;GMMN;13;1120;MC;I
199006;LFMN;HECA;7;631;MC;I
199006;LFMN;KJFK;41;7069;LC;I
199006;LFMN;LEBL;48;2453;MC;I
199006;LFMN;LEMD;53;2416;MC;I
199006;LFMN;LFBD;25;2508;CC;M
199006;LFMN;LFBO;25;2461;CC;M
199006;LFMN;LFKB;158;6237;CC;M
199006;LFMN;LFKC;27;2240;CC;M
199006;LFMN;LFKF;23;1063;CC;M
199006;LFMN;LFKJ;113;7522;CC;M
199006;LFMN;LFLL;110;9761;CC;M
199006;LFMN;LFML;95;571;CC;M
199006;LFMN;LFMT;53;741;CC;M
199006;LFMN;LFPG;190;28943;CC;M
199006;LFMN;LFPO;460;98102;CC;M
199006;LFMN;LFQQ;44;5987;CC;M
199006;LFMN;LFRS;14;1586;CC;M
199006;LFMN;LFSB;28;584;CC;M
199006;LFMN;LFSF;16;662;CC;M
199006;LFMN;LFST;33;3201;CC;M
199006;LFMN;LGAV;4;581;MC;I
199006;LFMN;LIEO;33;537;MC;I
199006;LFMN;LIMC;47;786;MC;I
199006;LFMN;LIRF;65;4154;MC;I
199006;LFMN;LLBG;7;605;MC;I
199006;LFMN;LNMC;1975;5131;MC;I
199006;LFMN;LOWW;17;1234;MC;I
199006;LFMN;LPPT;27;1531;MC;I
199006;LFMN;LSGG;150;6976;MC;I
199006;LFMN;LSZA;59;1172;MC;I
199006;LFMN;LSZH;78;6677;MC;I
199006;LFMN;LTBA;5;549;MC;I
199006;LFMN;OEJN;11;1558;LC;I
199006;LFMP;EGCC;10;916;MC;I
199006;LFMP;EGKK;15;1559;MC;I
199006;LFMP;LFPO;135;20631;CC;M
199006;LFMP;LFQQ;9;614;CC;M
199006;LFMT;EGKK;17;1257;MC;I
199006;LFMT;EGLL;29;1600;MC;I
199006;LFMT;LFBD;60;836;CC;M
199006;LFMT;LFLL;67;783;CC;M
199006;LFMT;LFPG;76;11149;CC;M
199006;LFMT;LFPO;176;37023;CC;M
199006;LFMT;LFQQ;10;770;CC;M
199006;LFMU;LFPO;61;2576;CC;M
199006;LFMV;LFLL;58;1121;CC;M
199006;LFMV;LFPO;129;5078;CC;M
199006;LFOB;EGBB;10;1020;MC;I
199006;LFOB;EGCC;8;895;MC;I
199006;LFOB;EGKK;19;2715;MC;I
199006;LFOB;EKRK;10;944;MC;I
199006;LFOB;EN99;9;692;MC;I
199006;LFOB;ENFB;8;1009;MC;I
199006;LFOB;ESSA;8;1009;MC;I
199006;LFOH;EGKK;44;706;MC;I
199006;LFOH;LEPA;4;507;MC;I
199006;LFOH;LFLL;43;1297;CC;M
199006;LFOH;LFRK;42;831;CC;M
199006;LFOT;LFBI;44;879;CC;M
199006;LFPG;CYMX;94;18013;LC;I
199006;LFPG;CYQB;7;1858;LC;I
199006;LFPG;CYYZ;55;10912;LC;I
199006;LFPG;DBBB;7;1035;LC;I
199006;LFPG;DFFD;22;2922;LC;I
199006;LFPG;DIAP;10;719;LC;I
199006;LFPG;DNMM;9;1139;LC;I
199006;LFPG;DRRN;15;1438;LC;I
199006;LFPG;DTMB;5;1168;MC;I
199006;LFPG;DTTA;12;1266;MC;I
199006;LFPG;DTTJ;9;1413;MC;I
199006;LFPG;DXXX;9;890;LC;I
199006;LFPG;EBBR;158;12528;MC;I
199006;LFPG;EDDF;338;33130;MC;I
199006;LFPG;EDDH;141;8332;MC;I
199006;LFPG;EDDK;163;5869;MC;I
199006;LFPG;EDDL;187;18989;MC;I
199006;LFPG;EDDM;191;14714;MC;I
199006;LFPG;EDDN;70;1933;MC;I
199006;LFPG;EDDS;139;6946;MC;I
199006;LFPG;EDDT;22;1858;MC;I
199006;LFPG;EDDV;98;3005;MC;I
199006;LFPG;EDDW;47;1004;MC;I
199006;LFPG;EFHK;98;9316;MC;I
199006;LFPG;EGAA;17;786;MC;I
199006;LFPG;EGBB;143;9259;MC;I
199006;LFPG;EGCC;146;10842;MC;I
199006;LFPG;EGGD;25;1446;MC;I
199006;LFPG;EGHI;29;1042;MC;I
199006;LFPG;EGJJ;30;1127;MC;I
199006;LFPG;EGLL;1763;170673;MC;I
199006;LFPG;EGNM;71;1588;MC;I
199006;LFPG;EGNT;21;1095;MC;I
199006;LFPG;EGPF;24;2127;MC;I
199006;LFPG;EGPH;39;2242;MC;I
199006;LFPG;EGPK;44;1796;MC;I
199006;LFPG;EHAM;250;33866;MC;I
199006;LFPG;EHEH;77;2043;MC;I
199006;LFPG;EHRD;41;984;MC;I
199006;LFPG;EICK;15;1149;MC;I
199006;LFPG;EIDW;128;10730;MC;I
199006;LFPG;EINN;14;658;MC;I
199006;LFPG;EKCH;140;16200;MC;I
199006;LFPG;ELLX;99;3102;MC;I
199006;LFPG;ENBR;10;1833;MC;I
199006;LFPG;ENGM;83;7706;MC;I
199006;LFPG;ENZV;24;1720;MC;I
199006;LFPG;EPWA;44;4958;MC;I
199006;LFPG;ESGG;29;2017;MC;I
199006;LFPG;ESKN;114;11518;MC;I
199006;LFPG;FKKD;9;1113;LC;I
199006;LFPG;FNLU;12;1514;LC;I
199006;LFPG;FOOL;18;2376;LC;I
199006;LFPG;FQMA;4;645;LC;I
199006;LFPG;FSIA;4;706;LC;I
199006;LFPG;FTTJ;19;1265;LC;I
199006;LFPG;GABS;17;2875;LC;I
199006;LFPG;GMAD;4;677;MC;I
199006;LFPG;GMMX;10;1103;MC;I
199006;LFPG;GOOY;25;3031;LC;I
199006;LFPG;GQNO;8;1268;LC;I
199006;LFPG;HDAM;8;2656;LC;I
199006;LFPG;HECA;39;3664;MC;I
199006;LFPG;HKJK;9;3262;LC;I
199006;LFPG;HRYR;9;1582;LC;I
199006;LFPG;KBOS;38;7663;LC;I
199006;LFPG;KCHI;21;4191;LC;I
199006;LFPG;KDTT;29;7148;LC;I
199006;LFPG;KHOU;22;4485;LC;I
199006;LFPG;KJFK;258;59181;LC;I
199006;LFPG;KLAX;42;9755;LC;I
199006;LFPG;KMIA;36;7704;LC;I
199006;LFPG;KORL;2;610;LC;I
199006;LFPG;KSFO;32;6867;LC;I
199006;LFPG;KSTL;28;3339;LC;I
199006;LFPG;KWAS;68;11164;LC;I
199006;LFPG;LCLK;13;2162;MC;I
199006;LFPG;LDDU;6;812;MC;I
199006;LFPG;LEMD;9;1462;MC;I
199006;LFPG;LEPA;7;1646;MC;I
199006;LFPG;LFBD;126;14899;CC;M
199006;LFPG;LFBO;200;18645;CC;M
199006;LFPG;LFLC;23;881;CC;M
199006;LFPG;LFLL;147;8192;CC;M
199006;LFPG;LFML;242;20840;CC;M
199006;LFPG;LFMN;198;31738;CC;M
199006;LFPG;LFMT;74;11549;CC;M
199006;LFPG;LFPO;96;560;CC;M
199006;LFPG;LFRS;70;3998;CC;M
199006;LFPG;LFSB;82;1900;CC;M
199006;LFPG;LFST;56;4542;CC;M
199006;LFPG;LGAV;53;10703;MC;I
199006;LFPG;LGIR;10;1546;MC;I
199006;LFPG;LGTS;8;1085;MC;I
199006;LFPG;LHBP;43;3934;MC;I
199006;LFPG;LIBD;11;652;MC;I
199006;LFPG;LICC;11;819;MC;I
199006;LFPG;LICJ;13;1819;MC;I
199006;LFPG;LIMF;131;6690;MC;I
199006;LFPG;LIMJ;30;737;MC;I
199006;LFPG;LIML;292;31788;MC;I
199006;LFPG;LIPE;59;3611;MC;I
199006;LFPG;LIPX;25;1055;MC;I
199006;LFPG;LIPZ;81;7881;MC;I
199006;LFPG;LIRF;296;30772;MC;I
199006;LFPG;LIRN;50;3516;MC;I
199006;LFPG;LIRP;49;3463;MC;I
199006;LFPG;LIRQ;33;1069;MC;I
199006;LFPG;LKPR;30;2582;MC;I
199006;LFPG;LLBG;76;12071;MC;I
199006;LFPG;LMML;5;510;MC;I
199006;LFPG;LOWS;29;1491;MC;I
199006;LFPG;LOWW;110;11285;MC;I
199006;LFPG;LPPT;5;597;MC;I
199006;LFPG;LSGG;347;28717;MC;I
199006;LFPG;LSZB;69;1440;MC;I
199006;LFPG;LSZH;273;22275;MC;I
199006;LFPG;LTBA;59;9750;MC;I
199006;LFPG;LTBQ;26;5597;MC;I
199006;LFPG;OBBI;12;1928;LC;I
199006;LFPG;OEDR;12;2705;LC;I
199006;LFPG;OEJN;34;5826;LC;I
199006;LFPG;OERK;9;1040;LC;I
199006;LFPG;OIII;5;722;LC;I
199006;LFPG;OJAI;4;660;MC;I
199006;LFPG;OKBK;20;1598;LC;I
199006;LFPG;OMAA;11;1682;LC;I
199006;LFPG;OMDB;14;1640;LC;I
199006;LFPG;OOMS;5;977;LC;I
199006;LFPG;OPKC;13;1734;LC;I
199006;LFPG;OSDI;9;1600;MC;I
199006;LFPG;PANC;41;5185;LC;I
199006;LFPG;RKSI;22;6036;LC;I
199006;LFPG;SBGL;30;4847;LC;I
199006;LFPG;SBRF;18;2811;LC;I
199006;LFPG;SBSV;4;584;LC;I
199006;LFPG;SOCA;7;1716;LC;O
199006;LFPG;SVMI;5;958;LC;I
199006;LFPG;TFFF;29;12203;LC;O
199006;LFPG;TFFR;42;16374;LC;O
199006;LFPG;TNCM;17;5477;LC;I
199006;LFPG;UKKK;7;944;MC;I
199006;LFPG;ULLI;13;1574;MC;I
199006;LFPG;UUWW;101;12986;MC;I
199006;LFPG;VABB;12;2345;LC;I
199006;LFPG;VCBI;8;1247;LC;I
199006;LFPG;VHHH;17;2266;LC;I
199006;LFPG;VIDP;30;6051;LC;I
199006;LFPG;VRMM;4;1182;LC;I
199006;LFPG;VTBS;14;2872;LC;I
199006;LFPG;WSSS;16;4197;LC;I
199006;LFPO;BIRK;13;1439;MC;I
199006;LFPO;CYMX;36;10686;LC;I
199006;LFPO;CYQB;2;678;LC;I
199006;LFPO;CYQX;6;563;LC;I
199006;LFPO;DAAG;204;38236;MC;I
199006;LFPO;DABB;21;1778;MC;I
199006;LFPO;DABC;55;5947;MC;I
199006;LFPO;DAON;17;1674;MC;I
199006;LFPO;DAOO;65;8086;MC;I
199006;LFPO;DTMB;51;7820;MC;I
199006;LFPO;DTTA;128;22827;MC;I
199006;LFPO;DTTJ;44;6893;MC;I
199006;LFPO;DTTX;10;1275;MC;I
199006;LFPO;EDDF;40;767;MC;I
199006;LFPO;EDDM;18;1873;MC;I
199006;LFPO;EDDS;31;2144;MC;I
199006;LFPO;EGLL;42;1407;MC;I
199006;LFPO;EHAM;21;1083;MC;I
199006;LFPO;EICK;13;1119;MC;I
199006;LFPO;EKCH;4;554;MC;I
199006;LFPO;FAOR;7;743;LC;I
199006;LFPO;FIMP;5;593;LC;I
199006;LFPO;FMEE;12;1128;LC;O
199006;LFPO;GCXO;26;3883;MC;I
199006;LFPO;GMAD;13;1040;MC;I
199006;LFPO;GMFF;15;1259;MC;I
199006;LFPO;GMFO;21;2687;MC;I
199006;LFPO;GMMC;110;13503;MC;I
199006;LFPO;GMME;52;5351;MC;I
199006;LFPO;GMMX;53;6202;MC;I
199006;LFPO;GMTA;6;716;MC;I
199006;LFPO;GMTT;21;2647;MC;I
199006;LFPO;GOOY;6;669;LC;I
199006;LFPO;HDAM;10;2984;LC;I
199006;LFPO;HECA;38;5561;MC;I
199006;LFPO;HKJK;14;1475;LC;I
199006;LFPO;KATL;31;7332;LC;I
199006;LFPO;KCHI;31;5808;LC;I
199006;LFPO;KDAL;29;5487;LC;I
199006;LFPO;KJFK;104;20381;LC;I
199006;LFPO;KRDU;30;5083;LC;I
199006;LFPO;KSFO;3;663;LC;I
199006;LFPO;LBSF;15;661;MC;I
199006;LFPO;LBWN;9;863;MC;I
199006;LFPO;LCLK;17;1464;MC;I
199006;LFPO;LDDU;15;2266;MC;I
199006;LFPO;LDZA;29;2499;MC;I
199006;LFPO;LEAL;13;1155;MC;I
199006;LFPO;LEBB;30;1387;MC;I
199006;LFPO;LEBL;173;18301;MC;I
199006;LFPO;LEIB;12;531;MC;I
199006;LFPO;LEJR;4;572;MC;I
199006;LFPO;LEMD;227;25041;MC;I
199006;LFPO;LEMG;48;6011;MC;I
199006;LFPO;LEPA;64;10997;MC;I
199006;LFPO;LEVC;42;3151;MC;I
199006;LFPO;LEZL;8;719;MC;I
199006;LFPO;LFBD;274;66567;CC;M
199006;LFPO;LFBE;64;2483;CC;M
199006;LFPO;LFBH;60;2488;CC;M
199006;LFPO;LFBL;60;4354;CC;M
199006;LFPO;LFBO;356;84082;CC;M
199006;LFPO;LFBP;120;23949;CC;M
199006;LFPO;LFBT;36;4437;CC;M
199006;LFPO;LFBU;59;1201;CC;M
199006;LFPO;LFBX;68;1657;CC;M
199006;LFPO;LFBZ;136;25856;CC;M
199006;LFPO;LFCR;60;4008;CC;M
199006;LFPO;LFKB;83;11974;CC;M
199006;LFPO;LFKC;46;5970;CC;M
199006;LFPO;LFKF;61;4743;CC;M
199006;LFPO;LFKJ;118;17995;CC;M
199006;LFPO;LFLB;61;3577;CC;M
199006;LFPO;LFLC;104;10265;CC;M
199006;LFPO;LFLL;201;20101;CC;M
199006;LFPO;LFLP;40;1651;CC;M
199006;LFPO;LFLS;120;14890;CC;M
199006;LFPO;LFLU;36;1357;CC;M
199006;LFPO;LFLW;36;652;CC;M
199006;LFPO;LFMH;56;4291;CC;M
199006;LFPO;LFML;388;95661;CC;M
199006;LFPO;LFMN;453;101738;CC;M
199006;LFPO;LFMP;136;22897;CC;M
199006;LFPO;LFMT;174;36855;CC;M
199006;LFPO;LFMU;60;2625;CC;M
199006;LFPO;LFMV;132;5064;CC;M
199006;LFPO;LFQQ;103;1921;CC;M
199006;LFPO;LFRB;171;20826;CC;M
199006;LFPO;LFRC;52;677;CC;M
199006;LFPO;LFRD;44;1507;CC;M
199006;LFPO;LFRH;108;12526;CC;M
199006;LFPO;LFRN;109;4272;CC;M
199006;LFPO;LFRO;57;1965;CC;M
199006;LFPO;LFRQ;67;6418;CC;M
199006;LFPO;LFRS;146;17714;CC;M
199006;LFPO;LFSB;129;23056;CC;M
199006;LFPO;LFSF;43;1484;CC;M
199006;LFPO;LFSN;60;2117;CC;M
199006;LFPO;LFST;232;45759;CC;M
199006;LFPO;LFTH;175;31896;CC;M
199006;LFPO;LFTW;139;17587;CC;M
199006;LFPO;LGAV;93;17704;MC;I
199006;LFPO;LGIR;15;2122;MC;I
199006;LFPO;LGKR;13;1495;MC;I
199006;LFPO;LGPZ;4;539;MC;I
199006;LFPO;LGRX;6;956;MC;I
199006;LFPO;LIBR;13;1282;MC;I
199006;LFPO;LICC;13;1645;MC;I
199006;LFPO;LICJ;27;4030;MC;I
199006;LFPO;LIEO;20;1972;MC;I
199006;LFPO;LIPZ;11;983;MC;I
199006;LFPO;LIRF;45;3624;MC;I
199006;LFPO;LJLJ;10;946;MC;I
199006;LFPO;LLBG;40;6974;MC;I
199006;LFPO;LMML;16;1719;MC;I
199006;LFPO;LOWW;8;1106;MC;I
199006;LFPO;LPFR;22;2255;MC;I
199006;LFPO;LPPR;64;7789;MC;I
199006;LFPO;LPPT;129;13220;MC;I
199006;LFPO;LROP;17;1287;MC;I
199006;LFPO;LSZH;13;779;MC;I
199006;LFPO;LTAI;18;2304;MC;I
199006;LFPO;LTBA;71;9833;MC;I
199006;LFPO;LTBQ;31;4745;MC;I
199006;LFPO;LYBE;52;5433;MC;I
199006;LFPO;OEJN;4;961;LC;I
199006;LFPO;OIII;8;1129;LC;I
199006;LFPO;OJAI;12;1021;MC;I
199006;LFPO;OLBA;20;2726;MC;I
199006;LFPO;ORBI;9;673;LC;I
199006;LFPO;SOCA;12;3162;LC;O
199006;LFPO;SVMI;7;552;LC;I
199006;LFPO;TFFF;14;4057;LC;O
199006;LFPO;TFFR;53;13945;LC;O
199006;LFPO;VGZR;2;530;LC;I
199006;LFQQ;DAAG;18;1926;MC;I
199006;LFQQ;DTMB;5;539;MC;I
199006;LFQQ;DTTA;12;1612;MC;I
199006;LFQQ;EGLL;68;1117;MC;I
199006;LFQQ;LEPA;26;3600;MC;I
199006;LFQQ;LFBD;38;2251;CC;M
199006;LFQQ;LFBO;14;586;CC;M
199006;LFQQ;LFLL;101;8328;CC;M
199006;LFQQ;LFML;28;786;CC;M
199006;LFQQ;LFMN;44;6344;CC;M
199006;LFQQ;LFMP;9;737;CC;M
199006;LFQQ;LFMT;10;675;CC;M
199006;LFQQ;LFPO;85;2053;CC;M
199006;LFQQ;LFRS;46;1491;CC;M
199006;LFQQ;LFSB;51;881;CC;M
199006;LFQQ;LFST;46;3131;CC;M
199006;LFQQ;LFTH;9;725;CC;M
199006;LFQQ;LGAV;11;1416;MC;I
199006;LFQQ;LICJ;5;702;MC;I
199006;LFQQ;LTBJ;10;1346;MC;I
199006;LFRB;EGKK;48;534;MC;I
199006;LFRB;LEPA;8;963;MC;I
199006;LFRB;LFLL;42;903;CC;M
199006;LFRB;LFPO;168;19610;CC;M
199006;LFRC;LFPO;52;683;CC;M
199006;LFRD;EGJJ;62;1836;MC;I
199006;LFRD;LFRT;39;770;CC;M
199006;LFRH;LFPO;110;11907;CC;M
199006;LFRK;LFOH;40;784;CC;M
199006;LFRN;LFBO;47;577;CC;M
199006;LFRN;LFLL;55;1807;CC;M
199006;LFRN;LFPO;105;4295;CC;M
199006;LFRO;LFPO;58;1840;CC;M
199006;LFRQ;LFPO;68;6290;CC;M
199006;LFRS;DTMB;22;2041;MC;I
199006;LFRS;EGLL;36;1992;MC;I
199006;LFRS;GMMX;4;732;MC;I
199006;LFRS;LDDU;7;608;MC;I
199006;LFRS;LEMG;6;778;MC;I
199006;LFRS;LEPA;16;2236;MC;I
199006;LFRS;LFBD;47;698;CC;M
199006;LFRS;LFBO;78;1995;CC;M
199006;LFRS;LFLL;73;8707;CC;M
199006;LFRS;LFML;13;1009;CC;M
199006;LFRS;LFMN;13;1474;CC;M
199006;LFRS;LFPG;67;3566;CC;M
199006;LFRS;LFPO;137;16885;CC;M
199006;LFRS;LFQQ;46;1386;CC;M
199006;LFRS;LGAV;13;1708;MC;I
199006;LFRS;LTBJ;18;2331;MC;I
199006;LFRS;TFFF;4;1312;LC;O
199006;LFRT;LFPO;40;1595;CC;M
199006;LFRT;LFRD;37;734;CC;M
199006;LFSB;DTMB;15;1808;MC;I
199006;LFSB;DTTA;4;727;MC;I
199006;LFSB;EBBR;151;1832;MC;I
199006;LFSB;EDDF;73;1456;MC;I
199006;LFSB;EDDH;63;914;MC;I
199006;LFSB;EDDL;109;1603;MC;I
199006;LFSB;EDDM;111;1612;MC;I
199006;LFSB;EDDT;93;1656;MC;I
199006;LFSB;EGLL;104;6311;MC;I
199006;LFSB;EHAM;104;2451;MC;I
199006;LFSB;GCLP;10;1249;MC;I
199006;LFSB;GCRR;7;965;MC;I
199006;LFSB;HESN;3;661;MC;I
199006;LFSB;HKMO;6;1351;LC;I
199006;LFSB;LEIB;11;1551;MC;I
199006;LFSB;LEMG;8;1008;MC;I
199006;LFSB;LEPA;42;5864;MC;I
199006;LFSB;LEZL;4;757;MC;I
199006;LFSB;LFLL;81;1349;CC;M
199006;LFSB;LFPG;119;4285;CC;M
199006;LFSB;LFPO;139;19145;CC;M
199006;LFSB;LFQQ;44;757;CC;M
199006;LFSB;LG99;4;522;MC;I
199006;LFSB;LGAV;25;2550;MC;I
199006;LFSB;LGIR;36;3654;MC;I
199006;LFSB;LGKO;4;560;MC;I
199006;LFSB;LICJ;6;625;MC;I
199006;LFSB;LPFR;15;1234;MC;I
199006;LFSB;LSGG;109;2981;MC;I
199006;LFSB;LSZH;238;9649;MC;I
199006;LFSB;LTAI;8;736;MC;I
199006;LFSB;LTBA;14;1396;MC;I
199006;LFSB;LTBJ;12;983;MC;I
199006;LFSB;MYGF;4;552;LC;I
199006;LFSF;LEPA;4;553;MC;I
199006;LFSF;LFLL;20;769;CC;M
199006;LFSF;LFMN;17;668;CC;M
199006;LFSF;LFPO;41;1375;CC;M
199006;LFSN;LFPO;62;2221;CC;M
199006;LFST;DAAG;4;552;MC;I
199006;LFST;DTMB;5;609;MC;I
199006;LFST;DTTA;7;922;MC;I
199006;LFST;EBBR;54;1188;MC;I
199006;LFST;EGLL;69;2210;MC;I
199006;LFST;LEPA;15;1894;MC;I
199006;LFST;LFBO;23;644;CC;M
199006;LFST;LFLL;99;5784;CC;M
199006;LFST;LFML;36;2326;CC;M
199006;LFST;LFMN;31;3326;CC;M
199006;LFST;LFPG;57;5598;CC;M
199006;LFST;LFPO;230;45394;CC;M
199006;LFST;LFQQ;42;2816;CC;M
199006;LFST;LGAV;8;752;MC;I
199006;LFST;LSZH;57;798;MC;I
199006;LFST;LTBJ;10;1264;MC;I
199006;LFTH;LFPO;168;30817;CC;M
199006;LFTH;LFQQ;10;797;CC;M
199006;LFTW;LFPO;137;19150;CC;M
199006;LGAV;LFBD;8;978;MC;I
199006;LGAV;LFBO;9;1689;MC;I
199006;LGAV;LFLL;26;3729;MC;I
199006;LGAV;LFML;18;1989;MC;I
199006;LGAV;LFMN;4;502;MC;I
199006;LGAV;LFPG;48;7794;MC;I
199006;LGAV;LFPO;95;17220;MC;I
199006;LGAV;LFQQ;10;1325;MC;I
199006;LGAV;LFRS;13;1625;MC;I
199006;LGAV;LFSB;24;2549;MC;I
199006;LGAV;LFST;11;1326;MC;I
199006;LGIR;LFPG;11;1551;MC;I
199006;LGIR;LFPO;12;1579;MC;I
199006;LGIR;LFSB;40;4672;MC;I
199006;LGKO;LFSB;4;581;MC;I
199006;LGKR;LFPO;12;1200;MC;I
199006;LGPZ;LFPO;6;646;MC;I
199006;LGRP;LFSB;6;782;MC;I
199006;LGRX;LFPO;7;702;MC;I
199006;LGTS;LFPG;14;1669;MC;I
199006;LHBP;LFPG;43;3738;MC;I
199006;LIBD;LFPG;11;584;MC;I
199006;LIBR;LFPO;12;992;MC;I
199006;LICC;LFPG;12;773;MC;I
199006;LICC;LFPO;12;1008;MC;I
199006;LICJ;LFLL;10;1183;MC;I
199006;LICJ;LFML;7;855;MC;I
199006;LICJ;LFPG;16;2236;MC;I
199006;LICJ;LFPO;24;3393;MC;I
199006;LICJ;LFSB;8;839;MC;I
199006;LIEO;LFPO;17;1372;MC;I
199006;LIMC;LFBT;22;2653;MC;I
199006;LIMC;LFMN;53;1251;MC;I
199006;LIME;LFBT;10;1025;MC;I
199006;LIMF;LFBT;8;845;MC;I
199006;LIMF;LFPG;136;6378;MC;I
199006;LIMJ;LFPG;29;670;MC;I
199006;LIML;LFBO;19;978;MC;I
199006;LIML;LFLL;51;3945;MC;I
199006;LIML;LFML;69;1662;MC;I
199006;LIML;LFPG;306;31768;MC;I
199006;LIPE;LFPG;60;3608;MC;I
199006;LIPX;LFPG;25;1189;MC;I
199006;LIPZ;LFPG;82;8705;MC;I
199006;LIPZ;LFPO;10;806;MC;I
199006;LIRA;LFMN;9;570;MC;I
199006;LIRF;LFBT;4;572;MC;I
199006;LIRF;LFLL;20;656;MC;I
