ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199709;LFKJ;LFRS;8;1228;CC;M
199709;LFLB;LFPO;74;1077;CC;M
199709;LFLC;EHAM;22;899;MC;I
199709;LFLC;LFBD;48;1079;CC;M
199709;LFLC;LFBL;48;521;CC;M
199709;LFLC;LFBO;50;1000;CC;M
199709;LFLC;LFBP;37;524;CC;M
199709;LFLC;LFML;74;2016;CC;M
199709;LFLC;LFMN;50;1035;CC;M
199709;LFLC;LFPG;85;3311;CC;M
199709;LFLC;LFPO;104;10433;CC;M
199709;LFLC;LFRN;55;1488;CC;M
199709;LFLC;LFRS;48;1643;CC;M
199709;LFLC;LFSB;48;796;CC;M
199709;LFLC;LFSD;44;520;CC;M
199709;LFLC;LFST;50;1306;CC;M
199709;LFLC;LFTH;96;1386;CC;M
199709;LFLC;LIMC;48;1167;MC;I
199709;LFLC;LSGG;48;689;MC;I
199709;LFLL;CYMX;11;2777;LC;I
199709;LFLL;DAAE;12;649;MC;I
199709;LFLL;DAAG;31;1324;MC;I
199709;LFLL;DABC;38;1114;MC;I
199709;LFLL;DAOO;15;559;MC;I
199709;LFLL;DIAP;4;968;LC;I
199709;LFLL;DTMB;11;1251;MC;I
199709;LFLL;DTTA;52;4890;MC;I
199709;LFLL;DTTJ;11;1619;MC;I
199709;LFLL;EBBR;168;6472;MC;I
199709;LFLL;EDDF;134;6909;MC;I
199709;LFLL;EDDL;51;1843;MC;I
199709;LFLL;EDDM;122;3757;MC;I
199709;LFLL;EDDS;42;945;MC;I
199709;LFLL;EGBB;31;1354;MC;I
199709;LFLL;EGKK;26;776;MC;I
199709;LFLL;EGLL;174;11109;MC;I
199709;LFLL;EHAM;90;6359;MC;I
199709;LFLL;EKRK;31;1740;MC;I
199709;LFLL;EPWA;12;1291;MC;I
199709;LFLL;FMEE;7;2430;LC;O
199709;LFLL;GCLP;8;907;MC;I
199709;LFLL;GCTS;11;1360;MC;I
199709;LFLL;GMMN;13;1129;MC;I
199709;LFLL;GMMX;13;1674;MC;I
199709;LFLL;HECA;4;691;MC;I
199709;LFLL;HELX;5;588;MC;I
199709;LFLL;LEBL;86;945;MC;I
199709;LFLL;LEIB;8;797;MC;I
199709;LFLL;LEMD;80;2022;MC;I
199709;LFLL;LEMG;11;1128;MC;I
199709;LFLL;LEPA;18;2996;MC;I
199709;LFLL;LFBD;147;9515;CC;M
199709;LFLL;LFBI;44;1279;CC;M
199709;LFLL;LFBL;48;762;CC;M
199709;LFLL;LFBO;201;9580;CC;M
199709;LFLL;LFBP;77;2276;CC;M
199709;LFLL;LFBZ;44;1061;CC;M
199709;LFLL;LFJL;50;1354;CC;M
199709;LFLL;LFKB;12;722;CC;M
199709;LFLL;LFKJ;14;1156;CC;M
199709;LFLL;LFML;162;5416;CC;M
199709;LFLL;LFMN;283;10167;CC;M
199709;LFLL;LFMT;36;557;CC;M
199709;LFLL;LFOH;42;1304;CC;M
199709;LFLL;LFOP;61;651;CC;M
199709;LFLL;LFPG;209;17950;CC;M
199709;LFLL;LFPO;164;18836;CC;M
199709;LFLL;LFQQ;96;8008;CC;M
199709;LFLL;LFRB;57;1167;CC;M
199709;LFLL;LFRH;60;502;CC;M
199709;LFLL;LFRN;65;1988;CC;M
199709;LFLL;LFRS;148;9381;CC;M
199709;LFLL;LFSB;65;1376;CC;M
199709;LFLL;LFST;95;6427;CC;M
199709;LFLL;LGAV;17;1933;MC;I
199709;LFLL;LGIR;15;1979;MC;I
199709;LFLL;LICJ;8;1138;MC;I
199709;LFLL;LIML;85;3569;MC;I
199709;LFLL;LIRF;56;2905;MC;I
199709;LFLL;LMML;13;836;MC;I
199709;LFLL;LPPT;15;997;MC;I
199709;LFLL;LSZH;142;4625;MC;I
199709;LFLL;LTBA;32;2853;MC;I
199709;LFLL;LTBJ;17;2344;MC;I
199709;LFLP;LFPO;78;2830;CC;M
199709;LFLS;LFPO;126;10704;CC;M
199709;LFLW;LFPO;52;627;CC;M
199709;LFMH;LFPO;54;3032;CC;M
199709;LFMK;LFBO;65;646;CC;M
199709;LFML;CYMX;9;2203;LC;I
199709;LFML;DAAG;30;2253;MC;I
199709;LFML;DABB;13;597;MC;I
199709;LFML;DABC;38;2187;MC;I
199709;LFML;DAOO;24;1149;MC;I
199709;LFML;DIAP;4;790;LC;I
199709;LFML;DTMB;7;819;MC;I
199709;LFML;DTTA;66;5787;MC;I
199709;LFML;DTTJ;8;1143;MC;I
199709;LFML;EBBR;79;4307;MC;I
199709;LFML;EDDF;26;605;MC;I
199709;LFML;EDDM;81;3204;MC;I
199709;LFML;EGKK;92;8964;MC;I
199709;LFML;EHAM;31;1065;MC;I
199709;LFML;FMEE;11;3281;LC;O
199709;LFML;FOOL;4;1034;LC;I
199709;LFML;GMMN;39;2564;MC;I
199709;LFML;GMMX;5;778;MC;I
199709;LFML;GOOY;12;1133;LC;I
199709;LFML;LEBL;58;1390;MC;I
199709;LFML;LEMD;28;1772;MC;I
199709;LFML;LEPA;9;1133;MC;I
199709;LFML;LFBD;105;5547;CC;M
199709;LFML;LFBO;75;2805;CC;M
199709;LFML;LFBP;51;1106;CC;M
199709;LFML;LFJL;44;1035;CC;M
199709;LFML;LFKB;190;9534;CC;M
199709;LFML;LFKC;50;1536;CC;M
199709;LFML;LFKF;64;2747;CC;M
199709;LFML;LFKJ;148;9567;CC;M
199709;LFML;LFLC;70;1951;CC;M
199709;LFML;LFLL;188;6018;CC;M
199709;LFML;LFMN;55;979;CC;M
199709;LFML;LFPG;340;23617;CC;M
199709;LFML;LFPO;975;103515;CC;M
199709;LFML;LFQQ;54;2218;CC;M
199709;LFML;LFRB;26;971;CC;M
199709;LFML;LFRS;57;2377;CC;M
199709;LFML;LFST;28;1302;CC;M
199709;LFML;LGAV;14;1348;MC;I
199709;LFML;LGIR;7;710;MC;I
199709;LFML;LICJ;10;1349;MC;I
199709;LFML;LIML;56;1002;MC;I
199709;LFML;LIRF;61;2125;MC;I
199709;LFML;LIRN;13;950;MC;I
199709;LFML;LLBG;11;1251;MC;I
199709;LFML;LMML;10;680;MC;I
199709;LFML;LSGG;79;1247;MC;I
199709;LFML;LSZH;62;2164;MC;I
199709;LFML;LTBJ;8;1765;MC;I
199709;LFMN;CYMX;9;1840;LC;I
199709;LFMN;DTTA;48;3714;MC;I
199709;LFMN;EBBR;183;14227;MC;I
199709;LFMN;EDDF;127;9620;MC;I
199709;LFMN;EDDL;56;2636;MC;I
199709;LFMN;EDDM;154;5989;MC;I
199709;LFMN;EDDS;37;938;MC;I
199709;LFMN;EFHF;12;1593;MC;I
199709;LFMN;EGCC;6;590;MC;I
199709;LFMN;EGGW;97;10923;MC;I
199709;LFMN;EGLL;162;26296;MC;I
199709;LFMN;EGNX;9;591;MC;I
199709;LFMN;EHAM;116;11477;MC;I
199709;LFMN;EIDW;10;918;MC;I
199709;LFMN;EKRK;42;4363;MC;I
199709;LFMN;ELLX;19;1075;MC;I
199709;LFMN;ENFB;15;1656;MC;I
199709;LFMN;ESSA;20;2624;MC;I
199709;LFMN;FOOL;5;1238;LC;I
199709;LFMN;GMMN;11;1032;MC;I
199709;LFMN;KJFK;30;5795;LC;I
199709;LFMN;LEBL;161;2892;MC;I
199709;LFMN;LEMD;57;3320;MC;I
199709;LFMN;LFBD;110;3750;CC;M
199709;LFMN;LFBO;159;4532;CC;M
199709;LFMN;LFBP;25;559;CC;M
199709;LFMN;LFBZ;25;700;CC;M
199709;LFMN;LFJL;22;843;CC;M
199709;LFMN;LFKB;154;4829;CC;M
199709;LFMN;LFKC;51;1318;CC;M
199709;LFMN;LFKF;37;1282;CC;M
199709;LFMN;LFKJ;140;5870;CC;M
199709;LFMN;LFLC;49;979;CC;M
199709;LFMN;LFLL;285;10754;CC;M
199709;LFMN;LFML;66;783;CC;M
199709;LFMN;LFMP;31;581;CC;M
199709;LFMN;LFMT;56;1262;CC;M
199709;LFMN;LFPG;220;33183;CC;M
199709;LFMN;LFPO;928;114588;CC;M
199709;LFMN;LFQQ;109;7294;CC;M
199709;LFMN;LFRN;32;936;CC;M
199709;LFMN;LFRS;113;4184;CC;M
199709;LFMN;LFSB;30;520;CC;M
199709;LFMN;LFST;139;5486;CC;M
199709;LFMN;LFTG;338;582;CC;M
199709;LFMN;LIMC;73;1560;MC;I
199709;LFMN;LIPE;51;1067;MC;I
199709;LFMN;LIPZ;82;2437;MC;I
199709;LFMN;LIRF;202;8891;MC;I
199709;LFMN;LIRN;52;1245;MC;I
199709;LFMN;LIRQ;59;1411;MC;I
199709;LFMN;LNMC;2126;5702;MC;I
199709;LFMN;LOWW;40;1365;MC;I
199709;LFMN;LPPT;9;914;MC;I
199709;LFMN;LSGG;264;7035;MC;I
199709;LFMN;LSZH;123;8128;MC;I
199709;LFMN;LTBA;16;1251;MC;I
199709;LFMN;OLBA;4;518;MC;I
199709;LFMN;OMDB;9;1275;LC;I
199709;LFMN;UUEE;13;1520;MC;I
199709;LFMP;LFMN;29;678;CC;M
199709;LFMP;LFPO;185;19283;CC;M
199709;LFMT;EGKK;34;3848;MC;I
199709;LFMT;LFBD;54;981;CC;M
199709;LFMT;LFKB;27;633;CC;M
199709;LFMT;LFKJ;48;615;CC;M
199709;LFMT;LFLL;38;724;CC;M
199709;LFMT;LFMN;53;1331;CC;M
199709;LFMT;LFPG;154;10980;CC;M
199709;LFMT;LFPO;322;40864;CC;M
199709;LFMT;LFQQ;24;894;CC;M
199709;LFMT;LFRS;82;1858;CC;M
199709;LFMT;LFST;75;1422;CC;M
199709;LFMU;LFPO;77;3209;CC;M
199709;LFMV;LFPO;90;5898;CC;M
199709;LFOB;EGCC;9;1998;MC;I
199709;LFOB;EIDW;82;7243;MC;I
199709;LFOB;EKCH;8;1281;MC;I
199709;LFOH;EBBR;43;504;MC;I
199709;LFOH;EGKK;42;1083;MC;I
199709;LFOH;LFLL;46;1422;CC;M
199709;LFOH;LFRK;43;1029;CC;M
199709;LFOH;LFRN;85;820;CC;M
199709;LFOP;LFLL;65;692;CC;M
199709;LFPG;BIRK;9;772;MC;I
199709;LFPG;CYMX;171;50849;LC;I
199709;LFPG;CYQB;14;4528;LC;I
199709;LFPG;CYVR;11;1114;LC;I
199709;LFPG;CYYZ;89;23170;LC;I
199709;LFPG;DAAE;8;1064;MC;I
199709;LFPG;DAAG;60;8418;MC;I
199709;LFPG;DABC;12;822;MC;I
199709;LFPG;DAON;7;731;MC;I
199709;LFPG;DAOO;18;1751;MC;I
199709;LFPG;DBBB;13;1048;LC;I
199709;LFPG;DFFD;21;2945;LC;I
199709;LFPG;DIAP;34;5168;LC;I
199709;LFPG;DNMM;22;4025;LC;I
199709;LFPG;DNPO;4;617;LC;I
199709;LFPG;DRRN;11;1747;LC;I
199709;LFPG;DTMB;17;1259;MC;I
199709;LFPG;DTTA;56;5029;MC;I
199709;LFPG;DTTJ;38;4338;MC;I
199709;LFPG;DXXX;7;1206;LC;I
199709;LFPG;EBBR;293;18007;MC;I
199709;LFPG;EDDF;430;45740;MC;I
199709;LFPG;EDDH;232;14356;MC;I
199709;LFPG;EDDK;250;7642;MC;I
199709;LFPG;EDDL;249;17535;MC;I
199709;LFPG;EDDM;297;27385;MC;I
199709;LFPG;EDDN;118;4471;MC;I
199709;LFPG;EDDS;223;13141;MC;I
199709;LFPG;EDDT;205;16022;MC;I
199709;LFPG;EDDV;174;7570;MC;I
199709;LFPG;EDDW;50;1102;MC;I
199709;LFPG;EDLW;78;2057;MC;I
199709;LFPG;EFHF;91;7529;MC;I
199709;LFPG;EGBB;280;18193;MC;I
199709;LFPG;EGCC;268;22123;MC;I
199709;LFPG;EGFF;70;1351;MC;I
199709;LFPG;EGGD;82;2683;MC;I
199709;LFPG;EGHI;82;2453;MC;I
199709;LFPG;EGJJ;30;911;MC;I
199709;LFPG;EGLL;1215;108442;MC;I
199709;LFPG;EGNM;52;1336;MC;I
199709;LFPG;EGNT;30;1303;MC;I
199709;LFPG;EGNX;129;5076;MC;I
199709;LFPG;EGPH;31;2734;MC;I
199709;LFPG;EHAM;429;41211;MC;I
199709;LFPG;EHEH;64;1730;MC;I
199709;LFPG;EHRD;65;1763;MC;I
199709;LFPG;EICK;26;1199;MC;I
199709;LFPG;EIDW;205;11773;MC;I
199709;LFPG;EINN;5;639;MC;I
199709;LFPG;EKBI;53;3147;MC;I
199709;LFPG;EKRK;253;19652;MC;I
199709;LFPG;ELLX;113;3837;MC;I
199709;LFPG;ENFB;186;10089;MC;I
199709;LFPG;EPWA;110;5570;MC;I
199709;LFPG;ESGG;59;3258;MC;I
199709;LFPG;ESSA;230;14789;MC;I
199709;LFPG;EVRA;8;519;MC;I
199709;LFPG;EYVI;13;565;MC;I
199709;LFPG;FAOR;17;5301;LC;I
199709;LFPG;FEFF;9;1966;LC;I
199709;LFPG;FIMP;20;4340;LC;I
199709;LFPG;FKKD;24;4913;LC;I
199709;LFPG;FMEE;10;4188;LC;O
199709;LFPG;FMMI;13;2732;LC;I
199709;LFPG;FNLU;8;1792;LC;I
199709;LFPG;FOOL;6;1163;LC;I
199709;LFPG;FSIA;15;5158;LC;I
199709;LFPG;FTTJ;18;2345;LC;I
199709;LFPG;FVCP;8;1967;LC;I
199709;LFPG;GABS;18;2185;LC;I
199709;LFPG;GCXO;11;1384;MC;I
199709;LFPG;GMAD;22;1863;MC;I
199709;LFPG;GMMC;18;1178;MC;I
199709;LFPG;GMMX;43;5930;MC;I
199709;LFPG;GMTT;8;887;MC;I
199709;LFPG;GOOY;57;5393;LC;I
199709;LFPG;GQNN;17;2296;LC;I
199709;LFPG;HECA;47;5618;MC;I
199709;LFPG;HEGN;7;931;MC;I
199709;LFPG;HELX;12;1646;MC;I
199709;LFPG;HKNA;17;2247;LC;I
199709;LFPG;KATL;34;6633;LC;I
199709;LFPG;KCVG;30;5369;LC;I
199709;LFPG;KDTW;31;8109;LC;I
199709;LFPG;KIAD;60;17887;LC;I
199709;LFPG;KIAH;60;11699;LC;I
199709;LFPG;KJFK;257;56502;LC;I
199709;LFPG;KLAX;47;16787;LC;I
199709;LFPG;KMIA;38;10510;LC;I
199709;LFPG;KORD;65;14859;LC;I
199709;LFPG;KPHL;60;9234;LC;I
199709;LFPG;KSFO;60;15792;LC;I
199709;LFPG;KSTL;30;4550;LC;I
199709;LFPG;LBSF;30;1859;MC;I
199709;LFPG;LBWN;8;836;MC;I
199709;LFPG;LCLK;19;2203;MC;I
199709;LFPG;LDZA;32;2047;MC;I
199709;LFPG;LEAS;13;706;MC;I
199709;LFPG;LEBL;188;20328;MC;I
199709;LFPG;LEIB;13;2226;MC;I
199709;LFPG;LEMD;334;34668;MC;I
199709;LFPG;LEMG;25;3216;MC;I
199709;LFPG;LEPA;20;3496;MC;I
199709;LFPG;LFBD;208;17279;CC;M
199709;LFPG;LFBO;333;22016;CC;M
199709;LFPG;LFBP;58;3496;CC;M
199709;LFPG;LFBT;30;1639;CC;M
199709;LFPG;LFBZ;60;5579;CC;M
199709;LFPG;LFJA;2;701;CC;M
199709;LFPG;LFKJ;4;503;CC;M
199709;LFPG;LFLC;83;2728;CC;M
199709;LFPG;LFLL;228;17544;CC;M
199709;LFPG;LFML;330;22835;CC;M
199709;LFPG;LFMN;214;32819;CC;M
199709;LFPG;LFMT;132;8705;CC;M
199709;LFPG;LFRB;81;2805;CC;M
199709;LFPG;LFRN;104;1272;CC;M
199709;LFPG;LFRS;171;9102;CC;M
199709;LFPG;LFSB;290;9224;CC;M
199709;LFPG;LFST;182;9846;CC;M
199709;LFPG;LGAV;96;13088;MC;I
199709;LFPG;LGIR;24;4155;MC;I
199709;LFPG;LGKR;5;941;MC;I
199709;LFPG;LGPZ;6;868;MC;I
199709;LFPG;LGRP;5;548;MC;I
199709;LFPG;LGTS;13;1350;MC;I
199709;LFPG;LHBP;120;8365;MC;I
199709;LFPG;LICC;10;1502;MC;I
199709;LFPG;LICJ;16;2258;MC;I
199709;LFPG;LIEO;8;859;MC;I
199709;LFPG;LIMF;120;5604;MC;I
199709;LFPG;LIMJ;52;1021;MC;I
199709;LFPG;LIML;427;46526;MC;I
199709;LFPG;LIPE;116;6751;MC;I
199709;LFPG;LIPN;30;910;MC;I
199709;LFPG;LIPZ;190;13598;MC;I
199709;LFPG;LIRF;422;49733;MC;I
199709;LFPG;LIRN;68;6902;MC;I
199709;LFPG;LIRP;31;2438;MC;I
199709;LFPG;LIRQ;148;9396;MC;I
199709;LFPG;LJLJ;26;2069;MC;I
199709;LFPG;LKPR;119;8892;MC;I
199709;LFPG;LLBG;106;16182;MC;I
199709;LFPG;LMML;11;788;MC;I
199709;LFPG;LOWS;26;554;MC;I
199709;LFPG;LOWW;309;21976;MC;I
199709;LFPG;LPPR;78;7232;MC;I
199709;LFPG;LPPT;138;14954;MC;I
199709;LFPG;LROP;60;5182;MC;I
199709;LFPG;LSGG;357;26056;MC;I
199709;LFPG;LSZB;74;1285;MC;I
199709;LFPG;LSZH;327;26634;MC;I
199709;LFPG;LTAI;30;3794;MC;I
199709;LFPG;LTBA;138;17857;MC;I
199709;LFPG;LTBJ;45;7973;MC;I
199709;LFPG;LTBS;5;734;MC;I
199709;LFPG;LTFE;4;614;MC;I
199709;LFPG;LYBE;47;2408;MC;I
199709;LFPG;MMMX;33;6194;LC;I
199709;LFPG;MMUN;8;1340;LC;I
199709;LFPG;OBBI;9;1273;LC;I
199709;LFPG;OEJN;23;3396;LC;I
199709;LFPG;OERY;20;3071;LC;I
199709;LFPG;OKBK;17;2129;LC;I
199709;LFPG;OLBA;38;5113;MC;I
199709;LFPG;OMDB;114;6262;LC;I
199709;LFPG;OPKC;20;1211;LC;I
199709;LFPG;OPRN;9;1691;LC;I
199709;LFPG;OSDI;13;1897;MC;I
199709;LFPG;OTBD;4;708;LC;I
199709;LFPG;RJNN;9;1785;LC;I
199709;LFPG;RJOO;29;7268;LC;I
199709;LFPG;RJTT;114;36473;LC;I
199709;LFPG;RKSS;34;9277;LC;I
199709;LFPG;SAEZ;16;3657;LC;I
199709;LFPG;SBGL;51;11031;LC;I
199709;LFPG;SBSV;5;1078;LC;I
199709;LFPG;SKBO;25;3911;LC;I
199709;LFPG;SOCA;25;4305;LC;O
199709;LFPG;SUMU;4;921;LC;I
199709;LFPG;SVMI;12;2484;LC;I
199709;LFPG;TAPA;4;1020;LC;I
199709;LFPG;TFFF;9;2019;LC;O
199709;LFPG;TFFR;12;3832;LC;O
199709;LFPG;TNCM;17;5807;LC;I
199709;LFPG;UDYZ;4;722;MC;I
199709;LFPG;UKKK;33;1761;MC;I
199709;LFPG;ULLI;51;4385;MC;I
199709;LFPG;UUEE;149;15668;MC;I
199709;LFPG;VABB;16;2397;LC;I
199709;LFPG;VHHH;60;18367;LC;I
199709;LFPG;VIDD;22;3463;LC;I
199709;LFPG;VTBD;57;11406;LC;I
199709;LFPG;VVNB;13;3488;LC;I
199709;LFPG;WMKK;13;3046;LC;I
199709;LFPG;WSSS;60;12389;LC;I
199709;LFPG;ZBAA;30;8001;LC;I
199709;LFPO;CYMX;6;1525;LC;I
199709;LFPO;DBBB;3;644;LC;I
199709;LFPO;DFFD;4;926;LC;I
199709;LFPO;DRRN;2;529;LC;I
199709;LFPO;DTMB;33;3336;MC;I
199709;LFPO;DTTA;157;17197;MC;I
199709;LFPO;DTTJ;47;6041;MC;I
199709;LFPO;DTTZ;5;569;MC;I
199709;LFPO;EBBR;97;2807;MC;I
199709;LFPO;EDDF;57;4561;MC;I
199709;LFPO;EGLL;183;21481;MC;I
199709;LFPO;EHAM;69;3507;MC;I
199709;LFPO;FMCN;4;1167;LC;I
199709;LFPO;FMEE;58;22114;LC;O
199709;LFPO;FMMI;3;1386;LC;I
199709;LFPO;GCRR;4;517;MC;I
199709;LFPO;GCXO;10;1622;MC;I
199709;LFPO;GMAD;12;519;MC;I
199709;LFPO;GMFF;8;518;MC;I
199709;LFPO;GMFO;25;1196;MC;I
199709;LFPO;GMMC;201;14659;MC;I
199709;LFPO;GMME;60;3812;MC;I
199709;LFPO;GMMX;29;2314;MC;I
199709;LFPO;GOOY;4;1435;LC;I
199709;LFPO;HECA;45;7659;MC;I
199709;LFPO;HELX;7;1893;MC;I
199709;LFPO;HKNA;4;749;LC;I
199709;LFPO;HTKJ;3;954;LC;I
199709;LFPO;KBOS;30;4863;LC;I
199709;LFPO;KDAL;30;5317;LC;I
199709;LFPO;KJFK;51;11221;LC;I
199709;LFPO;KLAX;19;5207;LC;I
199709;LFPO;KMIA;30;5064;LC;I
199709;LFPO;KOAK;4;1307;LC;I
199709;LFPO;KORD;37;5793;LC;I
199709;LFPO;LEAL;17;1938;MC;I
199709;LFPO;LEBB;30;2061;MC;I
199709;LFPO;LEBL;155;12557;MC;I
199709;LFPO;LEIB;11;1624;MC;I
199709;LFPO;LEJR;5;677;MC;I
199709;LFPO;LEMD;149;14914;MC;I
199709;LFPO;LEMG;34;4617;MC;I
199709;LFPO;LEPA;19;2605;MC;I
199709;LFPO;LEVC;30;3357;MC;I
199709;LFPO;LEVD;26;2650;MC;I
199709;LFPO;LFBA;65;954;CC;M
199709;LFPO;LFBD;421;47572;CC;M
199709;LFPO;LFBE;74;744;CC;M
199709;LFPO;LFBH;86;1758;CC;M
199709;LFPO;LFBL;82;3379;CC;M
199709;LFPO;LFBO;1053;96279;CC;M
199709;LFPO;LFBP;138;15862;CC;M
199709;LFPO;LFBT;34;3597;CC;M
199709;LFPO;LFBV;56;1358;CC;M
199709;LFPO;LFBX;77;1611;CC;M
199709;LFPO;LFBZ;142;18627;CC;M
199709;LFPO;LFCK;44;795;CC;M
199709;LFPO;LFCR;59;2549;CC;M
199709;LFPO;LFJL;94;3589;CC;M
199709;LFPO;LFKB;106;9860;CC;M
199709;LFPO;LFKC;35;3519;CC;M
199709;LFPO;LFKF;53;3616;CC;M
199709;LFPO;LFKJ;117;15314;CC;M
199709;LFPO;LFLB;74;1021;CC;M
199709;LFPO;LFLC;104;10520;CC;M
199709;LFPO;LFLL;167;18025;CC;M
199709;LFPO;LFLP;78;2985;CC;M
199709;LFPO;LFLS;126;10881;CC;M
199709;LFPO;LFLW;50;518;CC;M
199709;LFPO;LFMH;54;2963;CC;M
199709;LFPO;LFML;977;96964;CC;M
199709;LFPO;LFMN;921;100426;CC;M
199709;LFPO;LFMP;185;15855;CC;M
199709;LFPO;LFMT;344;40681;CC;M
199709;LFPO;LFMU;77;2742;CC;M
199709;LFPO;LFMV;90;5433;CC;M
199709;LFPO;LFRB;160;16970;CC;M
199709;LFPO;LFRC;44;643;CC;M
199709;LFPO;LFRH;94;7564;CC;M
199709;LFPO;LFRN;79;2597;CC;M
199709;LFPO;LFRO;51;1762;CC;M
199709;LFPO;LFRQ;105;5691;CC;M
199709;LFPO;LFRS;102;3861;CC;M
199709;LFPO;LFSB;178;19995;CC;M
199709;LFPO;LFST;430;45959;CC;M
199709;LFPO;LFTH;260;23633;CC;M
199709;LFPO;LFTW;115;10190;CC;M
199709;LFPO;LGAV;49;9903;MC;I
199709;LFPO;LGIR;9;1363;MC;I
199709;LFPO;LGKL;6;826;MC;I
199709;LFPO;LGKR;5;532;MC;I
199709;LFPO;LICC;7;869;MC;I
199709;LFPO;LICJ;5;967;MC;I
199709;LFPO;LIPZ;14;2111;MC;I
199709;LFPO;LIRF;16;2721;MC;I
199709;LFPO;LIRP;8;904;MC;I
199709;LFPO;LLBG;51;11065;MC;I
199709;LFPO;LMML;32;3347;MC;I
199709;LFPO;LOWS;30;887;MC;I
199709;LFPO;LOWW;35;2575;MC;I
199709;LFPO;LPFR;13;1146;MC;I
199709;LFPO;LPPR;103;9513;MC;I
199709;LFPO;LPPT;122;12636;MC;I
199709;LFPO;LSGG;5;699;MC;I
199709;LFPO;LTBA;67;8066;MC;I
199709;LFPO;LTBJ;6;1550;MC;I
199709;LFPO;LTFE;3;786;MC;I
199709;LFPO;MUCU;4;762;LC;I
199709;LFPO;MUHA;5;775;LC;I
199709;LFPO;MUVR;4;1003;LC;I
199709;LFPO;OIII;4;1025;LC;I
199709;LFPO;OJAM;12;1760;MC;I
199709;LFPO;OLBA;38;4844;MC;I
199709;LFPO;OSDI;8;833;MC;I
199709;LFPO;SOCA;17;3900;LC;O
199709;LFPO;TFFF;60;16081;LC;O
199709;LFPO;TFFR;93;22511;LC;O
199709;LFPO;TNCM;18;3622;LC;I
199709;LFPO;VCBI;8;1960;LC;I
199709;LFPO;VGZR;4;514;LC;I
199709;LFPO;VTBD;6;1573;LC;I
199709;LFQQ;DTMB;6;723;MC;I
199709;LFQQ;DTTA;6;532;MC;I
199709;LFQQ;GCTS;4;643;MC;I
199709;LFQQ;LEIB;11;1487;MC;I
199709;LFQQ;LEMG;5;695;MC;I
199709;LFQQ;LEPA;30;3932;MC;I
199709;LFQQ;LFBD;52;1068;CC;M
199709;LFQQ;LFBO;53;1891;CC;M
199709;LFQQ;LFKB;9;1006;CC;M
199709;LFQQ;LFLL;95;7303;CC;M
199709;LFQQ;LFML;53;2160;CC;M
199709;LFQQ;LFMN;111;6617;CC;M
199709;LFQQ;LFMT;24;698;CC;M
199709;LFQQ;LFRN;52;557;CC;M
199709;LFQQ;LFRS;65;1017;CC;M
199709;LFQQ;LFSB;44;792;CC;M
199709;LFQQ;LFST;83;2479;CC;M
199709;LFQQ;LGAV;7;834;MC;I
199709;LFQQ;LGIR;4;597;MC;I
199709;LFQQ;LICJ;4;553;MC;I
199709;LFQQ;LTBJ;8;949;MC;I
199709;LFRB;LEMG;7;753;MC;I
199709;LFRB;LEPA;8;929;MC;I
199709;LFRB;LFLL;57;1205;CC;M
199709;LFRB;LFML;25;966;CC;M
199709;LFRB;LFPG;81;3196;CC;M
199709;LFRB;LFPO;160;17646;CC;M
199709;LFRB;LFTH;8;950;CC;M
199709;LFRB;LTBJ;4;770;MC;I
199709;LFRC;LFPO;46;669;CC;M
199709;LFRD;EGJB;63;794;MC;I
199709;LFRD;EGJJ;74;746;MC;I
199709;LFRH;LFLL;60;503;CC;M
199709;LFRH;LFPO;95;8494;CC;M
199709;LFRK;LEMG;5;544;MC;I
199709;LFRK;LFOH;46;1145;CC;M
199709;LFRK;LFRN;56;552;CC;M
199709;LFRN;LFBD;42;524;CC;M
199709;LFRN;LFBO;56;1310;CC;M
199709;LFRN;LFLC;48;1472;CC;M
199709;LFRN;LFLL;73;2222;CC;M
199709;LFRN;LFMN;32;1035;CC;M
199709;LFRN;LFOH;87;902;CC;M
199709;LFRN;LFPG;104;1728;CC;M
199709;LFRN;LFPO;78;2595;CC;M
199709;LFRN;LFQQ;52;555;CC;M
199709;LFRN;LFSB;44;544;CC;M
199709;LFRN;LFST;47;625;CC;M
199709;LFRO;LFPO;51;1890;CC;M
199709;LFRQ;LFPO;107;6535;CC;M
199709;LFRS;CYMX;5;1311;LC;I
199709;LFRS;DTMB;5;596;MC;I
199709;LFRS;DTTA;10;1343;MC;I
199709;LFRS;DTTJ;8;1230;MC;I
199709;LFRS;EBBR;77;1815;MC;I
199709;LFRS;EGKK;81;2045;MC;I
199709;LFRS;GCTS;6;786;MC;I
199709;LFRS;GMMX;14;2013;MC;I
199709;LFRS;LEIB;10;831;MC;I
199709;LFRS;LEMG;11;1433;MC;I
199709;LFRS;LEPA;14;2025;MC;I
199709;LFRS;LFBD;73;1358;CC;M
199709;LFRS;LFBO;65;2515;CC;M
199709;LFRS;LFKJ;8;839;CC;M
199709;LFRS;LFLC;48;1585;CC;M
199709;LFRS;LFLL;131;10119;CC;M
199709;LFRS;LFML;57;2421;CC;M
199709;LFRS;LFMN;113;4262;CC;M
199709;LFRS;LFMT;82;1953;CC;M
199709;LFRS;LFPG;190;10075;CC;M
199709;LFRS;LFPO;103;5253;CC;M
199709;LFRS;LFQQ;65;1000;CC;M
