ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200606;LFPG;CYYC;3;527;LC;I
200606;LFPG;CYYZ;69;16264;LC;I
200606;LFPG;DAAG;94;11703;MC;I
200606;LFPG;DBBB;21;3152;LC;I
200606;LFPG;DFFD;16;2880;LC;I
200606;LFPG;DIAP;21;3955;LC;I
200606;LFPG;DNMM;30;4209;LC;I
200606;LFPG;DNPO;17;2986;LC;I
200606;LFPG;DRRN;9;1902;LC;I
200606;LFPG;DTMB;44;7824;MC;I
200606;LFPG;DTTA;160;20618;MC;I
200606;LFPG;DTTJ;62;10372;MC;I
200606;LFPG;DXXX;22;3817;LC;I
200606;LFPG;EBBR;45;2803;MC;I
200606;LFPG;EDDF;657;55370;MC;I
200606;LFPG;EDDH;216;17633;MC;I
200606;LFPG;EDDK;163;8305;MC;I
200606;LFPG;EDDL;386;23615;MC;I
200606;LFPG;EDDM;419;34751;MC;I
200606;LFPG;EDDN;214;8403;MC;I
200606;LFPG;EDDP;70;3171;MC;I
200606;LFPG;EDDS;326;21880;MC;I
200606;LFPG;EDDT;222;17226;MC;I
200606;LFPG;EDDV;232;9028;MC;I
200606;LFPG;EDDW;107;3799;MC;I
200606;LFPG;EDLW;29;3441;MC;I
200606;LFPG;EETN;13;1078;MC;I
200606;LFPG;EFHF;134;17644;MC;I
200606;LFPG;EGAA;30;3646;MC;I
200606;LFPG;EGBB;312;16009;MC;I
200606;LFPG;EGCC;299;18818;MC;I
200606;LFPG;EGGD;134;4748;MC;I
200606;LFPG;EGGP;60;7515;MC;I
200606;LFPG;EGHI;78;3562;MC;I
200606;LFPG;EGLL;996;111837;MC;I
200606;LFPG;EGNM;105;5727;MC;I
200606;LFPG;EGNT;111;8044;MC;I
200606;LFPG;EGNV;30;2180;MC;I
200606;LFPG;EGNX;98;5657;MC;I
200606;LFPG;EGPD;84;3402;MC;I
200606;LFPG;EGPH;146;7844;MC;I
200606;LFPG;EGSH;26;1118;MC;I
200606;LFPG;EGTE;52;2700;MC;I
200606;LFPG;EHAM;449;48373;MC;I
200606;LFPG;EHEH;77;1872;MC;I
200606;LFPG;EICK;30;4125;MC;I
200606;LFPG;EIDW;294;26419;MC;I
200606;LFPG;EINN;23;760;MC;I
200606;LFPG;EKBI;26;2508;MC;I
200606;LFPG;EKRK;289;33999;MC;I
200606;LFPG;ELLX;136;6194;MC;I
200606;LFPG;ENBR;9;1333;MC;I
200606;LFPG;ENFB;151;15078;MC;I
200606;LFPG;EPKK;30;1635;MC;I
200606;LFPG;EPKT;77;1771;MC;I
200606;LFPG;EPWA;219;15869;MC;I
200606;LFPG;ESGG;93;6141;MC;I
200606;LFPG;ESSA;176;21169;MC;I
200606;LFPG;EVRA;13;1088;MC;I
200606;LFPG;EYVI;22;1050;MC;I
200606;LFPG;FAOR;70;14347;LC;I
200606;LFPG;FCBB;13;2559;LC;I
200606;LFPG;FCPP;13;875;LC;I
200606;LFPG;FEFF;4;677;LC;I
200606;LFPG;FGSL;17;1027;LC;I
200606;LFPG;FIMP;42;10006;LC;I
200606;LFPG;FKKD;42;6864;LC;I
200606;LFPG;FMCZ;22;7140;LC;O
200606;LFPG;FMEE;6;1954;LC;O
200606;LFPG;FMMI;40;7467;LC;I
200606;LFPG;FNLU;8;2021;LC;I
200606;LFPG;FOOL;19;3838;LC;I
200606;LFPG;FSIA;15;2990;LC;I
200606;LFPG;FTTJ;21;1482;LC;I
200606;LFPG;FZAA;13;1737;LC;I
200606;LFPG;GABS;31;5073;LC;I
200606;LFPG;GCFV;5;800;MC;I
200606;LFPG;GCLP;8;832;MC;I
200606;LFPG;GMAD;23;3637;MC;I
200606;LFPG;GMFF;11;1198;MC;I
200606;LFPG;GMFO;48;5656;MC;I
200606;LFPG;GMMC;148;13907;MC;I
200606;LFPG;GMME;30;3196;MC;I
200606;LFPG;GMMX;56;6850;MC;I
200606;LFPG;GMTN;9;1054;MC;I
200606;LFPG;GOOY;55;9974;LC;I
200606;LFPG;GQNN;26;1439;LC;I
200606;LFPG;GUCY;17;2555;LC;I
200606;LFPG;HAAB;10;1179;LC;I
200606;LFPG;HDAM;11;1681;LC;I
200606;LFPG;HECA;61;7365;MC;I
200606;LFPG;HEGN;24;4071;MC;I
200606;LFPG;HELX;6;1027;MC;I
200606;LFPG;HESH;4;747;MC;I
200606;LFPG;HLLT;30;2369;MC;I
200606;LFPG;KATL;119;27540;LC;I
200606;LFPG;KBOS;90;20955;LC;I
200606;LFPG;KCVG;60;15157;LC;I
200606;LFPG;KDFW;29;6045;LC;I
200606;LFPG;KDTW;59;13609;LC;I
200606;LFPG;KIAD;120;28585;LC;I
200606;LFPG;KIAH;88;20424;LC;I
200606;LFPG;KJFK;374;88086;LC;I
200606;LFPG;KLAX;94;26600;LC;I
200606;LFPG;KMIA;60;17652;LC;I
200606;LFPG;KORD;117;19835;LC;I
200606;LFPG;KPHL;82;14450;LC;I
200606;LFPG;KSFO;30;11559;LC;I
200606;LFPG;LBSF;55;5386;MC;I
200606;LFPG;LBWN;13;1748;MC;I
200606;LFPG;LCLK;30;4665;MC;I
200606;LFPG;LDDU;38;4804;MC;I
200606;LFPG;LDRI;4;613;MC;I
200606;LFPG;LDSP;30;4398;MC;I
200606;LFPG;LDZA;91;6377;MC;I
200606;LFPG;LEBB;143;8067;MC;I
200606;LFPG;LEBL;348;44492;MC;I
200606;LFPG;LEIB;8;943;MC;I
200606;LFPG;LEJR;4;574;MC;I
200606;LFPG;LEMD;470;45763;MC;I
200606;LFPG;LEMG;97;14450;MC;I
200606;LFPG;LEPA;31;4318;MC;I
200606;LFPG;LEVC;108;13098;MC;I
200606;LFPG;LEVX;100;4266;MC;I
200606;LFPG;LEZG;17;716;MC;I
200606;LFPG;LEZL;6;750;MC;I
200606;LFPG;LFBD;193;20529;CC;M
200606;LFPG;LFBL;30;848;CC;M
200606;LFPG;LFBO;322;31118;CC;M
200606;LFPG;LFBP;111;7818;CC;M
200606;LFPG;LFBZ;61;7286;CC;M
200606;LFPG;LFJL;8;823;CC;M
200606;LFPG;LFKC;4;556;CC;M
200606;LFPG;LFKJ;9;995;CC;M
200606;LFPG;LFLC;108;4434;CC;M
200606;LFPG;LFLL;250;17843;CC;M
200606;LFPG;LFML;279;26325;CC;M
200606;LFPG;LFMN;313;40762;CC;M
200606;LFPG;LFMT;141;13258;CC;M
200606;LFPG;LFRB;89;6455;CC;M
200606;LFPG;LFRN;111;3867;CC;M
200606;LFPG;LFRS;129;16035;CC;M
200606;LFPG;LFSB;207;15281;CC;M
200606;LFPG;LFST;145;12478;CC;M
200606;LFPG;LGAV;250;36972;MC;I
200606;LFPG;LGIR;53;8237;MC;I
200606;LFPG;LGKL;10;1467;MC;I
200606;LFPG;LGKO;5;764;MC;I
200606;LFPG;LGKR;10;1157;MC;I
200606;LFPG;LGMK;8;1316;MC;I
200606;LFPG;LGRP;4;657;MC;I
200606;LFPG;LGSR;4;537;MC;I
200606;LFPG;LHBP;188;14840;MC;I
200606;LFPG;LIBP;9;773;MC;I
200606;LFPG;LIBR;8;1190;MC;I
200606;LFPG;LICA;7;1079;MC;I
200606;LFPG;LICC;46;5657;MC;I
200606;LFPG;LICJ;54;6560;MC;I
200606;LFPG;LIEO;26;3420;MC;I
200606;LFPG;LIMF;141;9819;MC;I
200606;LFPG;LIMJ;89;3690;MC;I
200606;LFPG;LIML;551;52377;MC;I
200606;LFPG;LIPE;144;10416;MC;I
200606;LFPG;LIPK;6;551;MC;I
200606;LFPG;LIPN;112;3998;MC;I
200606;LFPG;LIPY;29;1070;MC;I
200606;LFPG;LIPZ;178;20584;MC;I
200606;LFPG;LIRF;441;58221;MC;I
200606;LFPG;LIRN;60;9284;MC;I
200606;LFPG;LIRP;100;3445;MC;I
200606;LFPG;LIRQ;212;14714;MC;I
200606;LFPG;LJLJ;133;5779;MC;I
200606;LFPG;LKPR;267;27223;MC;I
200606;LFPG;LLBG;172;27007;MC;I
200606;LFPG;LMML;4;547;MC;I
200606;LFPG;LOWW;255;29272;MC;I
200606;LFPG;LPFR;4;613;MC;I
200606;LFPG;LPMA;7;832;MC;I
200606;LFPG;LPPR;122;7774;MC;I
200606;LFPG;LPPT;211;27410;MC;I
200606;LFPG;LROP;152;13791;MC;I
200606;LFPG;LSGG;322;29597;MC;I
200606;LFPG;LSZH;353;29418;MC;I
200606;LFPG;LTAI;41;7309;MC;I
200606;LFPG;LTBA;138;18651;MC;I
200606;LFPG;LTBJ;26;4546;MC;I
200606;LFPG;LTFE;21;3553;MC;I
200606;LFPG;LYBE;64;5001;MC;I
200606;LFPG;LYTV;12;1048;MC;I
200606;LFPG;MDPC;17;6438;LC;I
200606;LFPG;MDPP;4;1370;LC;I
200606;LFPG;MMMX;106;18494;LC;I
200606;LFPG;MUHA;18;6501;LC;I
200606;LFPG;MUVR;4;989;LC;I
200606;LFPG;OBBI;30;3887;LC;I
200606;LFPG;OEJN;7;648;LC;I
200606;LFPG;OERY;27;1719;LC;I
200606;LFPG;OIII;30;5452;LC;I
200606;LFPG;OJAM;55;5971;MC;I
200606;LFPG;OLBA;92;20420;MC;I
200606;LFPG;OMAD;39;2035;LC;I
200606;LFPG;OMDB;168;17866;LC;I
200606;LFPG;OPRN;4;544;LC;I
200606;LFPG;OSDI;18;2262;MC;I
200606;LFPG;OTBD;43;7502;LC;I
200606;LFPG;OYSN;6;937;LC;I
200606;LFPG;RCTP;13;3426;LC;I
200606;LFPG;RJNN;30;6817;LC;I
200606;LFPG;RJOO;35;8492;LC;I
200606;LFPG;RJTT;179;41874;LC;I
200606;LFPG;RKSS;91;17497;LC;I
200606;LFPG;SAEZ;30;7301;LC;I
200606;LFPG;SBGL;39;11453;LC;I
200606;LFPG;SBRF;4;631;LC;I
200606;LFPG;SBSP;98;17880;LC;I
200606;LFPG;SKBO;30;7313;LC;I
200606;LFPG;SVMI;30;9745;LC;I
200606;LFPG;TNCM;24;4420;LC;I
200606;LFPG;UBBB;8;710;LC;I
200606;LFPG;UDYZ;15;1525;MC;I
200606;LFPG;UGTB;9;581;MC;I
200606;LFPG;UKKK;91;6186;MC;I
200606;LFPG;ULLI;108;11191;MC;I
200606;LFPG;UTTT;13;1019;LC;I
200606;LFPG;UUEE;245;25125;MC;I
200606;LFPG;VAAH;30;10414;LC;I
200606;LFPG;VABB;63;11261;LC;I
200606;LFPG;VCBI;4;639;LC;I
200606;LFPG;VHHH;94;20010;LC;I
200606;LFPG;VIDD;52;6110;LC;I
200606;LFPG;VOBG;22;3875;LC;I
200606;LFPG;VOMM;30;4327;LC;I
200606;LFPG;VTBD;47;14070;LC;I
200606;LFPG;VVNB;25;6471;LC;I
200606;LFPG;VVTS;15;4229;LC;I
200606;LFPG;WMKK;21;4528;LC;I
200606;LFPG;WSSS;60;17891;LC;I
200606;LFPG;ZBAA;104;21734;LC;I
200606;LFPG;ZGGG;31;4508;LC;I
200606;LFPG;ZSSS;106;16772;LC;I
200606;LFPO;CYUL;13;3537;LC;I
200606;LFPO;DAAE;46;6182;MC;I
200606;LFPO;DAAG;199;26453;MC;I
200606;LFPO;DAAS;8;998;MC;I
200606;LFPO;DABB;22;1806;MC;I
200606;LFPO;DABC;23;2768;MC;I
200606;LFPO;DABT;8;859;MC;I
200606;LFPO;DAON;29;4093;MC;I
200606;LFPO;DAOO;59;7905;MC;I
200606;LFPO;DAUB;5;592;MC;I
200606;LFPO;DFFD;11;865;LC;I
200606;LFPO;DIAP;11;872;LC;I
200606;LFPO;DTMB;38;5267;MC;I
200606;LFPO;DTTA;137;18795;MC;I
200606;LFPO;DTTJ;75;11855;MC;I
200606;LFPO;DTTX;9;670;MC;I
200606;LFPO;EDDM;52;3635;MC;I
200606;LFPO;EDDS;51;5209;MC;I
200606;LFPO;EDDT;82;11226;MC;I
200606;LFPO;EDDV;40;3677;MC;I
200606;LFPO;EGBE;27;2254;MC;I
200606;LFPO;EGCI;20;1828;MC;I
200606;LFPO;EGLL;130;5826;MC;I
200606;LFPO;ENEV;1;524;MC;I
200606;LFPO;ENFB;33;3956;MC;I
200606;LFPO;EPKK;26;3054;MC;I
200606;LFPO;EPWA;26;3147;MC;I
200606;LFPO;FMEE;42;16421;LC;O
200606;LFPO;FMMI;5;2168;LC;I
200606;LFPO;GCFV;4;729;MC;I
200606;LFPO;GCXO;6;937;MC;I
200606;LFPO;GMAD;69;9004;MC;I
200606;LFPO;GMFF;31;3963;MC;I
200606;LFPO;GMFO;2;912;MC;I
200606;LFPO;GMMC;123;14300;MC;I
200606;LFPO;GMME;45;3887;MC;I
200606;LFPO;GMMI;10;654;MC;I
200606;LFPO;GMMX;203;26845;MC;I
200606;LFPO;GMTT;12;1378;MC;I
200606;LFPO;GOOY;36;3633;LC;I
200606;LFPO;GQNN;11;993;LC;I
200606;LFPO;HECA;34;5261;MC;I
200606;LFPO;HEGN;5;1090;MC;I
200606;LFPO;LDPL;4;798;MC;I
200606;LFPO;LEAL;30;4501;MC;I
200606;LFPO;LEAS;21;671;MC;I
200606;LFPO;LEBL;236;27033;MC;I
200606;LFPO;LEMD;372;43940;MC;I
200606;LFPO;LEMG;6;1071;MC;I
200606;LFPO;LEPA;39;4686;MC;I
200606;LFPO;LEVC;52;6540;MC;I
200606;LFPO;LEVD;99;2141;MC;I
200606;LFPO;LEZL;85;11568;MC;I
200606;LFPO;LFBA;66;1322;CC;M
200606;LFPO;LFBD;367;49710;CC;M
200606;LFPO;LFBL;92;2666;CC;M
200606;LFPO;LFBO;832;113248;CC;M
200606;LFPO;LFBP;167;18092;CC;M
200606;LFPO;LFBT;82;4438;CC;M
200606;LFPO;LFBV;45;1240;CC;M
200606;LFPO;LFBZ;145;19907;CC;M
200606;LFPO;LFCK;38;867;CC;M
200606;LFPO;LFCR;75;3574;CC;M
200606;LFPO;LFJL;96;3701;CC;M
200606;LFPO;LFKB;119;17008;CC;M
200606;LFPO;LFKC;47;6630;CC;M
200606;LFPO;LFKF;48;7538;CC;M
200606;LFPO;LFKJ;140;23621;CC;M
200606;LFPO;LFLC;123;9404;CC;M
200606;LFPO;LFLL;208;12385;CC;M
200606;LFPO;LFLP;84;3015;CC;M
200606;LFPO;LFLW;45;1049;CC;M
200606;LFPO;LFML;518;63253;CC;M
200606;LFPO;LFMN;760;111461;CC;M
200606;LFPO;LFMP;116;12794;CC;M
200606;LFPO;LFMT;254;30736;CC;M
200606;LFPO;LFMU;74;2124;CC;M
200606;LFPO;LFMV;102;3686;CC;M
200606;LFPO;LFRB;158;16057;CC;M
200606;LFPO;LFRH;107;7129;CC;M
200606;LFPO;LFRN;71;2094;CC;M
200606;LFPO;LFRO;68;2862;CC;M
200606;LFPO;LFRQ;103;6327;CC;M
200606;LFPO;LFSB;175;18370;CC;M
200606;LFPO;LFST;303;38053;CC;M
200606;LFPO;LFTH;194;23749;CC;M
200606;LFPO;LGAV;8;1706;MC;I
200606;LFPO;LGIR;12;2836;MC;I
200606;LFPO;LHBP;35;4150;MC;I
200606;LFPO;LIML;80;8668;MC;I
200606;LFPO;LIPZ;44;5777;MC;I
200606;LFPO;LIRF;33;4522;MC;I
200606;LFPO;LIRN;30;4109;MC;I
200606;LFPO;LIRP;30;4180;MC;I
200606;LFPO;LKPR;39;3267;MC;I
200606;LFPO;LMML;36;3682;MC;I
200606;LFPO;LOWI;13;789;MC;I
200606;LFPO;LPPR;121;14130;MC;I
200606;LFPO;LPPT;211;23582;MC;I
200606;LFPO;LSGG;83;10732;MC;I
200606;LFPO;LTBA;90;11440;MC;I
200606;LFPO;LZIB;41;4338;MC;I
200606;LFPO;MDLR;5;2627;LC;I
200606;LFPO;MDPC;8;4522;LC;I
200606;LFPO;MMUN;4;2078;LC;I
200606;LFPO;MUCU;4;686;LC;I
200606;LFPO;MUHA;5;766;LC;I
200606;LFPO;OIII;10;1102;LC;I
200606;LFPO;OSAP;10;1192;MC;I
200606;LFPO;SOCA;30;7009;LC;O
200606;LFPO;TFFF;87;32712;LC;O
200606;LFPO;TFFR;106;42079;LC;O
200606;LFPO;TNCM;5;2307;LC;I
200606;LFQQ;DAAG;26;2526;MC;I
200606;LFQQ;DTMB;20;2695;MC;I
200606;LFQQ;DTTJ;15;2266;MC;I
200606;LFQQ;GCTS;5;589;MC;I
200606;LFQQ;GMAD;5;797;MC;I
200606;LFQQ;GMMX;12;1396;MC;I
200606;LFQQ;LBWN;4;519;MC;I
200606;LFQQ;LDSP;5;746;MC;I
200606;LFQQ;LEMG;5;702;MC;I
200606;LFQQ;LEPA;20;3039;MC;I
200606;LFQQ;LFBD;96;3245;CC;M
200606;LFQQ;LFBO;79;4674;CC;M
200606;LFQQ;LFKJ;9;750;CC;M
200606;LFQQ;LFLC;48;865;CC;M
200606;LFQQ;LFLL;83;5154;CC;M
200606;LFQQ;LFML;81;5884;CC;M
200606;LFQQ;LFMN;55;5049;CC;M
200606;LFQQ;LFRS;68;1648;CC;M
200606;LFQQ;LFST;67;2764;CC;M
200606;LFQQ;LGIR;13;1704;MC;I
200606;LFQQ;LGKR;4;659;MC;I
200606;LFQQ;LTBJ;4;713;MC;I
200606;LFQQ;LTFE;4;694;MC;I
200606;LFRB;DTTJ;5;680;MC;I
200606;LFRB;EGBB;18;828;MC;I
200606;LFRB;EGGW;13;1808;MC;I
200606;LFRB;EGHI;17;902;MC;I
200606;LFRB;EGTE;17;905;MC;I
200606;LFRB;GMMX;8;893;MC;I
200606;LFRB;LEPA;4;659;MC;I
200606;LFRB;LFKJ;4;556;CC;M
200606;LFRB;LFLL;80;3833;CC;M
200606;LFRB;LFML;18;899;CC;M
200606;LFRB;LFMN;18;734;CC;M
200606;LFRB;LFPG;90;6225;CC;M
200606;LFRB;LFPO;158;14889;CC;M
200606;LFRB;LFRS;55;1714;CC;M
200606;LFRB;LFTH;9;870;CC;M
200606;LFRB;LGIR;5;805;MC;I
200606;LFRB;LTFE;4;524;MC;I
200606;LFRD;EGNX;17;2536;MC;I
200606;LFRD;EGSS;37;5363;MC;I
200606;LFRG;DTMB;4;702;MC;I
200606;LFRG;GMMX;4;712;MC;I
200606;LFRG;LEPA;4;732;MC;I
200606;LFRG;LGIR;8;1078;MC;I
200606;LFRH;LFLL;76;2153;CC;M
200606;LFRH;LFPO;106;6748;CC;M
200606;LFRK;LEMG;3;613;MC;I
200606;LFRK;LFKJ;4;540;CC;M
200606;LFRK;LFLL;80;4064;CC;M
200606;LFRM;EKBI;12;544;MC;I
200606;LFRN;EGHI;17;1036;MC;I
200606;LFRN;EIDW;8;871;MC;I
200606;LFRN;LFBD;52;769;CC;M
200606;LFRN;LFBO;75;2635;CC;M
200606;LFRN;LFLL;107;4974;CC;M
200606;LFRN;LFML;74;1874;CC;M
200606;LFRN;LFMN;30;1355;CC;M
200606;LFRN;LFMT;17;667;CC;M
200606;LFRN;LFPG;111;3838;CC;M
200606;LFRN;LFPO;70;1886;CC;M
200606;LFRN;LFST;46;1322;CC;M
200606;LFRO;LFPO;67;2786;CC;M
200606;LFRQ;LFPO;103;6072;CC;M
200606;LFRS;CYUL;4;764;LC;I
200606;LFRS;DTMB;27;3742;MC;I
200606;LFRS;DTTA;10;966;MC;I
200606;LFRS;DTTJ;21;3209;MC;I
200606;LFRS;EGKK;39;4137;MC;I
200606;LFRS;EGNX;13;1849;MC;I
200606;LFRS;EGSS;30;4555;MC;I
200606;LFRS;EIDW;23;2985;MC;I
200606;LFRS;EINN;20;2731;MC;I
200606;LFRS;ENGM;11;2090;MC;I
200606;LFRS;GCTS;4;599;MC;I
200606;LFRS;GMAD;10;1583;MC;I
200606;LFRS;GMMN;22;1502;MC;I
200606;LFRS;GMMX;41;5729;MC;I
200606;LFRS;LDDU;18;2482;MC;I
200606;LFRS;LEIB;4;501;MC;I
200606;LFRS;LEMD;32;1100;MC;I
200606;LFRS;LEMG;9;1069;MC;I
200606;LFRS;LEPA;12;1664;MC;I
200606;LFRS;LFBD;119;2878;CC;M
200606;LFRS;LFBO;108;6892;CC;M
200606;LFRS;LFKB;8;614;CC;M
200606;LFRS;LFKJ;22;2589;CC;M
200606;LFRS;LFLC;73;1992;CC;M
200606;LFRS;LFLL;132;12490;CC;M
200606;LFRS;LFML;97;7393;CC;M
200606;LFRS;LFMN;58;4884;CC;M
200606;LFRS;LFMT;74;2377;CC;M
200606;LFRS;LFPG;134;15295;CC;M
200606;LFRS;LFQQ;67;1830;CC;M
200606;LFRS;LFRB;50;860;CC;M
200606;LFRS;LFST;76;3961;CC;M
200606;LFRS;LGAV;15;2301;MC;I
200606;LFRS;LGIR;29;3935;MC;I
200606;LFRS;LGSR;4;537;MC;I
200606;LFRS;LHBP;3;537;MC;I
200606;LFRS;LICJ;8;1158;MC;I
200606;LFRS;LIEO;9;596;MC;I
200606;LFRS;LIMC;26;670;MC;I
200606;LFRS;LIPN;7;897;MC;I
200606;LFRS;LKPR;5;609;MC;I
200606;LFRS;LMML;6;695;MC;I
200606;LFRS;LPMA;6;866;MC;I
200606;LFRS;LSGG;30;774;MC;I
200606;LFRS;LTAI;5;810;MC;I
200606;LFRS;LTBJ;5;882;MC;I
200606;LFRS;LTFE;8;1191;MC;I
200606;LFSB;DABC;18;1945;MC;I
200606;LFSB;DTMB;20;2864;MC;I
200606;LFSB;DTTJ;16;2587;MC;I
200606;LFSB;EBBR;73;1257;MC;I
200606;LFSB;EDDB;85;10896;MC;I
200606;LFSB;EDDF;149;6213;MC;I
200606;LFSB;EDDH;52;6712;MC;I
200606;LFSB;EDDL;52;1173;MC;I
200606;LFSB;EDDM;137;4155;MC;I
200606;LFSB;EGGP;30;3749;MC;I
200606;LFSB;EGGW;62;7431;MC;I
200606;LFSB;EGLC;81;3958;MC;I
200606;LFSB;EGLL;92;7048;MC;I
200606;LFSB;EGSS;32;3816;MC;I
200606;LFSB;EHAM;84;6200;MC;I
200606;LFSB;EKCH;79;1951;MC;I
200606;LFSB;GCFV;4;709;MC;I
200606;LFSB;GCLP;10;1690;MC;I
200606;LFSB;GCRR;4;685;MC;I
200606;LFSB;GCTS;9;1290;MC;I
200606;LFSB;GMMX;9;1222;MC;I
200606;LFSB;HEGN;11;1267;MC;I
200606;LFSB;LBBG;4;546;MC;I
200606;LFSB;LBWN;4;601;MC;I
200606;LFSB;LCLK;4;641;MC;I
200606;LFSB;LDDU;4;626;MC;I
200606;LFSB;LDSP;8;1159;MC;I
200606;LFSB;LEAL;30;4066;MC;I
200606;LFSB;LEBL;62;5104;MC;I
200606;LFSB;LEIB;4;509;MC;I
200606;LFSB;LEMD;35;3998;MC;I
200606;LFSB;LEMG;29;3505;MC;I
200606;LFSB;LEMH;4;810;MC;I
200606;LFSB;LEPA;77;11503;MC;I
200606;LFSB;LFBD;51;1517;CC;M
200606;LFSB;LFBO;26;666;CC;M
200606;LFSB;LFLL;81;2394;CC;M
200606;LFSB;LFMN;37;4176;CC;M
200606;LFSB;LFPG;205;14964;CC;M
200606;LFSB;LFPO;176;17628;CC;M
200606;LFSB;LGIR;27;3876;MC;I
200606;LFSB;LGKO;8;1383;MC;I
200606;LFSB;LGKR;8;945;MC;I
200606;LFSB;LGRP;17;2350;MC;I
200606;LFSB;LIEO;11;595;MC;I
200606;LFSB;LIRA;34;3293;MC;I
200606;LFSB;LIRN;22;2725;MC;I
200606;LFSB;LKPR;24;2512;MC;I
200606;LFSB;LOWW;82;2753;MC;I
200606;LFSB;LPPT;35;3808;MC;I
200606;LFSB;LSZH;54;704;MC;I
200606;LFSB;LTAI;27;4998;MC;I
200606;LFSB;LTBA;38;4801;MC;I
200606;LFSB;LZIB;18;1508;MC;I
200606;LFSR;LFMN;26;807;CC;M
200606;LFST;DTMB;5;842;MC;I
200606;LFST;DTTA;9;851;MC;I
200606;LFST;DTTJ;8;660;MC;I
200606;LFST;EBBR;69;2813;MC;I
200606;LFST;EDDM;39;787;MC;I
200606;LFST;EGKK;52;1874;MC;I
200606;LFST;EHAM;43;999;MC;I
200606;LFST;EKCH;48;731;MC;I
200606;LFST;GMMN;18;1579;MC;I
200606;LFST;LEMD;27;532;MC;I
200606;LFST;LFBD;104;3479;CC;M
200606;LFST;LFBO;102;3463;CC;M
200606;LFST;LFJL;5;618;CC;M
200606;LFST;LFLC;69;1122;CC;M
200606;LFST;LFLL;128;6356;CC;M
200606;LFST;LFML;106;4449;CC;M
200606;LFST;LFMN;58;4026;CC;M
200606;LFST;LFPG;141;12525;CC;M
200606;LFST;LFPO;301;36308;CC;M
200606;LFST;LFQQ;66;2740;CC;M
200606;LFST;LFRN;46;1200;CC;M
200606;LFST;LFRS;73;3382;CC;M
200606;LFST;LGIR;9;833;MC;I
200606;LFST;LGKR;4;602;MC;I
200606;LFST;LHBP;4;518;MC;I
200606;LFST;LIMC;50;891;MC;I
200606;LFST;LOWW;45;582;MC;I
200606;LFST;LTBA;14;1554;MC;I
200606;LFST;LTBJ;4;505;MC;I
200606;LFTH;EBBR;16;1214;MC;I
200606;LFTH;EGSS;32;4813;MC;I
200606;LFTH;EHRD;22;2074;MC;I
200606;LFTH;LFPO;194;21974;CC;M
200606;LFTH;LFRB;9;875;CC;M
200606;LFTW;EBCI;18;2985;MC;I
200606;LFTW;EGGP;17;2672;MC;I
200606;LFTW;EGGW;30;4792;MC;I
200606;LFTW;EGNX;13;1808;MC;I
200606;LGAV;LFBD;5;737;MC;I
200606;LGAV;LFBO;12;1367;MC;I
200606;LGAV;LFLL;17;2104;MC;I
200606;LGAV;LFPG;246;35121;MC;I
200606;LGAV;LFPO;8;1693;MC;I
200606;LGAV;LFRS;15;2146;MC;I
200606;LGIR;LFBD;12;1662;MC;I
200606;LGIR;LFBO;13;1658;MC;I
200606;LGIR;LFJL;10;1403;MC;I
200606;LGIR;LFLL;29;4000;MC;I
200606;LGIR;LFML;12;1590;MC;I
200606;LGIR;LFPG;45;6818;MC;I
200606;LGIR;LFPO;12;2691;MC;I
200606;LGIR;LFQQ;15;1759;MC;I
200606;LGIR;LFRB;9;996;MC;I
200606;LGIR;LFRG;4;637;MC;I
200606;LGIR;LFRN;4;534;MC;I
200606;LGIR;LFRS;26;3757;MC;I
200606;LGIR;LFSB;29;3716;MC;I
200606;LGKL;LFPG;10;1270;MC;I
200606;LGKO;LFPG;5;609;MC;I
200606;LGKO;LFSB;8;1268;MC;I
200606;LGKR;LFLL;4;550;MC;I
200606;LGKR;LFPG;10;954;MC;I
200606;LGKR;LFQQ;4;619;MC;I
200606;LGKR;LFSB;9;907;MC;I
200606;LGKR;LFST;4;556;MC;I
200606;LGMK;LFPG;7;1034;MC;I
200606;LGRP;LFPG;5;724;MC;I
200606;LGRP;LFSB;12;1787;MC;I
200606;LHBP;LFLL;29;1069;MC;I
200606;LHBP;LFMN;6;655;MC;I
200606;LHBP;LFOB;14;2024;MC;I
200606;LHBP;LFPG;188;15976;MC;I
200606;LHBP;LFPO;34;4055;MC;I
200606;LHBP;LFST;4;535;MC;I
200606;LIBP;LFPG;9;718;MC;I
200606;LIBR;LFPG;8;1064;MC;I
200606;LICA;LFPG;7;685;MC;I
200606;LICC;LFLL;7;963;MC;I
200606;LICC;LFPG;49;5689;MC;I
200606;LICC;LFRS;5;510;MC;I
200606;LICJ;LFBD;9;1147;MC;I
200606;LICJ;LFJL;5;860;MC;I
200606;LICJ;LFLL;8;1302;MC;I
200606;LICJ;LFML;7;891;MC;I
200606;LICJ;LFPG;51;6239;MC;I
200606;LICJ;LFRS;9;1314;MC;I
200606;LICJ;LFSB;3;560;MC;I
200606;LIEE;LFPG;20;2310;MC;I
200606;LIEO;LFLL;8;618;MC;I
200606;LIEO;LFPG;11;1395;MC;I
200606;LIEO;LFRS;8;553;MC;I
200606;LIMC;LFBO;51;1377;MC;I
200606;LIMC;LFBT;12;767;MC;I
200606;LIMC;LFLC;26;568;MC;I
