ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200307;ESSA;LFMN;43;6356;MC;I
200307;ESSA;LFPG;219;18692;MC;I
200307;ESSA;LFPO;7;801;MC;I
200307;EYVI;LFPG;14;1046;MC;I
200307;FAOR;LFPG;44;10932;LC;I
200307;FCBB;LFPG;13;2121;LC;I
200307;FIMP;LFPG;56;14599;LC;I
200307;FKKD;LFPG;60;10542;LC;I
200307;FMEE;LFLL;4;624;LC;O
200307;FMEE;LFML;5;2450;LC;O
200307;FMEE;LFPG;32;8410;LC;O
200307;FMEE;LFPO;86;32977;LC;O
200307;FMMI;LFPG;30;5475;LC;I
200307;FMMI;LFPO;8;2040;LC;I
200307;FNLU;LFPG;10;2286;LC;I
200307;FOOL;LFML;4;968;LC;I
200307;FOOL;LFPG;25;4415;LC;I
200307;FSIA;LFPG;18;3297;LC;I
200307;FTTJ;LFPG;21;2663;LC;I
200307;FZAA;LFPG;9;1275;LC;I
200307;GABS;LFPG;42;5292;LC;I
200307;GABS;LFPO;4;850;LC;I
200307;GCFV;LFSB;5;850;MC;I
200307;GCLP;LFSB;11;1916;MC;I
200307;GCRR;LFSB;6;895;MC;I
200307;GCTS;LFBO;4;510;MC;I
200307;GCTS;LFLL;9;989;MC;I
200307;GCTS;LFRS;8;1085;MC;I
200307;GCTS;LFSB;15;1831;MC;I
200307;GCXO;LFPG;16;2393;MC;I
200307;GMAD;LFBO;6;697;MC;I
200307;GMAD;LFJL;5;655;MC;I
200307;GMAD;LFLL;9;1117;MC;I
200307;GMAD;LFPG;47;4964;MC;I
200307;GMAD;LFPO;40;1826;MC;I
200307;GMAD;LFRS;9;880;MC;I
200307;GMFF;LFPG;9;559;MC;I
200307;GMFF;LFPO;24;1014;MC;I
200307;GMFO;LFPG;28;1287;MC;I
200307;GMFO;LFPO;30;1291;MC;I
200307;GMMC;LFPG;162;11426;MC;I
200307;GMMC;LFPO;98;7000;MC;I
200307;GMME;LFPG;40;2989;MC;I
200307;GMME;LFPO;31;2457;MC;I
200307;GMMN;LFBD;27;1441;MC;I
200307;GMMN;LFBO;27;2028;MC;I
200307;GMMN;LFLL;39;2337;MC;I
200307;GMMN;LFML;51;3852;MC;I
200307;GMMN;LFMN;21;1295;MC;I
200307;GMMN;LFST;13;821;MC;I
200307;GMMX;LFBD;14;1592;MC;I
200307;GMMX;LFBO;13;1502;MC;I
200307;GMMX;LFJL;5;572;MC;I
200307;GMMX;LFLL;20;1999;MC;I
200307;GMMX;LFML;18;2209;MC;I
200307;GMMX;LFPG;58;6362;MC;I
200307;GMMX;LFPO;64;5823;MC;I
200307;GMMX;LFRS;22;2434;MC;I
200307;GMTT;LFPO;23;2406;MC;I
200307;GOOY;LFBD;4;576;LC;I
200307;GOOY;LFBO;8;1209;LC;I
200307;GOOY;LFML;14;1423;LC;I
200307;GOOY;LFPG;64;9747;LC;I
200307;GOOY;LFPO;64;4620;LC;I
200307;GOOY;LFRS;9;1044;LC;I
200307;GQNN;LFPG;26;3619;LC;I
200307;GUCY;LFPG;8;1656;LC;I
200307;GVAC;LFPG;9;668;LC;I
200307;HDAM;LFPG;13;2076;LC;I
200307;HECA;LFPG;39;8375;MC;I
200307;HECA;LFPO;32;4046;MC;I
200307;HEGN;LFPG;20;2694;MC;I
200307;HELX;LFPG;6;809;MC;I
200307;HESH;LFPG;11;1696;MC;I
200307;HKNA;LFPO;5;1038;LC;I
200307;HLLT;LFPG;12;1251;MC;I
200307;KATL;LFPG;124;26288;LC;I
200307;KBOS;LFPG;93;18268;LC;I
200307;KCVG;LFPG;62;12530;LC;I
200307;KDFW;LFPG;52;6998;LC;I
200307;KDTW;LFPG;31;6738;LC;I
200307;KIAD;LFPG;93;21733;LC;I
200307;KIAH;LFPG;74;13074;LC;I
200307;KJFK;LFMN;31;4974;LC;I
200307;KJFK;LFPG;351;75018;LC;I
200307;KLAX;LFPG;102;25226;LC;I
200307;KMIA;LFPG;62;15282;LC;I
200307;KORD;LFPG;105;17109;LC;I
200307;KPHL;LFPG;116;16097;LC;I
200307;KSFO;LFPG;62;17737;LC;I
200307;LBSF;LFPG;48;3825;MC;I
200307;LBWN;LFPG;8;1002;MC;I
200307;LBWN;LFQQ;6;684;MC;I
200307;LCLK;LFPG;36;4951;MC;I
200307;LCLK;LFSB;7;885;MC;I
200307;LCPH;LFPG;4;529;MC;I
200307;LDDU;LFPG;12;1053;MC;I
200307;LDDU;LFPO;4;529;MC;I
200307;LDSP;LFPG;19;2311;MC;I
200307;LDZA;LFPG;31;3673;MC;I
200307;LDZD;LFPG;5;556;MC;I
200307;LEAL;LFBT;6;613;MC;I
200307;LEAL;LFPG;9;1179;MC;I
200307;LEAL;LFPO;31;1293;MC;I
200307;LEAL;LFQQ;4;532;MC;I
200307;LEAL;LFSB;8;680;MC;I
200307;LEAS;LFPO;17;617;MC;I
200307;LEBB;LFPG;151;7538;MC;I
200307;LEBL;LFBD;72;1253;MC;I
200307;LEBL;LFLL;78;2602;MC;I
200307;LEBL;LFMN;150;3449;MC;I
200307;LEBL;LFPG;323;31942;MC;I
200307;LEBL;LFPO;233;19400;MC;I
200307;LEBL;LFSB;90;2562;MC;I
200307;LEIB;LFLL;6;871;MC;I
200307;LEIB;LFPG;23;2552;MC;I
200307;LEIB;LFQQ;4;574;MC;I
200307;LEIB;LFRS;5;675;MC;I
200307;LEIB;LFSB;8;1259;MC;I
200307;LEJR;LFPG;4;509;MC;I
200307;LEMD;LFBD;74;1924;MC;I
200307;LEMD;LFBO;171;3815;MC;I
200307;LEMD;LFLL;179;5363;MC;I
200307;LEMD;LFML;103;3667;MC;I
200307;LEMD;LFMN;209;4690;MC;I
200307;LEMD;LFPG;522;49888;MC;I
200307;LEMD;LFPO;245;24445;MC;I
200307;LEMD;LFSB;31;757;MC;I
200307;LEMD;LFST;45;841;MC;I
200307;LEMG;LFLL;6;532;MC;I
200307;LEMG;LFPG;122;14065;MC;I
200307;LEMG;LFPO;4;982;MC;I
200307;LEMG;LFQQ;4;653;MC;I
200307;LEMG;LFRK;4;555;MC;I
200307;LEMG;LFSB;5;519;MC;I
200307;LEMG;LFST;8;629;MC;I
200307;LEMH;LFSB;4;816;MC;I
200307;LEPA;LFBD;9;898;MC;I
200307;LEPA;LFBO;12;1154;MC;I
200307;LEPA;LFJL;4;551;MC;I
200307;LEPA;LFLL;19;2517;MC;I
200307;LEPA;LFML;8;1082;MC;I
200307;LEPA;LFOH;4;629;MC;I
200307;LEPA;LFPG;59;7519;MC;I
200307;LEPA;LFPO;11;2110;MC;I
200307;LEPA;LFQQ;24;3937;MC;I
200307;LEPA;LFRB;4;547;MC;I
200307;LEPA;LFRG;5;711;MC;I
200307;LEPA;LFRS;16;2097;MC;I
200307;LEPA;LFSB;56;7901;MC;I
200307;LEPA;LFST;4;620;MC;I
200307;LEST;LFPO;30;1116;MC;I
200307;LEVC;LFPG;71;6653;MC;I
200307;LEVC;LFPO;31;3579;MC;I
200307;LEVD;LFPO;27;2255;MC;I
200307;LEZL;LFPO;62;6507;MC;I
200307;LF96;LFMN;427;599;CC;M
200307;LFBA;LFPO;51;1232;CC;M
200307;LFBD;DTMB;15;1657;MC;I
200307;LFBD;DTTA;10;1373;MC;I
200307;LFBD;DTTJ;4;517;MC;I
200307;LFBD;EBBR;32;3193;MC;I
200307;LFBD;EDDM;62;2774;MC;I
200307;LFBD;EGBB;22;1009;MC;I
200307;LFBD;EGKK;125;9515;MC;I
200307;LFBD;EHAM;18;2265;MC;I
200307;LFBD;EIDW;30;1770;MC;I
200307;LFBD;GMMN;25;2008;MC;I
200307;LFBD;GMMX;16;1568;MC;I
200307;LFBD;LEBL;73;1265;MC;I
200307;LFBD;LEMD;75;2030;MC;I
200307;LFBD;LEPA;8;840;MC;I
200307;LFBD;LFKJ;8;773;CC;M
200307;LFBD;LFLC;75;2081;CC;M
200307;LFBD;LFLL;125;10357;CC;M
200307;LFBD;LFML;109;7469;CC;M
200307;LFBD;LFMN;146;5551;CC;M
200307;LFBD;LFMT;33;979;CC;M
200307;LFBD;LFPG;200;18941;CC;M
200307;LFBD;LFPO;346;39306;CC;M
200307;LFBD;LFQQ;73;2033;CC;M
200307;LFBD;LFRN;55;962;CC;M
200307;LFBD;LFRS;102;2188;CC;M
200307;LFBD;LFST;74;2448;CC;M
200307;LFBD;LGAV;8;1094;MC;I
200307;LFBD;LGIR;12;1701;MC;I
200307;LFBD;LPPR;31;1024;MC;I
200307;LFBD;LPPT;32;1049;MC;I
200307;LFBE;EGHI;31;2262;MC;I
200307;LFBE;EGSS;35;4725;MC;I
200307;LFBE;LFBX;64;694;CC;M
200307;LFBH;EGSS;31;3189;MC;I
200307;LFBH;LFBU;22;564;CC;M
200307;LFBH;LFLC;31;697;CC;M
200307;LFBH;LFPO;58;1097;CC;M
200307;LFBI;EGSS;31;4026;MC;I
200307;LFBI;LFLC;53;953;CC;M
200307;LFBL;EGSS;31;4976;MC;I
200307;LFBL;LFLL;55;1484;CC;M
200307;LFBL;LFPG;32;1061;CC;M
200307;LFBL;LFPO;61;1842;CC;M
200307;LFBO;CYMX;4;1214;LC;I
200307;LFBO;DAAG;14;2693;MC;I
200307;LFBO;DAOO;11;1900;MC;I
200307;LFBO;DTMB;15;1822;MC;I
200307;LFBO;DTTA;15;2014;MC;I
200307;LFBO;DTTJ;4;603;MC;I
200307;LFBO;EBBR;83;3421;MC;I
200307;LFBO;EDDF;94;5818;MC;I
200307;LFBO;EDDH;42;2803;MC;I
200307;LFBO;EDDM;121;5435;MC;I
200307;LFBO;EDDW;23;748;MC;I
200307;LFBO;EGBB;35;2879;MC;I
200307;LFBO;EGCC;30;684;MC;I
200307;LFBO;EGHI;31;2255;MC;I
200307;LFBO;EGKK;89;9023;MC;I
200307;LFBO;EGLL;93;5851;MC;I
200307;LFBO;EGTG;22;1615;MC;I
200307;LFBO;EHAM;93;7005;MC;I
200307;LFBO;ENGM;6;711;MC;I
200307;LFBO;GMAD;6;779;MC;I
200307;LFBO;GMMN;25;2461;MC;I
200307;LFBO;GMMX;11;1428;MC;I
200307;LFBO;GOOY;6;1034;LC;I
200307;LFBO;LEIB;6;517;MC;I
200307;LFBO;LEMD;167;4335;MC;I
200307;LFBO;LEPA;14;1385;MC;I
200307;LFBO;LFKJ;12;948;CC;M
200307;LFBO;LFLC;73;1556;CC;M
200307;LFBO;LFLL;156;10639;CC;M
200307;LFBO;LFML;102;2303;CC;M
200307;LFBO;LFMN;144;5235;CC;M
200307;LFBO;LFOP;44;543;CC;M
200307;LFBO;LFPG;362;28197;CC;M
200307;LFBO;LFPO;825;91222;CC;M
200307;LFBO;LFQQ;78;3070;CC;M
200307;LFBO;LFRN;60;1939;CC;M
200307;LFBO;LFRS;101;4156;CC;M
200307;LFBO;LFST;74;2286;CC;M
200307;LFBO;LGAV;10;1499;MC;I
200307;LFBO;LGIR;8;1237;MC;I
200307;LFBO;LICC;4;569;MC;I
200307;LFBO;LICJ;5;638;MC;I
200307;LFBO;LIMC;70;2113;MC;I
200307;LFBO;LPPT;32;1036;MC;I
200307;LFBO;LTAI;4;628;MC;I
200307;LFBO;LTBJ;9;1238;MC;I
200307;LFBP;EGSS;31;3633;MC;I
200307;LFBP;LFLL;75;2826;CC;M
200307;LFBP;LFPG;107;6015;CC;M
200307;LFBP;LFPO;152;16135;CC;M
200307;LFBT;EBBR;17;2369;MC;I
200307;LFBT;EDDM;5;515;MC;I
200307;LFBT;EGAA;12;1402;MC;I
200307;LFBT;EGPK;5;633;MC;I
200307;LFBT;EGSS;8;1018;MC;I
200307;LFBT;EICK;4;549;MC;I
200307;LFBT;EIDW;23;3795;MC;I
200307;LFBT;EINN;8;1204;MC;I
200307;LFBT;LEAL;6;770;MC;I
200307;LFBT;LFPO;58;3964;CC;M
200307;LFBT;LIBD;7;895;MC;I
200307;LFBT;LICC;7;825;MC;I
200307;LFBT;LIEE;9;959;MC;I
200307;LFBT;LIME;5;601;MC;I
200307;LFBT;LIRN;5;559;MC;I
200307;LFBT;LMML;8;648;MC;I
200307;LFBU;LFBH;22;624;CC;M
200307;LFBU;LFLC;46;979;CC;M
200307;LFBV;LFPO;40;964;CC;M
200307;LFBX;LFBE;64;691;CC;M
200307;LFBX;LFPO;62;1574;CC;M
200307;LFBZ;EGSS;38;5934;MC;I
200307;LFBZ;LFLC;53;1738;CC;M
200307;LFBZ;LFLL;74;3473;CC;M
200307;LFBZ;LFPG;92;8465;CC;M
200307;LFBZ;LFPO;154;17654;CC;M
200307;LFCK;LFPO;37;686;CC;M
200307;LFCR;EGSS;31;3519;MC;I
200307;LFCR;LFPO;66;2882;CC;M
200307;LFJL;DAAG;4;574;MC;I
200307;LFJL;DTMB;7;1144;MC;I
200307;LFJL;DTTJ;5;581;MC;I
200307;LFJL;GMAD;5;753;MC;I
200307;LFJL;GMMX;5;815;MC;I
200307;LFJL;LEPA;5;732;MC;I
200307;LFJL;LFLC;53;1663;CC;M
200307;LFJL;LFLL;74;2210;CC;M
200307;LFJL;LFML;68;862;CC;M
200307;LFJL;LFMN;33;676;CC;M
200307;LFJL;LFPO;78;2473;CC;M
200307;LFJL;LFSB;7;753;CC;M
200307;LFJL;LFST;8;789;CC;M
200307;LFJL;LGIR;9;1374;MC;I
200307;LFJL;LIEO;5;897;MC;I
200307;LFKB;EBBR;8;549;MC;I
200307;LFKB;EGKK;9;1335;MC;I
200307;LFKB;EKCH;13;1640;MC;I
200307;LFKB;ENGM;4;562;MC;I
200307;LFKB;ESSA;4;708;MC;I
200307;LFKB;LFKJ;43;618;CC;M
200307;LFKB;LFLL;44;2269;CC;M
200307;LFKB;LFML;187;10729;CC;M
200307;LFKB;LFMN;114;4988;CC;M
200307;LFKB;LFMT;54;1452;CC;M
200307;LFKB;LFPO;188;17584;CC;M
200307;LFKC;EDDF;5;713;MC;I
200307;LFKC;EDDL;6;746;MC;I
200307;LFKC;EGKK;4;620;MC;I
200307;LFKC;LFLL;23;1015;CC;M
200307;LFKC;LFML;92;2610;CC;M
200307;LFKC;LFMN;79;1924;CC;M
200307;LFKC;LFPO;88;8888;CC;M
200307;LFKC;LIEA;4;609;MC;I
200307;LFKF;EGKK;8;915;MC;I
200307;LFKF;LFLL;37;1621;CC;M
200307;LFKF;LFML;126;4130;CC;M
200307;LFKF;LFMN;107;3446;CC;M
200307;LFKF;LFMT;29;890;CC;M
200307;LFKF;LFPO;129;10868;CC;M
200307;LFKJ;EBBR;13;1139;MC;I
200307;LFKJ;EGLL;4;620;MC;I
200307;LFKJ;LFBD;9;634;CC;M
200307;LFKJ;LFBO;12;788;CC;M
200307;LFKJ;LFLL;72;3651;CC;M
200307;LFKJ;LFML;197;11885;CC;M
200307;LFKJ;LFMN;122;6176;CC;M
200307;LFKJ;LFMT;63;2138;CC;M
200307;LFKJ;LFPG;9;1287;CC;M
200307;LFKJ;LFPO;217;25137;CC;M
200307;LFKJ;LFQQ;8;855;CC;M
200307;LFKJ;LFRS;18;2035;CC;M
200307;LFKJ;LFST;9;876;CC;M
200307;LFKJ;LIEO;4;658;MC;I
200307;LFLC;EBBR;52;1009;MC;I
200307;LFLC;EGSS;31;3103;MC;I
200307;LFLC;EHAM;53;2018;MC;I
200307;LFLC;LFBD;74;2292;CC;M
200307;LFLC;LFBH;31;765;CC;M
200307;LFLC;LFBI;52;938;CC;M
200307;LFLC;LFBO;73;1616;CC;M
200307;LFLC;LFBU;48;1035;CC;M
200307;LFLC;LFBZ;53;2050;CC;M
200307;LFLC;LFJL;54;1667;CC;M
200307;LFLC;LFLL;57;1004;CC;M
200307;LFLC;LFML;109;3355;CC;M
200307;LFLC;LFMN;84;2011;CC;M
200307;LFLC;LFMP;26;663;CC;M
200307;LFLC;LFMT;53;1515;CC;M
200307;LFLC;LFPG;91;2847;CC;M
200307;LFLC;LFPO;99;8062;CC;M
200307;LFLC;LFQQ;56;1195;CC;M
200307;LFLC;LFRN;55;918;CC;M
200307;LFLC;LFRS;77;2652;CC;M
200307;LFLC;LFSB;54;1188;CC;M
200307;LFLC;LFST;55;1491;CC;M
200307;LFLC;LIMC;53;1935;MC;I
200307;LFLC;LSGG;53;2023;MC;I
200307;LFLL;CYMX;9;2060;LC;I
200307;LFLL;DAAE;17;2319;MC;I
200307;LFLL;DAAG;65;10091;MC;I
200307;LFLL;DABB;15;2690;MC;I
200307;LFLL;DABC;47;6297;MC;I
200307;LFLL;DABT;5;689;MC;I
200307;LFLL;DAOO;28;5488;MC;I
200307;LFLL;DAUB;8;773;MC;I
200307;LFLL;DTMB;40;5899;MC;I
200307;LFLL;DTTA;85;12319;MC;I
200307;LFLL;DTTJ;35;5180;MC;I
200307;LFLL;EBBR;181;5047;MC;I
200307;LFLL;EDDF;186;12439;MC;I
200307;LFLL;EDDL;120;3413;MC;I
200307;LFLL;EDDM;200;7129;MC;I
200307;LFLL;EDDS;67;1821;MC;I
200307;LFLL;EGBB;53;1844;MC;I
200307;LFLL;EGCC;31;1162;MC;I
200307;LFLL;EGLL;172;13123;MC;I
200307;LFLL;EGSS;32;4021;MC;I
200307;LFLL;EHAM;160;7838;MC;I
200307;LFLL;EINN;8;1068;MC;I
200307;LFLL;ENFB;9;1159;MC;I
200307;LFLL;EPWA;31;1533;MC;I
200307;LFLL;FMEE;9;3254;LC;O
200307;LFLL;GCTS;17;2252;MC;I
200307;LFLL;GMAD;9;1332;MC;I
200307;LFLL;GMMN;41;3910;MC;I
200307;LFLL;GMMX;21;2794;MC;I
200307;LFLL;GOOY;7;863;LC;I
200307;LFLL;LCLK;4;540;MC;I
200307;LFLL;LEBL;79;3160;MC;I
200307;LFLL;LEMD;181;6462;MC;I
200307;LFLL;LEMG;6;622;MC;I
200307;LFLL;LEPA;19;2757;MC;I
200307;LFLL;LFBD;122;10739;CC;M
200307;LFLL;LFBL;56;1498;CC;M
200307;LFLL;LFBO;157;11299;CC;M
200307;LFLL;LFBP;75;2943;CC;M
200307;LFLL;LFBZ;74;3647;CC;M
200307;LFLL;LFJL;76;2218;CC;M
200307;LFLL;LFKB;45;2749;CC;M
200307;LFLL;LFKC;23;1227;CC;M
200307;LFLL;LFKF;38;1888;CC;M
200307;LFLL;LFKJ;70;4052;CC;M
200307;LFLL;LFLC;54;1180;CC;M
200307;LFLL;LFML;125;7314;CC;M
200307;LFLL;LFMN;131;8052;CC;M
200307;LFLL;LFOP;50;1548;CC;M
200307;LFLL;LFPG;266;19783;CC;M
200307;LFLL;LFPO;122;9931;CC;M
200307;LFLL;LFQQ;94;5042;CC;M
200307;LFLL;LFRB;83;3754;CC;M
200307;LFLL;LFRH;74;1924;CC;M
200307;LFLL;LFRK;83;3407;CC;M
200307;LFLL;LFRN;102;3773;CC;M
200307;LFLL;LFRS;123;10282;CC;M
200307;LFLL;LFSB;74;1551;CC;M
200307;LFLL;LFST;114;4807;CC;M
200307;LFLL;LGAV;23;3205;MC;I
200307;LFLL;LGIR;28;4476;MC;I
200307;LFLL;LGKR;9;1141;MC;I
200307;LFLL;LICJ;11;1379;MC;I
200307;LFLL;LIEO;3;503;MC;I
200307;LFLL;LIMC;166;6580;MC;I
200307;LFLL;LIPE;48;1033;MC;I
200307;LFLL;LIPZ;49;953;MC;I
200307;LFLL;LIRF;80;3602;MC;I
200307;LFLL;LKPR;58;2204;MC;I
200307;LFLL;LMML;10;1054;MC;I
200307;LFLL;LOWW;52;2091;MC;I
200307;LFLL;LPPR;17;1170;MC;I
200307;LFLL;LPPT;59;3263;MC;I
200307;LFLL;LSZH;79;1501;MC;I
200307;LFLL;LTAC;4;950;MC;I
200307;LFLL;LTAI;13;1973;MC;I
200307;LFLL;LTBA;33;5464;MC;I
200307;LFLL;LTBJ;8;1322;MC;I
200307;LFLL;LTFE;5;575;MC;I
200307;LFLP;LFPO;51;1612;CC;M
200307;LFLS;LFPO;101;3569;CC;M
200307;LFLW;LFPO;43;801;CC;M
200307;LFMH;EGSS;31;4769;MC;I
200307;LFMH;LFPO;44;1004;CC;M
200307;LFMK;EBCI;32;5017;MC;I
200307;LFMK;EGSS;62;8050;MC;I
200307;LFML;CYMX;5;1774;LC;I
200307;LFML;DAAE;14;2036;MC;I
200307;LFML;DAAG;67;11363;MC;I
200307;LFML;DABB;22;4422;MC;I
200307;LFML;DABC;40;6472;MC;I
200307;LFML;DABT;8;937;MC;I
200307;LFML;DAON;11;1385;MC;I
200307;LFML;DAOO;31;5369;MC;I
200307;LFML;DTMB;18;2638;MC;I
200307;LFML;DTTA;75;12727;MC;I
200307;LFML;DTTJ;18;2046;MC;I
200307;LFML;EBBR;82;4466;MC;I
200307;LFML;EDDF;93;6506;MC;I
200307;LFML;EDDK;32;2607;MC;I
200307;LFML;EDDM;125;5552;MC;I
200307;LFML;EGKK;121;12364;MC;I
200307;LFML;EHAM;31;3985;MC;I
200307;LFML;FOOL;5;1113;LC;I
200307;LFML;GMFO;14;1813;MC;I
200307;LFML;GMMN;49;5099;MC;I
200307;LFML;GMMX;18;2435;MC;I
200307;LFML;GOOY;15;1655;LC;I
200307;LFML;HELX;4;532;MC;I
200307;LFML;LEIB;6;862;MC;I
200307;LFML;LEMD;97;3856;MC;I
200307;LFML;LEPA;10;1236;MC;I
200307;LFML;LFBD;106;6667;CC;M
200307;LFML;LFBO;105;2334;CC;M
200307;LFML;LFKB;196;12594;CC;M
200307;LFML;LFKC;90;2964;CC;M
200307;LFML;LFKF;125;4630;CC;M
200307;LFML;LFKJ;211;13733;CC;M
200307;LFML;LFLC;106;3481;CC;M
200307;LFML;LFLL;116;8180;CC;M
200307;LFML;LFPG;341;25717;CC;M
200307;LFML;LFPO;525;60408;CC;M
200307;LFML;LFQQ;83;4671;CC;M
200307;LFML;LFRN;75;1617;CC;M
200307;LFML;LFRS;116;6249;CC;M
200307;LFML;LFST;76;2818;CC;M
200307;LFML;LFTH;51;606;CC;M
200307;LFML;LGAV;17;2149;MC;I
200307;LFML;LGIR;12;1598;MC;I
200307;LFML;LIBR;4;518;MC;I
200307;LFML;LICA;4;511;MC;I
200307;LFML;LICJ;7;841;MC;I
200307;LFML;LIMC;92;5145;MC;I
200307;LFML;LIRF;31;1853;MC;I
200307;LFML;LLBG;13;1701;MC;I
200307;LFML;LMML;12;1134;MC;I
200307;LFML;LPPT;30;1083;MC;I
200307;LFML;LTAI;4;614;MC;I
200307;LFML;LTFE;4;679;MC;I
200307;LFML;OSDI;6;747;MC;I
200307;LFML;OYSN;11;2536;LC;I
200307;LFMN;CYMX;8;1875;LC;I
200307;LFMN;DAAG;45;2375;MC;I
200307;LFMN;DABC;27;1335;MC;I
200307;LFMN;DAOO;22;812;MC;I
200307;LFMN;DTMB;14;1804;MC;I
200307;LFMN;DTTA;40;8252;MC;I
200307;LFMN;DTTJ;5;593;MC;I
200307;LFMN;EBBR;185;19445;MC;I
200307;LFMN;EDDF;133;13180;MC;I
200307;LFMN;EDDH;31;2076;MC;I
200307;LFMN;EDDK;32;3197;MC;I
200307;LFMN;EDDM;125;6402;MC;I
200307;LFMN;EDDS;21;1283;MC;I
200307;LFMN;EDDT;32;2142;MC;I
200307;LFMN;EDDV;32;2732;MC;I
200307;LFMN;EFHF;13;1516;MC;I
200307;LFMN;EGBB;38;1807;MC;I
200307;LFMN;EGCC;36;2248;MC;I
200307;LFMN;EGGD;30;3550;MC;I
200307;LFMN;EGGP;71;8095;MC;I
200307;LFMN;EGGW;174;18297;MC;I
200307;LFMN;EGKK;156;16950;MC;I
200307;LFMN;EGLL;187;27278;MC;I
200307;LFMN;EGNM;13;1424;MC;I
200307;LFMN;EGNX;32;3425;MC;I
200307;LFMN;EGPF;9;1162;MC;I
200307;LFMN;EGPH;8;1040;MC;I
200307;LFMN;EGSS;65;6989;MC;I
200307;LFMN;EHAM;186;21026;MC;I
200307;LFMN;EICK;20;869;MC;I
200307;LFMN;EIDW;53;7190;MC;I
200307;LFMN;EKBI;9;1525;MC;I
200307;LFMN;EKCH;69;10846;MC;I
200307;LFMN;ELLX;36;1416;MC;I
200307;LFMN;ENGM;44;6142;MC;I
200307;LFMN;EPWA;27;981;MC;I
200307;LFMN;ESGG;14;1467;MC;I
200307;LFMN;ESSA;44;6854;MC;I
200307;LFMN;GMMN;21;2032;MC;I
200307;LFMN;KJFK;31;5576;LC;I
200307;LFMN;LEBL;151;3451;MC;I
200307;LFMN;LEMD;209;5252;MC;I
200307;LFMN;LF96;426;670;CC;M
200307;LFMN;LFBD;148;5433;CC;M
200307;LFMN;LFBO;144;5067;CC;M
200307;LFMN;LFJL;32;599;CC;M
200307;LFMN;LFKB;113;5642;CC;M
200307;LFMN;LFKC;76;2005;CC;M
200307;LFMN;LFKF;109;3964;CC;M
200307;LFMN;LFKJ;124;6859;CC;M
200307;LFMN;LFLC;84;1818;CC;M
200307;LFMN;LFLL;132;7469;CC;M
200307;LFMN;LFMT;63;1442;CC;M
200307;LFMN;LFPG;417;47972;CC;M
200307;LFMN;LFPO;704;89788;CC;M
200307;LFMN;LFQQ;116;5262;CC;M
200307;LFMN;LFRN;31;1320;CC;M
200307;LFMN;LFRS;148;6057;CC;M
200307;LFMN;LFSB;70;1508;CC;M
200307;LFMN;LFST;117;5483;CC;M
200307;LFMN;LIEO;50;1008;MC;I
200307;LFMN;LIMC;92;3089;MC;I
200307;LFMN;LIPZ;83;1934;MC;I
200307;LFMN;LIRF;236;7657;MC;I
200307;LFMN;LIRN;83;1961;MC;I
200307;LFMN;LIRQ;49;885;MC;I
200307;LFMN;LLBG;12;1401;MC;I
200307;LFMN;LNMC;1287;3891;MC;I
200307;LFMN;LOWW;35;1896;MC;I
200307;LFMN;LPPR;31;1735;MC;I
200307;LFMN;LPPT;9;530;MC;I
200307;LFMN;LSGG;235;14762;MC;I
200307;LFMN;LSZH;105;7346;MC;I
200307;LFMN;LTBA;14;1789;MC;I
200307;LFMN;OLBA;10;656;MC;I
200307;LFMN;OMDB;12;657;LC;I
200307;LFMN;ULLI;13;768;MC;I
200307;LFMN;UUEE;41;2986;MC;I
200307;LFMP;EGSS;31;5188;MC;I
200307;LFMP;LFLC;51;826;CC;M
200307;LFMP;LFPO;212;17767;CC;M
200307;LFMT;DAAG;27;982;MC;I
200307;LFMT;DAOO;14;758;MC;I
200307;LFMT;EDFH;31;4234;MC;I
200307;LFMT;EGKK;32;4061;MC;I
200307;LFMT;EGSS;31;3964;MC;I
200307;LFMT;GMMN;17;721;MC;I
200307;LFMT;LFBD;31;948;CC;M
200307;LFMT;LFKB;54;1757;CC;M
200307;LFMT;LFKC;24;624;CC;M
200307;LFMT;LFKF;27;939;CC;M
200307;LFMT;LFKJ;66;2524;CC;M
200307;LFMT;LFLC;52;1143;CC;M
200307;LFMT;LFMN;54;1271;CC;M
200307;LFMT;LFPG;175;16502;CC;M
200307;LFMT;LFPO;239;28179;CC;M
200307;LFMT;LFQQ;50;1748;CC;M
200307;LFMT;LFRN;31;1099;CC;M
200307;LFMT;LFRS;62;2599;CC;M
200307;LFMT;LFST;57;1891;CC;M
200307;LFMU;LFPO;105;2926;CC;M
200307;LFMV;LFPO;105;4019;CC;M
200307;LFOB;EGPK;62;6702;MC;I
200307;LFOB;EIDW;100;13271;MC;I
200307;LFOB;EINN;31;3751;MC;I
200307;LFOB;ENGM;5;731;MC;I
200307;LFOB;ENZV;4;595;MC;I
200307;LFOB;ESKN;59;8762;MC;I
200307;LFOB;HECA;4;529;MC;I
200307;LFOB;LIBD;28;2648;MC;I
200307;LFOB;LIMC;44;3179;MC;I
200307;LFOB;LIME;62;8997;MC;I
200307;LFOB;LIPZ;51;3820;MC;I
200307;LFOH;LFBO;44;542;CC;M
200307;LFOH;LFLL;24;513;CC;M
200307;LFOP;LFLL;25;601;CC;M
200307;LFOP;LFOH;99;926;CC;M
