ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199309;LPFR;LFSB;8;1013;MC;I
199309;LPMA;LFPO;8;936;MC;I
199309;LPPR;LFLL;9;1042;MC;I
199309;LPPR;LFPG;66;7739;MC;I
199309;LPPR;LFPO;115;16624;MC;I
199309;LPPT;LFBO;7;547;MC;I
199309;LPPT;LFLL;12;1143;MC;I
199309;LPPT;LFMN;17;1792;MC;I
199309;LPPT;LFPG;117;12116;MC;I
199309;LPPT;LFPO;202;21829;MC;I
199309;LRCK;LFPO;8;909;MC;I
199309;LROP;LFPG;22;1885;MC;I
199309;LROP;LFPO;22;2513;MC;I
199309;LSGG;LFBD;56;1424;MC;I
199309;LSGG;LFBO;82;1505;MC;I
199309;LSGG;LFLC;46;507;MC;I
199309;LSGG;LFML;82;1582;MC;I
199309;LSGG;LFMN;135;7437;MC;I
199309;LSGG;LFPG;379;29872;MC;I
199309;LSGG;LFSB;115;2957;MC;I
199309;LSZB;LFPG;73;1373;MC;I
199309;LSZB;LFSB;53;571;MC;I
199309;LSZH;LFBT;6;624;MC;I
199309;LSZH;LFLL;52;1745;MC;I
199309;LSZH;LFML;25;575;MC;I
199309;LSZH;LFMN;72;4110;MC;I
199309;LSZH;LFPG;278;25497;MC;I
199309;LSZH;LFSB;263;9717;MC;I
199309;LSZH;LFST;56;1442;MC;I
199309;LTAI;LFPO;8;1131;MC;I
199309;LTBA;LFLL;32;4957;MC;I
199309;LTBA;LFML;4;513;MC;I
199309;LTBA;LFMN;14;1086;MC;I
199309;LTBA;LFPG;61;7452;MC;I
199309;LTBA;LFPO;93;15301;MC;I
199309;LTBA;LFRS;5;771;MC;I
199309;LTBA;LFSB;14;1914;MC;I
199309;LTBA;LFST;9;1318;MC;I
199309;LTBJ;LFBD;5;847;MC;I
199309;LTBJ;LFBO;9;1120;MC;I
199309;LTBJ;LFLL;12;1849;MC;I
199309;LTBJ;LFML;9;1082;MC;I
199309;LTBJ;LFPG;11;2089;MC;I
199309;LTBJ;LFPO;41;6927;MC;I
199309;LTBJ;LFQQ;8;959;MC;I
199309;LTBJ;LFRS;5;755;MC;I
199309;LTBJ;LFSB;9;1203;MC;I
199309;LTBJ;LFST;12;1387;MC;I
199309;LWSK;LFSB;5;546;MC;I
199309;MMMX;LFPG;8;1500;LC;I
199309;MMUN;LFPG;10;2271;LC;I
199309;MMUN;LFPO;11;1823;LC;I
199309;MUHA;LFPO;7;1295;LC;I
199309;OBBI;LFPG;7;913;LC;I
199309;OEJN;LFML;3;893;LC;I
199309;OEJN;LFMN;11;685;LC;I
199309;OEJN;LFPG;18;2056;LC;I
199309;OEJN;LFPO;27;7052;LC;I
199309;OERY;LFPG;11;1214;LC;I
199309;OIII;LFPG;9;2140;LC;I
199309;OIII;LFPO;7;2250;LC;I
199309;OJAM;LFPO;13;1842;MC;I
199309;OKBK;LFPG;13;1108;LC;I
199309;OLBA;LFMN;8;765;MC;I
199309;OLBA;LFPG;23;5794;MC;I
199309;OLBA;LFPO;25;5736;MC;I
199309;OMAD;LFPG;39;6723;LC;I
199309;OMDB;LFPG;46;2133;LC;I
199309;OMSJ;LFPG;5;919;LC;I
199309;OPKC;LFPG;8;1949;LC;I
199309;OPKC;LFPO;13;1913;LC;I
199309;OSDI;LFPG;9;1345;MC;I
199309;OSDI;LFPO;7;1100;MC;I
199309;OTBD;LFPG;8;783;LC;I
199309;RJTT;LFPG;84;20395;LC;I
199309;RKSS;LFPG;26;7740;LC;I
199309;SAEZ;LFPG;9;1801;LC;I
199309;SBGL;LFPG;36;7333;LC;I
199309;SBRF;LFPG;10;2023;LC;I
199309;SBSP;LFPG;8;1891;LC;I
199309;SKBO;LFPG;7;1233;LC;I
199309;SOCA;LFPG;9;2932;LC;O
199309;SOCA;LFPO;11;2544;LC;O
199309;SVMI;LFPG;12;3078;LC;I
199309;SVMI;LFPO;9;967;LC;I
199309;TFFF;LFBD;4;1361;LC;O
199309;TFFF;LFPG;21;7614;LC;O
199309;TFFF;LFPO;75;28555;LC;O
199309;TFFF;LFRS;3;910;LC;O
199309;TFFR;LFBD;2;606;LC;O
199309;TFFR;LFPG;23;9416;LC;O
199309;TFFR;LFPO;78;29683;LC;O
199309;TFFR;LFRS;2;542;LC;O
199309;TNCM;LFPG;14;4734;LC;I
199309;TNCM;LFPO;7;2495;LC;I
199309;UKKK;LFPG;17;1155;MC;I
199309;ULLI;LFPG;13;1701;MC;I
199309;URSS;LFPG;4;1040;MC;I
199309;UUEE;LFML;13;1015;MC;I
199309;UUEE;LFPG;138;16326;MC;I
199309;UUEE;LFPO;7;1577;MC;I
199309;VABB;LFPG;13;2991;LC;I
199309;VCBI;LFPG;4;988;LC;I
199309;VHHH;LFPG;47;13768;LC;I
199309;VIDD;LFPG;13;3125;LC;I
199309;VTBD;LFPG;11;3055;LC;I
199309;WSSS;LFPG;38;11869;LC;I
199309;ZBAA;LFPG;16;2831;LC;I
199310;CYMX;LFBO;4;1033;LC;I
199310;CYMX;LFPG;88;24720;LC;I
199310;CYMX;LFPO;12;3222;LC;I
199310;CYMX;LFRS;5;723;LC;I
199310;CYQB;LFPG;5;1782;LC;I
199310;CYYZ;LFPG;67;10226;LC;I
199310;DAAG;LFBO;9;873;MC;I
199310;DAAG;LFLL;32;3445;MC;I
199310;DAAG;LFML;61;8354;MC;I
199310;DAAG;LFPO;150;25076;MC;I
199310;DAAG;LFQQ;17;2115;MC;I
199310;DABB;LFML;15;1835;MC;I
199310;DABB;LFPO;7;703;MC;I
199310;DABC;LFLL;27;3175;MC;I
199310;DABC;LFML;36;5037;MC;I
199310;DABC;LFPO;30;3185;MC;I
199310;DAON;LFPO;11;1213;MC;I
199310;DAOO;LFBO;9;918;MC;I
199310;DAOO;LFLL;9;1102;MC;I
199310;DAOO;LFML;13;2312;MC;I
199310;DAOO;LFPO;33;4726;MC;I
199310;DBBB;LFPG;9;1284;LC;I
199310;DFFD;LFPG;11;1560;LC;I
199310;DNMM;LFPG;12;1962;LC;I
199310;DRRN;LFPG;15;1800;LC;I
199310;DTMB;LFBD;6;756;MC;I
199310;DTMB;LFLL;11;1459;MC;I
199310;DTMB;LFML;6;643;MC;I
199310;DTMB;LFPO;28;3458;MC;I
199310;DTMB;LFQQ;12;1710;MC;I
199310;DTMB;LFRS;5;775;MC;I
199310;DTMB;LFSB;15;2108;MC;I
199310;DTTA;LFBD;7;574;MC;I
199310;DTTA;LFBO;10;995;MC;I
199310;DTTA;LFLL;24;2790;MC;I
199310;DTTA;LFML;63;6863;MC;I
199310;DTTA;LFMN;32;4101;MC;I
199310;DTTA;LFPG;17;1872;MC;I
199310;DTTA;LFPO;105;15801;MC;I
199310;DTTA;LFQQ;5;624;MC;I
199310;DTTJ;LFBD;5;591;MC;I
199310;DTTJ;LFBO;5;570;MC;I
199310;DTTJ;LFLL;8;1359;MC;I
199310;DTTJ;LFPG;7;1538;MC;I
199310;DTTJ;LFPO;41;6621;MC;I
199310;DTTJ;LFRS;5;607;MC;I
199310;DTTJ;LFSB;11;1236;MC;I
199310;DTTX;LFPO;8;989;MC;I
199310;DXXX;LFBD;4;600;LC;I
199310;DXXX;LFPG;4;582;LC;I
199310;EBBR;LFBD;58;1727;MC;I
199310;EBBR;LFBO;42;665;MC;I
199310;EBBR;LFBT;12;1244;MC;I
199310;EBBR;LFLL;119;4595;MC;I
199310;EBBR;LFML;51;2224;MC;I
199310;EBBR;LFMN;57;4187;MC;I
199310;EBBR;LFPG;189;14632;MC;I
199310;EBBR;LFPO;10;1129;MC;I
199310;EBBR;LFSB;225;3013;MC;I
199310;EBBR;LFST;62;1678;MC;I
199310;EDDB;LFSB;4;687;MC;I
199310;EDDF;LFBD;22;863;MC;I
199310;EDDF;LFLL;52;3128;MC;I
199310;EDDF;LFML;25;612;MC;I
199310;EDDF;LFMN;62;4897;MC;I
199310;EDDF;LFPG;307;32027;MC;I
199310;EDDF;LFPO;30;2700;MC;I
199310;EDDF;LFSB;83;1688;MC;I
199310;EDDH;LFPG;132;8044;MC;I
199310;EDDH;LFSB;50;803;MC;I
199310;EDDK;LFPG;177;6131;MC;I
199310;EDDK;LFPO;46;505;MC;I
199310;EDDL;LFLL;55;1423;MC;I
199310;EDDL;LFMN;48;2384;MC;I
199310;EDDL;LFPG;158;11679;MC;I
199310;EDDL;LFRS;37;507;MC;I
199310;EDDL;LFSB;69;1615;MC;I
199310;EDDM;LFBO;31;955;MC;I
199310;EDDM;LFLL;45;1037;MC;I
199310;EDDM;LFML;27;730;MC;I
199310;EDDM;LFMN;65;3573;MC;I
199310;EDDM;LFPG;252;18190;MC;I
199310;EDDM;LFPO;10;961;MC;I
199310;EDDM;LFSB;105;2198;MC;I
199310;EDDN;LFPG;71;1822;MC;I
199310;EDDS;LFLL;40;643;MC;I
199310;EDDS;LFMN;24;735;MC;I
199310;EDDS;LFPG;130;6981;MC;I
199310;EDDT;LFPG;98;8890;MC;I
199310;EDDT;LFSB;73;1615;MC;I
199310;EDDV;LFPG;116;3024;MC;I
199310;EDDW;LFPG;71;1352;MC;I
199310;EDHI;LFBO;28;953;MC;I
199310;EFHF;LFMN;4;1105;MC;I
199310;EFHF;LFPG;92;6790;MC;I
199310;EGAA;LFPG;3;536;MC;I
199310;EGBB;LFPG;164;10872;MC;I
199310;EGCC;LFLL;38;638;MC;I
199310;EGCC;LFMN;6;503;MC;I
199310;EGCC;LFOB;9;1479;MC;I
199310;EGCC;LFPG;196;14425;MC;I
199310;EGCC;LFPO;9;956;MC;I
199310;EGFF;LFPG;45;759;MC;I
199310;EGGD;LFBO;21;658;MC;I
199310;EGGD;LFPG;90;2846;MC;I
199310;EGHI;LFPG;32;742;MC;I
199310;EGJB;LFRD;87;816;MC;I
199310;EGJJ;LFRD;71;1070;MC;I
199310;EGKK;LFBD;85;4930;MC;I
199310;EGKK;LFBO;80;4723;MC;I
199310;EGKK;LFKJ;8;524;MC;I
199310;EGKK;LFLL;56;1211;MC;I
199310;EGKK;LFML;64;2052;MC;I
199310;EGKK;LFMN;30;1827;MC;I
199310;EGKK;LFMT;31;1988;MC;I
199310;EGKK;LFRS;63;1756;MC;I
199310;EGKK;LFST;51;1980;MC;I
199310;EGLL;LFBO;48;2711;MC;I
199310;EGLL;LFLL;120;7921;MC;I
199310;EGLL;LFML;63;4497;MC;I
199310;EGLL;LFMN;228;19400;MC;I
199310;EGLL;LFPG;1235;145659;MC;I
199310;EGLL;LFPO;21;1352;MC;I
199310;EGLL;LFSB;114;7280;MC;I
199310;EGNM;LFPG;48;1154;MC;I
199310;EGNT;LFPG;70;1924;MC;I
199310;EGNX;LFPG;107;4261;MC;I
199310;EGPF;LFPG;39;1338;MC;I
199310;EGPH;LFPG;27;2217;MC;I
199310;EGSS;LFJL;25;521;MC;I
199310;EGSS;LFMN;27;1812;MC;I
199310;EGSS;LFQQ;62;501;MC;I
199310;EHAM;LFBO;22;1469;MC;I
199310;EHAM;LFLL;57;3599;MC;I
199310;EHAM;LFML;31;1682;MC;I
199310;EHAM;LFMN;92;6606;MC;I
199310;EHAM;LFPG;303;30867;MC;I
199310;EHAM;LFSB;145;3322;MC;I
199310;EHAM;LFST;69;1241;MC;I
199310;EHEH;LFPG;60;1263;MC;I
199310;EHRD;LFPG;60;1391;MC;I
199310;EICK;LFPG;23;764;MC;I
199310;EIDW;LFBT;16;1218;MC;I
199310;EIDW;LFPG;110;8227;MC;I
199310;EIDW;LFPO;10;589;MC;I
199310;EKRK;LFBD;4;521;MC;I
199310;EKRK;LFMN;35;3409;MC;I
199310;EKRK;LFOB;7;781;MC;I
199310;EKRK;LFPG;258;19712;MC;I
199310;ELLX;LFPG;104;2651;MC;I
199310;ELLX;LFST;79;1079;MC;I
199310;ENFB;LFPG;86;6079;MC;I
199310;EPWA;LFPG;32;2049;MC;I
199310;ESGG;LFPG;67;3470;MC;I
199310;ESSA;LFMN;22;1838;MC;I
199310;ESSA;LFPG;187;13340;MC;I
199310;FAOR;LFPG;4;832;LC;I
199310;FAOR;LFPO;8;1083;LC;I
199310;FIMP;LFPO;14;2707;LC;I
199310;FKKD;LFPG;10;1576;LC;I
199310;FKKR;LFPG;4;520;LC;I
199310;FMCN;LFML;3;944;LC;I
199310;FMEE;LFML;5;1267;LC;O
199310;FMEE;LFPO;33;7351;LC;O
199310;FMMI;LFQQ;5;906;LC;I
199310;FNLU;LFPG;5;911;LC;I
199310;FOOL;LFML;5;1048;LC;I
199310;FOOL;LFMN;5;926;LC;I
199310;FOOL;LFPG;7;1038;LC;I
199310;FSIA;LFPG;9;3069;LC;I
199310;FTTJ;LFPG;11;1285;LC;I
199310;FYWE;LFPG;3;550;LC;I
199310;GABS;LFLL;4;602;LC;I
199310;GABS;LFML;7;847;LC;I
199310;GABS;LFPG;12;1372;LC;I
199310;GCFV;LFSB;5;686;MC;I
199310;GCLP;LFSB;15;1982;MC;I
199310;GCRR;LFPO;5;785;MC;I
199310;GCRR;LFSB;5;1026;MC;I
199310;GCTS;LFBD;5;546;MC;I
199310;GCTS;LFBO;5;642;MC;I
199310;GCTS;LFLL;10;1095;MC;I
199310;GCTS;LFML;5;573;MC;I
199310;GCTS;LFQQ;16;2382;MC;I
199310;GCTS;LFRS;6;941;MC;I
199310;GCTS;LFSB;14;2176;MC;I
199310;GCTS;LFST;4;552;MC;I
199310;GCXO;LFPG;13;1576;MC;I
199310;GCXO;LFPO;31;5404;MC;I
199310;GMAD;LFPO;13;1570;MC;I
199310;GMFF;LFPO;8;657;MC;I
199310;GMFO;LFKB;4;503;MC;I
199310;GMFO;LFML;9;1135;MC;I
199310;GMFO;LFPO;13;1218;MC;I
199310;GMMC;LFPO;114;15477;MC;I
199310;GMME;LFPO;48;4174;MC;I
199310;GMMN;LFBD;14;1389;MC;I
199310;GMMN;LFBO;5;753;MC;I
199310;GMMN;LFLL;10;1010;MC;I
199310;GMMN;LFML;43;3070;MC;I
199310;GMMN;LFMN;12;748;MC;I
199310;GMMN;LFST;9;541;MC;I
199310;GMMX;LFBD;10;1212;MC;I
199310;GMMX;LFBO;9;1358;MC;I
199310;GMMX;LFLL;11;1520;MC;I
199310;GMMX;LFML;7;835;MC;I
199310;GMMX;LFPG;7;909;MC;I
199310;GMMX;LFPO;56;8018;MC;I
199310;GMMX;LFRS;9;1404;MC;I
199310;GMTT;LFPO;10;867;MC;I
199310;GOOY;LFBD;8;1049;LC;I
199310;GOOY;LFPG;10;1457;LC;I
199310;GQNN;LFML;10;1627;LC;I
199310;GQNN;LFPG;5;599;LC;I
199310;HDAM;LFML;3;866;LC;I
199310;HDAM;LFPG;9;2263;LC;I
199310;HDAM;LFPO;7;2209;LC;I
199310;HECA;LFPG;37;5192;MC;I
199310;HECA;LFPO;34;3955;MC;I
199310;HELX;LFSB;3;688;MC;I
199310;HESN;LFSB;4;912;MC;I
199310;HKMO;LFSB;9;2291;LC;I
199310;HKNA;LFLL;6;2105;LC;I
199310;HKNA;LFPG;14;3536;LC;I
199310;HKNA;LFPO;17;2402;LC;I
199310;KATL;LFPO;30;4599;LC;I
199310;KBOS;LFPG;68;8490;LC;I
199310;KCVG;LFPO;30;3572;LC;I
199310;KDAL;LFPO;30;4436;LC;I
199310;KDTW;LFPG;30;4216;LC;I
199310;KEWR;LFOB;6;954;LC;I
199310;KIAD;LFPG;75;10698;LC;I
199310;KIAH;LFPG;17;2095;LC;I
199310;KIAH;LFPO;32;5515;LC;I
199310;KJFK;LFMN;61;4327;LC;I
199310;KJFK;LFOB;9;1054;LC;I
199310;KJFK;LFPG;120;23069;LC;I
199310;KJFK;LFPO;129;25356;LC;I
199310;KJFK;LFQQ;4;698;LC;I
199310;KLAX;LFPG;56;8741;LC;I
199310;KLAX;LFPO;13;3814;LC;I
199310;KMIA;LFPG;17;2617;LC;I
199310;KMIA;LFPO;31;3992;LC;I
199310;KORD;LFPG;52;7456;LC;I
199310;KORD;LFPO;31;4235;LC;I
199310;KPHL;LFPO;30;4229;LC;I
199310;KRDU;LFPO;31;3151;LC;I
199310;KSFO;LFPG;39;6213;LC;I
199310;KSTL;LFPG;29;2565;LC;I
199310;LBSF;LFPO;23;1799;MC;I
199310;LCLK;LFLL;4;552;MC;I
199310;LCLK;LFPG;18;2349;MC;I
199310;LCLK;LFPO;9;904;MC;I
199310;LCLK;LFSB;10;1626;MC;I
199310;LDZA;LFPG;10;2014;MC;I
199310;LDZA;LFPO;14;571;MC;I
199310;LEAL;LFPO;15;1474;MC;I
199310;LEBB;LFPO;17;1010;MC;I
199310;LEBL;LFLL;65;1791;MC;I
199310;LEBL;LFMN;42;1820;MC;I
199310;LEBL;LFPG;85;6817;MC;I
199310;LEBL;LFPO;137;10334;MC;I
199310;LEBL;LFSB;52;966;MC;I
199310;LEIB;LFPG;4;512;MC;I
199310;LEIB;LFSB;7;1332;MC;I
199310;LEMD;LFBD;20;824;MC;I
199310;LEMD;LFBO;30;1777;MC;I
199310;LEMD;LFLL;25;1245;MC;I
199310;LEMD;LFML;31;1829;MC;I
199310;LEMD;LFMN;52;2483;MC;I
199310;LEMD;LFPG;123;11586;MC;I
199310;LEMD;LFPO;179;18284;MC;I
199310;LEMG;LFBO;5;510;MC;I
199310;LEMG;LFPO;45;6193;MC;I
199310;LEMG;LFRS;6;717;MC;I
199310;LEMH;LFSB;4;547;MC;I
199310;LEPA;LFBD;4;638;MC;I
199310;LEPA;LFBO;7;1522;MC;I
199310;LEPA;LFLL;19;2499;MC;I
199310;LEPA;LFML;11;1691;MC;I
199310;LEPA;LFMP;4;565;MC;I
199310;LEPA;LFPG;14;1685;MC;I
199310;LEPA;LFPO;48;6839;MC;I
199310;LEPA;LFQQ;15;2423;MC;I
199310;LEPA;LFRS;10;1625;MC;I
199310;LEPA;LFSB;39;6107;MC;I
199310;LEVC;LFPO;56;5060;MC;I
199310;LEVD;LFPO;39;1950;MC;I
199310;LEZG;LFPO;13;538;MC;I
199310;LEZL;LFPO;19;1848;MC;I
199310;LFBA;LFPO;67;1111;CC;M
199310;LFBD;DBBB;4;727;LC;I
199310;LFBD;DTMB;6;629;MC;I
199310;LFBD;EBBR;57;1555;MC;I
199310;LFBD;EDDF;21;896;MC;I
199310;LFBD;EGKK;86;5386;MC;I
199310;LFBD;GCLP;6;808;MC;I
199310;LFBD;GMMN;11;1157;MC;I
199310;LFBD;GMMX;8;790;MC;I
199310;LFBD;GOOY;10;1821;LC;I
199310;LFBD;LEMD;22;734;MC;I
199310;LFBD;LEMG;4;555;MC;I
199310;LFBD;LEPA;5;808;MC;I
199310;LFBD;LFBO;69;3188;CC;M
199310;LFBD;LFLC;48;573;CC;M
199310;LFBD;LFLL;93;8895;CC;M
199310;LFBD;LFML;52;4329;CC;M
199310;LFBD;LFMN;10;915;CC;M
199310;LFBD;LFMT;51;916;CC;M
199310;LFBD;LFPG;100;9761;CC;M
199310;LFBD;LFPO;259;45455;CC;M
199310;LFBD;LFQQ;19;2054;CC;M
199310;LFBD;LFRS;49;963;CC;M
199310;LFBD;LPPT;12;914;MC;I
199310;LFBD;LSGG;57;1294;MC;I
199310;LFBD;LTBJ;6;802;MC;I
199310;LFBD;TFFR;3;789;LC;O
199310;LFBE;LFPO;72;887;CC;M
199310;LFBH;LFPO;58;1461;CC;M
199310;LFBI;LFLL;67;1501;CC;M
199310;LFBL;LFLL;44;877;CC;M
199310;LFBL;LFPO;89;3193;CC;M
199310;LFBO;CYMX;3;785;LC;I
199310;LFBO;DAAG;9;873;MC;I
199310;LFBO;DAOO;9;786;MC;I
199310;LFBO;DTTA;10;752;MC;I
199310;LFBO;EBBR;63;640;MC;I
199310;LFBO;EDDM;31;970;MC;I
199310;LFBO;EDHI;25;1299;MC;I
199310;LFBO;EGGD;21;751;MC;I
199310;LFBO;EGKK;82;5367;MC;I
199310;LFBO;EGLL;48;2654;MC;I
199310;LFBO;EHAM;22;1333;MC;I
199310;LFBO;GCTS;5;603;MC;I
199310;LFBO;GMMN;11;1032;MC;I
199310;LFBO;GMMX;9;1178;MC;I
199310;LFBO;LEMD;27;1634;MC;I
199310;LFBO;LEPA;7;1345;MC;I
199310;LFBO;LFBD;70;4259;CC;M
199310;LFBO;LFJL;40;561;CC;M
199310;LFBO;LFLC;44;528;CC;M
199310;LFBO;LFLL;90;7733;CC;M
199310;LFBO;LFML;40;1353;CC;M
199310;LFBO;LFMN;29;1975;CC;M
199310;LFBO;LFPG;190;11649;CC;M
199310;LFBO;LFPO;363;73094;CC;M
199310;LFBO;LFQQ;5;509;CC;M
199310;LFBO;LFRN;51;1043;CC;M
199310;LFBO;LFRS;42;1711;CC;M
199310;LFBO;LIML;21;659;MC;I
199310;LFBO;LSGG;80;1541;MC;I
199310;LFBO;LTBA;5;580;MC;I
199310;LFBP;LFBZ;55;1256;CC;M
199310;LFBP;LFLL;56;2232;CC;M
199310;LFBP;LFML;40;746;CC;M
199310;LFBP;LFPO;116;18500;CC;M
199310;LFBT;EBBR;12;1651;MC;I
199310;LFBT;EDDM;5;583;MC;I
199310;LFBT;EGGW;5;547;MC;I
199310;LFBT;EGSS;5;503;MC;I
199310;LFBT;EIDW;17;2007;MC;I
199310;LFBT;LFPO;29;3409;CC;M
199310;LFBT;LIMC;31;3577;MC;I
199310;LFBT;LIME;9;959;MC;I
199310;LFBT;LIRF;7;891;MC;I
199310;LFBT;LIRN;5;624;MC;I
199310;LFBV;LFPO;41;1437;CC;M
199310;LFBX;LFPO;75;1449;CC;M
199310;LFBZ;LFBP;56;1207;CC;M
199310;LFBZ;LFPO;141;18545;CC;M
199310;LFCI;LFCK;45;1090;CC;M
199310;LFCK;LFCI;38;721;CC;M
199310;LFCK;LFPO;47;2400;CC;M
199310;LFCR;LFPO;59;3038;CC;M
199310;LFJL;LDZA;4;562;MC;I
199310;LFJL;LFBO;43;560;CC;M
199310;LFJL;LFLL;43;1348;CC;M
199310;LFJL;LFML;42;588;CC;M
199310;LFJL;LFMN;19;908;CC;M
199310;LFJL;LFPO;60;3204;CC;M
199310;LFKB;GMFO;4;580;MC;I
199310;LFKB;LFLL;7;555;CC;M
199310;LFKB;LFML;186;10428;CC;M
199310;LFKB;LFMN;141;5927;CC;M
199310;LFKB;LFPO;70;7687;CC;M
199310;LFKC;EDDF;4;614;MC;I
199310;LFKC;EDDL;5;745;MC;I
199310;LFKC;LFML;40;1693;CC;M
199310;LFKC;LFMN;42;1306;CC;M
199310;LFKC;LFPO;19;2806;CC;M
199310;LFKF;LFML;62;2042;CC;M
199310;LFKF;LFMN;42;1200;CC;M
199310;LFKF;LFPO;42;2588;CC;M
199310;LFKJ;EGKK;8;1390;MC;I
199310;LFKJ;LFLL;5;513;CC;M
199310;LFKJ;LFML;205;9921;CC;M
199310;LFKJ;LFMN;112;5838;CC;M
199310;LFKJ;LFPO;76;10400;CC;M
199310;LFLB;LFPO;63;2148;CC;M
199310;LFLC;LFBD;48;542;CC;M
199310;LFLC;LFBO;46;512;CC;M
199310;LFLC;LFPO;87;8445;CC;M
199310;LFLC;LFRS;43;710;CC;M
199310;LFLL;DAAG;33;3194;MC;I
199310;LFLL;DABC;26;2132;MC;I
199310;LFLL;DAOO;9;978;MC;I
199310;LFLL;DTMB;11;1161;MC;I
199310;LFLL;DTTA;24;2419;MC;I
199310;LFLL;DTTJ;8;1199;MC;I
199310;LFLL;EBBR;118;4969;MC;I
199310;LFLL;EDDF;53;3483;MC;I
199310;LFLL;EDDL;55;1601;MC;I
199310;LFLL;EDDM;45;1126;MC;I
199310;LFLL;EDDS;40;501;MC;I
199310;LFLL;EGCC;41;829;MC;I
199310;LFLL;EGKK;57;1318;MC;I
199310;LFLL;EGLL;120;8358;MC;I
199310;LFLL;EHAM;57;3305;MC;I
199310;LFLL;GABS;4;634;LC;I
199310;LFLL;GCTS;10;947;MC;I
199310;LFLL;GMMN;13;1073;MC;I
199310;LFLL;GMMX;10;1040;MC;I
199310;LFLL;GOOY;4;783;LC;I
199310;LFLL;HKNA;3;1363;LC;I
199310;LFLL;LEBL;45;1877;MC;I
199310;LFLL;LEMD;25;1209;MC;I
199310;LFLL;LEPA;15;1721;MC;I
199310;LFLL;LFBD;91;8630;CC;M
199310;LFLL;LFBI;67;1456;CC;M
199310;LFLL;LFBL;39;748;CC;M
199310;LFLL;LFBO;93;7374;CC;M
199310;LFLL;LFBP;55;2227;CC;M
199310;LFLL;LFJL;41;1355;CC;M
199310;LFLL;LFML;117;5468;CC;M
199310;LFLL;LFMN;111;9484;CC;M
199310;LFLL;LFMT;41;743;CC;M
199310;LFLL;LFOH;42;1175;CC;M
199310;LFLL;LFOP;36;661;CC;M
199310;LFLL;LFPG;138;8490;CC;M
199310;LFLL;LFPO;149;17274;CC;M
199310;LFLL;LFQQ;98;10738;CC;M
199310;LFLL;LFRB;40;798;CC;M
199310;LFLL;LFRN;64;1845;CC;M
199310;LFLL;LFRS;72;7902;CC;M
199310;LFLL;LFSB;42;725;CC;M
199310;LFLL;LFST;90;6937;CC;M
199310;LFLL;LIML;57;4402;MC;I
199310;LFLL;LMML;6;522;MC;I
199310;LFLL;LPPR;9;574;MC;I
199310;LFLL;LSZH;50;1646;MC;I
199310;LFLL;LTBA;18;1648;MC;I
199310;LFLL;LTBJ;8;937;MC;I
199310;LFLP;LFPO;64;2155;CC;M
199310;LFLS;LFPO;117;11281;CC;M
199310;LFLW;LFPO;50;581;CC;M
199310;LFMH;LFPO;52;3050;CC;M
199310;LFMK;LFPO;51;1062;CC;M
199310;LFML;DAAG;61;6014;MC;I
199310;LFML;DABB;14;1258;MC;I
199310;LFML;DABC;36;3404;MC;I
199310;LFML;DAOO;13;1838;MC;I
199310;LFML;DTMB;6;503;MC;I
199310;LFML;DTTA;62;6119;MC;I
199310;LFML;DTTJ;5;522;MC;I
199310;LFML;EBBR;52;2302;MC;I
199310;LFML;EDDF;25;725;MC;I
199310;LFML;EDDM;26;679;MC;I
199310;LFML;EGKK;62;2343;MC;I
199310;LFML;EGLL;64;4607;MC;I
199310;LFML;EHAM;31;1969;MC;I
199310;LFML;FMCN;2;925;LC;I
199310;LFML;FMEE;4;1190;LC;O
199310;LFML;FOOL;5;1174;LC;I
199310;LFML;GABS;9;795;LC;I
199310;LFML;GMFO;9;968;MC;I
199310;LFML;GMMN;30;2510;MC;I
199310;LFML;GMMX;7;845;MC;I
199310;LFML;GQNN;12;1858;LC;I
199310;LFML;HDAM;5;2038;LC;I
199310;LFML;LEMD;30;1892;MC;I
199310;LFML;LEPA;10;1408;MC;I
199310;LFML;LFBD;51;4398;CC;M
199310;LFML;LFBL;43;528;CC;M
199310;LFML;LFBO;57;1463;CC;M
199310;LFML;LFBP;42;820;CC;M
199310;LFML;LFJL;42;562;CC;M
199310;LFML;LFKB;181;10577;CC;M
199310;LFML;LFKC;41;1307;CC;M
199310;LFML;LFKF;62;1905;CC;M
199310;LFML;LFKJ;183;9389;CC;M
199310;LFML;LFLL;122;7021;CC;M
199310;LFML;LFMN;44;1344;CC;M
199310;LFML;LFPG;193;15468;CC;M
199310;LFML;LFPO;392;80699;CC;M
199310;LFML;LFQQ;28;2639;CC;M
199310;LFML;LFRS;7;551;CC;M
199310;LFML;LFST;13;634;CC;M
199310;LFML;LGAV;5;990;MC;I
199310;LFML;LIML;39;903;MC;I
199310;LFML;LIRF;57;2510;MC;I
199310;LFML;LIRN;9;617;MC;I
199310;LFML;LLBG;9;1503;MC;I
199310;LFML;LPPT;8;702;MC;I
199310;LFML;LSGG;80;1526;MC;I
199310;LFML;LSZH;26;666;MC;I
199310;LFML;LTBJ;9;1072;MC;I
199310;LFML;TFFF;5;1417;LC;O
199310;LFMN;DBBB;5;822;LC;I
199310;LFMN;DTTA;32;3399;MC;I
199310;LFMN;EBBR;59;5073;MC;I
199310;LFMN;EDDF;61;5460;MC;I
