ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200207;EIDW;LFOB;101;12044;MC;I
200207;EIDW;LFPG;252;24648;MC;I
200207;EINN;LFBO;7;643;MC;I
200207;EINN;LFBT;6;779;MC;I
200207;EINN;LFLL;8;933;MC;I
200207;EINN;LFOB;31;3450;MC;I
200207;EINN;LFPG;12;934;MC;I
200207;EINN;LFRS;5;609;MC;I
200207;EKBI;LFMN;4;777;MC;I
200207;EKBI;LFPG;74;4371;MC;I
200207;EKCH;LFKB;16;1369;MC;I
200207;EKCH;LFMN;88;11336;MC;I
200207;EKCH;LFSB;88;2207;MC;I
200207;EKCH;LFST;46;713;MC;I
200207;EKRK;LFPG;328;29882;MC;I
200207;ELLX;LFKB;8;545;MC;I
200207;ELLX;LFMN;41;1502;MC;I
200207;ELLX;LFPG;141;4539;MC;I
200207;ELLX;LFST;45;904;MC;I
200207;ENFB;LFLL;10;986;MC;I
200207;ENFB;LFPG;195;19234;MC;I
200207;ENGM;LFBO;7;968;MC;I
200207;ENGM;LFKB;4;519;MC;I
200207;ENGM;LFML;4;540;MC;I
200207;ENGM;LFMN;31;3513;MC;I
200207;ENGM;LFOB;7;997;MC;I
200207;ENGM;LFRS;11;1552;MC;I
200207;ENTO;LFOB;30;2817;MC;I
200207;EPKK;LFPG;18;1323;MC;I
200207;EPWA;LFLL;22;1138;MC;I
200207;EPWA;LFMN;18;819;MC;I
200207;EPWA;LFPG;178;12574;MC;I
200207;ESGG;LFMN;35;4812;MC;I
200207;ESGG;LFOB;31;3071;MC;I
200207;ESGG;LFPG;93;5128;MC;I
200207;ESGG;LFSB;31;960;MC;I
200207;ESKN;LFOB;31;3296;MC;I
200207;ESMS;LFMN;37;4048;MC;I
200207;ESMS;LFOB;31;2725;MC;I
200207;ESSA;LFKB;4;699;MC;I
200207;ESSA;LFMN;60;8017;MC;I
200207;ESSA;LFPG;267;21459;MC;I
200207;ESSA;LFSB;31;976;MC;I
200207;EYVI;LFPG;14;544;MC;I
200207;FAOR;LFPG;31;9067;LC;I
200207;FCBB;LFPG;9;1817;LC;I
200207;FIMP;LFPG;53;13255;LC;I
200207;FKKD;LFPG;57;10813;LC;I
200207;FMEE;LFML;5;2558;LC;O
200207;FMEE;LFPG;39;9831;LC;O
200207;FMEE;LFPO;84;32835;LC;O
200207;FMMI;LFPO;8;3064;LC;I
200207;FNLU;LFPG;9;2008;LC;I
200207;FOOL;LFML;5;972;LC;I
200207;FOOL;LFPG;28;5888;LC;I
200207;FSIA;LFPG;22;3363;LC;I
200207;FTTJ;LFPG;13;2392;LC;I
200207;FZAA;LFPG;9;1159;LC;I
200207;GABS;LFPG;48;5224;LC;I
200207;GCFV;LFSB;6;955;MC;I
200207;GCLP;LFSB;14;1959;MC;I
200207;GCRR;LFSB;5;684;MC;I
200207;GCTS;LFBD;4;558;MC;I
200207;GCTS;LFLL;11;1431;MC;I
200207;GCTS;LFQQ;4;512;MC;I
200207;GCTS;LFRS;8;828;MC;I
200207;GCTS;LFSB;11;1248;MC;I
200207;GCXO;LFPG;5;753;MC;I
200207;GCXO;LFPO;16;2668;MC;I
200207;GMAD;LFPG;24;2272;MC;I
200207;GMAD;LFPO;43;3256;MC;I
200207;GMFF;LFPO;18;890;MC;I
200207;GMFO;LFML;14;509;MC;I
200207;GMFO;LFPG;22;952;MC;I
200207;GMFO;LFPO;27;1432;MC;I
200207;GMMC;LFPG;123;10117;MC;I
200207;GMMC;LFPO;112;8540;MC;I
200207;GMME;LFPG;35;2959;MC;I
200207;GMME;LFPO;31;2842;MC;I
200207;GMMN;LFBD;25;1649;MC;I
200207;GMMN;LFBO;19;1462;MC;I
200207;GMMN;LFLL;39;2741;MC;I
200207;GMMN;LFML;59;4280;MC;I
200207;GMMN;LFMN;22;1467;MC;I
200207;GMMN;LFST;13;925;MC;I
200207;GMMX;LFBO;15;1702;MC;I
200207;GMMX;LFLL;25;2573;MC;I
200207;GMMX;LFML;20;2293;MC;I
200207;GMMX;LFPG;47;5541;MC;I
200207;GMMX;LFPO;65;6794;MC;I
200207;GMMX;LFRS;17;1832;MC;I
200207;GMTA;LFPG;5;541;MC;I
200207;GMTA;LFPO;5;715;MC;I
200207;GMTT;LFPG;12;695;MC;I
200207;GMTT;LFPO;23;1961;MC;I
200207;GOOY;LFBO;8;1056;LC;I
200207;GOOY;LFML;11;1241;LC;I
200207;GOOY;LFPG;100;15759;LC;I
200207;GOOY;LFPO;4;1685;LC;I
200207;GOOY;LFRS;8;787;LC;I
200207;GQNN;LFPG;21;3084;LC;I
200207;GUCY;LFPG;9;1568;LC;I
200207;GVAC;LFPG;7;776;LC;I
200207;HDAM;LFPG;13;1772;LC;I
200207;HECA;LFOB;11;1553;MC;I
200207;HECA;LFPG;42;7935;MC;I
200207;HECA;LFPO;34;6033;MC;I
200207;HEGN;LFPG;17;2609;MC;I
200207;HELX;LFPO;5;596;MC;I
200207;HESH;LFPG;6;734;MC;I
200207;HKMO;LFPG;6;1625;LC;I
200207;HKMO;LFSB;6;1104;LC;I
200207;HKNA;LFPO;5;1828;LC;I
200207;HSSS;LFPG;5;574;LC;I
200207;KATL;LFPG;124;27308;LC;I
200207;KBOS;LFPG;94;14972;LC;I
200207;KCVG;LFPG;60;12074;LC;I
200207;KDFW;LFPG;31;5739;LC;I
200207;KDTW;LFPG;31;6268;LC;I
200207;KIAD;LFPG;124;24501;LC;I
200207;KIAH;LFPG;65;13543;LC;I
200207;KJFK;LFMN;32;4744;LC;I
200207;KJFK;LFPG;421;70275;LC;I
200207;KLAX;LFPG;88;20423;LC;I
200207;KLAX;LFPO;5;1554;LC;I
200207;KMIA;LFPG;69;12742;LC;I
200207;KOAK;LFPO;2;699;LC;I
200207;KORD;LFPG;112;17892;LC;I
200207;KPHL;LFPG;85;9888;LC;I
200207;KPIT;LFPG;31;4401;LC;I
200207;KSFO;LFPG;62;17140;LC;I
200207;KSFO;LFPO;6;1812;LC;I
200207;LBSF;LFPG;44;3788;MC;I
200207;LBWN;LFPG;9;926;MC;I
200207;LBWN;LFQQ;10;1249;MC;I
200207;LBWN;LFSB;4;506;MC;I
200207;LCLK;LFPG;33;5267;MC;I
200207;LCLK;LFSB;4;617;MC;I
200207;LCPH;LFPG;5;587;MC;I
200207;LDSP;LFPG;9;834;MC;I
200207;LDSP;LFPO;4;644;MC;I
200207;LDZA;LFPG;31;3502;MC;I
200207;LEAL;LFSB;34;1738;MC;I
200207;LEAS;LFPO;16;619;MC;I
200207;LEBB;LFPG;124;6896;MC;I
200207;LEBB;LFSB;27;762;MC;I
200207;LEBL;LFBD;71;1404;MC;I
200207;LEBL;LFLL;86;2845;MC;I
200207;LEBL;LFML;78;1333;MC;I
200207;LEBL;LFMN;182;4798;MC;I
200207;LEBL;LFPG;323;32462;MC;I
200207;LEBL;LFPO;190;19202;MC;I
200207;LEBL;LFSB;89;2737;MC;I
200207;LEIB;LFLL;8;977;MC;I
200207;LEIB;LFML;4;591;MC;I
200207;LEIB;LFPG;20;3014;MC;I
200207;LEIB;LFPO;8;961;MC;I
200207;LEIB;LFQQ;4;622;MC;I
200207;LEIB;LFRS;7;820;MC;I
200207;LEIB;LFSB;10;1145;MC;I
200207;LEJR;LFPG;6;937;MC;I
200207;LEMD;LFBD;73;1872;MC;I
200207;LEMD;LFBO;136;3224;MC;I
200207;LEMD;LFLL;175;5449;MC;I
200207;LEMD;LFML;102;3415;MC;I
200207;LEMD;LFMN;207;5031;MC;I
200207;LEMD;LFPG;491;47309;MC;I
200207;LEMD;LFPO;247;26629;MC;I
200207;LEMD;LFSB;31;918;MC;I
200207;LEMD;LFST;46;948;MC;I
200207;LEMG;LFLL;10;780;MC;I
200207;LEMG;LFPG;79;8957;MC;I
200207;LEMG;LFPO;39;2028;MC;I
200207;LEMG;LFQQ;4;678;MC;I
200207;LEMG;LFRS;5;571;MC;I
200207;LEMG;LFSB;9;929;MC;I
200207;LEMH;LFSB;4;619;MC;I
200207;LEPA;LFBD;10;1225;MC;I
200207;LEPA;LFBO;9;1248;MC;I
200207;LEPA;LFJL;4;503;MC;I
200207;LEPA;LFLL;22;2671;MC;I
200207;LEPA;LFML;8;1153;MC;I
200207;LEPA;LFOH;4;692;MC;I
200207;LEPA;LFPG;40;5270;MC;I
200207;LEPA;LFPO;13;2327;MC;I
200207;LEPA;LFQQ;27;4326;MC;I
200207;LEPA;LFRB;5;669;MC;I
200207;LEPA;LFRS;13;1754;MC;I
200207;LEPA;LFSB;79;8177;MC;I
200207;LEPA;LFST;4;552;MC;I
200207;LEVC;LFPO;62;7923;MC;I
200207;LEVD;LFPO;27;2489;MC;I
200207;LEZL;LFPO;63;5005;MC;I
200207;LEZL;LFSB;31;1007;MC;I
200207;LF96;LFMN;382;542;CC;M
200207;LFBA;LFPO;54;1266;CC;M
200207;LFBD;DTMB;8;1035;MC;I
200207;LFBD;DTTA;10;1292;MC;I
200207;LFBD;EBBR;33;1408;MC;I
200207;LFBD;EDDM;62;2869;MC;I
200207;LFBD;EGBB;19;695;MC;I
200207;LFBD;EGKK;62;6019;MC;I
200207;LFBD;EGSS;71;5582;MC;I
200207;LFBD;EHAM;27;2856;MC;I
200207;LFBD;EIDW;31;1370;MC;I
200207;LFBD;GCTS;4;607;MC;I
200207;LFBD;GMMN;22;2120;MC;I
200207;LFBD;GMMX;9;1116;MC;I
200207;LFBD;GOOY;4;510;LC;I
200207;LFBD;LEBL;71;1339;MC;I
200207;LFBD;LEIB;4;519;MC;I
200207;LFBD;LEMD;73;2124;MC;I
200207;LFBD;LEPA;9;1161;MC;I
200207;LFBD;LFBO;31;1078;CC;M
200207;LFBD;LFKJ;8;779;CC;M
200207;LFBD;LFLC;57;1821;CC;M
200207;LFBD;LFLL;130;10822;CC;M
200207;LFBD;LFLS;31;2048;CC;M
200207;LFBD;LFML;139;6724;CC;M
200207;LFBD;LFMN;177;5941;CC;M
200207;LFBD;LFMT;32;940;CC;M
200207;LFBD;LFPG;206;19490;CC;M
200207;LFBD;LFPO;366;39932;CC;M
200207;LFBD;LFQQ;76;2455;CC;M
200207;LFBD;LFRB;50;836;CC;M
200207;LFBD;LFRN;52;1063;CC;M
200207;LFBD;LFRS;128;2327;CC;M
200207;LFBD;LFSB;32;1086;CC;M
200207;LFBD;LFST;72;2468;CC;M
200207;LFBD;LFTH;31;1739;CC;M
200207;LFBD;LGAV;7;1033;MC;I
200207;LFBD;LGIR;10;1539;MC;I
200207;LFBD;LPPR;31;994;MC;I
200207;LFBD;LPPT;31;1159;MC;I
200207;LFBE;EGSS;36;3299;MC;I
200207;LFBE;LFPO;53;549;CC;M
200207;LFBH;EGSS;50;3936;MC;I
200207;LFBH;LFLC;54;1452;CC;M
200207;LFBI;EGSS;31;2486;MC;I
200207;LFBI;LFLC;53;772;CC;M
200207;LFBL;EGSS;31;2862;MC;I
200207;LFBL;LFLL;63;1734;CC;M
200207;LFBL;LFPG;31;1160;CC;M
200207;LFBL;LFPO;62;1974;CC;M
200207;LFBO;CYMX;4;1023;LC;I
200207;LFBO;DAAG;22;3207;MC;I
200207;LFBO;DAOO;29;3814;MC;I
200207;LFBO;DTMB;12;1563;MC;I
200207;LFBO;DTTA;15;2052;MC;I
200207;LFBO;DTTJ;8;1059;MC;I
200207;LFBO;EBBR;28;1114;MC;I
200207;LFBO;EDDF;91;4973;MC;I
200207;LFBO;EDDH;45;1820;MC;I
200207;LFBO;EDDM;127;5017;MC;I
200207;LFBO;EGBB;31;1978;MC;I
200207;LFBO;EGKK;93;8969;MC;I
200207;LFBO;EGLL;93;6289;MC;I
200207;LFBO;EGSS;31;2558;MC;I
200207;LFBO;EGTG;37;1264;MC;I
200207;LFBO;EHAM;88;6081;MC;I
200207;LFBO;EINN;9;1171;MC;I
200207;LFBO;ENGM;7;754;MC;I
200207;LFBO;GCTS;4;511;MC;I
200207;LFBO;GMAD;4;565;MC;I
200207;LFBO;GMMN;23;2559;MC;I
200207;LFBO;GMMX;13;1634;MC;I
200207;LFBO;GOOY;8;1293;LC;I
200207;LFBO;LEMD;136;3587;MC;I
200207;LFBO;LEPA;9;1330;MC;I
200207;LFBO;LFJL;45;705;CC;M
200207;LFBO;LFKJ;8;851;CC;M
200207;LFBO;LFLC;95;1648;CC;M
200207;LFBO;LFLL;174;10226;CC;M
200207;LFBO;LFLS;25;845;CC;M
200207;LFBO;LFML;97;2060;CC;M
200207;LFBO;LFMN;146;5435;CC;M
200207;LFBO;LFPG;342;26598;CC;M
200207;LFBO;LFPO;836;91784;CC;M
200207;LFBO;LFQQ;89;3153;CC;M
200207;LFBO;LFRN;54;1714;CC;M
200207;LFBO;LFRS;113;5318;CC;M
200207;LFBO;LFSB;34;1483;CC;M
200207;LFBO;LFST;67;2105;CC;M
200207;LFBO;LGAV;12;1703;MC;I
200207;LFBO;LGIR;14;2054;MC;I
200207;LFBO;LICA;4;614;MC;I
200207;LFBO;LIMC;69;1965;MC;I
200207;LFBO;LPPT;31;1095;MC;I
200207;LFBO;LSGG;50;638;MC;I
200207;LFBO;LSZH;31;774;MC;I
200207;LFBO;LTBJ;8;1168;MC;I
200207;LFBP;LFLC;53;1155;CC;M
200207;LFBP;LFLL;81;2563;CC;M
200207;LFBP;LFPG;91;4678;CC;M
200207;LFBP;LFPO;156;15333;CC;M
200207;LFBT;EBBR;20;2563;MC;I
200207;LFBT;EBCI;7;501;MC;I
200207;LFBT;EDDM;8;648;MC;I
200207;LFBT;EGAA;11;1425;MC;I
200207;LFBT;EGCC;7;619;MC;I
200207;LFBT;EGPK;4;571;MC;I
200207;LFBT;EGSS;11;890;MC;I
200207;LFBT;EICK;5;852;MC;I
200207;LFBT;EIDW;20;3476;MC;I
200207;LFBT;EINN;8;1329;MC;I
200207;LFBT;LFPO;54;5714;CC;M
200207;LFBT;LIBD;7;708;MC;I
200207;LFBT;LICC;8;632;MC;I
200207;LFBT;LIEA;7;737;MC;I
200207;LFBT;LIEE;11;1013;MC;I
200207;LFBT;LIME;9;1096;MC;I
200207;LFBT;LIRF;9;1179;MC;I
200207;LFBT;LMML;10;1064;MC;I
200207;LFBV;LFPO;57;950;CC;M
200207;LFBX;LFPO;73;1098;CC;M
200207;LFBZ;EGSS;32;5558;MC;I
200207;LFBZ;LFLC;53;2037;CC;M
200207;LFBZ;LFLL;79;2884;CC;M
200207;LFBZ;LFPG;93;7861;CC;M
200207;LFBZ;LFPO;155;18623;CC;M
200207;LFCK;LFPO;35;567;CC;M
200207;LFCR;LFPO;64;2402;CC;M
200207;LFJL;DTMB;15;2062;MC;I
200207;LFJL;DTTJ;4;512;MC;I
200207;LFJL;LEPA;4;567;MC;I
200207;LFJL;LFBO;41;678;CC;M
200207;LFJL;LFLC;107;2424;CC;M
200207;LFJL;LFLL;46;776;CC;M
200207;LFJL;LFML;71;997;CC;M
200207;LFJL;LFMN;47;1086;CC;M
200207;LFJL;LFPO;85;2004;CC;M
200207;LFJL;LFST;9;1086;CC;M
200207;LFJL;LICC;4;607;MC;I
200207;LFJL;LICJ;4;653;MC;I
200207;LFJL;LIEO;9;1236;MC;I
200207;LFJL;LTAI;4;524;MC;I
200207;LFJL;LTBJ;5;776;MC;I
200207;LFKB;EBBR;4;570;MC;I
200207;LFKB;EDDT;4;506;MC;I
200207;LFKB;EGKK;12;1261;MC;I
200207;LFKB;EKCH;16;1672;MC;I
200207;LFKB;ENGM;4;517;MC;I
200207;LFKB;ESSA;4;692;MC;I
200207;LFKB;LFKF;6;755;CC;M
200207;LFKB;LFKJ;22;913;CC;M
200207;LFKB;LFLL;44;1919;CC;M
200207;LFKB;LFML;236;10226;CC;M
200207;LFKB;LFMN;138;4529;CC;M
200207;LFKB;LFMT;55;1690;CC;M
200207;LFKB;LFPO;171;17285;CC;M
200207;LFKC;EDDF;4;676;MC;I
200207;LFKC;EDDL;4;657;MC;I
200207;LFKC;EGKK;4;555;MC;I
200207;LFKC;LFLL;14;644;CC;M
200207;LFKC;LFML;93;2355;CC;M
200207;LFKC;LFMN;89;1849;CC;M
200207;LFKC;LFMT;26;500;CC;M
200207;LFKC;LFPG;4;539;CC;M
200207;LFKC;LFPO;75;8957;CC;M
200207;LFKF;EGKK;7;820;MC;I
200207;LFKF;LFLL;33;1414;CC;M
200207;LFKF;LFML;99;4115;CC;M
200207;LFKF;LFMN;102;3493;CC;M
200207;LFKF;LFMT;27;904;CC;M
200207;LFKF;LFPG;4;517;CC;M
200207;LFKF;LFPO;92;10777;CC;M
200207;LFKJ;EBBR;8;1175;MC;I
200207;LFKJ;EGLL;4;532;MC;I
200207;LFKJ;EIDW;4;595;MC;I
200207;LFKJ;LFBD;9;821;CC;M
200207;LFKJ;LFBO;8;734;CC;M
200207;LFKJ;LFLL;62;3074;CC;M
200207;LFKJ;LFML;225;11451;CC;M
200207;LFKJ;LFMN;142;5901;CC;M
200207;LFKJ;LFMT;63;2197;CC;M
200207;LFKJ;LFPG;20;2546;CC;M
200207;LFKJ;LFPO;172;24417;CC;M
200207;LFKJ;LFQQ;8;794;CC;M
200207;LFKJ;LFRK;8;822;CC;M
200207;LFKJ;LFRS;18;1984;CC;M
200207;LFKJ;LFSB;18;619;CC;M
200207;LFKJ;LFST;7;710;CC;M
200207;LFKJ;LIEO;4;659;MC;I
200207;LFLC;EBBR;54;1160;MC;I
200207;LFLC;EGLC;53;1585;MC;I
200207;LFLC;EHAM;55;1656;MC;I
200207;LFLC;LFBD;58;1841;CC;M
200207;LFLC;LFBH;54;1705;CC;M
200207;LFLC;LFBI;53;871;CC;M
200207;LFLC;LFBO;97;1676;CC;M
200207;LFLC;LFBP;55;1110;CC;M
200207;LFLC;LFBZ;54;2251;CC;M
200207;LFLC;LFJL;107;2362;CC;M
200207;LFLC;LFLL;60;987;CC;M
200207;LFLC;LFML;112;3301;CC;M
200207;LFLC;LFMN;107;2882;CC;M
200207;LFLC;LFMP;54;1433;CC;M
200207;LFLC;LFMT;103;2306;CC;M
200207;LFLC;LFPG;96;2871;CC;M
200207;LFLC;LFPO;106;8442;CC;M
200207;LFLC;LFQQ;54;1144;CC;M
200207;LFLC;LFRB;53;1059;CC;M
200207;LFLC;LFRN;106;2730;CC;M
200207;LFLC;LFRS;114;3250;CC;M
200207;LFLC;LFSB;53;1214;CC;M
200207;LFLC;LFSD;53;579;CC;M
200207;LFLC;LFST;104;2373;CC;M
200207;LFLC;LFTH;53;1349;CC;M
200207;LFLC;LIMC;54;1697;MC;I
200207;LFLC;LSGG;55;1690;MC;I
200207;LFLL;CYMX;9;2230;LC;I
200207;LFLL;DAAE;15;1976;MC;I
200207;LFLL;DAAG;58;11943;MC;I
200207;LFLL;DABB;14;2002;MC;I
200207;LFLL;DABC;41;5611;MC;I
200207;LFLL;DAOO;31;5229;MC;I
200207;LFLL;DAUB;4;554;MC;I
200207;LFLL;DTMB;35;5219;MC;I
200207;LFLL;DTTA;90;12583;MC;I
200207;LFLL;DTTJ;32;4572;MC;I
200207;LFLL;EBBR;196;4471;MC;I
200207;LFLL;EDDF;197;12830;MC;I
200207;LFLL;EDDL;123;3709;MC;I
200207;LFLL;EDDM;169;6718;MC;I
200207;LFLL;EDDS;56;1819;MC;I
200207;LFLL;EDDT;49;1262;MC;I
200207;LFLL;EGBB;53;1823;MC;I
200207;LFLL;EGCC;27;951;MC;I
200207;LFLL;EGLL;178;13497;MC;I
200207;LFLL;EHAM;153;6866;MC;I
200207;LFLL;EINN;5;707;MC;I
200207;LFLL;ENFB;9;760;MC;I
200207;LFLL;EPWA;21;1103;MC;I
200207;LFLL;FMEE;5;2685;LC;O
200207;LFLL;GCLP;4;585;MC;I
200207;LFLL;GCTS;8;1159;MC;I
200207;LFLL;GMAD;4;556;MC;I
200207;LFLL;GMMN;39;4164;MC;I
200207;LFLL;GMMX;21;2697;MC;I
200207;LFLL;GMTA;5;653;MC;I
200207;LFLL;LEBL;81;3374;MC;I
200207;LFLL;LEMD;176;6385;MC;I
200207;LFLL;LEMG;10;1083;MC;I
200207;LFLL;LEPA;22;3174;MC;I
200207;LFLL;LFBD;135;12260;CC;M
200207;LFLL;LFBL;63;1773;CC;M
200207;LFLL;LFBO;153;10145;CC;M
200207;LFLL;LFBP;80;2754;CC;M
200207;LFLL;LFBZ;80;3137;CC;M
200207;LFLL;LFJL;46;843;CC;M
200207;LFLL;LFKB;46;2496;CC;M
200207;LFLL;LFKC;14;872;CC;M
200207;LFLL;LFKF;34;1792;CC;M
200207;LFLL;LFKJ;61;3538;CC;M
200207;LFLL;LFLC;52;1121;CC;M
200207;LFLL;LFML;122;4554;CC;M
200207;LFLL;LFMN;180;8377;CC;M
200207;LFLL;LFOP;53;1536;CC;M
200207;LFLL;LFPG;267;20882;CC;M
200207;LFLL;LFPO;122;9704;CC;M
200207;LFLL;LFQQ;82;5068;CC;M
200207;LFLL;LFRB;84;3615;CC;M
200207;LFLL;LFRH;66;1391;CC;M
200207;LFLL;LFRK;83;3385;CC;M
200207;LFLL;LFRN;84;3718;CC;M
200207;LFLL;LFRS;131;10709;CC;M
200207;LFLL;LFSB;75;2017;CC;M
200207;LFLL;LFST;127;5256;CC;M
200207;LFLL;LGAV;20;2807;MC;I
200207;LFLL;LGIR;34;5698;MC;I
200207;LFLL;LICC;4;605;MC;I
200207;LFLL;LICJ;12;1661;MC;I
200207;LFLL;LIEO;5;593;MC;I
200207;LFLL;LIMC;161;6460;MC;I
200207;LFLL;LIPE;48;1020;MC;I
200207;LFLL;LIPZ;49;993;MC;I
200207;LFLL;LIRF;77;3526;MC;I
200207;LFLL;LKPR;57;1886;MC;I
200207;LFLL;LMML;10;976;MC;I
200207;LFLL;LOWW;47;1930;MC;I
200207;LFLL;LPPR;17;1226;MC;I
200207;LFLL;LPPT;71;2742;MC;I
200207;LFLL;LSZH;76;1413;MC;I
200207;LFLL;LTAC;5;1266;MC;I
200207;LFLL;LTAI;14;2083;MC;I
200207;LFLL;LTBA;24;3694;MC;I
200207;LFLL;LTBJ;13;2023;MC;I
200207;LFLL;UUEE;3;553;MC;I
200207;LFLP;LFPO;59;2174;CC;M
200207;LFLS;EGSS;31;2080;MC;I
200207;LFLS;LFBD;31;2053;CC;M
200207;LFLS;LFBO;25;761;CC;M
200207;LFLS;LFPO;104;4841;CC;M
200207;LFLW;LFPO;50;815;CC;M
200207;LFMH;DAAE;9;665;MC;I
200207;LFMH;EGSS;31;3474;MC;I
200207;LFMH;LFPO;46;1196;CC;M
200207;LFMK;EBCI;30;3421;MC;I
200207;LFMK;EGSS;62;7018;MC;I
200207;LFML;CYMX;5;1621;LC;I
200207;LFML;DAAE;19;2608;MC;I
200207;LFML;DAAG;65;13237;MC;I
200207;LFML;DABB;18;2668;MC;I
200207;LFML;DABC;49;7178;MC;I
200207;LFML;DABT;9;908;MC;I
200207;LFML;DAON;13;1416;MC;I
200207;LFML;DAOO;32;7087;MC;I
200207;LFML;DTMB;13;1665;MC;I
200207;LFML;DTTA;72;12841;MC;I
200207;LFML;DTTJ;18;1995;MC;I
200207;LFML;EBBR;81;3799;MC;I
200207;LFML;EDDF;107;3543;MC;I
200207;LFML;EDDM;124;5571;MC;I
200207;LFML;EGKK;120;11356;MC;I
200207;LFML;EGSS;62;4757;MC;I
200207;LFML;EHAM;31;3474;MC;I
200207;LFML;EINN;5;518;MC;I
200207;LFML;FOOL;5;1133;LC;I
200207;LFML;GMFO;16;1932;MC;I
200207;LFML;GMMN;57;5872;MC;I
200207;LFML;GMMX;18;2328;MC;I
200207;LFML;GMTA;5;587;MC;I
200207;LFML;GOOY;11;1512;LC;I
200207;LFML;HECA;10;664;MC;I
200207;LFML;LEBL;78;1520;MC;I
200207;LFML;LEIB;4;589;MC;I
200207;LFML;LEMD;98;3475;MC;I
200207;LFML;LEMG;6;553;MC;I
200207;LFML;LEPA;9;1194;MC;I
200207;LFML;LFBD;141;6735;CC;M
200207;LFML;LFBO;102;2399;CC;M
200207;LFML;LFJL;72;1232;CC;M
200207;LFML;LFKB;248;12555;CC;M
200207;LFML;LFKC;93;2961;CC;M
200207;LFML;LFKF;98;4999;CC;M
200207;LFML;LFKJ;232;12957;CC;M
200207;LFML;LFLC;109;3539;CC;M
200207;LFML;LFLL;104;6678;CC;M
200207;LFML;LFPG;368;26798;CC;M
200207;LFML;LFPO;661;68556;CC;M
200207;LFML;LFQQ;103;4890;CC;M
200207;LFML;LFRB;19;1847;CC;M
200207;LFML;LFRS;120;7389;CC;M
200207;LFML;LFSB;84;1400;CC;M
200207;LFML;LFST;89;2986;CC;M
200207;LFML;LGAV;11;1412;MC;I
200207;LFML;LGIR;13;1829;MC;I
200207;LFML;LGKR;6;552;MC;I
200207;LFML;LICA;4;617;MC;I
200207;LFML;LICC;8;931;MC;I
200207;LFML;LICJ;6;830;MC;I
200207;LFML;LIMC;92;4690;MC;I
200207;LFML;LKPR;6;567;MC;I
200207;LFML;LLBG;14;1406;MC;I
200207;LFML;LMML;8;841;MC;I
200207;LFML;LPPT;32;1207;MC;I
200207;LFML;LTAI;5;608;MC;I
200207;LFML;LTBJ;9;1477;MC;I
200207;LFML;OSDI;8;887;MC;I
200207;LFML;OYSN;3;758;LC;I
200207;LFMN;CYMX;7;1629;LC;I
200207;LFMN;DAAG;33;1854;MC;I
200207;LFMN;DTMB;14;1852;MC;I
200207;LFMN;DTTA;51;8246;MC;I
200207;LFMN;EBBR;122;14485;MC;I
200207;LFMN;EDDF;131;14291;MC;I
200207;LFMN;EDDL;32;1523;MC;I
200207;LFMN;EDDM;205;7359;MC;I
200207;LFMN;EFHF;4;881;MC;I
200207;LFMN;EGBB;22;1271;MC;I
200207;LFMN;EGCC;35;1288;MC;I
200207;LFMN;EGGD;31;3690;MC;I
200207;LFMN;EGGP;70;8575;MC;I
200207;LFMN;EGGW;194;21568;MC;I
200207;LFMN;EGKK;127;12768;MC;I
200207;LFMN;EGLL;191;27578;MC;I
200207;LFMN;EGNX;32;3495;MC;I
200207;LFMN;EGPH;9;1081;MC;I
200207;LFMN;EGSS;64;6845;MC;I
200207;LFMN;EHAM;190;20324;MC;I
200207;LFMN;EIDW;42;5396;MC;I
200207;LFMN;EKBI;4;769;MC;I
200207;LFMN;EKCH;88;12625;MC;I
200207;LFMN;ELLX;39;1461;MC;I
200207;LFMN;ENGM;31;3989;MC;I
200207;LFMN;EPWA;17;742;MC;I
200207;LFMN;ESGG;35;5362;MC;I
200207;LFMN;ESMS;37;4392;MC;I
200207;LFMN;ESSA;60;9053;MC;I
200207;LFMN;GMMN;22;2285;MC;I
200207;LFMN;KJFK;31;5350;LC;I
200207;LFMN;LEBL;185;5020;MC;I
200207;LFMN;LEMD;206;5454;MC;I
200207;LFMN;LF96;372;605;CC;M
200207;LFMN;LFBD;181;6089;CC;M
200207;LFMN;LFBO;148;5304;CC;M
200207;LFMN;LFJL;47;938;CC;M
200207;LFMN;LFKB;133;5484;CC;M
200207;LFMN;LFKC;83;2162;CC;M
200207;LFMN;LFKF;99;3892;CC;M
200207;LFMN;LFKJ;145;6716;CC;M
200207;LFMN;LFLC;107;2922;CC;M
200207;LFMN;LFLL;196;7954;CC;M
200207;LFMN;LFMT;64;1714;CC;M
200207;LFMN;LFPG;420;47851;CC;M
200207;LFMN;LFPO;850;101123;CC;M
200207;LFMN;LFQQ;118;5713;CC;M
200207;LFMN;LFRN;31;1332;CC;M
200207;LFMN;LFRS;146;5713;CC;M
200207;LFMN;LFSB;62;1907;CC;M
200207;LFMN;LFST;116;5629;CC;M
200207;LFMN;LIEO;42;1075;MC;I
200207;LFMN;LIMC;61;1930;MC;I
200207;LFMN;LIPZ;76;2204;MC;I
200207;LFMN;LIRF;216;7528;MC;I
200207;LFMN;LIRN;93;2289;MC;I
200207;LFMN;LIRQ;64;1168;MC;I
