ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201707;EGCC;LFRS;22;1506;MC;I
201707;EGCC;LFSB;26;3831;MC;I
201707;EGCN;LFPG;31;2269;MC;I
201707;EGFF;LFPG;31;2870;MC;I
201707;EGGD;LFBD;22;3248;MC;I
201707;EGGD;LFBE;13;2272;MC;I
201707;EGGD;LFBH;9;1280;MC;I
201707;EGGD;LFBL;9;1606;MC;I
201707;EGGD;LFBO;64;5946;MC;I
201707;EGGD;LFML;14;1894;MC;I
201707;EGGD;LFMN;44;7054;MC;I
201707;EGGD;LFMU;13;2285;MC;I
201707;EGGD;LFPG;82;6783;MC;I
201707;EGGD;LFRS;14;1696;MC;I
201707;EGGD;LFSB;18;2708;MC;I
201707;EGGP;LFBD;17;2572;MC;I
201707;EGGP;LFBE;18;3262;MC;I
201707;EGGP;LFMN;36;5757;MC;I
201707;EGGP;LFPG;19;2780;MC;I
201707;EGGP;LFRS;9;1250;MC;I
201707;EGGP;LFTW;9;1604;MC;I
201707;EGGW;LFBD;36;5312;MC;I
201707;EGGW;LFBO;24;2781;MC;I
201707;EGGW;LFBZ;9;1419;MC;I
201707;EGGW;LFLL;26;3876;MC;I
201707;EGGW;LFML;20;2587;MC;I
201707;EGGW;LFMN;131;10351;MC;I
201707;EGGW;LFMT;17;2656;MC;I
201707;EGGW;LFMU;13;2192;MC;I
201707;EGGW;LFPG;73;10380;MC;I
201707;EGGW;LFRS;18;2522;MC;I
201707;EGGW;LFSB;32;4379;MC;I
201707;EGGW;LFTW;13;2205;MC;I
201707;EGHI;LFBD;23;1379;MC;I
201707;EGHI;LFBE;36;2483;MC;I
201707;EGHI;LFBH;36;2207;MC;I
201707;EGHI;LFBL;28;1754;MC;I
201707;EGHI;LFBZ;13;828;MC;I
201707;EGHI;LFLL;18;985;MC;I
201707;EGHI;LFMV;18;1103;MC;I
201707;EGHI;LFPG;52;3270;MC;I
201707;EGHI;LFRB;10;656;MC;I
201707;EGHI;LFRN;28;1686;MC;I
201707;EGHI;LFRS;23;1270;MC;I
201707;EGHI;LFTH;20;1283;MC;I
201707;EGKK;LFBD;130;18046;MC;I
201707;EGKK;LFBH;26;3783;MC;I
201707;EGKK;LFBL;18;2140;MC;I
201707;EGKK;LFBO;119;17152;MC;I
201707;EGKK;LFBZ;30;4502;MC;I
201707;EGKK;LFKB;10;1553;MC;I
201707;EGKK;LFKF;7;945;MC;I
201707;EGKK;LFKJ;5;816;MC;I
201707;EGKK;LFLL;56;8164;MC;I
201707;EGKK;LFML;64;9749;MC;I
201707;EGKK;LFMN;241;36619;MC;I
201707;EGKK;LFMT;61;9260;MC;I
201707;EGKK;LFPG;131;21177;MC;I
201707;EGKK;LFRN;12;740;MC;I
201707;EGKK;LFRS;62;9265;MC;I
201707;EGKK;LFSB;85;12520;MC;I
201707;EGLC;LFBE;18;1355;MC;I
201707;EGLC;LFMN;53;3566;MC;I
201707;EGLC;LFRN;27;1403;MC;I
201707;EGLC;LFRQ;19;1139;MC;I
201707;EGLC;LFSB;27;746;MC;I
201707;EGLC;LFTH;14;1028;MC;I
201707;EGLL;LFBO;92;12073;MC;I
201707;EGLL;LFBZ;5;596;MC;I
201707;EGLL;LFKB;5;682;MC;I
201707;EGLL;LFKF;5;759;MC;I
201707;EGLL;LFLL;92;11009;MC;I
201707;EGLL;LFML;94;12756;MC;I
201707;EGLL;LFMN;214;32757;MC;I
201707;EGLL;LFMT;9;1364;MC;I
201707;EGLL;LFPG;433;55737;MC;I
201707;EGLL;LFPO;121;14205;MC;I
201707;EGLL;LFRS;9;1075;MC;I
201707;EGLL;LFSB;110;10758;MC;I
201707;EGMC;LFLL;18;1241;MC;I
201707;EGMC;LFPG;18;2610;MC;I
201707;EGMC;LFRK;24;1028;MC;I
201707;EGMC;LFRN;57;2178;MC;I
201707;EGNM;LFBE;5;675;MC;I
201707;EGNM;LFBL;9;1628;MC;I
201707;EGNM;LFMN;18;1879;MC;I
201707;EGNM;LFMT;9;1502;MC;I
201707;EGNM;LFPG;18;1903;MC;I
201707;EGNT;LFMN;17;2482;MC;I
201707;EGNT;LFPG;104;6482;MC;I
201707;EGNX;LFBE;9;1581;MC;I
201707;EGNX;LFBL;13;2329;MC;I
201707;EGNX;LFMK;13;2214;MC;I
201707;EGNX;LFRD;18;3091;MC;I
201707;EGPD;LFPG;60;3542;MC;I
201707;EGPF;LFBD;9;1493;MC;I
201707;EGPF;LFMK;9;1578;MC;I
201707;EGPF;LFML;10;1410;MC;I
201707;EGPF;LFPG;58;7178;MC;I
201707;EGPH;LFBD;18;3206;MC;I
201707;EGPH;LFBI;9;1571;MC;I
201707;EGPH;LFLL;9;1354;MC;I
201707;EGPH;LFML;13;2207;MC;I
201707;EGPH;LFMN;25;4002;MC;I
201707;EGPH;LFMU;13;2236;MC;I
201707;EGPH;LFPG;135;16346;MC;I
201707;EGPH;LFPO;18;3162;MC;I
201707;EGPH;LFSB;35;5585;MC;I
201707;EGSS;LFBD;31;5457;MC;I
201707;EGSS;LFBE;40;7073;MC;I
201707;EGSS;LFBH;24;4176;MC;I
201707;EGSS;LFBI;18;3216;MC;I
201707;EGSS;LFBL;31;5462;MC;I
201707;EGSS;LFBO;62;10364;MC;I
201707;EGSS;LFBT;29;4545;MC;I
201707;EGSS;LFBZ;40;7122;MC;I
201707;EGSS;LFKC;5;505;MC;I
201707;EGSS;LFLC;9;1467;MC;I
201707;EGSS;LFLS;13;1921;MC;I
201707;EGSS;LFMK;40;7005;MC;I
201707;EGSS;LFML;55;9273;MC;I
201707;EGSS;LFMN;78;10355;MC;I
201707;EGSS;LFMP;23;3755;MC;I
201707;EGSS;LFMU;14;2188;MC;I
201707;EGSS;LFOT;18;3103;MC;I
201707;EGSS;LFRD;31;5489;MC;I
201707;EGSS;LFRG;9;1463;MC;I
201707;EGSS;LFRH;12;1819;MC;I
201707;EGSS;LFSB;38;5164;MC;I
201707;EGSS;LFSL;9;1594;MC;I
201707;EGSS;LFST;9;1357;MC;I
201707;EGSS;LFTW;18;3115;MC;I
201707;EGTE;LFPG;31;2047;MC;I
201707;EHAM;LFBD;140;15840;MC;I
201707;EHAM;LFBO;133;15060;MC;I
201707;EHAM;LFKJ;13;2082;MC;I
201707;EHAM;LFLC;18;833;MC;I
201707;EHAM;LFLL;138;16508;MC;I
201707;EHAM;LFML;104;16687;MC;I
201707;EHAM;LFMN;207;27016;MC;I
201707;EHAM;LFMT;55;5143;MC;I
201707;EHAM;LFPG;391;58534;MC;I
201707;EHAM;LFPO;27;4641;MC;I
201707;EHAM;LFRN;44;1838;MC;I
201707;EHAM;LFRS;75;6824;MC;I
201707;EHAM;LFSB;187;17761;MC;I
201707;EHAM;LFST;70;2978;MC;I
201707;EHEH;LFML;18;3234;MC;I
201707;EHEH;LFMN;40;6684;MC;I
201707;EHRD;LFBE;25;3537;MC;I
201707;EHRD;LFMT;17;2535;MC;I
201707;EHRD;LFTH;22;3125;MC;I
201707;EICK;LFBD;9;1446;MC;I
201707;EICK;LFMK;9;1441;MC;I
201707;EICK;LFPG;32;4714;MC;I
201707;EICK;LFRN;9;546;MC;I
201707;EIDW;LFBD;31;4837;MC;I
201707;EIDW;LFBH;17;2869;MC;I
201707;EIDW;LFBO;22;3158;MC;I
201707;EIDW;LFBT;15;1484;MC;I
201707;EIDW;LFBZ;22;3825;MC;I
201707;EIDW;LFCR;9;1446;MC;I
201707;EIDW;LFLL;36;5490;MC;I
201707;EIDW;LFMK;22;3775;MC;I
201707;EIDW;LFML;17;2455;MC;I
201707;EIDW;LFMN;80;11931;MC;I
201707;EIDW;LFMP;20;2856;MC;I
201707;EIDW;LFMT;9;1384;MC;I
201707;EIDW;LFOB;52;9121;MC;I
201707;EIDW;LFOT;9;1553;MC;I
201707;EIDW;LFPG;288;31921;MC;I
201707;EIDW;LFPO;11;1921;MC;I
201707;EIDW;LFRN;14;840;MC;I
201707;EIDW;LFRS;36;6206;MC;I
201707;EIDW;LFSB;13;2264;MC;I
201707;EKBI;LFMN;7;681;MC;I
201707;EKBI;LFPG;57;3654;MC;I
201707;EKCH;LFBZ;14;1878;MC;I
201707;EKCH;LFKB;5;539;MC;I
201707;EKCH;LFKC;5;557;MC;I
201707;EKCH;LFLL;13;1904;MC;I
201707;EKCH;LFMN;172;26014;MC;I
201707;EKCH;LFMT;19;2724;MC;I
201707;EKCH;LFPG;295;34513;MC;I
201707;EKCH;LFPO;30;5135;MC;I
201707;EKCH;LFSB;26;4027;MC;I
201707;ELLX;LFKB;8;779;MC;I
201707;ELLX;LFKF;5;650;MC;I
201707;ELLX;LFKJ;5;851;MC;I
201707;ELLX;LFMN;47;4190;MC;I
201707;ELLX;LFPG;92;5094;MC;I
201707;ENBR;LFMN;21;3003;MC;I
201707;ENBR;LFPO;10;1652;MC;I
201707;ENGM;LFBD;13;2311;MC;I
201707;ENGM;LFKJ;9;1655;MC;I
201707;ENGM;LFMN;134;23926;MC;I
201707;ENGM;LFPG;197;19774;MC;I
201707;ENGM;LFPO;31;5402;MC;I
201707;ENSB;LFPG;8;993;MC;I
201707;ENVA;LFMN;9;1633;MC;I
201707;ENZV;LFMN;18;2423;MC;I
201707;EPGD;LFOB;9;1457;MC;I
201707;EPKK;LFBT;9;1508;MC;I
201707;EPKK;LFLL;13;1941;MC;I
201707;EPKK;LFOB;13;2249;MC;I
201707;EPKK;LFPG;31;5505;MC;I
201707;EPKK;LFSB;17;2728;MC;I
201707;EPKT;LFOB;9;1438;MC;I
201707;EPMO;LFBO;9;1590;MC;I
201707;EPMO;LFOB;31;5353;MC;I
201707;EPPO;LFOB;9;1406;MC;I
201707;EPWA;LFLL;8;1303;MC;I
201707;EPWA;LFMN;47;4790;MC;I
201707;EPWA;LFOB;9;1458;MC;I
201707;EPWA;LFPG;205;22751;MC;I
201707;EPWA;LFSB;13;2134;MC;I
201707;EPWR;LFOB;13;2203;MC;I
201707;ESGG;LFKC;5;523;MC;I
201707;ESGG;LFMN;26;3435;MC;I
201707;ESGG;LFPG;60;5256;MC;I
201707;ESKN;LFBZ;9;1600;MC;I
201707;ESKN;LFMU;9;1585;MC;I
201707;ESKN;LFOB;18;3073;MC;I
201707;ESSA;LFBD;10;1685;MC;I
201707;ESSA;LFBZ;9;1354;MC;I
201707;ESSA;LFKB;5;887;MC;I
201707;ESSA;LFMN;130;20586;MC;I
201707;ESSA;LFMT;9;1493;MC;I
201707;ESSA;LFPG;179;21928;MC;I
201707;ESSA;LFPO;26;4609;MC;I
201707;EVRA;LFMN;23;1818;MC;I
201707;EVRA;LFPG;44;5151;MC;I
201707;EYKA;LFMN;5;813;MC;I
201707;EYKA;LFPG;10;924;MC;I
201707;EYVI;LFMN;4;680;MC;I
201707;EYVI;LFOB;4;616;MC;I
201707;EYVI;LFPG;8;784;MC;I
201707;FACT;LFPG;14;2474;LC;I
201707;FAOR;LFPG;31;11333;LC;I
201707;FCBB;LFPG;21;2985;LC;I
201707;FCPP;LFPG;26;3306;LC;I
201707;FIMP;LFPG;58;17261;LC;I
201707;FKKD;LFPG;31;6902;LC;I
201707;FKYS;LFPG;18;4673;LC;I
201707;FMCZ;LFPG;18;4582;LC;O
201707;FMEE;LFLL;4;1220;LC;O
201707;FMEE;LFML;9;2951;LC;O
201707;FMEE;LFPG;55;20680;LC;O
201707;FMEE;LFPO;116;43456;LC;O
201707;FMMI;LFML;4;893;LC;I
201707;FMMI;LFPG;29;8591;LC;I
201707;FMMI;LFPO;11;2572;LC;I
201707;FNLU;LFPG;13;3001;LC;I
201707;FOOL;LFPG;31;7347;LC;I
201707;FSIA;LFPG;18;2828;LC;I
201707;FTTJ;LFPG;13;1769;LC;I
201707;FZAA;LFPG;18;3133;LC;I
201707;GABS;LFPG;32;8195;LC;I
201707;GABS;LFPO;18;1828;LC;I
201707;GCFV;LFBO;9;1035;MC;I
201707;GCFV;LFLL;10;1497;MC;I
201707;GCFV;LFPG;42;6257;MC;I
201707;GCFV;LFQQ;10;1562;MC;I
201707;GCFV;LFRB;5;891;MC;I
201707;GCFV;LFRN;5;767;MC;I
201707;GCFV;LFRS;17;2386;MC;I
201707;GCFV;LFSB;10;1562;MC;I
201707;GCLP;LFLL;7;1072;MC;I
201707;GCLP;LFPG;12;1701;MC;I
201707;GCLP;LFPO;19;3039;MC;I
201707;GCLP;LFRS;15;1982;MC;I
201707;GCLP;LFSB;22;3830;MC;I
201707;GCRR;LFBO;4;539;MC;I
201707;GCRR;LFJL;5;705;MC;I
201707;GCRR;LFLL;10;1437;MC;I
201707;GCRR;LFPG;18;2977;MC;I
201707;GCRR;LFPO;5;853;MC;I
201707;GCRR;LFQQ;4;617;MC;I
201707;GCRR;LFRB;5;839;MC;I
201707;GCRR;LFRG;4;646;MC;I
201707;GCRR;LFRS;9;1337;MC;I
201707;GCTS;LFBD;5;615;MC;I
201707;GCTS;LFBO;5;561;MC;I
201707;GCTS;LFLL;16;1598;MC;I
201707;GCTS;LFOB;9;1479;MC;I
201707;GCTS;LFPG;12;1999;MC;I
201707;GCTS;LFPO;14;2323;MC;I
201707;GCTS;LFQQ;4;667;MC;I
201707;GCTS;LFRS;20;2610;MC;I
201707;GCTS;LFSB;13;2223;MC;I
201707;GMAD;LFBD;4;639;MC;I
201707;GMAD;LFLL;14;2025;MC;I
201707;GMAD;LFPG;8;872;MC;I
201707;GMAD;LFPO;124;12330;MC;I
201707;GMAD;LFRS;4;589;MC;I
201707;GMFF;LFBD;9;824;MC;I
201707;GMFF;LFBO;18;2219;MC;I
201707;GMFF;LFGJ;4;671;MC;I
201707;GMFF;LFLL;9;710;MC;I
201707;GMFF;LFMH;9;1423;MC;I
201707;GMFF;LFML;22;3668;MC;I
201707;GMFF;LFMT;18;1535;MC;I
201707;GMFF;LFOB;13;1891;MC;I
201707;GMFF;LFPG;9;768;MC;I
201707;GMFF;LFPO;60;6658;MC;I
201707;GMFF;LFRS;9;1478;MC;I
201707;GMFF;LFST;8;661;MC;I
201707;GMFF;LFTW;10;1451;MC;I
201707;GMFO;LFBO;9;505;MC;I
201707;GMFO;LFLL;9;990;MC;I
201707;GMFO;LFML;9;1459;MC;I
201707;GMFO;LFOB;9;1267;MC;I
201707;GMFO;LFPO;122;10785;MC;I
201707;GMMA;LFQQ;5;774;MC;I
201707;GMME;LFML;26;3022;MC;I
201707;GMME;LFOB;13;2175;MC;I
201707;GMME;LFPG;82;9742;MC;I
201707;GMME;LFPO;79;7670;MC;I
201707;GMMI;LFPO;17;2146;MC;I
201707;GMMN;LFBD;40;3881;MC;I
201707;GMMN;LFBO;45;4205;MC;I
201707;GMMN;LFJL;8;798;MC;I
201707;GMMN;LFLL;76;6375;MC;I
201707;GMMN;LFML;55;4629;MC;I
201707;GMMN;LFMN;30;2414;MC;I
201707;GMMN;LFMT;26;2265;MC;I
201707;GMMN;LFPG;231;21726;MC;I
201707;GMMN;LFPO;247;26745;MC;I
201707;GMMN;LFRS;31;2479;MC;I
201707;GMMN;LFSB;14;1432;MC;I
201707;GMMN;LFST;18;1120;MC;I
201707;GMMW;LFML;9;1254;MC;I
201707;GMMW;LFMT;13;923;MC;I
201707;GMMW;LFOB;9;1169;MC;I
201707;GMMX;LFBD;28;3280;MC;I
201707;GMMX;LFBO;8;536;MC;I
201707;GMMX;LFBP;9;566;MC;I
201707;GMMX;LFGJ;9;1313;MC;I
201707;GMMX;LFLL;43;5180;MC;I
201707;GMMX;LFML;43;5793;MC;I
201707;GMMX;LFMN;13;2018;MC;I
201707;GMMX;LFMT;18;1378;MC;I
201707;GMMX;LFOB;22;3372;MC;I
201707;GMMX;LFOK;5;747;MC;I
201707;GMMX;LFOT;9;1339;MC;I
201707;GMMX;LFPG;40;5521;MC;I
201707;GMMX;LFPO;166;20381;MC;I
201707;GMMX;LFQQ;5;740;MC;I
201707;GMMX;LFRB;4;614;MC;I
201707;GMMX;LFRS;33;3567;MC;I
201707;GMMX;LFSB;9;1299;MC;I
201707;GMTT;LFML;10;1511;MC;I
201707;GMTT;LFOB;9;1342;MC;I
201707;GMTT;LFPG;22;1700;MC;I
201707;GMTT;LFPO;50;4885;MC;I
201707;GOOY;LFML;9;903;LC;I
201707;GOOY;LFPG;31;10186;LC;I
201707;GOOY;LFPO;31;7864;LC;I
201707;GQNO;LFPG;18;3408;LC;I
201707;GUCY;LFPG;14;2970;LC;I
201707;GVAC;LFLL;4;533;LC;I
201707;GVAC;LFPG;10;1372;LC;I
201707;GVNP;LFPG;4;534;LC;I
201707;HAAB;LFPG;31;6706;LC;I
201707;HDAM;LFPG;5;1130;LC;I
201707;HECA;LFPG;90;16482;MC;I
201707;HEGN;LFLL;4;556;MC;I
201707;HEGN;LFPG;14;1648;MC;I
201707;HEGN;LFSB;5;850;MC;I
201707;HKJK;LFPG;43;7479;LC;I
201707;KATL;LFPG;121;34925;LC;I
201707;KBOS;LFPG;122;22192;LC;I
201707;KCLT;LFPG;30;5280;LC;I
201707;KCVG;LFPG;31;4774;LC;I
201707;KDFW;LFPG;31;6458;LC;I
201707;KDTW;LFPG;62;14730;LC;I
201707;KEWR;LFPG;141;19150;LC;I
201707;KEWR;LFPO;31;3261;LC;I
201707;KFLL;LFPG;5;1252;LC;I
201707;KIAD;LFPG;93;28786;LC;I
201707;KIAH;LFPG;37;8466;LC;I
201707;KJFK;LFMN;31;5897;LC;I
201707;KJFK;LFPG;274;75324;LC;I
201707;KJFK;LFPO;58;9725;LC;I
201707;KLAX;LFPG;130;40394;LC;I
201707;KMIA;LFPG;75;20493;LC;I
201707;KMSP;LFPG;61;15017;LC;I
201707;KORD;LFPG;98;19726;LC;I
201707;KPHL;LFPG;82;9150;LC;I
201707;KPIT;LFPG;31;3385;LC;I
201707;KRDU;LFPG;30;5436;LC;I
201707;KSEA;LFPG;31;8356;LC;I
201707;KSFO;LFPG;105;31227;LC;I
201707;KSLC;LFPG;31;5935;LC;I
201707;LATI;LFPO;13;2105;MC;I
201707;LBBG;LFLL;5;554;MC;I
201707;LBBG;LFPG;6;729;MC;I
201707;LBBG;LFPO;4;691;MC;I
201707;LBSF;LFOB;18;2863;MC;I
201707;LBSF;LFPG;62;5836;MC;I
201707;LBSF;LFSB;9;1271;MC;I
201707;LBWN;LFPO;4;638;MC;I
201707;LBWN;LFQQ;4;738;MC;I
201707;LCLK;LFPG;27;2697;MC;I
201707;LCLK;LFSB;13;2115;MC;I
201707;LCPH;LFPG;5;578;MC;I
201707;LDDU;LFBD;9;985;MC;I
201707;LDDU;LFBO;13;1508;MC;I
201707;LDDU;LFLL;15;1673;MC;I
201707;LDDU;LFML;9;821;MC;I
201707;LDDU;LFMN;18;587;MC;I
201707;LDDU;LFPG;36;3926;MC;I
201707;LDDU;LFPO;45;6852;MC;I
201707;LDDU;LFRS;10;1197;MC;I
201707;LDDU;LFSB;9;1129;MC;I
201707;LDDU;LFST;6;519;MC;I
201707;LDOS;LFSB;10;1174;MC;I
201707;LDPL;LFPG;13;1822;MC;I
201707;LDPL;LFRS;4;504;MC;I
201707;LDSP;LFBD;9;927;MC;I
201707;LDSP;LFBO;11;1162;MC;I
201707;LDSP;LFLL;23;2680;MC;I
201707;LDSP;LFML;9;829;MC;I
201707;LDSP;LFPG;60;8033;MC;I
201707;LDSP;LFPO;47;7069;MC;I
201707;LDSP;LFQQ;9;1025;MC;I
201707;LDSP;LFRS;19;2276;MC;I
201707;LDSP;LFSB;32;5015;MC;I
201707;LDZA;LFPG;67;6101;MC;I
201707;LDZD;LFML;9;1482;MC;I
201707;LDZD;LFOB;9;1442;MC;I
201707;LDZD;LFPO;5;750;MC;I
201707;LEAL;LFBD;9;883;MC;I
201707;LEAL;LFBO;9;694;MC;I
201707;LEAL;LFML;9;1002;MC;I
201707;LEAL;LFOB;13;2227;MC;I
201707;LEAL;LFPO;66;9367;MC;I
201707;LEAL;LFRS;18;2050;MC;I
201707;LEAL;LFSB;36;5766;MC;I
201707;LEAS;LFPG;18;1829;MC;I
201707;LEBB;LFPG;100;9541;MC;I
201707;LEBB;LFPO;7;1067;MC;I
201707;LEBL;LFBD;62;8642;MC;I
201707;LEBL;LFBO;11;1059;MC;I
201707;LEBL;LFKB;9;1346;MC;I
201707;LEBL;LFLL;85;12640;MC;I
201707;LEBL;LFML;51;4678;MC;I
201707;LEBL;LFMN;112;14727;MC;I
201707;LEBL;LFOB;57;9614;MC;I
201707;LEBL;LFPG;363;54851;MC;I
201707;LEBL;LFPO;337;53520;MC;I
201707;LEBL;LFQQ;9;1144;MC;I
201707;LEBL;LFRB;9;1293;MC;I
201707;LEBL;LFRN;26;3542;MC;I
201707;LEBL;LFRS;58;7470;MC;I
201707;LEBL;LFSB;106;16044;MC;I
201707;LEGE;LFOB;22;3566;MC;I
201707;LEIB;LFBD;9;787;MC;I
201707;LEIB;LFBO;19;1901;MC;I
201707;LEIB;LFLL;14;1812;MC;I
201707;LEIB;LFML;16;1886;MC;I
201707;LEIB;LFPG;24;3464;MC;I
201707;LEIB;LFPO;100;14831;MC;I
201707;LEIB;LFQQ;5;679;MC;I
201707;LEIB;LFRS;10;848;MC;I
201707;LEIB;LFSB;24;3196;MC;I
201707;LEMD;LFBD;54;4481;MC;I
201707;LEMD;LFBO;176;14557;MC;I
201707;LEMD;LFBZ;26;987;MC;I
201707;LEMD;LFLL;103;7515;MC;I
201707;LEMD;LFML;88;7523;MC;I
201707;LEMD;LFMN;94;7159;MC;I
201707;LEMD;LFOB;22;3843;MC;I
201707;LEMD;LFPG;302;43907;MC;I
201707;LEMD;LFPO;269;41727;MC;I
201707;LEMD;LFRN;9;1064;MC;I
201707;LEMD;LFRS;62;5037;MC;I
201707;LEMD;LFSB;64;7395;MC;I
201707;LEMG;LFBD;27;3068;MC;I
201707;LEMG;LFBO;35;4033;MC;I
201707;LEMG;LFJL;4;548;MC;I
201707;LEMG;LFLL;17;2431;MC;I
201707;LEMG;LFML;29;4394;MC;I
201707;LEMG;LFPG;152;22707;MC;I
201707;LEMG;LFPO;77;12388;MC;I
201707;LEMG;LFQQ;13;1934;MC;I
201707;LEMG;LFRB;4;541;MC;I
201707;LEMG;LFRG;4;550;MC;I
201707;LEMG;LFRS;43;5219;MC;I
201707;LEMG;LFSB;26;3934;MC;I
201707;LEMG;LFST;5;700;MC;I
201707;LEMH;LFBD;5;679;MC;I
201707;LEMH;LFBO;14;1807;MC;I
201707;LEMH;LFJL;4;527;MC;I
201707;LEMH;LFLL;22;2852;MC;I
201707;LEMH;LFPG;33;4621;MC;I
201707;LEMH;LFPO;13;1334;MC;I
201707;LEMH;LFQQ;9;1058;MC;I
201707;LEMH;LFRS;19;2385;MC;I
201707;LEMH;LFSB;9;1286;MC;I
201707;LEPA;LFBD;53;6397;MC;I
201707;LEPA;LFBO;50;5846;MC;I
201707;LEPA;LFLL;42;5299;MC;I
201707;LEPA;LFML;23;3583;MC;I
201707;LEPA;LFMN;57;2076;MC;I
201707;LEPA;LFOB;13;1684;MC;I
201707;LEPA;LFPG;57;8835;MC;I
201707;LEPA;LFPO;96;14185;MC;I
201707;LEPA;LFQQ;21;3028;MC;I
201707;LEPA;LFRB;5;652;MC;I
201707;LEPA;LFRG;8;1133;MC;I
201707;LEPA;LFRN;6;576;MC;I
201707;LEPA;LFRS;63;7508;MC;I
201707;LEPA;LFSB;172;26272;MC;I
201707;LEST;LFPG;18;2867;MC;I
201707;LEST;LFSB;13;1900;MC;I
201707;LEVC;LFBO;8;1064;MC;I
201707;LEVC;LFLL;8;1249;MC;I
201707;LEVC;LFML;10;1530;MC;I
201707;LEVC;LFPG;93;14115;MC;I
201707;LEVC;LFPO;99;14615;MC;I
201707;LEVC;LFRS;12;1299;MC;I
201707;LEZG;LFOB;9;1578;MC;I
201707;LEZL;LFBD;9;1481;MC;I
201707;LEZL;LFLL;16;1879;MC;I
201707;LEZL;LFML;17;2729;MC;I
201707;LEZL;LFOB;13;1911;MC;I
201707;LEZL;LFPG;49;6676;MC;I
201707;LEZL;LFPO;51;8390;MC;I
201707;LEZL;LFRS;14;1937;MC;I
201707;LF96;LFMN;388;550;CC;M
201707;LFBA;LFPO;51;1382;CC;M
201707;LFBD;CYUL;8;2217;LC;I
201707;LFBD;DAAG;22;3095;MC;I
201707;LFBD;DAOO;9;1235;MC;I
201707;LFBD;DTTA;13;1510;MC;I
201707;LFBD;EBBR;31;4009;MC;I
201707;LFBD;EBCI;23;3938;MC;I
201707;LFBD;EDDB;18;2664;MC;I
201707;LFBD;EDDF;12;1219;MC;I
201707;LFBD;EDDH;13;2010;MC;I
201707;LFBD;EDDM;9;936;MC;I
201707;LFBD;EGAA;9;1329;MC;I
201707;LFBD;EGBB;31;2050;MC;I
201707;LFBD;EGGD;22;3062;MC;I
201707;LFBD;EGGP;17;2332;MC;I
201707;LFBD;EGGW;36;4941;MC;I
201707;LFBD;EGHI;23;1183;MC;I
201707;LFBD;EGKK;128;16634;MC;I
201707;LFBD;EGPF;9;1470;MC;I
201707;LFBD;EGPH;18;3126;MC;I
201707;LFBD;EGSS;31;5053;MC;I
201707;LFBD;EHAM;140;15647;MC;I
201707;LFBD;EICK;9;1577;MC;I
201707;LFBD;EIDW;31;5062;MC;I
201707;LFBD;EKCH;5;824;MC;I
201707;LFBD;ENGM;13;2238;MC;I
201707;LFBD;ESSA;9;1521;MC;I
201707;LFBD;GCRR;4;552;MC;I
201707;LFBD;GCTS;5;677;MC;I
201707;LFBD;GMFF;9;1295;MC;I
201707;LFBD;GMMN;39;4804;MC;I
201707;LFBD;GMMX;22;2604;MC;I
201707;LFBD;LDDU;9;1115;MC;I
201707;LFBD;LDSP;9;1067;MC;I
201707;LFBD;LEAL;9;1127;MC;I
201707;LFBD;LEBL;62;9802;MC;I
201707;LFBD;LEIB;9;907;MC;I
201707;LFBD;LEMD;54;5185;MC;I
201707;LFBD;LEMG;27;3623;MC;I
201707;LFBD;LEMH;5;664;MC;I
201707;LFBD;LEPA;53;7163;MC;I
201707;LFBD;LEZL;10;1593;MC;I
201707;LFBD;LFBO;17;2380;CC;M
201707;LFBD;LFKB;27;3078;CC;M
201707;LFBD;LFKC;9;940;CC;M
201707;LFBD;LFKF;23;2673;CC;M
201707;LFBD;LFKJ;65;8009;CC;M
201707;LFBD;LFLL;189;21045;CC;M
201707;LFBD;LFML;127;14390;CC;M
201707;LFBD;LFMN;74;10257;CC;M
201707;LFBD;LFPG;224;28590;CC;M
201707;LFBD;LFPO;298;34102;CC;M
201707;LFBD;LFQQ;74;5830;CC;M
201707;LFBD;LFRS;33;544;CC;M
201707;LFBD;LFSB;39;6387;CC;M
201707;LFBD;LFST;58;4074;CC;M
201707;LFBD;LFTH;9;1076;CC;M
201707;LFBD;LGAV;18;2602;MC;I
201707;LFBD;LGIR;14;2225;MC;I
201707;LFBD;LGKR;9;1132;MC;I
201707;LFBD;LGRP;5;690;MC;I
201707;LFBD;LGSR;10;1407;MC;I
201707;LFBD;LICJ;12;1805;MC;I
201707;LFBD;LIEO;13;1535;MC;I
201707;LFBD;LIMC;26;3715;MC;I
201707;LFBD;LIME;18;2745;MC;I
201707;LFBD;LIPE;13;2138;MC;I
201707;LFBD;LIPZ;23;2770;MC;I
201707;LFBD;LIRA;18;3240;MC;I
201707;LFBD;LIRF;19;1474;MC;I
201707;LFBD;LIRN;8;991;MC;I
201707;LFBD;LIRP;9;1050;MC;I
201707;LFBD;LKPR;9;1093;MC;I
201707;LFBD;LMML;9;1022;MC;I
201707;LFBD;LOWW;9;627;MC;I
201707;LFBD;LPFR;9;1077;MC;I
201707;LFBD;LPPR;18;3211;MC;I
201707;LFBD;LPPT;70;8612;MC;I
201707;LFBD;LROP;9;1145;MC;I
201707;LFBD;LSGG;62;9829;MC;I
201707;LFBD;LTBA;23;3464;MC;I
