ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200710;LFPG;GMAD;16;2811;MC;I
200710;LFPG;GMFF;7;741;MC;I
200710;LFPG;GMFO;20;3522;MC;I
200710;LFPG;GMMC;132;13089;MC;I
200710;LFPG;GMME;41;3785;MC;I
200710;LFPG;GMMX;23;3622;MC;I
200710;LFPG;GMMZ;4;543;MC;I
200710;LFPG;GOOY;48;8874;LC;I
200710;LFPG;GQNN;21;1171;LC;I
200710;LFPG;GUCY;16;2732;LC;I
200710;LFPG;HAAB;12;1945;LC;I
200710;LFPG;HDAM;9;1363;LC;I
200710;LFPG;HECA;72;10536;MC;I
200710;LFPG;HEGN;33;5862;MC;I
200710;LFPG;HELX;24;4782;MC;I
200710;LFPG;HESH;7;1246;MC;I
200710;LFPG;HETB;9;1345;MC;I
200710;LFPG;HKNA;12;1805;LC;I
200710;LFPG;HLLT;31;2667;MC;I
200710;LFPG;KATL;93;23154;LC;I
200710;LFPG;KBOS;55;15084;LC;I
200710;LFPG;KCVG;30;5617;LC;I
200710;LFPG;KDFW;31;6466;LC;I
200710;LFPG;KDTW;51;11044;LC;I
200710;LFPG;KIAD;112;24017;LC;I
200710;LFPG;KIAH;80;17061;LC;I
200710;LFPG;KJFK;398;81418;LC;I
200710;LFPG;KLAX;102;25402;LC;I
200710;LFPG;KMIA;60;17733;LC;I
200710;LFPG;KORD;115;18419;LC;I
200710;LFPG;KPHL;75;12236;LC;I
200710;LFPG;KSEA;22;4319;LC;I
200710;LFPG;KSFO;30;10289;LC;I
200710;LFPG;LBSF;51;4690;MC;I
200710;LFPG;LCLK;30;4652;MC;I
200710;LFPG;LDDU;13;1102;MC;I
200710;LFPG;LDSP;10;881;MC;I
200710;LFPG;LDZA;95;5701;MC;I
200710;LFPG;LEAL;30;3238;MC;I
200710;LFPG;LEBB;152;9074;MC;I
200710;LFPG;LEBL;365;44249;MC;I
200710;LFPG;LEMD;482;53442;MC;I
200710;LFPG;LEMG;131;17327;MC;I
200710;LFPG;LEPA;22;2244;MC;I
200710;LFPG;LEST;17;2057;MC;I
200710;LFPG;LEVC;120;15003;MC;I
200710;LFPG;LEVX;118;4239;MC;I
200710;LFPG;LEZG;24;626;MC;I
200710;LFPG;LEZL;31;3973;MC;I
200710;LFPG;LFBD;193;20299;CC;M
200710;LFPG;LFBL;52;715;CC;M
200710;LFPG;LFBO;304;26567;CC;M
200710;LFPG;LFBP;112;7394;CC;M
200710;LFPG;LFBZ;61;6094;CC;M
200710;LFPG;LFLC;115;4561;CC;M
200710;LFPG;LFLL;222;16800;CC;M
200710;LFPG;LFML;253;25378;CC;M
200710;LFPG;LFMN;308;36636;CC;M
200710;LFPG;LFMT;130;10807;CC;M
200710;LFPG;LFQQ;7;859;CC;M
200710;LFPG;LFRB;89;6496;CC;M
200710;LFPG;LFRN;109;3676;CC;M
200710;LFPG;LFRS;122;13475;CC;M
200710;LFPG;LFSB;159;7509;CC;M
200710;LFPG;LFST;148;7895;CC;M
200710;LFPG;LGAV;224;22538;MC;I
200710;LFPG;LGIR;35;4874;MC;I
200710;LFPG;LGRP;6;858;MC;I
200710;LFPG;LGTS;12;969;MC;I
200710;LFPG;LHBP;184;15321;MC;I
200710;LFPG;LIBD;18;1252;MC;I
200710;LFPG;LICC;21;2204;MC;I
200710;LFPG;LICJ;26;2352;MC;I
200710;LFPG;LIEE;15;1464;MC;I
200710;LFPG;LIMF;192;12643;MC;I
200710;LFPG;LIMJ;106;4967;MC;I
200710;LFPG;LIML;698;65975;MC;I
200710;LFPG;LIPE;168;13990;MC;I
200710;LFPG;LIPN;91;3381;MC;I
200710;LFPG;LIPZ;215;25033;MC;I
200710;LFPG;LIRF;505;58781;MC;I
200710;LFPG;LIRN;57;6840;MC;I
200710;LFPG;LIRP;90;3294;MC;I
200710;LFPG;LIRQ;184;12924;MC;I
200710;LFPG;LJLJ;142;5907;MC;I
200710;LFPG;LKPR;265;26811;MC;I
200710;LFPG;LLBG;183;34916;MC;I
200710;LFPG;LLOV;3;671;MC;I
200710;LFPG;LMML;6;802;MC;I
200710;LFPG;LOWW;269;27788;MC;I
200710;LFPG;LPFR;6;742;MC;I
200710;LFPG;LPMA;5;511;MC;I
200710;LFPG;LPPR;26;1185;MC;I
200710;LFPG;LPPT;209;26128;MC;I
200710;LFPG;LROP;164;15527;MC;I
200710;LFPG;LSGG;295;27169;MC;I
200710;LFPG;LSZH;368;31930;MC;I
200710;LFPG;LTAI;39;6064;MC;I
200710;LFPG;LTBA;124;15222;MC;I
200710;LFPG;LTBJ;12;2119;MC;I
200710;LFPG;LTFE;5;927;MC;I
200710;LFPG;LYBE;60;5241;MC;I
200710;LFPG;MDAB;4;1231;LC;I
200710;LFPG;MDLR;5;1652;LC;I
200710;LFPG;MDPC;23;8755;LC;I
200710;LFPG;MMMX;93;18598;LC;I
200710;LFPG;MUHA;18;7090;LC;I
200710;LFPG;MUVR;4;1205;LC;I
200710;LFPG;OBBI;31;6082;LC;I
200710;LFPG;OEJN;29;1686;LC;I
200710;LFPG;OERY;28;1199;LC;I
200710;LFPG;OIII;19;3566;LC;I
200710;LFPG;OJAM;63;7708;MC;I
200710;LFPG;OKBK;17;1491;LC;I
200710;LFPG;OLBA;86;14606;MC;I
200710;LFPG;OMAD;44;7322;LC;I
200710;LFPG;OMDB;167;27861;LC;I
200710;LFPG;OPLA;4;516;LC;I
200710;LFPG;OSDI;16;1912;MC;I
200710;LFPG;OTBD;49;11239;LC;I
200710;LFPG;OYSN;4;536;LC;I
200710;LFPG;RCTP;13;4174;LC;I
200710;LFPG;RJNN;31;7337;LC;I
200710;LFPG;RJOO;31;8697;LC;I
200710;LFPG;RJTT;176;43868;LC;I
200710;LFPG;RKSS;92;17608;LC;I
200710;LFPG;SAEZ;29;7585;LC;I
200710;LFPG;SBGL;62;18127;LC;I
200710;LFPG;SBRF;4;665;LC;I
200710;LFPG;SBSP;144;28578;LC;I
200710;LFPG;SBSV;4;826;LC;I
200710;LFPG;SCEL;22;5526;LC;I
200710;LFPG;SKBO;28;6791;LC;I
200710;LFPG;SVMI;29;10974;LC;I
200710;LFPG;TNCM;22;5261;LC;I
200710;LFPG;UBBB;10;579;LC;I
200710;LFPG;UDYZ;23;2004;MC;I
200710;LFPG;UGTB;9;619;MC;I
200710;LFPG;UKKK;85;6927;MC;I
200710;LFPG;ULLI;82;7044;MC;I
200710;LFPG;UTTT;13;2168;LC;I
200710;LFPG;UUEE;241;25233;MC;I
200710;LFPG;VAAH;30;8907;LC;I
200710;LFPG;VABB;46;6112;LC;I
200710;LFPG;VCBI;7;1663;LC;I
200710;LFPG;VHHH;121;27835;LC;I
200710;LFPG;VIDD;56;7715;LC;I
200710;LFPG;VOBG;29;5478;LC;I
200710;LFPG;VOMM;13;3056;LC;I
200710;LFPG;VRMM;2;620;LC;I
200710;LFPG;VTBD;47;16081;LC;I
200710;LFPG;VVNB;27;7862;LC;I
200710;LFPG;VVTS;13;3867;LC;I
200710;LFPG;WMKK;31;7641;LC;I
200710;LFPG;WSSS;69;19394;LC;I
200710;LFPG;ZBAA;109;24510;LC;I
200710;LFPG;ZGGG;33;6053;LC;I
200710;LFPG;ZSSS;119;23506;LC;I
200710;LFPO;CYUL;6;2169;LC;I
200710;LFPO;DAAE;33;3570;MC;I
200710;LFPO;DAAG;120;16660;MC;I
200710;LFPO;DAAS;18;1762;MC;I
200710;LFPO;DABB;20;1562;MC;I
200710;LFPO;DABC;21;1782;MC;I
200710;LFPO;DABT;9;583;MC;I
200710;LFPO;DAON;20;2357;MC;I
200710;LFPO;DAOO;58;8216;MC;I
200710;LFPO;DAUB;9;951;MC;I
200710;LFPO;DFFD;10;915;LC;I
200710;LFPO;DTMB;44;4568;MC;I
200710;LFPO;DTTA;124;16643;MC;I
200710;LFPO;DTTJ;110;13239;MC;I
200710;LFPO;DTTX;9;562;MC;I
200710;LFPO;DTTZ;18;2128;MC;I
200710;LFPO;EDDL;54;3831;MC;I
200710;LFPO;EDDM;54;3932;MC;I
200710;LFPO;EDDS;6;565;MC;I
200710;LFPO;EDDT;84;11443;MC;I
200710;LFPO;EDDV;30;2848;MC;I
200710;LFPO;EGBE;30;2836;MC;I
200710;LFPO;EGLL;134;6799;MC;I
200710;LFPO;ENBR;8;924;MC;I
200710;LFPO;ENFB;58;6989;MC;I
200710;LFPO;ENZV;13;1354;MC;I
200710;LFPO;EPKK;17;1798;MC;I
200710;LFPO;EPWA;17;1774;MC;I
200710;LFPO;ESSA;26;2314;MC;I
200710;LFPO;FIMP;4;2083;LC;I
200710;LFPO;FMEE;49;20412;LC;O
200710;LFPO;FMMI;12;4738;LC;I
200710;LFPO;GABS;7;613;LC;I
200710;LFPO;GCFV;8;1447;MC;I
200710;LFPO;GCXO;6;1176;MC;I
200710;LFPO;GMAD;102;10732;MC;I
200710;LFPO;GMFF;39;4294;MC;I
200710;LFPO;GMFO;26;2611;MC;I
200710;LFPO;GMMC;204;23980;MC;I
200710;LFPO;GMME;43;4527;MC;I
200710;LFPO;GMMI;9;781;MC;I
200710;LFPO;GMMX;225;31136;MC;I
200710;LFPO;GMMZ;11;1085;MC;I
200710;LFPO;GMTT;17;1452;MC;I
200710;LFPO;GOOY;54;6435;LC;I
200710;LFPO;HECA;35;7519;MC;I
200710;LFPO;HELX;4;932;MC;I
200710;LFPO;HKNA;5;2059;LC;I
200710;LFPO;KJFK;27;2151;LC;I
200710;LFPO;LEAL;31;4219;MC;I
200710;LFPO;LEAS;22;837;MC;I
200710;LFPO;LEBL;247;26573;MC;I
200710;LFPO;LEGE;33;3059;MC;I
200710;LFPO;LEMD;381;48151;MC;I
200710;LFPO;LEMG;5;743;MC;I
200710;LFPO;LEPA;32;3560;MC;I
200710;LFPO;LEVC;62;7566;MC;I
200710;LFPO;LEVD;81;1816;MC;I
200710;LFPO;LEZL;115;14131;MC;I
200710;LFPO;LFBD;338;39967;CC;M
200710;LFPO;LFBL;92;2245;CC;M
200710;LFPO;LFBO;794;100272;CC;M
200710;LFPO;LFBP;155;15878;CC;M
200710;LFPO;LFBT;84;4568;CC;M
200710;LFPO;LFBV;49;1179;CC;M
200710;LFPO;LFBZ;136;15953;CC;M
200710;LFPO;LFCK;44;1158;CC;M
200710;LFPO;LFCR;81;3522;CC;M
200710;LFPO;LFKB;105;12970;CC;M
200710;LFPO;LFKC;30;2892;CC;M
200710;LFPO;LFKF;28;3739;CC;M
200710;LFPO;LFKJ;133;14956;CC;M
200710;LFPO;LFLC;118;7988;CC;M
200710;LFPO;LFLL;180;12407;CC;M
200710;LFPO;LFLP;62;2015;CC;M
200710;LFPO;LFLW;46;975;CC;M
200710;LFPO;LFML;482;51207;CC;M
200710;LFPO;LFMN;710;93379;CC;M
200710;LFPO;LFMP;106;8738;CC;M
200710;LFPO;LFMT;237;24049;CC;M
200710;LFPO;LFMU;45;1172;CC;M
200710;LFPO;LFMV;102;3101;CC;M
200710;LFPO;LFRB;151;13105;CC;M
200710;LFPO;LFRH;105;6137;CC;M
200710;LFPO;LFRN;74;1879;CC;M
200710;LFPO;LFRO;71;2108;CC;M
200710;LFPO;LFRQ;101;5443;CC;M
200710;LFPO;LFSB;167;13365;CC;M
200710;LFPO;LFST;203;15179;CC;M
200710;LFPO;LFTH;179;16841;CC;M
200710;LFPO;LGAV;31;3630;MC;I
200710;LFPO;LGIR;14;1650;MC;I
200710;LFPO;LGRP;1;567;MC;I
200710;LFPO;LHBP;30;3090;MC;I
200710;LFPO;LICC;10;980;MC;I
200710;LFPO;LICJ;14;1238;MC;I
200710;LFPO;LIML;83;8539;MC;I
200710;LFPO;LIPZ;33;4500;MC;I
200710;LFPO;LIRF;62;8686;MC;I
200710;LFPO;LIRN;31;4174;MC;I
200710;LFPO;LIRP;36;5041;MC;I
200710;LFPO;LKPR;49;5301;MC;I
200710;LFPO;LMML;26;2577;MC;I
200710;LFPO;LOWW;35;3600;MC;I
200710;LFPO;LPPR;183;20452;MC;I
200710;LFPO;LPPT;182;22872;MC;I
200710;LFPO;LSGG;77;9939;MC;I
200710;LFPO;LTBA;91;12259;MC;I
200710;LFPO;LZIB;45;4630;MC;I
200710;LFPO;MDPC;5;2712;LC;I
200710;LFPO;MMUN;4;2170;LC;I
200710;LFPO;MUCU;4;827;LC;I
200710;LFPO;MUHA;4;807;LC;I
200710;LFPO;OIII;9;1413;LC;I
200710;LFPO;OSAP;8;812;MC;I
200710;LFPO;OSDI;7;642;MC;I
200710;LFPO;SOCA;26;8558;LC;O
200710;LFPO;TFFF;79;25020;LC;O
200710;LFPO;TFFR;103;36971;LC;O
200710;LFPO;TNCM;3;1632;LC;I
200710;LFQQ;DAAG;17;1916;MC;I
200710;LFQQ;DTMB;13;1372;MC;I
200710;LFQQ;DTTA;4;696;MC;I
200710;LFQQ;DTTJ;13;1965;MC;I
200710;LFQQ;EPWA;9;580;MC;I
200710;LFQQ;GMAD;4;631;MC;I
200710;LFQQ;GMMN;9;600;MC;I
200710;LFQQ;GMMX;14;2080;MC;I
200710;LFQQ;LFBD;105;3406;CC;M
200710;LFQQ;LFBO;85;4615;CC;M
200710;LFQQ;LFLC;47;899;CC;M
200710;LFQQ;LFLL;84;5282;CC;M
200710;LFQQ;LFML;85;5292;CC;M
200710;LFQQ;LFMN;63;4834;CC;M
200710;LFQQ;LFRS;72;1666;CC;M
200710;LFQQ;LFST;72;2491;CC;M
200710;LFQQ;LGIR;8;809;MC;I
200710;LFQQ;LTAI;4;659;MC;I
200710;LFQQ;LTBJ;8;1343;MC;I
200710;LFRB;DTMB;6;1042;MC;I
200710;LFRB;EGGW;12;1325;MC;I
200710;LFRB;GMMX;5;791;MC;I
200710;LFRB;LFBO;23;732;CC;M
200710;LFRB;LFLL;84;3880;CC;M
200710;LFRB;LFML;29;1023;CC;M
200710;LFRB;LFMN;16;690;CC;M
200710;LFRB;LFPG;89;6813;CC;M
200710;LFRB;LFPO;152;12754;CC;M
200710;LFRB;LFRS;41;1904;CC;M
200710;LFRB;LFTH;10;888;CC;M
200710;LFRB;LGIR;4;614;MC;I
200710;LFRD;EGNX;18;2587;MC;I
200710;LFRD;EGSS;33;4425;MC;I
200710;LFRG;DTMB;5;870;MC;I
200710;LFRG;DTTA;4;504;MC;I
200710;LFRG;DTTJ;5;1054;MC;I
200710;LFRG;GMMX;4;867;MC;I
200710;LFRH;LFLL;80;2078;CC;M
200710;LFRH;LFPO;103;6047;CC;M
200710;LFRK;LFLL;85;3940;CC;M
200710;LFRN;EGCC;14;662;MC;I
200710;LFRN;EGHI;17;860;MC;I
200710;LFRN;LFBO;77;2806;CC;M
200710;LFRN;LFLL;107;4877;CC;M
200710;LFRN;LFML;95;2161;CC;M
200710;LFRN;LFMN;31;1470;CC;M
200710;LFRN;LFOH;8;784;CC;M
200710;LFRN;LFPG;115;3993;CC;M
200710;LFRN;LFPO;75;2082;CC;M
200710;LFRN;LFST;45;1134;CC;M
200710;LFRO;LFPO;71;2152;CC;M
200710;LFRQ;LFPO;99;5359;CC;M
200710;LFRS;CYUL;4;713;LC;I
200710;LFRS;DTMB;22;3309;MC;I
200710;LFRS;DTTA;22;2609;MC;I
200710;LFRS;DTTJ;35;5612;MC;I
200710;LFRS;EGHH;12;964;MC;I
200710;LFRS;EGKK;15;1527;MC;I
200710;LFRS;EGNX;13;1836;MC;I
200710;LFRS;EGSS;31;4371;MC;I
200710;LFRS;EIDW;17;2856;MC;I
200710;LFRS;EINN;13;1394;MC;I
200710;LFRS;GCTS;4;685;MC;I
200710;LFRS;GMAD;12;1910;MC;I
200710;LFRS;GMMN;25;2314;MC;I
200710;LFRS;GMMX;43;6918;MC;I
200710;LFRS;GOOY;5;725;LC;I
200710;LFRS;HEGN;6;1037;MC;I
200710;LFRS;HELX;7;1110;MC;I
200710;LFRS;LCLK;4;691;MC;I
200710;LFRS;LDDU;12;1617;MC;I
200710;LFRS;LEBL;31;911;MC;I
200710;LFRS;LEMD;65;2395;MC;I
200710;LFRS;LEMG;7;1074;MC;I
200710;LFRS;LEPA;6;989;MC;I
200710;LFRS;LFBD;126;2833;CC;M
200710;LFRS;LFBO;104;7169;CC;M
200710;LFRS;LFLC;77;1979;CC;M
200710;LFRS;LFLL;130;11603;CC;M
200710;LFRS;LFML;93;6612;CC;M
200710;LFRS;LFMN;61;4396;CC;M
200710;LFRS;LFMT;79;2577;CC;M
200710;LFRS;LFPG;122;13801;CC;M
200710;LFRS;LFQQ;71;1847;CC;M
200710;LFRS;LFRB;29;835;CC;M
200710;LFRS;LFRZ;38;736;CC;M
200710;LFRS;LFST;76;2648;CC;M
200710;LFRS;LGIR;14;1619;MC;I
200710;LFRS;LIMC;25;777;MC;I
200710;LFRS;LSGG;31;942;MC;I
200710;LFRS;LTAI;4;780;MC;I
200710;LFRS;LTBJ;4;810;MC;I
200710;LFRS;LTFE;3;607;MC;I
200710;LFRZ;LFBO;62;810;CC;M
200710;LFSB;DABC;16;1267;MC;I
200710;LFSB;DTMB;20;2409;MC;I
200710;LFSB;DTTA;4;536;MC;I
200710;LFSB;DTTJ;31;4316;MC;I
200710;LFSB;EBBR;77;1644;MC;I
200710;LFSB;EDDB;89;11596;MC;I
200710;LFSB;EDDF;124;6304;MC;I
200710;LFSB;EDDH;58;6804;MC;I
200710;LFSB;EDDL;49;1142;MC;I
200710;LFSB;EDDM;146;5071;MC;I
200710;LFSB;EGCC;14;1099;MC;I
200710;LFSB;EGGP;31;3652;MC;I
200710;LFSB;EGGW;31;3610;MC;I
200710;LFSB;EGLC;58;3601;MC;I
200710;LFSB;EGLL;92;6532;MC;I
200710;LFSB;EGSS;32;3831;MC;I
200710;LFSB;EHAM;63;6572;MC;I
200710;LFSB;EKCH;75;1934;MC;I
200710;LFSB;EPWA;13;802;MC;I
200710;LFSB;ESKN;9;1163;MC;I
200710;LFSB;GCFV;5;919;MC;I
200710;LFSB;GCLP;17;3030;MC;I
200710;LFSB;GCRR;5;712;MC;I
200710;LFSB;GCTS;9;1325;MC;I
200710;LFSB;GMAD;4;609;MC;I
200710;LFSB;GMMX;15;2039;MC;I
200710;LFSB;HECA;4;705;MC;I
200710;LFSB;HEGN;12;1845;MC;I
200710;LFSB;HETB;4;640;MC;I
200710;LFSB;HKMO;4;707;LC;I
200710;LFSB;LCLK;4;661;MC;I
200710;LFSB;LEAL;34;3858;MC;I
200710;LFSB;LEBL;56;5857;MC;I
200710;LFSB;LEMD;33;4048;MC;I
200710;LFSB;LEMG;29;3243;MC;I
200710;LFSB;LEPA;73;8370;MC;I
200710;LFSB;LFBD;31;743;CC;M
200710;LFSB;LFBO;50;715;CC;M
200710;LFSB;LFLL;83;2304;CC;M
200710;LFSB;LFMN;77;6925;CC;M
200710;LFSB;LFPG;168;7878;CC;M
200710;LFSB;LFPO;169;13220;CC;M
200710;LFSB;LGIR;26;2879;MC;I
200710;LFSB;LGKO;6;550;MC;I
200710;LFSB;LGRP;9;940;MC;I
200710;LFSB;LHBP;17;977;MC;I
200710;LFSB;LIBD;8;820;MC;I
200710;LFSB;LIEO;30;2419;MC;I
200710;LFSB;LIRA;26;3305;MC;I
200710;LFSB;LIRN;22;2581;MC;I
200710;LFSB;LKPR;34;3433;MC;I
200710;LFSB;LOWW;88;3035;MC;I
200710;LFSB;LPPT;33;3755;MC;I
200710;LFSB;LSZH;56;1101;MC;I
200710;LFSB;LTAI;23;3960;MC;I
200710;LFSB;LTBA;36;4287;MC;I
200710;LFSB;LTBJ;13;1125;MC;I
200710;LFSB;LZIB;15;1322;MC;I
200710;LFST;DTMB;5;804;MC;I
200710;LFST;DTTA;9;745;MC;I
200710;LFST;DTTJ;8;664;MC;I
200710;LFST;EBBR;52;2133;MC;I
200710;LFST;EGKK;44;1189;MC;I
200710;LFST;EHAM;54;1533;MC;I
200710;LFST;EKCH;49;773;MC;I
200710;LFST;GMMN;15;1341;MC;I
200710;LFST;GMMX;5;528;MC;I
200710;LFST;LEMD;29;537;MC;I
200710;LFST;LFBD;108;3144;CC;M
200710;LFST;LFBO;105;3489;CC;M
200710;LFST;LFLC;48;855;CC;M
200710;LFST;LFLL;128;6222;CC;M
200710;LFST;LFML;105;3757;CC;M
200710;LFST;LFMN;56;3079;CC;M
200710;LFST;LFPG;144;8381;CC;M
200710;LFST;LFPO;202;15662;CC;M
200710;LFST;LFQQ;74;2598;CC;M
200710;LFST;LFRN;46;916;CC;M
200710;LFST;LFRS;76;2659;CC;M
200710;LFST;LGIR;6;586;MC;I
200710;LFST;LIMC;60;1093;MC;I
200710;LFST;LTBA;10;889;MC;I
200710;LFTH;EBBR;14;1381;MC;I
200710;LFTH;EGSS;30;3783;MC;I
200710;LFTH;EHRD;21;2075;MC;I
200710;LFTH;LFPO;180;16975;CC;M
200710;LFTH;LFRB;9;887;CC;M
200710;LFTW;EBCI;8;1341;MC;I
200710;LFTW;EGGP;8;1194;MC;I
200710;LFTW;EGGW;14;2104;MC;I
200710;LFTW;EGNX;6;720;MC;I
200710;LGAV;LFBO;6;924;MC;I
200710;LGAV;LFML;5;711;MC;I
200710;LGAV;LFPG;219;26833;MC;I
200710;LGAV;LFPO;32;4389;MC;I
200710;LGAV;LFRS;5;793;MC;I
200710;LGAV;LFSB;6;560;MC;I
200710;LGIR;LFBD;7;989;MC;I
200710;LGIR;LFBO;9;1395;MC;I
200710;LGIR;LFJL;5;791;MC;I
200710;LGIR;LFLL;18;2605;MC;I
200710;LGIR;LFML;10;1459;MC;I
200710;LGIR;LFPG;38;5922;MC;I
200710;LGIR;LFPO;13;2141;MC;I
200710;LGIR;LFQQ;8;1079;MC;I
200710;LGIR;LFRB;4;625;MC;I
200710;LGIR;LFRG;6;927;MC;I
200710;LGIR;LFRN;4;618;MC;I
200710;LGIR;LFRS;15;2148;MC;I
200710;LGIR;LFSB;27;4203;MC;I
200710;LGKO;LFSB;7;1132;MC;I
200710;LGKR;LFSB;5;735;MC;I
200710;LGRP;LFPG;4;509;MC;I
200710;LGRP;LFSB;10;1853;MC;I
200710;LGTS;LFPG;12;1183;MC;I
200710;LHBP;LFLL;30;916;MC;I
200710;LHBP;LFOB;14;2240;MC;I
200710;LHBP;LFPG;185;15528;MC;I
200710;LHBP;LFPO;30;3246;MC;I
200710;LHBP;LFSB;16;1110;MC;I
200710;LIBD;LFPG;18;1358;MC;I
200710;LIBD;LFSB;8;964;MC;I
200710;LICC;LFPG;20;1634;MC;I
200710;LICC;LFPO;10;1151;MC;I
200710;LICJ;LFMN;8;620;MC;I
200710;LICJ;LFPG;24;2376;MC;I
200710;LICJ;LFPO;14;1251;MC;I
200710;LIEE;LFPG;14;1493;MC;I
200710;LIEO;LFSB;30;3491;MC;I
200710;LIMC;LFBO;54;1629;MC;I
200710;LIMC;LFBT;11;1461;MC;I
200710;LIMC;LFLC;25;684;MC;I
200710;LIMC;LFLL;158;5967;MC;I
200710;LIMC;LFML;89;4724;MC;I
200710;LIMC;LFMN;88;2943;MC;I
200710;LIMC;LFRS;25;585;MC;I
200710;LIMC;LFST;61;1002;MC;I
200710;LIME;LFBT;9;1148;MC;I
200710;LIME;LFOB;72;10538;MC;I
200710;LIME;LFQQ;13;778;MC;I
200710;LIMF;LFPG;191;12085;MC;I
200710;LIMJ;LFPG;106;5085;MC;I
200710;LIML;LFPG;694;65475;MC;I
200710;LIML;LFPO;83;8801;MC;I
200710;LIPE;LFLL;76;1818;MC;I
200710;LIPE;LFPG;168;14398;MC;I
200710;LIPH;LFOB;31;5096;MC;I
200710;LIPN;LFPG;92;3671;MC;I
200710;LIPZ;LFBD;11;544;MC;I
200710;LIPZ;LFLL;79;2826;MC;I
200710;LIPZ;LFPG;212;26117;MC;I
200710;LIPZ;LFPO;33;4075;MC;I
200710;LIRA;LFLL;33;3361;MC;I
200710;LIRA;LFOB;60;9583;MC;I
200710;LIRA;LFSB;28;3264;MC;I
200710;LIRF;LFBO;30;1295;MC;I
200710;LIRF;LFBT;15;1867;MC;I
200710;LIRF;LFLL;79;3130;MC;I
200710;LIRF;LFML;35;1895;MC;I
200710;LIRF;LFMN;90;7412;MC;I
200710;LIRF;LFPG;508;62745;MC;I
200710;LIRF;LFPO;61;8406;MC;I
200710;LIRN;LFBT;7;759;MC;I
200710;LIRN;LFMN;12;572;MC;I
200710;LIRN;LFPG;56;7504;MC;I
200710;LIRN;LFPO;31;4157;MC;I
200710;LIRN;LFSB;23;2804;MC;I
200710;LIRP;LFOB;4;655;MC;I
200710;LIRP;LFPG;89;3360;MC;I
200710;LIRP;LFPO;35;4766;MC;I
200710;LIRQ;LFPG;181;12780;MC;I
200710;LJLJ;LFPG;142;6381;MC;I
200710;LKPR;LFLL;55;2080;MC;I
200710;LKPR;LFML;32;3094;MC;I
200710;LKPR;LFPG;268;25832;MC;I
200710;LKPR;LFPO;49;4694;MC;I
200710;LKPR;LFSB;34;3615;MC;I
200710;LLBG;LFML;15;1954;MC;I
200710;LLBG;LFPG;181;30366;MC;I
200710;LMML;LFLL;5;521;MC;I
200710;LMML;LFML;10;913;MC;I
200710;LMML;LFPG;5;676;MC;I
200710;LMML;LFPO;26;2394;MC;I
200710;LMML;LFRS;5;554;MC;I
200710;LNMC;LFMN;1564;5478;MC;I
200710;LOWW;LFLL;84;2929;MC;I
200710;LOWW;LFMN;79;4705;MC;I
200710;LOWW;LFPG;274;27937;MC;I
200710;LOWW;LFPO;35;3520;MC;I
200710;LOWW;LFSB;87;3221;MC;I
200710;LPFR;LFPG;6;726;MC;I
200710;LPMA;LFPG;5;620;MC;I
200710;LPPR;LFBD;30;780;MC;I
200710;LPPR;LFML;19;2873;MC;I
200710;LPPR;LFMN;21;584;MC;I
200710;LPPR;LFOB;31;5093;MC;I
200710;LPPR;LFPG;29;1104;MC;I
200710;LPPR;LFPO;184;19156;MC;I
200710;LPPT;LFBD;32;1023;MC;I
200710;LPPT;LFBO;45;1064;MC;I
200710;LPPT;LFLL;76;2472;MC;I
200710;LPPT;LFML;28;839;MC;I
200710;LPPT;LFMN;49;1314;MC;I
200710;LPPT;LFPG;210;23929;MC;I
200710;LPPT;LFPO;182;21646;MC;I
200710;LPPT;LFSB;32;4145;MC;I
200710;LROP;LFLL;18;1580;MC;I
200710;LROP;LFOB;30;3239;MC;I
200710;LROP;LFPG;164;15001;MC;I
200710;LSGG;LFBD;73;4565;MC;I
200710;LSGG;LFBO;31;852;MC;I
200710;LSGG;LFBZ;17;589;MC;I
200710;LSGG;LFMN;196;11980;MC;I
200710;LSGG;LFPG;295;29274;MC;I
200710;LSGG;LFPO;78;9735;MC;I
200710;LSGG;LFRS;31;950;MC;I
200710;LSZH;LFLL;79;1809;MC;I
200710;LSZH;LFMN;136;11690;MC;I
200710;LSZH;LFPG;367;28318;MC;I
200710;LSZH;LFSB;59;1263;MC;I
200710;LTAI;LFJL;4;843;MC;I
200710;LTAI;LFLL;5;1040;MC;I
200710;LTAI;LFPG;33;5525;MC;I
200710;LTAI;LFQQ;4;627;MC;I
200710;LTAI;LFRB;4;509;MC;I
200710;LTAI;LFSB;27;5547;MC;I
200710;LTBA;LFLL;22;2834;MC;I
200710;LTBA;LFMN;14;1551;MC;I
200710;LTBA;LFPG;130;14417;MC;I
200710;LTBA;LFPO;91;12310;MC;I
200710;LTBA;LFSB;37;5201;MC;I
200710;LTBA;LFST;9;1007;MC;I
200710;LTBJ;LFBO;5;1066;MC;I
200710;LTBJ;LFLL;4;838;MC;I
200710;LTBJ;LFPG;11;2067;MC;I
200710;LTBJ;LFQQ;8;1414;MC;I
200710;LTBJ;LFRS;4;876;MC;I
200710;LTBJ;LFSB;8;1220;MC;I
200710;LTFE;LFBD;3;651;MC;I
200710;LTFE;LFLL;4;821;MC;I
200710;LTFE;LFPG;7;1350;MC;I
200710;LYBE;LFPG;60;5230;MC;I
