ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199107;LFSB;LFPG;112;3662;CC;M
199107;LFSB;LFPO;138;15814;CC;M
199107;LFSB;LG99;4;591;MC;I
199107;LFSB;LGAV;40;4257;MC;I
199107;LFSB;LGIR;42;4852;MC;I
199107;LFSB;LGKO;4;604;MC;I
199107;LFSB;LICC;5;608;MC;I
199107;LFSB;LICJ;9;1109;MC;I
199107;LFSB;LPFR;19;2244;MC;I
199107;LFSB;LPPR;10;1248;MC;I
199107;LFSB;LSGG;122;2403;MC;I
199107;LFSB;LSZH;270;9216;MC;I
199107;LFSB;LTAC;4;602;MC;I
199107;LFSB;LTAI;10;1299;MC;I
199107;LFSB;LTBA;22;2983;MC;I
199107;LFSB;LTBJ;19;2235;MC;I
199107;LFSB;LWSK;17;1941;MC;I
199107;LFSB;MYGF;4;598;LC;I
199107;LFSF;LEPA;5;698;MC;I
199107;LFSF;LFMN;8;866;CC;M
199107;LFSF;LFPO;39;1059;CC;M
199107;LFSF;LICJ;4;652;MC;I
199107;LFSG;LFPO;55;504;CC;M
199107;LFSL;LFPO;49;1355;CC;M
199107;LFSN;LFPO;41;1474;CC;M
199107;LFST;DTTA;10;1544;MC;I
199107;LFST;EBBR;67;1232;MC;I
199107;LFST;EGLL;52;1959;MC;I
199107;LFST;GMMN;8;696;MC;I
199107;LFST;LEPA;13;2013;MC;I
199107;LFST;LFBO;23;590;CC;M
199107;LFST;LFLL;95;4779;CC;M
199107;LFST;LFML;27;1603;CC;M
199107;LFST;LFMN;31;3881;CC;M
199107;LFST;LFMP;6;577;CC;M
199107;LFST;LFMT;50;568;CC;M
199107;LFST;LFPG;73;6210;CC;M
199107;LFST;LFPO;214;33743;CC;M
199107;LFST;LFQQ;50;1478;CC;M
199107;LFST;LGAV;5;660;MC;I
199107;LFST;LTBA;6;726;MC;I
199107;LFTH;LFKB;51;639;CC;M
199107;LFTH;LFKJ;51;547;CC;M
199107;LFTH;LFPO;158;33397;CC;M
199107;LFTH;LFQQ;10;775;CC;M
199107;LFTW;LFPO;113;14656;CC;M
199107;LGAV;LFBD;8;855;MC;I
199107;LGAV;LFBO;10;1027;MC;I
199107;LGAV;LFLL;21;3003;MC;I
199107;LGAV;LFML;24;1970;MC;I
199107;LGAV;LFPG;65;7346;MC;I
199107;LGAV;LFPO;115;14165;MC;I
199107;LGAV;LFQQ;4;534;MC;I
199107;LGAV;LFRS;11;1105;MC;I
199107;LGAV;LFSB;39;3003;MC;I
199107;LGAV;LFST;5;570;MC;I
199107;LGIR;LFLL;14;1669;MC;I
199107;LGIR;LFPG;21;2851;MC;I
199107;LGIR;LFPO;24;2464;MC;I
199107;LGIR;LFSB;48;4579;MC;I
199107;LGKO;LFSB;5;695;MC;I
199107;LGKR;LFPO;10;1443;MC;I
199107;LGRP;LFSB;7;709;MC;I
199107;LGTS;LFPG;23;2545;MC;I
199107;LHBP;LFPG;61;4036;MC;I
199107;LIBD;LFBT;5;646;MC;I
199107;LIBD;LFPG;22;1004;MC;I
199107;LIBR;LFPG;6;614;MC;I
199107;LICC;LFPG;8;581;MC;I
199107;LICC;LFPO;24;2946;MC;I
199107;LICJ;LFLL;13;1275;MC;I
199107;LICJ;LFML;4;530;MC;I
199107;LICJ;LFPG;25;2787;MC;I
199107;LICJ;LFPO;19;2848;MC;I
199107;LICJ;LFSB;9;601;MC;I
199107;LIEE;LFBT;9;1167;MC;I
199107;LIEO;LFBT;4;529;MC;I
199107;LIEO;LFMN;45;861;MC;I
199107;LIEO;LFPO;17;1341;MC;I
199107;LIMC;LFBT;14;2029;MC;I
199107;LIMF;LFPG;134;4774;MC;I
199107;LIMJ;LFPG;75;1019;MC;I
199107;LIML;LFBO;23;1029;MC;I
199107;LIML;LFLL;44;3335;MC;I
199107;LIML;LFML;57;1365;MC;I
199107;LIML;LFMN;50;892;MC;I
199107;LIML;LFPG;339;28064;MC;I
199107;LIPE;LFPG;61;3488;MC;I
199107;LIPX;LFPG;27;1023;MC;I
199107;LIPZ;LFMN;38;591;MC;I
199107;LIPZ;LFPG;119;6945;MC;I
199107;LIPZ;LFPO;11;1007;MC;I
199107;LIRF;LFBT;5;744;MC;I
199107;LIRF;LFLL;23;680;MC;I
199107;LIRF;LFML;46;1976;MC;I
199107;LIRF;LFMN;62;4669;MC;I
199107;LIRF;LFPG;361;30335;MC;I
199107;LIRF;LFPO;27;2370;MC;I
199107;LIRN;LFPG;52;4540;MC;I
199107;LIRP;LFPG;61;3543;MC;I
199107;LIRQ;LFPG;41;983;MC;I
199107;LKPR;LFPG;44;2835;MC;I
199107;LLBG;LFML;13;1550;MC;I
199107;LLBG;LFMN;6;749;MC;I
199107;LLBG;LFPG;81;13465;MC;I
199107;LLBG;LFPO;70;11424;MC;I
199107;LMML;LFBT;12;1545;MC;I
199107;LMML;LFPO;21;2244;MC;I
199107;LNMC;LFMN;1746;4791;MC;I
199107;LOWS;LFPG;28;1266;MC;I
199107;LOWW;LFMN;17;1199;MC;I
199107;LOWW;LFPG;153;10344;MC;I
199107;LPFR;LFPO;29;2227;MC;I
199107;LPFR;LFSB;18;1598;MC;I
199107;LPMA;LFPO;8;621;MC;I
199107;LPPR;LFLL;17;961;MC;I
199107;LPPR;LFPG;7;596;MC;I
199107;LPPR;LFPO;113;7746;MC;I
199107;LPPR;LFSB;8;513;MC;I
199107;LPPT;LFBO;13;674;MC;I
199107;LPPT;LFMN;29;1532;MC;I
199107;LPPT;LFPO;215;15464;MC;I
199107;LROP;LFPO;19;1732;MC;I
199107;LSGG;LFBD;61;1831;MC;I
199107;LSGG;LFBO;53;1075;MC;I
199107;LSGG;LFML;56;1524;MC;I
199107;LSGG;LFMN;162;8141;MC;I
199107;LSGG;LFPG;308;25328;MC;I
199107;LSGG;LFPO;9;767;MC;I
199107;LSGG;LFSB;90;1877;MC;I
199107;LSZB;LFPG;58;1001;MC;I
199107;LSZH;LFLL;50;1326;MC;I
199107;LSZH;LFML;27;584;MC;I
199107;LSZH;LFMN;72;4306;MC;I
199107;LSZH;LFPG;264;18213;MC;I
199107;LSZH;LFSB;283;9021;MC;I
199107;LSZH;LFST;41;669;MC;I
199107;LTAD;LFPO;9;583;MC;I
199107;LTAI;LFPG;6;609;MC;I
199107;LTAI;LFPO;6;760;MC;I
199107;LTAI;LFSB;9;1032;MC;I
199107;LTBA;LFLL;13;964;MC;I
199107;LTBA;LFPG;49;5671;MC;I
199107;LTBA;LFPO;35;3107;MC;I
199107;LTBA;LFSB;20;971;MC;I
199107;LTBJ;LFBO;6;594;MC;I
199107;LTBJ;LFLL;17;1709;MC;I
199107;LTBJ;LFML;6;629;MC;I
199107;LTBJ;LFSB;18;916;MC;I
199107;LTBQ;LFPG;11;1992;MC;I
199107;LTBQ;LFPO;21;2058;MC;I
199107;LYBE;LFPO;67;4883;MC;I
199107;MMMX;LFPO;8;704;LC;I
199107;OBBI;LFPG;4;569;LC;I
199107;OEDR;LFPG;4;715;LC;I
199107;OEJN;LFMN;9;876;LC;I
199107;OEJN;LFPG;10;1352;LC;I
199107;OERK;LFPG;13;1817;LC;I
199107;OIII;LFPO;10;1917;LC;I
199107;OLBA;LFPG;8;1105;MC;I
199107;OLBA;LFPO;32;2707;MC;I
199107;OMDB;LFPG;15;1220;LC;I
199107;OMSJ;LFPG;4;670;LC;I
199107;OOMS;LFPG;5;1004;LC;I
199107;OPKC;LFPG;21;3739;LC;I
199107;OPKC;LFPO;11;553;LC;I
199107;OSDI;LFPG;13;1985;MC;I
199107;PANC;LFPG;21;4796;LC;I
199107;RKSI;LFPG;19;4643;LC;I
199107;SBGL;LFPG;45;5900;LC;I
199107;SBRF;LFPG;14;1776;LC;I
199107;SBSP;LFPG;4;759;LC;I
199107;SOCA;LFPG;7;1613;LC;O
199107;SOCA;LFPO;18;6746;LC;O
199107;SVMI;LFPG;4;1238;LC;I
199107;SVMI;LFPO;9;569;LC;I
199107;TFFF;LFML;3;885;LC;O
199107;TFFF;LFMS;1;524;LC;O
199107;TFFF;LFPG;56;9599;LC;O
199107;TFFF;LFPO;93;14726;LC;O
199107;TFFF;LFRS;5;812;LC;O
199107;TFFR;LFBD;3;590;LC;O
199107;TFFR;LFPG;49;10391;LC;O
199107;TFFR;LFPO;90;18192;LC;O
199107;TFFR;LFSB;4;1059;LC;O
199107;TNCM;LFPO;3;962;LC;I
199107;UKKK;LFML;8;536;MC;I
199107;UKKK;LFPG;8;829;MC;I
199107;ULLI;LFPG;8;970;MC;I
199107;UUWW;LFPG;107;10572;MC;I
199107;VABB;LFPG;9;1717;LC;I
199107;VHHH;LFPG;17;3126;LC;I
199107;VIDP;LFPG;28;4450;LC;I
199107;VRMM;LFPG;4;1051;LC;I
199107;VTBS;LFPG;9;1943;LC;I
199107;WIIX;LFPG;14;1410;LC;I
199107;WMKK;LFPG;4;900;LC;I
199107;WSSS;LFPG;9;2048;LC;I
199107;ZBAA;LFPG;14;1360;LC;I
199108;BIRK;LFPO;29;3727;MC;I
199108;CYMX;LFBO;4;1004;LC;I
199108;CYMX;LFLL;9;1819;LC;I
199108;CYMX;LFMN;4;1342;LC;I
199108;CYMX;LFPG;166;38150;LC;I
199108;CYMX;LFPO;22;5341;LC;I
199108;CYMX;LFRS;5;963;LC;I
199108;CYMX;LFSB;4;1306;LC;I
199108;CYQB;LFPG;11;2376;LC;I
199108;CYYZ;LFPG;52;8873;LC;I
199108;DAAG;LFBO;16;1738;MC;I
199108;DAAG;LFLL;40;6850;MC;I
199108;DAAG;LFML;80;12188;MC;I
199108;DAAG;LFMN;9;873;MC;I
199108;DAAG;LFPO;248;49776;MC;I
199108;DAAG;LFQQ;28;2779;MC;I
199108;DABB;LFLL;13;1288;MC;I
199108;DABB;LFML;31;4249;MC;I
199108;DABB;LFPO;21;1960;MC;I
199108;DABC;LFLL;49;6121;MC;I
199108;DABC;LFML;55;7369;MC;I
199108;DABC;LFPO;44;5962;MC;I
199108;DABC;LFSB;15;1213;MC;I
199108;DAON;LFPO;29;2731;MC;I
199108;DAOO;LFBO;14;1681;MC;I
199108;DAOO;LFLL;25;2745;MC;I
199108;DAOO;LFML;33;4353;MC;I
199108;DAOO;LFPO;48;8270;MC;I
199108;DBBB;LFBD;4;881;LC;I
199108;DBBB;LFPG;8;1901;LC;I
199108;DFFD;LFPG;21;4628;LC;I
199108;DNMM;LFPG;2;585;LC;I
199108;DRRN;LFBD;4;942;LC;I
199108;DRRN;LFML;5;1098;LC;I
199108;DRRN;LFPG;9;1715;LC;I
199108;DTMB;LFBD;6;680;MC;I
199108;DTMB;LFBO;6;732;MC;I
199108;DTMB;LFLL;21;3790;MC;I
199108;DTMB;LFML;7;989;MC;I
199108;DTMB;LFPG;12;2904;MC;I
199108;DTMB;LFPO;49;7681;MC;I
199108;DTMB;LFRS;7;1003;MC;I
199108;DTMB;LFSB;18;2376;MC;I
199108;DTTA;LFBD;9;1077;MC;I
199108;DTTA;LFBO;11;1397;MC;I
199108;DTTA;LFLL;63;7493;MC;I
199108;DTTA;LFML;84;10349;MC;I
199108;DTTA;LFMN;41;5598;MC;I
199108;DTTA;LFPG;14;2439;MC;I
199108;DTTA;LFPO;159;23959;MC;I
199108;DTTA;LFQQ;9;1189;MC;I
199108;DTTA;LFSB;5;569;MC;I
199108;DTTJ;LFLL;7;813;MC;I
199108;DTTJ;LFML;5;568;MC;I
199108;DTTJ;LFPG;10;1906;MC;I
199108;DTTJ;LFPO;42;6569;MC;I
199108;DTTX;LFPO;11;1348;MC;I
199108;DXXX;LFML;5;1211;LC;I
199108;DXXX;LFPG;7;1445;LC;I
199108;EBBR;LFBD;47;519;MC;I
199108;EBBR;LFBT;35;4365;MC;I
199108;EBBR;LFLL;116;1797;MC;I
199108;EBBR;LFML;68;1181;MC;I
199108;EBBR;LFMN;63;4204;MC;I
199108;EBBR;LFPG;192;3650;MC;I
199108;EBBR;LFSB;140;1430;MC;I
199108;EDDF;LFBD;27;1322;MC;I
199108;EDDF;LFKC;4;509;MC;I
199108;EDDF;LFLL;73;2039;MC;I
199108;EDDF;LFML;26;587;MC;I
199108;EDDF;LFMN;62;4079;MC;I
199108;EDDF;LFPG;284;23586;MC;I
199108;EDDF;LFSB;72;1238;MC;I
199108;EDDH;LFPG;154;5854;MC;I
199108;EDDH;LFSB;49;996;MC;I
199108;EDDK;LFPG;172;2492;MC;I
199108;EDDK;LFSB;36;1370;MC;I
199108;EDDL;LFKC;8;942;MC;I
199108;EDDL;LFLL;26;767;MC;I
199108;EDDL;LFMN;41;2427;MC;I
199108;EDDL;LFPG;203;7447;MC;I
199108;EDDL;LFSB;60;919;MC;I
199108;EDDM;LFBT;9;1106;MC;I
199108;EDDM;LFKB;9;586;MC;I
199108;EDDM;LFKJ;5;609;MC;I
199108;EDDM;LFLL;33;672;MC;I
199108;EDDM;LFMN;59;3111;MC;I
199108;EDDM;LFPG;230;11138;MC;I
199108;EDDM;LFPO;12;2658;MC;I
199108;EDDM;LFSB;104;1238;MC;I
199108;EDDN;LFPG;58;1403;MC;I
199108;EDDS;LFMN;16;925;MC;I
199108;EDDS;LFPG;91;3940;MC;I
199108;EDDT;LFKB;4;553;MC;I
199108;EDDT;LFPG;102;6384;MC;I
199108;EDDT;LFSB;93;1466;MC;I
199108;EDDV;LFPG;92;1553;MC;I
199108;EDDW;LFPG;59;817;MC;I
199108;EFHF;LFMN;8;1194;MC;I
199108;EFHK;LFPG;94;6298;MC;I
199108;EFHK;LFPO;4;526;MC;I
199108;EGBB;LFMN;10;679;MC;I
199108;EGBB;LFPG;159;8533;MC;I
199108;EGCC;LFBT;15;1500;MC;I
199108;EGCC;LFMN;19;2120;MC;I
199108;EGCC;LFOB;8;1317;MC;I
199108;EGCC;LFPG;245;14197;MC;I
199108;EGFF;LFPG;22;556;MC;I
199108;EGGD;LFBD;4;581;MC;I
199108;EGGD;LFPG;77;2098;MC;I
199108;EGGW;LFBT;9;785;MC;I
199108;EGHI;LFPG;52;1460;MC;I
199108;EGJB;LFRC;65;793;MC;I
199108;EGJB;LFRD;114;1323;MC;I
199108;EGJJ;LFPG;31;1048;MC;I
199108;EGJJ;LFRD;110;2961;MC;I
199108;EGKK;LFBO;35;3249;MC;I
199108;EGKK;LFBT;14;1405;MC;I
199108;EGKK;LFBZ;13;884;MC;I
199108;EGKK;LFKC;4;659;MC;I
199108;EGKK;LFKF;12;1955;MC;I
199108;EGKK;LFKJ;8;1393;MC;I
199108;EGKK;LFMN;95;10319;MC;I
199108;EGKK;LFMP;5;648;MC;I
199108;EGKK;LFMT;38;3584;MC;I
199108;EGKK;LFOB;9;1269;MC;I
199108;EGKK;LFRK;27;810;MC;I
199108;EGKK;LFRQ;26;862;MC;I
199108;EGLL;LFBD;32;3096;MC;I
199108;EGLL;LFBO;53;4787;MC;I
199108;EGLL;LFGA;34;885;MC;I
199108;EGLL;LFLL;119;7681;MC;I
199108;EGLL;LFML;58;4610;MC;I
199108;EGLL;LFMN;179;20227;MC;I
199108;EGLL;LFPG;1556;145616;MC;I
199108;EGLL;LFPO;29;588;MC;I
199108;EGLL;LFQQ;67;616;MC;I
199108;EGLL;LFRS;31;2761;MC;I
199108;EGLL;LFSB;116;6940;MC;I
199108;EGLL;LFST;14;529;MC;I
199108;EGNM;LFPG;75;1306;MC;I
199108;EGNT;LFPG;31;1033;MC;I
199108;EGNX;LFPG;78;2730;MC;I
199108;EGPF;LFPG;48;3818;MC;I
199108;EGPH;LFPG;31;1949;MC;I
199108;EGSS;LFBD;61;3579;MC;I
199108;EGSS;LFMN;32;1793;MC;I
199108;EHAM;LFBD;27;569;MC;I
199108;EHAM;LFBO;22;613;MC;I
199108;EHAM;LFKC;4;620;MC;I
199108;EHAM;LFKJ;5;581;MC;I
199108;EHAM;LFLL;74;2385;MC;I
199108;EHAM;LFML;22;612;MC;I
199108;EHAM;LFMN;71;4641;MC;I
199108;EHAM;LFPG;324;22074;MC;I
199108;EHAM;LFSB;113;2212;MC;I
199108;EHRD;LFPG;42;589;MC;I
199108;EICK;LFLL;4;647;MC;I
199108;EICK;LFPO;17;1873;MC;I
199108;EIDW;LFBT;37;4364;MC;I
199108;EIDW;LFMN;13;1068;MC;I
199108;EIDW;LFPG;154;14291;MC;I
199108;EIDW;LFPO;22;2930;MC;I
199108;EINN;LFBO;5;630;MC;I
199108;EINN;LFLL;5;633;MC;I
199108;EINN;LFPG;6;562;MC;I
199108;EINN;LFPO;9;610;MC;I
199108;EKCH;LFPG;176;15748;MC;I
199108;EKRK;LFMN;41;3255;MC;I
199108;EKRK;LFOB;5;591;MC;I
199108;ELLX;LFKB;5;521;MC;I
199108;ELLX;LFMN;22;571;MC;I
199108;ELLX;LFPG;59;1089;MC;I
199108;ELLX;LFSB;5;571;MC;I
199108;ENGM;LFMN;3;501;MC;I
199108;ENGM;LFPG;101;6590;MC;I
199108;ENZV;LFPG;26;1642;MC;I
199108;EPWA;LFLL;12;544;MC;I
199108;EPWA;LFPG;48;3950;MC;I
199108;ESGG;LFPG;11;556;MC;I
199108;ESKN;LFPG;123;9521;MC;I
199108;ESSA;LFMN;24;2186;MC;I
199108;FEFF;LFPG;6;960;LC;I
199108;FIMP;LFPO;17;2899;LC;I
199108;FKKD;LFML;3;770;LC;I
199108;FKKD;LFPG;7;1763;LC;I
199108;FKKD;LFPO;15;2702;LC;I
199108;FMEE;LFBD;5;1036;LC;O
199108;FMEE;LFML;18;5634;LC;O
199108;FMEE;LFPG;12;2533;LC;O
199108;FMEE;LFPO;38;9631;LC;O
199108;FNLU;LFPG;14;2616;LC;I
199108;FOOL;LFML;6;1070;LC;I
199108;FOOL;LFMN;4;847;LC;I
199108;FOOL;LFPG;14;3238;LC;I
199108;FQMA;LFPG;4;503;LC;I
199108;FSIA;LFPG;18;5568;LC;I
199108;FTTJ;LFPG;17;2722;LC;I
199108;FWKI;LFPG;5;1341;LC;I
199108;FZAA;LFMN;3;788;LC;I
199108;GABS;LFLL;4;709;LC;I
199108;GABS;LFML;4;788;LC;I
199108;GABS;LFPG;14;3191;LC;I
199108;GCFV;LFSB;5;724;MC;I
199108;GCLP;LFPO;15;2422;MC;I
199108;GCLP;LFSB;15;2517;MC;I
199108;GCRR;LFPO;14;1664;MC;I
199108;GCTS;LFLL;10;1619;MC;I
199108;GCTS;LFQQ;5;788;MC;I
199108;GCTS;LFSB;8;1212;MC;I
199108;GCXO;LFPG;13;3229;MC;I
199108;GCXO;LFPO;56;7059;MC;I
199108;GMAD;LFPG;4;521;MC;I
199108;GMAD;LFPO;38;4830;MC;I
199108;GMFF;LFPO;10;1275;MC;I
199108;GMFO;LFML;19;2429;MC;I
199108;GMFO;LFPG;8;1123;MC;I
199108;GMFO;LFPO;29;4239;MC;I
199108;GMMC;LFPG;6;830;MC;I
199108;GMMC;LFPO;163;23107;MC;I
199108;GMME;LFPO;37;3601;MC;I
199108;GMMN;LFBD;9;940;MC;I
199108;GMMN;LFBO;14;1841;MC;I
199108;GMMN;LFLL;13;1686;MC;I
199108;GMMN;LFML;51;3842;MC;I
199108;GMMN;LFMN;17;1336;MC;I
199108;GMMX;LFBD;4;622;MC;I
199108;GMMX;LFPO;15;2364;MC;I
199108;GMTT;LFPO;25;3034;MC;I
199108;GOOY;LFBD;9;1682;LC;I
199108;GOOY;LFLL;5;1026;LC;I
199108;GOOY;LFML;9;1523;LC;I
199108;GOOY;LFPG;19;4316;LC;I
199108;GOOY;LFPO;14;2142;LC;I
199108;GQNO;LFPG;14;2993;LC;I
199108;HDAM;LFML;14;5125;LC;I
199108;HDAM;LFPG;14;4472;LC;I
199108;HDAM;LFPO;19;4413;LC;I
199108;HECA;LFPG;24;4495;MC;I
199108;HECA;LFPO;45;8129;MC;I
199108;HKJK;LFPG;23;6608;LC;I
199108;HKJK;LFPO;8;535;LC;I
199108;HKMO;LFPO;6;1446;LC;I
199108;HKMO;LFSB;9;1914;LC;I
199108;HLLT;LFPO;9;514;MC;I
199108;HRYR;LFPG;4;963;LC;I
199108;KATL;LFPO;31;5233;LC;I
199108;KBOS;LFPG;48;9337;LC;I
199108;KCHI;LFPG;62;9418;LC;I
199108;KCHI;LFPO;29;4304;LC;I
199108;KCVG;LFPO;31;4846;LC;I
199108;KDAL;LFPO;31;5451;LC;I
199108;KDTT;LFPG;31;7792;LC;I
199108;KHOU;LFPG;28;6109;LC;I
199108;KJFK;LFLL;9;1194;LC;I
199108;KJFK;LFMN;35;6377;LC;I
199108;KJFK;LFPG;213;46356;LC;I
199108;KJFK;LFPO;147;41123;LC;I
199108;KLAX;LFPG;47;11741;LC;I
199108;KLAX;LFPO;6;1730;LC;I
199108;KMIA;LFPG;46;10978;LC;I
199108;KORL;LFPG;4;789;LC;I
199108;KRDU;LFPO;32;4208;LC;I
199108;KSFO;LFPG;32;8175;LC;I
199108;KSFO;LFPO;10;2665;LC;I
199108;KSTL;LFPG;31;4530;LC;I
199108;KWAS;LFPG;85;14251;LC;I
199108;LBSF;LFPO;19;948;MC;I
199108;LBWN;LFBO;5;583;MC;I
199108;LBWN;LFPO;17;2071;MC;I
199108;LCLK;LFPG;21;3013;MC;I
199108;LCLK;LFSB;4;550;MC;I
199108;LDZA;LFPO;7;501;MC;I
199108;LEAL;LFPO;20;2086;MC;I
199108;LEAL;LFSB;5;515;MC;I
199108;LEBB;LFPO;20;783;MC;I
199108;LEBL;LFLL;14;876;MC;I
199108;LEBL;LFML;25;838;MC;I
199108;LEBL;LFMN;41;2528;MC;I
199108;LEBL;LFPO;222;14263;MC;I
199108;LEBL;LFSB;31;1146;MC;I
199108;LEIB;LFPG;6;1532;MC;I
199108;LEIB;LFPO;28;5086;MC;I
199108;LEIB;LFSB;10;1279;MC;I
199108;LEJR;LFPG;4;563;MC;I
199108;LEMD;LFBD;26;1144;MC;I
199108;LEMD;LFBO;30;1073;MC;I
199108;LEMD;LFLL;39;2117;MC;I
199108;LEMD;LFML;49;1900;MC;I
199108;LEMD;LFMN;35;2494;MC;I
199108;LEMD;LFPG;10;2111;MC;I
199108;LEMD;LFPO;221;21915;MC;I
199108;LEMG;LFBO;5;612;MC;I
199108;LEMG;LFLL;5;847;MC;I
199108;LEMG;LFML;5;557;MC;I
199108;LEMG;LFPG;11;2278;MC;I
199108;LEMG;LFPO;69;9356;MC;I
199108;LEMG;LFRS;6;583;MC;I
199108;LEMG;LFSB;10;1465;MC;I
199108;LEMH;LFSB;5;930;MC;I
199108;LEPA;LFBD;18;2622;MC;I
199108;LEPA;LFBL;5;571;MC;I
199108;LEPA;LFBO;18;2858;MC;I
199108;LEPA;LFLL;33;4903;MC;I
199108;LEPA;LFML;23;3207;MC;I
199108;LEPA;LFMN;8;660;MC;I
199108;LEPA;LFOH;5;612;MC;I
199108;LEPA;LFPG;46;6688;MC;I
199108;LEPA;LFPO;116;18353;MC;I
199108;LEPA;LFQQ;34;4980;MC;I
199108;LEPA;LFRB;6;694;MC;I
199108;LEPA;LFRS;13;2807;MC;I
199108;LEPA;LFSB;50;7059;MC;I
199108;LEPA;LFSF;4;566;MC;I
199108;LEPA;LFST;8;1280;MC;I
199108;LEST;LFPO;11;832;MC;I
199108;LEVC;LFPO;46;5335;MC;I
199108;LEZL;LFPO;42;3123;MC;I
199108;LFBA;LFBE;52;562;CC;M
199108;LFBD;DBBB;4;776;LC;I
199108;LFBD;DRRN;4;809;LC;I
199108;LFBD;DTMB;6;661;MC;I
199108;LFBD;DTTA;9;850;MC;I
199108;LFBD;EBBR;47;564;MC;I
199108;LFBD;EDDF;26;1378;MC;I
199108;LFBD;EGGD;4;560;MC;I
199108;LFBD;EGLL;31;3060;MC;I
199108;LFBD;EGSS;61;3538;MC;I
199108;LFBD;EHAM;27;605;MC;I
199108;LFBD;FMEE;4;749;LC;O
199108;LFBD;GCTS;6;608;MC;I
199108;LFBD;GMMN;14;1420;MC;I
199108;LFBD;GOOY;9;1330;LC;I
199108;LFBD;LEMD;26;1008;MC;I
199108;LFBD;LEPA;17;2424;MC;I
199108;LFBD;LFBO;83;2673;CC;M
199108;LFBD;LFLL;59;5976;CC;M
199108;LFBD;LFML;53;4600;CC;M
199108;LFBD;LFMN;33;3758;CC;M
199108;LFBD;LFPG;147;14369;CC;M
199108;LFBD;LFPO;201;29359;CC;M
199108;LFBD;LFQQ;22;2259;CC;M
199108;LFBD;LGAV;6;874;MC;I
199108;LFBD;LICJ;5;567;MC;I
199108;LFBD;LSGG;60;1675;MC;I
199108;LFBD;TFFF;4;735;LC;O
199108;LFBD;TFFR;4;837;LC;O
199108;LFBE;LFBA;53;540;CC;M
199108;LFBE;LFPO;54;1700;CC;M
199108;LFBH;LFPO;51;1807;CC;M
199108;LFBL;LFPO;38;1634;CC;M
199108;LFBO;CYMX;4;995;LC;I
199108;LFBO;DAAG;15;1615;MC;I
199108;LFBO;DAOO;14;1542;MC;I
199108;LFBO;DTMB;5;577;MC;I
199108;LFBO;DTTA;10;1115;MC;I
199108;LFBO;EDHI;23;559;MC;I
199108;LFBO;EGKK;35;3330;MC;I
199108;LFBO;EGLL;53;4603;MC;I
199108;LFBO;EHAM;22;727;MC;I
199108;LFBO;EINN;5;588;MC;I
199108;LFBO;GCTS;5;602;MC;I
199108;LFBO;GMMN;5;517;MC;I
199108;LFBO;GMMX;5;546;MC;I
199108;LFBO;LBWN;5;603;MC;I
199108;LFBO;LEMD;27;1231;MC;I
199108;LFBO;LEMG;5;589;MC;I
199108;LFBO;LEPA;18;2765;MC;I
199108;LFBO;LFBD;88;4542;CC;M
199108;LFBO;LFLL;77;4251;CC;M
199108;LFBO;LFML;80;2072;CC;M
199108;LFBO;LFMN;27;2627;CC;M
199108;LFBO;LFPG;170;12992;CC;M
199108;LFBO;LFPO;244;41754;CC;M
199108;LFBO;LFRN;32;577;CC;M
199108;LFBO;LFRS;42;1204;CC;M
199108;LFBO;LGAV;10;1464;MC;I
199108;LFBO;LGIR;4;609;MC;I
199108;LFBO;LICJ;5;583;MC;I
199108;LFBO;LIML;21;713;MC;I
199108;LFBO;LPPT;11;790;MC;I
199108;LFBO;LSGG;54;1259;MC;I
199108;LFBO;LTBJ;10;1289;MC;I
199108;LFBP;LFBZ;48;986;CC;M
199108;LFBP;LFLL;30;1310;CC;M
199108;LFBP;LFML;22;554;CC;M
199108;LFBP;LFPO;112;14276;CC;M
199108;LFBT;EBBR;35;4718;MC;I
199108;LFBT;EDDM;9;1116;MC;I
199108;LFBT;EGCC;15;1839;MC;I
199108;LFBT;EGGW;9;932;MC;I
199108;LFBT;EGKK;14;1436;MC;I
199108;LFBT;EGNT;4;561;MC;I
199108;LFBT;EIDW;33;3728;MC;I
199108;LFBT;LFPO;36;4742;CC;M
199108;LFBT;LIBD;5;650;MC;I
199108;LFBT;LICC;7;908;MC;I
199108;LFBT;LIMC;18;2473;MC;I
199108;LFBT;LIME;10;996;MC;I
199108;LFBT;LIMF;9;984;MC;I
199108;LFBT;LIRF;9;1433;MC;I
199108;LFBT;LIRN;6;775;MC;I
199108;LFBT;LMML;17;2199;MC;I
199108;LFBX;LFPO;73;1471;CC;M
199108;LFBZ;EGKK;13;793;MC;I
199108;LFBZ;LFBP;49;1098;CC;M
199108;LFBZ;LFMN;22;601;CC;M
199108;LFBZ;LFPO;129;24735;CC;M
199108;LFCI;LFCK;42;665;CC;M
199108;LFCK;LFCI;39;621;CC;M
199108;LFCK;LFPO;42;1463;CC;M
199108;LFCR;LFPO;56;2589;CC;M
199108;LFGA;EGLL;36;1003;MC;I
199108;LFGA;LFLL;48;688;CC;M
199108;LFGA;LFMN;18;696;CC;M
199108;LFGA;LFPO;174;11415;CC;M
199108;LFKB;EDDM;9;545;MC;I
199108;LFKB;EDDT;4;579;MC;I
199108;LFKB;ELLX;5;508;MC;I
