ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199906;LFRS;LEMG;8;1102;MC;I
199906;LFRS;LEPA;20;3004;MC;I
199906;LFRS;LFBD;96;1781;CC;M
199906;LFRS;LFBO;75;3686;CC;M
199906;LFRS;LFJL;52;601;CC;M
199906;LFRS;LFKJ;28;3696;CC;M
199906;LFRS;LFLC;60;2086;CC;M
199906;LFRS;LFLL;136;11493;CC;M
199906;LFRS;LFMH;46;536;CC;M
199906;LFRS;LFML;88;5387;CC;M
199906;LFRS;LFMN;120;5163;CC;M
199906;LFRS;LFMT;78;2499;CC;M
199906;LFRS;LFOH;76;1386;CC;M
199906;LFRS;LFPG;210;12441;CC;M
199906;LFRS;LFPO;76;2449;CC;M
199906;LFRS;LFQQ;62;1201;CC;M
199906;LFRS;LFRB;90;2234;CC;M
199906;LFRS;LFST;52;2147;CC;M
199906;LFRS;LGAV;12;1570;MC;I
199906;LFRS;LGIR;14;1828;MC;I
199906;LFRS;LICJ;8;1014;MC;I
199906;LFRS;LTAI;4;611;MC;I
199906;LFRS;LTBJ;5;886;MC;I
199906;LFRS;TFFF;4;1294;LC;O
199906;LFRS;TFFR;2;644;LC;O
199906;LFSB;DTMB;14;2150;MC;I
199906;LFSB;DTTJ;12;1662;MC;I
199906;LFSB;EBBR;157;2854;MC;I
199906;LFSB;EDDB;79;2120;MC;I
199906;LFSB;EDDC;51;671;MC;I
199906;LFSB;EDDF;124;4589;MC;I
199906;LFSB;EDDH;89;1837;MC;I
199906;LFSB;EDDK;121;1106;MC;I
199906;LFSB;EDDL;74;1999;MC;I
199906;LFSB;EDDM;138;3120;MC;I
199906;LFSB;EDDN;61;1050;MC;I
199906;LFSB;EDDV;74;854;MC;I
199906;LFSB;EGBB;49;1130;MC;I
199906;LFSB;EGCC;102;1796;MC;I
199906;LFSB;EGLC;77;1683;MC;I
199906;LFSB;EGLL;150;9690;MC;I
199906;LFSB;EHAM;197;5087;MC;I
199906;LFSB;EKCH;83;1648;MC;I
199906;LFSB;ESGG;30;951;MC;I
199906;LFSB;ESSA;30;1340;MC;I
199906;LFSB;GCFV;4;547;MC;I
199906;LFSB;GCLP;12;1675;MC;I
199906;LFSB;GCRR;13;1704;MC;I
199906;LFSB;GCTS;11;1390;MC;I
199906;LFSB;GMMX;4;657;MC;I
199906;LFSB;KEWR;26;2422;LC;I
199906;LFSB;LCLK;4;601;MC;I
199906;LFSB;LEAL;40;1978;MC;I
199906;LFSB;LEBB;59;1435;MC;I
199906;LFSB;LEBL;88;2610;MC;I
199906;LFSB;LEIB;16;1849;MC;I
199906;LFSB;LEMD;60;1393;MC;I
199906;LFSB;LEMG;42;2249;MC;I
199906;LFSB;LEMH;8;1012;MC;I
199906;LFSB;LEPA;83;8917;MC;I
199906;LFSB;LEVC;30;725;MC;I
199906;LFSB;LFBD;31;961;CC;M
199906;LFSB;LFBO;87;2072;CC;M
199906;LFSB;LFLC;51;1074;CC;M
199906;LFSB;LFLL;135;1603;CC;M
199906;LFSB;LFMN;86;2153;CC;M
199906;LFSB;LFPG;174;11511;CC;M
199906;LFSB;LFPO;174;21786;CC;M
199906;LFSB;LFQQ;56;871;CC;M
199906;LFSB;LGAV;9;889;MC;I
199906;LFSB;LGIR;29;3468;MC;I
199906;LFSB;LGKO;4;600;MC;I
199906;LFSB;LGKR;5;621;MC;I
199906;LFSB;LGRP;12;1472;MC;I
199906;LFSB;LGSM;4;556;MC;I
199906;LFSB;LICC;5;543;MC;I
199906;LFSB;LIMC;77;635;MC;I
199906;LFSB;LIPZ;56;550;MC;I
199906;LFSB;LKPR;30;665;MC;I
199906;LFSB;LOWW;86;2583;MC;I
199906;LFSB;LPFR;15;1784;MC;I
199906;LFSB;LPPT;26;730;MC;I
199906;LFSB;LSGG;192;2918;MC;I
199906;LFSB;LSZA;89;2244;MC;I
199906;LFSB;LSZB;87;1534;MC;I
199906;LFSB;LSZH;265;10040;MC;I
199906;LFSB;LTAI;11;1429;MC;I
199906;LFSB;LTBA;21;2627;MC;I
199906;LFSB;LTBJ;5;782;MC;I
199906;LFSB;MDPP;4;1224;LC;I
199906;LFSD;LFLC;45;771;CC;M
199906;LFST;DTTA;9;998;MC;I
199906;LFST;EBBR;96;4501;MC;I
199906;LFST;EDDF;93;2066;MC;I
199906;LFST;EDDH;57;522;MC;I
199906;LFST;EGLC;68;1460;MC;I
199906;LFST;EHAM;69;1367;MC;I
199906;LFST;EKCH;46;632;MC;I
199906;LFST;GMMN;8;690;MC;I
199906;LFST;LEMG;5;521;MC;I
199906;LFST;LEPA;12;1403;MC;I
199906;LFST;LFBD;74;1665;CC;M
199906;LFST;LFBO;138;1692;CC;M
199906;LFST;LFLC;48;990;CC;M
199906;LFST;LFLL;121;5813;CC;M
199906;LFST;LFML;82;2075;CC;M
199906;LFST;LFMN;149;6086;CC;M
199906;LFST;LFMT;55;1761;CC;M
199906;LFST;LFPG;167;14228;CC;M
199906;LFST;LFPO;386;47840;CC;M
199906;LFST;LFQQ;76;2683;CC;M
199906;LFST;LFRK;47;738;CC;M
199906;LFST;LFRS;52;2079;CC;M
199906;LFST;LGAV;8;577;MC;I
199906;LFST;LIEO;4;577;MC;I
199906;LFST;LTBA;12;1343;MC;I
199906;LFTG;LFMN;358;500;CC;M
199906;LFTH;LFKB;46;586;CC;M
199906;LFTH;LFKJ;50;538;CC;M
199906;LFTH;LFLC;52;1114;CC;M
199906;LFTH;LFPO;301;29534;CC;M
199906;LFTH;LFRB;9;1191;CC;M
199906;LFTW;LFPO;121;13205;CC;M
199906;LGAV;LFBD;7;741;MC;I
199906;LGAV;LFBO;6;728;MC;I
199906;LGAV;LFLL;10;1712;MC;I
199906;LGAV;LFML;9;891;MC;I
199906;LGAV;LFPG;150;18436;MC;I
199906;LGAV;LFPO;35;6720;MC;I
199906;LGAV;LFQQ;4;514;MC;I
199906;LGAV;LFRS;13;1653;MC;I
199906;LGAV;LFSB;10;1051;MC;I
199906;LGBL;LFPG;5;521;MC;I
199906;LGIR;LFBD;6;686;MC;I
199906;LGIR;LFBO;6;825;MC;I
199906;LGIR;LFLL;12;1811;MC;I
199906;LGIR;LFML;9;970;MC;I
199906;LGIR;LFPG;37;6012;MC;I
199906;LGIR;LFQQ;8;955;MC;I
199906;LGIR;LFRG;4;633;MC;I
199906;LGIR;LFRS;15;2059;MC;I
199906;LGIR;LFSB;22;3077;MC;I
199906;LGKL;LFPG;4;608;MC;I
199906;LGKL;LFPO;4;604;MC;I
199906;LGKO;LFSB;4;565;MC;I
199906;LGKR;LFPG;7;1126;MC;I
199906;LGKR;LFSB;6;760;MC;I
199906;LGMK;LFPO;5;787;MC;I
199906;LGPZ;LFPG;7;798;MC;I
199906;LGRP;LFPO;5;577;MC;I
199906;LGRP;LFSB;16;1982;MC;I
199906;LGTS;LFPG;13;1089;MC;I
199906;LHBP;LFPG;119;11797;MC;I
199906;LIBR;LFPG;6;894;MC;I
199906;LICA;LFSB;4;550;MC;I
199906;LICC;LFLL;5;749;MC;I
199906;LICC;LFPG;8;1137;MC;I
199906;LICC;LFPO;4;856;MC;I
199906;LICC;LFSB;7;880;MC;I
199906;LICJ;LFBO;6;700;MC;I
199906;LICJ;LFLL;10;1479;MC;I
199906;LICJ;LFML;9;1201;MC;I
199906;LICJ;LFPG;26;3624;MC;I
199906;LICJ;LFRS;7;843;MC;I
199906;LIEO;LFMN;31;693;MC;I
199906;LIEO;LFPG;12;1629;MC;I
199906;LIEO;LFST;4;577;MC;I
199906;LIMC;LFBO;74;1648;MC;I
199906;LIMC;LFBT;6;790;MC;I
199906;LIMC;LFLC;47;1593;MC;I
199906;LIMC;LFLL;161;4407;MC;I
199906;LIMC;LFML;89;3412;MC;I
199906;LIMC;LFMN;90;2935;MC;I
199906;LIMC;LFSB;74;713;MC;I
199906;LIME;LFBT;25;2784;MC;I
199906;LIMF;LFBT;7;756;MC;I
199906;LIMF;LFLC;43;639;MC;I
199906;LIMF;LFPG;120;9115;MC;I
199906;LIML;LFPG;572;50339;MC;I
199906;LIPE;LFMN;80;1421;MC;I
199906;LIPE;LFPG;177;11389;MC;I
199906;LIPN;LFPG;76;2175;MC;I
199906;LIPZ;LFBT;9;561;MC;I
199906;LIPZ;LFMN;96;2258;MC;I
199906;LIPZ;LFPG;274;20984;MC;I
199906;LIPZ;LFPO;13;1321;MC;I
199906;LIPZ;LFSB;53;552;MC;I
199906;LIRF;LFBT;10;995;MC;I
199906;LIRF;LFLL;82;2248;MC;I
199906;LIRF;LFMN;182;6774;MC;I
199906;LIRF;LFPG;456;50763;MC;I
199906;LIRF;LFPO;18;2552;MC;I
199906;LIRN;LFBT;4;604;MC;I
199906;LIRN;LFML;12;720;MC;I
199906;LIRN;LFMN;57;1431;MC;I
199906;LIRN;LFPG;32;4232;MC;I
199906;LIRN;LFPO;36;2887;MC;I
199906;LIRP;LFPG;22;1331;MC;I
199906;LIRQ;LFMN;64;1540;MC;I
199906;LIRQ;LFPG;205;13187;MC;I
199906;LJLJ;LFPG;31;2695;MC;I
199906;LKPR;LFMN;16;856;MC;I
199906;LKPR;LFPG;174;12614;MC;I
199906;LKPR;LFSB;30;648;MC;I
199906;LLBG;LFML;12;1713;MC;I
199906;LLBG;LFMN;4;544;MC;I
199906;LLBG;LFPG;138;24056;MC;I
199906;LLBG;LFPO;26;7382;MC;I
199906;LMML;LFLL;12;889;MC;I
199906;LMML;LFML;12;1136;MC;I
199906;LMML;LFPG;9;718;MC;I
199906;LMML;LFPO;28;3025;MC;I
199906;LMML;LFSB;9;875;MC;I
199906;LNMC;LFMN;2249;6218;MC;I
199906;LOWS;LFPG;26;592;MC;I
199906;LOWW;LFLL;80;1439;MC;I
199906;LOWW;LFMN;66;1870;MC;I
199906;LOWW;LFPG;218;23644;MC;I
199906;LOWW;LFSB;84;2585;MC;I
199906;LPFR;LFPG;5;561;MC;I
199906;LPFR;LFSB;11;1332;MC;I
199906;LPMA;LFPG;12;1375;MC;I
199906;LPPR;LFPG;108;6936;MC;I
199906;LPPR;LFPO;135;11693;MC;I
199906;LPPT;LFLL;57;2264;MC;I
199906;LPPT;LFML;26;836;MC;I
199906;LPPT;LFMN;39;1904;MC;I
199906;LPPT;LFPG;170;17027;MC;I
199906;LPPT;LFPO;164;17116;MC;I
199906;LPPT;LFSB;26;658;MC;I
199906;LRCK;LFPG;6;548;MC;I
199906;LROP;LFPG;60;5386;MC;I
199906;LSGG;LFBD;29;650;MC;I
199906;LSGG;LFBO;51;889;MC;I
199906;LSGG;LFLC;53;1416;MC;I
199906;LSGG;LFML;54;1122;MC;I
199906;LSGG;LFMN;246;6466;MC;I
199906;LSGG;LFPG;402;30013;MC;I
199906;LSGG;LFPO;7;1297;MC;I
199906;LSGG;LFSB;204;5241;MC;I
199906;LSZA;LFSB;88;2733;MC;I
199906;LSZB;LFPG;53;1860;MC;I
199906;LSZB;LFSB;84;2192;MC;I
199906;LSZH;LFBO;82;2004;MC;I
199906;LSZH;LFLL;199;4706;MC;I
199906;LSZH;LFML;60;3108;MC;I
199906;LSZH;LFMN;125;11216;MC;I
199906;LSZH;LFPG;341;28994;MC;I
199906;LSZH;LFPO;82;4202;MC;I
199906;LSZH;LFSB;251;10151;MC;I
199906;LTAI;LFPG;18;2669;MC;I
199906;LTAI;LFSB;9;906;MC;I
199906;LTBA;LFLL;17;1256;MC;I
199906;LTBA;LFMN;14;1002;MC;I
199906;LTBA;LFPG;101;9950;MC;I
199906;LTBA;LFPO;60;6895;MC;I
199906;LTBA;LFSB;25;1489;MC;I
199906;LTBJ;LFLL;6;726;MC;I
199906;LTBJ;LFPG;18;2979;MC;I
199906;LTBJ;LFPO;6;1193;MC;I
199906;LTBJ;LFRS;5;785;MC;I
199906;LTBJ;LFSB;13;969;MC;I
199906;LTFE;LFPG;6;1089;MC;I
199906;MDPC;LFPG;4;878;LC;I
199906;MDPC;LFPO;4;779;LC;I
199906;MDPP;LFSB;4;1191;LC;I
199906;MDSD;LFPG;2;661;LC;I
199906;MMMX;LFPG;60;8898;LC;I
199906;MUCU;LFPO;4;538;LC;I
199906;MUHA;LFPG;8;1926;LC;I
199906;MUHA;LFPO;7;1037;LC;I
199906;MUVR;LFPO;8;1796;LC;I
199906;MYNN;LFPO;9;1844;LC;I
199906;OBBI;LFPG;13;1565;LC;I
199906;OEJN;LFMN;6;689;LC;I
199906;OEJN;LFPG;20;2650;LC;I
199906;OERY;LFPG;17;2479;LC;I
199906;OIII;LFPO;4;1071;LC;I
199906;OJAM;LFPG;19;2526;MC;I
199906;OJAM;LFPO;15;2032;MC;I
199906;OLBA;LFPG;77;8522;MC;I
199906;OMAD;LFPG;23;1197;LC;I
199906;OMDB;LFPG;90;11335;LC;I
199906;OMDB;LFPO;4;857;LC;I
199906;OMSJ;LFML;4;1149;LC;I
199906;OPKC;LFPG;23;560;LC;I
199906;OPRN;LFPG;8;676;LC;I
199906;OSAP;LFPO;6;686;MC;I
199906;OSDI;LFPG;17;1991;MC;I
199906;OYSN;LFPG;8;1264;LC;I
199906;RJOO;LFPG;38;9121;LC;I
199906;RJTT;LFPG;118;33303;LC;I
199906;RKSS;LFPG;26;5149;LC;I
199906;SAEZ;LFPG;21;4797;LC;I
199906;SBGL;LFPG;39;5996;LC;I
199906;SBSP;LFPG;52;10049;LC;I
199906;SKBO;LFPG;24;4467;LC;I
199906;SOCA;LFPG;30;5392;LC;O
199906;SOCA;LFPO;16;4429;LC;O
199906;SUMU;LFPG;4;841;LC;I
199906;SVMI;LFPG;18;3573;LC;I
199906;TAPA;LFPG;8;2915;LC;I
199906;TFFF;LFPG;14;3939;LC;O
199906;TFFF;LFPO;89;25958;LC;O
199906;TFFF;LFRS;4;889;LC;O
199906;TFFR;LFPG;20;5816;LC;O
199906;TFFR;LFPO;95;30504;LC;O
199906;TFFR;LFRS;4;1201;LC;O
199906;TNCM;LFPG;25;8399;LC;I
199906;TNCM;LFPO;20;5285;LC;I
199906;UDYZ;LFPG;8;791;MC;I
199906;UKKK;LFPG;37;3306;MC;I
199906;ULLI;LFPG;55;6624;MC;I
199906;UUEE;LFMN;17;788;MC;I
199906;UUEE;LFPG;149;15116;MC;I
199906;VABB;LFPG;17;2957;LC;I
199906;VCBI;LFPG;13;1771;LC;I
199906;VCBI;LFPO;10;1545;LC;I
199906;VHHH;LFPG;60;15947;LC;I
199906;VIDD;LFPG;48;5113;LC;I
199906;VTBD;LFPG;47;11266;LC;I
199906;VVNB;LFPG;13;2848;LC;I
199906;VVTS;LFPG;17;4256;LC;I
199906;WMKK;LFPG;13;3179;LC;I
199906;WSSS;LFPG;56;12154;LC;I
199906;ZBAA;LFPG;71;9760;LC;I
199906;ZSSS;LFPG;13;2516;LC;I
199907;BIRK;LFPG;36;4426;MC;I
199907;BIRK;LFPO;8;922;MC;I
199907;CYMX;LFBD;5;1332;LC;I
199907;CYMX;LFBO;10;2320;LC;I
199907;CYMX;LFLL;8;1886;LC;I
199907;CYMX;LFML;4;1081;LC;I
199907;CYMX;LFMN;9;1985;LC;I
199907;CYMX;LFRS;4;1299;LC;I
199907;CYMX;LFSB;4;879;LC;I
199907;CYQB;LFPG;9;3052;LC;I
199907;CYQM;LFPG;5;937;LC;I
199907;CYUL;LFPG;205;49960;LC;I
199907;CYYC;LFPG;3;994;LC;I
199907;CYYZ;LFPG;65;12388;LC;I
199907;DAAE;LFLL;13;517;MC;I
199907;DAAE;LFPG;18;1695;MC;I
199907;DAAG;LFBO;10;830;MC;I
199907;DAAG;LFLL;32;2476;MC;I
199907;DAAG;LFML;32;3914;MC;I
199907;DAAG;LFPG;130;15319;MC;I
199907;DAAG;LFQQ;28;974;MC;I
199907;DABB;LFML;17;1032;MC;I
199907;DABB;LFPG;13;650;MC;I
199907;DABC;LFLL;35;1808;MC;I
199907;DABC;LFML;43;2837;MC;I
199907;DABC;LFPG;26;1609;MC;I
199907;DAON;LFPG;23;1174;MC;I
199907;DAOO;LFBO;9;713;MC;I
199907;DAOO;LFLL;19;1468;MC;I
199907;DAOO;LFML;17;1626;MC;I
199907;DAOO;LFPG;31;3221;MC;I
199907;DBBB;LFPG;18;3008;LC;I
199907;DBBB;LFPO;5;1363;LC;I
199907;DFFD;LFPG;25;3342;LC;I
199907;DFFD;LFPO;5;1278;LC;I
199907;DIAP;LFML;5;760;LC;I
199907;DIAP;LFPG;40;6779;LC;I
199907;DIAP;LFPO;4;1609;LC;I
199907;DNMM;LFPG;31;4745;LC;I
199907;DNPO;LFPG;10;1472;LC;I
199907;DRRN;LFPG;14;1892;LC;I
199907;DTKA;LFPG;9;550;MC;I
199907;DTMB;LFBD;7;1040;MC;I
199907;DTMB;LFBO;6;773;MC;I
199907;DTMB;LFJL;9;1191;MC;I
199907;DTMB;LFLL;25;3071;MC;I
199907;DTMB;LFML;12;1467;MC;I
199907;DTMB;LFMN;9;521;MC;I
199907;DTMB;LFPG;63;6941;MC;I
199907;DTMB;LFPO;18;1828;MC;I
199907;DTMB;LFQQ;18;2716;MC;I
199907;DTMB;LFRS;21;3085;MC;I
199907;DTMB;LFSB;16;2466;MC;I
199907;DTTA;LFBD;13;1138;MC;I
199907;DTTA;LFBO;13;1450;MC;I
199907;DTTA;LFLL;81;6794;MC;I
199907;DTTA;LFML;66;6923;MC;I
199907;DTTA;LFMN;50;3624;MC;I
199907;DTTA;LFPG;220;23695;MC;I
199907;DTTA;LFPO;99;8720;MC;I
199907;DTTA;LFQQ;7;594;MC;I
199907;DTTA;LFRS;7;691;MC;I
199907;DTTA;LFST;10;1059;MC;I
199907;DTTJ;LFBD;4;561;MC;I
199907;DTTJ;LFBO;4;614;MC;I
199907;DTTJ;LFLL;27;3316;MC;I
199907;DTTJ;LFML;19;2122;MC;I
199907;DTTJ;LFMN;5;510;MC;I
199907;DTTJ;LFPG;99;12188;MC;I
199907;DTTJ;LFPO;34;3815;MC;I
199907;DTTJ;LFRS;11;1439;MC;I
199907;DTTJ;LFSB;18;2336;MC;I
199907;DXXX;LFPG;14;2107;LC;I
199907;EBBR;LFBD;109;6062;MC;I
199907;EBBR;LFBO;86;4980;MC;I
199907;EBBR;LFBT;27;3862;MC;I
199907;EBBR;LFKJ;23;2754;MC;I
199907;EBBR;LFLL;182;6738;MC;I
199907;EBBR;LFML;119;7344;MC;I
199907;EBBR;LFMN;231;22343;MC;I
199907;EBBR;LFPG;321;17188;MC;I
199907;EBBR;LFPO;47;1146;MC;I
199907;EBBR;LFRS;109;2593;MC;I
199907;EBBR;LFSB;162;2396;MC;I
199907;EBBR;LFST;81;3647;MC;I
199907;EDDB;LFSB;80;2217;MC;I
199907;EDDC;LFSB;53;658;MC;I
199907;EDDF;LFKC;4;751;MC;I
199907;EDDF;LFLL;167;9213;MC;I
199907;EDDF;LFML;51;926;MC;I
199907;EDDF;LFMN;162;14055;MC;I
199907;EDDF;LFPG;457;39783;MC;I
199907;EDDF;LFPO;53;4039;MC;I
199907;EDDF;LFSB;125;3835;MC;I
199907;EDDF;LFST;91;1610;MC;I
199907;EDDH;LFMN;19;732;MC;I
199907;EDDH;LFPG;259;16423;MC;I
199907;EDDH;LFSB;89;2347;MC;I
199907;EDDK;LFPG;282;6152;MC;I
199907;EDDK;LFSB;120;1035;MC;I
199907;EDDL;LFKC;4;764;MC;I
199907;EDDL;LFLC;45;889;MC;I
199907;EDDL;LFLL;102;2162;MC;I
199907;EDDL;LFMN;60;2597;MC;I
199907;EDDL;LFPG;267;14177;MC;I
199907;EDDL;LFSB;75;1676;MC;I
199907;EDDM;LFBD;31;953;MC;I
199907;EDDM;LFBO;62;3960;MC;I
199907;EDDM;LFBT;12;1147;MC;I
199907;EDDM;LFLL;163;3980;MC;I
199907;EDDM;LFML;89;4152;MC;I
199907;EDDM;LFMN;193;7324;MC;I
199907;EDDM;LFPG;337;26074;MC;I
199907;EDDM;LFRS;24;619;MC;I
199907;EDDM;LFSB;145;2955;MC;I
199907;EDDN;LFPG;118;3803;MC;I
199907;EDDN;LFSB;48;556;MC;I
199907;EDDS;LFLL;97;1442;MC;I
199907;EDDS;LFPG;261;12483;MC;I
199907;EDDT;LFPG;230;17466;MC;I
199907;EDDV;LFPG;196;7191;MC;I
199907;EDDV;LFSB;76;1064;MC;I
199907;EDDW;LFPG;46;1341;MC;I
199907;EDHI;LFBO;30;968;MC;I
199907;EDLW;LFPG;74;1879;MC;I
199907;EFHF;LFMN;14;2317;MC;I
199907;EFHF;LFPG;155;13657;MC;I
199907;EGAA;LFBT;7;1010;MC;I
199907;EGBB;LFBO;26;1007;MC;I
199907;EGBB;LFLL;29;1196;MC;I
199907;EGBB;LFPG;312;18388;MC;I
199907;EGBB;LFSB;54;1076;MC;I
199907;EGCC;LFBT;9;871;MC;I
199907;EGCC;LFMN;5;504;MC;I
199907;EGCC;LFPG;331;26195;MC;I
199907;EGCC;LFSB;106;1792;MC;I
199907;EGFF;LFPG;71;1481;MC;I
199907;EGGD;LFPG;87;3106;MC;I
199907;EGGP;LFMN;31;4098;MC;I
199907;EGGW;LFBT;7;711;MC;I
199907;EGGW;LFMN;170;19494;MC;I
199907;EGGW;LFPT;50;1417;MC;I
199907;EGHI;LFPG;54;1900;MC;I
199907;EGJJ;LFPG;31;1007;MC;I
199907;EGKK;LFBD;93;9286;MC;I
199907;EGKK;LFBO;93;9237;MC;I
199907;EGKK;LFKB;8;794;MC;I
199907;EGKK;LFKC;4;826;MC;I
199907;EGKK;LFKF;4;855;MC;I
199907;EGKK;LFKJ;4;618;MC;I
199907;EGKK;LFML;107;12684;MC;I
199907;EGKK;LFMN;48;4087;MC;I
199907;EGKK;LFMT;36;4819;MC;I
199907;EGKK;LFOH;48;548;MC;I
199907;EGKK;LFRN;53;904;MC;I
199907;EGKK;LFRS;89;3429;MC;I
199907;EGLC;LFSB;77;1958;MC;I
199907;EGLC;LFST;70;1457;MC;I
199907;EGLL;LFBO;91;5119;MC;I
199907;EGLL;LFKJ;4;501;MC;I
199907;EGLL;LFLL;175;13481;MC;I
199907;EGLL;LFMN;201;32797;MC;I
199907;EGLL;LFPG;1343;105851;MC;I
199907;EGLL;LFPO;184;19098;MC;I
199907;EGLL;LFSB;156;9554;MC;I
199907;EGNJ;LFPG;52;1402;MC;I
199907;EGNM;LFPG;74;2663;MC;I
199907;EGNT;LFPG;76;3550;MC;I
199907;EGNX;LFMN;9;728;MC;I
199907;EGNX;LFPG;113;4850;MC;I
199907;EGPF;LFPG;135;3684;MC;I
199907;EGPH;LFPG;174;9423;MC;I
199907;EGPK;LFOB;62;5625;MC;I
199907;EGSS;LFBT;16;1408;MC;I
199907;EGSS;LFBZ;32;3342;MC;I
199907;EGSS;LFMH;31;2977;MC;I
199907;EGSS;LFMK;61;5745;MC;I
199907;EGSS;LFRD;31;2618;MC;I
199907;EGTG;LFBO;22;724;MC;I
199907;EHAM;LFBO;95;5490;MC;I
199907;EHAM;LFKC;4;578;MC;I
199907;EHAM;LFKJ;5;726;MC;I
199907;EHAM;LFLC;25;986;MC;I
199907;EHAM;LFLL;124;5934;MC;I
199907;EHAM;LFML;58;1878;MC;I
199907;EHAM;LFMN;136;13214;MC;I
199907;EHAM;LFOH;47;543;MC;I
199907;EHAM;LFPG;508;42502;MC;I
199907;EHAM;LFSB;205;5014;MC;I
199907;EHAM;LFST;73;1216;MC;I
199907;EHEH;LFPG;66;1371;MC;I
199907;EHRD;LFPO;46;709;MC;I
199907;EICK;LFPG;32;2884;MC;I
199907;EIDW;LFBT;24;4147;MC;I
199907;EIDW;LFLL;9;659;MC;I
199907;EIDW;LFMN;11;1183;MC;I
199907;EIDW;LFOB;119;12661;MC;I
199907;EIDW;LFPG;278;23021;MC;I
199907;EINN;LFBO;7;790;MC;I
199907;EINN;LFBT;4;577;MC;I
199907;EINN;LFLL;10;1165;MC;I
199907;EINN;LFML;5;531;MC;I
199907;EINN;LFPG;41;3218;MC;I
199907;EINN;LFPO;7;541;MC;I
199907;EINN;LFRS;11;735;MC;I
199907;EKBI;LFMN;14;1150;MC;I
199907;EKCH;LFKB;9;929;MC;I
199907;EKCH;LFMN;77;7346;MC;I
199907;EKCH;LFMT;10;508;MC;I
199907;EKCH;LFSB;83;1981;MC;I
199907;EKRK;LFPG;279;25048;MC;I
199907;ELLX;LFMN;28;1526;MC;I
199907;ELLX;LFPG;115;4161;MC;I
199907;ENBO;LFPO;3;1097;MC;I
199907;ENFB;LFLL;5;661;MC;I
199907;ENFB;LFPG;200;19226;MC;I
199907;ENFB;LFPO;4;871;MC;I
199907;ENGM;LFBO;5;551;MC;I
199907;ENGM;LFML;7;926;MC;I
199907;ENGM;LFMN;13;1569;MC;I
199907;ENGM;LFRS;8;937;MC;I
199907;EPKK;LFPG;17;1058;MC;I
199907;EPWA;LFLL;14;1202;MC;I
199907;EPWA;LFMN;15;1582;MC;I
199907;EPWA;LFPG;132;7896;MC;I
199907;ESGG;LFPG;91;5343;MC;I
199907;ESGG;LFSB;36;1513;MC;I
199907;ESSA;LFKB;6;516;MC;I
199907;ESSA;LFMN;22;3511;MC;I
199907;ESSA;LFOB;5;755;MC;I
199907;ESSA;LFPG;222;16612;MC;I
199907;ESSA;LFSB;33;1994;MC;I
199907;EYVI;LFPG;14;700;MC;I
199907;FAOR;LFPG;31;5892;LC;I
199907;FIMP;LFPG;41;9186;LC;I
199907;FKKD;LFPG;35;6413;LC;I
199907;FMEE;LFBO;9;2628;LC;O
199907;FMEE;LFLL;5;1144;LC;O
199907;FMEE;LFML;12;3203;LC;O
199907;FMEE;LFPG;9;3092;LC;O
199907;FMEE;LFPO;98;30599;LC;O
199907;FMMI;LFPG;21;4155;LC;I
199907;FMMI;LFPO;5;1157;LC;I
199907;FNLU;LFPG;14;2529;LC;I
199907;FOOL;LFML;5;1255;LC;I
199907;FOOL;LFMN;4;867;LC;I
199907;FOOL;LFPG;18;2889;LC;I
199907;FSIA;LFPG;18;2857;LC;I
199907;FTTJ;LFPG;21;2184;LC;I
199907;GABS;LFPG;33;4612;LC;I
199907;GCFV;LFSB;5;682;MC;I
199907;GCLP;LFSB;13;1877;MC;I
199907;GCRR;LFPO;5;1050;MC;I
199907;GCRR;LFSB;12;1597;MC;I
199907;GCTS;LFBO;5;747;MC;I
199907;GCTS;LFLL;18;2313;MC;I
199907;GCTS;LFQQ;10;1515;MC;I
199907;GCTS;LFRS;6;665;MC;I
199907;GCTS;LFSB;15;1924;MC;I
199907;GCXO;LFPG;13;2130;MC;I
199907;GCXO;LFPO;9;2332;MC;I
199907;GMAD;LFPG;44;3785;MC;I
199907;GMAD;LFPO;17;1079;MC;I
199907;GMFF;LFPO;12;644;MC;I
199907;GMFO;LFPG;14;1134;MC;I
199907;GMFO;LFPO;17;903;MC;I
199907;GMMC;LFPG;114;9740;MC;I
199907;GMMC;LFPO;96;9649;MC;I
199907;GMME;LFPG;29;2365;MC;I
199907;GMME;LFPO;30;2150;MC;I
199907;GMMN;LFBD;23;1605;MC;I
199907;GMMN;LFBO;23;1626;MC;I
199907;GMMN;LFLL;40;2317;MC;I
199907;GMMN;LFML;52;3938;MC;I
199907;GMMN;LFMN;22;1416;MC;I
199907;GMMN;LFST;10;843;MC;I
199907;GMMX;LFBD;9;1024;MC;I
199907;GMMX;LFBO;13;1722;MC;I
199907;GMMX;LFLL;27;2994;MC;I
199907;GMMX;LFML;10;1512;MC;I
199907;GMMX;LFPG;71;9279;MC;I
199907;GMMX;LFPO;33;3408;MC;I
199907;GMMX;LFRS;15;1817;MC;I
199907;GMMX;LFSB;5;805;MC;I
199907;GMTA;LFPG;12;1592;MC;I
199907;GMTT;LFPG;13;2735;MC;I
199907;GMTT;LFPO;13;1394;MC;I
199907;GOOY;LFBD;4;692;LC;I
199907;GOOY;LFBO;10;1525;LC;I
