ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201311;LIML;LFPO;100;10241;MC;I
201311;LIPE;LFLL;63;1437;MC;I
201311;LIPE;LFOB;39;6136;MC;I
201311;LIPE;LFPG;131;12008;MC;I
201311;LIPH;LFOB;30;4530;MC;I
201311;LIPQ;LFOB;7;799;MC;I
201311;LIPX;LFPG;58;3151;MC;I
201311;LIPZ;LFBD;8;615;MC;I
201311;LIPZ;LFBO;10;1084;MC;I
201311;LIPZ;LFLL;60;3764;MC;I
201311;LIPZ;LFML;20;2212;MC;I
201311;LIPZ;LFMN;18;1391;MC;I
201311;LIPZ;LFPG;193;23656;MC;I
201311;LIPZ;LFPO;74;11997;MC;I
201311;LIPZ;LFRS;16;1652;MC;I
201311;LIPZ;LFSB;14;1576;MC;I
201311;LIRA;LFBD;14;1981;MC;I
201311;LIRA;LFML;13;1736;MC;I
201311;LIRA;LFOB;84;12438;MC;I
201311;LIRF;LFBD;22;796;MC;I
201311;LIRF;LFBO;59;5405;MC;I
201311;LIRF;LFLL;75;5951;MC;I
201311;LIRF;LFML;46;4596;MC;I
201311;LIRF;LFMN;94;8475;MC;I
201311;LIRF;LFPG;314;41148;MC;I
201311;LIRF;LFPO;217;30007;MC;I
201311;LIRF;LFRS;14;1770;MC;I
201311;LIRF;LFSB;26;3743;MC;I
201311;LIRN;LFML;4;515;MC;I
201311;LIRN;LFMN;9;1268;MC;I
201311;LIRN;LFPG;60;6875;MC;I
201311;LIRN;LFPO;58;8461;MC;I
201311;LIRN;LFSB;17;2549;MC;I
201311;LIRP;LFOB;32;4688;MC;I
201311;LIRP;LFPG;56;2995;MC;I
201311;LIRP;LFPO;36;5882;MC;I
201311;LIRQ;LFPG;139;11741;MC;I
201311;LIRQ;LFPO;29;3093;MC;I
201311;LJLJ;LFPG;50;2681;MC;I
201311;LKPR;LFLL;23;2207;MC;I
201311;LKPR;LFMN;12;699;MC;I
201311;LKPR;LFPG;252;28531;MC;I
201311;LKPR;LFSB;18;1231;MC;I
201311;LLBG;LFML;20;2428;MC;I
201311;LLBG;LFMN;9;832;MC;I
201311;LLBG;LFPG;193;33348;MC;I
201311;LLBG;LFSB;16;2593;MC;I
201311;LLOV;LFPG;7;1103;MC;I
201311;LMML;LFBO;9;773;MC;I
201311;LMML;LFML;31;1399;MC;I
201311;LMML;LFPG;11;1466;MC;I
201311;LMML;LFPO;17;2407;MC;I
201311;LNMC;LFMN;749;1928;MC;I
201311;LOWW;LFLL;50;2930;MC;I
201311;LOWW;LFMN;51;3370;MC;I
201311;LOWW;LFPG;243;30283;MC;I
201311;LOWW;LFSB;55;2419;MC;I
201311;LPFR;LFOB;10;1700;MC;I
201311;LPFR;LFPO;7;1191;MC;I
201311;LPMA;LFPO;6;735;MC;I
201311;LPPR;LFBD;13;2100;MC;I
201311;LPPR;LFGJ;8;1325;MC;I
201311;LPPR;LFLC;4;516;MC;I
201311;LPPR;LFLL;20;2949;MC;I
201311;LPPR;LFMH;13;1926;MC;I
201311;LPPR;LFML;21;3672;MC;I
201311;LPPR;LFOB;69;11449;MC;I
201311;LPPR;LFOK;10;1583;MC;I
201311;LPPR;LFOT;14;2362;MC;I
201311;LPPR;LFPG;37;5273;MC;I
201311;LPPR;LFPO;216;26612;MC;I
201311;LPPR;LFQQ;9;1582;MC;I
201311;LPPR;LFRS;4;702;MC;I
201311;LPPR;LFSB;38;5961;MC;I
201311;LPPR;LFST;9;1275;MC;I
201311;LPPT;LFBD;44;3095;MC;I
201311;LPPT;LFBO;54;2586;MC;I
201311;LPPT;LFLL;95;6029;MC;I
201311;LPPT;LFML;51;2484;MC;I
201311;LPPT;LFMN;48;2313;MC;I
201311;LPPT;LFPG;168;21536;MC;I
201311;LPPT;LFPO;259;31948;MC;I
201311;LPPT;LFRS;9;1539;MC;I
201311;LPPT;LFSB;18;2493;MC;I
201311;LQTZ;LFSB;9;1408;MC;I
201311;LRCL;LFOB;17;2542;MC;I
201311;LROP;LFMN;16;1207;MC;I
201311;LROP;LFOB;30;4232;MC;I
201311;LROP;LFPG;143;15246;MC;I
201311;LRTM;LFOB;9;1347;MC;I
201311;LRTR;LFOB;9;1397;MC;I
201311;LSGG;LFBD;44;5990;MC;I
201311;LSGG;LFBO;29;3568;MC;I
201311;LSGG;LFMN;154;13238;MC;I
201311;LSGG;LFPG;237;27406;MC;I
201311;LSGG;LFPO;91;12566;MC;I
201311;LSGG;LFQQ;17;2108;MC;I
201311;LSGG;LFRS;44;5547;MC;I
201311;LSZH;LFLL;118;7759;MC;I
201311;LSZH;LFMN;136;9982;MC;I
201311;LSZH;LFPG;338;27458;MC;I
201311;LTAI;LFBO;7;1318;MC;I
201311;LTAI;LFLL;11;2065;MC;I
201311;LTAI;LFML;10;1583;MC;I
201311;LTAI;LFPG;32;5873;MC;I
201311;LTAI;LFPO;8;1202;MC;I
201311;LTAI;LFRS;18;3113;MC;I
201311;LTAI;LFSB;24;3733;MC;I
201311;LTBA;LFBO;28;3016;MC;I
201311;LTBA;LFLL;60;7891;MC;I
201311;LTBA;LFML;18;2057;MC;I
201311;LTBA;LFMN;31;3376;MC;I
201311;LTBA;LFPG;206;30457;MC;I
201311;LTBA;LFPO;30;3042;MC;I
201311;LTBA;LFSB;30;4120;MC;I
201311;LTBJ;LFSB;4;687;MC;I
201311;LTFJ;LFMH;12;1977;MC;I
201311;LTFJ;LFML;25;2797;MC;I
201311;LTFJ;LFPG;30;4233;MC;I
201311;LTFJ;LFPO;60;9598;MC;I
201311;LTFJ;LFSB;45;7462;MC;I
201311;LUKK;LFOB;9;738;MC;I
201311;LWSK;LFSB;13;2057;MC;I
201311;LYBE;LFOB;13;1918;MC;I
201311;LYBE;LFPG;51;4687;MC;I
201311;LYBE;LFSB;10;1358;MC;I
201311;LYPG;LFPG;10;697;MC;I
201311;MDPC;LFPG;38;13475;LC;I
201311;MDPC;LFPO;4;928;LC;I
201311;MDSD;LFPO;11;2756;LC;I
201311;MMMX;LFPG;69;16219;LC;I
201311;MMUN;LFPG;26;9340;LC;I
201311;MUHA;LFPG;43;17003;LC;I
201311;MUHA;LFPO;6;899;LC;I
201311;OBBI;LFPG;30;2220;LC;I
201311;OEJN;LFPG;30;5051;LC;I
201311;OEMA;LFML;2;700;LC;I
201311;OEMA;LFPG;2;713;LC;I
201311;OERK;LFPG;33;4190;LC;I
201311;OIIE;LFPO;9;1468;LC;I
201311;OJAI;LFPG;50;5582;MC;I
201311;OLBA;LFPG;94;18590;MC;I
201311;OMAA;LFPG;62;14049;LC;I
201311;OMDB;LFLL;22;4181;LC;I
201311;OMDB;LFMN;31;7306;LC;I
201311;OMDB;LFPG;141;36315;LC;I
201311;OOMS;LFPG;17;2841;LC;I
201311;OPRN;LFPG;4;1001;LC;I
201311;OTBD;LFPG;95;21372;LC;I
201311;RCTP;LFPG;18;4175;LC;I
201311;RJAA;LFPG;122;32504;LC;I
201311;RJBB;LFPG;28;7117;LC;I
201311;RJTT;LFPG;30;6777;LC;I
201311;RKSI;LFPG;84;19796;LC;I
201311;SAEZ;LFPG;30;8357;LC;I
201311;SBGL;LFPG;52;13671;LC;I
201311;SBGR;LFPG;89;21895;LC;I
201311;SCEL;LFPG;30;7783;LC;I
201311;SKBO;LFPG;26;5977;LC;I
201311;SOCA;LFPO;42;9278;LC;O
201311;SPJC;LFPG;13;3698;LC;I
201311;SVMI;LFPG;30;7383;LC;I
201311;TFFF;LFPG;6;1259;LC;O
201311;TFFF;LFPO;101;33531;LC;O
201311;TFFR;LFPG;10;2354;LC;O
201311;TFFR;LFPO;108;38350;LC;O
201311;TNCM;LFPG;24;5121;LC;I
201311;TNCM;LFPO;9;1918;LC;I
201311;UBBB;LFPG;17;1302;LC;I
201311;UDYZ;LFPG;8;1097;MC;I
201311;UKBB;LFPG;92;11113;MC;I
201311;ULLI;LFMN;15;681;MC;I
201311;ULLI;LFPG;69;7119;MC;I
201311;UMMS;LFPG;17;1187;MC;I
201311;UUDD;LFMN;11;816;MC;I
201311;UUDD;LFPO;9;1178;MC;I
201311;UUEE;LFML;14;1227;MC;I
201311;UUEE;LFMN;41;3899;MC;I
201311;UUEE;LFPG;294;29928;MC;I
201311;UUWW;LFPO;43;3704;MC;I
201311;VABB;LFPG;26;4095;LC;I
201311;VCBI;LFPG;18;4235;LC;I
201311;VHHH;LFPG;114;21080;LC;I
201311;VIDP;LFPG;81;15716;LC;I
201311;VOBL;LFPG;25;4335;LC;I
201311;VTBS;LFPG;56;20756;LC;I
201311;VVNB;LFPG;26;7277;LC;I
201311;VVTS;LFPG;34;8846;LC;I
201311;WMKK;LFPG;43;13927;LC;I
201311;WSSS;LFPG;60;16403;LC;I
201311;ZBAA;LFPG;73;17432;LC;I
201311;ZGGG;LFPG;51;10924;LC;I
201311;ZHHH;LFPG;9;1423;LC;I
201311;ZSPD;LFPG;105;25436;LC;I
201311;ZYTL;LFPG;9;1974;LC;I
201312;BIKF;LFPG;39;4844;MC;I
201312;BKPR;LFSB;50;5501;MC;I
201312;CYUL;LFPG;127;42848;LC;I
201312;CYYZ;LFPG;56;13596;LC;I
201312;DAAE;LFLL;9;978;MC;I
201312;DAAE;LFML;13;930;MC;I
201312;DAAE;LFPO;44;5651;MC;I
201312;DAAG;LFBD;5;692;MC;I
201312;DAAG;LFBO;25;2486;MC;I
201312;DAAG;LFJL;9;1605;MC;I
201312;DAAG;LFLL;63;6371;MC;I
201312;DAAG;LFML;158;10269;MC;I
201312;DAAG;LFMN;8;779;MC;I
201312;DAAG;LFPG;216;20159;MC;I
201312;DAAG;LFPO;250;35679;MC;I
201312;DAAG;LFQQ;17;2821;MC;I
201312;DAAS;LFLL;31;3029;MC;I
201312;DAAS;LFML;9;644;MC;I
201312;DAAS;LFPO;32;3372;MC;I
201312;DABB;LFLL;8;741;MC;I
201312;DABB;LFML;24;2292;MC;I
201312;DABB;LFPO;27;2872;MC;I
201312;DABC;LFLL;22;2123;MC;I
201312;DABC;LFML;45;3311;MC;I
201312;DABC;LFMN;9;824;MC;I
201312;DABC;LFPO;27;2922;MC;I
201312;DABC;LFSB;17;1604;MC;I
201312;DABT;LFPO;4;537;MC;I
201312;DAOI;LFML;9;1012;MC;I
201312;DAON;LFML;14;910;MC;I
201312;DAON;LFPO;36;4257;MC;I
201312;DAOO;LFBO;44;3070;MC;I
201312;DAOO;LFLL;34;3078;MC;I
201312;DAOO;LFML;53;4600;MC;I
201312;DAOO;LFPG;53;4488;MC;I
201312;DAOO;LFPO;66;8587;MC;I
201312;DAOO;LFQQ;9;1175;MC;I
201312;DAOO;LFSB;4;510;MC;I
201312;DAUB;LFLL;5;572;MC;I
201312;DAUB;LFPO;9;1156;MC;I
201312;DBBB;LFPG;19;3964;LC;I
201312;DFFD;LFPG;9;1660;LC;I
201312;DIAP;LFPG;43;9093;LC;I
201312;DIAP;LFPO;13;2468;LC;I
201312;DNAA;LFPG;31;6141;LC;I
201312;DNMM;LFPG;30;4984;LC;I
201312;DRRN;LFPG;25;4208;LC;I
201312;DTMB;LFLL;20;1842;MC;I
201312;DTMB;LFMN;10;1063;MC;I
201312;DTMB;LFPG;9;1344;MC;I
201312;DTMB;LFPO;38;4546;MC;I
201312;DTMB;LFRS;5;614;MC;I
201312;DTTA;LFBD;9;787;MC;I
201312;DTTA;LFBO;24;2163;MC;I
201312;DTTA;LFLL;46;5437;MC;I
201312;DTTA;LFML;87;6786;MC;I
201312;DTTA;LFMN;34;3887;MC;I
201312;DTTA;LFPG;141;16682;MC;I
201312;DTTA;LFPO;138;16894;MC;I
201312;DTTA;LFRS;16;1118;MC;I
201312;DTTA;LFST;8;833;MC;I
201312;DTTJ;LFLL;20;1786;MC;I
201312;DTTJ;LFPG;28;3987;MC;I
201312;DTTJ;LFPO;40;4585;MC;I
201312;DTTJ;LFRS;18;1545;MC;I
201312;DTTX;LFPG;17;1836;MC;I
201312;DXXX;LFPG;17;3461;LC;I
201312;EBBR;LFBO;89;7005;MC;I
201312;EBBR;LFLL;161;9715;MC;I
201312;EBBR;LFML;71;3947;MC;I
201312;EBBR;LFMN;86;9489;MC;I
201312;EBBR;LFPG;87;6409;MC;I
201312;EBBR;LFRS;55;1587;MC;I
201312;EBBR;LFSB;79;5179;MC;I
201312;EBBR;LFST;25;708;MC;I
201312;EBCI;LFBD;17;2790;MC;I
201312;EBCI;LFMK;27;4009;MC;I
201312;EBCI;LFML;30;4400;MC;I
201312;EBCI;LFMP;8;1135;MC;I
201312;EBCI;LFMT;13;1865;MC;I
201312;EBCI;LFTH;9;800;MC;I
201312;EBCI;LFTW;17;2575;MC;I
201312;EDDB;LFLL;18;2342;MC;I
201312;EDDB;LFMN;24;3090;MC;I
201312;EDDB;LFPO;78;12324;MC;I
201312;EDDB;LFSB;108;15240;MC;I
201312;EDDC;LFSB;19;2614;MC;I
201312;EDDF;LFBO;69;4690;MC;I
201312;EDDF;LFLL;104;9360;MC;I
201312;EDDF;LFML;60;5867;MC;I
201312;EDDF;LFMN;90;7715;MC;I
201312;EDDF;LFPG;379;34053;MC;I
201312;EDDF;LFSB;130;5453;MC;I
201312;EDDH;LFBO;14;1451;MC;I
201312;EDDH;LFPG;173;17383;MC;I
201312;EDDH;LFSB;97;9153;MC;I
201312;EDDK;LFMN;10;921;MC;I
201312;EDDK;LFPG;109;1725;MC;I
201312;EDDL;LFLL;65;3155;MC;I
201312;EDDL;LFPG;220;17677;MC;I
201312;EDDL;LFRS;18;731;MC;I
201312;EDDL;LFSB;57;3632;MC;I
201312;EDDM;LFBO;99;7418;MC;I
201312;EDDM;LFLL;101;8089;MC;I
201312;EDDM;LFML;120;6906;MC;I
201312;EDDM;LFMN;83;6533;MC;I
201312;EDDM;LFPG;342;34619;MC;I
201312;EDDM;LFSB;145;5027;MC;I
201312;EDDN;LFPG;118;6590;MC;I
201312;EDDP;LFPG;97;1001;MC;I
201312;EDDS;LFPG;106;8844;MC;I
201312;EDDT;LFPG;188;25307;MC;I
201312;EDDT;LFPO;49;5626;MC;I
201312;EDDV;LFPG;144;5878;MC;I
201312;EDDW;LFPG;99;4267;MC;I
201312;EDFH;LFMT;8;796;MC;I
201312;EDHI;LFBO;52;2935;MC;I
201312;EDMA;LFML;31;633;MC;I
201312;EFHK;LFPG;149;17672;MC;I
201312;EFHK;LFPO;12;1892;MC;I
201312;EFKT;LFPG;6;973;MC;I
201312;EFRO;LFPG;3;511;MC;I
201312;EGAA;LFPG;40;3022;MC;I
201312;EGBB;LFLB;10;1130;MC;I
201312;EGBB;LFLL;30;1892;MC;I
201312;EGBB;LFLS;11;1772;MC;I
201312;EGBB;LFPG;173;16716;MC;I
201312;EGCC;LFLB;13;1864;MC;I
201312;EGCC;LFLL;6;881;MC;I
201312;EGCC;LFLS;16;2600;MC;I
201312;EGCC;LFPG;208;24907;MC;I
201312;EGCC;LFRS;12;597;MC;I
201312;EGCC;LFSB;20;3027;MC;I
201312;EGFF;LFPG;30;1891;MC;I
201312;EGGD;LFBO;53;4138;MC;I
201312;EGGD;LFLB;6;979;MC;I
201312;EGGD;LFLL;4;513;MC;I
201312;EGGD;LFLS;6;817;MC;I
201312;EGGD;LFMN;10;1321;MC;I
201312;EGGD;LFPG;55;6218;MC;I
201312;EGGP;LFBL;9;1403;MC;I
201312;EGGP;LFMK;9;1400;MC;I
201312;EGGP;LFMN;16;2017;MC;I
201312;EGGP;LFPG;29;4105;MC;I
201312;EGGW;LFBD;15;1972;MC;I
201312;EGGW;LFLS;7;821;MC;I
201312;EGGW;LFMN;41;4408;MC;I
201312;EGGW;LFMU;8;1155;MC;I
201312;EGGW;LFPG;89;12070;MC;I
201312;EGGW;LFTW;13;1930;MC;I
201312;EGHI;LFBE;14;849;MC;I
201312;EGHI;LFBL;13;602;MC;I
201312;EGHI;LFLB;7;601;MC;I
201312;EGHI;LFPO;62;3086;MC;I
201312;EGHI;LFRN;17;836;MC;I
201312;EGHI;LFRS;21;1013;MC;I
201312;EGKK;LFBD;72;9293;MC;I
201312;EGKK;LFBO;74;10387;MC;I
201312;EGKK;LFLB;23;3822;MC;I
201312;EGKK;LFLL;75;11572;MC;I
201312;EGKK;LFLS;62;11542;MC;I
201312;EGKK;LFML;35;4870;MC;I
201312;EGKK;LFMN;136;17083;MC;I
201312;EGKK;LFMT;31;4217;MC;I
201312;EGKK;LFRS;18;2584;MC;I
201312;EGKK;LFSB;74;10456;MC;I
201312;EGLC;LFLB;7;518;MC;I
201312;EGLC;LFPO;113;3353;MC;I
201312;EGLC;LFRS;29;1107;MC;I
201312;EGLC;LFSB;45;2788;MC;I
201312;EGLL;LFBO;64;7523;MC;I
201312;EGLL;LFLL;83;10356;MC;I
201312;EGLL;LFML;64;7519;MC;I
201312;EGLL;LFMN;104;11114;MC;I
201312;EGLL;LFPG;413;53759;MC;I
201312;EGLL;LFPO;109;12018;MC;I
201312;EGLL;LFSB;94;8630;MC;I
201312;EGNM;LFLS;8;725;MC;I
201312;EGNM;LFPG;17;2034;MC;I
201312;EGNT;LFPG;91;6073;MC;I
201312;EGNX;LFBL;12;1802;MC;I
201312;EGNX;LFLB;8;1059;MC;I
201312;EGNX;LFPG;40;1093;MC;I
201312;EGPD;LFPG;75;4230;MC;I
201312;EGPF;LFPG;26;3719;MC;I
201312;EGPH;LFLL;4;566;MC;I
201312;EGPH;LFOB;12;1682;MC;I
201312;EGPH;LFPG;113;10654;MC;I
201312;EGPH;LFSB;17;2194;MC;I
201312;EGSS;LFBE;12;1964;MC;I
201312;EGSS;LFBH;11;1553;MC;I
201312;EGSS;LFBI;9;1310;MC;I
201312;EGSS;LFBL;17;2635;MC;I
201312;EGSS;LFBT;6;829;MC;I
201312;EGSS;LFBZ;10;1723;MC;I
201312;EGSS;LFLB;12;1686;MC;I
201312;EGSS;LFLL;26;3625;MC;I
201312;EGSS;LFLS;11;1625;MC;I
201312;EGSS;LFMK;14;2313;MC;I
201312;EGSS;LFML;28;4363;MC;I
201312;EGSS;LFMN;16;1819;MC;I
201312;EGSS;LFOT;8;1019;MC;I
201312;EGSS;LFRD;12;1988;MC;I
201312;EGSS;LFST;11;1569;MC;I
201312;EGTE;LFPG;30;1692;MC;I
201312;EHAM;LFBD;61;4888;MC;I
201312;EHAM;LFBO;88;7669;MC;I
201312;EHAM;LFLC;18;512;MC;I
201312;EHAM;LFLL;92;7540;MC;I
201312;EHAM;LFML;86;8917;MC;I
201312;EHAM;LFMN;114;10224;MC;I
201312;EHAM;LFPG;370;47494;MC;I
201312;EHAM;LFRS;71;3783;MC;I
201312;EHAM;LFSB;133;11369;MC;I
201312;EHAM;LFST;80;2425;MC;I
201312;EHEH;LFBD;7;663;MC;I
201312;EHEH;LFMK;6;622;MC;I
201312;EHEH;LFML;10;1359;MC;I
201312;EHEH;LFMN;9;850;MC;I
201312;EHRD;LFBE;4;526;MC;I
201312;EHRD;LFMN;8;938;MC;I
201312;EICK;LFPG;45;3655;MC;I
201312;EIDW;LFBD;9;1120;MC;I
201312;EIDW;LFBO;5;849;MC;I
201312;EIDW;LFLL;21;2883;MC;I
201312;EIDW;LFMK;9;1330;MC;I
201312;EIDW;LFMN;19;2127;MC;I
201312;EIDW;LFOB;49;7134;MC;I
201312;EIDW;LFPG;258;24907;MC;I
201312;EIDW;LFRS;12;1658;MC;I
201312;EKBI;LFPG;30;2356;MC;I
201312;EKCH;LFLB;5;779;MC;I
201312;EKCH;LFMN;40;4805;MC;I
201312;EKCH;LFPG;237;25684;MC;I
201312;EKCH;LFPO;27;3905;MC;I
201312;EKCH;LFSB;24;3323;MC;I
201312;ELLX;LFMN;32;1373;MC;I
201312;ELLX;LFPG;84;2849;MC;I
201312;ENBR;LFPO;8;835;MC;I
201312;ENGM;LFMN;9;1373;MC;I
201312;ENGM;LFPG;138;11092;MC;I
201312;ENGM;LFPO;24;3258;MC;I
201312;ENRY;LFOB;17;2004;MC;I
201312;EPGD;LFOB;8;911;MC;I
201312;EPKK;LFOB;12;1552;MC;I
201312;EPKK;LFPG;27;3698;MC;I
201312;EPKK;LFSB;14;1502;MC;I
201312;EPKT;LFOB;11;1339;MC;I
201312;EPMO;LFOB;12;1741;MC;I
201312;EPPO;LFOB;8;994;MC;I
201312;EPWA;LFLS;4;574;MC;I
201312;EPWA;LFOB;10;1431;MC;I
201312;EPWA;LFPG;189;18014;MC;I
201312;EPWR;LFOB;21;2621;MC;I
201312;ESGG;LFLL;17;877;MC;I
201312;ESGG;LFPG;81;5634;MC;I
201312;ESGP;LFOB;9;1225;MC;I
201312;ESKN;LFOB;31;3997;MC;I
201312;ESSA;LFMN;16;2240;MC;I
201312;ESSA;LFPG;153;19293;MC;I
201312;ESSA;LFPO;24;3677;MC;I
201312;EVRA;LFPG;51;3957;MC;I
201312;EYVI;LFOB;21;2994;MC;I
201312;FACT;LFPG;15;4150;LC;I
201312;FAOR;LFPG;31;14494;LC;I
201312;FCBB;LFPG;32;4367;LC;I
201312;FCPP;LFPG;28;4137;LC;I
201312;FIMP;LFPG;67;22019;LC;I
201312;FIMP;LFPO;14;5642;LC;I
201312;FKKD;LFPG;53;8393;LC;I
201312;FKYS;LFPG;18;3195;LC;I
201312;FMEE;LFML;9;2946;LC;O
201312;FMEE;LFPG;53;20988;LC;O
201312;FMEE;LFPO;81;36969;LC;O
201312;FMMI;LFML;5;1030;LC;I
201312;FMMI;LFPG;26;6882;LC;I
201312;FMMI;LFPO;4;1443;LC;I
201312;FNLU;LFPG;9;2231;LC;I
201312;FOOL;LFPG;31;7356;LC;I
201312;FTTJ;LFPG;13;2188;LC;I
201312;FZAA;LFPG;13;2276;LC;I
201312;GABS;LFPG;31;4843;LC;I
201312;GABS;LFPO;9;668;LC;I
201312;GCFV;LFLL;9;1299;MC;I
201312;GCFV;LFPG;16;2359;MC;I
201312;GCFV;LFPO;5;596;MC;I
201312;GCFV;LFRS;7;774;MC;I
201312;GCFV;LFSB;13;1608;MC;I
201312;GCLP;LFPO;10;850;MC;I
201312;GCLP;LFSB;17;2525;MC;I
201312;GCRR;LFLL;11;1342;MC;I
201312;GCRR;LFOB;5;545;MC;I
201312;GCRR;LFPG;9;1430;MC;I
201312;GCRR;LFPO;4;606;MC;I
201312;GCRR;LFRS;4;596;MC;I
201312;GCTS;LFLL;4;691;MC;I
201312;GCTS;LFOB;10;1367;MC;I
201312;GCTS;LFPO;10;1146;MC;I
201312;GCTS;LFRS;10;1026;MC;I
201312;GCTS;LFSB;17;2290;MC;I
201312;GFLL;LFPG;9;990;LC;I
201312;GMAD;LFBD;4;633;MC;I
201312;GMAD;LFBO;9;1303;MC;I
201312;GMAD;LFLL;7;872;MC;I
201312;GMAD;LFML;4;535;MC;I
201312;GMAD;LFPG;18;2452;MC;I
201312;GMAD;LFPO;79;9095;MC;I
201312;GMAD;LFRS;9;1166;MC;I
201312;GMAD;LFSB;5;696;MC;I
201312;GMFF;LFMH;7;1110;MC;I
201312;GMFF;LFML;17;2588;MC;I
201312;GMFF;LFMT;9;1362;MC;I
201312;GMFF;LFOB;13;1959;MC;I
201312;GMFF;LFPG;11;1538;MC;I
201312;GMFF;LFPO;19;1820;MC;I
201312;GMFF;LFQQ;8;989;MC;I
201312;GMFF;LFRS;8;1140;MC;I
201312;GMFF;LFTW;9;1410;MC;I
201312;GMFO;LFML;14;1754;MC;I
201312;GMFO;LFOB;9;1443;MC;I
201312;GMFO;LFPG;10;1493;MC;I
201312;GMFO;LFPO;41;5164;MC;I
201312;GMME;LFML;12;1786;MC;I
201312;GMME;LFOB;12;1794;MC;I
201312;GMME;LFPG;62;6025;MC;I
201312;GMME;LFPO;42;5334;MC;I
201312;GMMI;LFPO;12;1133;MC;I
201312;GMMN;LFBD;39;4249;MC;I
201312;GMMN;LFBO;41;3919;MC;I
201312;GMMN;LFLL;54;6824;MC;I
201312;GMMN;LFML;47;4634;MC;I
201312;GMMN;LFMN;14;1023;MC;I
201312;GMMN;LFMT;11;1213;MC;I
201312;GMMN;LFOB;7;675;MC;I
201312;GMMN;LFPG;162;17127;MC;I
201312;GMMN;LFPO;245;28191;MC;I
201312;GMMN;LFRS;22;1823;MC;I
201312;GMMN;LFSB;14;1649;MC;I
201312;GMMN;LFST;8;665;MC;I
201312;GMMW;LFML;9;1242;MC;I
201312;GMMW;LFMT;4;588;MC;I
201312;GMMW;LFOB;10;1530;MC;I
201312;GMMX;LFBD;10;1222;MC;I
201312;GMMX;LFBO;37;3748;MC;I
201312;GMMX;LFGJ;8;1029;MC;I
201312;GMMX;LFLL;44;4791;MC;I
201312;GMMX;LFML;49;5378;MC;I
201312;GMMX;LFMN;10;853;MC;I
201312;GMMX;LFOB;19;2510;MC;I
201312;GMMX;LFOK;9;1203;MC;I
201312;GMMX;LFOT;9;1176;MC;I
201312;GMMX;LFPG;49;6477;MC;I
201312;GMMX;LFPO;135;17513;MC;I
201312;GMMX;LFQQ;13;1819;MC;I
201312;GMMX;LFRS;25;2835;MC;I
201312;GMMX;LFSB;20;2971;MC;I
201312;GMMZ;LFPO;7;633;MC;I
201312;GMTT;LFML;9;1188;MC;I
201312;GMTT;LFOB;9;1245;MC;I
201312;GMTT;LFPG;15;2111;MC;I
201312;GMTT;LFPO;12;1030;MC;I
201312;GOOY;LFBO;4;643;LC;I
201312;GOOY;LFPG;36;9808;LC;I
201312;GOOY;LFPO;41;7226;LC;I
201312;GOOY;LFRS;9;1035;LC;I
201312;GQNN;LFPG;17;2849;LC;I
201312;GUCY;LFPG;11;1759;LC;I
201312;GVAC;LFPG;16;2493;LC;I
201312;GVAC;LFPO;6;847;LC;I
201312;GVAC;LFSB;5;757;LC;I
201312;HAAB;LFPG;22;4340;LC;I
201312;HDAM;LFPG;5;842;LC;I
201312;HECA;LFPG;73;12000;MC;I
201312;HEGN;LFSB;5;735;MC;I
201312;HKJK;LFPG;31;3861;LC;I
201312;HLLT;LFPG;14;1071;MC;I
201312;KATL;LFPG;101;23972;LC;I
201312;KBOS;LFPG;31;7139;LC;I
201312;KCVG;LFPG;31;5677;LC;I
201312;KDFW;LFPG;29;5491;LC;I
201312;KDTW;LFPG;59;13741;LC;I
201312;KEWR;LFPG;73;13419;LC;I
201312;KEWR;LFPO;40;3758;LC;I
201312;KIAD;LFPG;59;17296;LC;I
201312;KIAH;LFPG;41;7505;LC;I
201312;KJFK;LFMN;17;3095;LC;I
201312;KJFK;LFPG;248;58119;LC;I
201312;KJFK;LFPO;26;2317;LC;I
201312;KLAX;LFPG;64;21941;LC;I
201312;KMIA;LFPG;58;16218;LC;I
201312;KMSP;LFPG;31;6612;LC;I
201312;KORD;LFPG;88;13977;LC;I
201312;KPHL;LFPG;48;6241;LC;I
201312;KSEA;LFPG;27;4618;LC;I
201312;KSFO;LFPG;59;13396;LC;I
201312;KSLC;LFPG;22;4379;LC;I
201312;LBSF;LFOB;10;1402;MC;I
201312;LBSF;LFPG;29;3147;MC;I
201312;LCLK;LFPG;15;1636;MC;I
201312;LDZA;LFPG;53;4057;MC;I
201312;LEAL;LFPO;34;4713;MC;I
201312;LEAL;LFSB;19;2742;MC;I
201312;LEAS;LFPO;9;970;MC;I
201312;LEBB;LFPG;116;6698;MC;I
201312;LEBB;LFPO;13;1018;MC;I
201312;LEBL;LFBD;18;1852;MC;I
201312;LEBL;LFBO;8;664;MC;I
201312;LEBL;LFLL;90;8932;MC;I
201312;LEBL;LFML;20;1791;MC;I
201312;LEBL;LFMN;69;6008;MC;I
201312;LEBL;LFOB;33;4749;MC;I
201312;LEBL;LFPG;302;37226;MC;I
201312;LEBL;LFPO;214;26893;MC;I
201312;LEBL;LFQQ;7;734;MC;I
201312;LEBL;LFRN;20;1729;MC;I
201312;LEBL;LFRS;34;4279;MC;I
201312;LEBL;LFSB;73;8255;MC;I
