ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
200105;LGAV;LFBD;8;775;MC;I
200105;LGAV;LFBO;11;1378;MC;I
200105;LGAV;LFLL;13;2328;MC;I
200105;LGAV;LFML;14;1288;MC;I
200105;LGAV;LFPG;234;29309;MC;I
200105;LGAV;LFPO;15;3392;MC;I
200105;LGAV;LFQQ;4;579;MC;I
200105;LGAV;LFRS;12;2474;MC;I
200105;LGAV;LFSB;26;674;MC;I
200105;LGIR;LFBD;8;1022;MC;I
200105;LGIR;LFBO;8;996;MC;I
200105;LGIR;LFLL;12;2606;MC;I
200105;LGIR;LFML;8;898;MC;I
200105;LGIR;LFPG;38;6745;MC;I
200105;LGIR;LFPO;8;1687;MC;I
200105;LGIR;LFQQ;4;566;MC;I
200105;LGIR;LFRS;13;2868;MC;I
200105;LGIR;LFSB;21;2810;MC;I
200105;LGIR;LFST;5;544;MC;I
200105;LGKL;LFPG;20;2828;MC;I
200105;LGKR;LFPG;5;509;MC;I
200105;LGMK;LFPO;6;558;MC;I
200105;LGRP;LFSB;10;1156;MC;I
200105;LGSR;LFPO;5;650;MC;I
200105;LGTS;LFPG;14;768;MC;I
200105;LHBP;LFPG;170;12863;MC;I
200105;LHBP;LFST;5;626;MC;I
200105;LICC;LFJL;5;703;MC;I
200105;LICC;LFLL;9;1305;MC;I
200105;LICC;LFPG;17;2374;MC;I
200105;LICC;LFPO;4;767;MC;I
200105;LICC;LFRS;5;621;MC;I
200105;LICC;LFSB;6;500;MC;I
200105;LICJ;LFBD;4;515;MC;I
200105;LICJ;LFLL;18;2001;MC;I
200105;LICJ;LFML;10;933;MC;I
200105;LICJ;LFPG;24;3422;MC;I
200105;LICJ;LFPO;4;1177;MC;I
200105;LICJ;LFRS;14;1762;MC;I
200105;LICJ;LFSB;4;511;MC;I
200105;LIEO;LFPG;15;1533;MC;I
200105;LIEO;LFPO;6;820;MC;I
200105;LIMC;LFBO;73;1768;MC;I
200105;LIMC;LFBT;22;2601;MC;I
200105;LIMC;LFLC;47;1382;MC;I
200105;LIMC;LFLL;164;5206;MC;I
200105;LIMC;LFML;93;4617;MC;I
200105;LIMC;LFMN;93;2767;MC;I
200105;LIMC;LFSB;54;631;MC;I
200105;LIME;LFBT;11;1415;MC;I
200105;LIMF;LFBT;5;514;MC;I
200105;LIMF;LFPG;207;9893;MC;I
200105;LIMJ;LFPG;91;3638;MC;I
200105;LIML;LFPG;701;49276;MC;I
200105;LIPE;LFLL;71;1107;MC;I
200105;LIPE;LFMN;58;995;MC;I
200105;LIPE;LFPG;237;13160;MC;I
200105;LIPN;LFPG;123;2901;MC;I
200105;LIPN;LFRS;8;874;MC;I
200105;LIPX;LFBT;5;619;MC;I
200105;LIPZ;LFLL;46;684;MC;I
200105;LIPZ;LFMN;58;2306;MC;I
200105;LIPZ;LFPG;286;23641;MC;I
200105;LIPZ;LFPO;12;1275;MC;I
200105;LIRF;LFBT;10;1114;MC;I
200105;LIRF;LFLL;76;2506;MC;I
200105;LIRF;LFMN;300;9363;MC;I
200105;LIRF;LFPG;528;59325;MC;I
200105;LIRF;LFPO;18;2499;MC;I
200105;LIRF;LFSB;30;1253;MC;I
200105;LIRN;LFML;13;862;MC;I
200105;LIRN;LFMN;91;2381;MC;I
200105;LIRN;LFPG;61;4722;MC;I
200105;LIRN;LFPO;38;4074;MC;I
200105;LIRP;LFPG;93;1069;MC;I
200105;LIRQ;LFMN;66;1614;MC;I
200105;LIRQ;LFPG;231;14568;MC;I
200105;LIRQ;LFSB;32;924;MC;I
200105;LJLJ;LFPG;42;3034;MC;I
200105;LKPR;LFLL;61;2222;MC;I
200105;LKPR;LFML;7;1078;MC;I
200105;LKPR;LFPG;198;19227;MC;I
200105;LKPR;LFRS;6;743;MC;I
200105;LLBG;LFML;11;1817;MC;I
200105;LLBG;LFPG;124;20213;MC;I
200105;LLBG;LFPO;44;8694;MC;I
200105;LLOV;LFPO;3;566;MC;I
200105;LMML;LFBO;5;514;MC;I
200105;LMML;LFLL;12;1211;MC;I
200105;LMML;LFML;9;803;MC;I
200105;LMML;LFPG;11;1029;MC;I
200105;LMML;LFPO;35;4714;MC;I
200105;LMML;LFRS;7;665;MC;I
200105;LMML;LFSB;8;703;MC;I
200105;LNMC;LFMN;2540;6431;MC;I
200105;LOWW;LFBT;6;614;MC;I
200105;LOWW;LFLL;50;1569;MC;I
200105;LOWW;LFMN;40;1762;MC;I
200105;LOWW;LFPG;226;24726;MC;I
200105;LOWW;LFSB;123;3348;MC;I
200105;LPFR;LFPO;7;1118;MC;I
200105;LPMA;LFPG;8;1046;MC;I
200105;LPMA;LFPO;12;1576;MC;I
200105;LPMA;LFSB;7;930;MC;I
200105;LPPR;LFLL;32;1148;MC;I
200105;LPPR;LFPG;115;8336;MC;I
200105;LPPR;LFPO;101;10491;MC;I
200105;LPPR;LFRS;5;635;MC;I
200105;LPPR;LFSB;31;885;MC;I
200105;LPPT;LFBD;36;885;MC;I
200105;LPPT;LFLL;61;1417;MC;I
200105;LPPT;LFML;32;1018;MC;I
200105;LPPT;LFMN;34;2016;MC;I
200105;LPPT;LFPG;172;19929;MC;I
200105;LPPT;LFPO;152;19569;MC;I
200105;LROP;LFPG;85;6496;MC;I
200105;LSGG;LFBD;31;671;MC;I
200105;LSGG;LFBO;53;751;MC;I
200105;LSGG;LFLC;47;1173;MC;I
200105;LSGG;LFML;55;906;MC;I
200105;LSGG;LFMN;216;13055;MC;I
200105;LSGG;LFPG;275;21855;MC;I
200105;LSGG;LFPO;159;2076;MC;I
200105;LSGG;LFSB;147;3374;MC;I
200105;LSZA;LFSB;121;2260;MC;I
200105;LSZB;LFPG;53;1470;MC;I
200105;LSZB;LFSB;123;2694;MC;I
200105;LSZH;LFLL;196;4369;MC;I
200105;LSZH;LFMN;165;13593;MC;I
200105;LSZH;LFPG;412;32178;MC;I
200105;LSZH;LFSB;266;9909;MC;I
200105;LTAI;LFLL;9;1219;MC;I
200105;LTAI;LFOH;3;649;MC;I
200105;LTAI;LFPG;40;7566;MC;I
200105;LTAI;LFPO;10;1783;MC;I
200105;LTAI;LFRS;10;1385;MC;I
200105;LTAI;LFSB;28;3618;MC;I
200105;LTBA;LFLL;25;2127;MC;I
200105;LTBA;LFMN;14;1125;MC;I
200105;LTBA;LFPG;104;12249;MC;I
200105;LTBA;LFPO;66;7687;MC;I
200105;LTBA;LFSB;13;1058;MC;I
200105;LTBA;LFST;9;955;MC;I
200105;LTBJ;LFBO;8;981;MC;I
200105;LTBJ;LFJL;5;704;MC;I
200105;LTBJ;LFLL;12;1765;MC;I
200105;LTBJ;LFML;4;565;MC;I
200105;LTBJ;LFPG;32;5734;MC;I
200105;LTBJ;LFPO;4;629;MC;I
200105;LTBJ;LFQQ;5;655;MC;I
200105;LTBJ;LFRS;8;1359;MC;I
200105;LTBJ;LFSB;9;970;MC;I
200105;LTFE;LFLL;8;905;MC;I
200105;LTFE;LFPG;19;2729;MC;I
200105;LTFE;LFPO;6;1453;MC;I
200105;LTFE;LFRS;8;1092;MC;I
200105;LYBE;LFPG;31;2379;MC;I
200105;MDPC;LFPO;18;6518;LC;I
200105;MDPC;LFSB;2;598;LC;I
200105;MDPP;LFSB;4;988;LC;I
200105;MDSD;LFPO;2;831;LC;I
200105;MMMX;LFPG;57;9654;LC;I
200105;MUCU;LFPO;5;1341;LC;I
200105;MUGH;LFPO;3;594;LC;I
200105;MUHA;LFPG;19;8150;LC;I
200105;MUHA;LFPO;8;2032;LC;I
200105;OBBI;LFPG;10;971;LC;I
200105;OEJN;LFPG;25;2530;LC;I
200105;OERY;LFPG;12;1391;LC;I
200105;OIII;LFPO;8;2404;LC;I
200105;OJAM;LFPG;26;3006;MC;I
200105;OJAM;LFPO;20;2316;MC;I
200105;OLBA;LFPG;92;10486;MC;I
200105;OMAD;LFPG;29;1804;LC;I
200105;OMDB;LFMN;12;881;LC;I
200105;OMDB;LFPG;94;12086;LC;I
200105;OMDB;LFPO;3;706;LC;I
200105;OPRN;LFPG;9;707;LC;I
200105;OSDI;LFPG;21;2303;MC;I
200105;OSDI;LFPO;10;1138;MC;I
200105;OYSN;LFPG;8;844;LC;I
200105;RCTP;LFPG;13;2936;LC;I
200105;RJOO;LFPG;49;10704;LC;I
200105;RJTT;LFPG;123;34459;LC;I
200105;RKSS;LFPG;43;11136;LC;I
200105;RPMM;LFPG;14;3116;LC;I
200105;SAEZ;LFPG;31;7079;LC;I
200105;SBGL;LFPG;67;11894;LC;I
200105;SBSP;LFPG;62;12718;LC;I
200105;SCEL;LFPG;13;2725;LC;I
200105;SKBO;LFPG;12;2650;LC;I
200105;SOCA;LFPO;41;8017;LC;O
200105;SVMI;LFPG;17;3971;LC;I
200105;TFFF;LFPG;10;4310;LC;O
200105;TFFF;LFPO;93;39554;LC;O
200105;TFFR;LFPG;14;4734;LC;O
200105;TFFR;LFPO;95;41011;LC;O
200105;TNCM;LFPG;31;13740;LC;I
200105;TNCM;LFPO;12;6070;LC;I
200105;UDYZ;LFPG;9;1058;MC;I
200105;UKKK;LFPG;53;2719;MC;I
200105;ULLI;LFPG;56;4711;MC;I
200105;UTTT;LFPG;30;829;LC;I
200105;UUEE;LFMN;14;802;MC;I
200105;UUEE;LFPG;165;14081;MC;I
200105;VABB;LFPG;26;4501;LC;I
200105;VCBI;LFPG;13;2717;LC;I
200105;VHHH;LFPG;62;17164;LC;I
200105;VIDD;LFPG;51;6940;LC;I
200105;VTBD;LFPG;48;13924;LC;I
200105;VVNB;LFPG;14;3234;LC;I
200105;WMKK;LFPG;13;3849;LC;I
200105;WSSS;LFPG;71;20032;LC;I
200105;ZBAA;LFPG;61;9957;LC;I
200105;ZSSS;LFPG;42;8700;LC;I
200106;BIRK;LFPG;29;3785;MC;I
200106;CYMX;LFBD;5;1140;LC;I
200106;CYMX;LFBO;7;1715;LC;I
200106;CYMX;LFLL;7;1757;LC;I
200106;CYMX;LFML;4;983;LC;I
200106;CYMX;LFMN;6;1525;LC;I
200106;CYMX;LFRS;4;1074;LC;I
200106;CYQB;LFPG;9;2675;LC;I
200106;CYUL;LFPG;163;45465;LC;I
200106;CYUL;LFPO;10;2776;LC;I
200106;CYYC;LFPG;4;1347;LC;I
200106;CYYZ;LFPG;60;13229;LC;I
200106;DAAE;LFLL;10;613;MC;I
200106;DAAE;LFPG;25;2519;MC;I
200106;DAAG;LFBO;19;941;MC;I
200106;DAAG;LFLL;36;3353;MC;I
200106;DAAG;LFML;63;7095;MC;I
200106;DAAG;LFPG;113;19621;MC;I
200106;DAAG;LFQQ;22;1315;MC;I
200106;DABB;LFML;13;1572;MC;I
200106;DABB;LFPG;13;1030;MC;I
200106;DABC;LFLL;27;2303;MC;I
200106;DABC;LFML;37;3779;MC;I
200106;DABC;LFPG;16;1672;MC;I
200106;DABT;LFML;5;518;MC;I
200106;DAON;LFPG;18;1457;MC;I
200106;DAOO;LFBO;17;1101;MC;I
200106;DAOO;LFLL;10;1214;MC;I
200106;DAOO;LFML;23;2623;MC;I
200106;DAOO;LFPG;30;3745;MC;I
200106;DAUB;LFLL;5;500;MC;I
200106;DAUB;LFPG;4;554;MC;I
200106;DBBB;LFPG;22;4527;LC;I
200106;DFFD;LFPG;21;3798;LC;I
200106;DIAP;LFPG;32;4763;LC;I
200106;DNMM;LFPG;29;6865;LC;I
200106;DNPO;LFPG;9;1454;LC;I
200106;DRRN;LFPG;8;771;LC;I
200106;DTMB;LFBD;14;1673;MC;I
200106;DTMB;LFBO;17;2380;MC;I
200106;DTMB;LFJL;9;1560;MC;I
200106;DTMB;LFLL;33;4079;MC;I
200106;DTMB;LFML;13;1845;MC;I
200106;DTMB;LFMN;8;626;MC;I
200106;DTMB;LFPG;59;8757;MC;I
200106;DTMB;LFPO;23;3202;MC;I
200106;DTMB;LFQQ;13;1803;MC;I
200106;DTMB;LFRS;25;3447;MC;I
200106;DTMB;LFSB;23;2944;MC;I
200106;DTMB;LFST;5;754;MC;I
200106;DTTA;LFBD;9;869;MC;I
200106;DTTA;LFBO;16;1450;MC;I
200106;DTTA;LFLL;61;6079;MC;I
200106;DTTA;LFML;74;8351;MC;I
200106;DTTA;LFMN;39;3571;MC;I
200106;DTTA;LFPG;190;21219;MC;I
200106;DTTA;LFPO;103;12106;MC;I
200106;DTTA;LFQQ;9;808;MC;I
200106;DTTA;LFRS;10;1256;MC;I
200106;DTTA;LFST;9;934;MC;I
200106;DTTJ;LFBD;13;1567;MC;I
200106;DTTJ;LFBO;10;1352;MC;I
200106;DTTJ;LFLL;22;3895;MC;I
200106;DTTJ;LFML;19;2296;MC;I
200106;DTTJ;LFPG;75;11310;MC;I
200106;DTTJ;LFPO;60;7471;MC;I
200106;DTTJ;LFRS;25;3205;MC;I
200106;DTTJ;LFSB;13;1836;MC;I
200106;DTTZ;LFLL;6;501;MC;I
200106;DTTZ;LFPO;14;1741;MC;I
200106;DXXX;LFPG;9;1903;LC;I
200106;EBBR;LFBD;106;5879;MC;I
200106;EBBR;LFBO;82;5307;MC;I
200106;EBBR;LFBT;35;4377;MC;I
200106;EBBR;LFKJ;15;1810;MC;I
200106;EBBR;LFLL;259;9210;MC;I
200106;EBBR;LFML;136;9098;MC;I
200106;EBBR;LFMN;173;19153;MC;I
200106;EBBR;LFPG;138;10800;MC;I
200106;EBBR;LFRS;101;2914;MC;I
200106;EBBR;LFSB;149;2994;MC;I
200106;EBBR;LFST;103;4645;MC;I
200106;EBCI;LFMK;58;5244;MC;I
200106;EDDF;LFBO;89;5563;MC;I
200106;EDDF;LFKC;4;711;MC;I
200106;EDDF;LFLL;194;10367;MC;I
200106;EDDF;LFMN;126;13765;MC;I
200106;EDDF;LFPG;517;46523;MC;I
200106;EDDF;LFPO;50;3079;MC;I
200106;EDDF;LFSB;133;5466;MC;I
200106;EDDH;LFMN;30;1244;MC;I
200106;EDDH;LFPG;263;14858;MC;I
200106;EDDH;LFSB;115;2832;MC;I
200106;EDDK;LFPG;298;6802;MC;I
200106;EDDK;LFSB;94;897;MC;I
200106;EDDL;LFKC;4;676;MC;I
200106;EDDL;LFLL;120;3259;MC;I
200106;EDDL;LFMN;31;2137;MC;I
200106;EDDL;LFPG;346;15864;MC;I
200106;EDDL;LFSB;82;1682;MC;I
200106;EDDM;LFBD;59;2169;MC;I
200106;EDDM;LFBO;88;3683;MC;I
200106;EDDM;LFBT;5;690;MC;I
200106;EDDM;LFLL;163;5298;MC;I
200106;EDDM;LFML;89;5590;MC;I
200106;EDDM;LFMN;234;9365;MC;I
200106;EDDM;LFPG;451;31753;MC;I
200106;EDDM;LFSB;99;2077;MC;I
200106;EDDM;LFST;65;1145;MC;I
200106;EDDN;LFPG;163;4883;MC;I
200106;EDDS;LFLL;73;1986;MC;I
200106;EDDS;LFPG;268;13277;MC;I
200106;EDDS;LFSB;57;624;MC;I
200106;EDDT;LFKB;5;608;MC;I
200106;EDDT;LFLL;48;1063;MC;I
200106;EDDT;LFPG;247;18898;MC;I
200106;EDDT;LFSB;121;3442;MC;I
200106;EDDV;LFPG;195;6913;MC;I
200106;EDDV;LFSB;71;1149;MC;I
200106;EDDW;LFPG;51;1844;MC;I
200106;EDFH;LFBT;6;692;MC;I
200106;EDHI;LFBO;62;2330;MC;I
200106;EDLW;LFPG;49;1390;MC;I
200106;EFHF;LFBZ;5;682;MC;I
200106;EFHF;LFMN;4;860;MC;I
200106;EFHF;LFPG;150;15541;MC;I
200106;EFHF;LFSB;30;531;MC;I
200106;EGBB;LFBO;25;1049;MC;I
200106;EGBB;LFLL;51;1495;MC;I
200106;EGBB;LFML;29;805;MC;I
200106;EGBB;LFPG;363;20297;MC;I
200106;EGBB;LFSB;49;1260;MC;I
200106;EGBN;LFPG;109;4296;MC;I
200106;EGCC;LFBT;11;947;MC;I
200106;EGCC;LFLL;45;1178;MC;I
200106;EGCC;LFMN;34;1286;MC;I
200106;EGCC;LFPG;309;25300;MC;I
200106;EGCC;LFSB;76;2009;MC;I
200106;EGFF;LFPG;72;2030;MC;I
200106;EGGD;LFMN;32;2793;MC;I
200106;EGGD;LFPG;84;3224;MC;I
200106;EGGP;LFMN;39;4981;MC;I
200106;EGGW;LFMN;187;22542;MC;I
200106;EGHI;LFPG;73;2727;MC;I
200106;EGJB;LFRD;70;618;MC;I
200106;EGJJ;LFPG;30;950;MC;I
200106;EGKK;LFBD;60;5042;MC;I
200106;EGKK;LFBO;90;6785;MC;I
200106;EGKK;LFKB;13;1602;MC;I
200106;EGKK;LFKF;8;1054;MC;I
200106;EGKK;LFLL;79;4884;MC;I
200106;EGKK;LFML;99;10320;MC;I
200106;EGKK;LFMN;42;3781;MC;I
200106;EGKK;LFMT;35;3463;MC;I
200106;EGKK;LFRS;112;4282;MC;I
200106;EGKK;LFST;70;1991;MC;I
200106;EGLC;LFLC;48;921;MC;I
200106;EGLC;LFSB;75;2449;MC;I
200106;EGLL;LFBO;90;4736;MC;I
200106;EGLL;LFKJ;4;642;MC;I
200106;EGLL;LFLL;80;3850;MC;I
200106;EGLL;LFMN;192;31569;MC;I
200106;EGLL;LFPG;1417;127209;MC;I
200106;EGLL;LFPO;8;708;MC;I
200106;EGLL;LFSB;90;7709;MC;I
200106;EGNM;LFPG;72;2442;MC;I
200106;EGNT;LFPG;73;4800;MC;I
200106;EGNX;LFMN;10;804;MC;I
200106;EGPH;LFPG;171;7541;MC;I
200106;EGPK;LFOB;58;5360;MC;I
200106;EGSS;LFBD;61;5413;MC;I
200106;EGSS;LFBH;17;1569;MC;I
200106;EGSS;LFBI;22;1888;MC;I
200106;EGSS;LFBZ;31;5224;MC;I
200106;EGSS;LFLL;26;1855;MC;I
200106;EGSS;LFMH;30;3034;MC;I
200106;EGSS;LFMK;60;7142;MC;I
200106;EGSS;LFML;56;4416;MC;I
200106;EGSS;LFMN;36;4003;MC;I
200106;EGSS;LFMP;29;4996;MC;I
200106;EGSS;LFRD;30;2913;MC;I
200106;EGSS;LFTW;60;9249;MC;I
200106;EGTG;LFBO;32;1152;MC;I
200106;EHAM;LFBO;85;5893;MC;I
200106;EHAM;LFKJ;5;732;MC;I
200106;EHAM;LFLC;47;1729;MC;I
200106;EHAM;LFLL;153;6566;MC;I
200106;EHAM;LFMN;191;19846;MC;I
200106;EHAM;LFPG;498;47411;MC;I
200106;EHAM;LFSB;111;2913;MC;I
200106;EHAM;LFST;44;642;MC;I
200106;EHEH;LFBT;2;680;MC;I
200106;EHEH;LFPG;63;1615;MC;I
200106;EHRD;LFMN;31;2780;MC;I
200106;EICK;LFBT;14;2433;MC;I
200106;EICK;LFPG;30;2795;MC;I
200106;EIDW;LFBT;22;3116;MC;I
200106;EIDW;LFMN;15;1602;MC;I
200106;EIDW;LFOB;109;11651;MC;I
200106;EIDW;LFPG;296;23902;MC;I
200106;EINN;LFBO;6;630;MC;I
200106;EINN;LFBT;10;1837;MC;I
200106;EINN;LFLL;10;1349;MC;I
200106;EINN;LFML;7;588;MC;I
200106;EINN;LFPG;42;3688;MC;I
200106;EINN;LFRS;12;1859;MC;I
200106;EINN;LFRT;5;533;MC;I
200106;EKBI;LFPG;51;3809;MC;I
200106;EKCH;LFKB;9;1052;MC;I
200106;EKCH;LFMN;82;10150;MC;I
200106;EKCH;LFSB;115;3246;MC;I
200106;EKCH;LFST;41;991;MC;I
200106;EKRK;LFPG;315;31353;MC;I
200106;ELLX;LFMN;40;1728;MC;I
200106;ELLX;LFPG;112;5484;MC;I
200106;ELLX;LFST;42;599;MC;I
200106;ENBO;LFPO;1;524;MC;I
200106;ENFB;LFLL;7;957;MC;I
200106;ENFB;LFPG;211;19386;MC;I
200106;ENFB;LFSB;31;923;MC;I
200106;ENGM;LFKB;5;630;MC;I
200106;ENGM;LFMN;27;3157;MC;I
200106;ENGM;LFRS;12;1441;MC;I
200106;EPKK;LFPG;18;1236;MC;I
200106;EPWA;LFMN;13;613;MC;I
200106;EPWA;LFPG;196;13988;MC;I
200106;ESGG;LFKB;5;524;MC;I
200106;ESGG;LFPG;142;8693;MC;I
200106;ESGG;LFSB;30;1071;MC;I
200106;ESSA;LFKB;5;851;MC;I
200106;ESSA;LFMN;44;6806;MC;I
200106;ESSA;LFPG;293;26286;MC;I
200106;ESSA;LFSB;30;861;MC;I
200106;EYVI;LFPG;13;889;MC;I
200106;FAOR;LFPG;29;6986;LC;I
200106;FCBB;LFPG;9;1308;LC;I
200106;FIMP;LFPG;47;11891;LC;I
200106;FKKD;LFPG;55;7511;LC;I
200106;FMEE;LFML;4;1272;LC;O
200106;FMEE;LFPG;10;3312;LC;O
200106;FMEE;LFPO;85;26947;LC;O
200106;FMMI;LFPG;29;5918;LC;I
200106;FMMI;LFPO;4;1871;LC;I
200106;FNLU;LFPG;13;2817;LC;I
200106;FOOL;LFML;5;1241;LC;I
200106;FOOL;LFMN;4;772;LC;I
200106;FOOL;LFPG;19;3203;LC;I
200106;FSIA;LFPG;13;2441;LC;I
200106;FTTJ;LFPG;10;1438;LC;I
200106;GABS;LFPG;43;7101;LC;I
200106;GCFV;LFSB;4;639;MC;I
200106;GCLP;LFSB;9;1433;MC;I
200106;GCRR;LFSB;7;944;MC;I
200106;GCTS;LFBO;6;803;MC;I
200106;GCTS;LFLL;9;1164;MC;I
200106;GCTS;LFQQ;5;613;MC;I
200106;GCTS;LFRS;9;1293;MC;I
200106;GCTS;LFSB;11;1619;MC;I
200106;GCXO;LFPG;9;1946;MC;I
200106;GCXO;LFPO;9;988;MC;I
200106;GMAD;LFBO;4;650;MC;I
200106;GMAD;LFLL;9;1040;MC;I
200106;GMAD;LFPG;20;2449;MC;I
200106;GMAD;LFPO;36;3515;MC;I
200106;GMAD;LFRS;9;790;MC;I
200106;GMFF;LFPO;14;1172;MC;I
200106;GMFO;LFPG;12;834;MC;I
200106;GMFO;LFPO;8;564;MC;I
200106;GMMC;LFPG;120;9895;MC;I
200106;GMMC;LFPO;89;9845;MC;I
200106;GMME;LFPG;30;2390;MC;I
200106;GMME;LFPO;30;2830;MC;I
200106;GMMN;LFBD;19;1417;MC;I
200106;GMMN;LFBO;17;1463;MC;I
200106;GMMN;LFLL;37;2758;MC;I
200106;GMMN;LFML;45;4544;MC;I
200106;GMMN;LFMN;19;1425;MC;I
200106;GMMN;LFST;9;927;MC;I
200106;GMMX;LFBD;15;1960;MC;I
200106;GMMX;LFBO;21;2906;MC;I
200106;GMMX;LFLL;36;5086;MC;I
200106;GMMX;LFML;17;2542;MC;I
200106;GMMX;LFPG;66;10501;MC;I
200106;GMMX;LFPO;62;9410;MC;I
200106;GMMX;LFQQ;4;578;MC;I
200106;GMMX;LFRS;32;4286;MC;I
200106;GMMX;LFSB;8;1024;MC;I
200106;GMTA;LFPO;5;552;MC;I
200106;GMTT;LFPG;12;2268;MC;I
200106;GOOY;LFBD;5;771;LC;I
200106;GOOY;LFBO;10;1755;LC;I
200106;GOOY;LFML;5;692;LC;I
200106;GOOY;LFPG;52;8268;LC;I
200106;GOOY;LFPO;9;2466;LC;I
200106;GOSS;LFPG;4;702;LC;I
200106;GQNN;LFPG;17;2148;LC;I
200106;HDAM;LFPG;3;582;LC;I
200106;HECA;LFPG;45;10076;MC;I
200106;HECA;LFPO;35;4946;MC;I
200106;HEGN;LFPG;10;1621;MC;I
200106;HEGN;LFPO;6;855;MC;I
200106;HEGN;LFSB;7;990;MC;I
200106;HELX;LFPG;13;1971;MC;I
200106;HESH;LFPG;8;1237;MC;I
200106;HESH;LFSB;9;998;MC;I
200106;HKMO;LFSB;5;1264;LC;I
200106;KATL;LFPG;89;26158;LC;I
200106;KBOS;LFPG;85;16874;LC;I
200106;KCLT;LFPG;30;5487;LC;I
200106;KCVG;LFPG;59;14965;LC;I
200106;KDFW;LFPG;60;13140;LC;I
200106;KDTW;LFPG;30;8070;LC;I
200106;KIAD;LFPG;120;29613;LC;I
200106;KIAH;LFPG;62;15066;LC;I
200106;KJFK;LFLL;30;4869;LC;I
200106;KJFK;LFMN;30;5405;LC;I
200106;KJFK;LFPG;339;83233;LC;I
200106;KJFK;LFPO;2;1061;LC;I
200106;KLAS;LFPG;60;12519;LC;I
200106;KLAX;LFPG;103;23394;LC;I
200106;KLAX;LFPO;15;4048;LC;I
200106;KMIA;LFPG;85;21689;LC;I
200106;KOAK;LFPO;2;1137;LC;I
200106;KORD;LFPG;123;25112;LC;I
200106;KPHL;LFPG;79;12708;LC;I
200106;KPIT;LFPG;30;5614;LC;I
200106;KSFO;LFPG;34;11555;LC;I
200106;KSJC;LFPG;30;7546;LC;I
200106;KSTL;LFPG;30;5604;LC;I
200106;LBSF;LFPG;31;3026;MC;I
200106;LBWN;LFPG;9;937;MC;I
200106;LBWN;LFQQ;9;1157;MC;I
200106;LCLK;LFPG;25;3511;MC;I
200106;LCLK;LFSB;6;1014;MC;I
200106;LCPH;LFPG;6;724;MC;I
200106;LDSP;LFPG;8;697;MC;I
200106;LDZA;LFPG;25;2275;MC;I
200106;LEAL;LFQQ;4;563;MC;I
200106;LEAL;LFSB;34;1502;MC;I
200106;LEBB;LFPG;89;3153;MC;I
200106;LEBL;LFBD;55;1258;MC;I
200106;LEBL;LFLL;130;3559;MC;I
200106;LEBL;LFML;64;1009;MC;I
200106;LEBL;LFMN;198;4204;MC;I
200106;LEBL;LFPG;257;28387;MC;I
200106;LEBL;LFPO;184;17427;MC;I
200106;LEBL;LFSB;90;3171;MC;I
200106;LEIB;LFBD;4;514;MC;I
200106;LEIB;LFLL;9;967;MC;I
200106;LEIB;LFML;5;625;MC;I
200106;LEIB;LFPG;21;3016;MC;I
200106;LEIB;LFPO;7;857;MC;I
200106;LEIB;LFQQ;4;622;MC;I
200106;LEIB;LFRB;6;581;MC;I
200106;LEIB;LFRS;10;1102;MC;I
200106;LEIB;LFSB;15;1979;MC;I
200106;LEJR;LFPG;8;1176;MC;I
200106;LEMD;LFBD;75;2354;MC;I
200106;LEMD;LFBO;145;3425;MC;I
200106;LEMD;LFLL;175;5200;MC;I
200106;LEMD;LFML;96;3194;MC;I
200106;LEMD;LFMN;178;4840;MC;I
200106;LEMD;LFPG;547;51343;MC;I
200106;LEMD;LFPO;235;29781;MC;I
200106;LEMD;LFSB;63;1486;MC;I
200106;LEMD;LFST;42;809;MC;I
200106;LEMG;LFBD;5;582;MC;I
200106;LEMG;LFLL;13;1594;MC;I
200106;LEMG;LFPG;52;7617;MC;I
200106;LEMG;LFPO;10;1283;MC;I
200106;LEMG;LFQQ;4;624;MC;I
200106;LEMG;LFRS;19;2139;MC;I
200106;LEMG;LFSB;38;2244;MC;I
200106;LEMH;LFSB;4;579;MC;I
200106;LEPA;LFBD;9;1205;MC;I
200106;LEPA;LFBO;10;1489;MC;I
200106;LEPA;LFJL;5;787;MC;I
200106;LEPA;LFLL;26;3440;MC;I
200106;LEPA;LFML;11;1468;MC;I
200106;LEPA;LFPG;21;2971;MC;I
200106;LEPA;LFPO;22;3490;MC;I
200106;LEPA;LFQQ;20;3009;MC;I
200106;LEPA;LFRB;4;644;MC;I
200106;LEPA;LFRS;19;2704;MC;I
200106;LEPA;LFSB;94;10265;MC;I
200106;LEPA;LFST;9;932;MC;I
200106;LEVC;LFPO;60;5760;MC;I
200106;LEVC;LFSB;30;939;MC;I
200106;LEVD;LFPO;25;1992;MC;I
200106;LEZL;LFPO;42;5603;MC;I
200106;LEZL;LFSB;30;705;MC;I
200106;LFBA;LFPO;59;1242;CC;M
200106;LFBD;CYMX;5;1053;LC;I
200106;LFBD;DTMB;14;1848;MC;I
200106;LFBD;DTTA;9;973;MC;I
200106;LFBD;DTTJ;11;1385;MC;I
200106;LFBD;EBBR;108;6123;MC;I
200106;LFBD;EDDM;60;2313;MC;I
200106;LFBD;EGKK;60;5117;MC;I
200106;LFBD;EGSS;60;5200;MC;I
