ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201006;LFPG;MMUN;4;1374;LC;I
201006;LFPG;MUHA;22;8142;LC;I
201006;LFPG;MYSM;5;1347;LC;I
201006;LFPG;OBBI;30;3260;LC;I
201006;LFPG;OEJN;44;3168;LC;I
201006;LFPG;OERK;47;3231;LC;I
201006;LFPG;OJAI;65;7466;MC;I
201006;LFPG;OLBA;113;27709;MC;I
201006;LFPG;OMAD;58;8215;LC;I
201006;LFPG;OMDB;123;29500;LC;I
201006;LFPG;OOMS;17;1796;LC;I
201006;LFPG;OPLA;5;1173;LC;I
201006;LFPG;OPRN;4;1268;LC;I
201006;LFPG;OSDI;20;2720;MC;I
201006;LFPG;OTBD;60;12476;LC;I
201006;LFPG;RCTP;12;3382;LC;I
201006;LFPG;RJAA;144;36327;LC;I
201006;LFPG;RJBB;30;6824;LC;I
201006;LFPG;RKSI;81;19198;LC;I
201006;LFPG;SAEZ;30;6638;LC;I
201006;LFPG;SBGL;78;20350;LC;I
201006;LFPG;SBGR;102;20731;LC;I
201006;LFPG;SBHZ;8;1495;LC;I
201006;LFPG;SCEL;21;4536;LC;I
201006;LFPG;SKBO;29;7498;LC;I
201006;LFPG;SVMI;30;6271;LC;I
201006;LFPG;TNCM;19;2837;LC;I
201006;LFPG;UBBB;13;613;LC;I
201006;LFPG;UDYZ;21;2299;MC;I
201006;LFPG;UGTB;9;583;MC;I
201006;LFPG;UKBB;90;7630;MC;I
201006;LFPG;ULLI;90;9295;MC;I
201006;LFPG;UMMM;17;723;MC;I
201006;LFPG;UTTT;7;756;LC;I
201006;LFPG;UUEE;241;28206;MC;I
201006;LFPG;VABB;46;7114;LC;I
201006;LFPG;VHHH;107;23994;LC;I
201006;LFPG;VIDP;69;8305;LC;I
201006;LFPG;VOBG;25;5093;LC;I
201006;LFPG;VTBS;47;11206;LC;I
201006;LFPG;VVNB;30;7433;LC;I
201006;LFPG;VVTS;16;4418;LC;I
201006;LFPG;WMKK;30;6303;LC;I
201006;LFPG;WSSS;60;20334;LC;I
201006;LFPG;ZBAA;97;20444;LC;I
201006;LFPG;ZGGG;48;7279;LC;I
201006;LFPG;ZSPD;116;22838;LC;I
201006;LFPO;CYUL;18;6390;LC;I
201006;LFPO;DAAE;43;6767;MC;I
201006;LFPO;DAAG;188;30087;MC;I
201006;LFPO;DAAS;33;4585;MC;I
201006;LFPO;DABB;17;1799;MC;I
201006;LFPO;DABC;25;3121;MC;I
201006;LFPO;DABT;9;1169;MC;I
201006;LFPO;DAON;43;6330;MC;I
201006;LFPO;DAOO;68;11875;MC;I
201006;LFPO;DAUB;9;1005;MC;I
201006;LFPO;DTMB;58;8490;MC;I
201006;LFPO;DTNH;4;652;MC;I
201006;LFPO;DTTA;134;19292;MC;I
201006;LFPO;DTTJ;109;16210;MC;I
201006;LFPO;DTTX;7;716;MC;I
201006;LFPO;DTTZ;11;611;MC;I
201006;LFPO;EDDB;76;11808;MC;I
201006;LFPO;EDDL;73;3626;MC;I
201006;LFPO;EDDT;56;6759;MC;I
201006;LFPO;EGHI;70;2080;MC;I
201006;LFPO;EGLC;135;5412;MC;I
201006;LFPO;EKCH;25;3447;MC;I
201006;LFPO;EKYT;13;1054;MC;I
201006;LFPO;ENBR;8;927;MC;I
201006;LFPO;ENFB;30;4123;MC;I
201006;LFPO;ENZV;8;932;MC;I
201006;LFPO;EPKK;9;1291;MC;I
201006;LFPO;FMCZ;13;3819;LC;O
201006;LFPO;FMEE;46;18166;LC;O
201006;LFPO;GABS;12;1343;LC;I
201006;LFPO;GCFV;4;550;MC;I
201006;LFPO;GCTS;8;1043;MC;I
201006;LFPO;GMAD;105;14842;MC;I
201006;LFPO;GMFF;56;7657;MC;I
201006;LFPO;GMFO;75;13140;MC;I
201006;LFPO;GMME;59;7350;MC;I
201006;LFPO;GMMI;8;906;MC;I
201006;LFPO;GMMN;194;25688;MC;I
201006;LFPO;GMMX;170;24982;MC;I
201006;LFPO;GMTT;19;2316;MC;I
201006;LFPO;GOOY;5;2446;LC;I
201006;LFPO;HEGN;8;1360;MC;I
201006;LFPO;HELX;5;841;MC;I
201006;LFPO;KEWR;60;3813;LC;I
201006;LFPO;KIAD;21;708;LC;I
201006;LFPO;KMIA;5;1148;LC;I
201006;LFPO;LDDU;9;1237;MC;I
201006;LFPO;LDPL;5;1033;MC;I
201006;LFPO;LDSP;5;807;MC;I
201006;LFPO;LEAL;30;3204;MC;I
201006;LFPO;LEBL;305;34754;MC;I
201006;LFPO;LEMD;373;51971;MC;I
201006;LFPO;LEMG;26;3161;MC;I
201006;LFPO;LEPA;32;4588;MC;I
201006;LFPO;LEVC;35;5134;MC;I
201006;LFPO;LEZG;17;717;MC;I
201006;LFPO;LEZL;105;14887;MC;I
201006;LFPO;LFBA;68;1756;CC;M
201006;LFPO;LFBD;359;43392;CC;M
201006;LFPO;LFBL;74;1491;CC;M
201006;LFPO;LFBO;831;106691;CC;M
201006;LFPO;LFBP;162;16433;CC;M
201006;LFPO;LFBT;81;4336;CC;M
201006;LFPO;LFBV;32;714;CC;M
201006;LFPO;LFBX;44;525;CC;M
201006;LFPO;LFBZ;163;23506;CC;M
201006;LFPO;LFCK;65;1699;CC;M
201006;LFPO;LFCR;76;2943;CC;M
201006;LFPO;LFKB;136;19262;CC;M
201006;LFPO;LFKC;51;7783;CC;M
201006;LFPO;LFKF;55;9108;CC;M
201006;LFPO;LFKJ;164;23773;CC;M
201006;LFPO;LFLC;122;7258;CC;M
201006;LFPO;LFLL;89;5367;CC;M
201006;LFPO;LFLP;93;2672;CC;M
201006;LFPO;LFLW;48;1201;CC;M
201006;LFPO;LFML;452;48861;CC;M
201006;LFPO;LFMN;699;102910;CC;M
201006;LFPO;LFMP;112;10690;CC;M
201006;LFPO;LFMT;210;23167;CC;M
201006;LFPO;LFRB;155;14982;CC;M
201006;LFPO;LFRH;106;5323;CC;M
201006;LFPO;LFRO;70;1774;CC;M
201006;LFPO;LFRQ;99;4813;CC;M
201006;LFPO;LFSB;150;10384;CC;M
201006;LFPO;LFSL;38;931;CC;M
201006;LFPO;LFST;153;9375;CC;M
201006;LFPO;LFTH;160;19631;CC;M
201006;LFPO;LGAV;30;4698;MC;I
201006;LFPO;LGBL;4;613;MC;I
201006;LFPO;LGIR;30;4580;MC;I
201006;LFPO;LGRP;12;1661;MC;I
201006;LFPO;LHBP;29;4412;MC;I
201006;LFPO;LIBR;3;512;MC;I
201006;LFPO;LICA;6;966;MC;I
201006;LFPO;LICC;6;839;MC;I
201006;LFPO;LICJ;13;1967;MC;I
201006;LFPO;LIML;106;9073;MC;I
201006;LFPO;LIPZ;58;9135;MC;I
201006;LFPO;LIRA;86;13634;MC;I
201006;LFPO;LIRF;78;10274;MC;I
201006;LFPO;LIRN;34;5581;MC;I
201006;LFPO;LIRP;36;5662;MC;I
201006;LFPO;LLBG;5;1689;MC;I
201006;LFPO;LMML;34;3790;MC;I
201006;LFPO;LPFR;12;1547;MC;I
201006;LFPO;LPPR;197;23763;MC;I
201006;LFPO;LPPT;259;28205;MC;I
201006;LFPO;LSGG;76;9645;MC;I
201006;LFPO;LSZB;51;1017;MC;I
201006;LFPO;LTAI;21;2954;MC;I
201006;LFPO;LTBJ;8;1140;MC;I
201006;LFPO;LTFE;12;2044;MC;I
201006;LFPO;LTFJ;30;4510;MC;I
201006;LFPO;MDPC;4;1591;LC;I
201006;LFPO;MUCU;4;633;LC;I
201006;LFPO;OIIE;9;1624;LC;I
201006;LFPO;OLBA;3;576;MC;I
201006;LFPO;OSDI;8;794;MC;I
201006;LFPO;SOCA;43;9018;LC;O
201006;LFPO;TFFF;90;30476;LC;O
201006;LFPO;TFFR;116;44749;LC;O
201006;LFPO;TNCM;13;4143;LC;I
201006;LFQQ;DAAG;22;3812;MC;I
201006;LFQQ;DAOO;6;955;MC;I
201006;LFQQ;DTMB;19;3081;MC;I
201006;LFQQ;DTTJ;25;4028;MC;I
201006;LFQQ;GMAD;9;1503;MC;I
201006;LFQQ;GMMN;8;767;MC;I
201006;LFQQ;GMMX;10;1417;MC;I
201006;LFQQ;HEGN;4;661;MC;I
201006;LFQQ;LDDU;7;786;MC;I
201006;LFQQ;LDSP;4;508;MC;I
201006;LFQQ;LEGE;10;1488;MC;I
201006;LFQQ;LEMG;7;884;MC;I
201006;LFQQ;LEPA;18;2705;MC;I
201006;LFQQ;LFBD;77;3067;CC;M
201006;LFQQ;LFBO;76;4212;CC;M
201006;LFQQ;LFKJ;14;1236;CC;M
201006;LFQQ;LFLL;80;4446;CC;M
201006;LFQQ;LFML;120;12502;CC;M
201006;LFQQ;LFMN;57;4887;CC;M
201006;LFQQ;LFRS;72;2070;CC;M
201006;LFQQ;LFST;68;1716;CC;M
201006;LFQQ;LGIR;13;1974;MC;I
201006;LFQQ;LGRP;9;1143;MC;I
201006;LFQQ;LPFR;5;638;MC;I
201006;LFQQ;LPPR;13;1829;MC;I
201006;LFQQ;LTAI;8;1353;MC;I
201006;LFQQ;LTBJ;13;2246;MC;I
201006;LFQQ;LTFE;4;687;MC;I
201006;LFRB;DTMB;3;501;MC;I
201006;LFRB;DTTJ;7;972;MC;I
201006;LFRB;EGGW;11;1656;MC;I
201006;LFRB;EGHI;19;929;MC;I
201006;LFRB;EIDW;9;1064;MC;I
201006;LFRB;GMMX;6;602;MC;I
201006;LFRB;LEPA;6;812;MC;I
201006;LFRB;LFKJ;4;571;CC;M
201006;LFRB;LFLL;77;4239;CC;M
201006;LFRB;LFML;28;4738;CC;M
201006;LFRB;LFPG;88;7218;CC;M
201006;LFRB;LFPO;156;14573;CC;M
201006;LFRB;LFRG;4;753;CC;M
201006;LFRB;LFRS;10;1399;CC;M
201006;LFRB;LFTH;9;989;CC;M
201006;LFRB;LGIR;8;996;MC;I
201006;LFRB;LTFE;3;506;MC;I
201006;LFRD;EGNX;21;2633;MC;I
201006;LFRD;EGSS;19;2908;MC;I
201006;LFRG;DTMB;5;869;MC;I
201006;LFRG;DTTJ;4;812;MC;I
201006;LFRG;LEPA;12;1926;MC;I
201006;LFRG;LFBD;4;507;CC;M
201006;LFRG;LFQQ;5;698;CC;M
201006;LFRG;LGIR;6;908;MC;I
201006;LFRG;LGRP;4;534;MC;I
201006;LFRG;LTAI;4;780;MC;I
201006;LFRH;LFLL;73;2614;CC;M
201006;LFRH;LFPO;106;5111;CC;M
201006;LFRK;LFKJ;4;548;CC;M
201006;LFRK;LFLL;79;3807;CC;M
201006;LFRN;EGHI;31;1512;MC;I
201006;LFRN;EGTE;13;500;MC;I
201006;LFRN;EIDW;9;754;MC;I
201006;LFRN;LFBO;76;2718;CC;M
201006;LFRN;LFKJ;4;541;CC;M
201006;LFRN;LFLL;80;4749;CC;M
201006;LFRN;LFML;53;2140;CC;M
201006;LFRN;LFMN;29;1283;CC;M
201006;LFRN;LFPG;130;4447;CC;M
201006;LFRO;LFPO;69;1801;CC;M
201006;LFRQ;LFPO;99;4855;CC;M
201006;LFRS;CYUL;9;2142;LC;I
201006;LFRS;DTMB;37;5258;MC;I
201006;LFRS;DTTA;37;3460;MC;I
201006;LFRS;DTTJ;46;6434;MC;I
201006;LFRS;EGLC;51;1855;MC;I
201006;LFRS;EGNM;8;1149;MC;I
201006;LFRS;EGNX;12;1648;MC;I
201006;LFRS;EHAM;52;2263;MC;I
201006;LFRS;EIDW;18;2417;MC;I
201006;LFRS;EINN;14;1842;MC;I
201006;LFRS;ENGM;10;1520;MC;I
201006;LFRS;FMEE;5;1354;LC;O
201006;LFRS;GMAD;9;1303;MC;I
201006;LFRS;GMMN;24;2052;MC;I
201006;LFRS;GMMX;51;6242;MC;I
201006;LFRS;LDDU;15;1630;MC;I
201006;LFRS;LDSP;5;748;MC;I
201006;LFRS;LEBL;25;714;MC;I
201006;LFRS;LEMD;58;2105;MC;I
201006;LFRS;LEMG;12;1620;MC;I
201006;LFRS;LEPA;18;2735;MC;I
201006;LFRS;LFBD;97;2215;CC;M
201006;LFRS;LFBO;114;5173;CC;M
201006;LFRS;LFKB;11;995;CC;M
201006;LFRS;LFKF;8;875;CC;M
201006;LFRS;LFKJ;19;2241;CC;M
201006;LFRS;LFLC;47;1056;CC;M
201006;LFRS;LFLL;154;15080;CC;M
201006;LFRS;LFML;167;17390;CC;M
201006;LFRS;LFMN;59;4346;CC;M
201006;LFRS;LFMT;77;2880;CC;M
201006;LFRS;LFPG;132;14377;CC;M
201006;LFRS;LFQQ;70;2001;CC;M
201006;LFRS;LFST;71;2584;CC;M
201006;LFRS;LGAV;16;1859;MC;I
201006;LFRS;LGIR;37;4992;MC;I
201006;LFRS;LGKR;8;1008;MC;I
201006;LFRS;LGRP;13;1376;MC;I
201006;LFRS;LICJ;8;946;MC;I
201006;LFRS;LIEO;8;930;MC;I
201006;LFRS;LIMC;25;681;MC;I
201006;LFRS;LIPZ;11;1629;MC;I
201006;LFRS;LIRF;13;1441;MC;I
201006;LFRS;LOWI;4;531;MC;I
201006;LFRS;LPMA;11;1032;MC;I
201006;LFRS;LPPR;9;1074;MC;I
201006;LFRS;LSGG;27;3532;MC;I
201006;LFRS;LTAI;14;2173;MC;I
201006;LFRS;LTBA;8;1040;MC;I
201006;LFRS;LTBJ;8;1157;MC;I
201006;LFRS;LTFE;12;1717;MC;I
201006;LFRS;MDPC;4;593;LC;I
201006;LFRZ;LFBO;55;581;CC;M
201006;LFSB;BIKF;9;1078;MC;I
201006;LFSB;DAAG;5;669;MC;I
201006;LFSB;DAAS;5;765;MC;I
201006;LFSB;DABC;17;2515;MC;I
201006;LFSB;DTMB;13;1953;MC;I
201006;LFSB;DTTJ;16;2512;MC;I
201006;LFSB;EBBR;53;1260;MC;I
201006;LFSB;EDDB;103;14104;MC;I
201006;LFSB;EDDF;119;4687;MC;I
201006;LFSB;EDDH;60;5463;MC;I
201006;LFSB;EDDL;93;4692;MC;I
201006;LFSB;EDDM;159;5866;MC;I
201006;LFSB;EGCC;18;1113;MC;I
201006;LFSB;EGKK;55;7341;MC;I
201006;LFSB;EGLC;56;3262;MC;I
201006;LFSB;EGLL;82;7252;MC;I
201006;LFSB;EHAM;91;7565;MC;I
201006;LFSB;EPWA;14;744;MC;I
201006;LFSB;GCFV;4;691;MC;I
201006;LFSB;GCLP;13;2073;MC;I
201006;LFSB;GCTS;9;1244;MC;I
201006;LFSB;GMMN;13;1621;MC;I
201006;LFSB;GMMX;19;2529;MC;I
201006;LFSB;HEGN;18;2479;MC;I
201006;LFSB;HEMA;4;547;MC;I
201006;LFSB;HESH;5;627;MC;I
201006;LFSB;LDSP;6;821;MC;I
201006;LFSB;LEAL;26;3893;MC;I
201006;LFSB;LEBL;91;9799;MC;I
201006;LFSB;LEIB;8;993;MC;I
201006;LFSB;LEMD;32;4002;MC;I
201006;LFSB;LEMG;15;2020;MC;I
201006;LFSB;LEMH;4;727;MC;I
201006;LFSB;LEPA;90;13193;MC;I
201006;LFSB;LFBD;18;1886;CC;M
201006;LFSB;LFLL;74;2207;CC;M
201006;LFSB;LFML;43;530;CC;M
201006;LFSB;LFMN;34;3278;CC;M
201006;LFSB;LFPG;151;6869;CC;M
201006;LFSB;LFPO;151;10708;CC;M
201006;LFSB;LGIR;22;3240;MC;I
201006;LFSB;LGKO;9;1391;MC;I
201006;LFSB;LGKR;4;627;MC;I
201006;LFSB;LGRP;11;1631;MC;I
201006;LFSB;LHBP;13;1013;MC;I
201006;LFSB;LICC;8;925;MC;I
201006;LFSB;LIEE;5;725;MC;I
201006;LFSB;LIEO;9;515;MC;I
201006;LFSB;LIRF;30;4171;MC;I
201006;LFSB;LIRN;16;2077;MC;I
201006;LFSB;LKPR;22;1101;MC;I
201006;LFSB;LOWW;55;2254;MC;I
201006;LFSB;LPMA;7;602;MC;I
201006;LFSB;LPPR;22;3226;MC;I
201006;LFSB;LPPT;14;2012;MC;I
201006;LFSB;LSZH;57;1011;MC;I
201006;LFSB;LTAI;47;6711;MC;I
201006;LFSB;LTBA;32;4400;MC;I
201006;LFSB;LTFJ;46;7014;MC;I
201006;LFSL;LFPO;38;942;CC;M
201006;LFST;DTMB;4;679;MC;I
201006;LFST;DTTA;8;889;MC;I
201006;LFST;EBBR;46;908;MC;I
201006;LFST;EHAM;75;2065;MC;I
201006;LFST;GMMN;15;1355;MC;I
201006;LFST;LEMD;27;687;MC;I
201006;LFST;LEMG;4;704;MC;I
201006;LFST;LFBD;80;2814;CC;M
201006;LFST;LFBO;79;3369;CC;M
201006;LFST;LFLL;78;5431;CC;M
201006;LFST;LFML;81;3461;CC;M
201006;LFST;LFMN;56;4035;CC;M
201006;LFST;LFPG;138;6355;CC;M
201006;LFST;LFPO;149;9411;CC;M
201006;LFST;LFQQ;66;1496;CC;M
201006;LFST;LFRS;71;2493;CC;M
201006;LFST;LGIR;6;717;MC;I
201006;LFST;LKPR;38;943;MC;I
201006;LFST;LTBJ;5;634;MC;I
201006;LFTH;EBBR;14;1066;MC;I
201006;LFTH;EGSS;14;2258;MC;I
201006;LFTH;EHAM;14;1185;MC;I
201006;LFTH;LFPO;158;17866;CC;M
201006;LFTH;LFRB;8;937;CC;M
201006;LFTW;EBCI;17;2860;MC;I
201006;LFTW;EGGP;13;1913;MC;I
201006;LFTW;EGGW;30;4811;MC;I
201006;LGAV;LFLL;9;1214;MC;I
201006;LGAV;LFML;6;830;MC;I
201006;LGAV;LFPG;295;32464;MC;I
201006;LGAV;LFPO;30;4466;MC;I
201006;LGAV;LFRS;16;2085;MC;I
201006;LGBL;LFPO;4;617;MC;I
201006;LGIR;LFBD;10;1231;MC;I
201006;LGIR;LFBO;13;1879;MC;I
201006;LGIR;LFJL;6;503;MC;I
201006;LGIR;LFLL;34;5029;MC;I
201006;LGIR;LFML;18;2361;MC;I
201006;LGIR;LFPG;43;6929;MC;I
201006;LGIR;LFPO;27;3806;MC;I
201006;LGIR;LFQQ;14;2026;MC;I
201006;LGIR;LFRB;5;694;MC;I
201006;LGIR;LFRG;5;784;MC;I
201006;LGIR;LFRS;40;5683;MC;I
201006;LGIR;LFSB;21;3334;MC;I
201006;LGKO;LFSB;9;1340;MC;I
201006;LGKR;LFBD;4;518;MC;I
201006;LGKR;LFLL;5;758;MC;I
201006;LGKR;LFPG;12;1913;MC;I
201006;LGKR;LFRS;8;1036;MC;I
201006;LGKR;LFSB;4;620;MC;I
201006;LGRP;LFBD;6;830;MC;I
201006;LGRP;LFLL;10;1372;MC;I
201006;LGRP;LFPG;12;1772;MC;I
201006;LGRP;LFPO;12;1465;MC;I
201006;LGRP;LFQQ;9;1283;MC;I
201006;LGRP;LFRS;13;1547;MC;I
201006;LGRP;LFSB;12;1730;MC;I
201006;LGRX;LFPG;3;504;MC;I
201006;LGSR;LFLL;5;645;MC;I
201006;LGTS;LFPG;14;1265;MC;I
201006;LHBP;LFPG;159;17724;MC;I
201006;LHBP;LFPO;29;4753;MC;I
201006;LHBP;LFSB;23;1031;MC;I
201006;LIBD;LFBT;4;514;MC;I
201006;LIBD;LFOB;17;2847;MC;I
201006;LIBP;LFPG;7;593;MC;I
201006;LICA;LFPO;5;769;MC;I
201006;LICC;LFLL;9;1037;MC;I
201006;LICC;LFPG;40;5245;MC;I
201006;LICC;LFPO;6;866;MC;I
201006;LICC;LFSB;8;901;MC;I
201006;LICJ;LFLL;10;1392;MC;I
201006;LICJ;LFML;5;555;MC;I
201006;LICJ;LFPG;23;3286;MC;I
201006;LICJ;LFPO;13;1995;MC;I
201006;LICJ;LFRS;8;1085;MC;I
201006;LICT;LFOB;13;1729;MC;I
201006;LIEA;LFPG;11;517;MC;I
201006;LIEE;LFML;14;1316;MC;I
201006;LIEE;LFOB;17;2507;MC;I
201006;LIEE;LFPG;15;946;MC;I
201006;LIEE;LFSB;5;598;MC;I
201006;LIEO;LFBO;5;512;MC;I
201006;LIEO;LFPG;25;2622;MC;I
201006;LIEO;LFRS;7;823;MC;I
201006;LIMC;LFBD;16;1621;MC;I
201006;LIMC;LFBO;29;814;MC;I
201006;LIMC;LFBT;9;1485;MC;I
201006;LIMC;LFLL;72;2278;MC;I
201006;LIMC;LFML;54;582;MC;I
201006;LIMC;LFPG;413;41980;MC;I
201006;LIMC;LFRS;25;750;MC;I
201006;LIME;LFBT;14;1732;MC;I
201006;LIME;LFOB;47;7370;MC;I
201006;LIMF;LFPG;129;8893;MC;I
201006;LIMJ;LFPG;89;3794;MC;I
201006;LIML;LFPG;201;19303;MC;I
201006;LIML;LFPO;106;8976;MC;I
201006;LIPE;LFBD;17;2204;MC;I
201006;LIPE;LFLL;71;1567;MC;I
201006;LIPE;LFOB;30;4910;MC;I
201006;LIPE;LFPG;142;11003;MC;I
201006;LIPH;LFOB;28;4216;MC;I
201006;LIPK;LFPG;8;726;MC;I
201006;LIPX;LFPG;81;3246;MC;I
201006;LIPZ;LFLL;88;5406;MC;I
201006;LIPZ;LFMN;25;596;MC;I
201006;LIPZ;LFPG;219;26890;MC;I
201006;LIPZ;LFPO;55;7831;MC;I
201006;LIPZ;LFRS;12;1814;MC;I
201006;LIRA;LFLL;30;3991;MC;I
201006;LIRA;LFOB;60;9952;MC;I
201006;LIRA;LFPO;85;13439;MC;I
201006;LIRF;LFBD;30;1273;MC;I
201006;LIRF;LFBO;30;1709;MC;I
201006;LIRF;LFBT;16;1644;MC;I
201006;LIRF;LFLL;52;3343;MC;I
201006;LIRF;LFML;59;2762;MC;I
201006;LIRF;LFMN;111;11750;MC;I
201006;LIRF;LFPG;386;53751;MC;I
201006;LIRF;LFPO;78;9063;MC;I
201006;LIRF;LFRS;11;1266;MC;I
201006;LIRF;LFSB;30;4173;MC;I
201006;LIRN;LFBT;4;620;MC;I
201006;LIRN;LFPG;38;6179;MC;I
201006;LIRN;LFPO;34;5128;MC;I
201006;LIRN;LFSB;16;2089;MC;I
201006;LIRP;LFOB;29;4573;MC;I
201006;LIRP;LFPG;94;3763;MC;I
201006;LIRP;LFPO;35;5163;MC;I
201006;LIRQ;LFPG;178;13511;MC;I
201006;LJLJ;LFPG;101;4575;MC;I
201006;LKPR;LFLL;54;2526;MC;I
201006;LKPR;LFML;26;2134;MC;I
201006;LKPR;LFOB;17;2292;MC;I
201006;LKPR;LFPG;314;33296;MC;I
201006;LKPR;LFRS;8;928;MC;I
201006;LKPR;LFSB;23;1167;MC;I
201006;LKPR;LFST;39;921;MC;I
201006;LLBG;LFML;19;2885;MC;I
201006;LLBG;LFMN;9;964;MC;I
201006;LLBG;LFPG;167;28711;MC;I
201006;LLBG;LFPO;5;1734;MC;I
201006;LMML;LFBO;8;791;MC;I
201006;LMML;LFLL;8;759;MC;I
201006;LMML;LFML;38;1649;MC;I
201006;LMML;LFPG;22;2392;MC;I
201006;LMML;LFPO;38;3721;MC;I
201006;LNMC;LFMN;1095;3569;MC;I
201006;LOWW;LFKF;5;554;MC;I
201006;LOWW;LFLL;85;4933;MC;I
201006;LOWW;LFMN;131;10236;MC;I
201006;LOWW;LFPG;303;35690;MC;I
201006;LOWW;LFSB;63;2222;MC;I
201006;LPFR;LFML;10;1051;MC;I
201006;LPFR;LFOB;17;2258;MC;I
201006;LPFR;LFPO;12;1443;MC;I
201006;LPFR;LFQQ;5;564;MC;I
201006;LPMA;LFPG;11;1137;MC;I
201006;LPMA;LFPO;7;591;MC;I
201006;LPMA;LFRS;13;1342;MC;I
201006;LPMA;LFSB;5;526;MC;I
201006;LPPR;LFBD;13;1804;MC;I
201006;LPPR;LFLL;22;2690;MC;I
201006;LPPR;LFMH;9;1305;MC;I
201006;LPPR;LFML;17;2895;MC;I
201006;LPPR;LFOB;57;8844;MC;I
201006;LPPR;LFOT;8;1224;MC;I
201006;LPPR;LFPG;52;6207;MC;I
201006;LPPR;LFPO;195;19944;MC;I
201006;LPPR;LFQQ;13;1804;MC;I
201006;LPPR;LFRS;9;1040;MC;I
201006;LPPR;LFSB;22;2993;MC;I
201006;LPPT;LFBD;29;993;MC;I
201006;LPPT;LFBO;63;2512;MC;I
201006;LPPT;LFLL;101;5709;MC;I
201006;LPPT;LFML;58;2424;MC;I
201006;LPPT;LFMN;80;3212;MC;I
201006;LPPT;LFPG;172;22449;MC;I
201006;LPPT;LFPO;259;25536;MC;I
201006;LPPT;LFRS;4;565;MC;I
201006;LPPT;LFSB;15;1851;MC;I
201006;LRBS;LFLL;17;986;MC;I
201006;LRBS;LFMN;13;1267;MC;I
201006;LRCL;LFOB;17;2698;MC;I
201006;LROP;LFMN;14;655;MC;I
201006;LROP;LFOB;45;6251;MC;I
201006;LROP;LFPG;146;14636;MC;I
201006;LRTR;LFOB;8;1231;MC;I
201006;LSGG;LFBD;56;5334;MC;I
201006;LSGG;LFBO;41;2529;MC;I
201006;LSGG;LFBZ;16;828;MC;I
201006;LSGG;LFKB;8;874;MC;I
201006;LSGG;LFKJ;14;1278;MC;I
201006;LSGG;LFMN;240;16799;MC;I
201006;LSGG;LFPG;258;28953;MC;I
201006;LSGG;LFPO;76;9755;MC;I
201006;LSGG;LFRS;27;3639;MC;I
201006;LSZB;LFPO;50;994;MC;I
201006;LSZH;LFLL;118;7118;MC;I
201006;LSZH;LFMN;135;13284;MC;I
201006;LSZH;LFPG;353;29451;MC;I
201006;LSZH;LFSB;49;1389;MC;I
201006;LTAI;LFBO;5;837;MC;I
201006;LTAI;LFJL;4;789;MC;I
201006;LTAI;LFLL;20;2495;MC;I
201006;LTAI;LFML;9;1149;MC;I
201006;LTAI;LFPG;43;5964;MC;I
201006;LTAI;LFPO;21;2710;MC;I
201006;LTAI;LFQQ;8;1261;MC;I
201006;LTAI;LFRS;15;2238;MC;I
201006;LTAI;LFSB;49;7186;MC;I
201006;LTBA;LFLL;43;2812;MC;I
201006;LTBA;LFMN;33;2966;MC;I
201006;LTBA;LFPG;272;28270;MC;I
201006;LTBA;LFRS;8;797;MC;I
201006;LTBA;LFSB;32;2647;MC;I
201006;LTBJ;LFBO;4;803;MC;I
201006;LTBJ;LFLL;8;1172;MC;I
201006;LTBJ;LFPG;14;2450;MC;I
201006;LTBJ;LFPO;8;946;MC;I
201006;LTBJ;LFQQ;14;2335;MC;I
201006;LTBJ;LFRS;8;1109;MC;I
201006;LTFE;LFBD;4;804;MC;I
201006;LTFE;LFLL;8;1467;MC;I
201006;LTFE;LFML;4;628;MC;I
201006;LTFE;LFPG;19;3374;MC;I
201006;LTFE;LFPO;12;2017;MC;I
201006;LTFE;LFQQ;4;623;MC;I
201006;LTFE;LFRS;12;1735;MC;I
201006;LTFJ;LFML;22;1189;MC;I
201006;LTFJ;LFPO;30;2631;MC;I
201006;LTFJ;LFSB;46;4764;MC;I
201006;LYBE;LFPG;61;4754;MC;I
201006;LYPG;LFPG;12;820;MC;I
201006;LYTV;LFPG;13;807;MC;I
201006;LZIB;LFOB;17;2729;MC;I
201006;MDPC;LFPG;26;8160;LC;I
201006;MDPC;LFPO;4;1641;LC;I
201006;MMMX;LFPG;95;21570;LC;I
201006;MMUN;LFPG;4;1268;LC;I
201006;MUHA;LFPG;22;7287;LC;I
201006;OBBI;LFPG;30;3803;LC;I
201006;OEJN;LFPG;41;3258;LC;I
201006;OERK;LFPG;48;3583;LC;I
201006;OIIE;LFPO;9;1629;LC;I
201006;OJAI;LFPG;64;6290;MC;I
201006;OLBA;LFPG;112;20283;MC;I
201006;OMAD;LFPG;58;9999;LC;I
201006;OMDB;LFMN;31;5439;LC;I
201006;OMDB;LFPG;123;29022;LC;I
201006;OOMS;LFPG;17;1338;LC;I
201006;OPRN;LFPG;4;1187;LC;I
201006;OSDI;LFPG;20;2167;MC;I
201006;OTBD;LFPG;60;13026;LC;I
201006;RCTP;LFPG;12;3293;LC;I
201006;RJAA;LFPG;145;36504;LC;I
201006;RJBB;LFPG;30;7039;LC;I
