ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
199810;LFPO;DTTA;195;18493;MC;I
199810;LFPO;DTTJ;22;3001;MC;I
199810;LFPO;DTTX;8;825;MC;I
199810;LFPO;DTTZ;13;1600;MC;I
199810;LFPO;EBBR;98;3658;MC;I
199810;LFPO;EDDF;56;4786;MC;I
199810;LFPO;EGLL;188;23509;MC;I
199810;LFPO;FMEE;73;26783;LC;O
199810;LFPO;FMMI;4;2321;LC;I
199810;LFPO;GCXO;7;1435;MC;I
199810;LFPO;GMAD;14;1050;MC;I
199810;LFPO;GMFF;8;778;MC;I
199810;LFPO;GMFO;19;1217;MC;I
199810;LFPO;GMMC;205;19124;MC;I
199810;LFPO;GMME;64;4361;MC;I
199810;LFPO;GMMX;37;5061;MC;I
199810;LFPO;GOOY;11;3594;LC;I
199810;LFPO;HECA;37;7800;MC;I
199810;LFPO;HELX;2;885;MC;I
199810;LFPO;HESH;5;762;MC;I
199810;LFPO;HTKJ;5;1441;LC;I
199810;LFPO;KBOS;30;5003;LC;I
199810;LFPO;KDFW;31;5847;LC;I
199810;LFPO;KJFK;50;5973;LC;I
199810;LFPO;KLAX;17;4857;LC;I
199810;LFPO;KMIA;32;5003;LC;I
199810;LFPO;KOAK;5;2001;LC;I
199810;LFPO;KORD;34;5288;LC;I
199810;LFPO;LEAL;24;2313;MC;I
199810;LFPO;LEBL;193;17234;MC;I
199810;LFPO;LEIB;10;1241;MC;I
199810;LFPO;LEMD;154;20214;MC;I
199810;LFPO;LEMG;23;2693;MC;I
199810;LFPO;LEPA;10;1009;MC;I
199810;LFPO;LEVC;31;3077;MC;I
199810;LFPO;LEVD;26;2589;MC;I
199810;LFPO;LFBA;64;959;CC;M
199810;LFPO;LFBD;456;51242;CC;M
199810;LFPO;LFBE;56;722;CC;M
199810;LFPO;LFBH;84;1747;CC;M
199810;LFPO;LFBL;78;2743;CC;M
199810;LFPO;LFBO;1078;109237;CC;M
199810;LFPO;LFBP;143;17934;CC;M
199810;LFPO;LFBT;31;2944;CC;M
199810;LFPO;LFBV;60;1788;CC;M
199810;LFPO;LFBX;79;1797;CC;M
199810;LFPO;LFBZ;144;18075;CC;M
199810;LFPO;LFCK;52;842;CC;M
199810;LFPO;LFCR;69;3851;CC;M
199810;LFPO;LFJL;75;3587;CC;M
199810;LFPO;LFKB;86;8436;CC;M
199810;LFPO;LFKC;23;2113;CC;M
199810;LFPO;LFKF;28;2570;CC;M
199810;LFPO;LFKJ;96;10495;CC;M
199810;LFPO;LFLB;74;1243;CC;M
199810;LFPO;LFLC;101;11200;CC;M
199810;LFPO;LFLL;158;15027;CC;M
199810;LFPO;LFLP;80;3388;CC;M
199810;LFPO;LFLS;118;10707;CC;M
199810;LFPO;LFLW;53;636;CC;M
199810;LFPO;LFMH;65;3340;CC;M
199810;LFPO;LFML;883;100646;CC;M
199810;LFPO;LFMN;943;107644;CC;M
199810;LFPO;LFMP;207;16420;CC;M
199810;LFPO;LFMT;367;43069;CC;M
199810;LFPO;LFMU;91;3661;CC;M
199810;LFPO;LFMV;84;5518;CC;M
199810;LFPO;LFRB;180;18313;CC;M
199810;LFPO;LFRC;44;544;CC;M
199810;LFPO;LFRN;78;2373;CC;M
199810;LFPO;LFRO;56;2415;CC;M
199810;LFPO;LFRQ;107;6630;CC;M
199810;LFPO;LFRS;81;2584;CC;M
199810;LFPO;LFSB;180;22830;CC;M
199810;LFPO;LFSG;51;638;CC;M
199810;LFPO;LFST;425;48060;CC;M
199810;LFPO;LFTH;291;25029;CC;M
199810;LFPO;LFTW;119;11699;CC;M
199810;LFPO;LGAV;38;5739;MC;I
199810;LFPO;LGIR;4;530;MC;I
199810;LFPO;LIMF;48;1245;MC;I
199810;LFPO;LIPZ;16;2428;MC;I
199810;LFPO;LIRF;19;2845;MC;I
199810;LFPO;LIRP;9;944;MC;I
199810;LFPO;LLBG;54;14124;MC;I
199810;LFPO;LMML;33;3707;MC;I
199810;LFPO;LOWS;36;1123;MC;I
199810;LFPO;LPFR;10;1181;MC;I
199810;LFPO;LPMA;8;508;MC;I
199810;LFPO;LPPR;92;9501;MC;I
199810;LFPO;LPPT;125;15234;MC;I
199810;LFPO;LSGG;7;673;MC;I
199810;LFPO;LSZH;85;3277;MC;I
199810;LFPO;LTAI;6;1127;MC;I
199810;LFPO;LTBA;63;9094;MC;I
199810;LFPO;LTFE;3;534;MC;I
199810;LFPO;MDSD;2;1054;LC;I
199810;LFPO;MUCU;5;1227;LC;I
199810;LFPO;MUGH;3;721;LC;I
199810;LFPO;MUHA;5;1117;LC;I
199810;LFPO;MUVR;4;1133;LC;I
199810;LFPO;MYNN;9;2242;LC;I
199810;LFPO;OIII;5;1297;LC;I
199810;LFPO;OJAM;18;2291;MC;I
199810;LFPO;OLBA;40;3454;MC;I
199810;LFPO;OSDI;8;1140;MC;I
199810;LFPO;SOCA;14;3327;LC;O
199810;LFPO;TFFF;50;19898;LC;O
199810;LFPO;TFFR;96;34544;LC;O
199810;LFPO;TNCM;18;5318;LC;I
199810;LFPO;VCBI;8;2303;LC;I
199810;LFPO;VGZR;5;1170;LC;I
199810;LFQQ;DAAG;6;524;MC;I
199810;LFQQ;DTMB;5;752;MC;I
199810;LFQQ;GCTS;7;697;MC;I
199810;LFQQ;LEMG;6;603;MC;I
199810;LFQQ;LEPA;20;2042;MC;I
199810;LFQQ;LFBD;31;1119;CC;M
199810;LFQQ;LFBO;60;2522;CC;M
199810;LFQQ;LFLL;123;7291;CC;M
199810;LFQQ;LFML;80;2395;CC;M
199810;LFQQ;LFMN;94;4698;CC;M
199810;LFQQ;LFRN;49;511;CC;M
199810;LFQQ;LFRS;62;1012;CC;M
199810;LFQQ;LFSB;45;917;CC;M
199810;LFQQ;LFST;76;2473;CC;M
199810;LFQQ;LICJ;5;734;MC;I
199810;LFQQ;LIEO;4;522;MC;I
199810;LFQQ;LMML;6;686;MC;I
199810;LFQQ;LTFE;5;681;MC;I
199810;LFRB;LEIB;4;511;MC;I
199810;LFRB;LFLL;57;1763;CC;M
199810;LFRB;LFPG;114;4805;CC;M
199810;LFRB;LFPO;180;17668;CC;M
199810;LFRB;LFRS;89;1930;CC;M
199810;LFRB;LFTH;9;964;CC;M
199810;LFRC;LFPO;42;562;CC;M
199810;LFRD;EGJJ;65;610;MC;I
199810;LFRH;LFPG;110;7816;CC;M
199810;LFRK;LFLL;25;879;CC;M
199810;LFRK;LFOH;93;1320;CC;M
199810;LFRN;LFBD;44;680;CC;M
199810;LFRN;LFBO;60;1724;CC;M
199810;LFRN;LFLC;48;1382;CC;M
199810;LFRN;LFLL;92;2973;CC;M
199810;LFRN;LFMN;32;869;CC;M
199810;LFRN;LFOH;86;900;CC;M
199810;LFRN;LFPG;89;1982;CC;M
199810;LFRN;LFPO;78;2529;CC;M
199810;LFRN;LFQQ;49;553;CC;M
199810;LFRN;LFSB;43;523;CC;M
199810;LFRN;LFST;61;666;CC;M
199810;LFRO;LFPO;57;2448;CC;M
199810;LFRQ;LFPO;107;6630;CC;M
199810;LFRS;DTMB;5;628;MC;I
199810;LFRS;DTTA;9;1159;MC;I
199810;LFRS;DTTJ;11;1557;MC;I
199810;LFRS;EBBR;100;2218;MC;I
199810;LFRS;EGKK;89;2474;MC;I
199810;LFRS;GCTS;10;1414;MC;I
199810;LFRS;GMMX;18;2166;MC;I
199810;LFRS;GOOY;6;1206;LC;I
199810;LFRS;HELX;4;561;MC;I
199810;LFRS;LEPA;7;880;MC;I
199810;LFRS;LFBD;93;1431;CC;M
199810;LFRS;LFBO;62;2600;CC;M
199810;LFRS;LFLC;47;1529;CC;M
199810;LFRS;LFLL;134;9818;CC;M
199810;LFRS;LFML;91;2805;CC;M
199810;LFRS;LFMN;114;3794;CC;M
199810;LFRS;LFMT;78;2057;CC;M
199810;LFRS;LFOH;43;724;CC;M
199810;LFRS;LFPG;216;11948;CC;M
199810;LFRS;LFPO;80;2825;CC;M
199810;LFRS;LFQQ;60;959;CC;M
199810;LFRS;LFRB;87;1848;CC;M
199810;LFRS;LFST;53;1857;CC;M
199810;LFRS;LTBA;6;544;MC;I
199810;LFRS;LTBJ;7;1451;MC;I
199810;LFRS;TFFF;4;1378;LC;O
199810;LFRS;TFFR;2;665;LC;O
199810;LFRT;LFPO;48;510;CC;M
199810;LFSB;DTMB;14;1669;MC;I
199810;LFSB;DTTA;10;1055;MC;I
199810;LFSB;DTTJ;12;1719;MC;I
199810;LFSB;EBBR;158;2877;MC;I
199810;LFSB;EDDB;82;1923;MC;I
199810;LFSB;EDDF;122;4088;MC;I
199810;LFSB;EDDH;55;1481;MC;I
199810;LFSB;EDDK;118;962;MC;I
199810;LFSB;EDDL;76;2328;MC;I
199810;LFSB;EDDM;142;3011;MC;I
199810;LFSB;EDDN;108;1439;MC;I
199810;LFSB;EDDV;53;783;MC;I
199810;LFSB;EGBB;26;728;MC;I
199810;LFSB;EGCC;53;1298;MC;I
199810;LFSB;EGLL;157;10569;MC;I
199810;LFSB;EHAM;173;4649;MC;I
199810;LFSB;EKCH;52;1119;MC;I
199810;LFSB;GCLP;14;2275;MC;I
199810;LFSB;GCRR;14;1876;MC;I
199810;LFSB;GCTS;15;2008;MC;I
199810;LFSB;HECA;4;512;MC;I
199810;LFSB;HKMO;9;1823;LC;I
199810;LFSB;LCLK;5;624;MC;I
199810;LFSB;LEBB;32;600;MC;I
199810;LFSB;LEBL;84;2743;MC;I
199810;LFSB;LEIB;11;648;MC;I
199810;LFSB;LEMD;31;868;MC;I
199810;LFSB;LEMG;10;1010;MC;I
199810;LFSB;LEPA;81;6087;MC;I
199810;LFSB;LFBD;32;578;CC;M
199810;LFSB;LFLC;48;1164;CC;M
199810;LFSB;LFLL;46;733;CC;M
199810;LFSB;LFMN;29;505;CC;M
199810;LFSB;LFPG;178;10213;CC;M
199810;LFSB;LFPO;182;22425;CC;M
199810;LFSB;LFQQ;47;829;CC;M
199810;LFSB;LGIR;21;1913;MC;I
199810;LFSB;LIPZ;55;536;MC;I
199810;LFSB;LKPR;29;725;MC;I
199810;LFSB;LOWW;89;2513;MC;I
199810;LFSB;LPFR;12;611;MC;I
199810;LFSB;LPPT;28;580;MC;I
199810;LFSB;LSGG;181;2682;MC;I
199810;LFSB;LSZA;61;1154;MC;I
199810;LFSB;LSZB;90;1580;MC;I
199810;LFSB;LSZH;305;11632;MC;I
199810;LFSB;LTAI;16;1829;MC;I
199810;LFSB;LTBA;34;1108;MC;I
199810;LFSB;MDPP;2;596;LC;I
199810;LFSB;MUVR;2;562;LC;I
199810;LFST;DTTA;8;605;MC;I
199810;LFST;EBBR;101;4595;MC;I
199810;LFST;EDDF;110;1666;MC;I
199810;LFST;EDDH;57;545;MC;I
199810;LFST;EDDT;44;841;MC;I
199810;LFST;EGLC;67;1640;MC;I
199810;LFST;EHAM;69;1205;MC;I
199810;LFST;EKCH;45;599;MC;I
199810;LFST;GMMN;9;752;MC;I
199810;LFST;LFBD;53;1632;CC;M
199810;LFST;LFBO;185;2933;CC;M
199810;LFST;LFLC;45;835;CC;M
199810;LFST;LFLL;145;5891;CC;M
199810;LFST;LFML;165;3732;CC;M
199810;LFST;LFMN;107;4458;CC;M
199810;LFST;LFMT;54;1406;CC;M
199810;LFST;LFPG;207;14892;CC;M
199810;LFST;LFPO;403;47185;CC;M
199810;LFST;LFQQ;73;2251;CC;M
199810;LFST;LFRK;44;527;CC;M
199810;LFST;LFRS;53;1604;CC;M
199810;LFST;LTBA;8;723;MC;I
199810;LFTG;LFMN;364;648;CC;M
199810;LFTH;LFKB;43;501;CC;M
199810;LFTH;LFLC;46;679;CC;M
199810;LFTH;LFPO;287;24375;CC;M
199810;LFTH;LFRB;9;956;CC;M
199810;LFTW;LFPO;119;11476;CC;M
199810;LGAV;LFBD;6;789;MC;I
199810;LGAV;LFLL;7;1077;MC;I
199810;LGAV;LFML;6;750;MC;I
199810;LGAV;LFPG;93;12890;MC;I
199810;LGAV;LFPO;38;7035;MC;I
199810;LGAV;LFRS;5;870;MC;I
199810;LGAV;LFST;4;565;MC;I
199810;LGIR;LFLL;8;1090;MC;I
199810;LGIR;LFPG;15;2175;MC;I
199810;LGIR;LFPO;4;664;MC;I
199810;LGIR;LFSB;24;3371;MC;I
199810;LGKO;LFSB;6;897;MC;I
199810;LGPZ;LFPG;4;625;MC;I
199810;LGRP;LFSB;5;619;MC;I
199810;LGTS;LFPG;20;1915;MC;I
199810;LHBP;LFPG;121;10584;MC;I
199810;LICA;LFSB;5;573;MC;I
199810;LICC;LFLL;4;572;MC;I
199810;LICJ;LFML;4;600;MC;I
199810;LICJ;LFPG;9;1343;MC;I
199810;LICJ;LFPO;6;974;MC;I
199810;LICJ;LFQQ;4;621;MC;I
199810;LIMC;LFBT;16;1874;MC;I
199810;LIMC;LFLC;47;1040;MC;I
199810;LIMC;LFLL;99;2218;MC;I
199810;LIMC;LFMN;83;1540;MC;I
199810;LIME;LFBT;9;1015;MC;I
199810;LIMF;LFLC;44;543;MC;I
199810;LIMF;LFPG;123;7873;MC;I
199810;LIMF;LFPO;48;1281;MC;I
199810;LIMJ;LFPG;26;691;MC;I
199810;LIML;LFLL;48;1514;MC;I
199810;LIML;LFML;26;843;MC;I
199810;LIML;LFPG;486;47997;MC;I
199810;LIPE;LFMN;73;1731;MC;I
199810;LIPE;LFPG;124;9637;MC;I
199810;LIPN;LFPG;61;1803;MC;I
199810;LIPZ;LFMN;82;2451;MC;I
199810;LIPZ;LFPG;207;19534;MC;I
199810;LIPZ;LFPO;13;1823;MC;I
199810;LIPZ;LFSB;55;567;MC;I
199810;LIRF;LFBT;8;1056;MC;I
199810;LIRF;LFLL;60;2363;MC;I
199810;LIRF;LFML;61;1905;MC;I
199810;LIRF;LFMN;208;8955;MC;I
199810;LIRF;LFPG;438;51266;MC;I
199810;LIRF;LFPO;19;2833;MC;I
199810;LIRN;LFBT;6;818;MC;I
199810;LIRN;LFML;14;992;MC;I
199810;LIRN;LFMN;57;1432;MC;I
199810;LIRN;LFPG;70;6626;MC;I
199810;LIRP;LFPG;32;1623;MC;I
199810;LIRP;LFPO;9;924;MC;I
199810;LIRQ;LFMN;55;1450;MC;I
199810;LIRQ;LFPG;156;10830;MC;I
199810;LJLJ;LFPG;31;2573;MC;I
199810;LKPR;LFMN;17;593;MC;I
199810;LKPR;LFPG;120;10495;MC;I
199810;LKPR;LFSB;29;686;MC;I
199810;LLBG;LFML;11;1092;MC;I
199810;LLBG;LFMN;13;1176;MC;I
199810;LLBG;LFPG;145;22125;MC;I
199810;LLBG;LFPO;57;12369;MC;I
199810;LMML;LFLL;8;900;MC;I
199810;LMML;LFPG;8;804;MC;I
199810;LMML;LFPO;34;3702;MC;I
199810;LMML;LFQQ;6;781;MC;I
199810;LMML;LFSB;9;1076;MC;I
199810;LNMC;LFMN;2421;6129;MC;I
199810;LOWS;LFPO;36;1086;MC;I
199810;LOWW;LFMN;51;1843;MC;I
199810;LOWW;LFPG;290;23617;MC;I
199810;LOWW;LFSB;89;2973;MC;I
199810;LPFR;LFPO;11;1274;MC;I
199810;LPFR;LFSB;12;1320;MC;I
199810;LPPR;LFPG;83;7012;MC;I
199810;LPPR;LFPO;92;8909;MC;I
199810;LPPT;LFBO;15;948;MC;I
199810;LPPT;LFLL;56;1720;MC;I
199810;LPPT;LFMN;40;1336;MC;I
199810;LPPT;LFPG;146;16348;MC;I
199810;LPPT;LFPO;134;16292;MC;I
199810;LPPT;LFSB;28;676;MC;I
199810;LROP;LFPG;62;5351;MC;I
199810;LSGG;LFBO;52;945;MC;I
199810;LSGG;LFLC;48;1071;MC;I
199810;LSGG;LFML;56;874;MC;I
199810;LSGG;LFMN;260;5934;MC;I
199810;LSGG;LFPG;386;29512;MC;I
199810;LSGG;LFPO;8;916;MC;I
199810;LSGG;LFSB;194;4172;MC;I
199810;LSZA;LFSB;59;1755;MC;I
199810;LSZB;LFPG;53;1673;MC;I
199810;LSZB;LFSB;86;1759;MC;I
199810;LSZH;LFLL;200;4876;MC;I
199810;LSZH;LFML;63;2272;MC;I
199810;LSZH;LFMN;129;7647;MC;I
199810;LSZH;LFPG;337;29665;MC;I
199810;LSZH;LFPO;84;3604;MC;I
199810;LSZH;LFSB;300;12426;MC;I
199810;LTAI;LFPG;15;2540;MC;I
199810;LTAI;LFPO;5;1180;MC;I
199810;LTAI;LFSB;12;1658;MC;I
199810;LTBA;LFLL;22;2873;MC;I
199810;LTBA;LFMN;14;1462;MC;I
199810;LTBA;LFPG;130;16921;MC;I
199810;LTBA;LFPO;63;10249;MC;I
199810;LTBA;LFRS;5;901;MC;I
199810;LTBA;LFSB;33;2297;MC;I
199810;LTBA;LFST;8;871;MC;I
199810;LTBJ;LFBD;7;1230;MC;I
199810;LTBJ;LFBO;9;1365;MC;I
199810;LTBJ;LFJL;3;596;MC;I
199810;LTBJ;LFLL;11;1905;MC;I
199810;LTBJ;LFML;6;1062;MC;I
199810;LTBJ;LFPG;22;4373;MC;I
199810;LTBJ;LFRS;10;2033;MC;I
199810;LTBJ;LFSB;9;1783;MC;I
199810;LTFE;LFPG;5;705;MC;I
199810;LTFE;LFPO;3;879;MC;I
199810;LTFE;LFQQ;4;538;MC;I
199810;LYBE;LFPG;17;1500;MC;I
199810;MDPP;LFSB;2;631;LC;I
199810;MDSD;LFPG;12;3565;LC;I
199810;MMMX;LFPG;54;9101;LC;I
199810;MUHA;LFPG;5;1691;LC;I
199810;MUHA;LFPO;10;2087;LC;I
199810;MUVR;LFPO;8;2050;LC;I
199810;MUVR;LFSB;2;526;LC;I
199810;MYNN;LFPO;9;2003;LC;I
199810;OBBI;LFPG;7;763;LC;I
199810;OEJN;LFPG;26;2968;LC;I
199810;OERY;LFPG;13;1870;LC;I
199810;OIII;LFPO;5;1249;LC;I
199810;OJAM;LFPG;17;2195;MC;I
199810;OJAM;LFPO;18;2936;MC;I
199810;OLBA;LFPG;31;6519;MC;I
199810;OLBA;LFPO;40;3437;MC;I
199810;OMAD;LFPG;27;1464;LC;I
199810;OMDB;LFMN;4;530;LC;I
199810;OMDB;LFPG;94;9903;LC;I
199810;OMDB;LFPO;5;1023;LC;I
199810;OPKC;LFPG;29;1008;LC;I
199810;OPRN;LFPG;9;1547;LC;I
199810;OSDI;LFPG;15;1688;MC;I
199810;OSDI;LFPO;10;672;MC;I
199810;OYSN;LFPG;10;1104;LC;I
199810;RJNN;LFPG;13;1501;LC;I
199810;RJOO;LFPG;41;8086;LC;I
199810;RJTT;LFPG;119;32619;LC;I
199810;RKSS;LFPG;26;3664;LC;I
199810;SAEZ;LFPG;18;3650;LC;I
199810;SBGL;LFPG;70;15321;LC;I
199810;SBSP;LFPG;3;804;LC;I
199810;SKBO;LFPG;25;4049;LC;I
199810;SOCA;LFPG;33;4800;LC;O
199810;SOCA;LFPO;14;2967;LC;O
199810;SUMU;LFPG;4;576;LC;I
199810;SVMI;LFPG;14;2340;LC;I
199810;TFFF;LFPG;4;1460;LC;O
199810;TFFF;LFPO;79;23817;LC;O
199810;TFFR;LFPG;15;581;LC;O
199810;TFFR;LFPO;81;25618;LC;O
199810;TFFR;LFRS;4;794;LC;O
199810;TNCM;LFPG;14;4057;LC;I
199810;TNCM;LFPO;17;3453;LC;I
199810;UDYZ;LFPG;9;828;MC;I
199810;UKKK;LFPG;35;2309;MC;I
199810;ULLI;LFPG;51;2889;MC;I
199810;UUEE;LFMN;16;613;MC;I
199810;UUEE;LFPG;142;10978;MC;I
199810;VABB;LFPG;19;3378;LC;I
199810;VCBI;LFPG;13;2759;LC;I
199810;VCBI;LFPO;10;2217;LC;I
199810;VHHH;LFPG;62;17061;LC;I
199810;VIDD;LFPG;40;5092;LC;I
199810;VTBD;LFPG;40;10711;LC;I
199810;VVNB;LFPG;13;4711;LC;I
199810;WMKK;LFPG;13;2804;LC;I
199810;WSSS;LFPG;65;11810;LC;I
199810;ZBAA;LFPG;53;10362;LC;I
199810;ZSSS;LFPG;12;2084;LC;I
199811;CYUL;LFPG;85;17157;LC;I
199811;CYYZ;LFPG;55;6885;LC;I
199811;DAAE;LFLL;8;721;MC;I
199811;DAAE;LFPG;13;1727;MC;I
199811;DAAG;LFBO;8;568;MC;I
199811;DAAG;LFLL;21;1984;MC;I
199811;DAAG;LFML;30;4644;MC;I
199811;DAAG;LFPG;64;14831;MC;I
199811;DAAG;LFQQ;7;689;MC;I
199811;DABB;LFML;13;1273;MC;I
199811;DABC;LFLL;17;1937;MC;I
199811;DABC;LFML;30;3830;MC;I
199811;DABC;LFPG;13;1757;MC;I
199811;DAON;LFPG;8;1127;MC;I
199811;DAOO;LFBO;8;673;MC;I
199811;DAOO;LFLL;8;1045;MC;I
199811;DAOO;LFML;13;2058;MC;I
199811;DAOO;LFPG;18;3603;MC;I
199811;DAUB;LFPG;5;635;MC;I
199811;DBBB;LFPG;18;3323;LC;I
199811;DFFD;LFPG;29;3465;LC;I
199811;DIAP;LFML;5;571;LC;I
199811;DIAP;LFPG;36;4549;LC;I
199811;DNMM;LFPG;27;3769;LC;I
199811;DNPO;LFPG;7;936;LC;I
199811;DRRN;LFPG;13;1979;LC;I
199811;DTMB;LFBO;4;568;MC;I
199811;DTMB;LFLL;13;1258;MC;I
199811;DTMB;LFMN;5;694;MC;I
199811;DTMB;LFPG;18;1973;MC;I
199811;DTMB;LFPO;3;604;MC;I
199811;DTMB;LFRS;5;775;MC;I
199811;DTTA;LFBO;8;974;MC;I
199811;DTTA;LFLL;38;3730;MC;I
199811;DTTA;LFML;65;6166;MC;I
199811;DTTA;LFMN;35;3753;MC;I
199811;DTTA;LFPG;24;3422;MC;I
199811;DTTA;LFPO;189;18405;MC;I
199811;DTTA;LFSB;4;548;MC;I
199811;DTTA;LFST;8;654;MC;I
199811;DTTJ;LFLL;12;1608;MC;I
199811;DTTJ;LFPG;53;7603;MC;I
199811;DTTJ;LFPO;19;3518;MC;I
199811;DTTX;LFPG;4;533;MC;I
199811;DTTZ;LFLL;9;830;MC;I
199811;DTTZ;LFPG;19;1989;MC;I
199811;DXXX;LFPG;6;993;LC;I
199811;EBBR;LFBD;103;3738;MC;I
199811;EBBR;LFBO;81;3219;MC;I
199811;EBBR;LFLL;174;6796;MC;I
199811;EBBR;LFML;86;4301;MC;I
199811;EBBR;LFMN;140;8038;MC;I
199811;EBBR;LFPG;278;15212;MC;I
199811;EBBR;LFPO;102;3080;MC;I
199811;EBBR;LFRS;92;1860;MC;I
199811;EBBR;LFSB;151;2587;MC;I
199811;EBBR;LFST;111;4514;MC;I
199811;EDDB;LFSB;77;2059;MC;I
199811;EDDF;LFLL;182;9516;MC;I
199811;EDDF;LFMN;135;8696;MC;I
199811;EDDF;LFPG;418;36846;MC;I
199811;EDDF;LFPO;56;4360;MC;I
199811;EDDF;LFSB;116;3617;MC;I
199811;EDDF;LFST;120;1635;MC;I
199811;EDDH;LFPG;250;11853;MC;I
199811;EDDH;LFSB;49;1237;MC;I
199811;EDDH;LFST;52;518;MC;I
199811;EDDK;LFPG;244;6225;MC;I
199811;EDDK;LFSB;107;874;MC;I
199811;EDDL;LFLC;45;721;MC;I
199811;EDDL;LFLL;70;1836;MC;I
199811;EDDL;LFMN;29;1050;MC;I
199811;EDDL;LFPG;262;15195;MC;I
199811;EDDL;LFSB;71;1869;MC;I
199811;EDDM;LFBO;82;2802;MC;I
199811;EDDM;LFLL;139;3732;MC;I
199811;EDDM;LFML;81;2565;MC;I
199811;EDDM;LFMN;170;4584;MC;I
199811;EDDM;LFPG;315;23415;MC;I
199811;EDDM;LFSB;135;3198;MC;I
199811;EDDN;LFPG;115;3776;MC;I
199811;EDDN;LFSB;102;1134;MC;I
199811;EDDS;LFLL;41;951;MC;I
199811;EDDS;LFPG;217;12033;MC;I
199811;EDDT;LFPG;208;12314;MC;I
199811;EDDV;LFPG;163;5963;MC;I
199811;EDDV;LFSB;54;556;MC;I
199811;EDDW;LFPG;47;1111;MC;I
199811;EDHI;LFBO;34;1106;MC;I
199811;EDLW;LFPG;70;1956;MC;I
199811;EFHF;LFPG;87;6935;MC;I
199811;EGBB;LFLL;29;826;MC;I
199811;EGBB;LFPG;280;17580;MC;I
199811;EGBB;LFSB;26;934;MC;I
199811;EGCC;LFOB;9;1388;MC;I
199811;EGCC;LFPG;260;21228;MC;I
199811;EGCC;LFSB;48;1334;MC;I
199811;EGFF;LFPG;65;1126;MC;I
199811;EGGD;LFPG;80;2629;MC;I
199811;EGGP;LFMN;30;2197;MC;I
199811;EGGW;LFMN;88;6382;MC;I
199811;EGGW;LFPT;28;695;MC;I
199811;EGHI;LFPG;87;2304;MC;I
199811;EGJJ;LFPG;29;685;MC;I
199811;EGKK;LFBD;89;4485;MC;I
199811;EGKK;LFBO;90;4505;MC;I
199811;EGKK;LFML;90;5807;MC;I
199811;EGKK;LFMN;28;896;MC;I
199811;EGKK;LFMT;30;1483;MC;I
199811;EGKK;LFOH;38;504;MC;I
199811;EGKK;LFRS;79;2031;MC;I
199811;EGLC;LFSB;76;1673;MC;I
199811;EGLC;LFST;66;1602;MC;I
199811;EGLL;LFBO;75;2933;MC;I
199811;EGLL;LFLL;163;10132;MC;I
199811;EGLL;LFMN;179;15665;MC;I
199811;EGLL;LFPG;1272;91574;MC;I
199811;EGLL;LFPO;186;17952;MC;I
199811;EGLL;LFSB;147;8085;MC;I
199811;EGNM;LFPG;55;2038;MC;I
199811;EGNT;LFPG;79;2074;MC;I
199811;EGNX;LFPG;116;4699;MC;I
199811;EGPF;LFOB;12;621;MC;I
199811;EGPH;LFPG;30;2341;MC;I
199811;EGSS;LFMH;30;1627;MC;I
199811;EGSS;LFMK;28;1471;MC;I
199811;EGTG;LFBO;22;942;MC;I
199811;EHAM;LFBO;88;4585;MC;I
199811;EHAM;LFLC;24;977;MC;I
199811;EHAM;LFLL;90;5665;MC;I
199811;EHAM;LFML;26;793;MC;I
199811;EHAM;LFMN;102;6761;MC;I
199811;EHAM;LFPG;405;37378;MC;I
199811;EHAM;LFSB;152;3917;MC;I
199811;EHAM;LFST;68;1141;MC;I
199811;EHEH;LFPG;62;1625;MC;I
199811;EHRD;LFPG;79;1634;MC;I
199811;EIDW;LFOB;79;5494;MC;I
199811;EIDW;LFPG;197;15425;MC;I
199811;EKBI;LFPG;51;601;MC;I
199811;EKCH;LFMN;30;2503;MC;I
199811;EKCH;LFOB;7;1083;MC;I
199811;EKCH;LFSB;48;1147;MC;I
199811;EKCH;LFST;45;1060;MC;I
199811;EKRK;LFPG;258;18453;MC;I
199811;ELLX;LFMN;13;565;MC;I
199811;ELLX;LFPG;110;3994;MC;I
199811;ENFB;LFPG;141;6484;MC;I
199811;EPKK;LFPG;13;622;MC;I
199811;EPWA;LFPG;101;6056;MC;I
199811;ESGG;LFPG;51;2420;MC;I
199811;ESSA;LFMN;10;511;MC;I
199811;ESSA;LFPG;204;12885;MC;I
199811;FAOR;LFPG;29;6161;LC;I
199811;FEFF;LFPG;5;604;LC;I
199811;FIMP;LFPG;41;10414;LC;I
199811;FKKD;LFPG;33;5065;LC;I
199811;FMEE;LFBO;4;1266;LC;O
199811;FMEE;LFLL;4;1007;LC;O
199811;FMEE;LFML;14;4016;LC;O
199811;FMEE;LFPG;10;3827;LC;O
199811;FMEE;LFPO;75;25789;LC;O
199811;FMMI;LFPG;20;4140;LC;I
199811;FMMI;LFPO;4;2164;LC;I
199811;FNLU;LFPG;12;1566;LC;I
199811;FOOL;LFML;5;837;LC;I
199811;FOOL;LFMN;4;547;LC;I
199811;FOOL;LFPG;18;2357;LC;I
199811;FSIA;LFPG;17;2931;LC;I
199811;FTTJ;LFPG;15;2118;LC;I
199811;GABS;LFPG;16;2571;LC;I
199811;GCFV;LFSB;8;1026;MC;I
199811;GCLP;LFSB;17;2130;MC;I
