ANMOIS;DEP;ARR;NVOLS;PAX_FS;FSC;ZON
201507;LIRA;LFLL;19;2498;MC;I
201507;LIRA;LFML;21;3333;MC;I
201507;LIRA;LFMN;37;1471;MC;I
201507;LIRA;LFOB;62;10081;MC;I
201507;LIRA;LFPO;29;4585;MC;I
201507;LIRF;LFBD;27;1505;MC;I
201507;LIRF;LFBO;41;4792;MC;I
201507;LIRF;LFBT;13;1078;MC;I
201507;LIRF;LFLL;70;7030;MC;I
201507;LIRF;LFML;75;9142;MC;I
201507;LIRF;LFMN;114;14094;MC;I
201507;LIRF;LFMT;9;730;MC;I
201507;LIRF;LFPG;399;58756;MC;I
201507;LIRF;LFPO;149;21854;MC;I
201507;LIRF;LFRN;7;596;MC;I
201507;LIRF;LFRS;24;2988;MC;I
201507;LIRF;LFSB;31;4493;MC;I
201507;LIRN;LFBD;10;655;MC;I
201507;LIRN;LFBO;9;818;MC;I
201507;LIRN;LFBP;5;577;MC;I
201507;LIRN;LFMN;42;2933;MC;I
201507;LIRN;LFPG;113;15006;MC;I
201507;LIRN;LFPO;102;15761;MC;I
201507;LIRN;LFRS;9;651;MC;I
201507;LIRN;LFSB;31;4276;MC;I
201507;LIRP;LFOB;45;6433;MC;I
201507;LIRP;LFPO;78;11403;MC;I
201507;LIRP;LFRS;9;767;MC;I
201507;LIRQ;LFPG;174;19656;MC;I
201507;LIRQ;LFPO;48;5617;MC;I
201507;LJLJ;LFPG;63;3677;MC;I
201507;LKMT;LFPG;9;543;MC;I
201507;LKPR;LFBD;9;741;MC;I
201507;LKPR;LFLL;24;1676;MC;I
201507;LKPR;LFMN;35;2379;MC;I
201507;LKPR;LFPG;234;26161;MC;I
201507;LKPR;LFPO;30;4618;MC;I
201507;LKPR;LFRS;9;649;MC;I
201507;LLBG;LFLL;9;1283;MC;I
201507;LLBG;LFML;29;3304;MC;I
201507;LLBG;LFMN;26;2890;MC;I
201507;LLBG;LFPG;247;34187;MC;I
201507;LLBG;LFPO;22;3608;MC;I
201507;LLBG;LFSB;25;4439;MC;I
201507;LMML;LFBO;10;1012;MC;I
201507;LMML;LFBT;7;819;MC;I
201507;LMML;LFLL;9;1070;MC;I
201507;LMML;LFML;26;2492;MC;I
201507;LMML;LFPG;32;3562;MC;I
201507;LMML;LFPO;51;6265;MC;I
201507;LMML;LFRS;4;609;MC;I
201507;LMML;LFSB;8;1082;MC;I
201507;LNMC;LFMN;972;2697;MC;I
201507;LOWW;LFBD;9;612;MC;I
201507;LOWW;LFBO;9;722;MC;I
201507;LOWW;LFKC;4;679;MC;I
201507;LOWW;LFLL;51;2945;MC;I
201507;LOWW;LFMN;100;11091;MC;I
201507;LOWW;LFPG;255;33762;MC;I
201507;LOWW;LFSB;48;2114;MC;I
201507;LPFR;LFOB;17;2233;MC;I
201507;LPFR;LFPO;75;10057;MC;I
201507;LPFR;LFSB;13;1755;MC;I
201507;LPMA;LFBO;5;600;MC;I
201507;LPMA;LFLL;4;576;MC;I
201507;LPMA;LFPG;5;599;MC;I
201507;LPMA;LFPO;8;1094;MC;I
201507;LPMA;LFRS;10;1447;MC;I
201507;LPMA;LFSB;5;754;MC;I
201507;LPPR;LFBD;13;2153;MC;I
201507;LPPR;LFBH;8;1066;MC;I
201507;LPPR;LFBO;13;1989;MC;I
201507;LPPR;LFGJ;14;1518;MC;I
201507;LPPR;LFLC;9;1276;MC;I
201507;LPPR;LFLL;44;5920;MC;I
201507;LPPR;LFMH;18;2225;MC;I
201507;LPPR;LFMK;9;1329;MC;I
201507;LPPR;LFML;31;5068;MC;I
201507;LPPR;LFOB;71;7269;MC;I
201507;LPPR;LFOK;9;1082;MC;I
201507;LPPR;LFOT;13;1777;MC;I
201507;LPPR;LFPG;72;8569;MC;I
201507;LPPR;LFPO;291;28098;MC;I
201507;LPPR;LFQQ;13;1838;MC;I
201507;LPPR;LFRH;8;1199;MC;I
201507;LPPR;LFRS;37;5174;MC;I
201507;LPPR;LFSB;53;7609;MC;I
201507;LPPR;LFST;10;1265;MC;I
201507;LPPT;LFBD;63;6040;MC;I
201507;LPPT;LFBO;76;3990;MC;I
201507;LPPT;LFGJ;8;1104;MC;I
201507;LPPT;LFLL;111;8304;MC;I
201507;LPPT;LFML;93;7860;MC;I
201507;LPPT;LFMN;103;6546;MC;I
201507;LPPT;LFOB;31;3377;MC;I
201507;LPPT;LFPG;213;27497;MC;I
201507;LPPT;LFPO;371;41548;MC;I
201507;LPPT;LFRS;58;5945;MC;I
201507;LPPT;LFSB;23;3271;MC;I
201507;LQTZ;LFSB;16;2038;MC;I
201507;LRBC;LFOB;8;990;MC;I
201507;LRCL;LFOB;27;4332;MC;I
201507;LRCL;LFSB;9;1459;MC;I
201507;LROP;LFMN;22;2768;MC;I
201507;LROP;LFOB;41;6115;MC;I
201507;LROP;LFPG;177;19231;MC;I
201507;LROP;LFSB;8;1246;MC;I
201507;LRTM;LFOB;9;1331;MC;I
201507;LRTR;LFOB;9;1407;MC;I
201507;LSGG;LFBD;63;9808;MC;I
201507;LSGG;LFBH;16;1859;MC;I
201507;LSGG;LFBO;34;4622;MC;I
201507;LSGG;LFBZ;28;1547;MC;I
201507;LSGG;LFKB;22;3254;MC;I
201507;LSGG;LFKC;13;565;MC;I
201507;LSGG;LFKF;37;1514;MC;I
201507;LSGG;LFKJ;34;5079;MC;I
201507;LSGG;LFMN;255;24981;MC;I
201507;LSGG;LFPG;247;31176;MC;I
201507;LSGG;LFPO;27;4052;MC;I
201507;LSGG;LFQQ;23;3332;MC;I
201507;LSGG;LFRS;61;8976;MC;I
201507;LSZH;LFBO;20;1553;MC;I
201507;LSZH;LFLL;91;4609;MC;I
201507;LSZH;LFMN;162;14638;MC;I
201507;LSZH;LFPG;306;30155;MC;I
201507;LTAI;LFLL;17;1283;MC;I
201507;LTAI;LFPG;15;1540;MC;I
201507;LTAI;LFPO;16;1615;MC;I
201507;LTAI;LFQQ;5;726;MC;I
201507;LTAI;LFRS;8;565;MC;I
201507;LTAI;LFSB;99;14087;MC;I
201507;LTAI;LFST;5;528;MC;I
201507;LTBA;LFBD;31;3053;MC;I
201507;LTBA;LFBO;31;3408;MC;I
201507;LTBA;LFLL;62;6098;MC;I
201507;LTBA;LFML;45;5103;MC;I
201507;LTBA;LFMN;64;8092;MC;I
201507;LTBA;LFPG;288;38117;MC;I
201507;LTBA;LFSB;61;4959;MC;I
201507;LTBJ;LFJL;5;553;MC;I
201507;LTBJ;LFLL;9;910;MC;I
201507;LTBJ;LFPG;27;2624;MC;I
201507;LTBJ;LFPO;8;1219;MC;I
201507;LTBJ;LFQQ;11;1659;MC;I
201507;LTBJ;LFRG;5;706;MC;I
201507;LTBJ;LFRS;8;880;MC;I
201507;LTBJ;LFSB;27;2273;MC;I
201507;LTBJ;LFST;4;520;MC;I
201507;LTBS;LFPG;4;520;MC;I
201507;LTFE;LFLL;8;983;MC;I
201507;LTFE;LFPG;17;2314;MC;I
201507;LTFE;LFPO;9;1223;MC;I
201507;LTFE;LFQQ;8;1184;MC;I
201507;LTFE;LFRB;5;508;MC;I
201507;LTFE;LFRS;8;838;MC;I
201507;LTFJ;LFLL;14;1222;MC;I
201507;LTFJ;LFMH;22;1331;MC;I
201507;LTFJ;LFML;22;2395;MC;I
201507;LTFJ;LFMN;24;2123;MC;I
201507;LTFJ;LFPG;69;5764;MC;I
201507;LTFJ;LFPO;84;9300;MC;I
201507;LTFJ;LFSB;43;4397;MC;I
201507;LUKK;LFOB;18;2015;MC;I
201507;LWOH;LFSB;10;1132;MC;I
201507;LWSK;LFOB;13;1434;MC;I
201507;LWSK;LFSB;22;2731;MC;I
201507;LYBE;LFOB;13;2007;MC;I
201507;LYBE;LFPG;65;6701;MC;I
201507;LYBE;LFSB;6;931;MC;I
201507;LYNI;LFSB;9;1283;MC;I
201507;LYPG;LFPG;31;2020;MC;I
201507;LZIB;LFOB;13;2098;MC;I
201507;MDPC;LFPG;25;7938;LC;I
201507;MDSD;LFPG;12;4281;LC;I
201507;MDSD;LFPO;14;2910;LC;I
201507;MMMX;LFPG;66;20038;LC;I
201507;MMUN;LFPG;8;2197;LC;I
201507;MPTO;LFPG;22;5310;LC;I
201507;MUHA;LFPG;31;13328;LC;I
201507;MUHA;LFPO;4;707;LC;I
201507;OBBI;LFPG;33;2867;LC;I
201507;OEJN;LFPG;31;7278;LC;I
201507;OERK;LFPG;41;8013;LC;I
201507;OIIE;LFPO;9;1988;LC;I
201507;OJAI;LFPG;62;7732;MC;I
201507;OLBA;LFML;10;1063;MC;I
201507;OLBA;LFMN;30;1905;MC;I
201507;OLBA;LFPG;137;28320;MC;I
201507;OMAA;LFPG;63;18359;LC;I
201507;OMDB;LFLL;22;4717;LC;I
201507;OMDB;LFMN;32;8627;LC;I
201507;OMDB;LFPG;148;47822;LC;I
201507;OOMS;LFPG;17;3043;LC;I
201507;OPLA;LFPG;4;603;LC;I
201507;OPRN;LFPG;9;946;LC;I
201507;OTHH;LFPG;93;30521;LC;I
201507;RCTP;LFPG;18;4530;LC;I
201507;RJAA;LFPG;93;17062;LC;I
201507;RJBB;LFPG;31;8290;LC;I
201507;RJTT;LFPG;120;26747;LC;I
201507;RKSI;LFPG;107;28846;LC;I
201507;SAEZ;LFPG;31;9018;LC;I
201507;SBBR;LFPG;13;3512;LC;I
201507;SBGL;LFPG;52;13439;LC;I
201507;SBGR;LFPG;94;26135;LC;I
201507;SCEL;LFPG;31;8594;LC;I
201507;SKBO;LFPG;31;7537;LC;I
201507;SOCA;LFPO;58;17061;LC;O
201507;SPJC;LFPG;20;7306;LC;I
201507;SVMI;LFPG;23;4141;LC;I
201507;TFFF;LFPO;131;42051;LC;O
201507;TFFR;LFPO;136;49438;LC;O
201507;TNCM;LFPG;26;6227;LC;I
201507;TNCM;LFPO;4;931;LC;I
201507;UACC;LFPG;14;1436;LC;I
201507;UBBB;LFPG;22;1975;LC;I
201507;UDYZ;LFPG;18;2503;MC;I
201507;UKBB;LFMN;19;1619;MC;I
201507;UKBB;LFPG;106;13832;MC;I
201507;ULLI;LFMN;35;3129;MC;I
201507;ULLI;LFPG;94;12647;MC;I
201507;UMMS;LFMN;13;865;MC;I
201507;UMMS;LFPG;18;1584;MC;I
201507;UTTT;LFPG;9;1058;LC;I
201507;UUDD;LFMN;27;3284;MC;I
201507;UUEE;LFMN;80;10340;MC;I
201507;UUEE;LFPG;301;35489;MC;I
201507;UUWW;LFPO;31;4293;MC;I
201507;VABB;LFPG;60;10422;LC;I
201507;VCBI;LFPG;18;3678;LC;I
201507;VHHH;LFPG;78;25553;LC;I
201507;VIDP;LFPG;62;10999;LC;I
201507;VOBL;LFPG;26;5074;LC;I
201507;VTBS;LFPG;52;17645;LC;I
201507;VVNB;LFPG;31;8874;LC;I
201507;VVTS;LFPG;28;8316;LC;I
201507;WMKK;LFPG;48;15056;LC;I
201507;WSSS;LFPG;75;22413;LC;I
201507;ZBAA;LFPG;125;34485;LC;I
201507;ZGGG;LFPG;72;15393;LC;I
201507;ZHHH;LFPG;13;3812;LC;I
201507;ZLXY;LFPG;13;2441;LC;I
201507;ZPPP;LFPG;13;2404;LC;I
201507;ZSPD;LFPG;143;39292;LC;I
201508;BGSF;LFPG;3;665;LC;I
201508;BIKF;LFLL;9;1645;MC;I
201508;BIKF;LFPG;121;20711;MC;I
201508;BIKF;LFPO;13;2275;MC;I
201508;BIKF;LFSB;8;1219;MC;I
201508;BKPR;LFSB;131;20470;MC;I
201508;CYQB;LFPG;18;4168;LC;I
201508;CYUL;LFBD;8;1924;LC;I
201508;CYUL;LFBO;9;2543;LC;I
201508;CYUL;LFLL;18;5012;LC;I
201508;CYUL;LFML;18;5216;LC;I
201508;CYUL;LFMN;23;5261;LC;I
201508;CYUL;LFPG;213;68668;LC;I
201508;CYUL;LFPO;26;8120;LC;I
201508;CYUL;LFRS;8;2327;LC;I
201508;CYUL;LFSB;4;942;LC;I
201508;CYVR;LFPG;31;9689;LC;I
201508;CYYC;LFPG;5;1684;LC;I
201508;CYYZ;LFPG;119;36069;LC;I
201508;DAAE;LFLL;18;2372;MC;I
201508;DAAE;LFML;23;3159;MC;I
201508;DAAE;LFPG;12;1796;MC;I
201508;DAAE;LFPO;63;9539;MC;I
201508;DAAG;LFBD;15;2060;MC;I
201508;DAAG;LFBO;38;5370;MC;I
201508;DAAG;LFJL;21;2772;MC;I
201508;DAAG;LFLL;110;18823;MC;I
201508;DAAG;LFML;206;26140;MC;I
201508;DAAG;LFMN;21;2227;MC;I
201508;DAAG;LFPG;303;54672;MC;I
201508;DAAG;LFPO;337;64153;MC;I
201508;DAAG;LFQQ;43;6931;MC;I
201508;DAAG;LFSB;9;1412;MC;I
201508;DAAG;LFST;9;1135;MC;I
201508;DAAS;LFLL;53;7702;MC;I
201508;DAAS;LFML;16;2292;MC;I
201508;DAAS;LFPO;41;5886;MC;I
201508;DAAS;LFSB;4;701;MC;I
201508;DAAV;LFML;9;1213;MC;I
201508;DABB;LFLL;13;1825;MC;I
201508;DABB;LFML;35;4979;MC;I
201508;DABB;LFPO;32;4822;MC;I
201508;DABC;LFJL;4;528;MC;I
201508;DABC;LFLL;30;4325;MC;I
201508;DABC;LFML;46;6834;MC;I
201508;DABC;LFMN;11;1469;MC;I
201508;DABC;LFPG;14;1942;MC;I
201508;DABC;LFPO;30;4511;MC;I
201508;DABC;LFSB;18;2704;MC;I
201508;DABT;LFLL;8;1010;MC;I
201508;DABT;LFML;9;958;MC;I
201508;DABT;LFPO;4;563;MC;I
201508;DAOI;LFML;9;1303;MC;I
201508;DAOI;LFPG;13;1838;MC;I
201508;DAON;LFLL;9;1136;MC;I
201508;DAON;LFML;23;3128;MC;I
201508;DAON;LFPO;52;8077;MC;I
201508;DAOO;LFBD;5;714;MC;I
201508;DAOO;LFBO;46;6647;MC;I
201508;DAOO;LFJL;4;569;MC;I
201508;DAOO;LFLL;49;7057;MC;I
201508;DAOO;LFML;64;8917;MC;I
201508;DAOO;LFPG;78;11192;MC;I
201508;DAOO;LFPO;104;15743;MC;I
201508;DAOO;LFQQ;18;2482;MC;I
201508;DAOO;LFSB;4;544;MC;I
201508;DAUB;LFLL;5;645;MC;I
201508;DAUB;LFPO;13;1702;MC;I
201508;DBBB;LFPG;22;5935;LC;I
201508;DFFD;LFPG;8;1730;LC;I
201508;DIAP;LFPG;31;13003;LC;I
201508;DIAP;LFPO;18;5386;LC;I
201508;DNAA;LFPG;31;6340;LC;I
201508;DNMM;LFPG;31;6282;LC;I
201508;DRRN;LFPG;25;5767;LC;I
201508;DTMB;LFLL;39;5549;MC;I
201508;DTMB;LFML;18;2438;MC;I
201508;DTMB;LFMN;24;3171;MC;I
201508;DTMB;LFPG;57;8621;MC;I
201508;DTMB;LFPO;75;11310;MC;I
201508;DTMB;LFQQ;4;619;MC;I
201508;DTMB;LFRS;12;1835;MC;I
201508;DTTA;LFBD;15;1985;MC;I
201508;DTTA;LFBO;34;4560;MC;I
201508;DTTA;LFLL;89;13220;MC;I
201508;DTTA;LFML;147;14989;MC;I
201508;DTTA;LFMN;58;9791;MC;I
201508;DTTA;LFPG;214;28805;MC;I
201508;DTTA;LFPO;233;35843;MC;I
201508;DTTA;LFQQ;4;533;MC;I
201508;DTTA;LFRS;13;1729;MC;I
201508;DTTA;LFST;13;1719;MC;I
201508;DTTA;LFTH;8;527;MC;I
201508;DTTJ;LFBO;10;1411;MC;I
201508;DTTJ;LFJL;5;750;MC;I
201508;DTTJ;LFLL;35;4564;MC;I
201508;DTTJ;LFML;24;2915;MC;I
201508;DTTJ;LFMN;10;883;MC;I
201508;DTTJ;LFPG;112;16744;MC;I
201508;DTTJ;LFPO;132;19740;MC;I
201508;DTTJ;LFQQ;14;2048;MC;I
201508;DTTJ;LFRG;5;655;MC;I
201508;DTTJ;LFRS;31;4364;MC;I
201508;DTTJ;LFST;9;948;MC;I
201508;DXXX;LFPG;22;5952;LC;I
201508;EBBR;LFBD;32;4051;MC;I
201508;EBBR;LFBO;77;7561;MC;I
201508;EBBR;LFBT;19;2133;MC;I
201508;EBBR;LFKB;10;856;MC;I
201508;EBBR;LFKJ;19;2134;MC;I
201508;EBBR;LFLL;98;8513;MC;I
201508;EBBR;LFML;69;5518;MC;I
201508;EBBR;LFMN;172;20769;MC;I
201508;EBBR;LFPG;119;10227;MC;I
201508;EBBR;LFRS;34;852;MC;I
201508;EBBR;LFSB;69;4459;MC;I
201508;EBCI;LFBD;18;3042;MC;I
201508;EBCI;LFBE;9;1500;MC;I
201508;EBCI;LFBH;9;1505;MC;I
201508;EBCI;LFBZ;13;2290;MC;I
201508;EBCI;LFCR;9;1470;MC;I
201508;EBCI;LFKF;27;4096;MC;I
201508;EBCI;LFMK;36;6177;MC;I
201508;EBCI;LFML;44;7579;MC;I
201508;EBCI;LFMN;9;1119;MC;I
201508;EBCI;LFMP;13;2289;MC;I
201508;EBCI;LFMT;18;3153;MC;I
201508;EBCI;LFTH;9;1500;MC;I
201508;EBCI;LFTW;27;4605;MC;I
201508;EBLG;LFKB;9;1004;MC;I
201508;EBLG;LFKJ;9;913;MC;I
201508;EDDB;LFLL;18;2572;MC;I
201508;EDDB;LFMN;47;5725;MC;I
201508;EDDB;LFPO;51;8358;MC;I
201508;EDDB;LFSB;113;17183;MC;I
201508;EDDC;LFSB;18;2830;MC;I
201508;EDDF;LFBO;93;12022;MC;I
201508;EDDF;LFKB;5;874;MC;I
201508;EDDF;LFLL;124;16630;MC;I
201508;EDDF;LFML;63;8127;MC;I
201508;EDDF;LFMN;126;16482;MC;I
201508;EDDF;LFMT;5;539;MC;I
201508;EDDF;LFPG;401;46666;MC;I
201508;EDDF;LFSB;127;7912;MC;I
201508;EDDH;LFBO;19;1588;MC;I
201508;EDDH;LFMN;37;4835;MC;I
201508;EDDH;LFPG;176;19485;MC;I
201508;EDDH;LFPO;26;3538;MC;I
201508;EDDH;LFSB;43;6850;MC;I
201508;EDDK;LFKB;9;1287;MC;I
201508;EDDK;LFKC;5;787;MC;I
201508;EDDK;LFMN;38;3339;MC;I
201508;EDDL;LFKC;5;611;MC;I
201508;EDDL;LFLL;57;2355;MC;I
201508;EDDL;LFML;18;1070;MC;I
201508;EDDL;LFMN;59;5234;MC;I
201508;EDDL;LFPG;213;14353;MC;I
201508;EDDL;LFSB;47;1946;MC;I
201508;EDDM;LFBD;9;965;MC;I
201508;EDDM;LFBO;101;9549;MC;I
201508;EDDM;LFKB;13;844;MC;I
201508;EDDM;LFLL;104;8072;MC;I
201508;EDDM;LFML;103;9211;MC;I
201508;EDDM;LFMN;147;10823;MC;I
201508;EDDM;LFMT;9;725;MC;I
201508;EDDM;LFPG;298;37989;MC;I
201508;EDDM;LFRS;9;969;MC;I
201508;EDDM;LFSB;103;5160;MC;I
201508;EDDN;LFPG;101;6906;MC;I
201508;EDDS;LFKB;9;1249;MC;I
201508;EDDS;LFMN;18;1417;MC;I
201508;EDDS;LFPG;107;7120;MC;I
201508;EDDT;LFKB;5;657;MC;I
201508;EDDT;LFMN;20;2502;MC;I
201508;EDDT;LFPG;208;31007;MC;I
201508;EDDT;LFPO;57;8677;MC;I
201508;EDDT;LFRS;14;2337;MC;I
201508;EDDV;LFPG;99;4982;MC;I
201508;EDDW;LFPG;76;4299;MC;I
201508;EDFH;LFMT;18;3136;MC;I
201508;EDHI;LFBO;37;1014;MC;I
201508;EDJA;LFKC;5;822;MC;I
201508;EDLV;LFMU;9;1548;MC;I
201508;EETN;LFMN;14;971;MC;I
201508;EETN;LFPG;45;3997;MC;I
201508;EFHK;LFMN;42;5332;MC;I
201508;EFHK;LFPG;166;19638;MC;I
201508;EFHK;LFPO;13;2279;MC;I
201508;EGAA;LFBD;9;1236;MC;I
201508;EGAA;LFMN;13;1943;MC;I
201508;EGAA;LFPG;26;3835;MC;I
201508;EGBB;LFBD;19;1411;MC;I
201508;EGBB;LFBE;27;1812;MC;I
201508;EGBB;LFBH;14;870;MC;I
201508;EGBB;LFLL;31;2390;MC;I
201508;EGBB;LFMN;21;3014;MC;I
201508;EGBB;LFMP;9;1500;MC;I
201508;EGBB;LFMV;9;671;MC;I
201508;EGBB;LFPG;164;12986;MC;I
201508;EGBB;LFRB;14;778;MC;I
201508;EGBB;LFRG;12;668;MC;I
201508;EGCC;LFBH;9;595;MC;I
201508;EGCC;LFBO;9;1248;MC;I
201508;EGCC;LFKB;5;708;MC;I
201508;EGCC;LFML;11;1578;MC;I
201508;EGCC;LFMN;37;3875;MC;I
201508;EGCC;LFMU;13;2122;MC;I
201508;EGCC;LFOB;13;2281;MC;I
201508;EGCC;LFPG;181;20195;MC;I
201508;EGCC;LFRS;27;2028;MC;I
201508;EGCC;LFSB;22;3667;MC;I
201508;EGFF;LFPG;18;1934;MC;I
201508;EGGD;LFBD;23;3577;MC;I
201508;EGGD;LFBE;13;2213;MC;I
201508;EGGD;LFBH;13;1882;MC;I
201508;EGGD;LFBL;9;1563;MC;I
201508;EGGD;LFBO;46;5144;MC;I
201508;EGGD;LFML;14;2009;MC;I
201508;EGGD;LFMN;31;5067;MC;I
201508;EGGD;LFMU;22;3633;MC;I
201508;EGGD;LFPG;67;5803;MC;I
201508;EGGP;LFBD;17;2502;MC;I
201508;EGGP;LFBE;13;2292;MC;I
201508;EGGP;LFBL;18;3165;MC;I
201508;EGGP;LFMK;13;2231;MC;I
201508;EGGP;LFMN;37;5578;MC;I
201508;EGGP;LFPG;22;3538;MC;I
201508;EGGP;LFRS;9;1251;MC;I
201508;EGGP;LFTW;9;1535;MC;I
201508;EGGW;LFBD;36;5459;MC;I
201508;EGGW;LFLL;22;3368;MC;I
201508;EGGW;LFMN;119;10584;MC;I
201508;EGGW;LFMT;19;2723;MC;I
201508;EGGW;LFMU;23;3917;MC;I
201508;EGGW;LFPG;74;10874;MC;I
201508;EGGW;LFSB;31;5024;MC;I
201508;EGGW;LFTW;27;4619;MC;I
201508;EGHH;LFPG;18;1174;MC;I
201508;EGHH;LFRG;17;562;MC;I
201508;EGHH;LFTH;18;1194;MC;I
201508;EGHI;LFBE;31;2108;MC;I
201508;EGHI;LFBH;18;1181;MC;I
201508;EGHI;LFBL;22;1509;MC;I
201508;EGHI;LFKB;9;682;MC;I
201508;EGHI;LFMV;13;763;MC;I
201508;EGHI;LFPO;52;2597;MC;I
201508;EGHI;LFRB;18;1018;MC;I
201508;EGHI;LFRN;27;1551;MC;I
201508;EGHI;LFRS;26;1367;MC;I
201508;EGKK;LFBD;128;18070;MC;I
201508;EGKK;LFBH;31;4349;MC;I
201508;EGKK;LFBO;118;18077;MC;I
201508;EGKK;LFBZ;36;5582;MC;I
201508;EGKK;LFKB;10;1461;MC;I
201508;EGKK;LFKF;10;1320;MC;I
201508;EGKK;LFKJ;5;788;MC;I
201508;EGKK;LFLL;57;8471;MC;I
201508;EGKK;LFML;68;10733;MC;I
201508;EGKK;LFMN;274;40069;MC;I
201508;EGKK;LFMT;62;8936;MC;I
201508;EGKK;LFPG;62;9140;MC;I
201508;EGKK;LFRB;13;1722;MC;I
201508;EGKK;LFRS;54;8216;MC;I
201508;EGKK;LFSB;88;13321;MC;I
201508;EGKK;LFST;18;2576;MC;I
201508;EGLC;LFJR;13;659;MC;I
201508;EGLC;LFMN;42;2812;MC;I
201508;EGLC;LFPO;93;4890;MC;I
201508;EGLC;LFRQ;13;774;MC;I
201508;EGLC;LFRS;25;771;MC;I
201508;EGLC;LFSB;26;580;MC;I
201508;EGLC;LFTH;14;1099;MC;I
201508;EGLL;LFBO;93;13311;MC;I
201508;EGLL;LFKB;5;765;MC;I
201508;EGLL;LFKF;5;512;MC;I
201508;EGLL;LFLL;92;11807;MC;I
201508;EGLL;LFML;93;11587;MC;I
201508;EGLL;LFMN;217;26953;MC;I
201508;EGLL;LFPG;445;61756;MC;I
201508;EGLL;LFPO;124;16346;MC;I
201508;EGLL;LFSB;111;10761;MC;I
201508;EGMC;LFRK;16;689;MC;I
201508;EGMC;LFRN;41;1937;MC;I
201508;EGNM;LFBE;5;697;MC;I
201508;EGNM;LFBL;13;2211;MC;I
201508;EGNM;LFMN;19;2032;MC;I
201508;EGNM;LFMT;9;1599;MC;I
201508;EGNM;LFPG;18;2182;MC;I
201508;EGNM;LFRD;9;1522;MC;I
201508;EGNT;LFMN;14;1977;MC;I
201508;EGNT;LFPG;104;6910;MC;I
201508;EGNX;LFBE;13;2119;MC;I
201508;EGNX;LFBH;9;1530;MC;I
201508;EGNX;LFBL;13;2294;MC;I
201508;EGNX;LFMK;13;2258;MC;I
201508;EGNX;LFRD;13;2242;MC;I
201508;EGPD;LFPG;85;4960;MC;I
201508;EGPF;LFBD;8;1139;MC;I
201508;EGPF;LFMK;9;1562;MC;I
201508;EGPF;LFPG;32;4971;MC;I
201508;EGPH;LFBD;17;3030;MC;I
201508;EGPH;LFBI;9;1422;MC;I
201508;EGPH;LFLL;9;1292;MC;I
201508;EGPH;LFML;9;1609;MC;I
201508;EGPH;LFMN;23;3439;MC;I
201508;EGPH;LFMU;9;1527;MC;I
201508;EGPH;LFPG;123;13210;MC;I
201508;EGPH;LFSB;31;4584;MC;I
201508;EGSS;LFBD;14;2230;MC;I
201508;EGSS;LFBE;53;9117;MC;I
201508;EGSS;LFBH;27;4604;MC;I
201508;EGSS;LFBI;22;3796;MC;I
201508;EGSS;LFBL;40;6913;MC;I
201508;EGSS;LFBT;19;2804;MC;I
201508;EGSS;LFBZ;44;7256;MC;I
201508;EGSS;LFCR;13;2219;MC;I
201508;EGSS;LFKC;5;579;MC;I
201508;EGSS;LFLC;9;1575;MC;I
201508;EGSS;LFMK;44;7613;MC;I
201508;EGSS;LFML;40;7200;MC;I
201508;EGSS;LFMN;30;4171;MC;I
201508;EGSS;LFMP;36;6264;MC;I
201508;EGSS;LFOT;18;3135;MC;I
201508;EGSS;LFRD;26;4529;MC;I
201508;EGSS;LFRG;9;1354;MC;I
201508;EGSS;LFSB;22;3616;MC;I
201508;EGSS;LFSL;9;1600;MC;I
201508;EGSS;LFST;22;3718;MC;I
201508;EGTE;LFPG;31;2089;MC;I
201508;EHAM;LFBD;155;15681;MC;I
201508;EHAM;LFBO;107;10220;MC;I
201508;EHAM;LFKJ;9;1209;MC;I
201508;EHAM;LFLC;18;654;MC;I
201508;EHAM;LFLL;124;11842;MC;I
201508;EHAM;LFML;94;11867;MC;I
201508;EHAM;LFMN;191;22008;MC;I
201508;EHAM;LFMT;30;2244;MC;I
201508;EHAM;LFPG;398;45084;MC;I
201508;EHAM;LFPO;18;2636;MC;I
201508;EHAM;LFRS;83;3454;MC;I
201508;EHAM;LFSB;176;15835;MC;I
201508;EHAM;LFST;67;2296;MC;I
201508;EHEH;LFMK;9;1334;MC;I
201508;EHEH;LFML;18;3166;MC;I
201508;EHEH;LFMN;32;3960;MC;I
201508;EHRD;LFBE;22;2774;MC;I
201508;EHRD;LFMN;28;3567;MC;I
201508;EHRD;LFMT;18;1999;MC;I
201508;EHRD;LFPG;5;682;MC;I
201508;EHRD;LFTH;19;1948;MC;I
201508;EICK;LFMK;9;1380;MC;I
201508;EICK;LFPG;31;4641;MC;I
201508;EICK;LFRN;9;539;MC;I
201508;EIDW;LFBD;27;3737;MC;I
201508;EIDW;LFBH;9;1438;MC;I
201508;EIDW;LFBO;19;2789;MC;I
201508;EIDW;LFBT;9;1091;MC;I
201508;EIDW;LFBZ;13;2288;MC;I
201508;EIDW;LFLL;31;5169;MC;I
201508;EIDW;LFMK;14;2215;MC;I
201508;EIDW;LFML;18;2643;MC;I
201508;EIDW;LFMN;71;11414;MC;I
201508;EIDW;LFMP;19;2679;MC;I
201508;EIDW;LFOB;62;10107;MC;I
201508;EIDW;LFOT;9;1445;MC;I
201508;EIDW;LFPG;305;33125;MC;I
